issued_at,link,title,question,answer,fatwa_number,dar_ul_ifta,category_level_1,category_level_2
01-Sep-2020,https://darulifta-deoband.com/home/ur/history-biography/171487,حضرت آدم علیہ السلام كو دنیا میں آئے کتنے ہزار سال گزر چکے ہیں؟,مفتی صاحب میرا سوال یہ ہے کہ کہ حضرت آدم علیہ السلام کو پیدا ہوئے آئے کتنے ہزار برس گزر چکے ہیں، اللہ کے نبی صلی اللہ علیہ وسلم اور حضرت آدم اسلام کے بیچ کا کا درمیانی وقفہ کتنا ہے اور حضرت نوح علیہ السلام سلام اور حضرت موسی علیہ السلام کے درمیان وقفہ کتنا ہے ؟ بہت سے لوگ یہ کہتے ہیں کہ حضرت آدم علیہ السلام کو پیدا ہوئے لاکھوں سال ہو چکے ہیں کچھ لوگ کہتے تقریبا سات ہزار سالوں ہوئے ہے جبکہ پہلے نبیوں کی عمر ہزار سال ہوا کرتی۔,"<p>بسم الله الرحمن الرحيم</p><p> </p><p dir=""RTL"">
	<span dir=""LTR"">Fatwa:1278-196T/L=1/1441</span></p><p dir=""RTL"">
	حضرت آدم علیہ السلام کے پیدا ہوئے کتنے سال گزر چکے ہیں ؟حضرت آدم علیہ السلام اور حضرت محمد ﷺ کے بیچ کا وقفہ کیا تھا ؟حضرت نوح علیہ السلام اور حضرت موسی علیہ السلام کے درمیان وقفہ کیا تھا ؟یہ نہ قرآن میں موجود ہے اور نہ ہی کسی صحیح حدیث سے ثابت ہے ؛البتہ اس بارے میں بعض تاریخی روایات ملتی ہیں؛چنانچہ امام ابن عساکر رحمہ اللہ نے دنیا کی مجمل تاریخ اس طرح لکھی ہے کہ حضرت آدم علیہ السلام اور حضرت نوح علیہ السلام کے درمیان ایک ہزار دوسو برس کا فاصلہ ہے اور حضرت نوح علیہ السلام سے حضرت ابراہیم علیہ السلام کے درمیان ایک ہزار ایک سو بیالیس سال کا فاصلہ ہے اور حضرت ابراہیم علیہ السلام سے حضرت موسی علیہ السلام تک پانچ سو پینسٹھ برس کا فاصلہ ہے ،اور حضرت موسی علیہ السلام سے حضرت داؤد علیہ السلام تک پانچ سو انہتر برس اور حضرت داؤد علیہ السلام سے حضرت عیسی علیہ السلام کے درمیان ایک ہزار تین سو چھپن برس اور حضرت عیسی علیہ السلام سے خاتم الانبیاء حضرت محمد ﷺ تک چھ سو برس کا فاصلہ ہے ،جہاں تک ان انبیاء کے حیات رہنے کا تعلق ہے تو حضرت آدم علیہ السلام نوسو ساٹھ برس ،حضرت نوح علیہ السلام نوسو پچاس برس ،حضرت ابراہیم علیہ السلام دوسو برس،حضرت داؤد علیہ السلام ایک سو برس ،حضرت عیسی علیہ السلام تینتیس برس اور آپ ﷺ تریسٹھ برس تک بقیدِ حیات رہے ؛لہذا مذکورہ بالا حساب کے مطابق حضرت آدم علیہ السلام کے دنیا میں تشریف لانے سے لے کر اب تقریباً نوہزادوسو اٹھاسی سال گزر چکے ہیں ،نیز آپ ﷺ اور حضرت آدم علیہ السلام کے بیچ کا درمیانی وقفہ تقریباً چھ ہزار آٹھ سو پینتیس سال ہے ،اور حضرت نوح علیہ السلام اور حضرت موسی علیہ السلام کے درمیان کا وقفہ ایک ہزار نوسو سات سال کا ہے ۔</p><p dir=""RTL"">
	محمد بن إسحاق بن یسار قال کان من آدم إلی نوح ألف ومائتا سنة ومن نوح إلی إبراہیم ألف ومائة واثنتان وأربعون سنة وبین إبراہیم إلی موسی خمسمائة وخمس وستون سنة ومن موسی إلی داود خمسمائة سنة وتسعة وستون سنة ومن داود إلی عیسی ألف وثلاثمائة وسنة وست وخمسون سنة ومن عیسی إلی محمد علیہ الصلاة والسلام ستمائة سنة فذلک خمسة آلاف وأربعمئة واثنان وثلاثون سنة ہذا الإجمال صحیح.[تاریخ دمشق لابن عساکر 1/ 31،الناشر: دار الفکر للطباعة والنشر والتوزیع)</p><p></p><br><span style=""font-size:1.2em"">
								<p><strong>واللہ تعالیٰ اعلم</strong></p>
								<br class=""clear"">
								<p><strong>دارالافتاء،</strong><br>دارالعلوم دیوبند</p>
							</span>",171487,deoband,متفرقات,تاریخ و سوانح
31-Aug-2020,https://darulifta-deoband.com/home/ur/history-biography/170787,وہ کونسے واقعات اس دنیا میں ہوئے ہیں جن پر آسمانی فرشتے روئے ہیں؟,(۱) میں نے پڑھا ہے کہ جب حضرت ابراہیم علیہ السلام نے انپے لخت جگر حضرت اسماعیل علیہ السلام کو اللہ تعالی کے حکم پر ذبح کرنے کے لیے چھری اٹھائی تھی تو اس وقت آسمانی فرشتے روئے تھے۔ (۲) کسی جنگ میں حضرت محمد صلی اللہ علیہ وسلم کے بدن مبارک سے خون نکل آیا تھا تو آپ کے زخم مبارک کو دیکھ کر فرشتے روئے تھے۔ کیااور بھی واقعات گذرے ہیں یا نہیں؟,"<p>بسم الله الرحمن الرحيم</p><p> </p><p dir=""RTL"">
	<span dir=""LTR"">Fatwa : 1099-909/H=10/1440</span></p><p dir=""RTL"">
	فرشتوں کے رونے کی صراحت کہیں دیکھنا ہمیں مستحضر نہیں۔</p><p></p><br><span style=""font-size:1.2em"">
								<p><strong>واللہ تعالیٰ اعلم</strong></p>
								<br class=""clear"">
								<p><strong>دارالافتاء،</strong><br>دارالعلوم دیوبند</p>
							</span>",170787,deoband,متفرقات,تاریخ و سوانح
01-Sep-2020,https://darulifta-deoband.com/home/ur/history-biography/170780,احد پہاڑ كی تاریخ اور مسجد قبلتین اور مسجد قبا کی فضیلت بیان فرمادیں,مدینہ میں احد پہاڑ کی کیا تاریخی صفت ہے؟ نیز مسجد قبلتین اور مسجد قبا کی فضیلت بیان فرمادیں۔میرے شوہر نے یہ زیارتیں تو کروائیں لیکن انہیں ان کی تاریخی حثیت کا پتہ نہیں تہا کیا ریاض الجنتہ میں نفل پڑہنا ضروری ہے میں جب وہاں گئے تو عورتیں ایک دوسرے کو دہکے دے رہی تہیں، نیز ریاض الجنتہ کی فضیلت کیا ہے؟ مسجد نبوی میں جو 40 نمازوں کے متعلق حدیث پاک ہے تو کیا ایک عورت مسجد نبوی میں نماز ادا کرسکتی ہے جبکہ آپ حضرات فرماتے ہیں کہ عورت کا گہر میں نماز پڑہنا افضل ہے؟ چونکہ میرا تو کوئی عمل ہے ہی نہیں ہو سکتا ہے اس عمل کی برکت سے اللہ آخرت میں آسانی فرمائے میں نے مدینہ سے مکہ جاتے ہوئے احرام نہیں باندہا ایسا ناسمجہی کی وجہ سے ہوا.کیونکہ میں حیض کی حالت میں تہی اب اس کا کفارہ کیا ہے عمرہ کی قضا یا دم؟ اگر دم ہے تو کیسا جانور ہو اور کہاں ذبح کیا جائے اور اگر اس کی قضا ہے تو کب قضا کرنی چاہیے؟ میرا انشاء اللہ اسی سال دوبارہ عمرہ پہ جانے کا ارادہ ہے میں جب عمرہ کرنے گء تو شوہر بہی آگئے وہ سعودیہ میں ہی کام کرتے ہیں. احرام کہولنے کے بعد ازدواجی تعلقات بہی ہوئے.لیکن ایک بات نے مجہے بہت پریشان کیا..میرے شوہر مجہے برہنہ ہونے کے لئے مجبور کرتے. ساتہ نہانے کے لئے مجبور کرتے میں جانتی ہوں کہ اسلام میں اسکی گنجائش ہے لیکن اسطرح جب لائٹیں کہلی ہوں مجہے یہ سب ناپسند ہے. اور ہم مکہ اور مدینہ میں حرم کے بلکل نزدیک تہے سو مجہے ان جگہوں کی حرمت کی وجہ سے کچہ اچہا نہیں لگ رہا تہا میں نے شوہر سے کہا بہی کہ بے شک ازدواجی تعلق قائم کر لیں لیکن ایسی حرکتیں نہ کریں اس پر وہ ناراض ہو جاتے کیا ایک عورت اتنی بہی بااختیار نہیں کہ شوہر کو روک سکے جبکہ مجہے شوہر کی ناراضگی کا بھی ڈر تہا؟,"<p>بسم الله الرحمن الرحيم</p><p> </p><p dir=""RTL"">
	<span dir=""LTR"">Fatwa : 909-111T/M=01/1441</span></p><p dir=""RTL"">
	احد پہاڑ یہ مدینہ منورہ کی آبادی سے باہر ایک کنارے پر کافی لمبا چوڑا پہاڑ ہے، اسی پہاڑ کے دامن پر جنگ احد ہوئی تھی اور یہیں پر سید الشہداء حضرت حمزہ رضی اللہ تعالی عنہ کا مزار مبارک ہے اور احد کے موقع پر جو ستر صحابہ رضی اللہ تعالی عنہم اجمعین شہید ہوئے وہ سب اسی جگہ مدفون ہیں، اس مقام کو چاروں طرف سے جالی سے گھیر دیا گیا ہے، مدینہ پہونچ کر شہداء احد کے مزارات کی زیارت کرنا بھی مستحب ہے۔</p><p dir=""RTL"">
	(۲) ہجرت کے بعد آپ صلی اللہ علیہ وسلم بحکم خداوندی، بیت المقدس کی طرف رُخ کرکے نماز پڑھتے تھے لیکن آپ صلی اللہ علیہ وسلم کی دلی خواہش تھی کہ دوبارہ مسجد حرام کی طرف رُخ کرکے نماز پڑھیں، اللہ تعالی نے آپ کی خواہش پوری فرمائی اور ہجرت کے دوسرے سال تحویل قبلہ کا حکم نازل ہوا، آپ صلی اللہ علیہ وسلم مسجد میں ظہر کی نماز کی امامت فرما رہے تھے کہ اللہ جل شانہ نے جبرئیل امین کے ذریعہ آپ کو اپنا رُخ مسجد اقصیٰ سے مسجد حرام کی طرف موڑنے کا حکم دیا، آپ صلی اللہ علیہ وسلم نے نماز ہی میں اپنا رُخ تبدیل کیا، تب سے اس مسجد کا نام مسجد قبلتین یعنی دو قبلوں والی مسجد مشہور ہوا اور آج تک اسی نام سے جانی جاتی ہے اس مسجد میں دو محرابیں ہیں ایک بیت المقدس کی جانب، دوسری کعبہ شریف کی جانب۔</p><p dir=""RTL"">
	(۳) مسجد قبا یہ تاریخ اسلام کی پہلی مسجد ہے یہ مدینہ منورہ سے تین کیلو میٹر کے فاصلہ پر ایک قدیمی گاوٴں ”قبا“ میں واقع ہے، آپ صلی اللہ علیہ وسلم ہجرت کرکے جب تشریف لائے تو یہاں پر چودہ دنوں تک قیام فرمایا اور مسجد کی تعمیر فرمائی۔ مسجد نبوی کی تعمیر کے بعد بھی آپ صلی اللہ علیہ وسلم یہاں تشریف لایا کرتے تھے، اس مسجد میں دو رکعت نماز پڑھنے کا ثواب ایک عمرہ کے برابر ہے۔</p><p dir=""RTL"">
	(۴) حجرہ عائشہ اور منبر رسول صلی اللہ علیہ وسلم کے درمیانی حصہ کو ریاض الجنة کہا جاتا ہے۔ حدیث شریف میں اس مقام کی بڑی فضیلت آئی ہے۔ اس جگہ نماز پڑھنا ضروری تو نہیں لیکن ممکن ہو تو دو رکعت نفل پڑھ لینا چاہئے۔ اس جگہ نماز پڑھنا اور دعا کرنا باعث قبولیت ہے لیکن اس کے لئے ایک دوسرے کو دھکے دینا ہرگز درست نہیں، اگر ازدحام کی وجہ سے پڑھنا ممکن نہ ہو تو حرج نہیں۔</p><p dir=""RTL"">
	(۵) حدیث کے مطابق عورت کو اپنے گھر میں نماز پڑھنا افضل ہے۔ مسجد نبوی میں چالیس نمازوں کی جو فضیلت آئی ہے وہ عورت کو اپنے گھر یا مقام پر نماز پڑھنے کی صورت میں حاصل ہو جاتی ہے اس لئے عورتوں کو مدینہ میں بھی اپنے گھر یا جائے قیام پر ہی نماز پڑھنی چاہئے۔</p><p dir=""RTL"">
	(۶) احرام حالت حیض میں باندھنا جائز تھا بہرحال اگر صورت مسئولہ یہ ہے کہ مدینہ سے بلا احرام باندھے آپ مکہ چلی گئیں اور وہاں حیض سے پاک ہوکر مسجد عائشہ سے احرام باندھ کر عمرہ کے افعال مکمل کر لئے تو آپ کا عمرہ ادا ہوگیا؛ البتہ میقات سے بلا احرام گذرنے کی وجہ سے ایک دم واجب ہوا۔ یہ دم یعنی ایک بکرے کی قربانی حدود حرم میں دینی لازم ہے۔ اگر صورت واقعیہ کچھ اور ہے تو صحیح صورت حال لکھ کر سوال دوبارہ کر سکتی ہیں۔</p><p dir=""RTL"">
	(۷) تعلقات زوجیت کے بارے میں تمہارے جذبات عمدہ ہیں حکمت و نرمی سے شوہر کو سمجھائیں اگر وہ مان کر تمہارے جذبات کو ملحوظ رکھے تو بہتر ہے مگر اس معاملہ میں شوہر کے ساتھ سختی اور غصہ کا برتاوٴ نہ کریں۔</p><p></p><br><span style=""font-size:1.2em"">
								<p><strong>واللہ تعالیٰ اعلم</strong></p>
								<br class=""clear"">
								<p><strong>دارالافتاء،</strong><br>دارالعلوم دیوبند</p>
							</span>",170780,deoband,متفرقات,تاریخ و سوانح
31-Aug-2020,https://darulifta-deoband.com/home/ur/history-biography/170555,پیر عبدالقادر جیلانی کا قبر کہاں ہے ؟,پیر عبدالقادر جیلانی کا قبر کہاں ہے ؟,"<p>بسم الله الرحمن الرحيم</p><p> </p><p dir=""RTL"">
	<span dir=""LTR"">Fatwa : 1057-913/H=09/1440</span></p><p dir=""RTL"">
	مراجعت کتب کا تو موقعہ نہیں ہے یاد پڑتا ہے کسی کتاب میں دیکھا تھا غالباً بغداد میں ہے۔</p><p></p><br><span style=""font-size:1.2em"">
								<p><strong>واللہ تعالیٰ اعلم</strong></p>
								<br class=""clear"">
								<p><strong>دارالافتاء،</strong><br>دارالعلوم دیوبند</p>
							</span>",170555,deoband,متفرقات,تاریخ و سوانح
01-Sep-2020,https://darulifta-deoband.com/home/ur/history-biography/170529,"كیا حضرت جعفر طیار رضی لله عنہ کے پوتے اور حضرت امام حسن رضی لله عنہ کے بھتیجے کا نام ""معاویہ"" تھا؟","کیا حضرت علی رضی لله عنہ کے بھائی حضرت جعفر طیار رضی لله عنہ کے پوتے اور حضرت امام حسن رضی لله عنہ کے بھتیجے کا نام ""معاویہ"" تھا؟ یہ تابعی تھے یا تبع تابعی تھے ؟","<p>بسم الله الرحمن الرحيم</p><p> </p><p dir=""RTL"">
	<span dir=""LTR"">Fatwa : 882-774/D=09/1440</span></p><p dir=""RTL"">
	(۱) حضرت علی کرم اللہ وجہہ کے بھائی حضرت جعفر طیار کے ایک بیٹے عبد اللہ اور ان کے ایک بیٹے معاویہ تھے (انساب الاشراف بلاذری) ۔</p><p dir=""RTL"">
	(۲) عبد اللہ بن جعفر طیار خود صغار صحابہ میں سے ہیں اس لئے ان کے بیٹے معاویہ تابعی ہوئے ۔</p><p></p><br><span style=""font-size:1.2em"">
								<p><strong>واللہ تعالیٰ اعلم</strong></p>
								<br class=""clear"">
								<p><strong>دارالافتاء،</strong><br>دارالعلوم دیوبند</p>
							</span>",170529,deoband,متفرقات,تاریخ و سوانح
01-Sep-2020,https://darulifta-deoband.com/home/ur/history-biography/170243,تاج محل بنوانے کے بعد معماروں کے ہاتھ کٹوادینے کا واقعہ ثقاہت اور اعتماد کے ساتھ ثابت نہیں ہے,براہِ مہرانی مسئلہ ذیل کو لیکر ضرور ہماری رہنمائی فرما دیجئے ۔آپ اس کا ضرور جواب دیجئے ، بڑی مہربانی ہوگی۔ کیا فرماتے ہیں علمائے دین و مفتیان کرام مسئل ذیل کے بارے میں کہ = مغل بادشاہ شاہ جہاں حضرت اورنگزیب رحمةاللہ علیہ کے والد کیا ایک اللّٰہ کے ولی تھے ؟ اور کیا وہ اللہ والے اور اللہ کے نیک بندے تھے کیا ؟ کچھ لوگ اعتراض جتاتے ہیں کہ اگر مغل بادشاہ شاہجہاں اللہ والے اور اللہ کے ولی تھے تو انہوں نے تاج محل بننے ک بعد مزدوروں اور نکشا نویزوں کے ہاتھ کیوں کٹوا دیے تھے کیونکہ ایسا کام کروانا تو اللہ والوں کی علامت نہیں ہے البتہ ہمیں اس بات کا علم نہیں کہ یہ بات سچ ہے یہ جھوٹ .. براہِ مہربانی آپ ہماری رہنمائی فرما دیجئے اور علماء دین کی اُن کے بارے میں کیا رائے ہے بتا دیجیے ؟ براہِ مہربانی مدلل و مفصّل جواب فرمائیے عین نوازش ہوگی ۔ جزاکاللہ خیرا ۔,"<p>بسم الله الرحمن الرحيم</p><p> </p><p dir=""RTL"">
	<span dir=""LTR"">Fatwa : 891-752/B=09/1440</span></p><p dir=""RTL"">
	حضرت اورنگ زیب عالمگیر رحمة اللہ علیہ تو بلاشبہ دیندار اور نیک بادشاہ تھے۔ ان کے والد شاہ جہاں پہلے تو شرابی کبابی تھے، لیکن بعد میں حضرت مجدد الف ثانی کے ہاتھ پر توبہ کرکے وہ بھی صحیح ہو گئے تھے۔ لیکن بیٹے کی طرح ان میں تقویٰ و دینداری نہ تھی۔ تاج محل بنوانے کے بعد معماروں کے ہاتھ کٹوادینے کا واقعہ ثقاہت اور اعتماد کے ساتھ ثابت نہیں ہے۔ تفصیل کے لئے تاریخ ہند کا مطالعہ کریں۔</p><p></p><br><span style=""font-size:1.2em"">
								<p><strong>واللہ تعالیٰ اعلم</strong></p>
								<br class=""clear"">
								<p><strong>دارالافتاء،</strong><br>دارالعلوم دیوبند</p>
							</span>",170243,deoband,متفرقات,تاریخ و سوانح
01-Sep-2020,https://darulifta-deoband.com/home/ur/history-biography/170126,حضرت نبی کریم صلی اللہ علیہ وسلم اور حضرت یوسف علیہ السلام دونوں میں سب زیادہ خوب صورت، حسین اور جمیل کون ہیں؟,ہمارے آقا محمد صلی اللہ علیہ وسلم اور حضرت یوسف علیہ السلام میں سے کون زیادہ خوبصورت ،حسین اور جمیل ہیں؟,"<p>بسم الله الرحمن الرحيم</p><p> </p><p dir=""RTL"">
	<span dir=""LTR"">Fatwa:782-92T/N=9/1440</span></p><p dir=""RTL"">
	اس میں کوئی اختلاف نہیں کہ حضرت اقدس نبی کریم صلی اللہ علیہ وسلم مخلوق خدا میں سب سے زیادہ صاحب جمال تھے ، یعنی: آپ کے اعضا ئے مبارکہ اور جسم مبارک کا ہر ہر جزو وحصہ ساخت وپرداخت وغیرہ میں سب سے زیادہ معتدل تھا ، اور اس میں بھی کوئی اختلاف نہیں کہ حضرت اقدس نبی کریم صلی اللہ علیہ وسلم اور حضرت یوسف علی نبینا وعلیہ الصلاة والسلام دونوں مخلوق خدا میں سب سے زیادہ خوب صورت تھے؛ البتہ دونوں میں سب سے زیادہ خوب صورت کون تھا؟ اس میں علما کا اختلاف ہے، حجة الاسلام حضرت مولانا محمد قاسم صاحب نانوتوی<span dir=""LTR""></span>نے فرمایا:حضرت اقدس نبی کریم صلی اللہ علیہ وسلم مخلوق خدا میں سب سے زیادہ صاحب جمال تھے اور حضرت یوسف علی نبینا وعلیہ الصلاة والسلام سب سے زیادہ خوبصورت تھے؛ جب کہ اکثر علما فرماتے ہیں کہ حضرت اقدس نبی کریم صلی اللہ علیہ وسلم مخلوق خدا میں سب سے زیادہ خوب صورت بھی تھے ، جس کی دلیل سنن ترمذی کی روایت ہے کہ حضرت انس<span dir=""LTR""></span>فرماتے ہیں:اللہ تعالی نے جس نبی کو بھی مبعوث فرمایا، وہ خوب صورت اور بہترین آواز والا تھا اور تمہارا نبی ان سب میں سب سے زیادہ خوب صورت اور سب سے اچھی آواز والا ہے۔ اور مسلم شریف(۱: ۹۱، مطبوعہ: مکتبہ اشرفیہ دیوبند) کی روایت میں ہے: حضرت یوسف علیہ السلام کو نصف حسن سے نوازا گیا تھا، ابن المنیر نے فرمایا: اس کا مطلب یہ ہے کہ حضرت یوسف علیہ السلام کو اس حسن کا نصف دیا گیا تھا جو آپ علیہ الصلاة والسلام کو دیا گیا تھا۔یا یہ کہا جائے کہ خود متکلم اس میں داخل نہیں ہے، یعنی: حضور صلی اللہ علیہ وسلم کے علاوہ دیگر انسانوں میں حضرت یوسف علی نبینا وعلیہ الصلاة کو نصف حسن دیا گیا تھا۔ اس کی تائید حضرت عائشہ<span dir=""LTR""></span>کے اس شعر سے بھی ہوتی ہے کہ جس میں آپ <span dir=""LTR""></span>نے فرمایا: حضرت یوسف علیہ السلام کا حسن دیکھ کر عورتوں نے اپنی انگلیاں کاٹ لی تھیں، اگر وہ آپ صلی اللہ علیہ وسلم کا حسن وجمال دیکھ لیتیں تو اپنے دل کاٹ لیتیں (خصائل نبوی ، ص ۱۶) یا یہ کہا جائے کہ حسن وجمال میں جن جن باتوں کا لحاظ کیا جاتا ہے، ان سب میں مجموعی طور پر آپ صلی اللہ علیہ وسلم حضرت یوسف علیہ الصلاة والسلام پر لائق وفائق تھے۔</p><p dir=""RTL"">
	”وإذا ھو قد أعطي شطر الحسن الخ“:وفي حدیث أبي سعید<span dir=""LTR""></span>عند البیھقي وأبي ھریرة<span dir=""LTR""></span>عند ابن عائذ والطبراني: ”فإذا أنا برجل أحسن ما خلق اللہ، قد فضل الناس بالحسن کالقمر لیلة البدر علی سائر الکواکب“، وھذا ظاھرہ أن یوسف علیہ السلام کان أحسن من جمیع الناس، وروی الترمذي من حدیث أنس<span dir=""LTR""></span>: ”ما بعث اللہ نبیاً إلا حسن الوجہ حسن الصوت، وکان نبیکم أحسنھم وجھاً وأحسنھم صوتاً“ فعلی ھذا فیحمل حدیث المعراج أن المراد غیر النبي صلی اللہ علیہ وسلم، ویوٴیدہ قول من قال: إن المتکلم لا یدخل في عموم خطابہ، وأما حدیث الباب فقد حملہ ابن المنیر علی أن المراد أن یوسف أعطي شطر الحسن الزي أوتیہ نبینا صلی اللہ علیہ وسلم واللہ أعلم، ……والجمیل من کان متناسب الأعضاء أي: کل عضو منہ مناسب لمقابلہ وملاصقة في صفاتہ المستحسنة ووصفہ کالطول والقصر والصغر مع صفاء لونہ واعتدال قدرہ۔…… وادعی شیخ شیخنا نور اللہ مرقدہ أن نبینا کان أجمل خلق اللہ کما أن یوسف علیہ الصلاة والسلام کان أحسنہ۔……قال علي القاري: وقد قال بعض الحفاظ من المتأخرین وھو من مشایخنا المعتبرین: إنہ کان أحسن من یوس علیہ السلام إذ لم ینقل أن صورتہ کان یقع من ضوئھا علی الجدران ما یصیر کالمرآة یحکي ما یقابلہ، وقد حکی ذلک عن صورة نبینا صلی اللہ علیہ وسلم لکن اللہ تعالی ستر عن أصحابہ کثیراً من ذلک الجمال الباھر فإنہ لو برز لھم لم یطیقوا النظر إلیہ کما قالہ بعض المحققین، أما جمال یوسف علیہ السلام فلم یستر منہ شیٴ (فتح الملھم، ۲: ۲۵۰، ۲۵۱، ط: مکتبة فیصل دیوبند)، ”حسن الوجہ حسن الصوت“: وفي روایة للمصنف<span dir=""LTR""></span>: وکان نبیکم أحسنھم وجھاً وأحسنھم صوتاً أي: أملحھم وأفصحھم ولا ینافي ذلک حدیث البیھقي وغیرہ فی المعراج أنہ صلی اللہ علیہ وسلم قال في حق یوسف علیہ السلام: فإذا أنا برجل أحسن ما خلق اللہ وقد فضل الناس بالحسن کالقمر لیلة البدر علی سائر الکواکب لأن المراد أحسن ما خلق اللہ بعد محمد صلی اللہ علیہ وسلم جمعاً بین الحدیثین علی أن ھنا قولا لجماعة من الأصولیین: إن المتکلم لا یدخل في عموم کلامہ وحمل ابن المنیر روایة مسلم أنہ أعطي شطر الحسن علی أن المراد بہ أعطي شطر الحسن الذي أوتیہ نبینا صلی اللہ علیہ وسلم (جمع الوسائل في شرح الشمائل، ۲: ۱۱۵، ط: المکتبة الأشرفیة دیوبند)۔</p><p></p><br><span style=""font-size:1.2em"">
								<p><strong>واللہ تعالیٰ اعلم</strong></p>
								<br class=""clear"">
								<p><strong>دارالافتاء،</strong><br>دارالعلوم دیوبند</p>
							</span>",170126,deoband,متفرقات,تاریخ و سوانح
01-Sep-2020,https://darulifta-deoband.com/home/ur/history-biography/170125,حضرت یحیی اور حضرت عیسی علیہما السلام نے شادی کی یا نہیں؟,کیا حضرت یحی علیہ السلام اور عیسی علیہ السلام نے شادی نہیں کی تھی؟روایتوں میں کیا ملتاہے ان دونوں نبیوں کے نکاح کے بارے میں؟,"<p>بسم الله الرحمن الرحيم</p><p> </p><p dir=""RTL"">
	<span dir=""LTR"">Fatwa:783-794/N=12/1440</span></p><p dir=""RTL"">
	جی ہاں! حضرت یحییٰ علیہ السلام نے شادی نہیں کی تھی (سورہٴ آل عمران، آیت: ۳۹)، اسی طرح حضرت عیسیٰ علیہ السلام نے بھی شادی نہیں کی تھی (معارف القرآن، موٴلفہ: حضرت مولانا محمد ادریس صاحب کاندھلوی<span dir=""LTR""></span>، ۱: ۶۰۸)؛ البتہ جب آپ قرب قیامت میں دوبارہ تشریف لائیں گے تو شادی کریں گے اور آپ کو اولاد بھی ہوگی جیسا کہ احادیث میں آیا ہے (التصریح بما تواتر في نزول المسیح، حدیث نمبر: ۵۸، ۶۳، ص: ۲۴۰، ۲۴۵ )۔</p><p></p><br><span style=""font-size:1.2em"">
								<p><strong>واللہ تعالیٰ اعلم</strong></p>
								<br class=""clear"">
								<p><strong>دارالافتاء،</strong><br>دارالعلوم دیوبند</p>
							</span>",170125,deoband,متفرقات,تاریخ و سوانح
01-Sep-2020,https://darulifta-deoband.com/home/ur/history-biography/169883,كتنے انبیاء كا نام قرآن كریم میں مذكور ہے؟,حضرت، میرا سوال یہ ہے کہ حضرت آدم سے لیکر آخری نبی تک کم و بیش سوا لاکھ انبیا ء تشریف لائے تو سوا لکھ انبیا ء میں سے کتنے انبیا کا نام کے ساتھ قرآن و حدیث میں ذکر ہے اور ان کے کیا نام ہے ؟ اور کیا سبھی انبیا ء کی نماز جنازہ پڑھی گئی ہے ؟ اور ان کی نماز جنازہ کا کیا طریقہ رہا ہے ؟,"<p>بسم الله الرحمن الرحيم</p><p> </p><p dir=""RTL"">
	<span dir=""LTR"">Fatwa : 880-748/H=07/1440</span></p><p dir=""RTL"">
	ان امور کی تحقیق نہیں۔</p><p></p><br><span style=""font-size:1.2em"">
								<p><strong>واللہ تعالیٰ اعلم</strong></p>
								<br class=""clear"">
								<p><strong>دارالافتاء،</strong><br>دارالعلوم دیوبند</p>
							</span>",169883,deoband,متفرقات,تاریخ و سوانح
01-Sep-2020,https://darulifta-deoband.com/home/ur/history-biography/169688,حضرت امیر معاویہ کے بارے میں اہل السنة والجماعة کا عقیدہ کیا ہے؟,حضرت امیر معاویہ رضی اللہ عنہ کے بارے میں اہل سنت کا عقیدہ کیا ہے ؟ یہ موضوع مختصر تفصیل کے ساتھ کہاں پڑھنے کو مل سکتا ہے جس میں یہ چیزیں معلوم ہو جائیں کیا ان کی موجودگی میں مولائے کائنات پرسب و شتم ہوتا تھا کیا وہ انتہائی شاہانہ زندگی بسر کر رہے تھے ،بعض حرام کردہ اشیاء بھی زیر استعمال تھیں؟ کیا ان کا مقصد حکومت تھا یا قاتلین عثمان کا قصاص ؟ کیا ان کی غلطیوں کو کہا جا سکتا ہے کہ یہ انہیں نہیں کرنا چاہیے تھا یہ انہوں نے غلط کیا وغیرہ اور کیا یہ بات صحیح ہے کہ ان کے فضائل و مناقب میں کوئی صحیح روایت نہیں ، جو بھی ہیں ضعیف و من گھڑت ہیں ، یا یہ کہ ان کے کچھ فضائل بیان ہوئے ہیں احادیث میں وغیرہ وغیرہ,"<p>بسم الله الرحمن الرحيم</p><p> </p><p dir=""RTL"">
	<span dir=""LTR"">Fatwa:698-584/N=7/1440</span></p><p dir=""RTL"">
	حضرت معاویہ<span dir=""LTR""></span>کے سلسلہ میں آپ ”حضرت معاویہ<span dir=""LTR""></span>اور تاریخی حقائق“ موٴلفہ: حضرت مولانا مفتی محمد تقی عثمانی صاحب مد ظلہ اور ”مقام حضرت امیر معاویہ<span dir=""LTR""></span>“ موٴلفہ: حضرت مولانا عبد العزیز پرھاڑوی<span dir=""LTR""></span>کا مطالعہ کریں۔</p><p></p><br><span style=""font-size:1.2em"">
								<p><strong>واللہ تعالیٰ اعلم</strong></p>
								<br class=""clear"">
								<p><strong>دارالافتاء،</strong><br>دارالعلوم دیوبند</p>
							</span>",169688,deoband,متفرقات,تاریخ و سوانح
