issued_at,link,title,question,answer,fatwa_number,dar_ul_ifta,category_level_1,category_level_2
31-Aug-2020,https://darulifta-deoband.com/home/ur/halal-haram/171377,نامحرم سے ویڈیو کالنگ,1۔سوال یہ ہے کہ گر مرد روزے کے حالت میں کسی نامحرم عورت سے ویڈو کال پہ بات کرے اور اس دوران شہوت اور باتیں بھی ہوں اور اس دوران دونوں گرم ہوجائیں ، لیکن انزال نہ ہوا ہو تو کیا روزہ ٹوٹ گیا ہے ؟اگر ہاں تو کیا ترتیب ہے تفصیل سے بتائیں۔ 2۔یہ ہے کہ اگر مرد نامحرم عورت ویڈو کال پہ روزے کے حالت میں ایک دوسرے کی شرم گاہ دیکھ لے اور ہاتھوں سے کھیلے ، لیکن مرد کو انزال نہیں ہوا مگر احساس ہوا کہ انزال قریب ہے تو اس نے سب بند کیا کیا روزہ ٹوٹ گیا ؟اگر ہاں تو پر کیا ترتیب ہے؟ تفصیل سے بتائیں ۔,"<p>بسم الله الرحمن الرحيم</p><p> </p><p dir=""RTL"">
	<span dir=""LTR"">Fatwa:1140-969/L=10/1440</span></p><p dir=""RTL"">
	(۲،۱) نامحرم سے ویڈیو کالنگ جائز نہیں اور روزہ کی حالت میں اس کی قباحت مستزاد ہے،روزہ دار کو اس سے بچنا ضروری ہے؛البتہ اگر کسی نے غلطی سے ایسا کرلیا تو جب تک انزال نہ ہوجائے خواہ انزال کا احساس ہو روزہ فاسد نہ ہوگا ۔</p><p dir=""RTL"">
	ولو ناکح بیدہ ولم ینزل أو جامع فیما دون الفرج ولم ینزل لایفسد صومہ، وإن أنزل کان علیہ القضاء دون الکفارة۔ (الفتاویٰ التاتاخارنیة ۳۸۵/۳رقم: ۴۶۵۰زکریا)</p><p></p><br><span style=""font-size:1.2em"">
								<p><strong>واللہ تعالیٰ اعلم</strong></p>
								<br class=""clear"">
								<p><strong>دارالافتاء،</strong><br>دارالعلوم دیوبند</p>
							</span>",171377,deoband,متفرقات,حلال و حرام
01-Sep-2020,https://darulifta-deoband.com/home/ur/halal-haram/171341,آن لائن آرڈر پر دوسرا كھانا آگیا، شكایت پر انھوں نے پیسے زیادہ كركے واپس كیے اور كھانا بھی مجھے دیدیا، كیا اس كا استعمال میرے لیے درست ہے؟,میں نے ایک ایپ سے آن لائن کھانا منگایا ۲۰۰ روپئے کا ، لیکن میرے پاس جو میں نے منگایا تھا وہ نہیں آیاکوئی اور سا کھانا آگیا ، اب میں نے ایپ والوں سے بات کی تو انہوں نے میرے ایپ میں ۲۵۰ روپئے کریڈٹ کردیا اور جو کھانا آیا تھا وہ بھی مجھے دیدیا ، اب کیا یہ کھانا اور جو کریڈٹ ہوا ہے وہ حلال ہے یا حرام ؟ اور مجھے کیا کرنا چاہئے؟,"<p>بسم الله الرحمن الرحيم</p><p> </p><p dir=""RTL"">
	<span dir=""LTR"">Fatwa:1373-1175/L=11/1440</span></p><p dir=""RTL"">
	اگر خود کمپنی کے مالک یا ایسے شخص نے جس کو ہوٹل کے مالک نے مکمل اختیار دیدیا ہو کھانا آپ کو دیدیا ہے تو اس کھانے کااستعمال کرنا اور جورقم واپس کی ہے اس کو اپنے استعمال میں لانا جائز ہوگا ،اور اگر محض کھانا لے جانے کی پریشانی کے سبب ہوٹل کے کسی کارکن نے کھانا آپ کو دیدیا ہو ،مالک کی طرف سے اس کی اجازت نہ ہو تو پھر آپ کو چاہیے تھا کہ وہ کھانا کسی غریب کو دیدیتے اور اگر کھالیا ہے تو اتنی رقم کسی غریب کو صدقہ کردیں ۔رقم کا استعمال آپ کے لیے جائز ہے، البتہ زائد پانچ روپئے کمپنی کو واپس کردیں۔</p><p></p><br><span style=""font-size:1.2em"">
								<p><strong>واللہ تعالیٰ اعلم</strong></p>
								<br class=""clear"">
								<p><strong>دارالافتاء،</strong><br>دارالعلوم دیوبند</p>
							</span>",171341,deoband,متفرقات,حلال و حرام
01-Sep-2020,https://darulifta-deoband.com/home/ur/halal-haram/171310,ایمیزون ایفیلیئٹ مارکیٹنگ پروگرام جائز ہے یا نہیں؟,میرا سوال یہ ہے کہ ایک ایمیزون آن لائن شاپنگ سائٹ ہے، جس میں ایک پروگرام ہے، ایمیزون ایفیلیئٹ مارکیٹنگ پروگرام۔ اس پروگرام میں جڑنے کے بعد ہمارا کام یہ ہوتا ہے کہ اس سائٹ پر جتنی چیزیں بیچی جا رہی ہیں، اسے بکوانا ہوتا ہے۔ ہمیں اس سامان کی لنک سوشل میڈیا پر شیئر کرنی ہوتی ہیں۔ خلاصہ یہ ہے کہ جو بھی سامان ہمارے ذریعے سے بکے گا، تو ایمیزون والے ہمیں اس کے بدلے کمیشن دیں گے۔ ہر سامان پر الگ الگ کمیشن ہے، جیسے کہ موبائل بکوانے پر ۳٪ کمیشن، کپڑے بکوانے پر ۲٪ کمیشن، وغیرہ وغیرہ۔ تو کیا یہ کام درست ہے؟؟ کیا اس کی کمائی آمدنی جائز ہے؟,"<p>بسم الله الرحمن الرحيم</p><p> </p><p dir=""RTL"">
	<span dir=""LTR"">Fatwa : 1036-873/D=10/1440</span></p><p dir=""RTL"">
	صورت مسئولہ میں سامان کی لنک سوشل میڈیا پر شیئر کرکے آپ اس کے بکوانے کے سلسلے میں جو کوشش اور محنت کرتے ہیں اس کا حق المحنت فیصد کمیشن کے اعتبار سے لینا درست ہے۔</p><p dir=""RTL"">
	اس میں آن لائن شاپنگ سائٹ کے لئے اور کوئی کام کرتے ہوں یا اس میں اور کسی قسم کا گناہ وغیرہ ہو تو اس کی وضاحت کرکے دوبارہ سوال کریں۔</p><p></p><br><span style=""font-size:1.2em"">
								<p><strong>واللہ تعالیٰ اعلم</strong></p>
								<br class=""clear"">
								<p><strong>دارالافتاء،</strong><br>دارالعلوم دیوبند</p>
							</span>",171310,deoband,متفرقات,حلال و حرام
01-Sep-2020,https://darulifta-deoband.com/home/ur/halal-haram/171112,کبوتر کے خون سے فالج کی بیماری کے علاج کا حکم,مفتی صاحب، کیا جانوروں کے خون سے علاج کرنا درست؟ مثلاً فالج کی بیماری میں کبوتر کا خون ملنے کے لئے کہتے ہیں تو کیا فالج کی بیماری میں کبوتر کا خون بغرض شفا استعمال کرنا جائز ہے؟ بینوا وتوجروا,"<p>بسم الله الرحمن الرحيم</p><p> </p><p dir=""RTL"">
	<span dir=""LTR"">Fatwa:851-788/N=12/1440</span></p><p dir=""RTL"">
	عام حالات میں دم مسفوح کا داخلی استعمال درست ہے اور نہ خارجی، اور کبوتر کا خون دم مسفوح ہے؛ اس لیے فالج کی بیماری میں فالج زدہ حصہ پر کبوتر کا خون ملنا جائز نہ ہوگا(بہشتی زیور مدلل، ۱۱: ۱۰۶، مطبوعہ: کتب خانہ اختری متصل مظاہر علوم سہارن پور)؛ البتہ اگر فالج کی کوئی نوعیت ایسی ہو کہ اس میں ماہر ڈاکٹر کی نظر میں کوئی جائز علاج کارگر نہ ہو اور کبوتر کا خون ملنے سے شفایابی کا یقین یا غالب گمان ہو تو ایسی صورت میں فالج زدہ حصہ پر کبوتر کا خون مل کر علاج کرنے کی گنجائش ہوگی۔</p><p dir=""RTL"">
	اختلف في التداوي بالمحرم، وظاھر المذھب المنع کما في رضاع البحر، لکن نقل المصنف ثمة وھنا عن الحاوي: وقیل: یرخص إذا علم فیہ شفاء ولم یعلم دواء آخر کما رخص الخمر للعطشان وعلیہ الفتوی (الدر المختار مع رد المحتار، کتاب الطھارة، باب المیاہ، قبیل فصل في البئر، ۱:۳۶۵، ۳۶۶، ط: مکتبة زکریا دیوبند)۔</p><p></p><br><span style=""font-size:1.2em"">
								<p><strong>واللہ تعالیٰ اعلم</strong></p>
								<br class=""clear"">
								<p><strong>دارالافتاء،</strong><br>دارالعلوم دیوبند</p>
							</span>",171112,deoband,متفرقات,حلال و حرام
01-Sep-2020,https://darulifta-deoband.com/home/ur/halal-haram/171032,کیا میں سرکاری بنک میں سرکاری وکیل کے طور پر نوکری کر سکتا ہوں؟,سوال یہ ہے کہ مجھے ایک سرکاری بنک میں ایک سرکاری وکیل کے طور پر نوکری کا موقع مل رہا ہے کیا میں یہ نوکری کر سکتا ہوں ، آپ کے جواب کا منتظر ہوں ، جزاک اللّہ تعالیٰ۔,"<p>بسم الله الرحمن الرحيم</p><p> </p><p dir=""RTL"">
	<span dir=""LTR"">Fatwa : 968-840/M=10/1440</span></p><p dir=""RTL"">
	سرکاری بینکوں کا نظام سود پر مبنی ہوتا ہے اس لئے ایسے بینک میں نوکری سے احتراز کرنے میں عافیت ہے۔</p><p></p><br><span style=""font-size:1.2em"">
								<p><strong>واللہ تعالیٰ اعلم</strong></p>
								<br class=""clear"">
								<p><strong>دارالافتاء،</strong><br>دارالعلوم دیوبند</p>
							</span>",171032,deoband,متفرقات,حلال و حرام
01-Sep-2020,https://darulifta-deoband.com/home/ur/halal-haram/171009,فیصدی كے حساب سے کمیشن لینا؟,کیا فرماتے ہیں علمائے دین اس مسئلہ کے بارے میں، ایک لاکھ پر 4 فیصد رکھنا کیسا ہے؟ مثلاً ایک ٹرالر والا ہے اسے کلفٹن یا کسی ایسے علاقے میں پیسے دینے ہیں مگر وہاں اس کا جانا ممنوع ہے تو بیچ میں واسطہ بن کر ہم چار فیصد کٹوتی کرکے آگے باقی پیسے دیتے ہیں تو اس کا کیا حکم ہے؟,"<p>بسم الله الرحمن الرحيم</p><p> </p><p dir=""RTL"">
	<span dir=""LTR"">Fatwa : 1113-1021/L=10/1440</span></p><p dir=""RTL"">
	اگر آپ ان مقامات پر رقم پہونچانے کے لئے محنت کرتے ہیں تو آپ کے لئے بطور اجرت ۴/ فیصد رقم مقرر کرکے لینے میں مضائقہ نہیں۔</p><p></p><br><span style=""font-size:1.2em"">
								<p><strong>واللہ تعالیٰ اعلم</strong></p>
								<br class=""clear"">
								<p><strong>دارالافتاء،</strong><br>دارالعلوم دیوبند</p>
							</span>",171009,deoband,متفرقات,حلال و حرام
01-Sep-2020,https://darulifta-deoband.com/home/ur/halal-haram/171001,بلی کی جفتی کا پیسہ لینا کیا جائز ہے؟,بلی کی جفتی کا پیسہ لینا کیا جائز ہے؟ اور بلی کی خرید و فروخت جائز ہے؟,"<p>بسم الله الرحمن الرحيم</p><p> </p><p dir=""RTL"">
	<span dir=""LTR"">Fatwa:1110-1019/L=10/1440</span></p><p dir=""RTL"">
	(۱) نرجانور سے جفتی کرانے پر اجرت کا لین دین شرعاً جائز نہیں ہے۔</p><p dir=""RTL"">
	عن ابن عمر رضی اللہ عنہما قال: نہی النبی صلی اللہ عیہ وسلم عن عسب الفحل․ (البخاری، کتبا الإجارات، باب عسب الفحل) وفی ہامشہ: ولم یرد النہی عن الإعارة؛ لأن فیہ قطع النسل، وإنما حرم الکراء لما فیہ من الغرر، إذ ہو شیء غیر معلوم، ولا یدری ہل یلقح أم لا؟ وہل تعلق الناقة أم لا؟ (صحیح البخاری ۳۰۵/۱) وقال الحصکفی: لا تصح الإجارة لعسب التیس، وہو نزوہ علی الإناث؛ لأنہ مل لا یقدر علیہ وہو الإحبال (الدر المختار مع رد المحتار: ،ط:زکریا دیوبند)․</p><p dir=""RTL"">
	(۲) بلی کی خرید وفروخت جائز ہے ۔</p><p dir=""RTL"">
	&nbsp;وأما بیع کل ذی ناب من السباع سوی الخنزیر کالکلب، والفہد، والأسد والنمر، والذئب، والہر، ونحوہا فجائز عند أصحابنا.(بدائع الصنائع فی ترتیب الشرائع 5/ 142، الناشر: دار الکتب العلمیة)</p><p></p><br><span style=""font-size:1.2em"">
								<p><strong>واللہ تعالیٰ اعلم</strong></p>
								<br class=""clear"">
								<p><strong>دارالافتاء،</strong><br>دارالعلوم دیوبند</p>
							</span>",171001,deoband,متفرقات,حلال و حرام
31-Aug-2020,https://darulifta-deoband.com/home/ur/halal-haram/170997,طلباء وطالبات کے پروگرام کو مستورات کو دکھانے کے لیے اسکرین لگانا؟,امید ہے کہ مزاجِ گرامی بعافیت ہوں گے، ہمارے یہاں منظم مکتب دینیات کے سالانہ جلسوں و دیگر پروگراموں میں مکتب کے طلباء و طالبات کے پروگرام مستورات کو دکھانے کیلئے پروجیکٹر (اسکرین) لگائی جاتی ہے ۔ اور یہ عمل ہر مکتب کے ہر بڑے چھوٹے پروگرام میں ہوتا ہے ۔ کیا ازروئے شرع طلباء و طالبات کیلئے یہ عمل درست اور جائز ہے؟ اس مسئلہ کا حل فرماکر ممنون ومشکور فرمائیں۔,"<p>بسم الله الرحمن الرحيم</p><p> </p><p dir=""RTL"">
	<span dir=""LTR"">Fatwa:1107-1017/L=10/1440</span></p><p dir=""RTL"">
	طلباء وطالبات کے پروگرام کو مستورات کو دکھانے کے لیے اسکرین لگانے میں دوخرابیاں ہیں ایک یہ کہ بعض علماء کی تحقیق کے مطابق اس میں تصویر کشی پائی جاتی ہے اور اسکرینر پہلے تصویر بناتا ہے پھر اس کو آگے بڑھاتا ہے اور دوسری خرابی یہ کہ اگر اس پروگرام میں بالغ طلبہ یا مرد ہیں توبہت سے علماء کی رائے کے مطابق جس طرح مرد کا عورت کو دیکھنا جائز نہیں ،اسی طرح عورت کا مرد کو دیکھنا بھی جائز نہیں،مذکورہ بالا دونوں خرابیوں کے پیشِ نظر طلبہ وطالبات کے پروگرام کو دکھانے کے لیے پروجیکٹر(اسکرین) کا استعمال درست نہیں ۔</p><p></p><br><span style=""font-size:1.2em"">
								<p><strong>واللہ تعالیٰ اعلم</strong></p>
								<br class=""clear"">
								<p><strong>دارالافتاء،</strong><br>دارالعلوم دیوبند</p>
							</span>",170997,deoband,متفرقات,حلال و حرام
01-Sep-2020,https://darulifta-deoband.com/home/ur/halal-haram/170986,دودھ كی بالائی اتار كر مٹھائی بناكر بیچنا كیسا ہے؟,ایک آدمی کی حلوائی کی دکان ہے اور وہ دودھ خرید کر اس کی ملائی اتار لیتا ہے اور اس کے بعد بچے ہوئے دودھ کی مٹھائی بناکر بیچ دیتا ہے ۔تو اس آدمی کا اس طرح مٹھائی بیچنا کیسا ہے ؟وضاحت فرمائیں ۔,"<p>بسم الله الرحمن الرحيم</p><p> </p><p dir=""RTL"">
	<span dir=""LTR"">Fatwa:1103-956/L=10/1440</span></p><p dir=""RTL"">
	اگر وہ شخص لوگوں کو یہ کہہ کر مٹھائی فروخت نہیں کرتا ہے کہ میں نے بالائی اتارے بغیر مٹھائی بنائی ہے ؛بلکہ لوگوں کو معلوم ہے کہ یہ شخص بالائی نکال کر مٹھائی بناتا ہے تو اس طرح مٹھائی بناکر فروخت کرنے میں حرج نہیں ہے ؛البتہ جھوٹ یا دھوکہ دے کر مٹھائی فروخت کرنا جائز نہ ہوگا ۔</p><p dir=""RTL"">
	عن عقبة بن عامر رضی اللّٰہ عنہ قال: سمعت رسول اللّٰہ صلی اللّٰہ علیہ وسلم یقول: المسلم أخو المسلم، ولا یحل لمسلم باع من أخیہ بیعًا فیہ عیب إلا بیّنہ لہ۔ (سنن ابن ماجة / باب من باع عیبًا فلیبیّنہ ۱۶۲) قال العلامة النووی رحمہ اللّٰہ: أی بین کل واحد لصاحبہ ما یحتاج إلی بیانہ من عیب ونحوہ فی السلعة والثمن، وصدقہ فی ذٰلک۔ (شرح النووی علی الصحیح لمسلم، کتاب البیوع / باب ثبوت خیار المجلس للمتبایعین ۲/۶) أجمع الفقہاء علی أن البراء ة من عیوبٍ سماہا للمشتری ولم یرہا جائزةٌ۔ (إعلاء السنن / باب البیع بالبراء ة من کل عیب ۱۴/۹۳کراچی)</p><p></p><br><span style=""font-size:1.2em"">
								<p><strong>واللہ تعالیٰ اعلم</strong></p>
								<br class=""clear"">
								<p><strong>دارالافتاء،</strong><br>دارالعلوم دیوبند</p>
							</span>",170986,deoband,متفرقات,حلال و حرام
01-Sep-2020,https://darulifta-deoband.com/home/ur/halal-haram/170959,ڈاکٹر کا مریض کولیب سینٹر بھیجنے پر کمیشن لینا,سوال یہ ہے کہ میں ایک لیب (thyrocare( تھائی روکیئر) کا بلڈ کلیکشن سینٹر(blood collection centre) چلاتا ہوں، تھائی روکیئر مجھے پیشاب ٹیسٹ 100روپئے میں دیتاہے اور مریض سے وہ 300روپئے لیتاہے ، میں یہ جاننا چاہتاہوں کہ کیا میں اپنے پروفٹ 200میں سے اصل ڈاکٹر کو کمیشن دے سکتاہوں اگر ڈاکٹر مریض کو میرے کلیکشن سینٹر میں بھیجتے ہیں؟,"<p>بسم الله الرحمن الرحيم</p><p> </p><p dir=""RTL"">
	<span dir=""LTR"">Fatwa : 940-824/M=10/1440</span></p><p dir=""RTL"">
	ڈاکٹر کا مریض کولیب سینٹر بھیجنے پر کمیشن لینا اور لیب والے کا کمیشن دینا اور اس کے لئے اضافی چارج، مریض سے وصول کرنا درست نہیں۔</p><p></p><br><span style=""font-size:1.2em"">
								<p><strong>واللہ تعالیٰ اعلم</strong></p>
								<br class=""clear"">
								<p><strong>دارالافتاء،</strong><br>دارالعلوم دیوبند</p>
							</span>",170959,deoband,متفرقات,حلال و حرام
