issued_at,link,title,question,answer,fatwa_number,dar_ul_ifta,category_level_1,category_level_2
01-Sep-2020,https://darulifta-deoband.com/home/ur/sawm-fasting/163683,علماء کرام کا ہدیہ تراویح میں اختلاف کیوں ہے,حضرات علماء کرام کا ہدیہ تراویح میں اختلاف کیوں ہے اور قائلین جواز کی دلیل کو عدم قائلین جواز تسلیم نہیں کرتے اور قائلین عدم جواز قائلین جواز کی دلیل کو تسلیم نہیں کرتے اور قائلین جواز کے بیانات موجود ہیں اس سے امت میں تفرقہ پیدا ہوتا ہے نیز آپ اپنا موقف بھی بیان فرمائیں۔,"<p>بسم الله الرحمن الرحيم</p><p> </p><p dir=""RTL"">
	<span dir=""LTR"">Fatwa:1397-1194/L=11/1439</span></p><p dir=""RTL"">
	تراویح کی اجرت کے سلسلے میں یہاں کا فتوی عدمِ جواز کا ہے ، مزید تفصیل کے لیے یہاں سے جاری ایک رسالہ”معاوضہ علی التراویح کی شرعی حیثیت“ کا مطالعہ کرلیا جائے۔</p><p></p><br><span style=""font-size:1.2em"">
								<p><strong>واللہ تعالیٰ اعلم</strong></p>
								<br class=""clear"">
								<p><strong>دارالافتاء،</strong><br>دارالعلوم دیوبند</p>
							</span>",163683,deoband,عبادات,صوم
01-Sep-2020,https://darulifta-deoband.com/home/ur/sawm-fasting/163668,اگر کوئی عمداً روزہ نہ رکھے تو کیا اس پر کفارہ لازم ہے؟,اگر کوئی شخص جان بوجھ کر روزہ نہ رکھے اس پر کیا حکم ہے کہ وہ صرف قضا کرے یا کفارہ بھی ادا کرے ؟,"<p>بسم الله الرحمن الرحيم</p><p> </p><p dir=""RTL"">
	<span dir=""LTR"">Fatwa:1148-850/sn=11/1439</span></p><p dir=""RTL"">
	اگر روزہ رکھا ہی نہیں ہے تو صرف ایک کے بدلے ایک کی قضا کرنی ہے، کفارہ واجب نہیں ہے؛ لیکن جان بوجھ کر روزہ نہ رکھنا انتہائی محرومی اور شقاوت کی بات ہے، ایک حدیث میں ہے: من أفطر یومًا من رمضان من غیر رخصة ولا مرض لم یقض عنہ صوم الدہر کلہ وإن صامہ رواہ أحمد والترمذي وأبوداوٴد (مشکاة: ۲۰۱۳) یعنی جو شخص بلا کسی عذر کے ایک دن بھی ماہِ رمضان کا روزہ چھوڑے گا تو پوری زندگی کے روزے بھی اس کے ثواب کی تلافی نہ کرسکیں گے۔ اگر کسی سے قصدا روزہ نہ رکھنے کا گناہ صادر ہوگیا ہے تو اسے چاہیے کہ اللہ تعالیٰ کے سامنے روئے گڑگڑائے، پشیمانی کا اظہار کرے اور جتنی جلدی ہوسکے چھوڑے ہوئے روزوں کی قضا کرلے۔</p><p></p><br><span style=""font-size:1.2em"">
								<p><strong>واللہ تعالیٰ اعلم</strong></p>
								<br class=""clear"">
								<p><strong>دارالافتاء،</strong><br>دارالعلوم دیوبند</p>
							</span>",163668,deoband,عبادات,صوم
01-Sep-2020,https://darulifta-deoband.com/home/ur/sawm-fasting/163587,پیٹ کے بل لیٹ کر شہوانی خیالات کی وجہ سے منی کا خروج مشت زنی میں داخل ہے یا نہیں؟ نیز اس کا حکم کیا ہے؟ اور اگر روزہ کی حالت میں یہی صورت پیش آجائے تو روزے کا کیا حکم ہوگا؟,کیا پیٹ کے بل لیٹ کر اپنے آپ ہی خیالات بننے کی وجہ سے منی کا خروج ہو عضو کو چھوئے بغیر، تو کیا یہ مشت زنی میں داخل ہے؟ یہ عمل صرف پیٹ کے بل لیٹنے کی وجہ سے ہی ہوتا ہے۔ یہ حرام ہے یا ناجائزہے؟ روزے میں اس کا کیا حکم ہے؟,"<p>بسم الله الرحمن الرحيم</p><p> </p><p dir=""RTL"">
	<span dir=""LTR"">Fatwa:1169-981/N=11/1439</span></p><p dir=""RTL"">
	(۱): یہ صورت مشت زنی میں تو داخل نہیں؛ البتہ بالقصد وارادہ ذہن میں شہوانی خیالات لانا اور انھیں جمائے رکھنا مکروہ وناجائز ہے۔</p><p dir=""RTL"">
	(۲): اگر روزہ کی حالت میں یہی صورت پیش آجائے اور آدمی عضو تناسل کو نہ ہاتھ لگائے اور نہ جسم کے کسی حصہ سے ٹچ کرے اور انزال ہوجائے تو اس صورت میں غسل تو واجب ہوجائے گا؛ البتہ روزہ نہیں ٹوٹے گا۔</p><p></p><br><span style=""font-size:1.2em"">
								<p><strong>واللہ تعالیٰ اعلم</strong></p>
								<br class=""clear"">
								<p><strong>دارالافتاء،</strong><br>دارالعلوم دیوبند</p>
							</span>",163587,deoband,عبادات,صوم
01-Sep-2020,https://darulifta-deoband.com/home/ur/sawm-fasting/163568,اگر کسی کے رمضان کے روزے قضا ہوں تو کیا وہ شوال کے نفلی روزے کا رکھ سکتا ہے؟,اگر کسی کے رمضان کے روزے قضا ہوں تو کیا وہ شوال کے نفلی روزے کا رکھ سکتا ہے؟,"<p>بسم الله الرحمن الرحيم</p><p> </p><p dir=""RTL"">
	<span dir=""LTR"">Fatwa:1291-1098/SD=11/1439</span></p><p dir=""RTL"">
	&nbsp;اگر کسی شخص کے رمضان کے روزے قضاء ہوں، تو وہ شوال کے چھ نفلی روزے رکھ سکتا ہے ؛ البتہ بہتر یہ ہے کہ پہلے قضاء روزے رکھے ، پھر نفلی روزے اور اگر کوئی شخص شوال کے نفل روزوں میں رمضان کے قضا روزوں کی نیت کرتاہے ، تو اس صورت میں رمضان کے قضا روزے ہی ادا ہوں گے ، نفلی روزے اداء نہیں ہوں گے ۔</p><p dir=""RTL"">
	وإذا نوی قضاء بعض رمضان والتطوع یقع عن رمضان فی قول أبی یوسف رحمہ اللہ تعالی ، وہو روایة عن أبی حنیفة رحمہ اللہ تعالی ، کذا فی الذخیرة ۔ (الفتاوی الہندیة: ۱۹۷/۱، کتاب الصوم ، الباب الأول فی تعریفہ وتقسیمہ وسببہ ووقتہ وشرطہ)وإذا نوی فرضا ونفلا فہو مفترض کما إذا نوی الظہر والتطوع بتحریمة واحدة أو الصوم عن القضاء والتطوع۔ ۔ ۔ فإنہ یصیر شارعا فی الفرض وتبطل نیة التطوع عند أبی یوسف وہو روایة الحسن عن الإمام ترجیحا للفرض بقوتہ أو حاجتہ إلی التعیین فیلغو ما لا یحتاج إلی التعیین ویعتبر ما یحتاج إلیہ۔ ( البحر الرائق )</p><p></p><br><span style=""font-size:1.2em"">
								<p><strong>واللہ تعالیٰ اعلم</strong></p>
								<br class=""clear"">
								<p><strong>دارالافتاء،</strong><br>دارالعلوم دیوبند</p>
							</span>",163568,deoband,عبادات,صوم
31-Aug-2020,https://darulifta-deoband.com/home/ur/sawm-fasting/163419,کیا نماز اور روزہ کی نیت منہ سے بول کے کرنا صحیح ہے؟,حضرت مفتی صاحب! کیا نماز اور روزہ کی نیت منہ سے بول کے کرنا صحیح ہے؟ جیسے کہ (یا اللہ میں نیت کرتا ہوں چار رکعات نماز ظہر کی فرض واسطے اللہ کے منہ کعبہ شریف کی طرف، اللہ اکبر) اور (روزہ کی نیت بصوم غد نویت من شہر رمضان) ، کیا اس طرح نیت کرنا درست ہے؟ یا یہ بدعت ہے؟ براہ کرم، قرآن و حدیث کی روشنی میں جواب عنایت فرمائیں۔,"<p>بسم الله الرحمن الرحيم</p><p> </p><p dir=""RTL"">
	<span dir=""LTR"">Fatwa:1178-150T/D=10/1439</span></p><p dir=""RTL"">
	نیت دل سے ارادہ کرنے کا نام ہے جب نماز پڑھنے یا روزہ رکھنے کا عمل شروع کرتے وقت ارادہ ہوگیا کہ میں روزہ رکھ رہا ہوں یا نماز پڑھ رہا ہوں تو نیت ہوگی، البتہ انسان کے خیالات منتشر ہوتے ہیں اور اس کا دل مختلف قسم کے کاموں میں الجھا ہوتا ہے اس لیے ذہن کو یکسو کرنے کے لیے زبان سے بھی کہہ لینا بہتر ہے۔لہٰذ۱جس طرح آپ نے زبان سے نیت کے الفاظ کہنے کی بات لکھی ہے یہ بھی جائز ہے اسے بدعت کہنا صحیح نہیں۔</p><p></p><br><span style=""font-size:1.2em"">
								<p><strong>واللہ تعالیٰ اعلم</strong></p>
								<br class=""clear"">
								<p><strong>دارالافتاء،</strong><br>دارالعلوم دیوبند</p>
							</span>",163419,deoband,عبادات,صوم
01-Sep-2020,https://darulifta-deoband.com/home/ur/sawm-fasting/163418,افطار کرانے والوں کی کمائی مشکوک ہو تو کیا حکم ہے؟,اگر کچھ لوگ مشترکہ طور پر افطار منعقد کرائیں، اور ان میں سے اکثر کے پیسے پر ہمیں حلال نہ ہونے کا اندیشہ ہو، مگر منعقد کرانے والوں میں سے ہی ایک دوست ہمیں اس بات کا یقین دلائے کہ ان ۲-۳ لوگوں نے اس افطار میں ۳۰۰۰ روپیے کا تعاون کیا ہے ، اور وہ اس پیسے سے ہی ہمیں مدعو کر رہا ہے (مطلب وہ ہمیں اس ہی پیسے میں سے کھلائگا). کیا ایسی صورت میں ہمارا ایسی جگہ افطار کرنا شرعاً جائز ہے ؟,"<p>بسم الله الرحمن الرحيم</p><p> </p><p dir=""RTL"">
	<span dir=""LTR"">Fatwa : 1109-1032/SN=1/1440</span></p><p dir=""RTL"">
	آپ کے دوسست کی بات پر اگر آپ کو اعتماد ہے تو فی نفسہ<span dir=""LTR""></span>آپ کے لئے افطار میں شرکت کی گنجائش ہے؛ البتہ یہ بات قابل ذکر ہے کہ آج کل کی افطار پارٹیاں بالعموم ریا ونمود کے لئے منعقد کی جاتی ہیں، نیز ان میں تصویر کشی اور ویڈیو گرافی جیسے منکرات اور ناجائز امور انجام دئے جاتے ہیں؛ اس لئے افطار پارٹیوں میں شرکت سے بہرحال احتراز کرنا چاہئے۔</p><p></p><br><span style=""font-size:1.2em"">
								<p><strong>واللہ تعالیٰ اعلم</strong></p>
								<br class=""clear"">
								<p><strong>دارالافتاء،</strong><br>دارالعلوم دیوبند</p>
							</span>",163418,deoband,عبادات,صوم
01-Sep-2020,https://darulifta-deoband.com/home/ur/sawm-fasting/163398,اگر مقعد میں انگلیاں داخل کی جائیں تو کیا روزہ ٹوٹ جائے گا؟,پاخانہ کرتے وقت مقعد کا کافی حصہ باہر نکل آتا ہے اور استنجاء کے بعد انگلیوں سے دبا کر اوپر اندر کو چڑھانا پڑتا ہے ۔برائے مہربانی وضاحت فرما دیں کہ اس سے روزہ میں کوئی خلل واقع ہوتا ہے یا نہیں.... آپ کا شکریہ ہوگا۔,"<p>بسم الله الرحمن الرحيم</p><p> </p><p dir=""RTL"">
	<span dir=""LTR"">Fatwa : 1062-1082/SN=1/1440</span></p><p dir=""RTL"">
	فقہاء نے صراحت کی ہے کہ اگر موضع حقنہ تک تر انگلی مقعد میں داخل کی جائے تو روزہ ٹوٹ جاتا ہے اور موضع حقنہ کی مقدار چار پانچ انگل بتلائی گئی ہے، صورت مسئولہ میں غالباً انگلیاں اتنا اندر نہیں جاتی ہیں، اگر واقعہ بھی یہی ہو تو آپ نے جو صورت ذکر کی ہیں اس میں روزہ ٹوٹنے کا حکم نہ ہوگا۔ ․․․․ أو أدخل أصبعہ الیابسة فیہ أي دبرہ أو فرجہا ولو مبتلة فسد ․․․․ لبقاء شيء من البلة فی الداخل، وہذا لو أدخل الأصبع إلی موضع المحقنة کما یعلم بعدہ الخ (درمختار مع الشامی: ۳/۳۶۹، ط: زکریا)۔ نیز دیکھیں: امداد الاحکام (۲/۱۲۸، ط: کراچی)۔</p><p></p><br><span style=""font-size:1.2em"">
								<p><strong>واللہ تعالیٰ اعلم</strong></p>
								<br class=""clear"">
								<p><strong>دارالافتاء،</strong><br>دارالعلوم دیوبند</p>
							</span>",163398,deoband,عبادات,صوم
01-Sep-2020,https://darulifta-deoband.com/home/ur/sawm-fasting/163363,رمضان کے روزوں کی قضا کی تعداد معلوم نہ ہو تو قضا کیسے کریں؟,(1) اگر مشت زنی کی وجہ سے روزے قضا ہوئے لیکن تعداد معلوم نہیں تو قضا کیسے واپس کریں گے ؟ (2) مشت زنی کی وجہ سے روزوں کے قضا کی تعداد نہ معلوم ہو تو کیا مسکین کو اگر دو ٹائم کے کھانے کے پیسے دے دیں تو کیا قضا واپس وہ جائے گی؟ (3) مشت زنی کی وجہ سے جتنے روزوں کا معلوم ہے کہ یہ قضا ہوئے اور ان کی قضا واپس کر دی لیکن اگر اور بھی قضا ہوئے پر ان کی تعداد معلوم نہیں تو کیسے قضا واپس کریں کیا کسی مسکین تو دو ٹائم کے کھانے کے پیسے دے دیں تو قضا واپس ہو گئی؟,"<p>بسم الله الرحمن الرحيم</p><p> </p><p dir=""RTL"">
	<span dir=""LTR"">Fatwa:1144-138T/D=10/1439</span></p><p dir=""RTL"">
	(۱) ذہن پر زور دے کر تخمینہ سے تعداد متعین کرلیں اور ان کی قضا رکھ لیں۔</p><p dir=""RTL"">
	(۲) کھانا کھلانے سے روزہ کی قضا پوری نہ ہوگی فدیہ کا حکم اس وقت ہوتا ہے جب آدمی کے اندر بیماری یا عمر درازی کی وجہ سے روزہ رکھنے کی بالکل طاقت نہ رہے اور نہ ہی آئندہ طاقت آنے کی امید ہو۔ اگر آپ اس درجہ کے کمزور بیمار نہیں ہیں تو روزہ رکھنا ہی فرض ہے لگاتار نہ رکھیں وقفہ وقفہ سے رکھ لیں اسی طرح سردی کے چھوٹے دنوں میں رکھ لیں یہ جائز ہے۔</p><p dir=""RTL"">
	(۳) تخمینہ سے تعداد متعین کرکے قضا رکھ لیں۔ روزہ رکھنے کی طاقت ہونے کی صورت میں فدیہ دینے یعنی مسکین کو کھانا کھلانے سے کام نہیں چلے گا۔</p><p></p><br><span style=""font-size:1.2em"">
								<p><strong>واللہ تعالیٰ اعلم</strong></p>
								<br class=""clear"">
								<p><strong>دارالافتاء،</strong><br>دارالعلوم دیوبند</p>
							</span>",163363,deoband,عبادات,صوم
01-Sep-2020,https://darulifta-deoband.com/home/ur/sawm-fasting/163349,اپنا محلہ چھوڑكر دوسری جگہ جاكر اعتكاف كرنا؟,زید نام کا ایک شخص اعتکاف کے لئے بھاگلپور سے ہر سال بنا ناغہ جاتا ہے ۔ان کا اپنی محلہ کی مسجد کو چھوڑ کر وہاں جانا شرعاً کیسا ہے ؟ دوسری بات یہ کہ ہر سال ان کے محلے کی مسجد میں کوئی بھی شخص اعتکاف نہیں کرتا ہے اور وہ یہ بات جانتے ہیں۔ تو ایسی صورت میں ان کا اپنے محلہ ٹولہ کی مسجد کو چھوڑ کر وہاں اعتکاف کے لئے جانا شرعاً کیسا ہے ؟ ایسی صورت میں کیا سبھی محلے والے گنہگار ہوں گے ؟ واضح کریں۔ جزاک اللّہ خیرا جزا۔,"<p>بسم الله الرحمن الرحيم</p><p> </p><p dir=""RTL"">
	<span dir=""LTR"">Fatwa:1143-144T/D=10/1439</span></p><p dir=""RTL"">
	جو شخص بھاگلپور سے دوسری جگہ جاکر اعتکاف کرتا ہے اور اس کے محلہ میں کوئی اعتکاف نہیں کرتا، شخص مذکور سے تحقیق کی جائے کہ باہرجاکر اعتکاف کرنے کا مقصد کیا ہے وہ ایسا کیوں کرتا ہے؟ نیز محلہ میں جو لوگ بچے ہوئے ہیں ان میں سے کئی شخص کو اعتکاف کے لیے تیار ہونا چاہیے ورنہ موجود لوگ گنہگار ہوں گے۔</p><p></p><br><span style=""font-size:1.2em"">
								<p><strong>واللہ تعالیٰ اعلم</strong></p>
								<br class=""clear"">
								<p><strong>دارالافتاء،</strong><br>دارالعلوم دیوبند</p>
							</span>",163349,deoband,عبادات,صوم
01-Sep-2020,https://darulifta-deoband.com/home/ur/sawm-fasting/163343,روزہ کی حالت میں منہ میں دوائی لگانا؟,میرے منہ میں انفکیشن ہوگیاہے تو کیا میں روزہ کی حالت میں منہ میں دوائی (جیل) لگانا سکتاہوں یا نہیں؟ اور اس سے روزہ رہے گا یا نہیں؟,"<p>بسم الله الرحمن الرحيم</p><p> </p><p dir=""RTL"">
	<span dir=""LTR"">Fatwa:1138-988/D=10/1439</span></p><p dir=""RTL"">
	منھ میں دوائی لگانے سے اگر تھوک کے ساتھ دوا کا اثر حلق میں چلا گیا تو روزہ ٹوٹ جائے گا، لہٰذا دوا لگانے سے احتیاط کریں۔</p><p></p><br><span style=""font-size:1.2em"">
								<p><strong>واللہ تعالیٰ اعلم</strong></p>
								<br class=""clear"">
								<p><strong>دارالافتاء،</strong><br>دارالعلوم دیوبند</p>
							</span>",163343,deoband,عبادات,صوم
