issued_at,link,title,question,answer,fatwa_number,dar_ul_ifta,category_level_1,category_level_2
01-Sep-2020,https://darulifta-deoband.com/home/ur/hajj-umrah/68848,مکے میں رہنے والا جدہ جائے تو واپسی میں احرام؟,میں ڈیڑھ سال سے مکہ میں کام کررہاہوں،اگر میں کسی کام سے جدہ جاؤں یا چھٹی گذارنے کے لیے جاؤں تو کیا جدہ سے مکہ واپس ہوتے وقت مجھے ہر مرتبہ احرام پہننا پڑے گا؟ براہ کرم، مشورہ دیں۔,"<p>بسم الله الرحمن الرحيم</p><p> </p><p dir=""RTL"">
	<span dir=""LTR"">Fatwa ID: 1223-1135/B37=01/1438</span></p><p dir=""RTL"">
	جدہ خود میقات بھی ہے اس لیے جدہ جاکر واپس آنے میں احرام کی ضرورت نہیں ہے البتہ اگر جدہ سے آگے جائیں گے تو پھر واپسی میں احرام باندھ کر آنا ہوگا۔</p><p></p><br><span style=""font-size:1.2em"">
								<p><strong>واللہ تعالیٰ اعلم</strong></p>
								<br class=""clear"">
								<p><strong>دارالافتاء،</strong><br>دارالعلوم دیوبند</p>
							</span>",68848,deoband,عبادات,حج وعمرہ
31-Aug-2020,https://darulifta-deoband.com/home/ur/hajj-umrah/68693,میقات سے گذرنے کی وجہ سے ایک عمرہ آپ پر واجب ہوگیا,میں مکہ مکرمہ میں رہتا ہوں ایک بار مدینہ جانا ہوا اور واپسی پر میقات سے احرام باندھنا تھا لیکن جگہ معلوم نہیں تھی مگر ساری گاڑی وہاں پر ٹھہرتی ہے لیکن ہماری گاڑی کا ڈرائیور وہاں نہیں روکا، پوچھنے پر بتایاکہ مجھے نہیں معلوم تھا اور بغیر احرام کے مکہ میں داخلہ ہو گیا،اب ہمیں کیا کرنا ہوگا؟,"<p>بسم الله الرحمن الرحيم</p><p> Fatwa ID: 1323-1409/L=12/1437

آپ کسی قریبی میقات مثلا جدہ وغیرہ چلے جائیں او روہاں سے احرام باندھ کر عمرہ کرلیں، میقات سے گذرنے کی وجہ سے ایک عمرہ آپ پر واجب ہوگیا۔ 
</p><br><span style=""font-size:1.2em"">
								<p><strong>واللہ تعالیٰ اعلم</strong></p>
								<br class=""clear"">
								<p><strong>دارالافتاء،</strong><br>دارالعلوم دیوبند</p>
							</span>",68693,deoband,عبادات,حج وعمرہ
01-Sep-2020,https://darulifta-deoband.com/home/ur/hajj-umrah/68515,مدینہ رہائش کا خرچہ کس کے ذمہ ہوگا، ہمارے یا حج بدل کرنے والوں کے؟,میں پربھنی مہاراسٹرا سے ہوں، الحمد للہ امسال میرے محترم دادی جان کی جانب سے اُن کے نواسے (سید صغیر) کو جن کا حج ہوچکا ہے حج بدل کے لیے بھیج رہے ہیں۔ سوال یہ ہے کہ؛ (۱) کیا صغیر کو وہاں دادی جان کی جانب سے قربانی دینی ہوگی؟ (۲) مدینہ رہائش کا خرچہ کس کے ذمہ ہوگا، ہمارے یا حج بدل کرنے والوں کے؟ (۳) اِس حج کو ہم کیا کہیں گے؟ (۴) ہمارے ذمہ حج بدل کرنے والے کے کون کون سے اخراجات ہوں گے؟ (۵) کیا ہم بچی ہوئی رقم واپس لے سکتے ہیں؟,"<p>بسم الله الرحمن الرحيم</p><p> Fatwa ID: 1350-1423/L=12/1437

(۱) اگر صغیر آمر کی اجازت سے حج تمتع یا قران کر رہاہے تواس پر حج کی قربانی ضروری ہوگی؛ البتہ یہ قربانی خود حج بدل کرنے والا اپنی طرف سے اپنے خرچ سے کرے گا؛ الا یہ کہ بھیجنے والا خود ہی بخوشی اخراجات برداشت کرلے تو یہ بھی درست بلکہ بہتر ہے۔ 
(۲) حج کے لیے جانے کے وقت سے تا واپسی تمام ضروری مصارف، سفر کی آمدو رفت اور بقدرِ ضرورت قیام اور ایام حج میں جن چیزوں کی عادتاً ضرورت پڑتی ہے وہ سب آمر یعنی حج بدل کرانے والے کے ذمہ ہیں اس میں مدینہ میں رہائش کا خرچہ بھی داخل ہے۔ 
(۳) حج بدل۔ 
(۴) اخراجات کی تفصیل نمبر (۱) اور (۲) کے ضمن میں آچکی ہے۔ 
(۵) جی ہاں! لے سکتے ہیں۔ 
</p><br><span style=""font-size:1.2em"">
								<p><strong>واللہ تعالیٰ اعلم</strong></p>
								<br class=""clear"">
								<p><strong>دارالافتاء،</strong><br>دارالعلوم دیوبند</p>
							</span>",68515,deoband,عبادات,حج وعمرہ
01-Sep-2020,https://darulifta-deoband.com/home/ur/hajj-umrah/68266,کیا رمضان کے بعد عمرہ کرسکتے ہیں جب کہ ہم نے اپنا فرض حج نہیں کیا ہے ؟,مفتی صاحب آپ سے کچھ معلومات کرنا تھا شعبان میں عمرہ کرنے کے تعلق سے۔ (۱) کیا رمضان کے بعد عمرہ کرسکتے ہیں؟ جب کہ ہم نے اپنا فرض حج نہیں کیا ہے ،میں نے سنا ہے کہ اگر رمضان کے بعد کوئی عمرہ کرے گا تو اس پر اس سال کا حج فرض ہوجاتا ہے۔ (۲) جدہ کے مقامی لوگ کیونکہ میقات کے اندر رہتے ہیں تو مکہ مکرمہ کو بغیر احرام کے صرف طواف کرنے جاسکتے ہیں؟ تو میرا سوال یہ ہے میں اب ریغ کا مقیم ہوں جو کہ میقات الجحفہ سے ۲۳/ کلو میٹر دور ہے، تو میں اہل میقات کا مقیم رہنے کی حیثیت سے صرف طواف کی نیت سے بغیر احرام پہنے مکہ جاسکتا ہوں کیا؟ یا پھر میں ربیغ سے جدہ جاکر وہاں کچھ دیر ٹھہر کے وہاں سے صرف طواف کرنے مکہ جاسکتا ہوں کیا؟,"<p>بسم الله الرحمن الرحيم</p><p> </p><p>
	Fatwa ID: 924-766/D=11/1437<br>
	<br>
	(۱) رمضان کے بعد جب آپ عمرہ کرنے کے لیے مکہ مکرمہ پہنچیں گے، تو اشہر حج میں مکہ میں ہونے کی وجہ سے آپ پر حج فرض ہوجائے گا، لیکن دو شرطوں کے ساتھ (۱) اگر آپ کے پاس دس ذی الحجہ تک وہاں رہ کر قیام کے مصارف و اسباب مہیا ہوں۔ (۲) حکومت کی طرف سے کوئی قانونی رکاوٹ بھی نہ ہوتو آپ پر حج فرض ہو جائے گا، اور اگر اتنے مصارف نہیں ہیں یا قانونی رکاوٹ ہوتو ایسی صورت میں محض عمرہ کرنے سے حج فرض نہ ہوگا۔<br>
	(۲) جدہ چونکہ حل میں داخل ہے اور اہل حل کے لیے حکم شرعی یہ ہے کہ اگر حج یا عمرہ کا ارادہ نہ ہو، تو بلا احرام مکہ مکرمہ میں آنا جانا بلا کراہت درست ہے، لیکن اگر حج یا عمرہ کے ارادے سے جائے تو حدودِ حل سے ہی احرام باندھ کر جانا ان کے اوپر لازم ہوگا، ورنہ دم لازم ہوگا، اسی طرح آپ کا بھی یہی مسئلہ ہے کہ اگر حج یا عمرہ کا ارادہ نہ ہوتو بلا احرام مکہ مکرمہ میں آمد و رفت بلا کراہت کر سکتے ہیں اور طواف بھی کر سکتے ہیں، لیکن اگر حج یا عمرہ کا ارادہ ہوتو حدود حل سے ہی احرام باندھ کر جانا واجب ہے، ورنہ دم لازم ہوگا۔&nbsp;</p><p></p><br><span style=""font-size:1.2em"">
								<p><strong>واللہ تعالیٰ اعلم</strong></p>
								<br class=""clear"">
								<p><strong>دارالافتاء،</strong><br>دارالعلوم دیوبند</p>
							</span>",68266,deoband,عبادات,حج وعمرہ
31-Aug-2020,https://darulifta-deoband.com/home/ur/hajj-umrah/68079,کیا حج کے ارکان سیکھنے کے لیے کعبہ کا نقشہ بنانا درست ہے ؟ اس بارے میں شریعت کا کیا حکم ہے ؟,کیا حج کے ارکان سیکھنے کے لیے کعبہ کا نقشہ بنانا درست ہے ؟ اس بارے میں شریعت کا کیا حکم ہے ؟,"<p>بسم الله الرحمن الرحيم</p><p> Fatwa ID: 944-936/Sd=11/1437

جی ہاں! درست ہے۔
</p><br><span style=""font-size:1.2em"">
								<p><strong>واللہ تعالیٰ اعلم</strong></p>
								<br class=""clear"">
								<p><strong>دارالافتاء،</strong><br>دارالعلوم دیوبند</p>
							</span>",68079,deoband,عبادات,حج وعمرہ
31-Aug-2020,https://darulifta-deoband.com/home/ur/hajj-umrah/68035,میں اپنے مرحوم والد کا حج بدل کرنا چاہتا ہوں,میرا فرض حج ادا ہو چکا ہے ۔ اب میں اپنے مرحوم والد کا حج بدل کرنا چاہتا ہوں۔ ان کی کوئی وصیت نہیں تھی۔ اس سلسلہ میں آپ سے معلومات چاہتا ہوں۔ ۱) کیا میں حج تمتع کرسکتا ہوں؟ ۲) اپنے وطن سے عمرہ کے لیے جو احرام پہنا جائیگا وہ عمرہ اور احرام کس کے نام کا ہو گا۔ میرا خود کا یا والد کے نام کا۔ نیت کیا کرنی ہوگی؟ ۳) حج کی قربانی کس کے نام کی ہوگی؟ اگر والد کے نام کی کرنا ہے تو کیا میرے نام کی بھی قربانی کرنا ہوگی؟ ۴) رمی جمرات، طواف زیارت، سعی وغیرہ کس نام کی کرنا ہوگی؟,"<p>بسم الله الرحمن الرحيم</p><p> Fatwa ID: 979-1039/SN=12/1437

(۱) تمتع بھی کرسکتے ہیں؛ لیکن بہتر ہے کہ آپ ”حج افراد“ کریں۔ 
(۲، ۳، ۴) عمرہ اور اس کے بعد حج دونوں کا احرام والد صاحب مرحوم کے نام سے ہوگا، بس اتنی نیت کافی ہے کہ میں والد مرحوم کی طرف سے حج کررہا ہوں احرام باندھنے کے بعد حج یا عمرہ کے ہر ہر فعل یا رکن پر مستقل نیت کی ضرورت نہیں؛ اس لیے والد مرحوم کی طرف سے احرام باندھنے کے بعد حج و عمرہ کے بقیہ افعال اسی طرح ادا کریں جس طرح ایک عام حج یا عمرہ کرنے والا ادا کرتا ہے، سب افعال: سعی، رمی جمرات، طواف وغیرہ اسی شخص کی طرف سے ادا ہوں گے جن کی طرف سے احرام باندھا گیا، صرف قربانی یعنی دم تمتع آپ کی طرف سے ہوگی کیوں کہ حجِ بدل کرنے والا اگر ”تمتع“ کرتا ہے تو قربانی (دمِ تمتع) حج کرنے والے کی طرف سے ہوتی ہے۔ ودم القرآن والتمتع والجنایة علی الحاج إن إذن لہ الأمر بالقرآن والتمتع (در مختار مع الشامی: ۴/۳۲، ط: زکریا) والنظر: التاتارخانیة (۳/۶۵،ط:زکریا) ۔ 
</p><br><span style=""font-size:1.2em"">
								<p><strong>واللہ تعالیٰ اعلم</strong></p>
								<br class=""clear"">
								<p><strong>دارالافتاء،</strong><br>دارالعلوم دیوبند</p>
							</span>",68035,deoband,عبادات,حج وعمرہ
01-Sep-2020,https://darulifta-deoband.com/home/ur/hajj-umrah/67799,بار بار خارج ہونے کی وجہ سے میرا وضو زیادہ دیر تک نہیں رہتا اس كا كیا حل ہے؟,تقریبا پچھلے 7 سال سے ریح کے بار بار خارج ہونے کی وجہ سے میرا وضو زیادہ دیر تک نہیں رہتا ایسی حالت میں مجھے اپنی قضاء نمازیں کیسی ادا کرنی ہوگی اور اگر یہی صورت میں طواف کے دوران ریح نکلنے سے کیا تو کیا میرا عمرہ فاسد ہو جائے گا ؟,"<p>بسم الله الرحمن الرحيم</p><p> Fatwa ID: 843-843/B=11/1437

اگر اس کثرت سے ریح خارج ہوتی ہے کہ وضو کرکے پاکی کی حالت میں یا وضو کرکے ایک نماز بھی ادا نہیں کرسکتے تو آپ معذور کے حکم میں ہوں گے یعنی اسی ریح کی حالت میں نماز پڑھ لیا کریں نماز صحیح ہو جائے گی۔ البتہ آپ کو ہر نماز کا وقت شروع ہونے کے بعد وضو کرنا پڑے گا۔ وقت کے اندر جتنی چاہیں نمازیں پڑھ سکتے ہیں۔ ادا اور قضاء دونوں نمازیں پڑھ سکتے ہیں، آپ توجہ کے ساتھ کسی اچھے طبیب سے اس کا علاج کرائیں، اور اگر یہ کیفیت نہیں ہے تو آپ کو ریح خارج ہونے پر دوبارہ وضو کرنا ہوگا، آپ معذور شمار نہ ہوں گے، اگر آپ نے غیر معذور ہونے کی حالت میں عمرہ کا طواف کیا اور طواف میں ریح خارج ہوئی تو وضو کرکے دوبارہ طواف کرلینا چاہئے، اگر نہیں کیا تو عمرہ ہو جائے گا مگر اس پر دم واجب ہوگا۔ 
</p><br><span style=""font-size:1.2em"">
								<p><strong>واللہ تعالیٰ اعلم</strong></p>
								<br class=""clear"">
								<p><strong>دارالافتاء،</strong><br>دارالعلوم دیوبند</p>
							</span>",67799,deoband,عبادات,حج وعمرہ
30-Aug-2020,https://darulifta-deoband.com/home/ur/hajj-umrah/67245,نفس وجوب و اداء وجوب میں فرق,امید ہے کہ آپ بخیروعافیت ہوں گے ۔ ایک مسئلہ درپیش تھا کہ کسی بھی عبادت کے آدمی کے ذمہ میں واجب ہونے کے لیے نفس وجوب اور اداء وجوب دونوں کا متحقق ہونا ضروری ہے یا صرف نفس وجوب کا تحقق کافی ہے ؟ مثلا ایک آدمی 2013 میں نصاب کا مالک ہوا اور اس پر حج کا اداء کرانا واجب ہوا{یعنی اسکے حق میں نفس وجوب متحقق ہوگیا}اس آدمی نے کوتاہی کئے بغیر حج کا فارم اسی سال{2013}میں بھردیا لیکن اسکو حکومت کی جانب سے ویزا نہیں ملا، اس نے آئندہ سال{2014}میں بھی فارم بھرا لیکن پھربھی نہیں ہوا {2015}میں بھی اسی طرح ہوا اب اس آدمی کا انتقال ہوگیا تو چونکہ حکومت کی جانب سے اجازت نہ ملنے کی وجہ سے یہ آدمی معذور تھا، اس لیے اس کے حق میں اداء وجوب نہیں پایا گیا تو اب اس آدمی پر مرتے وقت حج کی وصیت کرنا ضروی ہوگا؟ اسی طرح دیگر تمام عبادات میں؟,"<p>بسم الله الرحمن الرحيم</p><p> Fatwa ID: 845-709/D=11/1437

کسی بھی عبادت کے ذمہ میں واجب ہونے کے لیے صرف نفس وجوب کا تحقق کافی نہیں بلکہ نفس وجوب اور وجوب اداء دونوں کا تحقق ہونا ضروری ہے، لہذا نفس وجوب کا تحقق ہونے کے بعد اگر ادائیگی کی شرعاً وہاں تک پہنچنے کی قدرت نہیں پائی گئی خواہ حکومت کی طرف سے رکاوٹ کی بنا پر تو وجوب اداء کا تحقق نہیں ہوگا۔ مالی استطاعت کی صورت میں زندگی سے مایوس ہونے کے وقت اپنی طرف سے حج کی وصیت کرنا ضروری ہے۔ 
</p><br><span style=""font-size:1.2em"">
								<p><strong>واللہ تعالیٰ اعلم</strong></p>
								<br class=""clear"">
								<p><strong>دارالافتاء،</strong><br>دارالعلوم دیوبند</p>
							</span>",67245,deoband,عبادات,حج وعمرہ
29-Aug-2020,https://darulifta-deoband.com/home/ur/hajj-umrah/67190,میں نے اپنے ایک عمرہ میں سر کے بال نہیں کٹوائے اور جدہ چلاگیا,میں نے اپنے ایک عمرہ میں سر کے بال نہیں کٹوائے اور جدہ چلاگیا ، میرے دوست کا کہنا ہے کہ تم پر دم واجب ہے، کیوں کہ تم نے حدود حرم میں بال نہیں کٹوائے ۔ بال کٹوائے بغیر جدہ جانے کی وجہ یہ تھی کہ میرے پاس زیادہ پیسے نہیں تھے، یا تو میں جدہ جاسکتا تھا یا بال کٹواسکتاتھا۔ براہ کرم، رہنمائی فرمائیں کہ کیا مجھ پر دم واجب ہے؟اگر ہاں تو کیا یہ حرم میں ہونا چاہئے یا کسی جگہ بھی دم دے سکتاہوں؟,"<p>بسم الله الرحمن الرحيم</p><p> </p><p>
	Fatwa ID: 1018-1005/N=10/1437<br>
	<br>
	اگر آپ اب بھی احرام میں ہیں اور آپ نے جنایت کا کوئی کام نہیں کیا تو آپ پر کوئی دم واجب نہیں، آپ مکہ مکرمہ پہنچ کر حدود حرم میں حلق یا قصر کرالیں ، حدود حرم سے باہر کہیں اور حلق یا قصر نہ کرائیں ورنہ دم واجب ہوگا جو حدود حرم ہی میں ذبح ہوگا ۔ اور اگر آپ جدہ پہنچ کر حلق یا قصر کراچکے ہیں یا حالت احرام میں مختلف جنایات کرچکے ہیں تو پہلی صورت میں آپ احرام سے نکل گئے اور حدود حرم سے باہر حلق یا قصر کرانے کی وجہ سے آپ پر ایک دم واجب ہوگیا جو حدود حرم میں ذبح کیا جائے گا اور دوسری صورت میں آپ مکہ مکرمہ پہنچ کر حلق یا قصر کرالیں تاکہ آپ احرام سے نکل جائیں اور حالت احرام میں آپ نے جو مختلف جنایات کیں ، دم کے سلسلہ میں ان کی تفصیل جاننا ضروری ہے؛ لہٰذا جنایات کی تفصیل لکھ کر سوال کیا جائے ۔ اور اگر کسی جنایت کا ارتکاب احرام سے نکلنے کی نیت سے کیا گیا ہو تو اسے ضرور لکھیں، بخلاف المکان فإن العمرة موٴقتة فکذا الحلق أو التقصیر یتوقت بالمکان وھو الحرم عند أبي حنیفة  ومحمد  بناء علیہ۔………قال صاحب الھدایة : ومن اعتمر فخرج من الحرم وقصر فعلیہ دم عند أبي حنیفة ومحمد الخ (البحر العمیق ص ۱۸۱۰، ۱۸۱۱، ط:المکتبة المکیة مکة المکرمة)، أوحلق في حل بحج ……أو عمرة لاختصاص الحلق بالحرم، لا دم في معتمر خرج ثم رجع من حل إلی الحرم ثم قصر (الدر المختار مع رد المحتار، کتاب الحج، باب الجنایات ۳:۵۸۶، ط: مکتبة زکریا دیوبند)، قولہ:”أو حلق في حل بحج أو عمرة“: أي: یجب دم لو حلق للحج أو العمرة فی الحل لتوقتہ بالمکان، وھذا عندھما خلافاً للثاني (رد المحتار)۔</p><p></p><br><span style=""font-size:1.2em"">
								<p><strong>واللہ تعالیٰ اعلم</strong></p>
								<br class=""clear"">
								<p><strong>دارالافتاء،</strong><br>دارالعلوم دیوبند</p>
							</span>",67190,deoband,عبادات,حج وعمرہ
01-Sep-2020,https://darulifta-deoband.com/home/ur/hajj-umrah/67073,عورت کے لیے کسی محرم کے بغیر عمرہ کے لیے جانا جائز نہیں ہے,میری والدہ اکثر بیمار رہتی ہیں، اس لیے وہ ایک مرتبہ عمرہ کرنا چاہتی ہیں، انہوں نے ہر چیز تیار کر رکھی ہے، مگر پیسے کی کمی وجہ سے وہ تنہا عمرہ کرنے جاسکتی ہیں یا عمرہ کرنے والوں کے گروپ میں جاسکتی ہیں؟جیسے کہ آج کل ٹریویل ایجنسیاں گروپ میں عمرہ کرانے کی سروس پیش کرتی ہیں ۔ میرے دوست کی دادی نے تنہا عمرہ کیا ہے لیکن نامعلوم لوگوں کے گروپ میں، ان کے ساتھ کوئی رشتہ دار نہیں تھا تو کیا یہ جائز ہے؟,"<p>بسم الله الرحمن الرحيم</p><p> </p><p>
	Fatwa ID: 888-804/SD=10/1437<br>
	<br>
	عورت کے لیے کسی محرم کے بغیر عمرہ کے لیے جانا جائز نہیں ہے، اس لیے آپ کی والدہ کے لیے تنہا یا محرم کے بغیر نامحرم لوگوں کے گروپ میں عمرہ کے لیے جانا جائز نہیں ہے۔ عن أبي سعید الخدري رضي اللہ عنہ قال: قال رسول اللہ صلی اللہ علیہ وسلم: لایحل لامرأة توٴمن باللہ والیوم الآخر أن تسافر سفراً یکون ثلاثة أیام فصاعداً إلا ومعہا أبوہا، أو أخوہا، أو زوجہا، أو ابنہا، أو ذو محرم منہا․ (صحیح البخاري رقم: ۱۱۹۷، صحیح مسلم رقم: ۸۲۷، سنن أبي داوٴد رقم: ۱۷۲۶، سنن ترمذي رقم: ۱۱۶۹)</p><p></p><br><span style=""font-size:1.2em"">
								<p><strong>واللہ تعالیٰ اعلم</strong></p>
								<br class=""clear"">
								<p><strong>دارالافتاء،</strong><br>دارالعلوم دیوبند</p>
							</span>",67073,deoband,عبادات,حج وعمرہ
