issued_at,link,title,question,answer,fatwa_number,dar_ul_ifta,category_level_1,category_level_2
01-Sep-2020,https://darulifta-deoband.com/home/ur/other-transactions/42884,دوستی کے تعلقات,میرا ایک دوست ہے جو میرے سامنے ٹھیک رہتاہے اور جب مجھ سے کسی بات سے ناراض ہو جاتا ہے تو میری برائی لوگوں کیسامنے کھول کے رکھ دیتاہے تو کیا اس صورت میں ان سے علاحدگی اختیار کی جا سکتی ہے؟ اور شریعت میں اس پر کیا حکم ہے؟ کیوں کہ میں بہت تنگ آچکا ہوں اور وہ چھوٹی چھوٹی بات پہ ناراض ہوتا ہے اور بہت نادانی کرتا ہے ؟ اس میں اخلاق کا پہلو کس طرح ظاہر کرنا چاہئے ؟ مہربانی کر کے جواب مرحمت فرمائیں ۔ کوئی حقوق کی کتاب ہے تو تو بتائیں ۔,"<p>بسم الله الرحمن الرحيم</p><p> فتوی: 59-59/M=2/1434

شریعت کی تعلیم یہ ہے کہ ”جو تمہارے ساتھ برا کرے تم اس کے ساتھ اچھا معاملہ کرو“ ”أحسن إلی من أساء إلیک“ (الحدیث)آپ کا دوست پیٹھ پیچھے آپ کی برائی کرکے اپنا ہی نقصان کررہا ہے، آپ کو ناراض ہونے کی قطعا ضرورت نہیں، اگر وہ برائی آپ کے اندر واقعی موجود ہے تو اپنی اصلاح کرنی چاہیے اور دوست سے علاحدگی اختیار کرنے کے بجائے اس کے ساتھ عمدہ اخلاق کا مظاہرہ کرناچاہیے، ہاں اگر زیادہ قُربت کی وجہ سے واجبی حقوق پامال ہوتے ہوں اور فائدہ کم اور نقصان زیادہ ہو تو ایسی صورت میں دوری رکھیں، آداب معاشرت، تحفة المسلمین، اور بہشتی زیور وغیرہ کتابوں کا مطالعہ کرسکتے ہیں۔
</p><br><span style=""font-size:1.2em"">
								<p><strong>واللہ تعالیٰ اعلم</strong></p>
								<br class=""clear"">
								<p><strong>دارالافتاء،</strong><br>دارالعلوم دیوبند</p>
							</span>",42884,deoband,معاملات,دیگر معاملات
01-Sep-2020,https://darulifta-deoband.com/home/ur/other-transactions/42654,گواہی مدعی كے ذمہ ہوتی ہے,زائد،زاہد،اور ذاکر نے مل کر ممبئی میں آج سے ۸۰ سال پہلے ایک روم خریدا ، ور اپنی بیوی بچوں کورکھنے کے بجائے وہ تینوں اور انکے بھانجے داماد مل کر رہنے لگے،یہ سلسلہ چلتا رہا،ان تینوں کے انتقال کے بعد انکے بیٹے ،عبد اللہ ، عمر، اور عثمان تینوں نے آپس میں بیٹھ کر وہ روم اکیلے عبدللہ کو دے دیا اور اسکی قیمت عبد اللہ سے لے لی،اب عبداللہ اکیلا اس روم کا مالک تھا، لیکن اس نے روم میں جو گاوَں کے لوگ رہ رہے تھے ویسے ہی کرا یہ دار کی حیثیت سے رہنے دیا، اب گاوَں کی کمیٹی اور وہ لوگ کہہ رہے ہیں کہ گاوَں کی جماعت اس روم کا مالک ہے نہ کہ عبداللہ، جب کہ گا وَں والوں کے پاس اسکا کوئی ثبوت نہیں ہے اور یہ بھی پتا نہیں ہے کہ آج سے ۸۰ سال پہلے گاوَں کا صدر کون تھا اور کس بندے نے کتنے پیسے دیئے تھے،جب کہ عبداللہ کے والد زاہد کے نام روم تھا، اور یہ بھی پتا ہے کہ زائد زاہد اور ذاکر نے اپنی جیب خاص سے پیسہ دے کر وہ روم لیا ھوا تھا، ایسی صورت میں ۔ آپ سے یہ سوال کا جواب قران و حدیث کی روشنی میں چاہئے کہ اس روم کا مالک کون ہوگا؟وہ گاوَں والے اور کمیٹی جنکے پاس کوئی ثبوت نہیں ہے یا عبداللہ؟,"<p>بسم الله الرحمن الرحيم</p><p> 
فتوی: 78-62/L=2/1434

اگر اس روم کا مالک عبد اللہ ہے اوراس کے پاس اس کے ثبوت بھی ہیں تو گاوٴں والے محض کرایہ دار کی حیثیت سے رہنے کی وجہ سے اس روم کے مالک ہوں گے، البتہ اگر ان کے پاس کوئی ثبوت ہو جس سے ان کی ملکیت کا پتہ چلے تو ان پر اس کا پیش کرنا ضروری ہے، بصورتِ دیگر عبد اللہ ہی اس روم کا مالک قرار دیا جائے گا۔ لأن البینة علی المدعي والیمین علی من أنکر۔
</p><br><span style=""font-size:1.2em"">
								<p><strong>واللہ تعالیٰ اعلم</strong></p>
								<br class=""clear"">
								<p><strong>دارالافتاء،</strong><br>دارالعلوم دیوبند</p>
							</span>",42654,deoband,معاملات,دیگر معاملات
01-Sep-2020,https://darulifta-deoband.com/home/ur/other-transactions/42467,شریک کا اپنی ملکیتی زمین اپنی کمپنی کو کرایہ پر دیکر کرایہ وصول کرنا,کیافرماتے ہیں مفتیان کرام اس مسئلہ کے بارے میں کہ ایک شخص کمپنی کا شئیرہولڈر ہے جس نے کمپنی کا سامان بکنے کے لئے اپنی ذاتی دکان کرایہ پر دی ہے او راس کا ماہانہ کرایہ کمپنی سے لیتاہے، خلاصہ یہ ہے کہ ایک شریک اپنی ملکیت کی چیز کمپنی کو کرایہ پر دے کر اس کا کرایہ کمپنی سے لے سکتاہے یانہیں جبکہ وہ بھی اس کمپنی میں شریک ہے؟,"<p>بسم الله الرحمن الرحيم</p><p> فتوی: 300-309/N=4/1434

جی ہاں! لے سکتا ہے، شرعی اعتبار سے جائز ودرست ہے، قال في رد المحتار (کتاب الإجارة باب الإجارة الفاسدة: ۹/ ۸۳، ط: مکتبة زکریا دیبوند) عن غایة البیان والأصل أن کل ما لا یستحق الأجر إلا بإیقاع عمل في العین المشترکة لا یجوز وکل ما یستحق بدونہ یجوز فإنہ تجب الأجرة بوضع العین في المدار والسفینة والرحی لا بإیقاع عمل اھ ملخصا: فإن للعبد والدابة عملا في العین المشترکة وہو الحمل أو الحفظ، أما السفینة فلا عمل لہا أصلا اھ․
</p><br><span style=""font-size:1.2em"">
								<p><strong>واللہ تعالیٰ اعلم</strong></p>
								<br class=""clear"">
								<p><strong>دارالافتاء،</strong><br>دارالعلوم دیوبند</p>
							</span>",42467,deoband,معاملات,دیگر معاملات
01-Sep-2020,https://darulifta-deoband.com/home/ur/other-transactions/42274,مجھے ایك لاكٹ ملا ہے اس كو میں كیا كروں؟,مجھے ایک لاکٹ ملا ہے جس پریا اللہ مدد لکّھا ہوا ہے اس کی قیمت ۳۰ یا ۴۰ روپے ہوگی کیا میں اس کو استعمال کر سکتا ہوں اگر نہیں تو کس بنا پر استعمال نہیں کر سکتا اس کے مالک کا بھی پتا نہیں کیوں کہ یہاں سے بہت سے لوگ گذرتے رہتے ہیں، اس کو ملّے ہوئے کافی دن ہو گئے ہیں اور مالک کا ملنا بھی ناممکن ہے ۔,"<p>بسم الله الرحمن الرحيم</p><p> فتوی: 1636-1636/M=12/1433

وہ لاکٹ لُقطہ اور امانت ہے، مالک کا پتہ لگ جائے تو اسے واپس کرنا ضروری ہے، آپ کے لیے استعمال کرنا صحیح نہیں، جب تک پتہ نہ چلے اس کی حفاظت کیجیے اور تلاش جاری رکھئے، جب بالکل مالک کے ملنے سے ناامیدی ہوجائے تو کسی غریب کو صدقہ کردیجیے۔
</p><br><span style=""font-size:1.2em"">
								<p><strong>واللہ تعالیٰ اعلم</strong></p>
								<br class=""clear"">
								<p><strong>دارالافتاء،</strong><br>دارالعلوم دیوبند</p>
							</span>",42274,deoband,معاملات,دیگر معاملات
01-Sep-2020,https://darulifta-deoband.com/home/ur/other-transactions/42247,قرض دہندہ تك رسائی ممكن نہ ہو تو قرض كا كیا كیا جائے؟,میرے ایک دوست نے ایک آدمی سے دو سو ۲۰۰ ریال قرض لیا دونو ں ساتھ میں کام کرتے تھے سعودی میں اچانک میرے دوست کو انڈیا آنا ہوا ، پھر دوبارہ میرا دوست سعودی گیا اس آدمی سے ملاقات نہیں ہوئی ، اب کیا وہ اس پیسہ سے کرے گا؟ کسی غریب کو دے گا یا اور کوئی راستہ ہے؟ تفصیل سے لکھیں۔,"<p>بسم الله الرحمن الرحيم</p><p> فتوی: 1685-1685/M=12/1433

جس آدمی سے قرض لیا تھا اس کے متعلق پہلے خوب معلومات کرے، پتہ لگانے کی ہرممکن کوشش کرے، جب بالکل پتہ نہ چل پائے اور ناامیدی ہوجائے تب اس پیسے کو غریب کو صدقہ کردے۔
</p><br><span style=""font-size:1.2em"">
								<p><strong>واللہ تعالیٰ اعلم</strong></p>
								<br class=""clear"">
								<p><strong>دارالافتاء،</strong><br>دارالعلوم دیوبند</p>
							</span>",42247,deoband,معاملات,دیگر معاملات
31-Aug-2020,https://darulifta-deoband.com/home/ur/other-transactions/42240,دارالعلوم ندوہ کے علما کی لکھی ھوئی کتاب پڑھ سکتے ہے کی نہیں,میرا سول یہ ہے کہ میرے پاس ایک کتاب ہے جو مجھے ہدیے میں ملی ہے، اس کتاب کا نام ہے تاریخ دعوت وعزیمت جس کے مصنف کا نام مولانا سید ابو الحسن علی ندوی رحمہ اللہ علیہ ہے ، اصل میں جب میں نے کتاب پڑھنا شروع کی تھی تو مجھے اس کتاب کے بارے میں یا اس کتاب کے مصنف کے بارے میں کچھ بھی علم نہیں تھا،ا ور اب بھی نہیں ہے، کتاب کے دیباچے کے بعد میں مصنف رحمتہ اللہ علیہ کا نام لکھا ہوا ہیا ور بعد میں رائے بریلی لکھا ہوا ہے، اس وجہ سے میں نے کتاب پڑھی نہیں ہے۔ سوال یہ ہے کہ کیا میں یہ کتاب کا مطالعہ کر سکتی ہو؟,"<p>بسم الله الرحمن الرحيم</p><p> فتوی: 1088-1081/N=12/1433

جی ہاں! آپ اس کتاب (تاریخ دعوت وعزیمت) کا مطالعہ کرسکتی ہیں، یہ اپنے موضوع پر نہایت مستند ومعتبر کتاب ہے، اور اس کے مصنف: حضرت اقدس مولانا سید ابوالحسن علی حسنی ندوی نور اللہ مرقدہ ہندوستان بلکہ عالم اسلام کے نہایت مستند اور عظیم موٴرخ ہیں۔ اور رائے بریلی لکھنوٴ سے جانب جنوب واقع ہے اور اس بریلی شہر کے علاوہ ہے جو بریلوی فرقہ کے بانی اور امام: احمد رضاخان کا وطن ہے۔
</p><br><span style=""font-size:1.2em"">
								<p><strong>واللہ تعالیٰ اعلم</strong></p>
								<br class=""clear"">
								<p><strong>دارالافتاء،</strong><br>دارالعلوم دیوبند</p>
							</span>",42240,deoband,معاملات,دیگر معاملات
01-Sep-2020,https://darulifta-deoband.com/home/ur/other-transactions/41535,بیوی كی كمائی سے گھریلو اخراجات,میرے شوہر کم تعلیم کی وجہ سے کما نہیں رہے ہیں اور میں ڈاکٹر ہونے کی وجہ سے زیادہ کماتی ہوں اور گھر کا خرچ چلاتی ہوں، مجھے نصیحت کیجئے کہ کیا اس کا مجھے کوئی اجر ملے گا یا مجھے اس شادی کو نہیں چلانا؟میرے شوہر شریف آدمی ہیں اور مجھے ان سے اور کوئی شکایات نہیں ہے۔,"<p>بسم الله الرحمن الرحيم</p><p> فتوی: 1577-1064/H=10/1433

آپ کی نسبت یہی ماشاء اللہ بہت اونچی ہے ام الموٴمنین حضرت سیدہ خدیجہ رضی اللہ تعالی عنہا کے مال مبارک سے حضرت سید الاانبیاء والمرسلین نبی اکرم صلی اللہ تعالی علیہ وسلم کو بہت فائدہ پہنچا تھا آپ اپنا گھریلو خرچ اٹھاکر دنیا وآخرت کی بڑی بڑی سعادتوں کو سمیٹ رہی ہیں، جنت کے اعلیٰ مراتب حاصل کررہی ہیں، گھر کا خرچ چلانے کو اللہ پاک نے جنت الفردوس تک پہنچ نے کا آپ کے حق میں ذریعہ بنادیا ہے، اخلاص اور تقویٰ البتہ تمام امور میں ضروری ہے اس کو لازم پکڑے رہیں۔ مناسب موقعہ سے حکمت بصیرت کے ساتھ کمائی کی طرف توجہ دلانے بلکہ ترغیب حسن انداز سے دینے میں تو کچھ مضائقہ نہیں تاہم شکوہ شکایت سے اجتناب رکھیں، نیز گھریلو خرچ چلانے وغیرہ جیسے امور کی وجہ سے اپنا مرتبہ شوہر کے مقابلہ میں بلند وبالا ہرگز نہ سمجھیں بلکہ اللہ پاک کا شکر ادا کرتی رہیں کہ اس نے رزق حلال کے بسہولت گھر میں آنے کا آپ کو ذریعہ بنادیا ورنہ حقیقی رزاق عالم تو اللہ تبارک وتعالی ہی ہے، اللہ پاک آپ کو حسن اخلاق حسن معاملہ تقویٰ وطہارت میں اعلیٰ مراتب سے نوازے، مکارہ سے محفوظ رکھے، سعادت دارین سے مالامال فرمائے۔ آمین
</p><br><span style=""font-size:1.2em"">
								<p><strong>واللہ تعالیٰ اعلم</strong></p>
								<br class=""clear"">
								<p><strong>دارالافتاء،</strong><br>دارالعلوم دیوبند</p>
							</span>",41535,deoband,معاملات,دیگر معاملات
01-Sep-2020,https://darulifta-deoband.com/home/ur/other-transactions/40411,استخارہ,استخارہ کے اپنے حق میں صحیح ہونے کی علامت بتائیں، استخارہ دن میں کرنا چاہیے یا رات میں؟,"<p>بسم الله الرحمن الرحيم</p><p> فتوی: 1197-753\L=9/1433

استخارہ کرنے کے بعد اگر دل کا میلان کرنے یا نہ کرنے کی طرف ہوجائے تو اسی کو اپنے حق میں خیر سمجھے اور استخارہ کے بموجب عمل کرے، استخارہ کرنے والے کو چاہیے کہ اگر کسی جانب اپنی رائے کا رجحان ہو تو اس کو فنا کردے، جب طبیعت یکسو ہوجائے تب استخارہ کرے، دل میں رجحان ہونے کا اثر بسا اوقات استخارہ پر پڑتا ہے اور اس سے استخارہ کا مقصد فوت ہوجاتا ہے، وہ شخص یہ سمجھتا ہے کہ یہ بات مجھ کو استخارہ سے معلوم ہوئی ہے، حالانکہ خواب یا قوت متخیلہ میں اس کے خیالات ہی نظر آتے ہیں، استخارہ دن اور رات ہروقت کرسکتے ہیں، استخارہ کے لیے دن یا رات کی کوئی قید نہیں ہے، بلکہ حضرت تھانوی رحمہ اللہ کے قول کے مطابق اس کے لیے سونا بھی ضروری نہیں ہے۔ 
</p><br><span style=""font-size:1.2em"">
								<p><strong>واللہ تعالیٰ اعلم</strong></p>
								<br class=""clear"">
								<p><strong>دارالافتاء،</strong><br>دارالعلوم دیوبند</p>
							</span>",40411,deoband,معاملات,دیگر معاملات
31-Aug-2020,https://darulifta-deoband.com/home/ur/other-transactions/39823,خدمت کی نیت سے ایک نئی دکان کھولنا,میں مدینہ منورہ میں مہمانان رسول صلی اللہ علیہ وسلم کی خدمت کی نیت سے ایک نئی دکان کھولنا چاہتاہوں تو کیا میں یہ دکان کھول سکتاہوں یا نہیں؟ اور کس طرح کے حکم پر عمل کرنا ہوگا اگر آپ کا جواب ہاں میں ہوتاہے؟یہ منافع کو تقسیم کرنے کے سلسلے میں ہے ۔ میں آپ کا احسنانمند ہوں گا اگرکوئی مشورہ دیں۔,"<p>بسم الله الرحمن الرحيم</p><p> فتوی: 1432-1131/B=7/1433

بہت پاکیزہ اور مبارک خیال ہے، ضرور دکان کھولئے، حلال وجائز تجارت کرنا، اس سے نفع حاصل کرنا پھر مہمانانِ رسول کی خدمت کرنا، بہت نیک جذبہ ہے، اس کام کے لیے پوچھنے کی کیا ضرورت ہے۔ ایسے نیک کام پوچھے بغیر ہی شروع کردینا چاہیے۔

</p><br><span style=""font-size:1.2em"">
								<p><strong>واللہ تعالیٰ اعلم</strong></p>
								<br class=""clear"">
								<p><strong>دارالافتاء،</strong><br>دارالعلوم دیوبند</p>
							</span>",39823,deoband,معاملات,دیگر معاملات
01-Sep-2020,https://darulifta-deoband.com/home/ur/other-transactions/39493,قرض کی رقم,ایک شخص نے کچھ عرصہ پہلے میرے سے کچھ رقم بطور قرض ایک ماہ کے لئے لی تھی، وہ شخص میری معلومات کے مطابق ایک غریب انسان ہے، جب بہت عرصہ تک اس نے قرض کی رقم واپس نہیں کی تو میں نے دل سے اس سے قرض کی واپسی کا معاملہ اللہ کے لئے صاف کر دیا، بعد میں معلوم ہوا کہ وہ شخص لوگوں سے قرض کی رقم لے کر واپس نہ کرنے کا عادی ہے، چاہے اسکے پاس قرض لوٹانے کے لئے رقم اکٹھی بھی ہو جائے،یہ جاننے کے بعد میرا دل بہت زیادہ خفا ہوا اس شخص سے، کیا میرا اب اس شخص سے قرض کی رقم کے بارے میں سوال کرنا جائز ہے یا نہیں؟,"<p>بسم الله الرحمن الرحيم</p><p> فتوی: 1144-831/D=7/1433

جی ہاں جائز ہے۔

</p><br><span style=""font-size:1.2em"">
								<p><strong>واللہ تعالیٰ اعلم</strong></p>
								<br class=""clear"">
								<p><strong>دارالافتاء،</strong><br>دارالعلوم دیوبند</p>
							</span>",39493,deoband,معاملات,دیگر معاملات
