issued_at,link,title,question,answer,fatwa_number,dar_ul_ifta,category_level_1,category_level_2
01-Sep-2020,https://darulifta-deoband.com/home/ur/taharah-purity/173187,کیا سفیدی کا نکلنا نجاست غلیظہ میں آتاہے ؟,کیا سفیدی کا نکلنا نجاست غلیظہ میں آتاہے ؟ (۲) پورے مہینے سفیدی نکلتی رہتی ہے، لیکن مہینے کے کچھ دنوں میں اتنا زیادہ ہوتاہے کہ ایک نماز پوری کرنے میں مشکل ہوجاتی ہے، کئی کئی مرتبہ ضو کرنا پڑتاہے، تو ایسے میں شریعت کا کیا حکم ہے؟ (۳) قرآن شریف پڑھتے وقت بار بار ڈسچارج ہوتاہے تو ایسے میں شریعت کیا کہتی ہے؟,"<p>بسم الله الرحمن الرحيم</p><p> </p><p dir=""RTL"">
	<span dir=""LTR"">Fatwa:40-122/L=3/1441</span></p><p dir=""RTL"">
	(۱) جی ہاں!وہ نجاستِ غلیظہ میں آتا ہے۔ ومن وراء باطن الفرج فإنہ نجس قطعا ککل خارج من الباطن کالماء الخارج مع الولد أو قبیلہ. اہ (رد المحتار:۱/۵۱۵، ط:زکریا دیوبند)</p><p dir=""RTL"">
	(۲)جن ایام میں سفیدی اس کثرت سے نکلتی رہتی ہے کہ نماز کے پورے وقت میں اتنا وقت آپ کو مل نہیں پاتا کہ آپ پاک ہونے کی حالت میں وضو کرکے نمازادا کرسکیں تو ایسی صورت میں آپ معذور شمار ہوں گی اور اسی حالت میں آپ کے لیے نمازادا کرنا تلاوت کرنا وغیرہ جائز ہوگا اور آپ کے حق میں اس سفیدی کا خروج ناقض نہ ہوگا ؛البتہ مہینے کے جن ایام میں اس کثرت سے رطوبت نہ نکلتی ہو ان ایام میں دورانِ نماز رطوبت کا نکلنا مفسدِ صلاة ہوگا ایسی صورت میں آپ نماز کی ادائیگی میں جلدی کریں اور لمبی سورتیں نہ پڑھیں، اسی طرح ان ایام میں بلا وضو قرآن کو چھونا جائز نہ ہوگا، زبانی تلاوت کرنا جائز ہوگا ؛البتہ اگر بار بار وضو کرنے میں دشواری ہوتی ہو تو یہ ترکیب کی جاسکتی ہے کہ قرآن کے اوراق کو لکڑی یا کسی اور پاک چیز سے الٹ لیا کریں۔ ”وحل قلبہ بعود“ (درمختار) وفی الشامی: أی تقلیب أوراق المصحف بعود ونحوہ لعدم صدق المس علیہ․ (شامی: ۳۱/۱6، ط:زکریا دیوبند)</p><p></p><br><span style=""font-size:1.2em"">
								<p><strong>واللہ تعالیٰ اعلم</strong></p>
								<br class=""clear"">
								<p><strong>دارالافتاء،</strong><br>دارالعلوم دیوبند</p>
							</span>",173187,deoband,عبادات,طہارت
01-Sep-2020,https://darulifta-deoband.com/home/ur/taharah-purity/172958,ندی میں غسل كرنے والا نہ كلی كرے نہ ناك میں پانی ڈالے تو كیا اس كا غسل جنابت درست ہوجائے گا؟,اگر ایک آدمی ندی میں غسل جنابت کرے اور وہ کلی نہ کرے اور نہ ناک میں پانی ڈالے تو کیا اس کا غسل جنابت ہوجائے گا یا نہیں؟ براہ کرم، جواب دیں۔,"<p>بسم الله الرحمن الرحيم</p><p> </p><p dir=""RTL"">
	<span dir=""LTR"">Fatwa : 1324-1121/D=1/1441</span></p><p dir=""RTL"">
	کلی کرنا اور ناک میں پانی ڈالنا غسل کے فرائض میں سے ہے بغیر اس کے غسل صحیح نہ ہوگا پس صورت مسئولہ میں ندی میں غسل کے دوران منہ کے اندر اچھی طرح پانی چلا گیا اسی طرح ناک کے اندر بھی چلا گیا تو غسل ادا ہوگیا خواہ بالارادہ اس نے کلی اور ناک میں پانی ڈالنے کا عمل نہ کیا ہو۔</p><p dir=""RTL"">
	لیکن اگر منہ اور ناک میں پانی نہیں گیا تو غسل درست نہیں ہوا اور جنابت سے پاکی حاصل نہیں ہوئی۔</p><p></p><br><span style=""font-size:1.2em"">
								<p><strong>واللہ تعالیٰ اعلم</strong></p>
								<br class=""clear"">
								<p><strong>دارالافتاء،</strong><br>دارالعلوم دیوبند</p>
							</span>",172958,deoband,عبادات,طہارت
31-Aug-2020,https://darulifta-deoband.com/home/ur/taharah-purity/172765,کیا کھڑے ہو کر وضو کر سکتے ہیں؟,کیا کھڑے ہو کر وضو کر سکتے ہیں؟,"<p>بسم الله الرحمن الرحيم</p><p> </p><p dir=""RTL"">
	<span dir=""LTR"">Fatwa : 1380-1144/H=12/1440</span></p><p dir=""RTL"">
	کوئی مجبوری ہو تو الگ بات ہے ورنہ قبلہ رو بیٹھ کر وضوء کرنے کا اہتمام کرنا چاہئے اگرچہ کھڑے ہوکر کرلیا وضوء تب بھی درست ہو جائے گا۔</p><p></p><br><span style=""font-size:1.2em"">
								<p><strong>واللہ تعالیٰ اعلم</strong></p>
								<br class=""clear"">
								<p><strong>دارالافتاء،</strong><br>دارالعلوم دیوبند</p>
							</span>",172765,deoband,عبادات,طہارت
01-Sep-2020,https://darulifta-deoband.com/home/ur/taharah-purity/172628,پیشاب كے بعد دیر تك قطرے نكلتے ہیں وضو كس طرح كیا جائے؟,پیشاب کرنے کے کافی دیر بعد کچھ پیشاب کے قطرے نکالتے ہیں، علاج بھی کروالیا، ایسی حالت میں کیسے پاک صاف رکھاجائے تاکہ نماز بھی نہ لیٹ ہو؟,"<p>بسم الله الرحمن الرحيم</p><p> </p><p dir=""RTL"">
	<span dir=""LTR"">Fatwa : 1165-1035/M=12/1440</span></p><p dir=""RTL"">
	ایسی صورت میں استبراء واجب ہے یعنی پیشاب کا آخری قطرہ نکلنے تک انتظار کریں جب قطرہ نکلنے والا ہو تو استنجاء خانہ یا بیت الخلاء وغیرہ میں جاکر ٹشوپیپر سے قطرہ صاف کرلیں پھر پانی سے عضو کو دھولیں، اگر کپڑے یا بدن پر لگ جائے تو اس مقام کو بھی دھولیں، اگر پیشاب کے کافی دیر بعد قطرہ آتا ہے تو نماز سے آدھ ، پون گھنٹہ پہلے فارغ ہونے کی کوشش کریں۔</p><p></p><br><span style=""font-size:1.2em"">
								<p><strong>واللہ تعالیٰ اعلم</strong></p>
								<br class=""clear"">
								<p><strong>دارالافتاء،</strong><br>دارالعلوم دیوبند</p>
							</span>",172628,deoband,عبادات,طہارت
01-Sep-2020,https://darulifta-deoband.com/home/ur/taharah-purity/172624,خون نکلے کے دوران وضو کیسے کریں,حضرت میرا ایک سوال میرے پیر میں چوٹ لگ گئی تھی ہلکا ہلکا خون جاری تھا رک نہیں رہا تھا۔ میں نے خون کو روکنے کے لئے ایک پٹی باندھ لی اور وضو کر لیا اور نماز ادا کی۔ بعد میں دیکھا تو پٹی پر خون موجود تھا ۔ کیا میری نماز درست نہیں ہے ؟ برہ کرم مہربانی فرماکر میرے سوال کا جواب جلد جلد دیں۔,"<p>بسم الله الرحمن الرحيم</p><p> </p><p dir=""RTL"">
	<span dir=""LTR"">Fatwa:1091-963/sd=12/1440</span></p><p dir=""RTL"">
	اگر پٹی پر خون کا صرف دھبا موجود پایا، تو نماز ہوگئی اور اگر پٹی پر اتنا خون موجود پایا کہ اگر پٹی نہ باندھی جاتی، تو غالب گمان یہ ہوکہ خون اپنی جگہ سے خود بخود بہہ جاتا اور یہ خون وضوء کے بعد نماز پوری ہونے سے پہلے نکلا ہو، تو دوبارہ وضوء کرکے نماز کا اعادہ کرلیا جائے۔</p><p dir=""RTL"">
	قال ابن عابدین: (قولہ: لو مسح الدم کلما خرج إلخ) وکذا إذا وضع علیہ قطنا أو شیئا آخر حتی ینشف ثم وضعہ ثانیا وثالثا فإنہ یجمع جمیع ما نشف، فإن کان بحیث لو ترکہ سال نقض، وإنما یعرف ہذا بالاجتہاد وغالب الظن۔ ( رد المحتار )</p><p></p><br><span style=""font-size:1.2em"">
								<p><strong>واللہ تعالیٰ اعلم</strong></p>
								<br class=""clear"">
								<p><strong>دارالافتاء،</strong><br>دارالعلوم دیوبند</p>
							</span>",172624,deoband,عبادات,طہارت
01-Sep-2020,https://darulifta-deoband.com/home/ur/taharah-purity/172588,کتے کا جسم کپڑے پر لگ جائے تو كیا كپڑا ناپاك ہوجائے گا؟,"میں یہ جاننا چاہ رہا تھا کہ میں طویل سفر کرتا ہوں اکثر کچھ وقت پیدل بھی ہوتا ہوں ایک دو مرتبہ ایسا ہوا کہ راستے میں کتے کی دم میرے کپڑوں پر لگ گئی اور ایک دو مرتبہ میرے پیچھے سے آگے کی طرف اپنے پورے بدن کو چپکاتا ہوا نکل گیا،اس وقت احتیاط"" میں نے نماز مسجد میں ادا کرنے کی بجائے گھر پر آکر تبدیل کرکے پھر نماز پڑح لی، مجھے جاننا تھا کہ کیا اس وجہ سے میرے کپڑے ناپاک ہوگئے ؟ کیا ان کپڑوں پر میری نماز ہوگی؟ چونکہ کتے کو نجس کہا گیا ہے تو ان کپڑوں کو دھوتے وقت دوسرے کپڑوں سے ملا کر دھویا جاسکتا ہے یا کتے کا جسم لگے کپڑے الگ پانی سے دھونا پڑے گا؟ اور یہ بھی کہ کیا انہیں ایک دو پانی سے دھو دیں گے تو چلے گا یا سات مرتبہ دھونا پڑیگا۔ برائے مہربانی جلد جواب دیکر شکریہ کا موقع عنایت فرمائیں. ساتھ ہی خصوصی دعاوں کی آپ سبھی حضرات سے درخواست ہے . اللہ حافظ","<p>بسم الله الرحمن الرحيم</p><p> </p><p dir=""RTL"">
	<span dir=""LTR"">Fatwa : 1338-1116/H=12/1440</span></p><p dir=""RTL"">
	خشک کتا جسم یا کپڑوں سے لگ جائے تو اس کی وجہ سے جسم یا کپڑا ناپاک نہیں ہوتا جب ناپاک ہونے کا حکم نہیں تو نہ ایک مرتبہ دھونا واجب ہے نہ سات وفعہ؛ البتہ اگر اس پر نجاست لگی ہو یا اس کا لعاب لگ جائے تو جسم یا کپڑا تین دفعہ دھولیں گے تو پاک ہو جائے گا اگر کپڑے پر لعاب کتے کا لگ جائے تو لعاب والے حصہ کو تین دفعہ دھوکر دوسرے کپڑوں میں ملا کر دھونا چاہئے۔</p><p></p><br><span style=""font-size:1.2em"">
								<p><strong>واللہ تعالیٰ اعلم</strong></p>
								<br class=""clear"">
								<p><strong>دارالافتاء،</strong><br>دارالعلوم دیوبند</p>
							</span>",172588,deoband,عبادات,طہارت
31-Aug-2020,https://darulifta-deoband.com/home/ur/taharah-purity/172570,شہوت انگیز تصویر دیکھنے کی وجہ سے پیشاب کی نالی سے جو مادہ نکلتاہے کیا اس سے غسل فرض ہوجائے گا؟,کچھ تصویر دیکھنے کی وجہ سے پیشاب کی نالی سے جو نکلتاہے کیا وہ منی ہے یا وودی ؟اور کیا اس پر غسل فرض ہے؟,"<p>بسم الله الرحمن الرحيم</p><p> </p><p dir=""RTL"">
	<span dir=""LTR"">Fatwa : 1106-857/SN=12/1440</span></p><p dir=""RTL"">
	شہوت انگیز تصاویر وغیرہ دیکھنے سے جو مادہ نکلتا ہے، اگر وہ سفید شفاف ہے تو یہ شرعی اصطلاح میں ”مذی“ ہے اس کے نکلنے سے غسل واجب نہیں ہوتا، صرف وضو ٹوٹتا ہے، اگر وہ مادہ شفاف نہیں ہے؛ بلکہ گدلا اور نسبتاً گاڑھا ہے اور اس کے بعد عضو میں فتور آجائے تو یہ ”منی“ ہے، اس کے نکلنے سے غسل واجب ہوجاتا ہے۔ (دیکھیں: البحر الرائق: ۱/۱۱۵، ط: زکریا ، ہندیہ: ۱/۶۰-۶۱، ط: زکریا) ۔</p><p></p><br><span style=""font-size:1.2em"">
								<p><strong>واللہ تعالیٰ اعلم</strong></p>
								<br class=""clear"">
								<p><strong>دارالافتاء،</strong><br>دارالعلوم دیوبند</p>
							</span>",172570,deoband,عبادات,طہارت
01-Sep-2020,https://darulifta-deoband.com/home/ur/taharah-purity/172565,ماركیٹ میں جو كلر ملتے ہیں وہ بالوں پر لگالیں تو وضو اور غسل درست ہوگا یا نہیں؟,مجھے ایک مسئلہ معلوم کرنا ہے کہ کیا جو یہ آج کل مارکیٹ میں کلر ملتے ہیں، بالوں پر ان کو کرنے سے غسل اور نماز ہو جاتی ہے؟ کیوں کہ میں نے اپنے یہاں ایک مولانا سے معلوم کیا تھا تو انہوں نے مجھے یہ بتایا تھا کہ جو یہ کلر ہوتے ہیں یہ بالوں پہ ایک پرت بنا دیتے ہیں جس سے غسل کرتے وقت بال سوکھے رہ جاتے ہیں اور غسل نہیں ہو پاتا اور جب غسل ہی نہیں ہوا تو نماج تو ہو ہی نہیں سکتی بس اسی مسئلے کو میں آپ سے معلوم کرنا چاہتا ہو ں کہ قران اور حدیث کا کیا حکم ہے اس بارے میں؟,"<p>بسم الله الرحمن الرحيم</p><p> </p><p dir=""RTL"">
	<span dir=""LTR"">Fatwa : 1232-1070/D=12/1440</span></p><p dir=""RTL"">
	اگر کلر ایسا ہے کہ اس کے لگانے سے بالوں پر پرت بن جاتی ہے جس کی وجہ سے پانی بال تک سرایت نہیں کرتا تو اس کے لگانے سے نہ غسل ہوگا نہ وضو، پس ایسے غسل اور وضو سے نماز نہیں ہوگی؛ البتہ اگر کلر لگانے سے پرت نہ بنتی ہو صرف رنگ چڑھتا ہو تو غسل و وضو ہو جائے گا۔ ولا یضرّ بقاء أثر کلون و ریح فلا یکلّف في إزالتہ إلی ماء حارّ أو صابون ونحوہ ۔ (درمختار: ۱/۵۳۷، زکریا) ؛ البتہ وہ کلر کالے رنگ کا نہیں ہوناچاہئے اس لئے کہ کالے رنگ کا خضاب مرد و عورت کسی کے لئے جائز نہیں ہے۔</p><p></p><br><span style=""font-size:1.2em"">
								<p><strong>واللہ تعالیٰ اعلم</strong></p>
								<br class=""clear"">
								<p><strong>دارالافتاء،</strong><br>دارالعلوم دیوبند</p>
							</span>",172565,deoband,عبادات,طہارت
30-Aug-2020,https://darulifta-deoband.com/home/ur/taharah-purity/172538,آیا در مذہب حنفی پر کردن دندان سوراخ شدہ با مواد شیمیایی جایز است؟,بندہ از ایران و منطقہ ترکمن صحرا ہستم در منطقہ ما بر سر مسئلہ پر کردن دندان با مواد شیمیایی کہ یک مسئلہ جدید است اختلاف وجود دارد و عدہ ایی کہ قائل بہ عدم پرکردن است می گویند کہ در غسل آب باید ہمہ جا نفوذ کند اما طرف مقابل می گویند کہ پر کردن دندان یک حرج است لطفا در این زمینہ ما را راہنمایی کنید,"<p>بسم الله الرحمن الرحيم</p><p> </p><p dir=""RTL"">
	<span dir=""LTR"">Fatwa : 1228-197T/B=12/1440</span></p><p dir=""RTL"">
	دانتوں کے درمیان جو کیمیاوی مادہ بھرا جاتا ہے وہ دو طرح کا ہوتا ہے۔</p><p dir=""RTL"">
	ایک چاندی کا پاوٴڈر کہلاتا ہے اس کو کسی سیّال دوا میں پیسٹ جیسا بناتے ہیں پھر وہ دانتوں کو اس طرح پکڑ لیتا ہے کہ چھوٹنے اور علاحدہ ہونے کا نام نہیں لیتا ہے، جب تک دانت باقی رہیں وہ کیمیاوی مادہ بھی باقی رہے گا یعنی وہ ایک طرح سے دانتوں کا جزء بن جاتا ہے ، اس کے ہوتے ہوئے وضو اور غسل سب کچھ درست ہے وہ دانت کا ایک جزء بن گیا، وہ چھٹانے سے چھوٹنے والا نہیں۔ اس لئے اسے نکالے بغیر وضو اور غسل درست ہے۔</p><p dir=""RTL"">
	دوسرا کیمیاوی مادہ کچا مصالحہ کہلاتا ہے یہ ایک دو ماہ کے لئے بھر دیا جاتا پھر جب مسوڑھے مضبوط ہو جاتے ہیں پھر اسے نکال کر چاندی والا بھر دیتے ہیں۔ یہ کچا مصالحہ بھی ایسا دانتوں میں چپک جاتا ہے کہ چھٹانے سے چھوٹتا نہیں ہے یہ بھی حکم میں دانت کا جزء بن جاتا ہے اس کو نکالے بغیر بھی وضو اور غسل دونوں جائز ہیں۔</p><p></p><br><span style=""font-size:1.2em"">
								<p><strong>واللہ تعالیٰ اعلم</strong></p>
								<br class=""clear"">
								<p><strong>دارالافتاء،</strong><br>دارالعلوم دیوبند</p>
							</span>",172538,deoband,عبادات,طہارت
01-Sep-2020,https://darulifta-deoband.com/home/ur/taharah-purity/171983,پیشاب کے قطرات کا مریض نماز کس طرح پڑھے؟,مجھے پیشاب کے بعد قطرے آتے ہیں، ریسرچ کے بعد پتا چلا کہ پانی چھڑک لیا کرو، میرا سوال یہ ہے کہ کیا مجھے ہر نماز سے پہلے ٹوائلیٹ جانے کا حکم ہے؟ مجھے اس میں بہت وقت لگ جاتاہے، پیشاب کے بعد میں تھوڑی دیر بیٹھا رہتا ہوں پھر تھوڑا سا پیشاب ہوتاہے (یہاں اگر اٹھ جاوٴں تو قطرہ نکلے گا تھوڑ اجھکنے پر) تو میں تھوڑی دیر اور بیٹھ جاتاہوں تو قطرہ نکلتاہے )یہاں اٹھنے پر نکلوں تو جھکنے پر قطرہ نکل سکتاہے، نہیں بھی) مجھے عضو ء کو دبانا ہوتاہے، قطرہ نکالنے کی کوشش کرنی پڑتی ہے، دو تین مرتبہ میں، پھر بھی باہر آنے پر قطرہ بھی نکلتاہے، کبھی نہیں نکلتاہے، زیادہ مجھے واپس ٹوائلیٹ جا کر عضوء کو دبا کر قطرہ نکالنے کی کوشش کرتاہوں، اس پورے کام میں پندرہ منٹ تک اوسطاً لگ جاتے ہیں، کبھی کبھی بیس پچیس منٹ پیشاب میں لگ جاتے ہیں، مجھے اوسی ڈی(ایک قسم کی بیماری) ہے، لیکن پیشاب کے قطرہ کا احساس ہوتاہے۔براہ کرم، تفصیل سے جواب دیں۔,"<p>بسم الله الرحمن الرحيم</p><p> </p><p dir=""RTL"">
	<span dir=""LTR"">Fatwa:965-823/N=12/1440</span></p><p dir=""RTL"">
	سوال سے معلوم ہوتا ہے کہ آپ کوپیشاب کے بعد زیادہ سے زیادہ بیس،پچیس منٹ تک قطرے آتے ہیں، اس کے بعد دوبارہ پیشاب کرنے تک قطرے نہیں آتے ، یعنی: آپ کو مستقل قطرے آنے کی شکایت نہیں ہے، پس اگر ایسا ہی ہے تو آپ معذور شرعی نہیں ہیں اور جب آپ معذور شرعی نہیں ہیں تو وضو کے بعد جب بھی آپ کو پیشاب کا قطرہ آئے گا، آپ کا وضو ٹوٹ جائے گا اور آپ کو ناپاکی دور کرکے دوبارہ وضو کرنا ہوگا۔ اور آپ تمام نمازوں میں جماعت کے وقت سے تقریباً آدھا گھنٹہ پہلے استنجا کرلیا کریں؛ تاکہ جماعت کا وقت ہونے تک قطروں کا سلسلہ مکمل بند ہوجائے اور آپ شرمگاہ یا جہاں کہیں پیشاب کا قطرہ لگا ہو، اسے دھوکر اور وضو کرکے نماز باجماعت پڑھ سکیں۔ اور آپ اپنی بیماری کا کسی ماہر وتجربہ کار حکیم سے علاج بھی کرائیں؛ تاکہ آپ کی یہ پریشانی دور ہوجائے۔</p><p></p><br><span style=""font-size:1.2em"">
								<p><strong>واللہ تعالیٰ اعلم</strong></p>
								<br class=""clear"">
								<p><strong>دارالافتاء،</strong><br>دارالعلوم دیوبند</p>
							</span>",171983,deoband,عبادات,طہارت
