issued_at,link,title,question,answer,fatwa_number,dar_ul_ifta,category_level_1,category_level_2
01-Sep-2020,https://darulifta-deoband.com/home/ur/waqf-mosque-madrasa/10368,مسجد میں کھانا پینا کیسا ہے؟ قاری صاحب مسجد میں نوجوان لڑکوں کو اکٹھا کرتے ہیں ان کونمازوغیرہ سکھانے کے لیے تو پھر کھانا پینا بھی ہوتاہے۔ اگر کھانا پینا نہ ہو تو شاید لوگ نہ آئیں۔ یہ روزانہ کا معمول ہے۔ مسجد کے آداب بھی مختصر تحریر فرمائیں۔,مسجد میں کھانا پینا کیسا ہے؟ قاری صاحب مسجد میں نوجوان لڑکوں کو اکٹھا کرتے ہیں ان کونمازوغیرہ سکھانے کے لیے تو پھر کھانا پینا بھی ہوتاہے۔ اگر کھانا پینا نہ ہو تو شاید لوگ نہ آئیں۔ یہ روزانہ کا معمول ہے۔ مسجد کے آداب بھی مختصر تحریر فرمائیں۔,"<p>بسم الله الرحمن الرحيم</p><p> </p><p class=""MsoNormal"" dir=""rtl""><span lang=""AR-SA"" style=""""><font>فتوی: 196=180/ ب</font></span></p><p class=""MsoNormal"" dir=""rtl""><span lang=""AR-SA"" style=""""><o:p><font>&nbsp;</font></o:p></span></p><p class=""MsoNormal"" dir=""rtl""><span lang=""AR-SA"" style=""""><font>مسجد میں صرف معتکف کے لیے کھانے پینے کی اجازت ہے، ہرایک کے لیے کھانے پینے کی اجازت نہیں ہے، بلکہ مسجد میں کھانا سونا مکروہ ہے، اسی لیے نوجوانوں کو اکٹھا کرکے کھانا کھلانے کا معمول بنانا درست نہیں ہے، جسے توفیق ہوگی وہ نماز کے لیے آئے گا۔ مسجدسے متصل اگر خارج جگہ ہو یا امام مسجد کے کمرہ میں گنجائش ہو تو وہیں پر کھلادیں: ویکرہ النوم والأکل فیہ لغیر المعتکف (الفتاویٰ العالمگیریة، الباب الخامس في آداب المسجد، کتاب الکراھیة)</font></span></p><p></p><br><span style=""font-size:1.2em"">
								<p><strong>واللہ تعالیٰ اعلم</strong></p>
								<br class=""clear"">
								<p><strong>دارالافتاء،</strong><br>دارالعلوم دیوبند</p>
							</span>",10368,deoband,عبادات,اوقاف ، مساجد و مدارس
01-Sep-2020,https://darulifta-deoband.com/home/ur/waqf-mosque-madrasa/10313,مسجد کے احاطہ میں درخت لگانا کیسا ہے؟ مسجد میں نمازیوں کی آڑکے لیے لوہے کی جال,مسجد کے احاطہ میں درخت لگانا کیسا ہے؟ (۲)کیا چھوٹے پودے اور چھوٹے درخت لگا سکتے ہیں؟ (۳)اگر درخت سے کچھ منافع آتا ہو تو اس کا کیا حکم ہے؟ (۴)مسجد میں نمازیوں کی آڑکے لیے لوہے کی جال رکھتے ہیں تاکہ نمازیوں کے سامنے سے گزرسکیں اور اس جال میں سوراخ بھی ہوتے ہیں جس ایک یا دو انچ کی جگہ ہوتی ہے اوروہ جال کی کھنبی باریک ہوتی ہے یہ کتنی موٹی ہونی چاہیے اگر یہ رکھے ہوں تو کیا ہم سامنے سے گزر سکتے ہیں؟ (۴)اگر جال کے درمیان سوراخ ہو تو کتنی حد تک جائز ہے؟,"<p>بسم الله الرحمن الرحيم</p><p> فتوی: 170/175/B=1430
  &amp; 985/782/B=1435

مسجد میں درخت لگانے سے اگر مسجد اور نمازیوں کا کوئی نقصان نہ ہو یعنی جگہ وغیرہ تنگ نہ پڑے، تو پھر مسجد میں درخت لگانے سے کوئی حرج نہیں ہے، اور اس سے جو منافع حاصل ہوتے ہیں، اسے مسجد اور مسجد سے متعلق کاموں میں لگانا چاہیے،کہیں اور خرچ کرنا درست نہیں: غرس الاشجار في لا بأس بہ إذا کان فیہ نفع للمسجد، وإذا غرس شجراً في المسجد فالشجر للمسجد (عالمگیری، ۲:۴۷۷)
(۲) اگر لوہے کی جالی ایك [شرعی]گز [ڈیڑھ فٹ] لمبی اور ایک انگل کے بہ قدر چوڑی ہو تو پھر وہ سترہ بن سکتا ہے، اور اس کے آگے سے گذرا جاسکتا ہے۔</p><br><span style=""font-size:1.2em"">
								<p><strong>واللہ تعالیٰ اعلم</strong></p>
								<br class=""clear"">
								<p><strong>دارالافتاء،</strong><br>دارالعلوم دیوبند</p>
							</span>",10313,deoband,عبادات,اوقاف ، مساجد و مدارس
01-Sep-2020,https://darulifta-deoband.com/home/ur/waqf-mosque-madrasa/10060,تجارتی حلقہ میں ایک مرحومہ نے اپنی جائداد مرنے سے قبل تین حصوں میں وقف کر دی تھی۔ ایک حصہ مسجد میں، ایک حصہ اپنی اکلوتی بیوہ بیٹی کو، اور ایک حصہ اپنی نواسی کو۔ (۲)وقف شدہ جائیداد میں ایک دکان بھی واقع ہے اور اس میں ایک کرایہ دار آج بھی بہت ہی معمولی کرایہ پر ہے۔ (۳)آج اس دکان کا کم سے کم کرایہ سات سے آٹھ ہزار ماہانہ آسکتا ہے لیکن جو صاحب اس وقت دکان میں ہیں وہ صرف 115روپیہ ماہوار ادا کررہے ہیں۔ (۴)کرایہ دار کے والد مرحوم نے تحریری طور پر یہ لکھ کر دیا تھا کہ جب بھی مکان مالکن کہیں گی دکان خالی کردی جائے گی۔(۵)وقف شدہ جائداد کی دکان کی تجارتی اہمیت کو مد نظر رکھتے ہوئے حالیہ کرایہ دار نے اس ڈر سے کہ اگر مسجد کے علاوہ یہ جائداد کسی اور کی تحویل میں چلی جائے گی وہ صاحب (دکاندار) نے ایک پیشکش کی کہ اگر یہ جائداد مسجد کی تحویل میں آتی ہے تو وہ صاحب (دکاندار) دو لاکھ روپیہ دیں گے۔ جس کو پنچایت نے ایک عطیہ سمجھا اور ان صاحب (دکاندار) کو ایک اقرار نامہ اسٹامپ پیپر پر لکھ کر دے دیا اور انھیں صاحب نے وقف شدہ جائداد کی قیمت ساڑھے چار لاکھ روپیہ مقرر کردی جب کہ اس کی قیمت کہیں زیادہ تھی۔ چونکہ جائداد تین حصوں میں وقف کی گئی تھی اور دو لاکھ کی پیشکش دینے والے صاحب (دکاندار) نے .....,(۱) تجارتی حلقہ میں ایک مرحومہ نے اپنی جائداد مرنے سے قبل تین حصوں میں وقف کر دی تھی۔ ایک حصہ مسجد میں، ایک حصہ اپنی اکلوتی بیوہ بیٹی کو، اور ایک حصہ اپنی نواسی کو۔ (۲)وقف شدہ جائیداد میں ایک دکان بھی واقع ہے اور اس میں ایک کرایہ دار آج بھی بہت ہی معمولی کرایہ پر ہے۔ (۳)آج اس دکان کا کم سے کم کرایہ سات سے آٹھ ہزار ماہانہ آسکتا ہے لیکن جو صاحب اس وقت دکان میں ہیں وہ صرف 115روپیہ ماہوار ادا کررہے ہیں۔ (۴)کرایہ دار کے والد مرحوم نے تحریری طور پر یہ لکھ کر دیا تھا کہ جب بھی مکان مالکن کہیں گی دکان خالی کردی جائے گی۔(۵)وقف شدہ جائداد کی دکان کی تجارتی اہمیت کو مد نظر رکھتے ہوئے حالیہ کرایہ دار نے اس ڈر سے کہ اگر مسجد کے علاوہ یہ جائداد کسی اور کی تحویل میں چلی جائے گی وہ صاحب (دکاندار) نے ایک پیشکش کی کہ اگر یہ جائداد مسجد کی تحویل میں آتی ہے تو وہ صاحب (دکاندار) دو لاکھ روپیہ دیں گے۔ جس کو پنچایت نے ایک عطیہ سمجھا اور ان صاحب (دکاندار) کو ایک اقرار نامہ اسٹامپ پیپر پر لکھ کر دے دیا اور انھیں صاحب نے وقف شدہ جائداد کی قیمت ساڑھے چار لاکھ روپیہ مقرر کردی جب کہ اس کی قیمت کہیں زیادہ تھی۔ چونکہ جائداد تین حصوں میں وقف کی گئی تھی اور دو لاکھ کی پیشکش دینے والے صاحب (دکاندار) نے قیمت ساڑھے چار لاکھ مقرر کی تھی اس طرح ایک ایک فریق کو دیڑھ دیڑھ لاکھ روپیہ آئے۔ باقی دو فریق نے سوچا (مرحومہ کی بیٹی اور نواسی) جائداد مسجد میں جارہی ہے اس لیے انھوں نے دیڑھ لاکھ پر اکتفا کیا۔ چونکہ جائداد کی قیمت ساڑھے چار لاکھ مانی گئی تھی اور دکاندار نے دو لاکھ دئے تھے اور باقی فریق کو تین لاکھ دینا تھا مسجد کو اپنے حصہ کے علاوہ (ڈھائی لاکھ )ایک لاکھ ان دو فریق (بیٹی اور نواسی) کو دینے پڑے اور اس طرح مسجد نے ڈاھائی لاکھ ادا کئے۔ (۶)کیوں کہ اب وقف شدہ جائداد مکمل طور پر مسجد کی تحویل میں آچکی ہے۔ اور باقی دو فریق (بیٹی اور نواسی) نے مسجد کے حق میں ہبہ نامہ بھی لکھ کر دے دیا ہے۔ آپ سے درخواست ہے کیا (الف)وقف شدہ جائداد کا فائدہ مسجد کو ملنا چاہیے یا اس شخص (دکاندار) کو جس نے دو لاکھ کا تعاون کیا، جب کہ مسجد نے ڈھائی لاکھ خرچ کیا ہے؟ (ب) جن صاحب (دکاندار) نے تعاون کیا ہے ان کو پنچایت نے پیشکش کیا کہ ان کا زر تعاون دولاکھ روپیہ شکریہ کے ساتھ لوٹانے کو تیار ہیں لیکن وہ صاحب اس کا کوئی جواب نہیں دیتے نہ ہی کرایہ بڑھانے کو ہی تیار ہیں۔ مسجد کمیٹی اب اس پس و پیش میں ہے اس کا کیا حل نکالا جائے؟ برائے مہربانی شریعت کے حساب سے اس کا حل تجویز کریں۔ برائے مہربانی فیصلہ سے جلد سے جلد تحریری طور پر مطلع کریں۔ عین نوازش ہوگی۔,"<p>بسم الله الرحمن الرحيم</p><p> </p><p class=""MsoNormal"" dir=""rtl""><span lang=""AR-SA"" style=""""><font>فتوی: 85=85/ د</font></span></p><p class=""MsoNormal"" dir=""rtl""><span lang=""AR-SA"" style=""""><o:p><font>&nbsp;</font></o:p></span></p><p class=""MsoNormal"" dir=""rtl""><span lang=""AR-SA"" style=""""><font>صورتِ مسئولہ میں حکم یہ ہے کہ نواسی اور بیٹی نے جب عوض لے کر اپنا حصہ مسجد کو ہبہ کردیا تو یہ ہبہ درست ہوگیااور پوری جائیداد مسجد کی ملکیت ہوگئی، جس کرایہ دار نے دو لاکھ روپئے ادا کیا ہے اس کو اس کے روپئے واپس کردیئے جائیں۔ پھر اس دکان کو مسجد کی تحویل میں لے لیا جائے اوردوسرے کسی اچھے کرایہ دار کو وہ دکان دے دی جائے اور اس سے اس دکان کا کرایہ ماہانہ سات یا آٹھ ہزار روپئے یا جو واجبی کرایہ ہو لیا جائے۔</font></span></p><p></p><br><span style=""font-size:1.2em"">
								<p><strong>واللہ تعالیٰ اعلم</strong></p>
								<br class=""clear"">
								<p><strong>دارالافتاء،</strong><br>دارالعلوم دیوبند</p>
							</span>",10060,deoband,عبادات,اوقاف ، مساجد و مدارس
01-Sep-2020,https://darulifta-deoband.com/home/ur/waqf-mosque-madrasa/9890,کیا کسی اسلامی تنظیم کے لیے کسی ایسے شخص سے پیسہ قبول کرنا جائزہے جو کہ انشورنس کمپنی یا بینک میں کام کرتا ہے؟,کیا کسی اسلامی تنظیم کے لیے کسی ایسے شخص سے پیسہ قبول کرنا جائزہے جو کہ انشورنس کمپنی یا بینک میں کام کرتا ہے؟,"<p>بسم الله الرحمن الرحيم</p><p> </p><p class=""MsoNormal"" dir=""rtl""><span lang=""ER"" style="" mso-ansi-font-size: 12.0pt; mso-bidi-language: ER""><font>فتوی: 19=20/ م</font></span></p><p class=""MsoNormal"" dir=""rtl""><span lang=""ER"" style="" mso-ansi-font-size: 12.0pt; mso-bidi-language: ER""><o:p><font>&nbsp;</font></o:p></span></p><p class=""MsoNormal"" dir=""rtl""><span lang=""ER"" style="" mso-ansi-font-size: 12.0pt; mso-bidi-language: ER""><font>انشورنس کمپنی یا بینک میں کام کرنے والے کا اگر کوئی حلال ذریعہ بھی ہے، یا نہیں ہے لیکن تحقیق یا ظن غالب یا دینے والے کی صراحت سے پتہ چل جائے کہ دینے والے کا روپیہ حلال ہے تو اسلامی تنظیم کے لیے اس کا قبول کرلینا جائز ہے، اگر شک ہو تو احتیاط اولیٰ ہے۔</font></span></p><p></p><br><span style=""font-size:1.2em"">
								<p><strong>واللہ تعالیٰ اعلم</strong></p>
								<br class=""clear"">
								<p><strong>دارالافتاء،</strong><br>دارالعلوم دیوبند</p>
							</span>",9890,deoband,عبادات,اوقاف ، مساجد و مدارس
01-Sep-2020,https://darulifta-deoband.com/home/ur/waqf-mosque-madrasa/9769,میرا سوال یہ ہے کہ میں جب بھی مسجد کے سامنے سے گزرتا ہوں تو مجھے کچھ پڑھنے کودل کرتا ہے۔ مجھے بس اس کا جواب چاہیے کہ مجھے کیا پڑھنا چاہیے؟,میرا سوال یہ ہے کہ میں جب بھی مسجد کے سامنے سے گزرتا ہوں تو مجھے کچھ پڑھنے کودل کرتا ہے۔ مجھے بس اس کا جواب چاہیے کہ مجھے کیا پڑھنا چاہیے؟,"<p>بسم الله الرحمن الرحيم</p><p> </p><p class=""MsoNormal"" dir=""rtl""><span lang=""ER"" style="" mso-ansi-font-size: 12.0pt; mso-bidi-language: ER""><font>فتوی: 1315=1315/ م</font></span></p><p class=""MsoNormal"" dir=""rtl""><span lang=""ER"" style="" mso-ansi-font-size: 12.0pt; mso-bidi-language: ER""><o:p><font>&nbsp;</font></o:p></span></p><p class=""MsoNormal"" dir=""rtl""><span lang=""ER"" style="" mso-ansi-font-size: 12.0pt; mso-bidi-language: ER""><font>مسجد کے سامنے سے گذرتے وقت کوئی خاص دعا پڑھنا لازم نہیں، آپ خاموشی کے ساتھ بھی گذرسکتے ہیں، اور اگر کچھ پڑھتے ہوئے گذرنے کو دل کرتا ہے تو قرآن کی تلاوت یا درود شریف یا کوئی ذکر کرتے ہوئے گذرجایا کریں۔ یہ تسبیح بھی پڑھ سکتے ہیں: سبحان اللہ والحمد للہ ولا إلہ إلا اللہ واللہ أکبر۔ </font></span></p><p class=""MsoNormal"" dir=""rtl""><span lang=""ER"" style="" mso-ansi-font-size: 12.0pt; mso-bidi-language: ER""><font>ترمذی شریف میں انھیں کلمات کے پڑھنے کی ہدایت ہے۔ (د)</font></span></p><p></p><br><span style=""font-size:1.2em"">
								<p><strong>واللہ تعالیٰ اعلم</strong></p>
								<br class=""clear"">
								<p><strong>دارالافتاء،</strong><br>دارالعلوم دیوبند</p>
							</span>",9769,deoband,عبادات,اوقاف ، مساجد و مدارس
01-Sep-2020,https://darulifta-deoband.com/home/ur/waqf-mosque-madrasa/9419,کیا مسجد کی عمارت اور متعلقات میں کاروبار کرنے کی اجازت ہے؟ برائے کرم اس بارے میں فتوی بھیجیں۔,کیا مسجد کی عمارت اور متعلقات میں کاروبار کرنے کی اجازت ہے؟ برائے کرم اس بارے میں فتوی بھیجیں۔,"<p>بسم الله الرحمن الرحيم</p><p> </p><p class=""MsoNormal"" dir=""rtl""><span lang=""ER"" style="" mso-ansi-font-size: 12.0pt; mso-bidi-language: ER""><font>فتوی: 1248=1248/م</font></span></p><p class=""MsoNormal"" dir=""rtl""><span lang=""ER"" style="" mso-ansi-font-size: 12.0pt; mso-bidi-language: ER""><o:p><font>&nbsp;</font></o:p></span></p><p class=""MsoNormal"" dir=""rtl""><span lang=""ER"" style="" mso-ansi-font-size: 12.0pt; mso-bidi-language: ER""><font>جو حصہ مسجد شرعی کے حدود میں داخل ہے، اس میں کاروبار کی اجازت نہیں، البتہ حدود مسجد کے علاوہ اگر مسجد کی زمین دوکان وغیرہ بھی ہے تو اس کو کرایہ پر لینے اور اس میں کاروبار کرنے کی اجازت ہے۔</font></span></p><p></p><br><span style=""font-size:1.2em"">
								<p><strong>واللہ تعالیٰ اعلم</strong></p>
								<br class=""clear"">
								<p><strong>دارالافتاء،</strong><br>دارالعلوم دیوبند</p>
							</span>",9419,deoband,عبادات,اوقاف ، مساجد و مدارس
31-Aug-2020,https://darulifta-deoband.com/home/ur/waqf-mosque-madrasa/9362,چند دنوں پہلے میں اپنے شہر کے باہر ایک مسجد میں گیا وہاں بدقسمتی سے نماز کے دروان میرا پیشاب نکل گیا، اورمیرے پیشاب سے اوپر کی چادر اوردری بھیگ گئی۔ میں نے یہ بات امام صاحب کوبتائی توانھوں نے کہا کہ وہ اس جگہ کو صاف کرلیں گے۔ اسی دن یا دو دن کے بعد میں دوبارہ اس مسجد میں امام صاحب سے معلوم کرنے کے لیے گیا کہ کیا آپ لوگوں نے جگہ صاف کردی ہے۔ وہاں ان کے ساتھیوں نے مجھ سے کہا کہ ہاں ہم نے وہ جگہ صاف کردی ہے۔ اس کے بعد میں واپس آگیالیکن میں مطمئن نہیں تھا ۔میں مسلسل یہ سوچ رہا تھاکہ میرے پیشاب کے چند قطرے وہاں رہ گئے ہوں گے۔ اس لیے میں وہاں دوبارہ گیا اور امام صاحب سے پوچھاتو انھوں نے مجھ سے کہا کہ آپ اس معاملہ کے بارے میں فکر مت کریں۔ اس لیے میں نے امام صاحب کومسجد کی صفائی کی غرض سے کچھ رقم دی اورکہا کہ اگر ممکن ہو تو ایک مرتبہ اور صفائی کرادو۔لیکن میں نہیں جانتا ہوں کہ میں کیوں سوچتا ہوں کہ ہوسکتا ہے کہ کچھ گندگی وہاں رہ گئی ہو،اور میرے پاؤں بھی بھیگے ہوئے تھے اس لیے راستہ بھی ناپاگ ہوگیا ہو، یا مسجد کے امام نے صحیح طریقہ سے وہ جگہ صاف نہ کی ہو اور ہو سکتا ہے کہ ان لوگوں نے غلطی سے کچھ جگہ ناپاک چھوڑ دی ہو۔ میں اس معاملہ کے بارے میں بہت زیادہ فکر مند ہوں کہ اللہ تعالی مجھ سے پوچھے گا کہ تم نے وہ جگہ کیوں نہیں صاف کی تھی؟ جب کہ میں اس مسجد میں گیا تھا تو میں نے اس مسجد کی چند صفوں کی اوپر کی چادر ایک بھیگے کپڑے سے صاف کی تھی،لیکن میں مطمئن نہیں ہوں۔ برائے کرم اس معاملہ میں میری رہنمائی فرماویں۔ مجھے میرے عمل کے بارے میں بتائیں۔میں آپ کا بہت ہی ممنو ن و مشکور ہوں گا۔,مجھے یہ دیکھ بہت خوشی ہوئی کہ آپ اپنی اس ویب سائٹ کے ذریعہ اسلام کے متعلق سوالات و جوابات کی عظیم خدمات انجام دے رہے ہیں۔میرا ایک سوال ہے جو کہ مجھے بہت زیادہ پریشان کررہا ہے۔ چند دنوں پہلے میں اپنے شہر کے باہر ایک مسجد میں گیا وہاں بدقسمتی سے نماز کے دروان میرا پیشاب نکل گیا، اورمیرے پیشاب سے اوپر کی چادر اوردری بھیگ گئی۔ میں نے یہ بات امام صاحب کوبتائی توانھوں نے کہا کہ وہ اس جگہ کو صاف کرلیں گے۔ اسی دن یا دو دن کے بعد میں دوبارہ اس مسجد میں امام صاحب سے معلوم کرنے کے لیے گیا کہ کیا آپ لوگوں نے جگہ صاف کردی ہے۔ وہاں ان کے ساتھیوں نے مجھ سے کہا کہ ہاں ہم نے وہ جگہ صاف کردی ہے۔ اس کے بعد میں واپس آگیالیکن میں مطمئن نہیں تھا ۔میں مسلسل یہ سوچ رہا تھاکہ میرے پیشاب کے چند قطرے وہاں رہ گئے ہوں گے۔ اس لیے میں وہاں دوبارہ گیا اور امام صاحب سے پوچھاتو انھوں نے مجھ سے کہا کہ آپ اس معاملہ کے بارے میں فکر مت کریں۔ اس لیے میں نے امام صاحب کومسجد کی صفائی کی غرض سے کچھ رقم دی اورکہا کہ اگر ممکن ہو تو ایک مرتبہ اور صفائی کرادو۔لیکن میں نہیں جانتا ہوں کہ میں کیوں سوچتا ہوں کہ ہوسکتا ہے کہ کچھ گندگی وہاں رہ گئی ہو،اور میرے پاؤں بھی بھیگے ہوئے تھے اس لیے راستہ بھی ناپاگ ہوگیا ہو، یا مسجد کے امام نے صحیح طریقہ سے وہ جگہ صاف نہ کی ہو اور ہو سکتا ہے کہ ان لوگوں نے غلطی سے کچھ جگہ ناپاک چھوڑ دی ہو۔ میں اس معاملہ کے بارے میں بہت زیادہ فکر مند ہوں کہ اللہ تعالی مجھ سے پوچھے گا کہ تم نے وہ جگہ کیوں نہیں صاف کی تھی؟ جب کہ میں اس مسجد میں گیا تھا تو میں نے اس مسجد کی چند صفوں کی اوپر کی چادر ایک بھیگے کپڑے سے صاف کی تھی،لیکن میں مطمئن نہیں ہوں۔ برائے کرم اس معاملہ میں میری رہنمائی فرماویں۔ مجھے میرے عمل کے بارے میں بتائیں۔میں آپ کا بہت ہی ممنو ن و مشکور ہوں گا۔,"<p>بسم الله الرحمن الرحيم</p><p> </p><p class=""MsoNormal"" dir=""rtl""><span lang=""ER"" style="" mso-bidi-language: ER; mso-ansi-font-size: 12.0pt""><font>فتوی: 2368=1974/ ب</font></span></p><p class=""MsoNormal"" dir=""rtl""><span lang=""ER"" style="" mso-bidi-language: ER; mso-ansi-font-size: 12.0pt""><o:p><font>&nbsp;</font></o:p></span></p><p class=""MsoNormal"" dir=""rtl""><font><span lang=""ER"" style="" mso-bidi-language: ER; mso-ansi-font-size: 12.0pt"">آپ کے ذمہ جو کام تھا، آپ نے اس کو بہ حسن و خوبی انجام دیدیا اور جب لوگ خود ہی کہہ رہے ہیں کہ ہم نے اس جگہ کی صفائی کردی ہے آپ مطمئن رہیں، تو آپ کو چاہیے کہ وساوس کے پیچھے نہ پڑیں اور دل کو مطمئن کرلیں۔ اللہ رب العزت مواخذہ بھی نہ کریں گے، حدیث میں آیا ہے کہ جو مسجد میں ناککی رینٹھ نکالے یا تھوک دے تو اس کا کفارہ یہ ہے کہ اس جگہ کو صاف کردے۔ عن أنس قال قال النبي صلی اللہ علیہ وسلم: إن البزاق في المسجد خطیئة وکفارتہا: دفنہا۔ (أبو داود : </span><span lang=""FA"" style="" mso-bidi-language: FA; mso-ansi-font-size: 12.0pt"">۱/۶۸</span><span lang=""ER"" style="" mso-bidi-language: ER; mso-ansi-font-size: 12.0pt"">، باب في کراھیة البزاق في المسجد)</span></font></p><p></p><br><span style=""font-size:1.2em"">
								<p><strong>واللہ تعالیٰ اعلم</strong></p>
								<br class=""clear"">
								<p><strong>دارالافتاء،</strong><br>دارالعلوم دیوبند</p>
							</span>",9362,deoband,عبادات,اوقاف ، مساجد و مدارس
01-Sep-2020,https://darulifta-deoband.com/home/ur/waqf-mosque-madrasa/9346,کیا فرماتے ہیں علمائے کرام اس مسئلہ پر کہ ایک گاؤں میں ایک صاحب نے جامع مسجد کے لیے زمین وقف کی اس وقت وہاں پر صرف ایک ہی مسجد تھی۔ بعد میں پھر دوسرے محلہ میں ایک شخص نے مسجد کے لیے زمین دی۔ وہاں پر مسجد کی تعمیر ہوچکی ہے اور وہاں پر کافی مسلمانوں کی آبادی ہے۔ اوراس مسجد کے امام صاحب اور موٴذن کی تنخواہ اس مسجد کی آمدنی سے دی جاسکتی ہے یا نہیں،کیوں کہ خدشہ ہے کہ آئندہ ایک اور مسجد بنے گی تو اس مسجد کے لیے بھی دینا پڑے گا؟,کیا فرماتے ہیں علمائے کرام اس مسئلہ پر کہ ایک گاؤں میں ایک صاحب نے جامع مسجد کے لیے زمین وقف کی اس وقت وہاں پر صرف ایک ہی مسجد تھی۔ بعد میں پھر دوسرے محلہ میں ایک شخص نے مسجد کے لیے زمین دی۔ وہاں پر مسجد کی تعمیر ہوچکی ہے اور وہاں پر کافی مسلمانوں کی آبادی ہے۔ اوراس مسجد کے امام صاحب اور موٴذن کی تنخواہ اس مسجد کی آمدنی سے دی جاسکتی ہے یا نہیں،کیوں کہ خدشہ ہے کہ آئندہ ایک اور مسجد بنے گی تو اس مسجد کے لیے بھی دینا پڑے گا؟,"<p>بسم الله الرحمن الرحيم</p><p> </p><p class=""MsoNormal"" dir=""rtl""><span lang=""ER"" style="" mso-ansi-font-size: 12.0pt; mso-bidi-language: ER""><font>فتوی: 2330=1910/ب</font></span></p><p class=""MsoNormal"" dir=""rtl""><span lang=""ER"" style="" mso-ansi-font-size: 12.0pt; mso-bidi-language: ER""><o:p><font>&nbsp;</font></o:p></span></p><p class=""MsoNormal"" dir=""rtl""><span lang=""ER"" style="" mso-ansi-font-size: 12.0pt; mso-bidi-language: ER""><font>جی ہاں! جس مسجد میں امام اور موٴذن امامت اور اذان کی خدمت انجام دے رہے ہیں، اس مسجد کی آمدنی سے امام و موٴذن دونوں کو تنخواہ دے سکتے ہیں۔</font></span></p><p></p><br><span style=""font-size:1.2em"">
								<p><strong>واللہ تعالیٰ اعلم</strong></p>
								<br class=""clear"">
								<p><strong>دارالافتاء،</strong><br>دارالعلوم دیوبند</p>
							</span>",9346,deoband,عبادات,اوقاف ، مساجد و مدارس
01-Sep-2020,https://darulifta-deoband.com/home/ur/waqf-mosque-madrasa/9114,ایک مسجد کی آمدنی سے دوسری مسجد کے اخراجات ادا کرسکتے ہیں یا نہیں؟,ایک مسجد کی آمدنی سے دوسری مسجد کے اخراجات ادا کرسکتے ہیں یا نہیں؟,"<p>بسم الله الرحمن الرحيم</p><p> </p><p class=""MsoNormal"" dir=""rtl""><span lang=""ER"" style="" mso-ansi-font-size: 12.0pt; mso-bidi-language: ER""><font>فتوی: 1174=1174/ ل</font></span></p><p class=""MsoNormal"" dir=""rtl""><span lang=""ER"" style="" mso-ansi-font-size: 12.0pt; mso-bidi-language: ER""><o:p><font>&nbsp;</font></o:p></span></p><span lang=""ER"" dir=""rtl"" style="" ; mso-ansi-font-size: 12.0pt; mso-bidi-language: ER; mso-fareast-font-family: SimSun; mso-ansi-language: EN-US; mso-fareast-language: EN-US"">ایک مسجد کی آمدنی، دوسری مسجد میں لگانا درست نہیں، ہاں اگر کسی مسجد کی آمدنی زائد ہو، جس کی نہ فی الحال ضرورت ہو اور نہ مستقبل میں اس کی ضرورت کا اندازہ ہو، اور تحفظ کی کوئی قابل اطمینان صورت بھی نہ ہو، تو ایسی صورت میں بمشورہٴ ذمہ داران اس مسجد کی زائد آمدنی، دوسری مسجد کے اخراجات میں لگاسکتے ہیں۔</span><p></p><br><span style=""font-size:1.2em"">
								<p><strong>واللہ تعالیٰ اعلم</strong></p>
								<br class=""clear"">
								<p><strong>دارالافتاء،</strong><br>دارالعلوم دیوبند</p>
							</span>",9114,deoband,عبادات,اوقاف ، مساجد و مدارس
01-Sep-2020,https://darulifta-deoband.com/home/ur/waqf-mosque-madrasa/9092,کیا مسجد کی تعمیر یا توسیع میں غیر قانونی جگہ (حکومت سے منظوری لیے بغیر) استعمال کر سکتے ہیں؟ کیا مسجد کے ایسے حصے میں نماز ادا ہوگی؟,کیا مسجد کی تعمیر یا توسیع میں غیر قانونی جگہ (حکومت سے منظوری لیے بغیر) استعمال کر سکتے ہیں؟ کیا مسجد کے ایسے حصے میں نماز ادا ہوگی؟,"<p>بسم الله الرحمن الرحيم</p><p> </p><p class=""MsoNormal"" dir=""rtl""><span lang=""ER"" style="" mso-ansi-font-size: 12.0pt; mso-bidi-language: ER""><font>فتوی: 1537=1286/ل</font></span></p><p class=""MsoNormal"" dir=""rtl""><span lang=""ER"" style="" mso-ansi-font-size: 12.0pt; mso-bidi-language: ER""><o:p><font>&nbsp;</font></o:p></span></p><p class=""MsoNormal"" dir=""rtl""><span lang=""ER"" style="" mso-ansi-font-size: 12.0pt; mso-bidi-language: ER""><font>مسجد کے ایسے حصے میں نماز ادا ہوجائے گی، البتہ غیر قانونی جگہ کو حکومت سے منظوری لیے بغیر مسجد میں شامل کرنا جائز نہیں، وہ جگہ مسجد شرعی نہیں کہلائے گی، اس لیے اس جگہ کو مسجد میں شامل کرنے سے پہلے ضروری ہے کہ سرکار سے کسی طرح اجازت حاصل کی جائے خواہ قیمتاً ہی سہی، سرکار سے اجازت لیے بغیر اس جگہ کو مسجد میں شامل نہ کیا جائے۔</font></span></p><p></p><br><span style=""font-size:1.2em"">
								<p><strong>واللہ تعالیٰ اعلم</strong></p>
								<br class=""clear"">
								<p><strong>دارالافتاء،</strong><br>دارالعلوم دیوبند</p>
							</span>",9092,deoband,عبادات,اوقاف ، مساجد و مدارس
