issued_at,link,title,question,answer,fatwa_number,dar_ul_ifta,category_level_1,category_level_2
30-Aug-2020,https://darulifta-deoband.com/home/ur/innovations-customs/38543,میلادالنبی کے بارے میں کچھ علما سورہ یونس آیات ۵۸ کی مثال دیتے ہیں,میلادالنبی کے بارے میں کچھ علما سورہ یونس آیات ۵۸ کی مثال دیتے ہیں ، اس کی تھوڑی تفصیل بیان فرمائیں۔,"<p>بسم الله الرحمن الرحيم</p><p> فتوی: 850-708/B=5/1433

سورہٴ یونس کی ۵۸ نمبر آیت میں تو کچھ ا س طرح کا مفہوم ہے، اللہ تعالیٰ نے جو کچھ تمھارے لیے رزق اتارا ہے تم جس کو چاہو حلال کرلو اور جس کو چاہو حرام کرلو، کیا اللہ کی طرف سے تمھارے پاس اس کا کوئی ثبوت ہے؟
عید میلاد النبی تو حضور اقدس صلی اللہ علیہ وسلم کے یوم پیدائش کی سالگرہ منانے کا نام ہے، یہ سالگرہ منانے کی ایجاد چھ سو سال بعد کی ہے اور ایک عیسائی کی ایجاد کردہ رسم ہے۔ ہمارے اسلام میں کسی شخص کی سالگرہ منانا جائز نہیں، یہ عیسائیوں کا طریقہ ہے، ہمیں اس رسم کو ترک کرنا چاہیے۔

</p><br><span style=""font-size:1.2em"">
								<p><strong>واللہ تعالیٰ اعلم</strong></p>
								<br class=""clear"">
								<p><strong>دارالافتاء،</strong><br>دارالعلوم دیوبند</p>
							</span>",38543,deoband,عقائد و  ایمانیات,بدعات و رسوم
01-Sep-2020,https://darulifta-deoband.com/home/ur/innovations-customs/38505,جشنِ میلاد النبی صلی اللہ علیہ وآلہ وسلم منانا كیسا ہے؟,حاجی اِمداد الله مہاجر مکی نے ایک سوال میلادالنبی صلی اللہ علیہ وآلہ وسلم کے اِنعقاد کے بارے میں اُن کی کیا رائے ہے؟ کے جواب میں فرمایا : مولد شریف تمام اہل حرمین کرتے ہیں، اسی قدر ہمارے واسطے حجت کافی ہے۔ اور حضرت رسالت پناہ صلی اللہ علیہ وآلہ وسلم کا ذکر کیسے مذموم ہو سکتا ہے! البتہ جو زیادتیاں لوگوں نے اِختراع کی ہیں نہ چاہئیں۔ اور قیام کے بارے میں کچھ نہیں کہتا۔ ہاں، مجھ کو ایک کیفیت قیام میں حاصل ہوتی ہے۔ اِمداد الله، شمائم اِمدادیہ : 47، کیا یہ درست بات ہے؟ مفتی رشید احمد لدھیانوی (و 1922ء ) تحریر کرتے ہیں :جب ابولہب جیسے بدبخت کافر کے لیے میلادالنبی صلی اللہ علیہ وآلہ وسلم کی خوشی کی وجہ سے عذاب میں تخفیف ہو گئی تو جو کوئی اُمتی آپ صلی اللہ علیہ وآلہ وسلم کی ولادت کی خوشی کرے اور حسبِ وسعت آپ صلی اللہ علیہ وآلہ وسلم کی محبت میں خرچ کرے تو کیوں کر اَعلیٰ مراتب حاصل نہ کرے گا۔لدہیانوی، اَحسن الفتاویٰ، 1 : 347، 348، کیا یہ بھی درست بات ہے؟,"<p>بسم الله الرحمن الرحيم</p><p> فتوی: 1228-208/B=7/1433

سال، مہینہ، دن وتاریخ کی قید سے ہٹ کر نبی کریم صلی اللہ علیہ وسلم کی ولادت شریفہ کا ذکر خیر بلاشبہ ایک مستحسن کام ہے، اور باعث اجر وثواب ہے۔ اہل حرمین کے یہاں بھی مولد شریف ہوتا ہے اور مروجہ میلاد شریعت جس میں بہت ساری زیادتیاں ہم نے اختراع کر رکھی ہیں، وہ غیرقوموں کی نقالی کی وجہ سے اور فساد عقیدہ اور التزام ما لایلزم کی وجہ سے ناجائز کہا جائے گا۔ رہا قیام کا مسئلہ تو اس میں دو طبقے کے لوگ ہیں، کچھ لوگ تو رسول اللہ صلی اللہ علیہ وسلم کے ذکر خیر یا آپ پر درود و سلام کے احترام میں کھڑے ہوتے ہیں، رسول اللہ صلی اللہ علیہ وسلم کی تشریف آوری کا کوئی فاسد عقیدہ ان کے اندر نہیں ہوتا۔ اور کچھ لوگ یہ فاسد عقیدہ رکھتے ہیں کہ اخیر مجلس میں نبی کریم صلی اللہ علیہ وسلم خود بنفس نفیس حاضر ہوتے ہیں، اس لیے کھڑے ہوتے ہیں یہ دونوں طریقے صحابہٴ کرام سے تابعین سے، تبع تابعین سے ائمہ اربعہ سے ثابت نہیں۔ حاجی صاحب رحمہ اللہ کا ذاتی طور پر قیام کرنا اور کسی خاص کیفیت کا ان پر وارد ہونا یہ ان ہی تک مخصوص ہے۔ ان کا یہ عمل غیراختیاری ہے، امت کے لیے تشریعی حکم نہ ہوگا، اور صاحب احسن الفتاویٰ کا محض ایک عقلی قیاس ہے، شریعت میں ہمارے لیے آپ کے مولد شریف کے تعلق سے کوئی عمل اور کوئی حکم منقول نہیں ہے۔

</p><br><span style=""font-size:1.2em"">
								<p><strong>واللہ تعالیٰ اعلم</strong></p>
								<br class=""clear"">
								<p><strong>دارالافتاء،</strong><br>دارالعلوم دیوبند</p>
							</span>",38505,deoband,عقائد و  ایمانیات,بدعات و رسوم
01-Sep-2020,https://darulifta-deoband.com/home/ur/innovations-customs/38442,کیا فاتحہ کھانا درست ہے ؟,کیا فاتحہ کھانا درست ہے ؟,"<p>بسم الله الرحمن الرحيم</p><p> فتوی: 838-598/D=5/1433

کھانے پر فاتحہ پڑھنے کا کوئی ثبوت قرآن وحدیث یا آثارِ صحابہ سے نہیں ہے، اس لیے یہ طریقہ خلاف شرع ہے، غرباء مساکین کو کھانا کھلاکر ایصال ثواب کرنا شریعت کے موافق ہے، اس سے معلوم ہوا کہ ایصالِ ثواب کے لیے جو کھانا ہو اسے غربا مساکین ہی کو کھلانا چاہیے، خود یا کسی غنی کو نہیں کھانا چاہیے۔

</p><br><span style=""font-size:1.2em"">
								<p><strong>واللہ تعالیٰ اعلم</strong></p>
								<br class=""clear"">
								<p><strong>دارالافتاء،</strong><br>دارالعلوم دیوبند</p>
							</span>",38442,deoband,عقائد و  ایمانیات,بدعات و رسوم
01-Sep-2020,https://darulifta-deoband.com/home/ur/innovations-customs/38358,بدعت کوئی معمولی اور ہلکا گناہ نہیں ہے,ہماری بستی میں تقریبا لوگ بدعتی ہیں، ہمارے یہاں تبلیغ کا کام بھی ہوتاہے، لیکن لوگ اس کام سے زیادہ مانوس نہیں ہیں، ہم لوگوں کو سمجھاتے ہیں، ہم نے جلسے بھی کئے، لیکن سمجھانے کے باوجود انہوں نے اعتراض کیا جس کے بعد سے وہ ہمیں سلام نہیں کررہے ہیں، ایسا لگتاہے کہ وہ ہمارے دشمن بن گئے ہیں، ہمیں کچھ سمجھ نہیں آرہا ہے ۔ ہم یہ معلوم کرناچاہتے ہیں کہ حضور صلی اللہ علیہ وسلم کی ساری امت ایک دن جنت میں جائے گی اور بدعتی بھی حضورکی امت․․․․ تو ہمیں ان کی فکر چھوڑ کر اپنے اعمال کی فکر کرکے غیر مسلموں میں دین کا کام کرنا چاہئے؟ کیوں کہ ایک نہ ایک دن بدعتی کی جنت پکی ہے تو پھر ہم کیوں ان سے بحث کرکے دشمنی شروع کریں ؟ میں انہیں ان کے حال پر چھوڑ دینا چاہتاہوں، کیوں کہ یہ جادو گر بھی ہوتے ہیں، کچھ ہمیں نقصان بھی پہنچاسکتے ہیں۔ آپ ہمیں تفصیل سے جواب دیں کہ ہم کیا کریں؟,"<p>بسم الله الرحمن الرحيم</p><p> فتوی: 385-410/N=7/1433

اہل بدعت کی طرف سے اگر ضرر ونقصان کا اندیشہ ہو تو ان کے ناجائز اور از قبیل بدعت کاموں پر نکیر نہ کی جائے، تو گنجائش ہے؛ لیکن یہ سمجھ کر نکیر نہ کرنا کہ یہ کبھی نہ کبھی جنت میں ضرور جائیں گے، اور نیز بدعت کوئی معمولی اور ہلکا گناہ نہیں ہے کہ بلاوجہ شرعی اس پر نکیر سے گریز کیا جائے، باقی غیرمسلموں کو دین اسلام کی دعوت دینا یہ بھی بڑے اجر وثواب کا کام ہے، ہم مسلمانوں کو اس کی طرف بھی توجہ دینی چاہیے، اللہ ہم سب کوتوفیق عنایت فرمائیں۔ آمین

</p><br><span style=""font-size:1.2em"">
								<p><strong>واللہ تعالیٰ اعلم</strong></p>
								<br class=""clear"">
								<p><strong>دارالافتاء،</strong><br>دارالعلوم دیوبند</p>
							</span>",38358,deoband,عقائد و  ایمانیات,بدعات و رسوم
01-Sep-2020,https://darulifta-deoband.com/home/ur/innovations-customs/38269,عید میلاد النبی منانا كیسا ہے؟,نبی پاک صلی علیہ وآلہ وسلم کے انتقال کی تاریخ کیا ہے ؟اور ولادت یعنی پیدائیش کی تاریخ کیا ہے؟اور جشن عید میلادنبی منانا چاہئے؟اگر نہیں تو جو مناتے ہیں اورمنانے کو ٹھیک کہتے ہیں اُن کے بارے میں کیا حُکم ہے ؟,"<p>بسم الله الرحمن الرحيم</p><p> فتوی: 720-616/B=5/1433

12 ربیع الاول یوم وفات اور یوم ولادت دونوں ہے، اور ایک روایت کے مطابق ۸/ ربع الاول یوم ولادت ہے، واللہ اعلم۔ جشن میلاد النبی کی ایجاد سب سے پہلے ایک عیسائی نے ۶۰۰ھ میں کی ہے۔ مسلمان جاہل اسی عیسائی کی آج پیروی کرتے ہوئے عید میلاد النبی مناتے ہیں۔ صحابہ نے، تابعین نے، ائمہ اربعہ میں سے کسی نے آج تک عید میلاد النبی نہیں منایا۔ یہ عمل بدعت ہے اسے ترک کرنا ضروری ہے۔ من أحدَثَ في أمرِنا ہذا ما لیس منہ فہو رَدٌّ (بخاری ومسلم) 
</p><br><span style=""font-size:1.2em"">
								<p><strong>واللہ تعالیٰ اعلم</strong></p>
								<br class=""clear"">
								<p><strong>دارالافتاء،</strong><br>دارالعلوم دیوبند</p>
							</span>",38269,deoband,عقائد و  ایمانیات,بدعات و رسوم
01-Sep-2020,https://darulifta-deoband.com/home/ur/innovations-customs/38073,كیا عید میلاد النبی منانا بدعت ہے؟,زید نے اپنے گھر ایک عالم دین کو دعوت دی اور اپنے دوست احباب اور رشتہ داروں کوبھی مدعو کیاکہ گھر پہ حضور نبی اکرم صلی اللہ علیہ وسلم کاذکر خیر کیا جائے۔ تلاوت قرآن کریم اور ایک نعت شریف پڑھنے کے بعد مولانا صاحب نے قرآن وحدیث اور مستند روایات سے ولادت النبی کے حوالے سے بیان کیا۔ آخر میں حضور صلی اللہ علیہ وسلم کی ولادت کی خوشی میں مٹھائی بانٹ دی جب کہ بکر کہتاہے کہ زید نے ایک بدعت والا کام کیاہے جس سے گناہ گار ہوگا، کیا زید کا جیسا کہ اوپر بیان کیا گیاہے ، یہ جلسہ کرنا بدعت کا پروگرام ہے ؟براہ کرم، رہنمائی فرمائیں۔,"<p>بسم الله الرحمن الرحيم</p><p> فتوی: 679-604/B=5/1433

نبی کریم صلی اللہ علیہ وسلم کے یوم ولادت کے دن عید میلاد النبی منانا نہ تو صحابہٴ کرام سے ثابت ہے جبکہ وہ سب سے زیادہ حضور سے محبت رکھنے والے عاشق رسول تھے، نہ حضرات تابعین سے منقول ہے نہ تبع تابعین اور ائمہ اربعہ سے ثابت ہے۔ چھ سو سال کے بعد عیسائیوں نے سب سے پہلے عید میلاد النبی ایجاد کیا ہے، جو بلاشبہ بدعت ہے، نبی کریم صلی اللہ علیہ وسلم کی سنتوں کو اختیار کرنا ان کے طریقوں پر چلنا یہی دراصل حضور سے محبت کی علامت ہے، یہ رسم کی ادائیگی حضور سے محبت کی علامت نہیں ہے۔ بکر کا کہنا صحیح ہے اور قرآن وحدیث کے مطابق ہے۔
</p><br><span style=""font-size:1.2em"">
								<p><strong>واللہ تعالیٰ اعلم</strong></p>
								<br class=""clear"">
								<p><strong>دارالافتاء،</strong><br>دارالعلوم دیوبند</p>
							</span>",38073,deoband,عقائد و  ایمانیات,بدعات و رسوم
01-Sep-2020,https://darulifta-deoband.com/home/ur/innovations-customs/38060,مثلا حاضر نظر ور آنکھو کو چومنا,۱-مثلا حاضر و ناظر میں بریلوی یہ مانتے ہیں اور ور بتاتے ہیں کہ یہ دنیا آپ صلی اللہ علیہ وسلم کو اس طرح دیکھتی ہے جیسے پوری دنیا آپ صلی اللہ علیہ وسلم کی ہتھیلی میں ہو تو وہ لوگ اس حدیث کو بول کر کہتے ہیں کہ آپ صلی اللہ علیہ وسلم پوری دنیا کے انسانوں کو دیکھتے ہیں اور سنتے ہیں تو ایسی کوئی حدیث ہے تو بتائیں۔ ۲- انگوٹھا چوم کر آنکھوں پہ اسلئے لگاتے ہیں کیوں کہ حضرت ابو بکر رضی اللہ عنہ نے ایسا عمل کیا تھا جب حضرت محمّد صلی اللہ علیہ وسلم کا نام آتا تھا ۔ براہ کرم،بتائیں کہ اس کی کیا حقیقت ہے؟,"<p>بسم الله الرحمن الرحيم</p><p> فتوی: 612-531/B=5/1433

(۱) ایسی کوئی حدیث ہماری نظر سے نہیں گذری، جو لوگ ایسی بات کہتے ہیں، ان سے ہی حدیث کا حوالہ طلب کریں۔ 
(۲) حضرت ابوبکر کا یہ عمل کسی صحیح حدیث سے ثابت نہیں، آپ صلی اللہ علیہ وسلم کا نام سن کر انگوٹھے چومنے کا ذکر کسی حدیث سے ثابت نہیں۔
</p><br><span style=""font-size:1.2em"">
								<p><strong>واللہ تعالیٰ اعلم</strong></p>
								<br class=""clear"">
								<p><strong>دارالافتاء،</strong><br>دارالعلوم دیوبند</p>
							</span>",38060,deoband,عقائد و  ایمانیات,بدعات و رسوم
31-Aug-2020,https://darulifta-deoband.com/home/ur/innovations-customs/38009,میلاد منانا کیسے ہے؟,میلاد منانا کیسے درست ہے؟کیا ربیع الاوال میں جھنڈیاں لگانا اچھی بات ہے؟ کیا اس سے اللہ پاک اور حضرت محمد صلی اللہ علیہ وآلہ وسلم خوش ہوتے ہیں؟,"<p>بسم الله الرحمن الرحيم</p><p> فتوی: 675-675/M=4/1433

میلاد النبی منانا محدث اور بدعت ہے، قرآن وسنت، صحابہ کے قول وعمل اور قرونِ ثلاثہ سے اس کا کوئی ثبوت نہیں، ربیع الاول میں جھنڈیاں لگانا بھی غلط ہے، اس عمل سے اللہ پاک اور رسول اللہ صلی اللہ علیہ وسلم ناراض ہوتے ہیں، من أحدث في أمرنا ہذا ما لیس منہ فہو ردّ (متفق علیہ)
</p><br><span style=""font-size:1.2em"">
								<p><strong>واللہ تعالیٰ اعلم</strong></p>
								<br class=""clear"">
								<p><strong>دارالافتاء،</strong><br>دارالعلوم دیوبند</p>
							</span>",38009,deoband,عقائد و  ایمانیات,بدعات و رسوم
31-Aug-2020,https://darulifta-deoband.com/home/ur/innovations-customs/37899,کیا کسی شہر کو شریف کہہ سکتے ہیں؟ جیسے بغداد شریف یا اجمیر شریف وغیرہ ؟ اور کیوں؟,کیا کسی شہر کو شریف کہہ سکتے ہیں؟ جیسے بغداد شریف یا اجمیر شریف وغیرہ ؟ اور کیوں؟,"<p>بسم الله الرحمن الرحيم</p><p> فتوی: 1212-767/L=9/1433

جگہ میں شرافت ہونے کی صورت میں شریف کا استعمال اس جگہ کے لیے ہوسکتا ہے، اس کی تفصیل یہ ہے کہ ہرجگہ زمین ہونے کے اعتبار سے برابر ہے، کسی جگہ کو کسی جگہ پر فضیلت نہیں ہے، البتہ اس جگہ کی فضیلت خارجی وجہ سے ہوتی ہے، مثلاً کسی جگہ میں مسجد یا مدرسہ کی تعمیر کرلی جائے یا کسی جگہ کو نوافل اذکار وغیرہ کے لیے خاص کرلیا جائے تو اس جگہ کی فضیلت ان چیزوں کی وجہ سے ثابت ہوجائے گی، یہی حال اس جگہ کا بھی ہے، جس جگہ میں انبیائے کرام یا اولیائے عظام میں سے کوئی مدفون ہو، اسی وجہ سے علماء نے صراحت کی ہے کہ وہ جگہ جس میں آپ علیہ السلام مدفون ہیں، وہ عرض سے بھی افضل ہے، یہ اسی وجہ سے کہ سید الاولین والآخرین صلی اللہ علیہ وسلم اس جگہ مدفون ہیں۔ ومکة أفضل منہا علی الراجح إلا ما ضم أعضاء ہ علیہ الصلاة والسلام مطلقا حتی من الکعبة والعرش والکرسي (درمختار: ۴/۵۳۵۲)
</p><br><span style=""font-size:1.2em"">
								<p><strong>واللہ تعالیٰ اعلم</strong></p>
								<br class=""clear"">
								<p><strong>دارالافتاء،</strong><br>دارالعلوم دیوبند</p>
							</span>",37899,deoband,عقائد و  ایمانیات,بدعات و رسوم
01-Sep-2020,https://darulifta-deoband.com/home/ur/innovations-customs/37879,گیارہویں کی کیا حقیقت ہے؟,ہمارے گھروالے ہر سال گیارہویں کی تقریب کرتے ہیں اور لوگ آتے ہیں ، کھانا پکایا جاتاہے، کیا یہ کھانا ٹھیک ہے یا نہیں؟میں اپنی امی ابو کو منع کرتاہوں کہ یہ رسم ختم کردیں ، لیکن وہ کہتے ہیں کہ جب تک ہم زندہ ہیں یہ ہوتا رہے گا؟ آپ بتائیں کہ گیارہویں کی کیا حقیقت ہے؟حوالہ سے رہنمائی فرمائیں۔,"<p>بسم الله الرحمن الرحيم</p><p> فتوی: 572-483/B=5/1433

کسی بزرگ کا یوم وفات منانا اوراس دن ان کے نام کی دیگیں اتارنا، اور لوگوں کو کھلانا درست نہیں، جاہل لوگ یہ عقیدہ رکھتے ہیں کہ ہم ان کے نام کا کھانا پکائیں گے تو وہ ہم سے خوش ہوجائیں گے، ہماری مرادیں پوری کریں گے۔ ہماری مشکلات آسان کریں گے وغیرہ وغیرہ۔ اس میں تقرب الی اللہ کے بجائے غیر اللہ کا تقرب ہوتا ہے جو ما اُہِلَّ بہ لِغیرِ اللہِ میں داخل ہوکر ناجائز ہوگا۔ ایسا کھانا کھانا جائز نہیں۔ مسلمان کو وہ کام کرنا چاہیے جس میں اللہ کا تقرب پابا جائے، کسی صحابی، تابعی، تبع تابعی ارو چاروں اماموں میں سے کسی سے بھی یہ رسم ثابت نہیں۔ ہمیں قرآن وحدیث اور صحابہ وتابعین کے نقش قدم پر چلنا چاہیے، اکر باپ دادا پہلے سے تعزیہ بناتے چلے آرہے ہیں تو ہمیں اس رسم کو باقی رکھنا جائز نہیں۔
</p><br><span style=""font-size:1.2em"">
								<p><strong>واللہ تعالیٰ اعلم</strong></p>
								<br class=""clear"">
								<p><strong>دارالافتاء،</strong><br>دارالعلوم دیوبند</p>
							</span>",37879,deoband,عقائد و  ایمانیات,بدعات و رسوم
