issued_at,link,title,question,answer,fatwa_number,dar_ul_ifta,category_level_1,category_level_2
31-Aug-2020,https://darulifta-deoband.com/home/ur/dawah-tableeg/11201,ہمارے گھر میں بہت زیادہ لڑائی ہورہی ہے کوئی سکون نہیں ہے۔ میری بہن اور میں اکثر چیزوں میں بہت زیادہ لڑائی کرتے ہیں۔ او رگزشتہ چند مہینوں سے معاملہ بہت زیادہ خراب ہوچکا ہے۔ یہ معاملہ مجھے ذہنی طور پر پریشان کررہا ہے۔ میں پڑھائی نہیں کرسکتی ہوں۔ برائے کرم مجھے کوئی دعا یا وظیفہ بتادیں جس کو میں اپنے ساتھ رکھوں تاکہ وہ مجھ سے لڑائی نہ کرے۔,ہمارے گھر میں بہت زیادہ لڑائی ہورہی ہے کوئی سکون نہیں ہے۔ میری بہن اور میں اکثر چیزوں میں بہت زیادہ لڑائی کرتے ہیں۔ او رگزشتہ چند مہینوں سے معاملہ بہت زیادہ خراب ہوچکا ہے۔ یہ معاملہ مجھے ذہنی طور پر پریشان کررہا ہے۔ میں پڑھائی نہیں کرسکتی ہوں۔ برائے کرم مجھے کوئی دعا یا وظیفہ بتادیں جس کو میں اپنے ساتھ رکھوں تاکہ وہ مجھ سے لڑائی نہ کرے۔,"<p>بسم الله الرحمن الرحيم</p><p> </p><p class=""MsoNormal"" dir=""rtl""><span lang=""AR-SA"" style=""""><font>فتوی: 301=301/م</font></span></p><p class=""MsoNormal"" dir=""rtl""><span lang=""AR-SA"" style=""""><o:p><font>&nbsp;</font></o:p></span></p><p class=""MsoNormal"" dir=""rtl""><span lang=""AR-SA"" style=""""><font>لڑائی جھگڑے سے بچنے کا آسان وظیفہ یہ ہے کہ جب لڑائی ہو تو آپ مُقابل کی کسی بات کا جواب ہی نہ دیں، اپنی زبان کو بالکل بند رکھیں، آپ اپنی پڑھائی میں لگی رہیں، یا آپ سے متعلق جو گھریلو ذمہ داریاں ہیں، ان کو خاموشی کے ساتھ کرتی رہیں، پنج وقتہ نمازوں کا اہتمام رکھیں، فارغ اوقات میں ذکر و تلاوت اور درود شریف کی کثرت کریں، ان شاء اللہ گھر میں سکون رہے گا۔</font></span></p><p></p><br><span style=""font-size:1.2em"">
								<p><strong>واللہ تعالیٰ اعلم</strong></p>
								<br class=""clear"">
								<p><strong>دارالافتاء،</strong><br>دارالعلوم دیوبند</p>
							</span>",11201,deoband,عقائد و  ایمانیات,دعوت و تبلیغ
01-Sep-2020,https://darulifta-deoband.com/home/ur/dawah-tableeg/11199,تقوی کا مطلب آسان لفظوں میں سمجھا دیں۔,تقوی کا مطلب آسان لفظوں میں سمجھا دیں۔,"<p>بسم الله الرحمن الرحيم</p><p> </p><p class=""MsoNormal"" dir=""rtl"" style=""MARGIN: 0in 0in 0pt""><span lang=""AR-SA"" style=""""><font>فتوی: 350=241/ل</font></span></p><p class=""MsoNormal"" dir=""rtl"" style=""MARGIN: 0in 0in 0pt""><span lang=""AR-SA"" style=""""><o:p><font>&nbsp;</font></o:p></span></p><p class=""MsoNormal"" dir=""rtl"" style=""MARGIN: 0in 0in 0pt""><font><span lang=""AR-SA"" style="""">تقویٰ کے معنی بچنے اور اجتناب کرنے کے ہیں، تقویٰ کا حاصل یہ ہے کہ آدمی اللہ کے خوف سے اس کے اوامر کو بجالائے اور منہیات سے رک جائے، تقویٰ کے کئی درجات ہیں، ادنیٰ درجہ کفر و شرک سے بچنا ہے، اس معنیٰ کے لحاظ سے ہرمسلمان کو متقی کہا جاسکتا ہے، دوسرا درجہ جو اصل میں مطلوب ہے وہ ہے اس چیز سے بچنا جو اللہ تعالیٰ اور اس کے رسول صلی اللہ علیہ وسلم کے نزدیک پسندیدہ نہیں، تقویٰ کے فضائل و برکات جو قرآن وحدیث میں آئے ہیں وہ اسی درجہ پر موعود ہیں، تیسرا درجہ تقویٰ کا اعلیٰ مقام ہے جو انبیاء علیہم السلام اوران کے خاص نائبین اولیاء اللہ کو نصیب ہوتا ہے، کہ اپنے قلب کو ہرغیر اللہ سے بچانا اور اللہ کی یاد اور اس کی رضا جوئی سے معمور رکھنا۔ (مستفاد من معارف القرآن: </span><span lang=""FA"" style="" mso-bidi-language: FA"">۲/۱۲۷)</span></font><span lang=""AR-SA"" style=""""></span></p><p></p><br><span style=""font-size:1.2em"">
								<p><strong>واللہ تعالیٰ اعلم</strong></p>
								<br class=""clear"">
								<p><strong>دارالافتاء،</strong><br>دارالعلوم دیوبند</p>
							</span>",11199,deoband,عقائد و  ایمانیات,دعوت و تبلیغ
31-Aug-2020,https://darulifta-deoband.com/home/ur/dawah-tableeg/11196,نظر کی حفاظت کے بارے میں احادیث بتادیجئے؟,نظر کی حفاظت کے بارے میں احادیث بتادیجئے؟,"<p>بسم الله الرحمن الرحيم</p><p> </p><p class=""MsoNormal"" dir=""rtl""><span lang=""AR-SA"" style=""""><font>فتوی: 379=41/د</font></span></p><p class=""MsoNormal"" dir=""rtl""><span lang=""AR-SA"" style=""""><o:p><font>&nbsp;</font></o:p></span></p><p class=""MsoNormal"" dir=""rtl""><font><span lang=""AR-SA"" style="""">(</span><span lang=""FA"" style="" mso-bidi-language: FA"">۱) </span><span lang=""AR-SA"" style="""">عن أبي أمامة رضي اللہ عنہ عن النبي صلی اللہ علیہ وسلم قال: ما من مسلم ینظر إلی محاسن امرأة ثم یغض بصرہ إلا أخلف اللہ لہ عبادة یجد حلاوتہا (تفسیر ابن کثیر سورہٴ نور)</span></font></p><p class=""MsoNormal"" dir=""rtl""><font><span lang=""AR-SA"" style="""">(</span><span lang=""FA"" style="" mso-bidi-language: FA"">۲) </span><span lang=""AR-SA"" style="""">عن عبد اللہ بن مسعود رضي اللہ عنہ قال: قال رسول اللہ صلی اللہ علیہ وسلم: إن النظر سھم من سھام إبلیس، مسموم، من ترکہ مخافتي أبدلتُہ إیمانًا یجد حلاوتَہ في قلبہ</span></font><span lang=""AR-SA"" style="" FONT-FAMILY: 'MS Mincho'; mso-ascii-font-family: Tahoma; mso-hansi-font-family: Tahoma; mso-bidi-font-family: 'MS Mincho'"">․</span><span lang=""AR-SA"" style=""""><font> (حوالہ بالا)</font></span></p><p class=""MsoNormal"" dir=""rtl""><font><span lang=""AR-SA"" style="""">(</span><span lang=""FA"" style="" mso-bidi-language: FA"">۳) </span><span lang=""AR-SA"" style="""">عن اپی أمامة مرفوعاً: لتغضنّ أبصارکم، ولتحفظنّ فروجکم، ولتقیمنّ وجوھکم أو لتکسفنّ وجوھکم</span></font><span lang=""AR-SA"" style="" FONT-FAMILY: 'MS Mincho'; mso-ascii-font-family: Tahoma; mso-hansi-font-family: Tahoma; mso-bidi-font-family: 'MS Mincho'"">․</span><span lang=""AR-SA"" style=""""></span></p><p class=""MsoNormal"" dir=""rtl""><font><span lang=""AR-SA"" style="""">(</span><span lang=""FA"" style="" mso-bidi-language: FA"">۴) </span><span lang=""AR-SA"" style="""">عن جریر بن عبد اللہ قال: سئلتُ رسولَ اللہ صلی اللہ علیہ وسلم عن نظرة الفجأة، فأمرني أن أصرف بصري</span></font><span lang=""AR-SA"" style="" FONT-FAMILY: 'MS Mincho'; mso-ascii-font-family: Tahoma; mso-hansi-font-family: Tahoma; mso-bidi-font-family: 'MS Mincho'"">․</span><span lang=""AR-SA"" style=""""></span></p><p></p><br><span style=""font-size:1.2em"">
								<p><strong>واللہ تعالیٰ اعلم</strong></p>
								<br class=""clear"">
								<p><strong>دارالافتاء،</strong><br>دارالعلوم دیوبند</p>
							</span>",11196,deoband,عقائد و  ایمانیات,دعوت و تبلیغ
01-Sep-2020,https://darulifta-deoband.com/home/ur/dawah-tableeg/11097,کیا عام لوگوں کا مسائل پر بحث کرنا جائز ہے؟ ایک صاحب اکثر لوگوں سے مختلف مسئلوں پر بحث کرتے ہیں جیسے رفع یدین، بیس رکعت تراویح وغیرہ جس کی وجہ سے کچھ نمازی ناراض ہوکر دوسری مسجدوں میں جانا شروع ہوگئے ہیں ۔تو کسی دوسرے آدمی نے بتایا کہ عام لوگوں کا مسائل پر بحث کرنا ٹھیک اور جائز نہیں، بلکہ فضائل پر بات کرنی چاہیے۔,کیا عام لوگوں کا مسائل پر بحث کرنا جائز ہے؟ ایک صاحب اکثر لوگوں سے مختلف مسئلوں پر بحث کرتے ہیں جیسے رفع یدین، بیس رکعت تراویح وغیرہ جس کی وجہ سے کچھ نمازی ناراض ہوکر دوسری مسجدوں میں جانا شروع ہوگئے ہیں ۔تو کسی دوسرے آدمی نے بتایا کہ عام لوگوں کا مسائل پر بحث کرنا ٹھیک اور جائز نہیں، بلکہ فضائل پر بات کرنی چاہیے۔,"<p>بسم الله الرحمن الرحيم</p><p> </p><p class=""MsoNormal"" dir=""rtl""><span lang=""AR-SA"" style=""""><font>فتوی: 356=76/ھ</font></span></p><p class=""MsoNormal"" dir=""rtl""><span lang=""AR-SA"" style=""""><o:p><font>&nbsp;</font></o:p></span></p><p class=""MsoNormal"" dir=""rtl""><span lang=""AR-SA"" style=""""><font>مسلمانوں کو شکوک وشبہات میں مبتلا ہونے سے بچانا واجب ہے، اور عامی لوگوں کے ان جیسے مسائل پر بحث کرنے سے عامہٴ مسلمین کے دلوں میں شکوک شبہات پیدا ہوتے ہیں اس لیے عامی آدمی کا ان مسائل پر بحث کرنا جائز نہیں کیونکہ وہ مسائل کی حدود سے واقف نہیں ہوتا، اس لیے اس کے بیان سے فتنہ کا اندیشہ ہوتا ہے اور فضائل کے بیان کرنے میں عامةً ایسا نہیں ہوتا، عام لوگوں میں سے بھی فضائل کوئی شخص بیان کرے تو فتنہ عموماً نہیں ہوتا۔</font></span></p><p></p><br><span style=""font-size:1.2em"">
								<p><strong>واللہ تعالیٰ اعلم</strong></p>
								<br class=""clear"">
								<p><strong>دارالافتاء،</strong><br>دارالعلوم دیوبند</p>
							</span>",11097,deoband,عقائد و  ایمانیات,دعوت و تبلیغ
01-Sep-2020,https://darulifta-deoband.com/home/ur/dawah-tableeg/11079,کیا آج کے دور کے تمام انسان بشمول غیر مسلم و کافر کے جناب پیغمبرصلی اللہ علیہ وسلم کے امتی ہیں؟,کیا آج کے دور کے تمام انسان بشمول غیر مسلم و کافر کے جناب پیغمبرصلی اللہ علیہ وسلم کے امتی ہیں؟,"<p>بسم الله الرحمن الرحيم</p><p> </p><p class=""MsoNormal"" dir=""rtl""><span lang=""AR-SA"" style=""""><font>فتوی: 347=296/د</font></span></p><p class=""MsoNormal"" dir=""rtl""><span lang=""AR-SA"" style=""""><o:p><font>&nbsp;</font></o:p></span></p><p class=""MsoNormal"" dir=""rtl""><span lang=""AR-SA"" style=""""><font>جو شخص اللہ و رسول پر ایمان لاکر مشرف باسلام ہوگیا وہ امت اجابت میں داخل ہے، اور جو شخص مشرف باسلام نہ ہوا وہ امت دعوت میں داخل ہے، اس لیے حضور صلی اللہ علیہ وسلم کی تشریف آوری سے لے کر قیامت تک آنے والے تمام انسان بشمول غیرمسلم و کافر حضور ہی کے امتی ہیں، البتہ جو مسلم ہیں وہ امت اجابت ہیں اور جو غیرمسلم ہیں وہ امت دعوت ہیں، لیکن امت دونوں قسم کے لوگوں کو کہا جائے گا۔ </font></span></p><p></p><br><span style=""font-size:1.2em"">
								<p><strong>واللہ تعالیٰ اعلم</strong></p>
								<br class=""clear"">
								<p><strong>دارالافتاء،</strong><br>دارالعلوم دیوبند</p>
							</span>",11079,deoband,عقائد و  ایمانیات,دعوت و تبلیغ
31-Aug-2020,https://darulifta-deoband.com/home/ur/dawah-tableeg/11015,(۱)کیا تبلیغی جماعت کے موجودہ طریقہ کار کے مطابق سہ روزہ وغیرہ لگانا ٹھیک ہے؟ (۲)تبلیغی جماعت کا کام کرنے کا طریقہ ٹھیک ہے؟ (۳)جو آدمی یا امام مسجداس کی مخالفت کرے تو اس کے پیچھے نماز ہوجاتی ہے؟,(۱)کیا تبلیغی جماعت کے موجودہ طریقہ کار کے مطابق سہ روزہ وغیرہ لگانا ٹھیک ہے؟ (۲)تبلیغی جماعت کا کام کرنے کا طریقہ ٹھیک ہے؟ (۳)جو آدمی یا امام مسجداس کی مخالفت کرے تو اس کے پیچھے نماز ہوجاتی ہے؟,"<p>بسم الله الرحمن الرحيم</p><p> </p><p class=""MsoNormal"" dir=""rtl""><span lang=""AR-SA"" style=""""><font>فتوی: 216=177/ل</font></span></p><p class=""MsoNormal"" dir=""rtl""><span lang=""AR-SA"" style=""""><o:p><font>&nbsp;</font></o:p></span></p><p class=""MsoNormal"" dir=""rtl""><font><span lang=""AR-SA"" style="""">(</span><span lang=""FA"" style="" mso-bidi-language: FA"">۱) </span><span lang=""AR-SA"" style="""">ٹھیک ہے، ضرور جانا چاہیے۔</span></font></p><p class=""MsoNormal"" dir=""rtl""><font><span lang=""AR-SA"" style="""">(</span><span lang=""FA"" style="" mso-bidi-language: FA"">۲) </span><span lang=""AR-SA"" style="""">اس سلسلے میں آپ مرکز نظام الدین دہلی یا رائے ونڈ پاکستان مرکز تبلیغ سے رابطہ کریں۔</span></font></p><p class=""MsoNormal"" dir=""rtl""><font><span lang=""AR-SA"" style="""">(</span><span lang=""FA"" style="" mso-bidi-language: FA"">۳) </span><span lang=""AR-SA"" style="""">نماز ہوجاتی ہے، البتہ امام کو مخالفت نہ کرنی چاہیے۔</span></font></p><p></p><br><span style=""font-size:1.2em"">
								<p><strong>واللہ تعالیٰ اعلم</strong></p>
								<br class=""clear"">
								<p><strong>دارالافتاء،</strong><br>دارالعلوم دیوبند</p>
							</span>",11015,deoband,عقائد و  ایمانیات,دعوت و تبلیغ
31-Aug-2020,https://darulifta-deoband.com/home/ur/dawah-tableeg/10749,مولانا الیاس اور ان کی دینی دعوت میں لکھا ہے کہ جب مولوی الیاس صاحب ذکر کے لیے تسبیح اٹھاتے تو ایسا محسوس کرتے کہہزاروں من کے پتھر ان کے قلب پر رکھ دئے گئے ہوں۔ یعنی اطمینان نہیں ذکرکرتے وقت ان کو۔ اللہ نے فرمایا ?الا بذکر اللہ تطمئن القلوب? اللہ کا ذکر دلوں کے لیے اطمینان بخش ہے۔ اللہ کا قرآن تو سچ ہے۔ ہمارا سوال ہے کہ الیاس صاحب کس کا ذکر کرتے تھے؟ اگر وہ اللہ کا ذکر کرتے تو اطمینان ضرور ملتا۔,مولانا الیاس اور ان کی دینی دعوت میں لکھا ہے کہ جب مولوی الیاس صاحب ذکر کے لیے تسبیح اٹھاتے تو ایسا محسوس کرتے کہہزاروں من کے پتھر ان کے قلب پر رکھ دئے گئے ہوں۔ یعنی اطمینان نہیں ذکرکرتے وقت ان کو۔ اللہ نے فرمایا ?الا بذکر اللہ تطمئن القلوب? اللہ کا ذکر دلوں کے لیے اطمینان بخش ہے۔ اللہ کا قرآن تو سچ ہے۔ ہمارا سوال ہے کہ الیاس صاحب کس کا ذکر کرتے تھے؟ اگر وہ اللہ کا ذکر کرتے تو اطمینان ضرور ملتا۔,"<p>بسم الله الرحمن الرحيم</p><p> </p><p class=""MsoNormal"" dir=""rtl""><span lang=""AR-SA"" style=""""><font>فتوی: 271=246/د</font></span></p><p class=""MsoNormal"" dir=""rtl""><span lang=""AR-SA"" style=""""><o:p><font>&nbsp;</font></o:p></span></p><p class=""MsoNormal"" dir=""rtl""><span lang=""AR-SA"" style=""""><font>قرآن کریم میں ہے کہ آپ صلی اللہ علیہ وسلم اپنی امت کے لیے اس قدر بے چین رہتے تھے گویا کہ اپنے کو ہلاک کرڈالیں گے: ولَعَلَّکَ بَاخِعٌ نَّفْسَکَ الخ اور حدیث میں ہے کہ آپ ہروقت اللہ کا ذکر فرماتے تھے۔ پھر قرآن میں ہے : أَلاَ بِذِکْرِ اللّٰہِ تَطْمَئِنُّ الْقُلُوْب، اب آپ کو سمجھنے میں آسانی ہوگی کہ ذکر سے جو سکون ملتا ہے وہ دل کا اپنا ذاتی سکون ہے اور جو بے چینی بوجھ اور درد ہے وہ اپنی امت کی فکر ہے۔ یہی وہ بے چینی ہے جو تبلیغی جماعت کی بنیاد کا سبب بنی اور جس شخص کے اندر واقعی درد و تڑپ امت کے لیے ہوگی تو پھر وہ خود اس حالت کا مشاہدہ کرے گا۔ </font></span></p><p></p><br><span style=""font-size:1.2em"">
								<p><strong>واللہ تعالیٰ اعلم</strong></p>
								<br class=""clear"">
								<p><strong>دارالافتاء،</strong><br>دارالعلوم دیوبند</p>
							</span>",10749,deoband,عقائد و  ایمانیات,دعوت و تبلیغ
01-Sep-2020,https://darulifta-deoband.com/home/ur/dawah-tableeg/10671,اگر کسی غیر مسلم نے کسی مسلمان لڑکی سے شادی کرنے کے لیے اسلام قبول کیا ہے، تو کیا یہ ہمارے مذہب میں جائز ہے یا نہیں؟ برائے کرم سورہ بقرہ کی آیت نمبر221کے سیاق و سباق میں تشریح کردیں؟,اگر کسی غیر مسلم نے کسی مسلمان لڑکی سے شادی کرنے کے لیے اسلام قبول کیا ہے، تو کیا یہ ہمارے مذہب میں جائز ہے یا نہیں؟ برائے کرم سورہ بقرہ کی آیت نمبر221کے سیاق و سباق میں تشریح کردیں؟,"<p>بسم الله الرحمن الرحيم</p><p> </p><p class=""MsoNormal"" dir=""rtl""><span lang=""AR-SA"" style=""""><font>فتوی: 334=334/م</font></span></p><p class=""MsoNormal"" dir=""rtl""><span lang=""AR-SA"" style=""""><o:p><font>&nbsp;</font></o:p></span></p><p class=""MsoNormal"" dir=""rtl""><span lang=""AR-SA"" style=""""><font>اسلام ایک دین برحق ہے، اس کو قبول کرلینے سے دوزخ کے دائمی عذاب سے خلاصی ہوتی ہے، اللہ اور رسول صلی اللہ علیہ وسلم کی خوشنودی حاصل ہوتی ہے، جنت تک رسائی کا ذریعہ ہے، ان جیسے عظیم مقاصد کے لیے اسلام قبول کرنا چاہیے۔ محض شادی کرنے کی غرض سے اسلام قبول کرنا کوئی پسندیدہ امر نہیں۔</font></span></p><p></p><br><span style=""font-size:1.2em"">
								<p><strong>واللہ تعالیٰ اعلم</strong></p>
								<br class=""clear"">
								<p><strong>دارالافتاء،</strong><br>دارالعلوم دیوبند</p>
							</span>",10671,deoband,عقائد و  ایمانیات,دعوت و تبلیغ
01-Sep-2020,https://darulifta-deoband.com/home/ur/dawah-tableeg/10539,میں یہ پوچھنا چاہتا ہوں کہ میرے والدین نے اپنا پیسہ بینک میں جمع کیا ہے اور منافع لے رہے ہیں (میں کہتا ہوں کہ سود ہے) اور وہ کہتے ہیں کہ یہ منافع ہے لیکن میں ایسا نہیں سوچتا ہوں۔ برائے کرم میری رہنمائی فرمائیں۔,میں یہ پوچھنا چاہتا ہوں کہ میرے والدین نے اپنا پیسہ بینک میں جمع کیا ہے اور منافع لے رہے ہیں (میں کہتا ہوں کہ سود ہے) اور وہ کہتے ہیں کہ یہ منافع ہے لیکن میں ایسا نہیں سوچتا ہوں۔ برائے کرم میری رہنمائی فرمائیں۔,"<p>بسم الله الرحمن الرحيم</p><p> </p><p class=""MsoNormal"" dir=""rtl""><span lang=""AR-SA"" style=""""><font>فتوی: 172=134/ ھ</font></span></p><p class=""MsoNormal"" dir=""rtl""><span lang=""AR-SA"" style=""""><o:p><font>&nbsp;</font></o:p></span></p><p class=""MsoNormal"" dir=""rtl""><span lang=""AR-SA"" style=""""><font>آپ کی سوچ صحیح ہے، والدین کا ادب و احترام ملحوظ رکھتے ہوئے انتہائی نرم لہجہ وشفقت آمیز انداز میں موقع بموقع حکمت سے سمجھاتے رہیں۔</font></span></p><p></p><br><span style=""font-size:1.2em"">
								<p><strong>واللہ تعالیٰ اعلم</strong></p>
								<br class=""clear"">
								<p><strong>دارالافتاء،</strong><br>دارالعلوم دیوبند</p>
							</span>",10539,deoband,عقائد و  ایمانیات,دعوت و تبلیغ
01-Sep-2020,https://darulifta-deoband.com/home/ur/dawah-tableeg/10387,مجھے مشت زنی کی عادت پڑگئی تھی اب میں اس سے جان چھڑانا چاہتا ہوں لیکن لاکھ کوشش کے باد بھی چھوٹ نہیں رہی ہے۔ علمائے کرام نے کہا کہ ذکر کیا کرو ایسا بھی کیا لیکن بے سود۔ اب آپ کوئی آسان حل بتائیں (برائے کرم جو حدیث ہو ساتھ میں اس کا ترجمہ بھی لکھ دیں)۔,مجھے مشت زنی کی عادت پڑگئی تھی اب میں اس سے جان چھڑانا چاہتا ہوں لیکن لاکھ کوشش کے باد بھی چھوٹ نہیں رہی ہے۔ علمائے کرام نے کہا کہ ذکر کیا کرو ایسا بھی کیا لیکن بے سود۔ اب آپ کوئی آسان حل بتائیں (برائے کرم جو حدیث ہو ساتھ میں اس کا ترجمہ بھی لکھ دیں)۔,"<p>بسم الله الرحمن الرحيم</p><p> </p><p class=""MsoNormal"" dir=""rtl""><span lang=""AR-SA"" style=""""><font>فتوی: 149=138/ ب</font></span></p><p class=""MsoNormal"" dir=""rtl""><span lang=""AR-SA"" style=""""><o:p><font>&nbsp;</font></o:p></span></p><p class=""MsoNormal"" dir=""rtl""><span lang=""AR-SA"" style=""""><font>حدیث شریف میں آیا ہے : ناکحُ الید ملعونٌ، یعنی مشت زنی کرنے والا ملعون ہے۔ ایک دوسری حدیث میں آیا ہے کہ مشت زنی کرنے والے کی انگلیاں قیامت کے دن گا بھن (حاملہ) اٹھائی جائیں گی اور تمام انسانوں کے سامنے ذلیل و رسوا ہوگا۔ جب شرابی شراب سے توبہ کرسکتا ہے اور اسے چھوڑسکتا ہے اور زنا کار زنا کو چھوڑکر سچی پکی توبہ کرسکتا ہے تو آپ بھی پکا عہد و پیمان کرلیجے ان شاء اللہ یہ عادت چھوٹ جائے گی۔ دو رکعت نماز حاجت پڑھ کر دعا بھی کریں۔</font></span></p><p></p><br><span style=""font-size:1.2em"">
								<p><strong>واللہ تعالیٰ اعلم</strong></p>
								<br class=""clear"">
								<p><strong>دارالافتاء،</strong><br>دارالعلوم دیوبند</p>
							</span>",10387,deoband,عقائد و  ایمانیات,دعوت و تبلیغ
