issued_at,link,title,question,answer,fatwa_number,dar_ul_ifta,category_level_1,category_level_2
01-Sep-2020,https://darulifta-deoband.com/home/ur/taqleed-fighi-schools/154286,غیر مقلد تقلید کے رد میں ابو زید قاضی عبید اللہ الابوسی حنفی رح کا قول پیش کر تے ہیں,ایک غیر مقلد تقلید کے رد میں ابو زید قاضی رحہ کا قول پیش کرتا ہے ۔ اس کی وضاحت طلب ہے ۔ ابوزید قاضی عبیداللہ الابوسی حنفی رحمہ الله نے مقلد کی مذمت کرتے ہوئے کہاتھا، تقلید کا ماحصل یہ ہے کہ مقلد اپنے آپ کو جانوروں چوپایوں کے ساتھ ملادیتا ہے ..اگر مقلد نے اپنے آپ کو جانور اس لئے بنالیا ہے کہ وہ عقل وشعور سے پیدل ہے تو اس کا علاج کرانا چاہیے ۔تقویم الادلہ فی اصول الفقہ،صفحہ:390,"<p>بسم الله الرحمن الرحيم</p><p> </p><h3 dir=""RTL"">
	<span dir=""LTR"">Fatwa: 1388-1355/N=1/1439</span></h3><h3 dir=""RTL"">
	قاضی ابو زید دبوسی<span dir=""LTR""></span>نے تقویم الادلہ میں جس تقلید کی مذمت فرمائی ہے،اس سے مراد وہ تقلید ہے جو کسی غور وفکر کے بغیر محض آنکھ بند کرکے کی جائے جیسا کہ کفار ومشرکین اپنے آبا واجداد کی تقلید کرتے تھے؛ کیوں کہ قاضی صاحب نے یہ بات ان بعض حشویہ کی تردید کرتے ہوئے فرمائی ہے جو کفار ومشرکین والی اندھی تقلید کو صحیح ودرست قرار دیتے ہیں؛ جب کہ جمہور اہل علم کا متفقہ قول یہ نقل فرمایا کہ ایسی اندھی تقلید باطل وغیر معتبر ہے ؛چناں چہ قاضی صاحب نے آگے تقلید کی چار قسمیں کی ہیں اور ان میں سے ۳/ قسموں کو صحیح قرار دیا ؛ کیوں کہ ان میں کسی نہ کسی درجے میں عقل کا استعمال اور غور وفکر کا عمل پایا جاتا ہے اور چوتھی کو باطل قرار دیا ؛ کیوں کہ وہ محض اندھی تقلید ہے ۔اور چوتھی قسم یہ ذکر فرمائی : تصدیق الأبناء الآباء والأصاغر الأکابر فی الدنیا: یعنی: اولاد کا اپنے آبا واجداد کی اور دنیوی اعتبار سے جو چھوٹے ہوں ، ان کا اپنے سے بڑے لوگوں کی باتیں آنکھ بند کرکے ماننا اور ان کی تصدیق کرنا۔ پس جو غیر مقلد مطلق تقلید یا ائمہ اربعہ کے متبعین میں پائی جانے والی تقلید کے رد میں قاضی ابو زید دبوسی<span dir=""LTR""></span>کی عبارت پیش کرتا ہے ، وہ دجل وفریب سے کام لے رہا ہے اور صاحب کلام کی صحیح مراد سے ہٹ کر من مانا مطلب گڑھ رہا ہے ، اللہ تعالی اسے ہدایت عطا فرمائیں۔ اور جو لوگ ایسے شخص کی باتوں سے بہت جلد متاثر ہوجاتے ہیں اور کتاب کا سیاق وسباق دیکھ کر صحیح بات سمجھنے کی کوشش نہیں کرتے، وہ بھی قابل افسوس ہیں۔ ذیل میں قاضی ابو زید دبوسی<span dir=""LTR""></span>کی تقویم سے ضروری عبارت نقل کی جاتی ہے، وہ اچھی طرح ملاحظہ کرلی جائے:</h3><h3 dir=""RTL"">
	فالمقلد في حاصل أمرہ ملحق نفسہ بالبھائم فی اتباع الأولاد الأمھات علی مناھجھا بلا تمییز فإن ألحق نفسہ بھا لفقدہ آلة التمییز فمعذور فیداوی ولا یناظر، وإن ألحقہ بھا ومعہ آلة التمییز فالسیف أولی حتی یقبل علی الآلة فیستعملھا ویجیب خطاب اللہ تعالی المفترض طاعتہ، وقد ذم اللہ تعالی الکفرة علی قولھم: ”اتبعنا أکابرنا وسلفنا“ذما لا یخفی علی من آمن باللہ وأقر بالکتاب الخ (تقویم الأدلة في أصول الفقہ للدبوسي، باب القول في أقسام التقلید الخ، ص:۳۹۰، ط: دار الکتب العلمیة بیروت)، ثم التقلید ینقسم إلی أربعة أقسام: تصدیق الأمة صاحب الوحي، وتصدیق العالم صائب الرأي ونظر في باب الفقہ ظھر سبقہ علی أقرانہ من الفقہاء وتصدیق العامة علماء عصرھم وتصدیق الأبناء الآباء والأصاغر الأکابر فی الدنیا۔ والوجوہ الثلاثة صحیحة؛ لأنہ یقع عن ضرب استدلال فإن التمییز بین النبي صلی اللہ علیہ وسلم وغیرہ لا یقع إلا بضرب استدلال فلم یکن تقلیداً محضاً۔ وکذلک تقلید العالم عالماً ھو فوقہ ؛ لأن زیادة المرتبة لا تعرف إلا بضرب استدلال، وکذلک تقلید العامي العالم؛ لأنہ ما میز العالم وغیرہ إلا بضرب استدلال إلا أنہ ترک ما ھو الأولی بہ من النظر فی الحجج وربما یعاتب علیہ فما ترک الأولی إلا بکسل فإن التمییز بین الحجج لصعب والکسل فی الدین مذموم، والباطل ھو الوجہ الرابع ؛ لأنھم اتبعوہ بھوی نفوسھم بلا نظر عقلي واستدلال وعملوا عمل البھائم کما سمی اللہ تعالی أنعاماً بل أضل ؛ لأنھم وجدوا آلة التمییز فلم یستعملوھا فلم یکونوا معذورین والبھائم قد فقدت الآلة فکانت معذورة بل لم تکن مأمورة، واللہ أعلم (المصدر السابق، ص ۳۹۱)۔</h3><p></p><br><span style=""font-size:1.2em"">
								<p><strong>واللہ تعالیٰ اعلم</strong></p>
								<br class=""clear"">
								<p><strong>دارالافتاء،</strong><br>دارالعلوم دیوبند</p>
							</span>",154286,deoband,عقائد و  ایمانیات,تقلید ائمہ ومسالک
01-Sep-2020,https://darulifta-deoband.com/home/ur/taqleed-fighi-schools/154285,غیر مقلد کی طرف سے تقلید کے رد پر ابوالوفاء علی بن عقیل بن محمد بن عقیل البغدادی الحنبلی کا قول,ایک غیر مقلد تقلید پر رد کرنے کے لیے یہ قول پیش کیا ہے ۔ برائے مہر بانی وضاحت فرمائیں ابن الجوزی رحمہ الله کے استاذ ابو الوفاء علی بن عقیل بن محمد بن عقیل البغدادی الحنبلی رحمہ الله (متوفی 512 ھ) نے فرمایا تھا، یہ وہ راستہ ہے جس میں لوگوں کی تعظیم (ہوتی) ہے اور دلیلوں کو ترک کردیا جاتا ہے اور یہی تقلید ہے پس اس راستے پر سب سے پہلے چلنے والا شیطان ہے ۔کتاب الفنون، جلد:3، صفحہ:604,"<p>بسم الله الرحمن الرحيم</p><p> </p><p dir=""RTL"">
	<span dir=""LTR"">Fatwa: 1387-1387/N=1/1439</span></p><p dir=""RTL"">
	علامہ ابن الجوزی <span dir=""LTR""></span>کے استاذ: ابو الوفا علی بن عقیل بن محمد بن عقیل بغدادی حنبلی<span dir=""LTR""></span>، خود مقلد ہیں، وہ تقلید کے متعلق اس طرح کی بات کیسے کہہ سکتے ہیں، ممکن ہے کہ انہوں نے یہ بات اندھی تقلید کے متعلق کہی ہو جیسے کفار ومشرکین آنکھ بند کرکے اپنے آبا واجداد کی تقلید کرتے تھے۔ اور میرے پاس کتاب الفنون نہیں ہے، اگر کتاب الفنون سے متعلقہ صفحہ کی عکس ارسال کیا جائے تو سیاق وسباق کی روشنی میں اس پر مزید غور کیا جاسکتا ہے۔</p><p></p><br><span style=""font-size:1.2em"">
								<p><strong>واللہ تعالیٰ اعلم</strong></p>
								<br class=""clear"">
								<p><strong>دارالافتاء،</strong><br>دارالعلوم دیوبند</p>
							</span>",154285,deoband,عقائد و  ایمانیات,تقلید ائمہ ومسالک
31-Aug-2020,https://darulifta-deoband.com/home/ur/taqleed-fighi-schools/153377,غیر مقلد کی طرف سے فقہ حنفی کی کتاب عالمگیری پر اعتراض,ایک غیر مقلد نے فقہ حنفی کی کتاب عالمگیری سے ایک مسئلہ پیش کیا ہے ۔ اس کی کیا وجہ کی ایسا کیسے ممکن ہے جو ایسا مسئلہ لکھا گیا۔ میرے پوچھنے کا مقصد یہ ہے کہ ہم بھی غیر مقلد کو جواب دینے کے قابل ہوں۔ اذا نزل للرجال لبن فارضع بہ صبیا لا تثبت بہ حرمة الرضاع۔ اگر مرد کا دودھ اتر آیا اور ایک بچے کو پلا دیا گیا تو حرمت ثابت نہیں ہو گی۔ (عالمگیری ص: ۴۴۳),"<p>بسم الله الرحمن الرحيم</p><p> </p><p dir=""RTL"">
	<span dir=""LTR"">Fatwa: </span>1263-1158<span dir=""LTR"">/H=</span>11/1438</p><p dir=""RTL"">
	مرد کے پستان سے جو مادہ نکلتا ہے خواہ دودھ جیسی رنگت ہی کا ہو اُس مادہ پر شرعاً دودھ کا حکم نہیں ہوتا اور جب وہ دودھ نہیں ہے تو اس پر دودھ کے احکام بھی متفرع نہیں ہوتے منجملہ دیگر احکام کے یہ بھی ہے کہ اس سے حرمت کا تحقق نہیں ہوتا۔</p><p></p><br><span style=""font-size:1.2em"">
								<p><strong>واللہ تعالیٰ اعلم</strong></p>
								<br class=""clear"">
								<p><strong>دارالافتاء،</strong><br>دارالعلوم دیوبند</p>
							</span>",153377,deoband,عقائد و  ایمانیات,تقلید ائمہ ومسالک
01-Sep-2020,https://darulifta-deoband.com/home/ur/taqleed-fighi-schools/153187,یہ جو چار مذہب بن گئے ان کی ضرورت کیوں پیش آئی,(۱) یہ جو چار مذہب بن گئے ان کی ضرورت کیوں پیش آئی؟ کیونکہ حضور صلی اللہ علیہ وسلم کی وفات کے بعد چاروں خلفائے راشدین نے اور ان کے بعد بھی لوگوں میں یہ مذاہب نہیں تھے۔ (۲) چاروں مذاہب کہ جس فرقے کو بھی دیکھیں وہ اپنے آپ کو حق پر کہتا ہے اور دوسروں کو غلط ، تو اس سلسلے میں کیا کیا جائے؟ (۳) آپ نے میرے ایک سوال کے جواب میں قرآن کا اردو ترجمہ پڑھنے کو منع کر دیا تھا کہ کسی اہل حق عالم سے پڑھیں، تو میرا یہ سوال ہے کہ جو اہل زبان ہیں (سعودی عرب +متحدہ عرب امارات) کے لوگ جو عربی کو سمجھتے ہیں اور بولتے ہیں تو کیا وہ قرآن ڈائریکٹ پڑھ رہے ہیں وہ غلط کرتے ہیں؟ جب کہ انہیں عربی سمجھ میں آتی ہے۔ (۴) میں عربی سیکھ لوں اور قرآن پڑھوں تو کیا یہ بھی غلط ہو گا؟,"<p>بسم الله الرحمن الرحيم</p><p> </p><p dir=""RTL"">
	<span dir=""LTR"">Fatwa: 1186-1362/N=1/1439</span></p><p dir=""RTL"">
	(۱): ائمہ اربعہ میں جو فروعی اختلافات پائے جاتے ہیں، یہ ان حضرات ائمہ کے پیدا کردہ نہیں ہیں؛ بلکہ یہ اختلافات نصوص شرعیہ کی روشنی میں ہوئے ہیں اور صحابہ کرام<span dir=""LTR""></span>کے زمانے سے چلے آرہے ہیں جیسا کہ حدیث وآثار کی کتابوں سے معلوم ہوتا ہے؛ البتہ چاروں ائمہ نے ان اختلافات کی صحیح اور واقعی بنیادیں منقح فرماکر ان کی روشنی میں انسانی زندگی کے تمام شعبوں اور گوشوں پر حاوی مکمل فقہ مرتب فرمائی ہے؛ تاکہ لوگوں کے لیے عمل آسان ہو۔ اس کے بعد ایک فقہ کی اتباع لازم قرار دی گئی؛ تاکہ دین کے باب میں نفس اور خواہشات کی اتباع وپیروی کا راستہ بند ہو، پس ائمہ اربعہ کے مسالک لوگوں کے لیے دین پر عمل کرنے کی صحیح ومعتبر راہیں ہیں، یہ گط اور بے بنیاد نہیں ہیں۔</p><p dir=""RTL"">
	(۲): ائمہ اربعہ کے متبعین آپس میں ایک دوسرے کو گمراہ نہیں کہتے ؛ البتہ دلائل کی روشنی میں اپنے مسلک کو دوسروں سے راجح قرار دیتے ہیں اور ترجیح کا اختلاف بعض بنیادی باتوں پر مبنی ہے جو ہر ایک کے نزدیک قرآن وحدیث کی روشنی میں مدلل ہیں۔جب کہ غیر ملقدین صرف اپنے کو حق پر سمجھتے ہیں اور دوسروں کو گمراہ قرار دیتے ہیں۔</p><p dir=""RTL"">
	(۳، ۴): قرآن سمجھنے کے لیے صرف عربی جاننا کافی نہیں، دین کے دیگر بہت سے علوم کا جاننا اور پڑھنا بھی ضروری ہے؛ اسی لیے اہل عرب بھی باقاعدہ بنیادی علوم پڑھ کر ہی قرآ ن وحدیث پڑھتے ہیں۔ اور قرآن سمجھنے کا مطلب یہ نہیں ہے کہ آپ کہیں کہیں کسی آیت کا کچھ مطلب سمجھ جائیں؛ بلکہ قرآن سمجھنے کا مطلب ہے: پورے قرآن کو تمام اصول وضوابط کی روشنی میں صحیح طور پر سمجھنے کی کوشش کرنا، یہ صرف عربی زبان جاننے سے نہیں ہوسکتا۔</p><p></p><br><span style=""font-size:1.2em"">
								<p><strong>واللہ تعالیٰ اعلم</strong></p>
								<br class=""clear"">
								<p><strong>دارالافتاء،</strong><br>دارالعلوم دیوبند</p>
							</span>",153187,deoband,عقائد و  ایمانیات,تقلید ائمہ ومسالک
30-Aug-2020,https://darulifta-deoband.com/home/ur/taqleed-fighi-schools/151945,حرمین شریفین کے ائمہ حنبلی مسلک کے ماننے والے ہیں، وہ توصیف الرحمن یا معراج ربانی کی طرح علمائے دیوبند کو برا بھلا کہنے والے نہیں ہیں,پہلے کے مقابلے میں اب اہل حدیث لوگ دیوبندیوں کو منافق اور کافر کہہ رہے ہیں، جیسا کہ یوٹیوب پر توصیف الرحمن اور معراج ربانی کی حقیقت دیوبند نام سے ویڈیو ہیں اس میں صاف لفظوں میں دیوبندیوں کو منافق کہا ہے اور ان کا رد بھی بہت کرتے ہیں۔ تو اب سوال یہ ہے کہ جب وہ لوگ ہمیں کافر کہہ رہے ہیں اور وہی لوگ مکہ میں امامت کر رہے ہیں تو اب ہم نماز ان کے پیچھے ادا کریں گے یا نہیں؟ ان کے حساب سے ہم مقلد ہیں اور وہ غیر مقلد اور وہ الگ فرقہ ہے ان کا، تو اب جب فرقہ ہی الگ ہو گیا تو کیا نماز ایک دوسرے کے پیچھے جائز ہو جائے گی؟ اور اگر جائز ہے تو کس طرح ؟ حوالہ بھی دیجئے گا ضرور بالضرور۔ نوٹ : جواب تفصیل سے دیں گے تو مہربانی ہوگی بہت سے لوگوں کا یہ سوال ہے اور سب لوگ جواب کے منتظر ہیں۔,"<p>بسم الله الرحمن الرحيم</p><p> </p><p dir=""RTL"" style=""text-align: justify;"">
	<span dir=""LTR"">Fatwa: </span>1000-973<span dir=""LTR"">/N=</span>9/1438</p><p dir=""RTL"" style=""text-align: justify;"">
	حرمین شریفین کے ائمہ حنبلی مسلک کے ماننے والے ہیں، وہ توصیف الرحمن یا معراج ربانی کی طرح علمائے دیوبند کو برا بھلا کہنے والے نہیں ہیں ، حرمین شریفین کے بعض ائمہ کرام دار العلوم دیوبند بھی تشریف لاچکے ہیں اور انہوں نے دار العلوم دیوبند، علمائے دیوبند اور ان کی خدمات کے متعلق عالی کلمات ارشاد فرمائے ہیں۔ اور حنبلی مسلک والوں کے پیچھے نماز درست ہے؛ کیوں کہ چاروں ائمہ اور ان کے ماننے والے بر حق ہیں؛ البتہ اگر کسی حنبلی امام نے نماز میں کوئی ایسا کام کیا جس سے حنفیہ کے یہاں نماز فاسد ہوجاتی ہے اور حنفی مقتدی کو اس کا علم ہوگیا تو اس صورت میں حنفی مقتدی کو اپنی نماز کا اعادہ کرنا ہوگا اور جب تک ائمہ حرمین کے متعلق کسی ایسی چیز کا علم نہ ہو تو ان کی اقتدا میں پڑھی ہوئی نماز صحت ہی پر محمول ہوگی۔</p><p></p><br><span style=""font-size:1.2em"">
								<p><strong>واللہ تعالیٰ اعلم</strong></p>
								<br class=""clear"">
								<p><strong>دارالافتاء،</strong><br>دارالعلوم دیوبند</p>
							</span>",151945,deoband,عقائد و  ایمانیات,تقلید ائمہ ومسالک
01-Sep-2020,https://darulifta-deoband.com/home/ur/taqleed-fighi-schools/150419,فتاویٰ میں اختلاف,انٹرنیٹ کے جال نے دنیا کو مشرقین و مغربین کے بعد کے باوجود اپنی لپیٹ میں پھانس لیا ہے ، اور ساری دنیا مثل ایک گاؤں کے ہو گئی ہے ، یقینی طور پر اس کے مثبت و منفی اثرات پڑے ہیں، چنانچہ بہت سے صاحب ثروت عوام کے تعلقات دور رس ہوتے ہیں، عہدوں کی وجہ سے وہ دینی شناخت بھی حاصل کر لیتے ہیں، تو جب کوئی مسئلہ ان کے خلاف ہوتا ہے تو وہ اپنی سمجھ سے صحیح فتوی جو ان کی رائے کے موافق ہو کسی نہ کسی دارالافتاء سے نکال لیتے ہیں، تو بعض مسائل میں وہ کسی مفتی صاحب کا نام پیش کرتے ہیں اور دوسرے کنہیں مسائل میں ان سے اختلاف کر لیتے ہیں، جب کہ ہر دارالافتاء اس مضبوط منہج کے ہوتے بھی نہیں نہ ہی ہر مفتی صاحب، کیوں کہ تکمیل افتا ء میں بھی ملک کے مختلف حصے میں بہت کھل گئی ہیں جن میں سے ہر ایک کا معیار قابل قبول نہیں ہے ۔ ان باتوں کو آپ حضرات اساتذہ کرام زیادہ جانتے ہوں گے ، تو اس طرح کے لوگ اس موقع کا بہت فائدہ اٹھاتے ہیں اور مختلف مسائل مختلف مفتیان سے پوچھتے ہیں اور ان میں سے جو انھیں پسند آتی ہے اسے خود لیتے ہیں اور لوگوں میں بھی وہی بات عام کراتے ہیں، اس طرح گویاں یہ انتخاب کا کام کر رہے ہیں، ان کے جواب میں کسی دارالافتاء کا علمی رد کسی مسئلے کے اندر مناسب بھی نہیں ، کیوں کہ یہ پروپیگنڈہ بنا دینے میں ماہر ہوتے ہیں، اور اس سے اپنے ہی لوگ علما و علم کی ہی اہانت بھی ہوگی، تو اس طرح سے یہ نئے طرز کی غیر مقلدیت عام ہوتی جا رہی ہے ، اور دین و علم دین کی تخفیف افسوسناک حد تک بڑھتی جا رہی ہے ، اور لوگ علما سے دور ہو رہے ہیں، ان کو زیادہ اہمیت نہیں دیتے اور انہیں یہ گمان ہو چلا ہے کہ دین میں رائے زنی چلتی ہی ہے ، لہذا یہ عوام بھی فتوے دے ڈالتے ہیں، اور بسا اوقات یہ فساد عقائد تک وصول پاتا ہے ، تو اس مصیبت کا کیا علاج ہو؟ برائے مہربانی رہنمائی فرمائیں۔,"<p>بسم الله الرحمن الرحيم</p><p> </p><p dir=""RTL"">
	<span dir=""LTR"">Fatwa: </span>771-735<span dir=""LTR"">/B=</span>8/1438</p><p dir=""RTL"">
	یہ مصیبت اپنے ہی اہل مدارس نے پیدا کر رکھی ہے کہ افتاء کے اہل ہوں یا نااہل ہوں، ان کو ا فتاء کی تعلیم برائے نام دے کر انھیں مفتی بنادیتے ہیں۔ جس کا نتیجہ یہ ہورہا ہے کہ غلط صحیح ہرقسم کے فتوے دیے جارہے ہیں، اور عوام کی گمراہی کا سبب بنے ہوئے ہیں۔ اس مصیت کا علاج یہ ہے کہ جب دوفتوے ٹکرائیں تو سب سے زیادہ جو پرانے تجربہ کار ماہر اور متقی مفتی ہوں تو ان کے فتوے پر عمل کرنا چاہیے۔</p><p></p><br><span style=""font-size:1.2em"">
								<p><strong>واللہ تعالیٰ اعلم</strong></p>
								<br class=""clear"">
								<p><strong>دارالافتاء،</strong><br>دارالعلوم دیوبند</p>
							</span>",150419,deoband,عقائد و  ایمانیات,تقلید ائمہ ومسالک
01-Sep-2020,https://darulifta-deoband.com/home/ur/taqleed-fighi-schools/149496,امام حرمین شریفین کے پیچھے نماز پڑھنا,(۱) کیا مکہ اور مدینہ کے اما م پیچھے نماز ہوجاتی ہے؟ (۲) کیا اب تک کبھی بھی مکہ اور مدینہ کا کوئی بھی امام غیر مقلد تھا یا اب ہے؟ (۳) کیا کوئی ایسی حدیث ہے کہ اگر کوئی ہمارے مسلک کا مخالف یا گمراہ آدمی مکہ یا مدینہ کا امام بن گیا تب بھی ہمیں اس کی اقتداء میں نماز پڑھ لینی چاہئے؟ (۴) غیر مقلد کے پیچھے نماز ہوتی ہے یا نہیں؟ اور کیوں؟,"<p>بسم الله الرحمن الرحيم</p><p> </p><p dir=""RTL"" style=""text-align: justify;"">
	<span dir=""LTR"">Fatwa: 691-675/sn=7/1438</span></p><p dir=""RTL"" style=""text-align: justify;"">
	(۱) جی ہاں! ہوجاتی ہے، اگر آپ کے پاس ”شبہ“ کی کوئی خاص بنیاد ہو تو اس کی وضاحت کی جائے۔</p><p dir=""RTL"" style=""text-align: justify;"">
	(۲) اس کی تحقیق ہمیں نہیں ہے۔</p><p dir=""RTL"" style=""text-align: justify;"">
	(۲) مکہ یا مدینہ کے امام کے حوالے سے اس طرح کی کوئی حدیث ہماری نظر سے نہیں گذری۔</p><p dir=""RTL"" style=""text-align: justify;"">
	(۴) اگر غیرمقلد امام عام سوتی موزے پر مسح نہ کرے نیز ان امور میں حناف کی رعایت کرے جن کی عدم رعایت احناف کے نزدیک مفسدِ صلات ہے تو اس (غیر مقلد امام ) کے پیچھے نماز بہ کراہت درست ہوجاتی ہے، اور درست ہونے کی وجہ یہ ہے کہ غیر مقلدین اگرچہ بہت سے اصول وفروع میں جمہور اہل سنت والجماعت کے خلاف رائے رکھتے ہیں؛ لیکن وہ بہرحال مسلمان ہیں، دائرہٴ اسلام سے خارج نہیں ہیں اور از روئے حدیث صلوا خلف کل بر وفاجر (دارقطنی، رقم: ۱۷۶۸) ہرمسلمان اہل قبلہ کے پیچھے نماز درست ہے۔</p><p></p><br><span style=""font-size:1.2em"">
								<p><strong>واللہ تعالیٰ اعلم</strong></p>
								<br class=""clear"">
								<p><strong>دارالافتاء،</strong><br>دارالعلوم دیوبند</p>
							</span>",149496,deoband,عقائد و  ایمانیات,تقلید ائمہ ومسالک
01-Sep-2020,https://darulifta-deoband.com/home/ur/taqleed-fighi-schools/147757,امام ابوحنیفہ رحمہ اللہ نے کتنے مسائل مرتب کیے؟,حضرت پوچھنا یہ تھا کہ امام اعظم ابوحنیفہ رحمتہ اللہ علیہ نے فقہ کے کتنے مسائل مرتب کئے ؟ میں نے ایک کتاب میں پڑھا تھا کہ 1270،000 لیکن اب حوالہ یاد نہیں۔,"<p>بسم الله الرحمن الرحيم</p><p> </p><p align=""left"" dir=""RTL"">
	<span dir=""LTR"">Fatwa ID: </span>490-488<span dir=""LTR"">/SN=</span>5/1438</p><p align=""left"" dir=""RTL"">
	مذکور فی السوال تعداد کا ذکر تو ہمیں نہیں ملا؛ البتہ خوارزمی نے بیان کیا ہے کہ امام ابوحنیفہ رحمہ اللہ نے تراسی ہزار مسئلے مرتب کیے جن میں سے اَڑتیس ہزار کا تعلق عبادات سے تھا اور باقی کا معاملات سے، اور موفق رحمہ اللہ نے لکھا کہ ان کے مرتب کردہ مسئلے پانچ لاکھ تک پہنچ گئے تھے۔ ثانی الذکر تعداد غالباً آخری عمر کی ہے اور اول الذکر اس سے پہلے کسی زمانے کی۔ (دیکھیں: امام ابوحنیفہ<span dir=""LTR""></span>کی تدوین قانون اسلامی، موٴلفہ: ڈاکٹر محمد حمید اللہ، ط: سندھ، کراچی)۔&nbsp;</p><p></p><br><span style=""font-size:1.2em"">
								<p><strong>واللہ تعالیٰ اعلم</strong></p>
								<br class=""clear"">
								<p><strong>دارالافتاء،</strong><br>دارالعلوم دیوبند</p>
							</span>",147757,deoband,عقائد و  ایمانیات,تقلید ائمہ ومسالک
01-Sep-2020,https://darulifta-deoband.com/home/ur/taqleed-fighi-schools/147403,مسلك كے سلسلے میں بزرگو كا حوالہ دینا؟,میرا سوال یہ ہے کہ کیا حنفی مسلک کے مطابق بزرگان دین جیسے خواجہ غریب نوا ز رحمتہ اللہ علیہ وغیرہم کاحوالہ دینا جائزہے یا نہیں؟,"<p>بسم الله الرحمن الرحيم</p><p> </p><p dir=""RTL"">
	<span dir=""LTR"">Fatwa ID: 337-249/D=4/1438</span></p><p dir=""RTL"">
	&nbsp;</p><p dir=""RTL"">
	حضرت شیخ معین الدین چشتی اجمیری قدس سرہ جنھیں عوام کی زبان میں خواجہ غریب نواز کہا جاتا ہے سلسلہٴ چشتیہ کے عظیم المرتبت بزرگ ہیں اور راہِ طریقت کے بلند پایہ شیخ ہیں، ہندوستان میں اکثریت فقہ حنفی کی ماننے والوں کی ہے جن میں بہت بڑی تعداد طریقت کی لائن میں شیخ معین الدین چشتی اجمیری قدس سرہ کے سلسلے سے وابستہ ہے، فقہ کے اعتبار سے حنفی ہیں اور طریقت کے اعتبار سے چشتی ہیں۔ اکثر اکابر دیوبند چشتی سلسلہ سے وابستہ رہے ہیں یعنی فقہ میں امام ابوحنیفہ رحمہ اللہ کے مقلد اور طریقت میں خواجہ معین الدین چشتی کے پیروکار، جہاں تک آپ کے سوال کا تعلق ہے اس میں یہ واضح نہیں ہے کہ خواجہ غریب نواز کا حوالہ کس اعتبار سے دینے کی بات معلوم کررہے ہیں؟ عوام میں بہت سی غیر مستند باتیں ان کی طرف منسوب کرکے مشہور ہیں یا جہلاء صوفیاء نے غیرمعتبر باتیں ان کی طرف منسوب کرنے کی کوشش کی ہیں ان سب چیزوں کو قرآن وسنت اور فقہ پر پیش کرکے حکم معلوم کریں گے اگر صحیح نکلیں گی تب قابل اعتبار یا لائق عمل ہوں گی، آپ حوالہ کے سلسلے میں اپنی بات مزید واضح کریں۔</p><p></p><br><span style=""font-size:1.2em"">
								<p><strong>واللہ تعالیٰ اعلم</strong></p>
								<br class=""clear"">
								<p><strong>دارالافتاء،</strong><br>دارالعلوم دیوبند</p>
							</span>",147403,deoband,عقائد و  ایمانیات,تقلید ائمہ ومسالک
01-Sep-2020,https://darulifta-deoband.com/home/ur/taqleed-fighi-schools/147173,چار امام کیوں ہیں اور کیسے ہیں اور چاورں الگ کیوں ہیں؟,میرا سوال یہ ہے کہ چار امام کیوں ہیں اور کیسے ہیں اور چاورں الگ کیوں ہیں؟ کیا یہ صحابی تھے؟ براہ کرم تفصیل سے بتائیں کیونکہ بہت سے لوگ فتنہ پھیلاتے ہیں کہ اسلام عرب سے پھیلا ہے تو عرب والوں کی اتباع کریں۔,"<p>بسم الله الرحمن الرحيم</p><p> </p><p dir=""RTL"">
	<span dir=""LTR"">Fatwa ID: 334-293/B=3/1438</span></p><p dir=""RTL"">
	&nbsp;</p><p dir=""RTL"">
	ائمہ مجتہدین اعلیٰ درجے کے بہت سے گذرے ہیں، انہوں نے قرآن و حدیث سے مسائل فرعیہ کا استنباط کیا، ان میں چار امام حضرت امام ابوحنیفہ ، حضرت امام مالک ، حضرت امام شافعی، اور حضرت امام احمد بن حنبل (رحمہم اللہ) ایسے گذرے ہیں جنہوں نے سب سے زیادہ مسائل اور زندگی کے ہر شعبہ سے متعلق مسائل استنباط کئے ہیں لہٰذا امت نے ان ہی چاروں اماموں کے مسائل فرعیہ کو اپنایا، اللہ نے ان کے مسائل کو بہت زیادہ قبولیت بخشی، بارہ سو سال سے ان ہی کے مسائل فرعیہ پر امت عمل کرتی چلی آرہی ہے، ان چاروں میں سے کوئی صحابی نہ تھا، حضرت امام ابوحنیفہ صرف تابعی تھے، امام مالک تبع تابعی تھے۔ بیشک اسلام عرب سے پھیلا ہے لیکن ہمیں تو قرآن و حدیث کے اتباع کا حکم دیا گیا ہے خواہ ہم کسی ملک میں رہیں۔ امام بخاری، امام مسلم ، امام ابوداوٴد، امام ترمذی، امام نسائی، امام ابن ماجہ کا اتباع آج ساری امت کررہی ہے یعنی ان کی کتابوں سے فائدہ اٹھا رہی ہے، ان میں سے کوئی بھی عرب کا رہنے والا نہیں۔</p><p></p><br><span style=""font-size:1.2em"">
								<p><strong>واللہ تعالیٰ اعلم</strong></p>
								<br class=""clear"">
								<p><strong>دارالافتاء،</strong><br>دارالعلوم دیوبند</p>
							</span>",147173,deoband,عقائد و  ایمانیات,تقلید ائمہ ومسالک
