issued_at,link,title,question,answer,fatwa_number,dar_ul_ifta,category_level_1,category_level_2
27-Feb-2021,https://darulifta-deoband.com/home/ur/islamic-beliefs/602618,عقائد کے بارے میں وسوسہ اور سوال کا حکم,مجھے ایک بار ایک ویڈیو دکھائی دی جس میں ایک غیر مسلم ڈاکٹر ذاکر نائک سے پوچھتا ہے کہ اللہ مرد ہے یا عورت․ مجھے یہ معلوم ہے کہ اللہ نہ مرد ہے نہ عورت، وہ مرد عورت ہونے سے پاک ہے ․ یہ چیز صرف مخلوق میں ملتی ہے ․ میں نے ویڈیو وہ لگا لی․ اس کے بعد مجھے وسوسے آنے لگے کہ مجھے اس چیز پر اعتماد نہیں ہے ․ ۱․ کیا اگر کسی عقیدے کے بارے میں پوچھا تاکہ معلوم ہو جائے کہ ہمارا عقیدہ صحیح ہے یا نہیں تو کیا اس کا مطلب یہ ہوتا ہے کہ اس پر ہمارہ پختہ یقین نہیں ہے ․ ۲․ کیا اس یقین کے بارے میں علم ہونا ضروری ہے ؟ کیا اس کو جانے بغیر بھی انسان ایمان والا ہو سکتا ہے ؟ ۳․ جب مجھے وسوسے زیادہ آنے لگے تھے تو جو عقائد مجھے پہلے سے پتہ تھے تو ان میں سے کچھ کے بارے میں بھی میں کبھی کبھی زبان سے بول نہیں پاتا تھا․ کیوں کہ جب میں بول دیتا تو مجھے لگتا کہ اب ان عقائد کو مجھے کسی سے پوچھنا ہوگا.اگر یہ صحیح نہیں ہوں گے تو میں ایمان سے خارج ہو سکتا ہوں․ اوپر جو عقیدہ لکھا ہے اس کے بارے میں بھی یہی ہوا تھا تو میں نے وہ لکھ دیا تاکہ معلوم ہو جائے کیا میرا عقیدہ صحیح ہے ․ کیا اس ڈر سے عقیدے کو زبان سے نہ کہنے کا مطلب ہوتا ہے کہ ہمارا اس عقیدے پر پورا یقین نہیں ہے اور ہم ایمان سے خارج ہیں؟,"<p>بسم الله الرحمن الرحيم</p><p> </p><p>Fatwa:512-151T/7/1442</p><p>&nbsp;محض وسوسہ سے آدمی ایمان سے خارج نہیں ہوتا خواہ وہ کسی بھی امر(عقیدہ اورقطعیات ) سے متعلق ہو نیز کسی عقیدے کے بارے میں اہل علم سے سوال اور تحقیق کرنے میں بھی کوئی حرج نہیں ہے ، آپ پریشان نہ ہوں، وسوسے کا بہترین علاج یہ ہے کہ اس کی طرف مطلق التفات نہ کریں، جب کبھی وسوسہ آئے تو فوراً توجہ ہٹاکر ”اعوذ باللہ من الشیطان الرجیم“ وغیرہ پڑھ کر شیطان مردود سے پناہ مانگیں اور آمنت باللہ پڑھ لیا کریں (مسلم شریف)نیز اپنے آپ کو ذکر اللہ اور درود شریف میں مشغول رکھنے کی کوشش کریں ۔ مزیدبہتر ہوگا کہ آپ قریب کے کسی متبعِ سنت شیخِ طریقت سے اپنا تعلق قائم کرلیں اوراپنے احوال بتا کر وقتا فوقتا ان اصلاح لیتے رہیں ۔</p><p></p><br><span style=""font-size:1.2em"">
								<p><strong>واللہ تعالیٰ اعلم</strong></p>
								<br class=""clear"">
								<p><strong>دارالافتاء،</strong><br>دارالعلوم دیوبند</p>
							</span>",602618,deoband,عقائد و  ایمانیات,اسلامی عقائد
02-Feb-2021,https://darulifta-deoband.com/home/ur/islamic-beliefs/602613,توہمات كی فكر میں نہ پڑیں,۱. ہمارا یقین ہے کہ سب کچھ اللہ ہی نے بنایا ہے . اللہ ہی نے انسان کو عقل اور اسباب دیئے جس سے انسان موبائل بناتا ہے . اس لئے سب کچھ یہاں تک کہ موبائل فون بھی اللہ ہی نے بنائے ہیں. کیا میرا عقیدہ صحیح ہے ؟ ۲. میں جب موبائل فون میں کوئی فولڈر بناتا ہوں تو مجھے وسوسہ آتا ہے کہ سب کچھ اللہ بناتا ہے ، تو کیا یہ فولڈر بھی؟ میں کہتا ہوں ہاں. پھر وسوسہ آتا ہے تو تم کیوں create بٹن دبا رہے ہو، تم بنا رہے ہو یا اللہ؟ تو ان وسوسوں کے ڈر سے نہیں کرتا. ان کا جواب میں یہ دے رہا ہوں کہ میں صرف ذریعہ ہوں کر اللہ رہا ہے . آپ اس بارے میں رہنمائی فرمائیں.,"<p>بسم الله الرحمن الرحيم</p><p> </p><p>Fatwa : 582-428/H=06/1442</p><p>&nbsp;اللہ پاک نے جو اختیار دے رکھا ہے اس اختیار کے بقدر انسان اعمال صالحہ کو اپنائے اور گناہوں سے اپنے آپ کو بچاتا رہے بس اس کی طرف توجہ رکھیں باقی سب جھمیلوں اور توہمات و تخیلات کی سوچ اور فکر میں نہ پڑیں یہی اسلم راستہ ہے۔</p><p></p><br><span style=""font-size:1.2em"">
								<p><strong>واللہ تعالیٰ اعلم</strong></p>
								<br class=""clear"">
								<p><strong>دارالافتاء،</strong><br>دارالعلوم دیوبند</p>
							</span>",602613,deoband,عقائد و  ایمانیات,اسلامی عقائد
02-Feb-2021,https://darulifta-deoband.com/home/ur/islamic-beliefs/602607,مجھے اللہ کی ذات کے بارے میں وسوسے آتے ہیں، اس كا كیا علاج ہے؟,مجھے اللہ کی ذات کے بارے میں وسوسے آتے ہیں. مجھے وسوسہ آتا ہے کہ ۱. اللہ سب کچھ کرتا ہے ؟اگر اللہ سب کچھ کرتا ہے تو جو انسان کر رہا ہے کیا وہ بھی اللہ کرتا ہے ؟ جیسے انسان ضروریات کرتا ہے . اس کو واضح کر دیجئے ۲. اب شیطان میرے دل میں وسوسے ڈالتا ہے کہ اگر تم اس کا مطلب صحیح نہیں بتا پا رہے تو تم ایمان والے نہیں. آپ اس معاملے میں دہنماء فرمائیں ۳. سب کچھ اللہ نے بنایا ہے تو کیا یہ عمارت اللہ نے بناء ہے ؟ میں جواب دیتا ہوں کہ انسان کو عمارت بنانے کی عقل اور ذرائع اللہ ہی نے دئے ہیں. اس لئے سب کچھ یعنی عمارت بھی اللہ نے بناء ہیں. میرا عقیدہ صحیح ہے ؟ ۴. میں ان سوال پہ کبھی خاموشی اختیار کرتا ہوں اور کبھی اپنی عقل کے مطابق جواب دے دیتا اور اس جواب کو زبان سے کہہ دیتا ہوں. کیا میرے ایمان پر 'خاموشی' سے یا 'دل یا زنان سے عقل کے مطابق' جواب دینے سے میرے ایمان پر کوء اثر تو نہیں پڑا بتا دیں. دونوں صورتوں میں بتا دیں. جن سوالوں کا میں نے جواب دیا ہے ان کا کیا کروں. ۵. کیا اگر ایسے سوال ہمارے دل میں آئیں تو ان کا جواب ڈھونڈنا چاہئے یا پھر آمنت بااللہ کہہ کر سوچنا بند کر دینا چاہئے . کیا بس اللہ اور اس کے رسول نے جو باتیں بتاء ہیں ان پر ہی ایمان رکھ کر زیادہ اس کی طرف توجہ نہیں دینا چاہئے .,"<p>بسم الله الرحمن الرحيم</p><p> </p><p>Fatwa : 579-426/H=06/1442</p><p>&nbsp;(۱) تا (۵) وساوس کا یہی علاج ہے کہ اُن وساوس کے ازالہ کی طرف بھی توجہ نہ کی جائے نہ اپنے آپ سے سوال جواب میں پڑیں اللہ تعالی جل شانہ اور اس کے پاک رسول صلی اللہ علیہ وسلم نے جو کچھ ارشاد فرما دیا وہ برحق ہے بس یہ سوچ کر اور زبان سے کہہ کر اعمال صالحہ میں لگے رہیں گناہوں سے بچتے رہیں اللہ پاک ہر خیر سے نوازے اور ہر شر سے حفاظت فرمائے آمین۔</p><p></p><br><span style=""font-size:1.2em"">
								<p><strong>واللہ تعالیٰ اعلم</strong></p>
								<br class=""clear"">
								<p><strong>دارالافتاء،</strong><br>دارالعلوم دیوبند</p>
							</span>",602607,deoband,عقائد و  ایمانیات,اسلامی عقائد
02-Feb-2021,https://darulifta-deoband.com/home/ur/islamic-beliefs/602606,بچپن میں مجھے غلط عقائد پڑھے گئے تھے، كیا ان سے ارتداد كا حكم ہوگا؟,میں بچپن سے بریلویوں کے اسکول میں پڑھا ہوں اور اس اسکول میں اسلامک بھی پڑھاء جاتی ہے . اصل میں انھوں نے مجھے بچپن میں(جب میں بالغ نہیں تھا) اپنے عقیدے پڑھائے تھے جیسے محمد صلی اللہ علیہ وسلم جس کو چاہیں اپنی مرضی سے جنت دے سکتے ہیں، وہ بھی اللہ کی طرح ہر چیز جانتے ہیں، یہ سب چیزیں بالکل غلط ہیں. اس وقت میں بچہ تھا اور مجھے علم نہ تھا اور جیسا انھوں نے کہا میں نے مان لیا تھا. لیکن جب میں بڑا ہو گیا ہوں تو مجھے معلوم ہوا ہے کہ یہ سب چیزیں غلط ہیں. اب دقت یہ ہے کہ جب میں بالکل بالغ ہوا تھا تو میرا دھیان ان سب چیزوں کی طرف نہ تھا. اب اگر خدا نہ خواستہ اگر میرا عقیدہ وہی تھا تو کیا میں مسلمان نہ تھا؟ مجھے اچھے سے یاد نہیں آ رہا بس یہ بات تھی کہ میرا دھیان ان سب کی طرف نہ تھا اور شاید ہی صحیح سے میں نے اس کے بارے میں سوچا ہو گا. میں بس پڑھاء میں لگا ہوا تھا. جب بڑا ہوا(16 یا 17 سال) تو برحق علما کے بیان سنے اور جب مجھے سمجھ آیا کہ یہ باتیں غلط ہیں. ابھی میں 17 سال کا ہوں. مجھے کیا کرنا چاہئے . کیا مجھے توبہ کر کے شہادت دینی ہوگی؟ کیا یہ ارتداد ہوگا؟,"<p>بسم الله الرحمن الرحيم</p><p> </p><p>Fatwa : 578-424/H=06/1442</p><p>&nbsp;آپ نے جو اپنے حالات لکھے ہیں ان کے پیش نظر آپ پر ارتداد کا حکم نہیں، کلمہٴ شہادت کا بکثرت پڑھتے رہنا تو مطلوب ہے باعث اجر و ثواب ہے آئندہ اہل حق علماء صالحین متقین سے رابطہ قوی رکھیں اور اعمال صالحہ کے اختیار کرنے گناہوں سے اجتناب کرنے اور سنت کے خلاف کاموں سے بچنے میں کوشش کرتے رہیں ہر معاملہ میں اتباع سنت کو ملحوظ رکھیں اللہ پاک آپ کو تمام امور میں فوز و فلاح سے نوازے دنیا و آخرت کی بھلائیوں سے سرفراز فرمائے آمین۔</p><p></p><br><span style=""font-size:1.2em"">
								<p><strong>واللہ تعالیٰ اعلم</strong></p>
								<br class=""clear"">
								<p><strong>دارالافتاء،</strong><br>دارالعلوم دیوبند</p>
							</span>",602606,deoband,عقائد و  ایمانیات,اسلامی عقائد
09-Mar-2021,https://darulifta-deoband.com/home/ur/islamic-beliefs/602605,کیا ایسے عقیدوں کا معلوم ہونا ضروری ہے جیسے اللہ عرش پر ہے ، اللہ جسم، زمانہ، جہت اور جگہ سے پاک ہے,۱․ کیا ایسے عقیدوں کا معلوم ہونا ضروری ہے کہ اللہ عرش پر ہے ، اللہ جسم، زمانہ، جہت اور جگہ سے پاک ہے ․ کیا ان چیزوں کی معلومات ہوئے بغیر بھی کوء ایمان والا ہو سکتا ہے ؟ اگر نہیں تو اس طرح سے تو بہت سارے لوگ اسلام سے باہر ہیں․ ۲․ کیا اللہ کسی خاص جگہ پر ہونے سے پاک ہے ؟ کیا اس چیز کا معلوم ہونا بھی ضروری ہے ؟ اللہ کے زمانے سے پاک ہونے کا مطلب تفصیل سے بتایئے ․ کیا اس کا مطلب یہ ہے کہ اللہ پر زمانے کا کوء اثر نہیں پڑتا․ وہ ہمیشہ سے جیسا تھا ویسا ہی رہے گا․ اور کوء مطلب ہو تو وہ بھی بتا دیں ۳․ کچھ لوگ کہتے ہیں کہ اللہ کے ہاتھ ہیں، آنکھ ہیں جو اللہ کی شان کے مطابق ہیں․ اور کچھ لوگ کہتے ہیں کہ اللہ جسم سے پاک ہے ․ کیا یہ دونوں باتیں صحیح ہیں؟ اصل میں مجھے سمجھ نہیں آ رہا تھا کہ کیا صحیح ہے اس لئے میں نے اپنا عقیدہ اس معاملے میں کء بار بدلا․ میں کبھی کہتا کہ اللہ جسم سے پاک ہے ․ اور کبھی کہتا کہ اللہ کا ہاتھ ہے ، آنکھ ہیں مگر اس کی شان کے مطابق ہیں․ کیا اس صورت میں میرا ایمان سلامت ہے ؟ ۴․ کیا اگر کوء ایک بات کو سہی اور دوسری کو غلط مانے تو اس کا ایمان سلامت ہے ؟ کیوں کہ شروع میں مجھے ایک سہی اور دوسرا غلط لگتا تھا․ ۵․ قرآن میں کچھ آیات ایسی ہیں جنھیں متشابہات میں سے کہا جاتا ہے ․ اس کا مطلب کیا ہے ؟ ان آیات کے بارے میں کیا عقیدہ رکھنا چاہئے اور زبان سے کیا بولنا چاہئے ؟ مثال سے سمجھائیں․ کوء حدیث یا آیت ایسی ہے کہ رات کے آخری حصے میں اللہ پہلے آسمان پر آ جاتا ہے ․ اس طرح کی احادیث اور آیات کے بارے میں ہمیں کیا عقیدہ رکھنا چاہئے اور زبان سے کیا بولنا چاہئے ؟,"<p>بسم الله الرحمن الرحيم</p><p> </p><p>Fatwa:484-419/N=7/1442</p><p>&nbsp;(۱): اگر کسی کو تمام عقائد کی تفصیلات معلوم نہ ہوں تو مجمل ایمان بھی کافی ہے، یعنی: اللہ تعالی پر ایمان لانا جیسا کہ وہ اپنے ناموں اور صفات کے ساتھ ہے اور اس کے تمام احکام قبول کرنا۔</p><p>(۲):جب آدمی کا یہ ایمان ہوگا کہ اللہ تعالی کسی کے مشابہ نہیں اور ہر قسم کی احتیاج سے پا ک ومنزہ ہیں تو وہ اللہ تعالی کومکان، زمان اور جہت سے بھی پاک یقین کرے گا، باقی عامی کو مزید تفصیلات میں نہیں جانا چاہیے۔</p><p>(۳): جی ہاں! دونوں باتیں صحیح ہیں اور دونوں میں کوئی منافات نہیں ہے؛ لہٰذا صورت مسئولہ میں ایمان پر کوئی فرق نہیں پڑا۔</p><p>(۴): غلط فہمی کی صورت میں کفر کا حکم نہ ہوگا۔</p><p>(۵):متشابہات کے سلسلے میں اہل السنة والجماعة کی دو رائے ہیں؛ ایک: تنزیہ مع التفویض، یعنی: مخلوق کی مشابہت سے اللہ تعالی کو پاک ومنزہ قرار دیتے ہوئے ان الفاظ اور اوصاف کی حقیقت اور کیفیت علم الہی کے حوالہ کرنا، یہ سلف کامسلک ہے اور اسلم راستہ یہی ہے، اور دوسری رائے ہے: تنزیہ مع التأویل ، یعنی: مخلوق کی مشابہت سے اللہ تعالی کو پاک ومنزہ قرار دیتے ہوئے اللہ تعالی کی شایان شان درجہ احتمال میں کوئی مناسب معنی مراد لینا، جیسے: آسمان پر نزول فرمانے کا مطلب: اللہ کی خاص رحمت کا نازل ہونا۔</p><p>فمذھب السلف التسلیم والتفویض مع التنزیہ، وأرباب التأویل من الخلف یقولون:…وضع القدم علی الشيء مثل للروع والقمع، فکأنہ قال: یأتیھا أمر اللّٰہ، فیکفیھا من طلب المزید ویدل علی ھذا المعنی قولہ: ”فیضع الرب قدمہ علیھا“ ولم یقل فیھا کذا قالہ شارح المصابیح۔ ……، وفي شرح السنة: القدم والرجل المذکوران في ھذا الحدیث من صفات اللّٰہ المنزھة عن التکییف والتشبیہ، وکذلک کل ما جاء من ھذا القبیل في الکتاب أوالسنة کالید والأصبع والعین والمجیٴ والإتیان والنزول، فالإیمان بھا فرض والامتناع عن الخوض فیھا واجب فالمھتدي من سلک فیھا طریق التسلیم، والخائض فیھا زائغ والمنکر معطل والمکیف مشبہ، تعالی اللہ عما یقول الظالمون علواً کبیراً، لیس کمثلہ شیٴ وھو السمیع البصیر انتھی، وھو الموافق لمذھب الإمام مالک ولطریق إمامنا الأعظم علی ما أشار إلیہ في الفقہ الأکبر، فالتسلیم أسلم، واللہ تعالی أعلم (مرقاة المفاتیح شرح مشکاة المصابیح، کتاب أحوال القیامة وبدء الخلق، باب خلق الجنة والنار، الفصل الأول، ۱۰: ۳۵۸، ۳۵۹، ط: دار الکتب العلمیة بیروت)۔</p><p></p><br><span style=""font-size:1.2em"">
								<p><strong>واللہ تعالیٰ اعلم</strong></p>
								<br class=""clear"">
								<p><strong>دارالافتاء،</strong><br>دارالعلوم دیوبند</p>
							</span>",602605,deoband,عقائد و  ایمانیات,اسلامی عقائد
21-Feb-2021,https://darulifta-deoband.com/home/ur/islamic-beliefs/602603,ایمان لانا بغیر دلائل كے یا دلائل كے ساتھ؟,میں نے ایک بزرگ کا واقعہ سنا تھا جس میں انھوں نے وسوسوں کو یہ کہہ کر بھگایا تھا کہ میں اللہ کو بغیر دلیل کے ایک مانتا ہوں․ اس وقت مجھے وسوسے آ رہے تھے تو میں نے بھی یہی کہہ کر وسوسوں کو بھگایا․ مگر جب کچھ سال بعد دوبارہ وسوسے آئے تو اس بار وہ گئے نہیں․ میں مفتی تقی عثمانی صاحب کا کرا ہوا قرآن کا ترجمہ اور تفسیر پڑھ رہا تھا․ ایک آیت کی تفسیر میں لکھا تھا کہ اللہ اور اس کے رسول کے برحق ہونے کے اللہ نے بے شمار دلائل مہیا فرمائے ہیں جن پر غور کر کے انسان ایمان لا سکتا ہے اور کامیاب ہو سکتا ہے ․ اب جب میں نے یہ پڑھا تو مجھے معلوم ہوا کہ دلائل پر غور کر کے ایمان لانا چاہئے ․ مجھے لگا کہ اس سے ایمان مضبوط ہوگا اور وسوسے بھاگ جائیں گے ․ میں نے کہا کہ میں اللہ کے مہیا کئے ہوئے دلائل پر غور کر چکا ہوں اور اب میں پکا ایمان لا رہا ہوں․ اور میں اپنے دل کو یہ سمجھاتا رہا کہ پہلے مجھے ایمان نہیں تھا اور اب میرا پکا ایمان ہے ․ مجھے لگا کہ بغیر دلیل کے پختہ ایمان نہیں لا سکتا ہے اور چونکہ پختہ نہیں تو ایمان نہیں․ ۱․ کیا ان الفاظ سے اور اس سمجھانے سے میرے ایمان پر کوء اثر پڑا جب کہ کچھ دلائل کو میں پہلے سے جانتا تھا․ ۲․ کیا بغیر دلیل کے ایمان لانے والا پکھتا ایمان والا ہو سکتا ہے ؟ ۳․ مجھے وسوسے آ رہے ہیں کہ میں نے بغیر دلیل کے ایمان کو ایمان نہیں سمجھا بلکہ ایمان سے خادج سمجھا․ اور ایمان کو کفر سمجھنا کفر ہے تو اس لئے میں نے کفر کیا․ کیا میرا ایمان سلامت ہے ؟,"<p>بسم الله الرحمن الرحيم</p><p> </p><p>Fatwa:2604-390/N=7/1442</p><p>&nbsp;(۱):سوال میں ذکر کردہ صورت میں آپ کے ایمان پر کچھ اثر نہیں پڑا۔</p><p>(۲): جی ہاں! ہوسکتا ہے۔</p><p>(۳): اس صورت میں بھی کفر کا حکم نہ ہوگا ۔</p><p></p><br><span style=""font-size:1.2em"">
								<p><strong>واللہ تعالیٰ اعلم</strong></p>
								<br class=""clear"">
								<p><strong>دارالافتاء،</strong><br>دارالعلوم دیوبند</p>
							</span>",602603,deoband,عقائد و  ایمانیات,اسلامی عقائد
28-Feb-2021,https://darulifta-deoband.com/home/ur/islamic-beliefs/602601,کیا نا امید ہونا حقیقی کفر ہے ؟,کیا نا امید ہونا حقیقی کفر ہے ؟,"<p>بسم الله الرحمن الرحيم</p><p> </p><p>Fatwa:480-401/N=7/1442</p><p>&nbsp;اللہ تعالی کی رحمت سے نا امیدی علی الاطلاق کفر نہیں ہے؛ بلکہ اگر ناامیدی کے ساتھ اللہ تعالی کی رحمت کی وسعت کا انکار ہو تو یہ کفر ہوگا اور عام طور پر مسلمان کے ذہن میں نا امیدی کے ساتھ اللہ کی رحمت کی وسعت کا انکار نہیں ہوتا؛ لہٰذا اللہ تعالی کی رحمت سے ناامیدی عام حالات میں گناہ کبیرہ ہے، کفر نہیں ہے (روح المعانی، ۱۳: ۴۴، ۴۵، مطبوعہ: مصر، موسوعہ فقہیہ، ۷: ۲۰۰، ۲۰۱، مطبوعہ: کویت)۔</p><p></p><br><span style=""font-size:1.2em"">
								<p><strong>واللہ تعالیٰ اعلم</strong></p>
								<br class=""clear"">
								<p><strong>دارالافتاء،</strong><br>دارالعلوم دیوبند</p>
							</span>",602601,deoband,عقائد و  ایمانیات,اسلامی عقائد
21-Jan-2021,https://darulifta-deoband.com/home/ur/islamic-beliefs/602487,گناہ كرنا اور اسے گناہ نہ سمجھنا؟,"مجھے معلوم چلا ہے کہ گناہ کو گناہ نہ سمجھ کر کرنے پر انسان ایمان سے خارج ہو جاتا ہے یعنی کافر ہو جاتا ہے . 1. اب اگر کسی کو کسی چیز کے گناہ ہونے پر شک ہو اور وہ اس کو گناہ نہ سمجھ کر کرے تو کیا وہ کافر ہو جائے گا اگر وہ چیز گناہ نہیں ہوئی تو؟
2. مجھے اب وسوسے آتے ہیں اور بڑی احتیاط کرتا ہوں کیوں کہ مجھے لگتا کہ فلاں چیز گناہ ہے اور میں اسے چھوڑ دیتا ہوں، کبھی کبھی مجھے لگتا ہے کہ میں خوا مخوا ہی اس کام کو چھوڑ رہا ہوں، آپ اس معاملے میں رہنمائی فرمائیں۔","<p>بسم الله الرحمن الرحيم</p><p> </p><p>Fatwa:459-286/sd=6/1442</p><p>&nbsp;(۱) اگر کسی چیز کے گناہ ہونے میں شک ہو اور پھر اس کو گناہ نہ سمجھ کر کرلیا جائے تو اس کی وجہ سے کفر کا حکم نہیں لگے گا؛ البتہ جس چیز کے بارے میں دل میں کھٹک ہو تو احتیاط اسی میں ہے کہ اس سے بچا جائے ، حدیث میں ہے : دع ما یریبک، لیکن بلا وجہ کسی چیز کو گناہ سمجھنا بھی صحیح نہیں۔</p><p>(۲) وسوسوں کی طرف توجہ نہ دیں، کسی عالم دین سے رابطہ رکھیں اور ان سے رہنمائی حاصل کرتے رہیں۔</p><p></p><br><span style=""font-size:1.2em"">
								<p><strong>واللہ تعالیٰ اعلم</strong></p>
								<br class=""clear"">
								<p><strong>دارالافتاء،</strong><br>دارالعلوم دیوبند</p>
							</span>",602487,deoband,عقائد و  ایمانیات,اسلامی عقائد
16-Jan-2021,https://darulifta-deoband.com/home/ur/islamic-beliefs/602367,حضور اکرم صلیٰ اللہ علیہ وسلم کو علم غیب تھا یا نہیں؟,حضور اکرم صلیٰ اللہ علیہ وسلم کو علم غیب تھا یا نہیں؟,"<p>بسم الله الرحمن الرحيم</p><p> </p><p>Fatwa : 514-375/H=06/1442</p><p>&nbsp;حضرت سید الاولین والآخرین احمد مجتبیٰ محمد مصطفی صلی اللہ تعالی علیہ وعلی آلہ واصحابہ وازواجہ وسلم کو علم غیب نہ تھا۔ مشہور و معروف کتاب شرح فقہ اکبر میں ملا علی قاری رحمہ اللہ فرماتے ہیں: وذکر الحنفیة تصریحا بالتکفیر باعتقاد ان النبی صلی اللہ علیہ وسلم یعلم الغیب لمعارضة قولہ تعالی: قل لا یلعم من فی السمٰوٰت والارض الغیب إلا اللہ ، کذا فی المسایرة شرح فقہ اکبر، ص: 185، دوسری جگہ قرآن شریف میں ہے: قل لا اقول لکم عندی خزائن اللہ ولا اعلم الغیب (سورة الانعام، آیت: 50) ۔</p><p></p><br><span style=""font-size:1.2em"">
								<p><strong>واللہ تعالیٰ اعلم</strong></p>
								<br class=""clear"">
								<p><strong>دارالافتاء،</strong><br>دارالعلوم دیوبند</p>
							</span>",602367,deoband,عقائد و  ایمانیات,اسلامی عقائد
01-Feb-2021,https://darulifta-deoband.com/home/ur/islamic-beliefs/602271,ایصال ثواب کے لئے نماز میں کیا نیت کی جائے ؟ کیا فرض کابھی ایصال ثواب ہوسکتا ہے ؟,اپنے مرحوم والدین کے ایصال ثواب کے لئے نفل نماز کی نیت کیسے کی جاتی ہے ، اہل سنت کے مطابق؟ کیا والدین کے ایصال ثواب کے لئے فرض نماز پڑھی جا سکتی ہے ؟,"<p>بسم الله الرحمن الرحيم</p><p> </p><p>Fatwa:437-324/sn=6/1442</p><p>&nbsp;(1) نماز پڑھنے سے پہلے یہ نیت کی جائے کہ یہ جو نماز پڑھ رہا ہوں اس کا ثواب اللہ تعالی فلاں مرحوم کو پہنچادے یا پھر نماز پڑھنے کے بعد مذکورہ بالا طریقے پر اس کا ثواب مرحومین کو پہنچادے ۔</p><p>(2) راجح قول کے مطابق فرض نماز کا بھی ایصال ثواب ہوسکتا ہے ۔</p><p>وفی البحر: من صام أو صلی أو تصدق وجعل ثوابہ لغیرہ من الأموات والأحیاء جاز، ویصل ثوابہا إلیہم عند أہل السنة والجماعة کذا فی البدائع، ثم قال: وبہذا علم أنہ لا فرق بین أن یکون المجعول لہ میتا أو حیا. والظاہر أنہ لا فرق بین أن ینوی بہ عند الفعل للغیر أو یفعلہ لنفسہ ثم بعد ذلک یجعل ثوابہ لغیرہ، لإطلاق کلامہم، وأنہ لا فرق بین الفرض والنفل. اہ. وفی جامع الفتاوی: وقیل: لا یجوز فی الفرائض اہ․ (الدر المختار وحاشیة ابن عابدین (رد المحتار) 3/ 152، کتاب الجنائز، باب صلاة الجنازة، مطبوعة: مکتبة زکریا، دیوبند)</p><p></p><br><span style=""font-size:1.2em"">
								<p><strong>واللہ تعالیٰ اعلم</strong></p>
								<br class=""clear"">
								<p><strong>دارالافتاء،</strong><br>دارالعلوم دیوبند</p>
							</span>",602271,deoband,عقائد و  ایمانیات,اسلامی عقائد
