issued_at,link,title,question,answer,fatwa_number,dar_ul_ifta,category_level_1,category_level_2
01-Sep-2020,https://darulifta-deoband.com/home/ur/zakat-charity/23950,میرے کالج کی فیس بہت زیادہ ہے، ہم یہ فیس نہیں دے سکتے ہیں،کیا زکاة کی رقم سے فیس جمع کرسکتے ہیں،میں بالغ ہوں لیکن ابھی پڑھتا ہوں؟,میرے کالج کی فیس بہت زیادہ ہے، ہم یہ فیس نہیں دے سکتے ہیں،کیا زکاة کی رقم سے فیس جمع کرسکتے ہیں،میں بالغ ہوں لیکن ابھی پڑھتا ہوں؟,"<p>بسم الله الرحمن الرحيم</p><p> فتوی(م): 1090=1090-7/1431<br><br>اگر آپ غریب اور مستحق زکاة ہیں توآپ کو زکاة دی جاسکتی ہے، کوئی زکاة دینے والا زکاة دے کر آپ کو مالک بنادے پھر آپ کو اختیار ہے چاہے تعلیمی فیس میں صرف کریں یا کسی اور مصرف میں لگائیں۔<br></p><br><span style=""font-size:1.2em"">
								<p><strong>واللہ تعالیٰ اعلم</strong></p>
								<br class=""clear"">
								<p><strong>دارالافتاء،</strong><br>دارالعلوم دیوبند</p>
							</span>",23950,deoband,عبادات,زکاة و صدقات
01-Sep-2020,https://darulifta-deoband.com/home/ur/zakat-charity/23941,ایک خاتون جو کہ نصاب کے مقدار میں زیورات کی ملکیت رکھتی ہے، لیکن وہ زیورات اس کے شوہر کے پاس ہیں اور دونوں میں آپسی اختلاف کی بیناد پر (بدون طلاق یا خلع) وہ خاتون اپنے میکے میں ہے، سوال یہ ہے کہ اس صورت میں اس خاتون کوزکاة کی رقم دینا جائز ہوگا؟ براہ کرم، اس کی وضاحت فرمائیں۔,ایک خاتون جو کہ نصاب کے مقدار میں زیورات کی ملکیت رکھتی ہے، لیکن وہ زیورات اس کے شوہر کے پاس ہیں اور دونوں میں آپسی اختلاف کی بیناد پر (بدون طلاق یا خلع) وہ خاتون اپنے میکے میں ہے، سوال یہ ہے کہ اس صورت میں اس خاتون کوزکاة کی رقم دینا جائز ہوگا؟ براہ کرم، اس کی وضاحت فرمائیں۔,"<p>بسم الله الرحمن الرحيم</p><p> فتوی(ب): 1287=1036-7/1431<br><br>اگر وہ زیورات اس کو اپنے ماں باپ کی طرف سے ملے ہیں تو وہ ان زیورات کی مالک ہے یا اور کسی رشتہ دار نے ہبہ کیا ہے، تو ان کی بھی وہ مالک ہے، اگر شوہر سے وہ زیورات ملنے کی امید ہے تو عورت کو اختیار ہے جی چاہے تو اس کی زکاة ہرسال نکال دیا کرے اور جی چاہے تو زیورات قبضہ میں آنے کے بعد تمام گذشتہ سالوں کی زکاة نکالے۔ پہلی صورت میں حساب کی آسانی ہے اور دوسری صورت میں حساب کی تھوڑی دشواری ہے۔ جب زکاة نکالے گی تو اداء ہوجائے گی۔<br></p><br><span style=""font-size:1.2em"">
								<p><strong>واللہ تعالیٰ اعلم</strong></p>
								<br class=""clear"">
								<p><strong>دارالافتاء،</strong><br>دارالعلوم دیوبند</p>
							</span>",23941,deoband,عبادات,زکاة و صدقات
01-Sep-2020,https://darulifta-deoband.com/home/ur/zakat-charity/23762,کیا صرف 7.5 / تولہ سونے پر ہی زکاة لگتی ہے ، اس سے کم پر نہں لگتی ہے؟میں نے یہ سوال دارالعلوم کراچی سے پوچھا تھا تو وہ کہہ رہے تھے کہ ایک تولہ سونا کے ساتھ ایک روپیہ بھی ہو تو زکاة لگ جاتی ہے، جیسا کہ آپ کو معلوم ہے کہ آج کل ایک تولہ سوناکی قیمت بھی 52.1/2 / چاندی کی قیمت کے برابر ہے، لیکن یہ بات سمجھ میں نہیں آئی کہ اگر یہ اصول ہے تو پھر اگر کوئی بندہ جس کے پاس ایک تولہ سونا ہے، لیکن ایک روپیہ جو ہے اس پر سال گذرنا ضروری ہے؟کیوں کہ بعض اوقات ایسی بھی صورت حال ہوتی ہے کہ ایک روپیہ بھی نہیں ہوتا ، یا پھر مقروض ہوجاتاہے تو پھر اس پر زکاة کی کیا صورت ہے؟,کیا صرف 7.5 / تولہ سونے پر ہی زکاة لگتی ہے ، اس سے کم پر نہں لگتی ہے؟میں نے یہ سوال دارالعلوم کراچی سے پوچھا تھا تو وہ کہہ رہے تھے کہ ایک تولہ سونا کے ساتھ ایک روپیہ بھی ہو تو زکاة لگ جاتی ہے، جیسا کہ آپ کو معلوم ہے کہ آج کل ایک تولہ سوناکی قیمت بھی 52.1/2 / چاندی کی قیمت کے برابر ہے، لیکن یہ بات سمجھ میں نہیں آئی کہ اگر یہ اصول ہے تو پھر اگر کوئی بندہ جس کے پاس ایک تولہ سونا ہے، لیکن ایک روپیہ جو ہے اس پر سال گذرنا ضروری ہے؟کیوں کہ بعض اوقات ایسی بھی صورت حال ہوتی ہے کہ ایک روپیہ بھی نہیں ہوتا ، یا پھر مقروض ہوجاتاہے تو پھر اس پر زکاة کی کیا صورت ہے؟,"<p>بسم الله الرحمن الرحيم</p><p> فتوی(ب): 1308=1041-7/1431<br><br>حولانِ حول جس طرح پورے سال ملک وقبضہ میں رہنے سے متحقق ہوجاتا ہے اسی طرح سال کے اول وآخر میں ملک وقبضہ میں رہنے سے بھی ہوجاتا ہے اوردوران سال نصاب کا کم ہوجانا حولانِ حول کے لیے مُضر نہیں، لہٰذا جس شخص کے پاس ایک تولہ سونا ہو جو موجودہ زمانہ میں ساڑھے باون تولہ چاندی کی قیمت کے برابر ہے اور اس کے پاس ایک تولہ سونے کے علاوہ کچھ نقد رقم بھی ہو چاہے وہ ایک روپیہ ہی ہو او ران دونوں پر سال گذجائے یا تو پورے سال اس کی ملک وقبضہ میں رہیں یا سال کے اول وآخر میں اس کے پاس ہوں تو اس شخص پر زکاة واجب ہوجائے گی۔<br></p><br><span style=""font-size:1.2em"">
								<p><strong>واللہ تعالیٰ اعلم</strong></p>
								<br class=""clear"">
								<p><strong>دارالافتاء،</strong><br>دارالعلوم دیوبند</p>
							</span>",23762,deoband,عبادات,زکاة و صدقات
01-Sep-2020,https://darulifta-deoband.com/home/ur/zakat-charity/23391,میرے بہنوئی میرے بہن کے ساتھ بدسلوکی کرتے ہیں ، وہ اسے جو کچھ کرنے کے لیے کہتے ہیں وہ کام کرتی ہیں مگر بہنوئی الٹے سوال کرتے ہیں کہ یہ تم کیوں کرتی ہو؟ وہ میری بہن کو ذہنی اذیت دے رہے ہیں اور گالی گلوچ بھی کرتے ہیں، میری بہن کبھی اپنے شوہر کی نافرمانی نہیں کرتی ہیں، ان کے شوہر جو کام بھی کرنے کے لیے کہتے ہیں وہ کرتی ہیں۔وہ میری بہن کو بغیر کسی وجہ کے ہمارے گھر چھوڑدیتے ہیں، ہم نے سمجھوتہ کرنے کی بہت کوشش کی ہے مگر ان کے رویہ میں کوئی تبدیلی نہیں آئی۔ سوال یہ ہے کہ ازروئے شرح میری بہن کو کیا کرنا چاہئے اور اسلام میں ان کے حقوق کیا ہیں؟,میرے بہنوئی میرے بہن کے ساتھ بدسلوکی کرتے ہیں ، وہ اسے جو کچھ کرنے کے لیے کہتے ہیں وہ کام کرتی ہیں مگر بہنوئی الٹے سوال کرتے ہیں کہ یہ تم کیوں کرتی ہو؟ وہ میری بہن کو ذہنی اذیت دے رہے ہیں اور گالی گلوچ بھی کرتے ہیں، میری بہن کبھی اپنے شوہر کی نافرمانی نہیں کرتی ہیں، ان کے شوہر جو کام بھی کرنے کے لیے کہتے ہیں وہ کرتی ہیں۔وہ میری بہن کو بغیر کسی وجہ کے ہمارے گھر چھوڑدیتے ہیں، ہم نے سمجھوتہ کرنے کی بہت کوشش کی ہے مگر ان کے رویہ میں کوئی تبدیلی نہیں آئی۔ سوال یہ ہے کہ ازروئے شرح میری بہن کو کیا کرنا چاہئے اور اسلام میں ان کے حقوق کیا ہیں؟,"<p>بسم الله الرحمن الرحيم</p><p> فتوی(ب): 1266=1020-7/1431<br><br>آپ اپنی بہن سے کہیں کہ وہ شوہر کی بدسلوکی کے باوجود حسن سلوک کرتی رہے اور شوہر کی جائز امور میں اطاعت کو اپنے لیے سعادت سمجھے اپنی طرف سے اس کے حقوق کی ادائیگی کا خیال رکھے اور شوہر کے معاملہ کو اللہ کے سپرد کرکے صبر وضبط سے کام لے، نیز روزانہ دو رکعت نفل پڑھ کر اللہ تعالیٰ سے اس کے حالات کی اصلاح کے لیے دعا کرے اور سات سو چھیاسی مرتبہ بسم اللہ الرحمن الرحیم پڑھ کر پانی پر دم کرکے رکھ لے اور اس میں سے شوہر کو پلاتی رہے، نیز آپ اپنے بہنوئی کو اللہ والوں اور نیک علماء سے ملائیں ان کے ذریعہ سے بہنوئی کو سمجھائیں اور ان سے بہنوئی کے لیے دعاء کرائیں، ان اعمال کی برکت سے ان شاء اللہ حالات میں سدھار آئے گا۔<br></p><br><span style=""font-size:1.2em"">
								<p><strong>واللہ تعالیٰ اعلم</strong></p>
								<br class=""clear"">
								<p><strong>دارالافتاء،</strong><br>دارالعلوم دیوبند</p>
							</span>",23391,deoband,عبادات,زکاة و صدقات
01-Sep-2020,https://darulifta-deoband.com/home/ur/zakat-charity/23370,کیا سونے پر زکاة اس کی موجودہ قیمت کے حساب سے ہوگی؟یا خریدنے کے وقت جو اس کی قیمت تھی اس کے حساب سے جو موجود ہ قیمت سے کم تھی ، زکاة دینی ہوگی؟,کیا سونے پر زکاة اس کی موجودہ قیمت کے حساب سے ہوگی؟یا خریدنے کے وقت جو اس کی قیمت تھی اس کے حساب سے جو موجود ہ قیمت سے کم تھی ، زکاة دینی ہوگی؟,"<p>بسم الله الرحمن الرحيم</p><p> فتوی(ل):980=716-6/1431<br><br>موجودہ قیمت کا اعتبار ہوگ، خریدتے وقت سونے کی جو قیمت تھی اس کا اعتبار نہیں ہوگا۔<br><br></p><br><span style=""font-size:1.2em"">
								<p><strong>واللہ تعالیٰ اعلم</strong></p>
								<br class=""clear"">
								<p><strong>دارالافتاء،</strong><br>دارالعلوم دیوبند</p>
							</span>",23370,deoband,عبادات,زکاة و صدقات
01-Sep-2020,https://darulifta-deoband.com/home/ur/zakat-charity/23295,میرا بالغ لڑکا صاحب مال نہیں ہے تو کیا وہ زکاة کا مستحق ہے؟ جب کہ اس کے گھروالے درمیانی حیثیت کے ہیں اور صاحب مال بھی ہیں تو اس کے بارے میں کیا حکم ہے؟,میرا بالغ لڑکا صاحب مال نہیں ہے تو کیا وہ زکاة کا مستحق ہے؟ جب کہ اس کے گھروالے درمیانی حیثیت کے ہیں اور صاحب مال بھی ہیں تو اس کے بارے میں کیا حکم ہے؟,"<p>بسم الله الرحمن الرحيم</p><p> فتوی(م):1027=1027-7/1431<br><br>آپ اپنے لڑکے کو زکاة نہیں دے سکتے چاہے وہ غریب اور مستحق زکاة ہو، اسی طرح آپ کا لڑکا اگر شادی شدہ ہے تو اس کی بیوی بھی اس کو زکاة نہیں دے سکتی، ہاں بیوی کے والدین یعنی آپ کے لڑکے کے سسر، ساس وغیرہما اس کو زکاة دے سکتے ہیں، اسی طرح دوسرے لوگ آپ کے لڑکے کو زکاة دے سکتے ہیں بشرطیکہ وہ مستحق زکاة ہو۔</p><br><span style=""font-size:1.2em"">
								<p><strong>واللہ تعالیٰ اعلم</strong></p>
								<br class=""clear"">
								<p><strong>دارالافتاء،</strong><br>دارالعلوم دیوبند</p>
							</span>",23295,deoband,عبادات,زکاة و صدقات
01-Sep-2020,https://darulifta-deoband.com/home/ur/zakat-charity/23286,"میں پاکستان سے ہوں، میں نے تین پلاٹ خریدے ہیں(قسطوں پر) اس سوچ کے ساتھ کہ جب قیمت بڑھ جائے گی تو میں انہیں فروخت کردوں گا۔دوپلاٹ کی قسط اب بھی اداکررہا ہوں، ایک پلاٹ کی قسط تو اداکر چکاہوں مگر اسے منسوخ کردیا ہوں، اس لیے کہ کمپنی زیادہ پیسے مانگنے اور دھوکہ دینے لگی تھی۔تین پلاٹوں کی رجسٹری میرے نام نہیں ہوئی ہے۔ اس صورت حال میں کیا مجھے تینوں پلاٹوں کی زکاة دینا ہوگی؟ اگر ہاں! تو اصلی قیمت پر یا قسط والے پیسوں پر جو میں نے اداکر دئیے ہیں؟ اگر نہیں! تو پھر میں ان پلاٹوں کی کب سے زکاة دوں؟ 
(۲) جس پلاٹ کی قسط میں نے اداکری دی تھی ، اس کے بارے میں کمپنی کہتی ہے کہ جب میں اس پلاٹ کو کسی دوسرے سے دوبارہ بیچ دوں تب پیسے واپس ملیں گے؟مجھے معلوم نہیں کہ پیسے کب واپس ہوں گے؟ پتا نہیں پیسے واپس بھی ہوں گے یا نہیں؟چونکہ وہ ایک دھوکے باز کمپنی ہے، تو کیا اس پلاٹ کی بھی زکاة دینا ہوگی؟","میں پاکستان سے ہوں، میں نے تین پلاٹ خریدے ہیں(قسطوں پر) اس سوچ کے ساتھ کہ جب قیمت بڑھ جائے گی تو میں انہیں فروخت کردوں گا۔دوپلاٹ کی قسط اب بھی اداکررہا ہوں، ایک پلاٹ کی قسط تو اداکر چکاہوں مگر اسے منسوخ کردیا ہوں، اس لیے کہ کمپنی زیادہ پیسے مانگنے اور دھوکہ دینے لگی تھی۔تین پلاٹوں کی رجسٹری میرے نام نہیں ہوئی ہے۔ اس صورت حال میں کیا مجھے تینوں پلاٹوں کی زکاة دینا ہوگی؟ اگر ہاں! تو اصلی قیمت پر یا قسط والے پیسوں پر جو میں نے اداکر دئیے ہیں؟ اگر نہیں! تو پھر میں ان پلاٹوں کی کب سے زکاة (۲) جس پلاٹ کی قسط میں نے اداکری دی تھی ، اس کے بارے میں کمپنی کہتی ہے کہ جب میں اس پلاٹ کو کسی دوسرے سے دوبارہ بیچ دوں تب پیسے واپس ملیں گے؟مجھے معلوم نہیں کہ پیسے کب واپس ہوں گے؟ پتا نہیں پیسے واپس بھی ہوں گے یا نہیں؟چونکہ وہ ایک دھوکے باز کمپنی ہے، تو کیا اس پلاٹ کی بھی زکاة دینا ہوگی؟
دوں؟","<p>بسم الله الرحمن الرحيم</p><p> فتوی(ل): 1098=809-7/1431<br><br>صورت مسئولہ میں اگر آپ نے ان تینوں پلاٹوں کو بیچنے کی نیت سے ہی خریدا ہے تو ان پلاٹوں کی مالیت پر زکاة واجب ہے، جن دو پلاٹوں کی قسطیں آپ جمع کررہے ہیں ان دونوں پلاٹوں کی موجودہ قیمت پر زکاة واجب ہوگی، البتہ جتنی قسطیں ادا کرنے سے رہ گئی ہیں اتنی رقم کو منہا کرنے کے بعد آپ کو زکاة ادا کرنا ہوگا، جہاں تک تیسرے پلاٹ کا تعلق ہے تو اگر اس رقم کے ملنے کی امید ہے تو اس پر بھی زکاة واجب ہے، البتہ اس میں آپ کو اختیار ہے یا تو آپ شروع ہی سے اس پلاٹ کی بھی زکاة ادا کردیں یا رقم ملنے کے بعد گذشتہ تمام سالوں کی یکبارگی زکاة ادا کردیں۔<br></p><br><span style=""font-size:1.2em"">
								<p><strong>واللہ تعالیٰ اعلم</strong></p>
								<br class=""clear"">
								<p><strong>دارالافتاء،</strong><br>دارالعلوم دیوبند</p>
							</span>",23286,deoband,عبادات,زکاة و صدقات
31-Aug-2020,https://darulifta-deoband.com/home/ur/zakat-charity/23280,اگر زکاة کی مدت رمضان سے پہلے ہے توزکاة رمضان میں نکالے یا مدت پوری ہونے پر ؟ کچھ لوگوں کا کہناہے کہ زکاة رمضان میں دینے سے زیادہ ثواب ہے؟,اگر زکاة کی مدت رمضان سے پہلے ہے توزکاة رمضان میں نکالے یا مدت پوری ہونے پر ؟ کچھ لوگوں کا کہناہے کہ زکاة رمضان میں دینے سے زیادہ ثواب ہے؟,"<p>بسم الله الرحمن الرحيم</p><p> فتوی(ب):1122=918-6/1431<br><br>مدت پوری ہوجانے پر نکالے، رمضان کی فضیلت حاصل کرنے کے واسطے کچھ رقم ماہِ رمضان میں بھی دے سکتا ہے۔ زکاة کی رقم کا جلد از جلد ادا کرنا اور غریبوں کی ضرورت جلد از جلد پوری کرنا زیادہ افضل ہے۔<br><br></p><br><span style=""font-size:1.2em"">
								<p><strong>واللہ تعالیٰ اعلم</strong></p>
								<br class=""clear"">
								<p><strong>دارالافتاء،</strong><br>دارالعلوم دیوبند</p>
							</span>",23280,deoband,عبادات,زکاة و صدقات
01-Sep-2020,https://darulifta-deoband.com/home/ur/zakat-charity/23278,ایک آدمی کے پاس زیور اور زمین ہے (تجارتی نہیں) مگر وہ مقروض بھی ہے توکیا اس پر زکاة فرض ہے؟,ایک آدمی کے پاس زیور اور زمین ہے (تجارتی نہیں) مگر وہ مقروض بھی ہے توکیا اس پر زکاة فرض ہے؟,"<p>بسم الله الرحمن الرحيم</p><p> فتوی(ب):1114=913-6/1431<br><br>زمین پر تو زکاة واجب نہیں۔ البتہ زیور پر زکاة واجب ہے، لیکن اگر زیور کی مالیت کے بقدر یا اس سے زیادہ قرض ہے تو پھر اس پر بھی زکاة واجب نہیں۔<br><br></p><br><span style=""font-size:1.2em"">
								<p><strong>واللہ تعالیٰ اعلم</strong></p>
								<br class=""clear"">
								<p><strong>دارالافتاء،</strong><br>دارالعلوم دیوبند</p>
							</span>",23278,deoband,عبادات,زکاة و صدقات
01-Sep-2020,https://darulifta-deoband.com/home/ur/zakat-charity/23231,اگر ایک پلاٹ ہم نے خریدا کہ مستقبل میں اس پر گھر بنائیں گے تو کیا اس پر زکاة ہے یا نہیں؟ (۲) اگر بعد میں کچھ حالات کی وجہ سے اسے بیچ کر رقم اپنے ذاتی کام میں خرچ کریں تو اس صور ت میں زکاة کا کیا حساب ہوگا؟,اگر ایک پلاٹ ہم نے خریدا کہ مستقبل میں اس پر گھر بنائیں گے تو کیا اس پر زکاة ہے یا نہیں؟ (۲) اگر بعد میں کچھ حالات کی وجہ سے اسے بیچ کر رقم اپنے ذاتی کام میں خرچ کریں تو اس صور ت میں زکاة کا کیا حساب ہوگا؟,"<p>بسم الله الرحمن الرحيم</p><p> فتوی(ب):1176=940-7/1431<br><br>(۱) جو زمین آپ نے گھر بنانے کے لیے خریدی ہے اس پر زکاة واجب نہیں۔<br>(۲) البتہ اس زمین کو فروخت کرکے جو رقم حاصل ہوگی اس رقم میں زکاة واجب ہوگی، لہٰذا آپ جس وقت اپنے دوسرے مال کی زکاة نکالیں اس وقت اس رقم کا بھی چالیسواں حصہ زکاة میں دینا واجب ہوگا۔</p><br><span style=""font-size:1.2em"">
								<p><strong>واللہ تعالیٰ اعلم</strong></p>
								<br class=""clear"">
								<p><strong>دارالافتاء،</strong><br>دارالعلوم دیوبند</p>
							</span>",23231,deoband,عبادات,زکاة و صدقات
