issued_at,link,title,question,answer,fatwa_number,dar_ul_ifta,category_level_1,category_level_2
07-Jul-2021,https://darulifta-deoband.com/home/ur/interest-insurance/605154,ڈالر کی خرید و فروخت,محترم ایک ویب سائٹ پر ڈالر کی خرید و فروخت ہوتی ۔مگر ڈالر کا جو ریٹ ہوتا ہے اس سے زیادہ قیمت پر بیچا جاتا ہے وہاں۔ مثلا ڈالر پاکستان میں اس وقت 155 روپے کا لیکن اس ویب سائٹ پر جس شخص کے پاس ڈالر ہوتے ہیں وہ اپنی مرضی سے قیمت متعین کر کے بیچ رہا ہوتا ہے کوئی 170 کا بیچتا ہے کوئی 180 کا۔کیا اس طرح کی خرید و فروخت جائز ہے یا نہیں؟,"<p>بسم الله الرحمن الرحيم</p><p> </p><p>Fatwa : 896-760/M=11/1442</p><p>&nbsp;پاکستانی روپئے میں ڈالر کا جو ریٹ رائج ہے اس سے زائد ریٹ پر بیچنا ناجائز نہیں ہے بشرطیکہ احد البدلین پر قبضہ ہوجائے، لیکن اتنا زیادہ نفع لینا جو عرف عام میں غبن فاحش کہلائے یا کسی کی مجبوری سے فائدہ اٹھانا یہ غیرت کے خلاف ہے اس سے بچنا چاہئے۔</p><p></p><br><span style=""font-size:1.2em"">
								<p><strong>واللہ تعالیٰ اعلم</strong></p>
								<br class=""clear"">
								<p><strong>دارالافتاء،</strong><br>دارالعلوم دیوبند</p>
							</span>",605154,deoband,معاملات,سود و انشورنس
01-Jul-2021,https://darulifta-deoband.com/home/ur/interest-insurance/605040,بینک CSP (کسٹمرسروس پوئنٹ) چلانا (جس میں صرف منی ٹرانسفر اور آدھار کاڑڈ کے ذریعے پیسے نكالنا ہوتا) درست ہے یا نہیں؟,"سوال : عزت مآب جناب حضرات مفتیان کرام صاحبان ، کیا فرماتے ہیں مفتیانِ کرام مسئلہ ذیل کے بارے میں سوال-: زید ایک دوکاندار ہے جو بینک CSP (کسٹمرسروس پوئنٹ) چلاتا ہے جس میں صرف منی ٹرانسفر اور آدھار کاڑڈ کے ذریعے نقد نکاسی کرتا ہے اس کے علاوہ ایسا کوئی کام نہیں کرتا ہے جسکا سود سے کوئی تعلق ہو مثلاً کسٹمر کو لَون دلانا یا لَون کا پیسہ وصولنا-یا لَون کے بارے میں لکھا پڑھی کرنا-یا لَون کے متعلق کسی کو کوئی مشورہ دینا وغیرہ- نہ بینک کے قبضہ میں کام کرتا ہے نہ بینک کی طرف سے تنخواہ ملتا ہے وہ باالکل آزاد ہے جب چاہے دوکان چالو کرے جب چاہے دوکان بند کرے کمپنی یا بینک کے طرف سے کوئی دباؤ نہیں ہے اور نہ ہی کمپنی کے طرف سے کوئی منافہ الگ سے ملتا ہے زید کو کمپنی کی طرف سے پہلی مرتبہ کچھ رقم کے بدلے (لائسنس کے طور پر) آئی-ڈی اور پاسورڈ ملتا ہے اِس کے علاوہ کوئی سروِس نہیں ملتی - کام کرنے کی کیفیت یہ ھیکہ زید کو مختلف ضروری آلات (جیسے کمپوٹر-پرنٹر-فِنگرڈیوائز-موبائیل فون-اِنٹرنیٹ-بِجلی بِل-دوکان کا کرایہ وغیرہ) خود اپنے پیسے سے خرید کر استعمال کرنا ہوتا ہے اور کچھ روپیہ انتظام کرکے پونجی کے طور پر ساتھ میں رکھنا پڑتا ہے اور اپنے آئی-ڈی کے مدد سے کسٹمر کے کھاتہ سے اپنے کرنٹ اکاؤنٹ میں رقم ٹرانسفر کرتا ہے اور اپنے پاس رکھے ہوے روپیہ کائش کی شکل میں کسٹمر کو دیتا ہے بعد میں اس پیسے کو کائش میں انتظام کرنے کیلئے مختلف بنکوں اور اے -ٹی-ایم مشینوں تک (سو- پچاس کیلو میٹر) بھاگم دَوڑی بھی کرنی پڑتی ہے ( کیونکہ ایک جگہ دو چار لاکھ روپیہ نہیں مل پاتا ہے ) جِسمیں اوقات-گاڑی-اور پیٹرول کا بھی استعمال ہوتا ہے اس کے علاوہ کچھ سالانہ فیس بھی ادا کرنا پڑتا ہے اِن تمام آلات اور محنت کے عوج میں زید کسٹمر سے ایک سو روپیہ پر ایک روپیہ چارج لیتا ہے اِس ایک روپیہ میں سے 5 فیصد تو انکم ٹیکس دپاڑٹمینٹ کو چلا جاتا ہے اور کچھ فیصد کمپنی چارج کاٹ لیتی ہے باقی کا بچا ہوا زید اپنے محنت کا مزدوری رکھتا ہے زید کیلئے یہ کمائی جائز ہے یا ناجائز ہے ایک آدمی کہتا ھیکہ یہ روپیہ سود میں شامل ہے جبکہ بنک یا کمپنی ایسی کمائی کو بزنس (تجارت) مانتی ہے لہٰذا شریعتِ اسلامیہ کے نظر میں ایسی کمائی صحیح ہے یا غلط مکمّل و مدلّل جواب تحریر فرماکرممنون و مشکورفرمائیں۔
(نوٹ) اس مسئلہ کا جواب بہت سارے حضرات ہم سے طلب کئے ہیں اس لئے اخیر میں دعاء کے ساتھ نہایت ہی ادب و احترام سے گذارش کی جاتی ھیکہ اگر ممکن ہو تو مکمل سوال و جواب دارالافتاء کی لیٹر پیڈ پر دستخط و مہر کے ساتھ ای میل کردیں تو آپ حضرات کا ہم پر بہت بڑا احسان و کرم ہوگا تاکہ میں ان لوگوں کو اس کا پرنٹ نکال کر دے سکوں md.qutbuddin786@gmail.com","<p>بسم الله الرحمن الرحيم</p><p> </p><p>Fatwa : 1260-3230T/H=11/1442</p><p>&nbsp;اگر زید کے کاروبار میں لون (سود) کا لین دین کچھ نہیں نہ ہی سودی لین دین کی لکھا پڑھی سے اس کو کچھ سروکار ہے بس وہ اپنے گاہکوں (کسٹومرس) کے لئے ان کے کھاتوں سے پیسے نکلوانے اور گاہکوں کو کیش (نقد رقم) فراہم کرنے کی سہولت فراہم کرتا ہے اور اس میں جدوجہد نیز محنت مشقت کرتا ہے اس پر اپنی اجرت سو روپئے پر ایک روپیہ لیتا ہے تو یہ اجرت (زید کا کاروبار) جائز ہے۔ اس کا سو روپئے پر ایک روپیہ لینا یہ صورت مسئولہ میں نہ سود ہے نہ اس پر بزنس کی تعریف صادق آتی ہے؛ البتہ یہ زید کی اپنی بھاگا دوڑی اور جدوجہد کی اجرت ہے، جو شرعاً جائز ہے۔</p><p></p><br><span style=""font-size:1.2em"">
								<p><strong>واللہ تعالیٰ اعلم</strong></p>
								<br class=""clear"">
								<p><strong>دارالافتاء،</strong><br>دارالعلوم دیوبند</p>
							</span>",605040,deoband,معاملات,سود و انشورنس
27-Jun-2021,https://darulifta-deoband.com/home/ur/interest-insurance/605002,سود كے پیسے رفاہی كاموں میں لگانا درست ہے یا نہیں؟,سو د کے پیسے کو کیا ہم عام راستے میں لگا سکتے ہیں یا صرف کسی گریب کو دے سکتے یا عام بیت الخلا میں یا قبرستان میں اسے لگا سکتے ہیں؟,"<p>بسم الله الرحمن الرحيم</p><p> </p><p>Fatwa:867-600/sd=11/1442</p><p>&nbsp;سود کی رقم کا حکم یہ ہے کہ ثواب کی نیت کے بغیر فقراء مساکین پر صدقہ کردیا جائے ، اس رقم کو عام راستے یا عام بیت الخلاء میں لگانا درست نہیں ہے۔ لأن سبیل الکسب الخبیث التصدق إذا تعذر الرد علی صاحبہا (رد المحتار)۔</p><p></p><br><span style=""font-size:1.2em"">
								<p><strong>واللہ تعالیٰ اعلم</strong></p>
								<br class=""clear"">
								<p><strong>دارالافتاء،</strong><br>دارالعلوم دیوبند</p>
							</span>",605002,deoband,معاملات,سود و انشورنس
30-Jun-2021,https://darulifta-deoband.com/home/ur/interest-insurance/604995,سونار سے سونا خرید کر اسی کے ہاتھ فروخت کرنے کا حکم,کیاکسی سنار سے سونا قسطوں پہ لے کر اسی کو بیچ سکتے ہیں اور یہ بات اس سنار کو پہلے بتا دی ہے ؟,"<p>بسم الله الرحمن الرحيم</p><p> </p><p>Fatwa:879-287/sn=11/1442</p><p>&nbsp;جس قیمت پر سنار سے ادھار سونا خریدا ہے ، اگر اس سے کم میں اس کے ہاتھ فروخت کرتے ہیں تو شرعا ایسا کرنا جائز نہیں ہے ، اگر اس سے زیادہ قیمت پر فروخت کرتے ہیں تو کوئی حرج نہیں ہے ، یہ اس صورت میں ہے جب کہ سونا پر قبضہ کرلیا جائے نیز اصل معاملے میں اسی سونار کے ہاتھ فروخت کرنا شرط نہ ہو ،بہ صورت دیگر یعنی اصل معاملے میں شرط ہونے یا عدم قبضہ کی صورت میں یہ معاملہ بہرحال جائز نہیں ہے ۔</p><p>(و) فسد (شراء ما باع بنفسہ أو بوکیلہ) من الذی اشتراہ ولو حکما کوارثہ (بالأقل) من قدر الثمن الأول (قبل نقد) کل (الثمن) الأول.... (قولہ وفسد شراء ما باع إلخ) أی لو باع شیئا وقبضہ المشتری ولم یقبض البائع الثمن فاشتراہ بأقل من الثمن الأول لا یجوز زیلعی: أی سواء کان الثمن الأول حالا أو مؤجلا ہدایة، .... (قولہ من الذی اشتراہ) متعلق بشراء، وخرج بہ ما لو باعہ المشتری لرجل أو وہبہ لہ أو أوصی لہ بہ ثم اشتراہ البائع الأول من ذلک الرجل فإنہ یجوز؛ لأن اختلاف سبب الملک کاختلاف العین زیلعی، (الدر المختار وحاشیة ابن عابدین (رد المحتار) 7/ 267،باب البیع الفاسد، ط: زکریا، دیوبند) والثمن والفرق بین الثمن والقیمة أن الثمن ما تراضی علیہ سواء زاد علی القیمة أو نقص إلخ (الدر المختار وحاشیة ابن عابدین (رد المحتار) 7/ 122،کتاب البیوع،ط: زکریا، دیوبند)</p><p></p><br><span style=""font-size:1.2em"">
								<p><strong>واللہ تعالیٰ اعلم</strong></p>
								<br class=""clear"">
								<p><strong>دارالافتاء،</strong><br>دارالعلوم دیوبند</p>
							</span>",604995,deoband,معاملات,سود و انشورنس
10-Jun-2021,https://darulifta-deoband.com/home/ur/interest-insurance/604764,گیم کھیل کر پیسہ حاصل کرنا کیسا ہے,عرض یہ ہے کہ آج کل ایسے بہت سے گیم چل رہے ہیں جن کو کھیل کر پیسہ کمایا جاسکتا ہے اس کی صورت یہ ہوتی ہے کہ مثلاً mpl ایک ایپ ہے جس میں کافی سارے گیم ہیں اس کو کھیلنے کے لئے ہمیں اور ہمارے دوسرے ساتھی جو آن لائن شریک ہیں کچھ پیسے مثلاً پانچ پانچ روپے ملانے پڑتے ہیں اور جو جیت حاصل کرتاہے اسے کچھ پیسے نکال کر سارے مل جاتے ہیں اسی طرح ایک صورت ٹیم بناکر پیسہ کمانے کی ہوتی ہے جو میچ ابھی چل رہے ہوتے ہیں انہیں کے کھلاڑیوں کو منتخب کرکے ہم ایک ٹیم تیار کرتے ہیں اور کچھ انٹری فیس کے طور پر رقم بھی جمع کرتے ہیں اب اگر ہماری ٹیم ہونے والے میچ میں اچھی کارکردگی کا مظاہرہ کرتی ہے تو ہمارے رینک کے حساب سے ہمیں انعام دیاجاتا ہے کبھی تو یہ صفر میں ہوتا ہے اور کبھی کبھی کافی پیسے بھی مل جاتے ہیں حضرات مفتیان کرام سے اس سلسلے میں اسلام کے کیا احکام ہیں جواب مطلوب ہے ۔ امید ہے کہ تشفی بخش جواب دے کر مشکور و ممنون کریں گے ۔,"<p>بسم الله الرحمن الرحيم</p><p> </p><p>Fatwa:797-559/sd=10/1442</p><p>&nbsp;آن لائن مروجہ گیم کھیلنا اوراس کے ذریعے پیسے کمانا مختلف مفاسد کی بناء پر ناجائز ہے ۔</p><p></p><br><span style=""font-size:1.2em"">
								<p><strong>واللہ تعالیٰ اعلم</strong></p>
								<br class=""clear"">
								<p><strong>دارالافتاء،</strong><br>دارالعلوم دیوبند</p>
							</span>",604764,deoband,معاملات,سود و انشورنس
22-Jun-2021,https://darulifta-deoband.com/home/ur/interest-insurance/604286,سود کی شرح کم ہو تو قرض لینا كیسا ہے؟,منسٹری آف ایگریکلچر کی طرف سے جانور پالنے والوں کو تحفہ کے طورپر سال میں ایک بار پانچ لاکھ سے دس لاکھ تک امداد دی جاتی تھی جس کو واپس نہیں کرنا پڑتاتھا، لیکن اس سال ،2021، سے منسٹری آف ایگریکلچرنے امداد کی یہ رقم بند کردی ہے، اب ان کا کہنا ہے کہ ہم آپ کو بینک سے کم شرح سود پر پیسہ دلائیں گے، باقی شرح سود منسٹری آف ایگریکلچرخود ادا کرے گی، ایسی صورت میں قرض لینے کا حکم کیا ہے؟,"<p>بسم الله الرحمن الرحيم</p><p> </p><p>Fatwa : 740-677/D=11/1442</p><p>&nbsp;سود کی شرح کم ہو یا زیادہ سود پر قرض لینا جائز نہ ہوگا۔ کیونکہ سود کا لینا اور دینا دونوں حرام ہے۔</p><p></p><br><span style=""font-size:1.2em"">
								<p><strong>واللہ تعالیٰ اعلم</strong></p>
								<br class=""clear"">
								<p><strong>دارالافتاء،</strong><br>دارالعلوم دیوبند</p>
							</span>",604286,deoband,معاملات,سود و انشورنس
03-Apr-2021,https://darulifta-deoband.com/home/ur/interest-insurance/604000,لائف انشورنس کروانا,ایک شخص نے لائف انشورنس پلان لیا جس میں پالیسی کے مطابق انٹریسٹ بھی ہے، لیکن اس نے اس شرط پر لیا تھا کہ وہ انٹریسٹ کی رقم نہیں لے گا، پھر اس کی وفات ہوگئی، اس کے گھروالوں نے رقم کے لیے درخواست دی، تو کچھ رقم کٹ کر ملی ، حالانکہ پالیسی میں وہ ذکر نہیں ہے ، پھر گھروالوں نے حاصل شدہ رقم سے بھی انٹریسٹ کو نکال کر غریبوں میں دیدیا، اب بقیہ رقم استعمال کرسکتے ہیں یا نہیں؟,"<p>بسم الله الرحمن الرحيم</p><p> </p><p>Fatwa : 823-566/B=08/1442</p><p>&nbsp;جمع شدہ رقم کے علاوہ جس قدر انٹریسٹ کی رقم زائد ہے اسے نکال کر مابقیہ رقم گھر والے لے سکتے ہیں۔ اور زائد رقم کو بلا نیت ثواب غریبوں پر صدقہ کردیں۔</p><p></p><br><span style=""font-size:1.2em"">
								<p><strong>واللہ تعالیٰ اعلم</strong></p>
								<br class=""clear"">
								<p><strong>دارالافتاء،</strong><br>دارالعلوم دیوبند</p>
							</span>",604000,deoband,معاملات,سود و انشورنس
20-Sep-2023,https://darulifta-deoband.com/home/ur/interest-insurance/603976,سود کی رقم سرکاری اسکول كی ضروریات میں خرچ کرنا؟,سود کی رقم سرکاری اسکول کے ضروریات میں خرچ کرنا؟,"<p>بسم الله الرحمن الرحيم</p><p> </p><p>Fatwa : 817-563/B=08/1442</p><p>&nbsp;سود کی رقم مال خبیث اور مال حرام ہے۔ اسے لے کر غریب و مقروض محتاج، بیوہ جو بہت تنگدستی کی وجہ سے پریشان ہیں ان کو بلانیت ثواب صدقہ کردینا ضروری ہے۔ سرکاری اسکول کی ضروریات میں یا اور کسی رفاہ عام میں خرچ کرنا جائز نہیں۔</p><p></p><br><span style=""font-size:1.2em"">
								<p><strong>واللہ تعالیٰ اعلم</strong></p>
								<br class=""clear"">
								<p><strong>دارالافتاء،</strong><br>دارالعلوم دیوبند</p>
							</span>",603976,deoband,معاملات,سود و انشورنس
03-Apr-2021,https://darulifta-deoband.com/home/ur/interest-insurance/603749,لون کا سود بینک میں جمع رقم کے سود سے بھرنا,کیا فرماتے ہیں مفتیان اکرام اس بارے میں کہ ہم نے پانچ سال کے لیے ہوم لون لیا ہے ۔ پانچ سال میں ہوم لون پر انٹریسٹ کی رقم دو لاکھ بنتی ہے اور انکم ٹیکس بھی دو ہی لاکھ بنتا ۔ تو کیا اس انٹریسٹ کی تلافی انکم ٹیکس کے ذریعہ کی جا سکتی ہے ۔ جبکہ ہر سال کا الگ الگ انٹریسٹ اور انکم ٹیکس جوڑا جائے تو حساب برابر نہیں ہوتا۔,"<p>بسم الله الرحمن الرحيم</p><p> </p><p>Fatwa:718-508/sn=8/1442</p><p>&nbsp;جس بینک سے آپ نے لون لیا ہے، اسی طرح جس بینک میں آپ کا کھاتا ہے دونوں اگر سرکاری ہوں تو صورت مسئولہ میں بینک سے ملنے والے سود سے انکم ٹیکس میں جانے والی رقم کی تلافی کرسکتے ہیں، بس حساب رکھنا ضروری ہے کہ کتنی رقم انکم ٹیکس میں گئی اور کتنی رقم سود میں سے لی گئی۔ واضح رہے کہ غیر سرکاری بینک سے حاصل شدہ سودی رقم سے انکم ٹیکس کی تلافی کرنا شرعا جائز نہیں ہے۔</p><p></p><br><span style=""font-size:1.2em"">
								<p><strong>واللہ تعالیٰ اعلم</strong></p>
								<br class=""clear"">
								<p><strong>دارالافتاء،</strong><br>دارالعلوم دیوبند</p>
							</span>",603749,deoband,معاملات,سود و انشورنس
31-Aug-2021,https://darulifta-deoband.com/home/ur/interest-insurance/603631,زیور کی بیع سونے یا زیور کے بدلے,"امید ہے کہ بہ خیر ہوں گے ۔پوچھنا یہ ہے کہ میرے ایک دوست ہیں وہ زیورات بنواکر مہاھجنوں(سناروں)کو دیتے ہیں وہ اتنے زیورات کے بدلے ان کو خالص سونادیتے ہیں،اس میں کچھ پرسنٹ کاریگر کا ہوتاہے اور کچھ زیورات کے مالک کا۔اس کی تفصیل یہ ہے کہ:مثلا زیور اگر 75٪کا بناہواہے (یعنی خالص سونا اس میں 75٪ہے اور بقیہ چاندی وغیرہ دوسری دھات۔(جیساکہ عام طور پر یہ طریقہ ہے کہ سونے کے ساتھ دوسری دھات ملاکر بناتے ہیں۔)تو سنار 82٪پر حساب کرتے ہیں،(یعنی 7%بڑھاکر)جس میں 5%تو کاریگر کا ہوتاہے اور 2%مالک زیورات کا ۔تو کیا اس طرح کا معاملہ کرنادرست ہے ؟ اور کاریگر کو زیور بنانے کی اجرت میں 5%سونا دینا اور خود 2%رکھنا درست ہے ؟ تفصیلی جواب عنایت فرمائیں مہربانی ہوگی ۔
بسا اوقات بعض سنار زیورات کے بدلے سونا دینے کی بجائے اختیار دیتے ہیں کہ چاہوتو سونا لے لویاچاہوتو اس کی قیمت لے لو۔ان میں سے کون سی صورت درست ہے ؟ جواب عنایت فرمائیں ۔","<p>بسم الله الرحمن الرحيم</p><p> </p><p>Fatwa : 830-1035/H=01/1443</p><p>&nbsp;زیورات سونے کے بنواکر مہاجنوں کو دیتے ہیں اور مہاجن فی صد مذکورہ فی السوال حساب لگاکر خالص سونا دیتے ہیں تو ظاہر یہی ہے کہ دونوں طرف سونے کا وزن برابر نہ ہوگا؛ بلکہ کم زیادہ ہوتا ہے ایسی صورت میں یہ لین دین ناجائز ہے؛ البتہ سونے کے زیورات دے کر نقد روپیوں میں سودا کرلیں یہ جائز ہے۔</p><p></p><br><span style=""font-size:1.2em"">
								<p><strong>واللہ تعالیٰ اعلم</strong></p>
								<br class=""clear"">
								<p><strong>دارالافتاء،</strong><br>دارالعلوم دیوبند</p>
							</span>",603631,deoband,معاملات,سود و انشورنس
