issued_at,link,title,question,answer,fatwa_number,dar_ul_ifta,category_level_1,category_level_2
01-Sep-2020,https://darulifta-deoband.com/home/ur/the-holy-quran/59160,كیا قرآن سننے كے لیے وضو كرنا ضروری ہے؟,(۱) قرآن شریف ایم پی تھری (mp3)میں موبائل سے بنا وضو کے سن سکتے ہیں یا ایم پی تھری میں بھی قرآن شریف سننے کے لیے وضوکی ضرورت ہے؟ (۲) قرآن موبائل میں رکھ کے ٹوائیلیٹ یا باتھ روم جاسکتے ہیں؟,"<p>بسم الله الرحمن الرحيم</p><p> Fatwa ID: 892-888/B=9/1436-U

قرآن سننے کے لیے وضو کا ہونا شرط نہیں خواہ جس سے بھی قرآن سنیں۔ البتہ قرآن کو چھونے کے لیے وضو کا ہونا ضروری ہے۔
(۲) جب اسکرین سے قرآن ختم کردیا جائے تو اس کے بعد بند موبائل کو ٹوائیلٹ میں لے جانے کی گنجائش ہے اور اگر موبائل بند نہ ہو قرآن اسکرین پر ظاہر ہو تو اس کو بلاوضو چھونا اور اسی طرح ٹوائیلیٹ میں لے جانا جائز نہیں۔
</p><br><span style=""font-size:1.2em"">
								<p><strong>واللہ تعالیٰ اعلم</strong></p>
								<br class=""clear"">
								<p><strong>دارالافتاء،</strong><br>دارالعلوم دیوبند</p>
							</span>",59160,deoband,عقائد و  ایمانیات,قرآن کریم
01-Sep-2020,https://darulifta-deoband.com/home/ur/the-holy-quran/59103,کیا قرآن کریم کو بغیر وضو کے چھونے سے انسان فاجر اور کافر ہوجاتاہے ؟میں نے کہیں پڑھا ہے کہ مصحف کے ساتھ غلط سلوک کرنا ایک کفریہ عمل/ حرکت ہے؟اس کا کیا مطلب ہے؟,کیا قرآن کریم کو بغیر وضو کے چھونے سے انسان فاجر اور کافر ہوجاتاہے ؟میں نے کہیں پڑھا ہے کہ مصحف کے ساتھ غلط سلوک کرنا ایک کفریہ عمل/ حرکت ہے؟اس کا کیا مطلب ہے؟,"<p>بسم الله الرحمن الرحيم</p><p> </p><p>
	Fatwa ID: 660-654/H=7/1436-U</p><p>
	(۱) فاجر وکافر ہونے کلا حکم تو نہیں لگایا جاتا البتہ بغیر وضو قرآن کریم کو چھونا گناہ ہے، اس سے سچی توہ کی جائے اور آئندہ بغیر وضو نہ چھوا جائے۔ (۲) غلط سلوک سے کیا مراد ہے؟ اس کو تفصیل سے لکھئے۔</p><p></p><br><span style=""font-size:1.2em"">
								<p><strong>واللہ تعالیٰ اعلم</strong></p>
								<br class=""clear"">
								<p><strong>دارالافتاء،</strong><br>دارالعلوم دیوبند</p>
							</span>",59103,deoband,عقائد و  ایمانیات,قرآن کریم
01-Sep-2020,https://darulifta-deoband.com/home/ur/the-holy-quran/58979,قرآن کریم کی تلاوت سے گانے ،موسیقی اور ڈانس کے پروگرام کا آغاز,بسم اللہ الرحمن الرحیم کیا فرماتے ہیں علمائے دین و مفتیان شرع متین درج ذیل مسئلے میں کہ:حامد کا ایک انگلش میڈیم اسکول ہے جس میں ہر مذہب کے ماننے والے بچے پڑھتے ہیں لیکن اکثریت مسلم بچوں کی ہے ۔اساتذہ بھی زیادہ تر مسلم ہیں یعنی صرف دس فیصد یا اس سے بھی کم غیر مسلم ہیں ۔سال بھر اسکول میں مختلف قسم کے پروگرام ہوتے رہتے ہیں خاص بات یہ ہے کہ یہاں ہر پروگرام کا آغاز قرآن کریم کی تلاوت سے ہوتا ہے ۔بعض مسلم اساتذہ کو اس پر اعتراض ہے کیوں کہ کچھ پروگرام ایسے ہوتے ہیں جن میں آغاز کے بعد گانے میوزک اور ڈانس بھی ہوتا ہے ۔ایسے میں قرآن کریم سے اس طرح کے پروگرام کا آغاز؟ کیاقرآن کی بے حرمتی نہیں ہے ؟اسکول کے اساتذہ نے ایسا کرنے سے منع کیا تو ذمہ دار نے یہ کہہ کر نظر انداز کردیا کہ کوئی حرج نہیں ہے ۔ جواب طلب بات یہ ہے کہ کیا اس طرح کے پروگرام جس میں منکرات ہوں اس کا آغاز قرآن کریم کی تلاوت سے کیا جاسکتاہے؟کیا ایسے پروگرام میں شرکت کرنا درست ہے ؟براہ مہربانی قرآن وسنت کی روشنی میں اس مسئلے کا جواب دے کر عنداللہ ماجورہوں ۔ المستفتی محمد نسیم,"<p>بسم الله الرحمن الرحيم</p><p> Fatwa ID: 855-869/L=7/1436-U

جس پروگرام میں منکرات میوزک ڈانس وغیرہ ہوں ایسے پورگرام کا آغاز تلاوت قرآن پاک سے کرنا جائز نہیں نیز ایسی مجلس میں شرکت کرنا بھی جائز نہیں۔ الکلام منہ ما یوجب أجرًا کالتسبیح والتحمید وقراء ة القرآن والأحادیث النبویة وعلم الفقہ وقد یأثم بہ إذا فعلہ في مجلس الفقہ وہو یعلمہ لما فیہ من الاستہزاء والمخالفة بموجبہ (الہندیة: ۵/۳۱۵)
</p><br><span style=""font-size:1.2em"">
								<p><strong>واللہ تعالیٰ اعلم</strong></p>
								<br class=""clear"">
								<p><strong>دارالافتاء،</strong><br>دارالعلوم دیوبند</p>
							</span>",58979,deoband,عقائد و  ایمانیات,قرآن کریم
01-Sep-2020,https://darulifta-deoband.com/home/ur/the-holy-quran/58912,آڈیو سی ڈی ٹیپ وغیرہ پر قرآن سننا,آڈیو، سی ڈ ی ، ٹیپ وغیرہ میں قرآن کریم کو سننے سے نیز مشہور مولانا جیسے مفتی تقی عثمانی، مولانا طارق جمیل ، مولانا سعد وغیرہم (رحمہم اللہ)کے ریکارڈ شدہ مختلف اسلامی موضوعات پر تقریر سننے سے ثواب ملے گا؟ ہمارے شہر کے ایک مفتی صاحب نے کہاہے کہ مذکورہ بالا ذرائع سے قرآن سننے یا تقر یر سننے سے ثواب نہیں ملے گا۔ یہ بات مجھے سمجھ نہیں آئی ، کیوں کہ مجھے ذاتی طورپر مفتی تقی عثمانی، مولانا طارق جمیل ، مولانا سعد وغیرہم (رحمہم اللہ ) کے بیانات سننے فائدہ ہوا ہے۔ براہ کرم، مستند حوالے سے وضاحت فرمائیں، نوازش ہوگی۔ جزاک اللہ,"<p>بسم الله الرحمن الرحيم</p><p> Fatwa ID: 535-530/N=7/1436-U

اگر کوئی شخص آڈیو سی ڈی یا ٹیپ ریکارڈ وغیرہ کے ذریعہ قرآن کریم کی تلاوت خاموشی اور توجہ اور دیگر آداب کی رعایت کے ساتھ سنے گا تو اس پر ان شاء اللہ اسے ثواب ملے گا، اس کا یہ عمل ضائع نہ ہوگا (جدید فقہی مسائل ۱:۱۱۶ مطبوعہ زم زم پبلشرز کراچی، کتاب النوازل ۲: ۲۹)، اسی طرح مستند ومعتبر علمائے کرام کے اصلاحی بیانات اور مواعظ عمل کی نیت سے اخلاص اور توجہ کے ساتھ سننا بھی مفید ہے، اور اچھی نیت کی صورت میں اس پر بھی ان شاء اللہ اجر وثواب ملے گا۔ 
</p><br><span style=""font-size:1.2em"">
								<p><strong>واللہ تعالیٰ اعلم</strong></p>
								<br class=""clear"">
								<p><strong>دارالافتاء،</strong><br>دارالعلوم دیوبند</p>
							</span>",58912,deoband,عقائد و  ایمانیات,قرآن کریم
01-Sep-2020,https://darulifta-deoband.com/home/ur/the-holy-quran/58693,میرا سوال یہ ہے کہ موبائل میں قرآن کریم ڈاؤ ن لوڈ کرکے پڑھ سکتا ہوں؟,میرا سوال یہ ہے کہ موبائل میں قرآن کریم ڈاؤ ن لوڈ کرکے پڑھ سکتا ہوں؟,"<p>بسم الله الرحمن الرحيم</p><p> Fatwa ID: 787-758/L=6/1436-U

موبائل میں قرآن کریم ڈاوٴن لوڈ کرکے پڑھ سکتے ہیں، البتہ بہتر یہی ہے کہ قرآن کریم میں دیکھ کر تلاوت کی جائے اور بوقتِ ضرورت ہی موبائل میں موجود قرآن سے پڑھا جائے، واضح رہے کہ اگرموبائل میں فلم گانے وغیرہ بھرے ہوئے ہوں تو ایسے موبائل میں قرآن کریم کو ڈاوٴن لوڈ کرنا خلافِ ادب ہے، ایسے موبائل میں قرآن کریم کو نہ رکھا جائے۔ قال فی الہندیة: قرائة القرآن من الأسباع جائزة والقرائة من المصحف أحب؛ لأن الأسباع محدثة (الہندیة: ۵/۳۱۶)
</p><br><span style=""font-size:1.2em"">
								<p><strong>واللہ تعالیٰ اعلم</strong></p>
								<br class=""clear"">
								<p><strong>دارالافتاء،</strong><br>دارالعلوم دیوبند</p>
							</span>",58693,deoband,عقائد و  ایمانیات,قرآن کریم
01-Sep-2020,https://darulifta-deoband.com/home/ur/the-holy-quran/58635,تفسیر مدارک نسفی کے متعلق فرمائیں کیسی ہے؟ میں ایسی تفسیر کی تلاش میں ہوں جس میں تفسیر کے ساتھ ساتھ لفظی ترجمہ بھی سمجھایا گیا ہو۔,تفسیر مدارک نسفی کے متعلق فرمائیں کیسی ہے؟ میں ایسی تفسیر کی تلاش میں ہوں جس میں تفسیر کے ساتھ ساتھ لفظی ترجمہ بھی سمجھایا گیا ہو۔,"<p>بسم الله الرحمن الرحيم</p><p> Fatwa ID: 647-508/D=6/1436-U

ابوالبرکات نسفی کی تفسیر مدارک التنزیل معتبر تفسیر ہے، البتہ بعض اسرائیلی روایات بھی ضمنا مذکور ہیں، جنہیں اسی درجہ پر رکھنا چاہیے، یہ تفسیر عربی زبان میں ہے، دوسری تفیر عربی زبان میں علامہ محمود آلوسی کی روح المعانی ہے، یہ بھی معتبر ومستند تفسیر ہے۔ معلوم نہیں آپ کی لیاقت کیا ہے؟ اس لیے مقامی علمائے کے مشورہ سے مذکورہ عربی تفسیر کا مطالعہ کرسکتے ہیں، جو بات سمجھ میں نہ آے ان سے جاکر سمجھ لیں۔
لیکن اگر عربی نہیں جانتے ہیں یا عالمانہ لیاقت نہیں ہے تو اردو کی معتبر ومستند تفسیر کا مطالعہ کریں (۱) تفسیر معارف القرآن ادریسی، مولانا محمد ادریس صاحب کاندھلوی رحمہ اللہ (۲) تفسیر معارف القرآن، مولانا مفتی محمد شفیع صاحب قدس سرہ (۳) اور اگر مختصر اور عام فہم انداز کی تفسیر اور ترجمہ دیکھنا چاہتے ہیں تو (توضیح القرآن) آسان ترجمہ قرآن مولانا مفتی محمد ت قی عثمانی زید مجدہ کا مطالعہ فرمائیں۔ 
نوٹ: کسی تفسیر اور ترجمہ کے پڑھنے میں اس بات کا اہتمام ضروری ہے کہ کسی معتبر عالم کی رہنمائی میں مطالعہ کریں اور جو بات اچھی طرح سمجھ میں نہ آئے دورانِ مطالعہ اس پر نشان لگالیں، اور علیحدہ کاغذ پر نوٹ کرلیں پھر کسی وقت عالم نگراں کے پاس جاکر اسے اچھی طرح سمجھ لیں، تاکہ قرآن کے لفظ یا آیت کا غلط م فہوم ذہن میں بیٹھنے سے حفاظت رہے۔ 
</p><br><span style=""font-size:1.2em"">
								<p><strong>واللہ تعالیٰ اعلم</strong></p>
								<br class=""clear"">
								<p><strong>دارالافتاء،</strong><br>دارالعلوم دیوبند</p>
							</span>",58635,deoband,عقائد و  ایمانیات,قرآن کریم
01-Sep-2020,https://darulifta-deoband.com/home/ur/the-holy-quran/58208,میں حافظ قرآن ہوں ، میری ملازمت ہے، میں عدالت میں کلر کی پوسٹ پر کام کرتاہوں، رمضان میں تراویح میں ختم قرآن پر مسجد والے کچھ ہدیہ دیتے ہیں، کیا میرے لیے یہ جائز ہے یا نہیں؟میں یہ پیسے لے سکتاہوں یا نہیں؟ میرے لیے یہ پیسے لینا جائز ہے یا نہیں؟ براہ کرم، مجھے اس بارے میں آگاہ فرمائیں۔,میں حافظ قرآن ہوں ، میری ملازمت ہے، میں عدالت میں کلر کی پوسٹ پر کام کرتاہوں، رمضان میں تراویح میں ختم قرآن پر مسجد والے کچھ ہدیہ دیتے ہیں، کیا میرے لیے یہ جائز ہے یا نہیں؟میں یہ پیسے لے سکتاہوں یا نہیں؟ میرے لیے یہ پیسے لینا جائز ہے یا نہیں؟ براہ کرم، مجھے اس بارے میں آگاہ فرمائیں۔,"<p>بسم الله الرحمن الرحيم</p><p> Fatwa ID: 267-267/Sd=6/1436-U

تراویح میں قرآن سناکر اجرت لینا چاہے ہدیہ کے نام سے ہو، ناجائز ہے، آپ مسجد والوں کو صاف صاف یہ مسئلہ بتادیں۔ عن عبد اللہ بن مغفل أنہ صلی بالناس في شہر رمضان، فلما کان یوم الفطر، بعث إلیہ عبد اللہ بن زیاد بحلة وبخمس مائة درہم، فردّہا وقال: إنا لا نأخذ علی القرآن أجرًا (مصنف ابن أبي شیبة: ۲/ ۱۶۸، رقم: ۷۷۳۸) وقال العثماني التہانوی: فإنہ التراویح بمجردہا لا یجوز أخذ الأجر علیہا لعدم الضرورة التي بہا أبیح الأجرة (امداد الاحکام: ۳/۵۵۹، کتاب الإجارة)
</p><br><span style=""font-size:1.2em"">
								<p><strong>واللہ تعالیٰ اعلم</strong></p>
								<br class=""clear"">
								<p><strong>دارالافتاء،</strong><br>دارالعلوم دیوبند</p>
							</span>",58208,deoband,عقائد و  ایمانیات,قرآن کریم
01-Sep-2020,https://darulifta-deoband.com/home/ur/the-holy-quran/58195,قرآن میں قسم کھانا,قرآن میں جہاں بھی اللہ نے کسی چیز کی قسم کھائی ہے وہاں قسم کھانے سے کیا مقصد ہوتا ہے ؟ تفسیر میں پڑھا ہے کہ اس کا مطلب وہ چیز فلاں بات پہ گواہ ھے ، یہاں گواہ ھونے سے کیا مراد ھوتا ھے ؟,"<p>بسم الله الرحمن الرحيم</p><p> Fatwa ID: 475-387/D=5/1436-U

قرآن کریم میں اللہ تعالیٰ نے مختلف چیزوں کی قسم کھائی ہے، اس سلسلے میں حضرات مفسرین فرماتے ہیں کہ جن چیزوں کی اللہ تعالیٰ نے قسم کھائی ان میں وہ چیزیں ہیں جو اللہ تعالیٰ کی قدرت پر دلالت کرنے میں بہت زیادہ واضح ہیں، یا ان کا نفع خوب زیادہ ہے یا جن میں غور وفکر کرنے سے اللہ کی وحدانیت پر ذہن جلدی پہنچتا ہے، حضرت تھانوی علیہ الرحمة فرماتے ہیں: اور اللہ تعالیٰ نے جو جابجا مخلوقات کی قسم کھائی ہے ان چیزوں کا عظیم ہونا باعتبار کثیر النفع یا دال علی القدرت ہونے کے ظاہر کرنا مقصود ہے (بیان القرآن: ۲/۳۱۷ ط فیصل دیوبند) اسی طرح جہاں بھی اللہ تعالیٰ نے کسی چیز کی قسم کھائی ہے مجموعی طور پر اس کا مقصد جواب قسم کی عظمت واہمیت اور تاکید پر تنبیہ کرنا، نیز قسم اور جواب قسم کے درمیان لطیف ربط کی طرف بھی اشارہ کرنا مقصود ہوتا ہے جسے حضرات مفسرین نے مختلف جگہوں پر ذکر کیا ہے، باقی جس تفسیر میں آپ نے پڑھا ہے کہ ”اس کا مطلب وہ چیز فلاں بات پر گواہ ہے“ اس کا عکس یا حوالہ بقید صفحہ مطبع کی صراحت کے ساتھ لکھیں تاکہ سیاق وسباق پر غور کرکے مطلب کی تعیین کی جاسکے۔ 
</p><br><span style=""font-size:1.2em"">
								<p><strong>واللہ تعالیٰ اعلم</strong></p>
								<br class=""clear"">
								<p><strong>دارالافتاء،</strong><br>دارالعلوم دیوبند</p>
							</span>",58195,deoband,عقائد و  ایمانیات,قرآن کریم
01-Sep-2020,https://darulifta-deoband.com/home/ur/the-holy-quran/58137,جنات وغیرہ سے بچنے كے لیے قرآن پاك كو بطور وظیفہ پڑھنا,ہم جو صحت کے لیے یا جادو اور جنات سے بچنے کے لیے قرآن پاک کی سورتوں کو وظائف کے طورپر پڑھتے ہیں اس کا قرآن میں یا حدیث میں کہیں حوالہ ہے؟ اگر ہے تو براہ کرم، مجھے قرآن وحدیث کے حوالے دیں ، مجھے اس کی حقیقت جاننی ہے۔,"<p>بسم الله الرحمن الرحيم</p><p> Fatwa ID: 465-357/D=5/1436-U

استعاذہ کی بے شمار دعائیں احادیث میں موجود ہیں معوذتین کا نزول دفع سحر کے لیے بھی ہوا تھا۔
حرز ابی دجانہ کے نام سے ایک لمبی دعا ہے جو رسول اللہ صلی اللہ علیہ وسلم نے جنات وآسیب سے حفاظت کے لیے ایک صحابی کو لکھوائی تھی یہ دعا بہشتی زیور حصہ نہم کے آخر میں لکھی ہوئی ہے۔ 
</p><br><span style=""font-size:1.2em"">
								<p><strong>واللہ تعالیٰ اعلم</strong></p>
								<br class=""clear"">
								<p><strong>دارالافتاء،</strong><br>دارالعلوم دیوبند</p>
							</span>",58137,deoband,عقائد و  ایمانیات,قرآن کریم
01-Sep-2020,https://darulifta-deoband.com/home/ur/the-holy-quran/58038,جب ہم بس یا ٹرین میں ہوتے ہیں توکیا جوتے یا چپل پہن کر قرآن کریم کی تلاوت کرسکتے ہیں؟,جب ہم بس یا ٹرین میں ہوتے ہیں توکیا جوتے یا چپل پہن کر قرآن کریم کی تلاوت کرسکتے ہیں؟,"<p>بسم الله الرحمن الرحيم</p><p> </p><p dir=""rtl"" style=""text-align: justify;"">
	Fatwa ID: 382-381/N=5/1436-U</p><p dir=""rtl"" style=""text-align: justify;"">
	جی ہاں! بس یا ٹرین میں سفر کرتے ہوئے جوتے یا چپل پہن کر قرآن کریم کی تلاوت کرسکتے ہیں، جائز ہے، لا ولا بأس بالقراء ة راکبا وماشیا إذا لم یکن ذلک الموضع معدًّا للنجاسة․․․ کذا ف القنیة (فتاوی عالمگیری: ۵/۳۱۶ مطبوعہ مکتبہ زکریا دیوبند)</p><p></p><br><span style=""font-size:1.2em"">
								<p><strong>واللہ تعالیٰ اعلم</strong></p>
								<br class=""clear"">
								<p><strong>دارالافتاء،</strong><br>دارالعلوم دیوبند</p>
							</span>",58038,deoband,عقائد و  ایمانیات,قرآن کریم
