issued_at,link,title,question,answer,fatwa_number,dar_ul_ifta,category_level_1,category_level_2
20-Feb-2021,https://darulifta-deoband.com/home/ur/dua-supplications/602633,توبہ كرلینے كا بعد وسوسہ آنا كہ تم نے ایسے گناہ كیے ہیں تمھاری معافی نہیں؟,میں جب پندرہ سال کا تھا میں اِس گناہ میں مبتلا ہوا، مجھے آدمی پسند ہے اور مجھ سے زنا بھی ہوا، اب میں نے توبہ کرلی ہے ، اب جب بھی نیکی کا کام کرتا تو وہ سارے گناہ سامنے آجاتے ہیں، شیطان دل میں وسوسہ ڈالتا ہے کہ تم نے تو زنا کیا ہے ،تیری اب کوئی معافی نہیں ہے ۔ اب میں بہت بیمار ہوں، کیا اللہ مجھے معاف کرے گا۔,"<p>بسم الله الرحمن الرحيم</p><p> </p><p>Fatwa : 472-389/D=07/1442</p><p>&nbsp;حدیث میں ہے التائب من الذنب کمن لا ذنب لہ۔ یعنی گناہ سے توبہ کرلینے والا گناہ سے اس طرح پاک و صاف ہوجاتا ہے جیسے کہ اس نے گناہ کیا ہی نہیں۔</p><p>توبہ کے لئے ضروری ہے کہ آدمی اس برے عمل کو چھوڑ دے اور جو کچھ کیا اس پر دل سے نادم اور شرمندہ ہو اور آئندہ کے لئے پختہ ارادہ کرے کہ اب پھر ایسا گناہ نہیں کریں گے۔ جس لڑکی کے ساتھ زنا ہوا اس سے مکمل شرعی پردہ کریں کبھی بات چیت بھی نہ کریں۔ اور بھی جو نامحرم عورتیں ہیں ان سے مکمل پردہ کرنے کی کوشش کریں۔</p><p>یقینا آپ نے اسی طرح توبہ کی ہوگی تو اللہ تعالی کے ذات سے امید رکھیں کہ اس نے معاف کردیا ہوگا۔ خواہ مخواہ کے لئے شیطانی وساوس میں نہ پڑیں جو سچی توبہ کرتا ہے اللہ تعالی اس کے سارے گناہ معاف فرمادیتے ہیں۔ ان اللہ یغفر الذنوب جمیعاً۔ بیشک اللہ تعالی سارے گناہ معاف فرما دے گا۔</p><p></p><br><span style=""font-size:1.2em"">
								<p><strong>واللہ تعالیٰ اعلم</strong></p>
								<br class=""clear"">
								<p><strong>دارالافتاء،</strong><br>دارالعلوم دیوبند</p>
							</span>",602633,deoband,متفرقات,دعاء و استغفار
14-Feb-2021,https://darulifta-deoband.com/home/ur/dua-supplications/602568,مستند دعاؤں كی كتاب كا نام بتائیں؟,کوئی ایسی کتاب کا نام بتا دیں جس میں مستند دعائیں ہوں۔,"<p>بسم الله الرحمن الرحيم</p><p> </p><p>Fatwa : 466-353/D=06/1442</p><p>&nbsp;مناجات مقبول، الحزب الاعظم، مقبول و مسنون دعائیں، ان ناموں سے کتابیں بازار کے دینی کتب خانوں میں ملتی ہیں۔</p><p>”مناجات مقبول“ حضرت مولانا اشرف علی تھانوی قدس سرہ کی جمع فرمودہ ہے۔</p><p>”مقبول و مسنون دعائیں“کے نام سے مختلف اکابر نے مجموعہ تیار کیا ہے۔ مولانا عاشق الٰہی صاحب رحمہ اللہ میرٹھی، مولانا ابوالحسن علی میاں ندوی رحمہ اللہ وغیرہم، اسی طرح ”بیان الدعا“ کے نام سے ایک بہت عمدہ مجموعہ حضرت مولانا محمد عاقل صاحب شیخ الحدیث مدرسہ مظاہر علوم سہارنپور نے تیار کیا ہے، یہ بھی سہارنپور کے کتب خانوں سے مل جائے گی۔</p><p></p><br><span style=""font-size:1.2em"">
								<p><strong>واللہ تعالیٰ اعلم</strong></p>
								<br class=""clear"">
								<p><strong>دارالافتاء،</strong><br>دارالعلوم دیوبند</p>
							</span>",602568,deoband,متفرقات,دعاء و استغفار
15-Feb-2021,https://darulifta-deoband.com/home/ur/dua-supplications/602532,خواب میں درود پڑھنا؟,"گزارش ہے مکمل حوالہ اور ثبوت کے ساتھ فتوی درکار ہے ؛
1 - یہ درودوسلام والا درودشریف زادالسعید میں حدیث مبارکہ نمبر 17 کا حصہ مبارک ہے - فضایل درودوسلام میں بھی ہے اللہم صل علی محمد و علی آل محمد و بارک وسلم سعایہ کے حوالہ سے خواب آنے سے کچھ دن پہلے دن کے وقت اللہ سے دعا کی تھی اللہ میری رہنمائی فرمائیں درودوسلام کونسا پڑھا کروں جو اللہ کے ہاں بہت مقبول ہو خواب میں زاعفرانی رنگ اور زیر زبر کی ساتھ میں نے اور میرے بیٹے محمد عبداللہ عاطف نے پڑھا 2 - خواب کی تعبیر کیا ہے ؟
3 - کیا یہ درودشریف مستنعد حدیث مبارکہ سے صیح ثابت ہے اور یہ ضعیف حدیث مبارکہ تو نہیں؟
4 - کیا اس کو مستقل پڑھنا اور لوگوں کو پڑھنے کی دعوت دی جا سکتی ہے ؟ جزاک اللہ خیرا","<p>بسم الله الرحمن الرحيم</p><p> </p><p>Fatwa : 440-413/M=06/1442</p><p>&nbsp;(۱، ۲) خواب اچھا ہے اور اس میں اشارہ مثبت ہے۔</p><p>(۳، ۴) درود مذکور حدیث سے ثابت ہے اس کو مستقل پڑھ سکتے ہیں اور دوسروں کو پڑھنے کی ترغیب دے سکتے ہیں۔</p><p></p><br><span style=""font-size:1.2em"">
								<p><strong>واللہ تعالیٰ اعلم</strong></p>
								<br class=""clear"">
								<p><strong>دارالافتاء،</strong><br>دارالعلوم دیوبند</p>
							</span>",602532,deoband,متفرقات,دعاء و استغفار
01-Feb-2021,https://darulifta-deoband.com/home/ur/dua-supplications/602509,مالی، جسمانی، بوڑھاپے کی کمزوری سے بچنے کی دعا بتادیں,"(۱) مالی، جسمانی، بوڑھاپے کی کمزوری سے بچنے کی دعا بتادیں
(۲) کسی مخلوق کے محتاج نہ ہونے کی دعا بتادیں۔
(۳) کیا اللہ سے سکون والی نوکر چاکر والی زندگی مانگ سکتے ہیں اور
(۴) luxury lifestyle (پر تعیش زندگی) کا حکم کیا ہے ، ان سب باتوں کی وضاحت فرمادیں ۔ جزاک اللہ خیر کثیر","<p>بسم الله الرحمن الرحيم</p><p> </p><p>Fatwa:465-344/N=6/1442</p><p>&nbsp;(۱): بوڑھاپے کی کمزوری طبعی ہوتی ہے؛ البتہ اگر آپ ڈاکٹروں کی ہدایت کے مطابق اصول حفظان صحت کالحاظ رکھیں اور گناہوں سے بچنے اور اتباع سنت کا خاص اہتمام کریں توإن شاء اللّٰہ کسی حد تک مقصد میں کام یابی ہوگی۔</p><p>(۲): آپ اپنی دعاوٴں میں یہ شامل کرلیں کہ اللہ تعالی آخر زندگی تک بشری ضروریات میں مکمل طور پر کسی کا محتاج نہ بنائیں۔</p><p>(۳): اللہ تعالی سے سکون وعافیت والی زندگی کی دعا کرسکتے ہیں خواہ وہ حسب ضرورت ایک، دو خادمہ رکھ کر ہو یا خود دیگر اہل خانہ کے ساتھ سارا کام کاج کرکے ہو۔</p><p>(۴): پر تعیش زندگی، فضول خرچی اور اسراف پر مشتمل ہوتی ہے؛ البتہ ضروریات کی بآسانی تکمیل کی دعا کرنے میں کچھ حرج نہیں۔</p><p></p><br><span style=""font-size:1.2em"">
								<p><strong>واللہ تعالیٰ اعلم</strong></p>
								<br class=""clear"">
								<p><strong>دارالافتاء،</strong><br>دارالعلوم دیوبند</p>
							</span>",602509,deoband,متفرقات,دعاء و استغفار
15-Feb-2021,https://darulifta-deoband.com/home/ur/dua-supplications/602490,دنیوی ترقی کے لئے دعا کرنا,کیا دنیاوی مقام حاصل کرنے کے لئے دعا کر سکتے ہیں؟ مثال کے طور پر اگر کوئی طالب علم کسی امتحان میں اول آنے کی دعا کرے تو کیا یہ جائز ہے ؟,"<p>بسم الله الرحمن الرحيم</p><p> </p><p>Fatwa : 472-313/SN=06/1442</p><p>&nbsp;جی ہاں! دنیوی مباح ترقی مثلاً امتحان میں اول آنے کے لئے دعا کرسکتے ہیں؛ بلکہ ہر چھوٹی بڑی مباح ضرورت کے لئے اللہ تعالی سے دعا کرنی چاہئے۔ البتہ اگر ساتھ میں یہ دعا بھی کرلے کہ اے اللہ! مجھے اپنی ترقی کو تیرے دین کے کام میں استعمال کرنے کی بھی توفیق عنایت فرما، تو زیادہ اچھا ہوگا۔</p><p></p><br><span style=""font-size:1.2em"">
								<p><strong>واللہ تعالیٰ اعلم</strong></p>
								<br class=""clear"">
								<p><strong>دارالافتاء،</strong><br>دارالعلوم دیوبند</p>
							</span>",602490,deoband,متفرقات,دعاء و استغفار
20-Sep-2023,https://darulifta-deoband.com/home/ur/dua-supplications/602424,رشتے آتے ہیں، پر لوگ پسند نہیں کرتے، كوئی وظیفہ بتادیں,رشتے آتے ہیں، پر لوگ پسند نہیں کرتے نیک اور جلدی شادی کا وظیفہ بتادیں، اور میں دارالعلوم دیوبند کا بہت شکر گزار ہوں میرے بہت سے مسٴلہ کی وضاحت فرماتے ہیں ۔جزاک اللہ خیر کثیر,"<p>بسم الله الرحمن الرحيم</p><p> </p><p>Fatwa : 413-349/M=06/1442</p><p>&nbsp;صبر و ہمت سے کام لیں، کسی وسوسے کا شکار نہ ہوں، ہر چیز کا وقت مقرر ہے، نیک رشتے کے لیے اللہ تعالی سے دعا مانگتے رہیں، گناہوں سے بچیں، نمازوں کی پابندی رکھیں، ہر نماز کے بعد یہ دعا مانگا کریں: رب إنی لما أنزلتَ إليّ من خیر فقیر ۔ اس کے علاوہ یَا لَطِیفُ ، یَا جَامِعُ سونے سے پہلے سو سو (100-100) مرتبہ پڑھ لیا کریں، نیز سورہ طارق اور سورہ واقعہ بھی روز پڑھا کریں۔</p><p></p><br><span style=""font-size:1.2em"">
								<p><strong>واللہ تعالیٰ اعلم</strong></p>
								<br class=""clear"">
								<p><strong>دارالافتاء،</strong><br>دارالعلوم دیوبند</p>
							</span>",602424,deoband,متفرقات,دعاء و استغفار
27-Jan-2021,https://darulifta-deoband.com/home/ur/dua-supplications/602339,اللہم اغفر وارحم وانت خیرالرّٰحمین پڑھنے کے فوائد كیا ہیں؟,اللہم اغفر وارحم وانت خیرالراحمین کاورد کرتے رہنے سے کیا فوائد دنیا اور آخرت میں حاصل ہوں گے ؟,"<p>بسم الله الرحمن الرحيم</p><p> </p><p>Fatwa : 405-314/D=06/1442</p><p>&nbsp;دلجمعی اور حضور قلب سے پڑھا جائے تو دنیا و آخرت میں بے انتہا فوائد حاصل ہوں گے ان کا کوئی شمار نہیں کرسکتا۔</p><p>آخرت میں گناہوں کی معافی، عذاب سے حفاظت، ہر ہر قدم پر رحمت اور غفران کا ظہور حتی کہ اس کے فضل و کرم سے جنت میں داخلہ رحمت و غفران کا ہی ثمرہ ہوگا۔</p><p>دنیا میں رحمت کا ظہور کس کس طرح ہوتا ہے اس کا آدمی تصور ہی نہیں کرسکتا مثلاً صحت و عافیت کا نصیب ہونا، رزق کا میسر ہونا، بیماری، مصائب کا دور ہونا، نفس و شیطان کے کید سے حفاظت، اعداء کے شرور و مکاید اور حسد سے محفوظ رکھنا سب اس کے رحمت وغفران کا ثمرہ ہے۔</p><p></p><br><span style=""font-size:1.2em"">
								<p><strong>واللہ تعالیٰ اعلم</strong></p>
								<br class=""clear"">
								<p><strong>دارالافتاء،</strong><br>دارالعلوم دیوبند</p>
							</span>",602339,deoband,متفرقات,دعاء و استغفار
14-Jan-2021,https://darulifta-deoband.com/home/ur/dua-supplications/602224,گونگی بہری بچی کے لئے وظیفہ وعلاج,میری بھتیجی (بھابی کی بیٹی ) جو کہ تین سال کی ہے ، وہ پیدائشی طورپر سے گونگی بہری ہے، ہم اس کا ڈاکٹری علاج کروا رہے ہیں، لیکن کوئی بہتر نتیجہ نہیں آرہا، آپ سے درخواست ہے کہ کوئی دعا یا وظیفہ بتائیں، اس کا یہ مسئلہ حل کرنے کے لیے شکریہ۔,"<p>بسم الله الرحمن الرحيم</p><p> </p><p>Fatwa:424-293/sn=5/1442</p><p>&nbsp;گھروالوں بالخصوص والدین کو چاہئے کہ کثرت سے ”یا سلام“ اس نیت سے پڑھا کریں کہ اللہ تعالی اس بچے کو گویائی عطا کرے ۔ نیز دیسی دواخانوں میں ایک دوا ”عاقر قرحاء“ (ایک قسم کی لکڑی) کے نام سے ملتی ہے ، اسے حاصل کرلیں اور تھوڑی مقدار میں اس بچی کے منھ میں ڈال دیں، وہ چوستی رہے، جب چوس لے تو باہر پھینک دے ۔ اللہ نے چاہا تو شفا حاصل ہوگی ۔(یہ علاج حضرت مولانا مفتی حبیب الرحمن صاحب خیرآبادی دامت برکاتہم نے بتلائی ہے ، حضرت معروف طبیب بھی ہیں)۔</p><p></p><br><span style=""font-size:1.2em"">
								<p><strong>واللہ تعالیٰ اعلم</strong></p>
								<br class=""clear"">
								<p><strong>دارالافتاء،</strong><br>دارالعلوم دیوبند</p>
							</span>",602224,deoband,متفرقات,دعاء و استغفار
16-Jan-2021,https://darulifta-deoband.com/home/ur/dua-supplications/602113,عمر 26 سال ہوگئی، رشتے کے لئے كوئی دعا یا وظیفہ ؟,میری عمر چھبیس سال ہے لڑکی ہوں۔ شادی کے حالات نہیں بنتے ۔پہلے نوکری نہیں ہوئی۔اب شادی کے لیے حالات خراب کی وجہ سے ہم کسی کو رشتے کا کہ نہیں پاتے خود سے آج تک کسی نے کہا نہیں ۔دو عالم حضرات سے پوچھا انہوں نے کہا بندش ہے ۔بندش کا بتا دیں میں کیا کروں ؟کہیں سے روحانی علاج کرواؤں یا اچھے وقت کا مزید انتظار کروں۔شکریہ۔,"<p>بسم الله الرحمن الرحيم</p><p> </p><p>Fatwa:405-284/sn=6/1442</p><p>&nbsp;معاشرے میں امیر غریب، کم تعلیم یافتہ زیادہ تعلیم یافتہ ہرسطح کے لوگ ہوتے ہیں، جہاں سے ”ہاں“ کی امید ہو وہاں رشتہ کے لئے بات کرلینی چاہئے ، عمر کافی ہورہی ہے ، مزید رکے رہنا ٹھیک نہیں ہے ، کوشش جاری رکھنی چاہئے ، اور ساتھ ساتھ درج ذیل عمل بھی کرتی رہیں :</p><p>(الف)روزانہ اول آخر درود شریف کے ساتھ گیارہ سو گیارہ مرتبہ“یالطیف”پڑھنے کا معمول بنائیں، بہتر ہے کہ بعد نماز عشاء سونے سے قبل یہ عمل کریں، ان شاء اللہ حسب منشا رشتہ آجائے گا۔</p><p>(ب) روزانہ آیت الکرسی اور معوذتین اول اخیر درود شریف کے ساتھ پڑھ کر اپنے اوپر دم کرلیا کریں نیز گھر میں سورہ بقرہ کی تلاوت کا معمول بنائیں۔ اگر کوئی بندش وندش ہوگی بھی تب بھی ختم ہوجائے گی ان شا ئاللہ۔</p><p></p><br><span style=""font-size:1.2em"">
								<p><strong>واللہ تعالیٰ اعلم</strong></p>
								<br class=""clear"">
								<p><strong>دارالافتاء،</strong><br>دارالعلوم دیوبند</p>
							</span>",602113,deoband,متفرقات,دعاء و استغفار
14-Jan-2021,https://darulifta-deoband.com/home/ur/dua-supplications/602106,بدحالی، مصیبتوں اور دشمنوں سے حفاظت كا وظیفہ,دشمنوں حاسدوں سے حفاظت اور تنگ حالی مصیبتوں اور پریشانیوں سے حفاظت کے لیے کوئی آسان سی مجرب دعاء بتائیں، عین نوازش ہوگی۔,"<p>بسم الله الرحمن الرحيم</p><p> </p><p>Fatwa:380-288/N=5/1442</p><p>&nbsp;دشمنوں اور حاسدوں سے حفاظت کے لیے بعد فجر ومغرب اور رات سوتے وقت تین تین مرتبہ معوذتین کا اہتمام کیا جائے اور درج ذیل دعا کثرت سے پڑھی جائے:</p><p>”اَللّٰھُمَّ إِنَّا نَجْعَلُکَ فِيْ نُحُوْرِھِمْ وَنَعُوْذُبِکَ مِنْ شُرُوْرِھِمْ“</p><p>اور مصائب وپریشانیوں سے حفاظت کے لیے استغفار اور استعاذہ (اللہ کی پناہ وحفاظت طلب کرنے)کی کثرت کی جائے۔</p><p>عن ابن عباس قال:قال رسول اللّٰہ صلی اللّٰہ علیہ وسلم: ”من لزم الاستغفار جعل اللّٰہ لہ من کل ضیق مخرجاً، ومن کل ھم فرجاً، ورزقہ من حیث لا یحتسب“، رواہ أحمد وأبو داود وابن ماجة (مشکاة المصابیح، باب الاستغفار والتوبة، الفصل الثاني، ص: ۲۰۴، ط: المکتبة الأشرفیة دیوبند)۔</p><p></p><br><span style=""font-size:1.2em"">
								<p><strong>واللہ تعالیٰ اعلم</strong></p>
								<br class=""clear"">
								<p><strong>دارالافتاء،</strong><br>دارالعلوم دیوبند</p>
							</span>",602106,deoband,متفرقات,دعاء و استغفار
