issued_at,link,title,question,answer,fatwa_number,dar_ul_ifta,category_level_1,category_level_2
01-Sep-2020,https://darulifta-deoband.com/home/ur/islamic-names/161192,درج ذیل ناموں میں سے کونسا نام رکھنا اچھا ہے؟,براہ کرم، بتائیں کہ درج ذیل ناموں میں سے کونسا نام رکھنا اچھا ہے؟ (۱) ثوبا، (۲)مروان، (۳) اوبی(Ubayee)،(۴) شہاب،(۵) مزی(Muzee)، (۶) حمام، (۷) خبیب,"<p>بسم الله الرحمن الرحيم</p><p> </p><p dir=""RTL"">
	<span dir=""LTR"">Fatwa : 988-787/B=8/1439</span></p><p dir=""RTL"">
	نمبر 4/ اور نمبر 7/ والا نام زیادہ پسندیدہ ہے۔</p><p></p><br><span style=""font-size:1.2em"">
								<p><strong>واللہ تعالیٰ اعلم</strong></p>
								<br class=""clear"">
								<p><strong>دارالافتاء،</strong><br>دارالعلوم دیوبند</p>
							</span>",161192,deoband,متفرقات,اسلامی نام
01-Sep-2020,https://darulifta-deoband.com/home/ur/islamic-names/161084,ازہان اور حببان نام کے معنی بتائیں,ازہان اور حببان نام کے معنی بتائیں۔,"<p>بسم الله الرحمن الرحيم</p><p> </p><p dir=""RTL"">
	<span dir=""LTR"">Fatwa:1014-961/H=9/1439</span></p><p dir=""RTL"">
	”اذہان بطور صفت بھی مستعمل ہے جیسے فلان ذہن فلاں ذہین ودانشمند ہے“ القاموس الوحید ص۵۷۹۔</p><p dir=""RTL"">
	(ب) ”حِبٌّ محبوب عاشق دوست ج احباب وحِبان“ القاموس الوحید ص۳۰۴۔</p><p></p><br><span style=""font-size:1.2em"">
								<p><strong>واللہ تعالیٰ اعلم</strong></p>
								<br class=""clear"">
								<p><strong>دارالافتاء،</strong><br>دارالعلوم دیوبند</p>
							</span>",161084,deoband,متفرقات,اسلامی نام
01-Sep-2020,https://darulifta-deoband.com/home/ur/islamic-names/161048,كیا ’’شارینہ‘‘ ’’زرینہ‘‘ جیسے نام ركھے جاسكتے ہیں؟,میں یہ معلوم کرنا چاہتا ہوں کہ کیا ہم مسلمانوں کے نام شارینہ، زرینہ، ہو سکتے ہیں؟ اگر ہاں تو ان ناموں کے کیا معنی ہیں؟ ساتھ ہی شبانہ،ناہید ذیشان، شہزادی، نام رکھنا کیسا ہے اور ان ناموں کے معنی کیا ہیں؟,"<p>بسم الله الرحمن الرحيم</p><p> </p><p dir=""RTL"">
	<span dir=""LTR"">Fatwa:1044-839/sd=8/1439</span></p><p dir=""RTL"">
	زرینہ نام رکھ سکتے ہیں، اس کے معنی ہیں: سونے کی تار، یہ فارسی زبان کا لفظ ہے اور شبانہ بھی فارسی لفظ ہے، اس کے معنی رات کے پہر کے ہیں، ناہید بھی فارسی لفظ ہے، ایک سیارہ کے نام ہے، بہتر یہ ہے کہ صحابیات اور نیک خواتین کے ناموں میں سے کوئی نام رکھ لیا جائے۔</p><p></p><br><span style=""font-size:1.2em"">
								<p><strong>واللہ تعالیٰ اعلم</strong></p>
								<br class=""clear"">
								<p><strong>دارالافتاء،</strong><br>دارالعلوم دیوبند</p>
							</span>",161048,deoband,متفرقات,اسلامی نام
01-Sep-2020,https://darulifta-deoband.com/home/ur/islamic-names/160971,کسی کا نام رسول رکھنا کیسا ہے؟,(۱) کسی کا نام رسول رکھنا کیسا ہے؟ (۲) نیز یہ کہ کسی کا نام رسول ہے تو کیا اسے رسول کہہ کر پکارنا جائز ہے؟,"<p>بسم الله الرحمن الرحيم</p><p> </p><p dir=""RTL"">
	<span dir=""LTR"">Fatwa : 831-745/D=8/1439</span></p><p dir=""RTL"">
	رسول نام رکھنا مناسب نہیں۔</p><p></p><br><span style=""font-size:1.2em"">
								<p><strong>واللہ تعالیٰ اعلم</strong></p>
								<br class=""clear"">
								<p><strong>دارالافتاء،</strong><br>دارالعلوم دیوبند</p>
							</span>",160971,deoband,متفرقات,اسلامی نام
01-Sep-2020,https://darulifta-deoband.com/home/ur/islamic-names/160943,نام کے شروع میں احمد لگانا ؟,احمد شہزاد، احمد ندیم وغیرہ نام جس کے ابتداء میں احمد ہو صحیح ہے یا نہیں، کچھ اور نام بھی بتادیں جن کے ابتداء میں احمد لگاسکتے ہیں۔,"<p>بسم الله الرحمن الرحيم</p><p> </p><p dir=""RTL"">
	<span dir=""LTR"">Fatwa:1122-910/sd=9/1439</span></p><p dir=""RTL"">
	(۱) نام کے شروع میں احمد لگانا صحیح ہے، مثلاً: احمد ندیم وغیرہ۔</p><p dir=""RTL"">
	(۲) انبیاء صحابہ یا اولیاء کے ناموں میں سے کوئی نام رکھ لیا جائے۔</p><p></p><br><span style=""font-size:1.2em"">
								<p><strong>واللہ تعالیٰ اعلم</strong></p>
								<br class=""clear"">
								<p><strong>دارالافتاء،</strong><br>دارالعلوم دیوبند</p>
							</span>",160943,deoband,متفرقات,اسلامی نام
01-Sep-2020,https://darulifta-deoband.com/home/ur/islamic-names/160846,بیٹی کا نام ” کلثم “ یا ” حمنا“ رکھنا چاہتا ہوں، یہ صحیح ہے یا نہیں؟,حضرت، میری بیٹی کی پیدائش بتاریخ ۲۶/۳/۲۰۱۸ء بروز دوشنبہ بوقت شام ۸/ بجکر ۸/ منٹ پر ہوئی۔ بیٹی کا نام ” کلثم “ یا ” حمنا“ رکھنا چاہتا ہوں، یہ صحیح ہے یا نہیں؟,"<p>بسم الله الرحمن الرحيم</p><p> </p><p dir=""RTL"">
	<span dir=""LTR"">Fatwa:889-810/M=7/1439</span></p><p dir=""RTL"">
	بیٹی کا نام ”کلثوم“ یا ”حمنہ“ رکھ سکتے ہیں، نام صحیح ہے۔</p><p></p><br><span style=""font-size:1.2em"">
								<p><strong>واللہ تعالیٰ اعلم</strong></p>
								<br class=""clear"">
								<p><strong>دارالافتاء،</strong><br>دارالعلوم دیوبند</p>
							</span>",160846,deoband,متفرقات,اسلامی نام
01-Sep-2020,https://darulifta-deoband.com/home/ur/islamic-names/160845,حمدیہ نام ركھنا ؟,"""میری بیٹی کا نام ""حمدیہ ہے کیا یہ مناسب نام ہے اور اس کا معنی کیا ہے ؟ جواب سے مطلع فرمائیں اور خصوصی دعا کی درخواست ہے ۔","<p>بسم الله الرحمن الرحيم</p><p> </p><p dir=""RTL"">
	<span dir=""LTR"">Fatwa:983-797/sd=8/1439</span></p><p dir=""RTL"">
	حمدیہ کا لفظ نام کے لیے مستعمل نہیں ہے ، اس لیے آپ کوئی موزوں نام رکھ لیں ، مثلا : صحابیات یا نیک خواتین کے ناموں میں سے کوئی نام رکھ لیں۔</p><p></p><br><span style=""font-size:1.2em"">
								<p><strong>واللہ تعالیٰ اعلم</strong></p>
								<br class=""clear"">
								<p><strong>دارالافتاء،</strong><br>دارالعلوم دیوبند</p>
							</span>",160845,deoband,متفرقات,اسلامی نام
01-Sep-2020,https://darulifta-deoband.com/home/ur/islamic-names/160834,ناموں كی فضیلت كے لیے بس اتنا ہی كافی ہے كہ وہ صحابہ وصحابیات كے نام ہیں,محترم میں یہ جاننا چاہتا ہوں کہ خدیجہ عائشہ فاطمہ زینب ابوبکر عمر عثمان علی زید جیسے معتبر ناموں کے معنی کیا ہوتے ہیں؟,"<p>بسم الله الرحمن الرحيم</p><p> </p><p dir=""RTL"">
	<span dir=""LTR"">Fatwa:945-717/sn=8/1439</span></p><p dir=""RTL"">
	حضراتِ صحابہ اور صحابیات کا نام ہونا ہی ان ناموں کی فضیلت کے لیے کافی ہے، نام رکھنے کے لیے ان کے معانی کی تحقیق کی ضرورت نہیں ہے؛ باقی عربوں میں جرأت اور بہادری وغیرہ کے اظہار کے لیے چونکہ مختلف قسم کے حیوانات اورجانوروں اسی طرح درختوں وغیرہ کے ناموں پر نام رکھنے کا رواج تھا؛ اس لیے اس طرح کے بیشتر ناموں کے معنی کتبِ لغت میں جانوروں اور اژدہوں وغیرہ کے ہیں مثلاً فاطمہ اس اونٹنی کو کہا جاتا ہے جس کا بچہ دودھ سے چھڑادیا گیا ہو (مصباح اللغات) ”عثمان“ اژزدہے کے بچے اور سپولیا کو کہتے ہیں (حوالہ سابق) القاموس الوحید ۔ بکر کے معنی جوان اونٹ کے ہیں۔</p><p></p><br><span style=""font-size:1.2em"">
								<p><strong>واللہ تعالیٰ اعلم</strong></p>
								<br class=""clear"">
								<p><strong>دارالافتاء،</strong><br>دارالعلوم دیوبند</p>
							</span>",160834,deoband,متفرقات,اسلامی نام
01-Sep-2020,https://darulifta-deoband.com/home/ur/islamic-names/160799,ابوبکر نام کی ادائیگی اور معنی کی طرف رہنمائی فرمائیں,حضرت مفتی صاحب ابوبکر نام کی ادائیگی اور معنی کی طرف رہنمائی فرمائیں نوازش ہوگی۔,"<p>بسم الله الرحمن الرحيم</p><p> </p><p dir=""RTL"">
	<span dir=""LTR"">Fatwa:878-807/M=8/1439</span></p><p dir=""RTL"">
	اَبُوبَکْر (بکر باء کے زبر اور کاف کے جزم کے ساتھ) ”ابو“ کا معنی باپ اوزر ”بکر“ کا معنی جو ان اونٹ۔ ابوبکر مسلمانوں کے خلیفہ اول کی کنیت ہے اور عمدہ نام ہے۔</p><p></p><br><span style=""font-size:1.2em"">
								<p><strong>واللہ تعالیٰ اعلم</strong></p>
								<br class=""clear"">
								<p><strong>دارالافتاء،</strong><br>دارالعلوم دیوبند</p>
							</span>",160799,deoband,متفرقات,اسلامی نام
01-Sep-2020,https://darulifta-deoband.com/home/ur/islamic-names/160768,مُنیبہ نام رکھنا کیسا ہے اور اس کا كیا معنی ہے؟,مُنیبہ نام رکھنا کیسا ہے اور اس کے معانی کیا ہیں؟,"<p>بسم الله الرحمن الرحيم</p><p> </p><p dir=""RTL"">
	<span dir=""LTR"">Fatwa:865-793/M=8/1439</span></p><p dir=""RTL"">
	لڑکی کا نام منیبہ رکھ سکتے ہیں اس کا معنی ہے رجوع ہونے والی۔</p><p></p><br><span style=""font-size:1.2em"">
								<p><strong>واللہ تعالیٰ اعلم</strong></p>
								<br class=""clear"">
								<p><strong>دارالافتاء،</strong><br>دارالعلوم دیوبند</p>
							</span>",160768,deoband,متفرقات,اسلامی نام
