issued_at,link,title,question,answer,fatwa_number,dar_ul_ifta,category_level_1,category_level_2
01-Sep-2020,https://darulifta-deoband.com/home/ur/taharah-purity/31271,غسل کے صرف تین فرائض ہیں اگر میں ادا کرلوں تو کیا وضو کی ضرورت باقی رہے گی یا نہیں؟کیا صرف اسی غسل سے نماز پڑھی جاسکتی ہے؟,غسل کے صرف تین فرائض ہیں اگر میں ادا کرلوں تو کیا وضو کی ضرورت باقی رہے گی یا نہیں؟کیا صرف اسی غسل سے نماز پڑھی جاسکتی ہے؟,"<p>بسم الله الرحمن الرحيم</p><p> فتوی(ل): 512=390-4/1432

اگر فرائض کی رعایت کرتے ہوئے غسل کرلیا جائے تو غسل کے ضمن میں وضو بھی ہوگیا، صرف اسی غسل سے نماز پڑھی جاسکتی ہے، البتہ غسل سے پہلے وضو کرنا مستقل سنت ہے۔</p><br><span style=""font-size:1.2em"">
								<p><strong>واللہ تعالیٰ اعلم</strong></p>
								<br class=""clear"">
								<p><strong>دارالافتاء،</strong><br>دارالعلوم دیوبند</p>
							</span>",31271,deoband,عبادات,طہارت
01-Sep-2020,https://darulifta-deoband.com/home/ur/taharah-purity/31252,چار سال پہلے میری عشاء کی نماز چھوٹ گئی تھی بعد میں میں نے کہا کہ اگر دوبارہ میری عشاء چھوٹی تو میری بیوی کو تین طلاق ہوگی۔ تب سے میری عشاء کی نماز نہیں چھوٹی ہے۔,چار سال پہلے میری عشاء کی نماز چھوٹ گئی تھی بعد میں میں نے کہا کہ اگر دوبارہ میری عشاء چھوٹی تو میری بیوی کو تین طلاق ہوگی۔ تب سے میری عشاء کی نماز نہیں چھوٹی ہے۔ سوال یہ ہے کہ اگر میں عشاء کی نماز پڑھ رہا ہوں اور میرا وضو ٹوٹ اور نماز پڑھتارہوں تو کیا یہ نماز پڑھنے کی شرط پر ہوگی یا اس سے یہ ماناجائے گا کہ قصداًعشاء کی نماز چھوڑ دی گئی ہے؟ اور پھر تین طلاق واقع ہوجائے گی؟میں بہت تذبذب میں ہوں چونکہ میرا وضو ٹوٹتا رہتاہے اور نماز اداکرنے میں تقریبا ایک گھنٹہ لگا جاتاہے صرف اس خوف سے کہ کہیں تین طلاق کا مسئلہ پیش نہ آجائے۔ میں نے یہ بات غصہ کی حالت میں تین سال پہلی کہی تھی۔ براہ کرم، اس بارے میں میری رہنمائی فرمائیں۔ نیز بتائیں کہ اس صورت حال سے میں کیسے نکل سکتاہوں ؟ چونکہ کبھی ایسا ہوتاہے کہ میرے لیے عشاء کی نماز پڑھنا ممکن نہیں ہوتاہے مثلاً میں فلائٹ میں ہوتاہوں اور جہاز میں مجھے نماز پڑھنے کی اجازت نہیں ملتی ہے؟ میں کافی پریشانی میں ہوں۔ میری مدد کریں۔,"<p>بسم الله الرحمن الرحيم</p><p> فتوی(د): 662=154-4/1432

دورانِ نماز اگر وضو ٹوٹ جائے تو آپ نماز موقوف کردیں آگے جاری نہ رکھیں، بغیر طہارت نماز پڑھنا بہت سخت گناہ ہے، اس نماز کا اعتبار نہیں ہوگا، آپ دوبارہ وضو کرکے از سر نو نماز ادا کریں، اگر آپ نے دوبارہ نماز ادا نہیں کیا اور عشاء کا وقت نکل گیا تو آپ حانث ہوجائیں گے، اور آپ کی بیوی پر تینوں طلاقیں واقع ہوجائیں گی۔ 
آپ نے لکھا ہے ”میرا وضو ٹوٹتا رہتا ہے“ اگر آپ شرعی طور پر معذور ہیں تو ”بہشتی زیور“ میں مذکور معذور کے احکام کے مطابق عمل کرلیں۔(ب) عشاء کی نماز چھوٹنے سے اگر مراد اگر جماعت چھوٹنا ہے تو آپ اس کو دوبارہ لکھ کر معلوم کرلیں۔ (ج) اس طرح کے معاملے میں تین طلاق سے بچنے کے لیے درمختار میں ایک حیلہ لکھا ہوا ہے، لہٰذا اس سلسلے میں مقامی کسی معتبر عالم دین سے مراجعت کرلیں فحیلة من علق الثلاث بدخول الدار أن یطلقہا واحدة، ثم بعد العدة تدخلہا فتنحل الیمین فینکحہا (در مع الرد: ۴/۶۰۹، کتاب الطلاق، باب التعلیق، ط: زکریا دیوبند)</p><br><span style=""font-size:1.2em"">
								<p><strong>واللہ تعالیٰ اعلم</strong></p>
								<br class=""clear"">
								<p><strong>دارالافتاء،</strong><br>دارالعلوم دیوبند</p>
							</span>",31252,deoband,عبادات,طہارت
31-Aug-2020,https://darulifta-deoband.com/home/ur/taharah-purity/31205,جب میں الگ سے چھوٹا پیشا ب کرتاہوں تو کچھ دیر کے بعد پیشاب کا ایک قطرہ نکل جاتاہے کبھی سجدہ میں ، کبھی رکوع میں اور کبھی وضو کرتے وقت تو اس کا کیا کیا جائے,جب میں الگ سے چھوٹا پیشا ب کرتاہوں تو کچھ دیر کے بعد پیشاب کا ایک قطرہ نکل جاتاہے کبھی سجدہ میں ، کبھی رکوع میں اور کبھی وضو کرتے وقت تو اس کا کیا کیا جائے ؟ بس صرف ایک آدھا قطرہ ہوتاہے، میں نماز پڑھ رہا ہوں تو کپڑے پر لگ جاتاہے، میں کتنی دیرتک بھی بیٹھا رہوں کوئی قطرہ نہیں نکلتاہے ، کھڑے ہونے پر بھی پیشاب کا قطرہ نہیں نکلتاہے۔ براہ کرم، اس بارے میں رہنمائی فرمائیں۔,"<p>بسم الله الرحمن الرحيم</p><p> فتوی(ب): 511=444-4/1432

پیشاب کرنے کے بعد کچھ دیر کے بعد یا رکوع میں یا سجدہ میں ایک آدھ قطرہ نکل آیا تو دوبارہ عضو مخصوص کو اور کپڑے کو دھوکر وضو کر کے نماز پڑھنی ہوگی۔ </p><br><span style=""font-size:1.2em"">
								<p><strong>واللہ تعالیٰ اعلم</strong></p>
								<br class=""clear"">
								<p><strong>دارالافتاء،</strong><br>دارالعلوم دیوبند</p>
							</span>",31205,deoband,عبادات,طہارت
01-Sep-2020,https://darulifta-deoband.com/home/ur/taharah-purity/31181,استنجاء کے بعد ایک یا اس سے زیادہ قطرے نکلتے ہیں، میں اس سلسلے میں کیا کروں؟,استنجاء کے بعد ایک یا اس سے زیادہ قطرے نکلتے ہیں، میں اس سلسلے میں کیا کروں؟ پیشاب کرنے کے بعد میں چیک کرتاہوں کہ کیا قطرہ نکلاہے ؟اور پھر کچھ منٹ تک چیک کرتارہتاہوں ، قطرہ نکلنے پر میں اسے ٹسو پیپر سے پوچھ دیتاہوں، سوال یہ ہے کہ کیا اس پوچھنے پر وضو ٹوٹ جائے گا؟,"<p>بسم الله الرحمن الرحيم</p><p> فتوی(ل): 510=388-4/1432

قطرہ نکلنے کی صورت میں اسے ٹسوپیپر سے پوچھنے کی وجہ سے وضو ٹوٹ جائے گا۔</p><br><span style=""font-size:1.2em"">
								<p><strong>واللہ تعالیٰ اعلم</strong></p>
								<br class=""clear"">
								<p><strong>دارالافتاء،</strong><br>دارالعلوم دیوبند</p>
							</span>",31181,deoband,عبادات,طہارت
31-Aug-2020,https://darulifta-deoband.com/home/ur/taharah-purity/31178,دانتوں كو کھرچ کر پلاسٹك كا ايك خول چیکا يا جاتا هے-,"دانتوں كو کھرچ کر پلاسٹك كا ايك خول چیکا يا جاتا هے- وہ مستقل لگارہتا ہےاس كو اتارنا اسان نهين- دو تين سال بعد خود كمزور هو كر اتر جاتاهے اس سے دانت سفيد نظر آتےهيں,اس كا چڑهانا كيسا هے ؟ نيز اس كي هوتے هو‌ۓ غسل كيسا هے؟","<p>بسم الله الرحمن الرحيم</p><p> فتوی(م): 706=706-5/1432

 اگر ضرورت ومجبوری میں علاج کے طور پر لگایا کیا ہے تو مضایقہ نہیں، اور وہ خول اگر دانتوں کے ساتھ اس طرح جڑگیا ہو کہ اس کو الگ کرنا دشوار ہو تو اس کے ہوتے ہوئے غسل درست ہے۔
</p><br><span style=""font-size:1.2em"">
								<p><strong>واللہ تعالیٰ اعلم</strong></p>
								<br class=""clear"">
								<p><strong>دارالافتاء،</strong><br>دارالعلوم دیوبند</p>
							</span>",31178,deoband,عبادات,طہارت
01-Sep-2020,https://darulifta-deoband.com/home/ur/taharah-purity/31147,میری عادت ہے کہ جب میں صبح گھر سے نکلتاہوں تو پہلے راستہ میں بنا وضو اعوذ باللہ پڑھتاہوں اور پھر الحمد للہ پھر آیت الکرسی پھر چاروں قل اور پھر پہلا کلمہ ، دوسرا کلمہ ،تیسرا کلمہ تین مرتبہ اور چوتھا کلمہ ، پانچواں کلمہ اور چھٹا کلمہ پرھتاہوں ، کیا یہ عمل غلط ہے؟,میری عادت ہے کہ جب میں صبح گھر سے نکلتاہوں تو پہلے راستہ میں بنا وضو اعوذ باللہ پڑھتاہوں اور پھر الحمد للہ پھر آیت الکرسی پھر چاروں قل اور پھر پہلا کلمہ ، دوسرا کلمہ ،تیسرا کلمہ تین مرتبہ اور چوتھا کلمہ ، پانچواں کلمہ اور چھٹا کلمہ پرھتاہوں ، کیا یہ عمل غلط ہے؟کیا سڑک چلتے ہوئے اس طرح یہ سب نہیں پڑھنا چاہئے یا پڑھ سکتے ہیں؟ اس میں کوئی حرج تو نہیں؟,"<p>بسم الله الرحمن الرحيم</p><p> فتوی(م): 598=598-4/1432

باوضو پڑھنا اولیٰ ہے، بلاوضو بھی مذکورہ اذکار پڑھ سکتے ہیں، شرعاً مضائقہ نہیں۔</p><br><span style=""font-size:1.2em"">
								<p><strong>واللہ تعالیٰ اعلم</strong></p>
								<br class=""clear"">
								<p><strong>دارالافتاء،</strong><br>دارالعلوم دیوبند</p>
							</span>",31147,deoband,عبادات,طہارت
01-Sep-2020,https://darulifta-deoband.com/home/ur/taharah-purity/31140,کیا نہانے سے وضو ہوجاتا ہے؟,کیا نہانے سے وضو ہوجاتا ہے؟,"<p>بسم الله الرحمن الرحيم</p><p> فتوی(م): 615=615-4/1432

جی ہاں! نہانا (غسل) طہارت کبری ہے اور وضو طہارتِ صغری، اگر غسل کامل اور صحیح طور پر ہوجائے تو اس کے ضمن میں وضو بھی ہوجاتا ہے۔</p><br><span style=""font-size:1.2em"">
								<p><strong>واللہ تعالیٰ اعلم</strong></p>
								<br class=""clear"">
								<p><strong>دارالافتاء،</strong><br>دارالعلوم دیوبند</p>
							</span>",31140,deoband,عبادات,طہارت
01-Sep-2020,https://darulifta-deoband.com/home/ur/taharah-purity/31060,کہ وضو کرتے وقت خون نکلتاہے ، میں بہت مرتبہ تھوکتاہوں اور پانی سے اپنا منہ دھوتاہوں,(۱) میرے جبڑے میں پرابلم ہے ، وہ یہ کہ وضو کرتے وقت خون نکلتاہے ، میں بہت مرتبہ تھوکتاہوں اور پانی سے اپنا منہ دھوتاہوں، لیکن وضو کے بعد جب کبھی میں تھوکتاہوں تو اس میں خون نظر آتاہے۔ براہ کرم، بتائیں کہ کیا اس وضو سے نماز پڑھ سکتاہوں؟ (۲) دوسرا سوال یہ ہے کہ زیر ناف بال کہاں تک کانٹنے چاہئے ؟,"<p>بسم الله الرحمن الرحيم</p><p> فتوی(ب):375=332-3/1432

اگر خون کا حصہ تھوک پر غالب ہے تو آپ کا وضو ٹوٹ گیا اوراگر برائے نام ہے تو وضو باقی ہے اس وضو سے آپ نماز پڑھ سکتے ہیں۔ 
(۲) پیڑو کے حصے پر جو بال ہیں، اس طرح جنگاسوں اور فوطوں پر جو بال ہیں اور دُبر کے پاس جو بال ہیں ان سب کو صاف کرلیا کریں۔</p><br><span style=""font-size:1.2em"">
								<p><strong>واللہ تعالیٰ اعلم</strong></p>
								<br class=""clear"">
								<p><strong>دارالافتاء،</strong><br>دارالعلوم دیوبند</p>
							</span>",31060,deoband,عبادات,طہارت
31-Aug-2020,https://darulifta-deoband.com/home/ur/taharah-purity/31005,میرا سوال یہ ہے کہ اگر کوئی شخص اپنے مقعد میں کسی غرض یا بلا غرض کے انگلی ڈالے۔۔۔جس پر کچھ یا ذیادہ نجاست بھی لگ جائے۔۔۔تو اس شخص کے لئے کیاحکم ہے۔۔؟,میرا سوال یہ ہے کہ اگر کوئی شخص اپنے مقعد میں کسی غرض یا بلا غرض کے انگلی ڈالے۔۔۔جس پر کچھ یا ذیادہ نجاست بھی لگ جائے۔۔۔تو اس شخص کے لئے کیاحکم ہے۔۔؟؟ کیا وہ شخص جنبی ہوجائے گا یا نہیں۔۔۔اور اس شخص پر غسل واجب ہوگا یا نہیں۔۔۔برائے کرم اس سوال کا شریعت کی روشنی میں جواب عنایت فرمادیں۔۔۔ اور اگر آپ کو اس سوال کا جواب ویب سائٹ پر دینا مناسب نہ لگے تو پلیز میری آئی ڈی پر ای میل سے جواب دیدیں۔۔۔لیکن جواب ضرور اور جلد دیجئے گا۔۔۔میری آئی ڈی یہ ہے۔۔۔,"<p>بسم الله الرحمن الرحيم</p><p> فتوی(د): 612=730-4/1432

مذکورہ حرکت سے جنبی نہ ہوگا نہ غسل واجب ہوگا، اگرچہ یہ حرکت گندی ہے۔</p><br><span style=""font-size:1.2em"">
								<p><strong>واللہ تعالیٰ اعلم</strong></p>
								<br class=""clear"">
								<p><strong>دارالافتاء،</strong><br>دارالعلوم دیوبند</p>
							</span>",31005,deoband,عبادات,طہارت
01-Sep-2020,https://darulifta-deoband.com/home/ur/taharah-purity/30975,ایک عورت کو چھ دن حیض کی عادت ہے، عادت ختم ہونے پر خون رک جاتاہے,ایک عورت کو چھ دن حیض کی عادت ہے، عادت ختم ہونے پر خون رک جاتاہے، لیکن جب نہاتی ہے تو نہانے کے بعدایک قطرہ چنے کے برابر نکلتاہے، اگرچہ اس نے کئی مرتبہ ایک یا دو دن زیادہ بھی کیا اور اس دوران خون نہیں آتاہے مگر جب نہاتی ہے تو یہ ایک قطرہ نکلتاہے، صرف نہانے کے بعد تو کیا یہ حیض شمار ہوگا یا نہیں؟,"<p>بسم الله الرحمن الرحيم</p><p> فتوی(ل): 497=380-4/1432

حیض کے ایام کے دوران آنے والا خون حیض کا شمار ہوتا ہے، اگرچہ وہ تھوڑا ہو اس لیے صورت مسئولہ میں اس عورت کو غسل کے بعد جو ایک قطرہ خون آتا ہے وہ حیض ہی کا شمار ہوگا۔</p><br><span style=""font-size:1.2em"">
								<p><strong>واللہ تعالیٰ اعلم</strong></p>
								<br class=""clear"">
								<p><strong>دارالافتاء،</strong><br>دارالعلوم دیوبند</p>
							</span>",30975,deoband,عبادات,طہارت
