issued_at,link,title,question,answer,fatwa_number,dar_ul_ifta,category_level_1,category_level_2
01-Sep-2020,https://darulifta-deoband.com/home/ur/zakat-charity/46037,میں یہ پوچھنا چاہتاہوں کہ اگر کسی کے پاس سونا چاندی اور کچھ نقد ہیں اوراس پر زکاة اکتوبر میں فرض ہوئی ، لیکن نہ تو وہ اس وقت زکاةکا حساب ہی کرسکا اور نہ زکاة ادا کی تو اب زکاة کس طرح سے ادا کی جائے گی؟,میں یہ پوچھنا چاہتاہوں کہ اگر کسی کے پاس سونا چاندی اور کچھ نقد ہیں اوراس پر زکاة اکتوبر میں فرض ہوئی ، لیکن نہ تو وہ اس وقت زکاةکا حساب ہی کرسکا اور نہ زکاة ادا کی تو اب زکاة کس طرح سے ادا کی جائے گی؟,"<p>بسم الله الرحمن الرحيم</p><p> فتوی: 1026-1002/N=8/1434

ادائیگی کے دن سونے چاندی کا مارکیٹ میں جو ریٹ ہو زکاة اس کے حساب سے ادا کی جائے گی، قال الشرنبلالی في حاشیة در ر الحکام (۱/۱۸۱ مطبوعہ مکتبة آرام باغ کراتشی): ․․․ لأن اعتبار القیمة في السوائم یوم الأداء بالاتفاق، والخلاف في زکاة المال فتعتبر القیمة وقت الأداء في زکاة المال علی قولہما وہو الأظہر، وقال أبوحنیفة: یوم الوجوب کما في البرہان․․․ اھ 
</p><br><span style=""font-size:1.2em"">
								<p><strong>واللہ تعالیٰ اعلم</strong></p>
								<br class=""clear"">
								<p><strong>دارالافتاء،</strong><br>دارالعلوم دیوبند</p>
							</span>",46037,deoband,عبادات,زکاة و صدقات
01-Sep-2020,https://darulifta-deoband.com/home/ur/zakat-charity/46020,صدقہ الفطر,کیا فرماتے ہیں علمائے کرام صدقہ فطر کی موجودہ جدیداوزان شرعی مقدار کیا ہے,"<p>بسم الله الرحمن الرحيم</p><p> فتوی: 915-713/H=8/1434

موجودہ جدید اوزان کے اعتبار سے صدقة الفطر کی مقدار ڈیڑھ کلو چوہتر گرام چھ سو چالیس ملی گرام ہے، ایضاح المسائل وغیرہ میں صراحت ہے۔
=====================
جواب صحیح ہے، البتہ احتیاط اس میں ہے کہ (1.633)ایک کلو چھ سو تینتیس گرام نکالے۔ (ن)
</p><br><span style=""font-size:1.2em"">
								<p><strong>واللہ تعالیٰ اعلم</strong></p>
								<br class=""clear"">
								<p><strong>دارالافتاء،</strong><br>دارالعلوم دیوبند</p>
							</span>",46020,deoband,عبادات,زکاة و صدقات
01-Sep-2020,https://darulifta-deoband.com/home/ur/zakat-charity/45992,جو سونے چاندی کا زیور ہر وقت پہنے رہتے ہیں کیا اس میں بھی زکاةہے؟,جو سونے چاندی کا زیور ہر وقت پہنے رہتے ہیں کیا اس میں بھی زکاةہے؟,"<p>بسم الله الرحمن الرحيم</p><p> فتوی: 1016-952/N=8/1434

جی ہاں! سونے چاندی کے ایسے زیورات پر بھی حسب شرائط زکاة واجب ہوتی ہے اور الدر المنتقی في شرح الملتقی (مع المجمع: ۱/۳۰۶ ط دارالکتب العلمیہ بیروت) میں ہے: وتجب في تبرہما وحلیہما ․․․ وآنیتہما لأنہما خلقا أثمانًا فیزکیہما کیف کانا حتی الخاتم والسیف والسرج وحلیة المصحف اھ․
</p><br><span style=""font-size:1.2em"">
								<p><strong>واللہ تعالیٰ اعلم</strong></p>
								<br class=""clear"">
								<p><strong>دارالافتاء،</strong><br>دارالعلوم دیوبند</p>
							</span>",45992,deoband,عبادات,زکاة و صدقات
30-Aug-2020,https://darulifta-deoband.com/home/ur/zakat-charity/43609,میری پریشانی میری زبانی,ایک مرتبہ میرے ساتھ میرے دو کزن رکشے میں سوار تھے، رکشے والے نے جب ہمیں اپنی منزل تک پہنچایا ہم اترے اس نے ہم سے روپے مانگے اس کے ۵۰ روپے ہو رہیتھے تو ان دونوں نے روپے دینے سے انکار کر دیا اور بدقسمتی سے میرے پاس بھی روپے نہیں تھے تو میں نے اس کو کہا کہ یہ روپے میں تجھے دونگا یہ ذمداری میں نے اپنے ذمے لے لی اب میں اس جگہ سے دوسری جگہ شفٹ ہو گیا ہوں اور مجھے وہ رکشے والا مل نہیں رہا ہے، نہ اس کے گھر کا پتا ہے ، نہ اس کے نام کا پتا ہے، اب میں کیا کروں کہ مجھے اس مصیبت سے ہمیشہ کے لئے خلاصی مل جائے؟,"<p>بسم الله الرحمن الرحيم</p><p> فتوی: 97-83/H=2/1434

اگر اس کا یا اس کے ورثہ کا نیز اس کے گھر کا کچھ پتہ نشان معلوم ہونے کی توقع نہ رہی ہو تو پچاس روپئے اس رکشہ والے کی طرف سے صدقہ کی نیت کرکے غربا مساکین کو دیدیں اور یہ نیت رکھیں کہ جب وہ یا اس کے ورثہ ملیں گے پچاس روپئے ان کو بھی دیدوں گا تو ان شاء اللہ ہمیشہ کے لیے خلاص مل جائے گی۔
</p><br><span style=""font-size:1.2em"">
								<p><strong>واللہ تعالیٰ اعلم</strong></p>
								<br class=""clear"">
								<p><strong>دارالافتاء،</strong><br>دارالعلوم دیوبند</p>
							</span>",43609,deoband,عبادات,زکاة و صدقات
01-Sep-2020,https://darulifta-deoband.com/home/ur/zakat-charity/43190,سید كے لیے زكاة حرام ہے,زکات کی رقم آل رسول پر حرام ہے ، ہم ان حضرت کو زکات کی رقم نہیں دے سکتے تو پھر اس کا حل کیا ہے ؟مخیر حضرات اپنے حساب سے تعاون کرتے ہیں، شرعی احکام کے مطابق ان کا تعاون یا ضرورت کو پوری کرنے کے لیے قران اور حدیث میں ان کے متعلق کوئی شرعی احکام نافذ ہیں؟ مہربانی کر کے خلاصہ کے ساتھ حوالہ دیں ۔ سنا ہے کہ کسی نے بتایا تھا کہ ۱۰ افراد کا ذکر کلام پاک میں ہے اور ان کو دینے کا شر عی حکم ہے ان لوگو ں پر جو مال نصاب والے ہیں۔,"<p>بسم الله الرحمن الرحيم</p><p> فتوی: 200-155/B=2/1434

آل رسول یعنی اصلی سید کو زکاة کی رقم دینا جائز نہیں، زکاة مال کا میل کچیل ہوتا ہے، یہ حضرات انتہائی قابل احترام ہوتے ہیں، ان کو میل کچیل کھلانا ان کے احترام کے خلاف اور ناجائز ہے، اگر آل رسول غریب ومستحق زکاة ہے تو بھی اسے زکاة کا مال دینا جائز نہیں، اگر آپ کے دل میں اس کی عظمت وقدر ہے تو امدادی رقم دے کر اس کی پریشانی دور فرمائیں۔ یا کسی بالغ غریب کو مال زکاة تملیکاً دیدیں اور وہ مالک وقابض ہونے کے بعد اپنی طرف سے آلِ رسول کا تعاون کردے تو اس کی گنجائش ہے، سورہٴ توبہ میں جو اللہ نے آٹھ مصارف زکاة کے بیان فرمائے ہیں ان الفقراء وغیرہ میں آل رسول داخل نہیں ہیں۔
</p><br><span style=""font-size:1.2em"">
								<p><strong>واللہ تعالیٰ اعلم</strong></p>
								<br class=""clear"">
								<p><strong>دارالافتاء،</strong><br>دارالعلوم دیوبند</p>
							</span>",43190,deoband,عبادات,زکاة و صدقات
30-Aug-2020,https://darulifta-deoband.com/home/ur/zakat-charity/43140,زکوات قرضدار کو دینا,میرا ایک ادمی پر لاکھوں کا قرضہ ہے ۔ میں اس کو کچھ رقم زکوات میں چھوڑنا چاہتا ہوں۔ لیکن اس پر ظاہر نہیں کرنا چاہتا کیونکہ مجھے ڈ ر ہے وہ مجھے مزید آدایئگی سے غافل ہوجائیگا۔اور اس طمع میں رہے گا کہ اس طرح میرا قرضہ ختم ہوتا جائے گا۔ میں آخر میں اس پر ظاہر کروں گا۔ کیا شریعت کی رو سے میرا یہ طریقہ درست ہے؟ اگر نہیں تو کوئی اور طریقہ تجویز کریں۔ جس سے میرا مسئلہ بھی حل ہو جائے اور اس کے ساتھ تعاون بھی ہو سکے۔,"<p>بسم الله الرحمن الرحيم</p><p> فتوی: 101-101/M=2/1434

زکات کی ادائیگی کا وہ طریقہ جو آپ نے سوچا ہے درست نہیں، اس طرح آپ کی زکاة ادا نہ ہوگی، دونوں کے مسئلے کے حل کی صورت یہ ہے کہ اگر وہ مقروض آدمی مستحق زکاة ہے تو آپ اپنی زکاة اس کو پہلے اپنی الگ رقم سے دے کر مالک بنادیں، پھر اس سے کہیں کہ اس رقم سے میرا قرض ادا کردو، وہ شخص آپ کو وہ رقم دیدے گا تو اس کے بقدر قرض ادا ہوجائے گا، اور آپ کی زکاة بھی ادا ہوجائے گی۔
</p><br><span style=""font-size:1.2em"">
								<p><strong>واللہ تعالیٰ اعلم</strong></p>
								<br class=""clear"">
								<p><strong>دارالافتاء،</strong><br>دارالعلوم دیوبند</p>
							</span>",43140,deoband,عبادات,زکاة و صدقات
01-Sep-2020,https://darulifta-deoband.com/home/ur/zakat-charity/43078,كیا دوا كا بل ادا كرنے زكاة ادا ہوجائے گی؟,کسی مریض کو ہسپتال میں داخل کرواکے اس کا علاج کروانے یا کسی مریض کو ادویات دلاکر میڈیکل اسٹور کا ماہانہ بل ادا کرنے سے کیا زکات ادا ہوجاتی ہے؟ اس میں تملیک کا کوئی مسئلہ تو نہیں؟,"<p>بسم الله الرحمن الرحيم</p><p> فتوی: 540-432/B=5/1434

جی ہاں زکاة کی ادائیگی کے لیے کسی غریب محتاج کو مالک بنانا ضروری ہے، اس کے بغیر آپ میڈیکل اسٹور کو دوا کا ماہانہ بل پیش کردیں تو اس طرح زکاة ادا نہ ہوگی۔ آپ اس غریب مریض کے ہاتھ میں پہلے یا بعد میں پیسے دے کر اسے مالک ومختار بنادیں یا دوائیں خریدکر اسے دیدیں جب زکاة ادا ہوگی۔
</p><br><span style=""font-size:1.2em"">
								<p><strong>واللہ تعالیٰ اعلم</strong></p>
								<br class=""clear"">
								<p><strong>دارالافتاء،</strong><br>دارالعلوم دیوبند</p>
							</span>",43078,deoband,عبادات,زکاة و صدقات
01-Sep-2020,https://darulifta-deoband.com/home/ur/zakat-charity/42963,مدارس کو زکات دینا,کیا مدارس کو واجب صدقات جیسے کے فطرات اور زکات وغیرہ دینا درست ہے جب کہ زکات کے مصارف تو متین ہیں؟ اگر درست ہے تو مدارس کو زکات و واجب صدقات دینے کا طریقہ کار کیا ہو گا؟ کیا مدارس کو نفلی صدقات و خیرات دے جا سکتے ہیں؟,"<p>بسم الله الرحمن الرحيم</p><p> فتوی: 63-32/L=2/1434

مدارس کو واجب صدقات جیسے فطرے، زکاة وغیرہ دینا جائز ہی نہیں بلکہ بہتر ہے کہ اس میں غریب طلبہ کی امداد کے ساتھ علوم دینیہ کے حصول پر تعاون بھی ہے، زکات کے مصارف متعین ہیں ان میں فقرا مساکین بھی ہیں، مدارس میں زکاة کی رقم غریب طلبہ پر ہی خرچ کی جاتی ہے، لہٰذا اس سے اشکال کرنا درست نہیں، نفلی صدقات وغیرہ سے مدارس کی امداد کرنا نہایت مستحسن امر ہے۔
(۱) مدارس میں زکاة وغیرہ دینے کی صورت یہ ہوگی کہ آپ مدرسہ میں جاکر رسید کٹادیں یا کھانے کے قبیل سے کوئی چیز خریدکر مدرسہ والوں کو دیدیں اور یہ صراحت کردیں کہ یہ زکاة کی رقم سے ہے اسے غریب بچوں کو کھلادیا جائے۔ (ل)
</p><br><span style=""font-size:1.2em"">
								<p><strong>واللہ تعالیٰ اعلم</strong></p>
								<br class=""clear"">
								<p><strong>دارالافتاء،</strong><br>دارالعلوم دیوبند</p>
							</span>",42963,deoband,عبادات,زکاة و صدقات
01-Sep-2020,https://darulifta-deoband.com/home/ur/zakat-charity/42910,مصارف زكات میں افضل كون سے ہیں؟,مصارف زکات کی عمومی ترجیح میں رشتہ داروں اور قرابت داروں کی بابت بتائیں کہ ان کو زکات دینا کیا زیادہ افضل ہے؟ اور اس کی شریعت نے کوئی تاکید کی ہے یا زکات دینے والے کی صوابدید پر منحصر ہے کہ وہ کس کو زکات دینا چاہتا ہے ؟ ۲۔ میں نے کسی کتاب میں پڑھا ہے کہ اپنے اقربا کے مستحق ہونے کہ باوجود جو شخص دوسروں کو زکات دے تو ازروئے حدیث نبوی اس کی زکات قبول ہوتی ہے نہ اللہ تعالیٰ روز قیامت اس کی طرف نظر فرمائے گا۔ کیا یہ درست ہے ؟ ۳۔ زکات کا اپنے شہر میں دینے کا بھی کوئی مسئلہ ہے ؟، اگر اپنے رشتے دار شہر سے باہر ہوں تو ان کو زکات دے سکتے ہیں یا نہیں اور افضل کیا ہے زکات کا اپنے رشتے داروں ،ماتحتوں اور اقربا کو دینا یا ان کے ہوتے ہوئے دوسرے مستحقین کو بھی زکات دے سکتے ہیں۔ جزاک اللہ,"<p>بسم الله الرحمن الرحيم</p><p> فتوی: 571-553/N=5/1434

(۱) جی ہاں! مستحقین زکاة میں سے جس کو بھی زکاة دی جائے زکاة ادا ہوجائے گی، البتہ بعض مستحقین زکاة کو زکاة دینا دوسروں سے افضل وبہتر ہوتا ہے، جب کہ کسی وجہ سے وہ دوسروں سے زیادہ استحقاق رکھتے ہوں یا انھیں دینے میں مزید کچھ اعمال خیر متحقق ہوتے ہوں جیسے رشتہ داروں کو زکاة دینا کیونکہ انھیں دینے میں صلہ رحمی بھی ہے، سخت ضرورت مند یا مقروض کو زکاة دینا کیونکہ وہ اوروں سے زیادہ اعانت کا محتاج ہے، مدارس کے طلبہ کرام کو زکاة دینا کیونکہ انھیں دینے میں علم دین کی نشر واشاعت میں تعاون کرنا بھی ہے، وغیرہ وغیرہ۔ لہٰذا زکاة دہندہ انھیں اوروں پر مقدم رکھے۔
(۲) یہ ایک حدیث پاک کا مضمون ہے جسے علامہ ہیثمی نے مجمع الزوائد (۳:۲۹۷) میں معجم اوسط للطبرانی کے حوالہ سے نقل کیا ہے، البتہ اس میں ایک راوی عبدا للہ بن عامر اسلمی ضعیف ہے۔ حدیث میں صدقہ کا لفظ ہے جو زکاة کے علاوہ دیگر صدقات کو بھی شامل ہے، اور قبول نہ ہونے کا مطلب: ثواب نہ ملنا ہے۔
(۳) حولان حول سے پہلے ادائیگی زکاة کی صورت میں ایک شہر سے دوسرے شہر زکاة بھیجنا بلاکراہت جائز ہے اور سال مکمل ہوجانے کے بعد عام حالات میں زکاة منتقل کرنا مکروہ تنزیہی یعنی خلاف اولیٰ ہے، اور اگر دوسرے شہر میں اپنے مستحق زکاة رشتہ دار ہوں یا وہاں کے لوگ زیادہ محتاج ہوں یا دوسرے شہر میں کوئی مدرسہ ہو جہاں مستحق زکاة طلبہ علم دین حاصل کرتے ہوں تو سال مکمل ہونے کے بعد بھی اس شہر میں زکاة بھیجنا بلاکراہت جائز ہے، کذا فی الدر والرد (کتاب الزکاة باب المصرف: ۳:۳۰۴ مکتبہ زکریا دیوبند)
</p><br><span style=""font-size:1.2em"">
								<p><strong>واللہ تعالیٰ اعلم</strong></p>
								<br class=""clear"">
								<p><strong>دارالافتاء،</strong><br>دارالعلوم دیوبند</p>
							</span>",42910,deoband,عبادات,زکاة و صدقات
31-Aug-2020,https://darulifta-deoband.com/home/ur/zakat-charity/42853,نفلی صدقے كے بارے میں,میرا سوال یہ ہے کہ اگر نفلی صدقے کی رقم تنخواہ کے طور پہ کسی کام کرنے والے مزدور کو دے دی جائے تو کیا یہ جائز ہوگا ؟براے مہربانی جواب دیں ۔,"<p>بسم الله الرحمن الرحيم</p><p> فتوی: 43-43/M=2/1434

اگر وہ رقم اپنے ہی پاس ہے کسی غریب کو ابھی نہیں دی ہے تو اس میں تصرف کرسکتے ہیں، کام کرنے والے مزدور کو بھی دے سکتے ہیں، اس کا مطلب ہوگا کہ آپ کی نیت بدل گئی، یہ جائز ہے۔
</p><br><span style=""font-size:1.2em"">
								<p><strong>واللہ تعالیٰ اعلم</strong></p>
								<br class=""clear"">
								<p><strong>دارالافتاء،</strong><br>دارالعلوم دیوبند</p>
							</span>",42853,deoband,عبادات,زکاة و صدقات
