issued_at,link,title,question,answer,fatwa_number,dar_ul_ifta,category_level_1,category_level_2
01-Sep-2020,https://darulifta-deoband.com/home/ur/talaq-divorce/50092,بہن نے طلاق لینے کا فیصلہ کیا تو ہمارے وکیل نے قاضی کو بلایا اور تین گواہوں کی موجودگی میں بہن سے تین بار طلاق طلاق طلاق کہلوایا۔ اور ان کا کہنا ہے کہ اس طرح طلاق ہوگئی۔ کیوں کہ وہ خلع کے لیے تیار نہیں ہے۔,میری بہن کی شادی تین سال پہلے ہوئی تھی۔ سسرال والے پریشان کررہے تھے کئی بار وہاں کے لوگوں کے ذریعہ ان لوگوں کو سمجھانے کی کوشش کی۔ مجبوراً بہن کو اپنے گھر لانا پڑا۔ اس کے بعد ان لوگوں نے بہن اور میرے اوپر کورٹ سے نوٹس بھیجا کہ ہم لوگوں نے زبردستی شادی کی تھی۔ اس سے بچنے کے لیے ہم نے اس کے اوپر کیس کردیا جو ابھی بھی کورٹ میں ہے۔ بہن کو دو سال کی بچی بھی ہے جس کو وہ لوگ دیکھنے تک نہیں آئے۔ بہن نے طلاق لینے کا فیصلہ کیا تو ہمارے وکیل نے قاضی کو بلایا اور تین گواہوں کی موجودگی میں بہن سے تین بار طلاق طلاق طلاق کہلوایا۔ اور ان کا کہنا ہے کہ اس طرح طلاق ہوگئی۔ کیوں کہ وہ خلع کے لیے تیار نہیں ہے۔,"<p>بسم الله الرحمن الرحيم</p><p> Fatwa ID: 233-196/H=2/1435-U

وکیل نے قاضی کی اور تین گواہوں کی موجودگی میں بہن (بیوی) سے جو طلاق طلاق طلاق کہلوایا اس کی وجہ سے کسی قسم کی طلاق واقع نہیں ہوئی بلکہ آپ کی بہن علی حالہا اپنے شوہر کے نکاح میں ہے ، طلاق واقع کرنے کا اختیار بیوی کو نہیں ہے بلکہ شوہر کو ہوتا ہے، اگر قاضی صاحب نے کوئی اور بھی کارروائی انجام دی ہو تو پوری تفصیل لکھ کر سوال دوبارہ کرلیں۔
</p><br><span style=""font-size:1.2em"">
								<p><strong>واللہ تعالیٰ اعلم</strong></p>
								<br class=""clear"">
								<p><strong>دارالافتاء،</strong><br>دارالعلوم دیوبند</p>
							</span>",50092,deoband,معاشرت,طلاق و خلع
01-Sep-2020,https://darulifta-deoband.com/home/ur/talaq-divorce/50015,بیوی نے میرے سلسلے میں غلط اقدام اٹھائے اس سلسلے میں مشورہ دركار ہے,اس وقت جن مسائل سے میں دو چار ہوں اس کے بارے میں مجھ کو مشورہ دیں، جو کہ حسب ذیل ہیں: میری بیوی نے میرے اعتماد کا غلط استعمال کیا اور میرے خلاف غلط الزام لگانے کے لیے میری تمام تفاصیل کا استعمال کیا اور میرے خلاف کورٹ میں قانونی شکایت کیس درج کرایا۔ وہ مجھ سے طلاق کا مطالبہ نہیں کررہی ہے بلکہ صرف بڑی رقم اور پیسہ کا مطالبہ کررہی ہے اپنی شرائط پر رہنے کے لیے۔ اس کو قانونی طریقہ کار کے بارے میں اچھی معلومات ہے اور مضبوط تعاون بھی حاصل ہے۔ اور میرے پاس ان الزامات کو غلط ثابت کرنے کے لیے کوئی ثبوت نہیں ہے، اور میں اس کی مانگ کو قبول کرنے کا بھی اہل نہیں ہوں۔ براہ کرم مجھ کو مشورہ دیں کہ میں کیا کروں اور میں اس سے کیسے نپٹوں جو میرے چھوٹے لڑکے کو (پانچ مہینہ عمر)کو مجھ سے لے کر چلی گئی ہے۔ اس نے اپنا نام بھی تبدیل کرلیا ہے۔ براہ کرم مجھ کو مشورہ دیں۔ براہ کرم میرے لیے دعا کریں اور مجھ کو کوئی مناسب دعا بتائیں۔ اللہ میری مدد کرے۔,"<p>بسم الله الرحمن الرحيم</p><p> Fatwa ID: 143-143/M=2/1435-U

کسی ماہر ہوشیار وکیل سے اس بارے میں مشورہ کرلیں، اللہ تعالیٰ آپ کو غلط الزامات سے بری فرمائے اور پریشانی دور فرمائے، حَسْبُنَا اللّٰہُ وَنِعْمَ الْوَکِیْل کا وظیفہ صبح وشام اول وآخر گیارہ مرتبہ درود شریف کے ساتھ ایک سو گیارہ مرتبہ پڑھا کریں، نمازوں کی پابندی رکھیں اور نماز کے بعد اللہ تعالیٰ سے خصوصی دعا کریں۔
</p><br><span style=""font-size:1.2em"">
								<p><strong>واللہ تعالیٰ اعلم</strong></p>
								<br class=""clear"">
								<p><strong>دارالافتاء،</strong><br>دارالعلوم دیوبند</p>
							</span>",50015,deoband,معاشرت,طلاق و خلع
30-Aug-2020,https://darulifta-deoband.com/home/ur/talaq-divorce/50009,میری گھر والی نے مجھ سے کہا کہ آزاد کردو میں نے اس سے کہا کہ یہ بہت بڑا گناہ ہے یہ گناہ تیرے سر رہے گا اس نے کہا کہ اس گناہ کی میں خود ذمہ دار ہوں,میری گھر والی نے مجھ سے کہا کہ آزاد کردو میں نے اس سے کہا کہ یہ بہت بڑا گناہ ہے یہ گناہ تیرے سر رہے گا اس نے کہا کہ اس گناہ کی میں خود ذمہ دار ہوں میں نے اس سے تین بار کہا کہ ”میں نے تجھے آزاد کیا“۔ لیکن میرے دل میں یہ بات تھی کہ اس طرح کہنے سے معاملہ نہیں نپٹنا اگر میرے دل میں معاملہ نپٹانے کی بات ہوتی تو و ہی الفاظ کہتا جس کے کہنے سے تین بار میں سب کچھ ختم ہوجاتا ہے اور کوئی گنجائش نہیں رہتی۔,"<p>بسم الله الرحمن الرحيم</p><p> Fatwa ID: 263-53/B=2/1435-U

یہ جملہ ”میں نے تجھے آزاد کیا“ عُرف میں طلاقِ صریح کے حکم میں ہے اور آپ نے اپنی بیوی کومخاطب کرتے ہوئے اس جملہ کو تین مرتبہ کہا ہے جس کی وجہ سے آپ کی بیوی پر تین طلاقیں واقع ہوگئیں ہیں اور آپ کی بیوی مطلقہ مغلظہ ہوگئی ہے اور آپ پر حرام ہوگئی ہے، چنانچہ رد المحتار میں ہے: ”فإنّ ”سرحتک“ کنایة لکنہ في عرف الفرس غلب استعمالہ في الصریح، فإذا قال ”رہا کردم“ أي سرحتک یقع بہ الرجعي مع أن أصلہ کنایة“ (رد المحتار ج۴ ص۵۳۰ مکتبہ زکریادیوبند)
</p><br><span style=""font-size:1.2em"">
								<p><strong>واللہ تعالیٰ اعلم</strong></p>
								<br class=""clear"">
								<p><strong>دارالافتاء،</strong><br>دارالعلوم دیوبند</p>
							</span>",50009,deoband,معاشرت,طلاق و خلع
01-Sep-2020,https://darulifta-deoband.com/home/ur/talaq-divorce/49978,”میری طرف سے آج سے آپ کی بھی چھٹی“ کا جملہ اگر شوہر نے طلاق کی نیت سے کہا ہے تواس سے ایک طلاق بائن پڑگئی,میری بہن کی میرے بہنوئی کے ساتھ لڑائی ہوئی، جس میں شوہر نے اس کو خاصا زدوکوب بھی کیا۔ لڑائی ختم ہونے کے بعد جب ہم صلح صفائی کروانے گئے تو دوران بات چیت ان کے شوہر اپنے والد کی لعن طعن سے ایک دم اشتعال میں آ گئے اور غصے میں یہ کہتے ہوئے کہ “ میں یہ گھر چھوڑ کے ہی چلا جاتا ہوں، اور پھر بہن سے مخاطب ہوئے کہ ‘” میری طرف سے آج سے آپ کی بھی چھٹی اور کل آپ کے کاغذات آپ کے گھر پہنچ جائیں گے” کمرے سے نکل گئے ۔ تھوڑی دیر بعد ان کو سمجھا بجھا کہ ان کا غصہ ٹھندا کیا گیا اور صلح کروا دی۔ لیکن میرے دل میں ایک کھٹک سی ہے کہ یہ الفاظ غصے میں اور طلاق کے کنایے میں کہے گئے تھے تو مذکورہ صورت میں کیا یہ طلاق میں شمار ہوں گے؟ کیا یہ طلاق بائن ہو گی یا طلاق رجوعی؟ کیا اگر ایسے یا اس سے ملتے جلتے لفظ اگر دوران لڑائی اس سے پہلے بھی کئی بار جن کی تعداد کا بھی علم نہ ہو، کہے گئے ہوں تو کیا ان پر توبہ کرنی ہو گی؟ وہ غصے کے بہت تیز ہیں اور وہ ایک دفعہ پہلے بھی غصے میں میری بہن کو ایک طلاق دے چکے ہیں۔ برائے مہربانی اس کا جواب جلد عنایت فرما دیجیے تا کہ میں کسی گناہ کے ارتکاب سے پہلے ان کو سمجھا سکوں,"<p>بسم الله الرحمن الرحيم</p><p> Fatwa ID: 376-82/B=3/1435-U

”میری طرف سے آج سے آپ کی بھی چھٹی“ کا جملہ اگر شوہر نے طلاق کی نیت سے کہا ہے تواس سے ایک طلاق بائن پڑگئی، غصہ ٹھنڈا ہونے کے بعد بھی دونوں میاں بیوی کی طرح نہیں رہ سکتے۔ اخیر میں لکھا ہے کہ ایک دفعہ پہلے بھی غصہ میں میری بہن کو ایک طلاق دے چکے ہیں، اگر شوہر اس کا اقراری ہے جب بھی بائنہ طلاق رہے گی، اگر دونوں میاں بیوی کی طرح ایک ساتھ رہنا چاہتے ہیں تو تین سے کم طلاق کی صورت میں عدت کے اندر یا عدت کے بعد نکاحِ جدید کرکے رہ سکتے ہیں۔
</p><br><span style=""font-size:1.2em"">
								<p><strong>واللہ تعالیٰ اعلم</strong></p>
								<br class=""clear"">
								<p><strong>دارالافتاء،</strong><br>دارالعلوم دیوبند</p>
							</span>",49978,deoband,معاشرت,طلاق و خلع
01-Sep-2020,https://darulifta-deoband.com/home/ur/talaq-divorce/49942,زبان سے تلفظ كے بغیر طلاق كا تصور كرنا,زید اپنی بیوی سے پیار کرتا ہے اور اس کے ذہن میں یہ خیال آتارہتاہے کہ کہیں اس کے منھ سے کوئی غلط بات نہ نکل جائے جس کی وجہ سے اس کی بیوی اس کے نکاح سے نکل جائے۔ زید اپنی موٹر سائیکل پر کہیں جارہا تھا اس کے ذہن اور دل میں یہ خیال آیا کہ اس نے اپنی بیوی کو طلاق دے دیا ہے۔ لیکن اس کو یہ معلوم نہیں کہ اس نے یہ بات اپنے ذہن میں سوچی ہے یا منھ سے بھی کہی ہے۔ اور کل ملاکر وہ پریشان ہے کہ اس نے کچھ کہا بھی ہے یا نہیں۔ جب کہ وہ موٹر سائیکل پر جارہا تھا اور اس کو یہ بھی نہیں پتا کہ اس نے طلاق کے الفاظ اپنی بیوی کے لیے نکالے تھے یا ایسے ہی خیال آیا تھا کسی اور بات پر اس کو پتہ نہیں کہ اس نے کیا کیا تھا۔ اب ایسی حالت میں اسے اس وہم میں کیا کرنا چاہیے؟ مہربانی کرکے صحیح صحیح جواب دیجئے۔ جب کہ زید اپنی بیوی سے پیار کرتا ہے نفرت نہیں کرتا۔,"<p>بسم الله الرحمن الرحيم</p><p> Fatwa ID: 236-43/B=2/1435-U

دل میں طلاق کا خیال اوروہم آنے سے بیوی پر طلاق واقع نہیں ہوتی ہے، طلاق اس وقت پڑتی ہے جب کہ زبان سے شوہر بولے یہاں تک کہ قریب بیٹھنے والا سن لے، اور جب زبان سے طلاق کا کوئی جملہ نہیں بولا ہے صرف دل دل میں تصور کرلیا ہے یا دل میں سوچ لیا یا وسوسہ آگیا تو اس سے کوئی طلاق واقع نہ ہوئی۔ کسی قسم کا وہم نہ کرنا چاہیے۔ لو أجری الطلاق علی قلبہ وحرک لسانہ من غیر تلفظٍ یُسمع لا یقع، وإن صح الحروف، طحطاوي علی مراقي الفلاح: ۱۱۹ بحث النیة (النطق بالتحریمة)
</p><br><span style=""font-size:1.2em"">
								<p><strong>واللہ تعالیٰ اعلم</strong></p>
								<br class=""clear"">
								<p><strong>دارالافتاء،</strong><br>دارالعلوم دیوبند</p>
							</span>",49942,deoband,معاشرت,طلاق و خلع
31-Aug-2020,https://darulifta-deoband.com/home/ur/talaq-divorce/49805,میری بیوی خلع مانگتی ہے اور میں دینانہیں چاہتاہوں، اس نے تمام زیور حق مہر میں لکھوائے تھے ، اب وہ میرے پاس ہیں ، کیا خلع کی صورت میں حق مہر کے زیور مجھ پہ حرام ہے؟,میری بیوی خلع مانگتی ہے اور میں دینانہیں چاہتاہوں، اس نے تمام زیور حق مہر میں لکھوائے تھے ، اب وہ میرے پاس ہیں ، کیا خلع کی صورت میں حق مہر کے زیور مجھ پہ حرام ہے؟,"<p>بسم الله الرحمن الرحيم</p><p> Fatwa ID: 309-256/B=2/1435-U

خلع تو میاں بیوی دونوں کی رضا مندی سے ہوتا ہے، اگر آپ خلع نہیں کرنا چاہتے ہیں تو بیوی کو آرام کے ساتھ رکھئے اس کی جملہ ضروریات کو پورا کیجیے، اس کے حقوق ادا کیجیے، اس کے اوپر ظلم نہ کیجیے، اخلاق کے ساتھ پیش آئیے، اسے ہمیشہ خوش رکھئے۔ 
اگر خدا نخواستہ خلع کی نوبت آئی تو خلع مہر وغیرہ کے عوض میں ہوتا ہے، اگر مہر کے بدلہ میں بیوی طلاق مانگتی ہے تو جس قدر زیور مہر میں ہیں، طلاق کے بعد آپ ان زیورات کے حق دار ہوجائیں گے۔ 
</p><br><span style=""font-size:1.2em"">
								<p><strong>واللہ تعالیٰ اعلم</strong></p>
								<br class=""clear"">
								<p><strong>دارالافتاء،</strong><br>دارالعلوم دیوبند</p>
							</span>",49805,deoband,معاشرت,طلاق و خلع
01-Sep-2020,https://darulifta-deoband.com/home/ur/talaq-divorce/49771,خلوت كے بعد رخصتی سے پہلے طلاق,میں یہ جاننا چاہتا ہوں کہ اگر کسی لڑکی کا نکاح کسی لڑکے سے ہوتا ہے اور رخصتی نہیں ہو تی ہے وہ لڑکی اکیلے میں اس لڑکے سے ملتی ہے لیکن بتاتی ہے کہ وہ صرف باتیں ہی کرتے رہے ہیں۔ اس لڑکی کا شوہر اس لڑکی کو طلاق دینا چاہے تو اس کا کیا طریقہ ہوگا؟ کیا لڑکا لڑکی کو مہر ادا کرے گا؟ کیا لڑکی عدت کرے گی یا نہیں؟ مہربانی کرکے مجھے بتائیں کہ شریعت میں کیا حکم ہے ایسی صورت میں؟,"<p>بسم الله الرحمن الرحيم</p><p> Fatwa ID: 202-187/B=2/1435-U

نکاح کے بعد اوررخصتی سے پہلے اگر لڑکا اور دونوں تنہائی میں اس طرح ملیں کہ ہمبستری کے لیے کوئی مانع وہاں نہ ہو تو یہ تنہائی خلوتِ صحیحہ کے حکم میں ہوگی اور یہ خلوت صحیحہ ہمبستری اور جماع کے قائم مقام ہوتی ہے، اگر اس نے اس طرح تنہائی کے بعد اپنی بیوی کو طلاق دیدی تو پورا مہر دینا شوہر کے ذمہ واجب ہوگا اور بیوی (لڑکی) پر عدت واجب ہوگی، اگرچہ حقیقت میں ہمبستری نہ ہوئی ہو۔
</p><br><span style=""font-size:1.2em"">
								<p><strong>واللہ تعالیٰ اعلم</strong></p>
								<br class=""clear"">
								<p><strong>دارالافتاء،</strong><br>دارالعلوم دیوبند</p>
							</span>",49771,deoband,معاشرت,طلاق و خلع
01-Sep-2020,https://darulifta-deoband.com/home/ur/talaq-divorce/49601,شوہر سے چھٹکارے کے لیے غلط اور فرضی وجوہات لکھ کر شوہر سے عدالت کے زور پر خلع لینا درست نہیں,میرا سوال یہ ہے کہ میرے شوہر سے جب منگنی ہوئی تو کہا تھا کہ وہ پان کھاتے تھے جو چھوڑ چکے ہیں اور تنظیم سے تعلق بھی نہیں ہے لیکن جب شادی ہوئی تو پتہ چلا کہ وہ گٹکھا کھاتے ہیں اور بہت زیادہ سگریٹ پیتے ہیں اور ولیمہ کے دن الطاف بھائی کی طرف سے لفافہ اور قرآن پاک کاتحفہ آیا ۔ بعد میں گھر میں رینجرس بھی آئے۔ میں نے ماسٹرس کیا ہے اور میرے شوہر صرف میٹرک ہیں۔ اس سے ذہنی ہم آہنگی بھی نہیں ہورہی ہے۔ عید پر فطرہ اور کھالیں بھی پارٹی بنیاد پر لیں۔ اب میں ان وجوہات کی بناء پر خلع کا مطالبہ کرنے کو کہا تو وکیل نے کہا کہ رینجرس اور ایم کیو ایم کا ذکر نہ کریں آپپریشانی میں آجائیں گیں۔ اور خلع کے کاغذات میں بہت سی ایسی باتیں شامل کیں جو میرے ساتھ نہیں ہوئی جیسے مار پیٹ وغیرہ۔ وکیل کہتے ہیں کہ اگر یہ وجوہات نہ لکھیں تو عدالت خلع نہیں دے گی اب مجھے خلع چاہیے کیوں کہ ان میں حرام حلال کا تصور نہیں رہا او ررینجرس بھی پیچھیہیں۔ کیا میں غلط وجوہات دے کر خلع لے لوں کیوں کہ اصل وجہ نہیں لکھ سکتی لیکن جب حلف لیا جائے گا تو میں کیا کہوں؟ براہ کرم جلد میری رہنمائی کریں۔,"<p>بسم الله الرحمن الرحيم</p><p> Fatwa ID: 303-301/N=3/1435-U

شوہر سے چھٹکارے کے لیے غلط اور فرضی وجوہات لکھ کر شوہر سے عدالت کے زور پر خلع لینا درست نہیں، اور اگر اس پر جھوٹی قسم کھائی جائے تو یہ اور بھی سخت ناجائز وحرام ہوگا، کیوں کہ احادیث میں جھوٹی قسم کھانے پر سخت وعیدیں وارد ہوئی ہیں (دیکھئے: مشکاة شریف، باب الأقضیة والشہادات) لہٰذا آپ اس سے پرہیز کریں، اور اگر آپ اپنے شوہر سے بہرحال خلع چاہتی ہیں، تو اپنے یہاں کسی شرعی پنچایت یا دارالقضا سے رجوع کریں اور میں سرکاری عدلت سے خلع لینے کا مشورہ نہیں دے سکتا کیونکہ مجھے آپ کے یہاں میاں بیوی کے درمیان خلع کے تعلق سے نظامِ کورٹ سے واقفیت نہیں ہے۔
</p><br><span style=""font-size:1.2em"">
								<p><strong>واللہ تعالیٰ اعلم</strong></p>
								<br class=""clear"">
								<p><strong>دارالافتاء،</strong><br>دارالعلوم دیوبند</p>
							</span>",49601,deoband,معاشرت,طلاق و خلع
01-Sep-2020,https://darulifta-deoband.com/home/ur/talaq-divorce/49471,سنا ہے كہ اگر سات سال تك عدت نہ گذاری جائے تو كیا طلاق معاف ہوجاتی ہے؟,"میں یہ جاننا چاہتاہوں کہ اگر کسی لڑکی کوطلاق ہو جاتی ہے اور اگر وہ عدت نہیں گذارتی ہے تو کیا وہ دوبارہ نکاح کرسکتی ہے"" (۲) کیا کچھ مدت کے بعد طلاق معاف ہوجاتی ہے؟ (۳) کیا کوئی ایسی صورت ہے جس میں طلاق معاف ہوسکتی ہے؟جب کہ اس لڑکی کو کوئی بچہ بھی نہیں ہے، میرے سامنے ایسا ہی ایک معاملہ آیا کہ ایک لڑکی کو طلاق ہوگئی اور اس نے کچھ سال بعد دوبارہ نکاح کرلیا جب میں نے معلوم کیا تو ان لوگوں نے بتایا کہ اگر سات سال تک عدت نہ کی جائے تو وہ معاف ہوجاتی ہے"" (۴) اگر عدت طلاق یا شوہر کے مرنے پر فوراً شروع نہ کی جائے تو کیا بعد میں شروع کرسکتی ہے یا نہیں؟شکریہ","<p>بسم الله الرحمن الرحيم</p><p> Fatwa ID: 43-8/B=1/1435-U

(۱) اگر کسی لڑ کی کو طلاق ہوگئی اور اس کے بعد تین حیض گذرگئے تو اس کی عدت پوری ہوگئی، اس کے بعد اپنا نکاح کسی اور کے ساتھ کرسکتی ہے، عدت میں اگر پردہ نہیں کیا،اِدھر اُدھر گھومتی رہی، گھر نہیں بیٹھیں تو وہ گنہ گار رہے گی، لیکن اس کی عدت تین حیض آنے کے بعد مکمل ہوجائے گی،اس کے بعد نکاح کرسکتی ہے۔
(۲) یہ سمجھنا کہ کچھ مدت تک عدت نہ کی جائے تو طلاق معاف ہوجاتی ہے، یہ صحیح نہیں۔
(۳) ایسی کوئی صورت نہیں ہے، یہ سمجھنا کہ سات سال تک عدت نہ کی جائے تو طلاق معاف ہوجائے گی یہ صحیح نہیں ہے۔
(۴) عدت تو اپنے آپ (آٹومیٹک) پوری ہوجاتی ہے جیسا کہ اوپر تحریر کیا گیا، اگر طلاق کے بعد عورت کو تین مکمل حیض آگئے تو اس کی عدت پوری ہوگئی، یہ اور بات ہے کہ اگر اس نے عدت میں پردہ کا اہتمام نہیں کیا، اِدھر اُدھر جاتی رہی تو وہ گنہ گار ضرور ہوگی، لیکن اس کی عدت آٹومیٹک پوری ہوگئی، بعد میں عدت پوری کرنے کا کوئی سوال ہی پیدا نہیں ہوتا۔
</p><br><span style=""font-size:1.2em"">
								<p><strong>واللہ تعالیٰ اعلم</strong></p>
								<br class=""clear"">
								<p><strong>دارالافتاء،</strong><br>دارالعلوم دیوبند</p>
							</span>",49471,deoband,معاشرت,طلاق و خلع
01-Sep-2020,https://darulifta-deoband.com/home/ur/talaq-divorce/49406,طلاق کے بارے میں,میری بہن کی شادی 2007میں ہوئی اور ابھی تک اچھی زندگی گزر رہی تھی لیکن کبھی کبھی ساس بہو میں ان بن ہوتی پھرمعاملہ ٹھیک ہوجاتا ۔ لیکن اچانک دو ہفتہ پہلے کچھ ایسی بات ہوئی کہ ساس نے کہا کہ تم گھر سے نکل جاؤ، جب میری بہن کا شوہر کام سے گھر واپس لوٹا تو اس نے سب باتیں سنادیں کہ آپ کی امی مجھے گھر سے نکلنے کو کہہ رہی ہیں تو اس نے جواب دیا کہ صبح بات کریں گے ۔ جب صبح ہوئی تو اس نے اپنی ماں سے پوچھا کہ کل کس کو گھر سے نکالنے کی بات کر رہی تھی ، صرف میری بیوی کو یا ا مجھے بھی ، تو اس کی ماں نے جواب دیا کہ صرف تمہاری بیوی کو نکالنے کی بات کررہی تھی جبکہ وہاں پر میری بہن، اس کا سسر ،ساس اور شوہر سب موجود تھے کہ اچانک میر ی بہن کے شوہر نے جواب دیا کہ آپ کس لئے نکالو گی میں ہی نکال دیتا ہوں اور اس نے اسی جگہ کھڑے ہو کر ایک دو تین طلاق کہہ کر اپنی امی سے مخاطب ہو کر کہا کہ اب اس کو نکال دو۔ ایک ہی جگہ کھڑے ہو کر ایک دو تین طلاق کا لفظ استعمال کیا ہے ۔,"<p>بسم الله الرحمن الرحيم</p><p> Fatwa ID: 1876-1379/H=1/1435-U

ایک دو تین طلاق سے مراد تین طلاقیں تھی تو آپ کی بہن پر تینوں طلاقیں واقع ہوگئیں اور وہ آپ کے بہنوئی یعنی اپنے شوہر پر حرام ہوگئی، ایک مجلس میں تین طلاق مدخولہ بیوی پر تین ہی واقع ہوکر بیوی حرام ہوجاتی ہے۔ ایک ہی جگہ کھڑے ہوکر الفاظ طلاق بولے ہیں ان کا حکم بھی وہی ہے کہ جو اوپر لکھ دیا۔ تین طلاق واقع ہوجانے کا حکم یہ ہے کہ بعد انقضائے عدت عورت مطلقہ کو اختیار ہوجاتا ہے کہ وہ تین طلاق دینے والے شخص کے علاوہ جہاں چاہے اپنا عقد ثانی کرلے۔ بخاری شریف ج۲ ص۷۹۱، فتاوی ہندیہ: ج۱ ص۵۰۱ وغیرہ میں اس کی صراحت ہے۔
</p><br><span style=""font-size:1.2em"">
								<p><strong>واللہ تعالیٰ اعلم</strong></p>
								<br class=""clear"">
								<p><strong>دارالافتاء،</strong><br>دارالعلوم دیوبند</p>
							</span>",49406,deoband,معاشرت,طلاق و خلع
