issued_at,link,title,question,answer,fatwa_number,dar_ul_ifta,category_level_1,category_level_2
01-Sep-2020,https://darulifta-deoband.com/home/ur/others/159292,مجھے امام مہدی ہونے كے وسوسے آتے ہیں,مجھے ایسا لگتا ہے یا مجھے ایسے وسوسے بہت آتیں ہیں کہ میں امام مہدی ہوں، مجھے کیا کرنا چاہئے ؟,"<p>بسم الله الرحمن الرحيم</p><p> </p><p dir=""RTL"">
	<span dir=""LTR"">Fatwa:668-561/B=7/1439</span></p><p dir=""RTL"">
	ایسے غلط وسوسے آئیں تو فوراً دل سے اعوذ باللہ من الشیطان الرجیم تین مرتبہ پڑھ کر تھتکار دیں۔ اور یہ دعا پڑھتے رہیں، رَبِّ أَعُوذُ بِکَ مِنْ ہَمَزَاتِ الشَّیَاطِینِ<span dir=""LTR"">O</span>وَأَعُوذُ بِکَ رَبِّ أَنْ یَحْضُرُونِ ۔</p><p></p><br><span style=""font-size:1.2em"">
								<p><strong>واللہ تعالیٰ اعلم</strong></p>
								<br class=""clear"">
								<p><strong>دارالافتاء،</strong><br>دارالعلوم دیوبند</p>
							</span>",159292,deoband,متفرقات,دیگر
31-Aug-2020,https://darulifta-deoband.com/home/ur/others/159282,مستورات کا سلام کا جواب دینا,میں ایک مکتب کا ناظم ہوں، والدین آتے ہیں ان میں مستورات بھی ہوتی ہیں وہ سلام کرتی ہیں، کیا میں ان کا سلام کا جواب دے سکتا ہوں۔ براہ مہربانی جلد جواب دیں۔,"<p>بسم الله الرحمن الرحيم</p><p> </p><p dir=""RTL"">
	<span dir=""LTR"">Fatwa: 648-538/sd=6/1439</span></p><p dir=""RTL"">
	نامحرم جوان عورتوں کو از خود سلام نہیں کرنا چاہیے، اگر وہ خود سے سلام کریں تو آہستہ جواب دے دیں۔</p><p></p><br><span style=""font-size:1.2em"">
								<p><strong>واللہ تعالیٰ اعلم</strong></p>
								<br class=""clear"">
								<p><strong>دارالافتاء،</strong><br>دارالعلوم دیوبند</p>
							</span>",159282,deoband,متفرقات,دیگر
28-Aug-2020,https://darulifta-deoband.com/home/ur/others/159275,كسی امام كا عقیدہ كیسے معلوم ہو كہ اس كے عقائد كیسے ہیں؟,آپ کے کافی فتاوے میں غیر مقلد اور بریلوی امام کے پیچھے نماز پڑھنے کا جواب ہوتا ہے امام کے عقائد اگر ٹھیک نہ ہوں جیسے حاظر و ناظر کا عقیدہ یا کپڑے کے موزوں پہ مسح کرنا وغیرہ تو ان کے پیچھے نماز نہیں ہوسکتی، اب سوال یہ ہے کہ مجھے ایسے کسی امام کا عقیدہ کیونکر معلوم ہو؟ کیا میں خود امام سے پوچھوں کہ آپ کے کیا عقائد ہیں؟ یا اور کسی طریقے سے یہ معلومات مل سکتی ہیں؟,"<p>بسم الله الرحمن الرحيم</p><p> </p><p dir=""RTL"">
	<span dir=""LTR"">Fatwa:762-638/L=6/1439</span></p><p dir=""RTL"">
	تحقیق کے لیے پوچھنا ضروری نہیں دیگر قرائن سے بھی اس کا پتہ لگایا جاسکتا ہے ،اور جب تک علم نہ ہوسکے نماز کے فساد کا حکم نہ ہوگا؛البتہ احتیاط کرنا بہرحال بہتر ہوگا ،اور بریلوی امام کی اقتداء میں تو ویسے بھی نماز مکروہ ہوتی ہے ؛اس لیے اگر قریب میں کوئی ایسی مسجد ہو جس کا امام صحیح العقیدہ ہو تو اس کی اقتداء میں ہی نماز ادا کی جائے ،سخت مجبوری میں ہی بریلوی یا غیر مقلد امام کی اقتداء میں نماز ادا کی جائے،جبکہ ان کی طرف سے کسی ایسی چیز کے صدور کا علم نہ ہو جو مقتدی کے ڑعم میں مفسد ہو۔ لکن في وتر البحر: إن تیقن المراعاة لم یکرہ، أو عدمہا لم یصح، إن شک کرہ․ (الدر المختار مع الرد: ۲/ ۳۰۲، باب الإمامة)</p><p></p><br><span style=""font-size:1.2em"">
								<p><strong>واللہ تعالیٰ اعلم</strong></p>
								<br class=""clear"">
								<p><strong>دارالافتاء،</strong><br>دارالعلوم دیوبند</p>
							</span>",159275,deoband,متفرقات,دیگر
01-Sep-2020,https://darulifta-deoband.com/home/ur/others/159273,خواب میں آکر بولے کہ فجر کی نماز پڑھو,مجھے مولانا پیر ذوالفقار احمد صاحب نقشبندی دامت برکاتہم کا بھی چار سے پانچ مرتبہ خواب میں دیدار ہوا، اور کچھ دن پہلے مولانا پیر ذوالفقار احمد صاحب نقشبندی دامت برکاتہم کا بیان بہت قریب سے سن رہا تھا، ایسا خواب میں نے دیکھا۔ اور آج فجر کی نماز نہیں پڑھی تھی تو مولانا طارق جمیل صاحب خواب میں آکر بولے کہ فجر کی نماز پڑھو۔ اور میں حضرت مولانا طلحہ صاحب نقشبندی دامت برکاتہم سے بیعت ہوچکا ہوں۔ میرے اس خواب کا مطلب بتادیجئے۔,"<p>بسم الله الرحمن الرحيم</p><p> </p><p dir=""RTL"">
	<span dir=""LTR"">Fatwa: 660-528/B=6/1439</span></p><p dir=""RTL"">
	اس خواب میں اشارہ ہے کہ آپ کو بزرگان دین سے محبت ہے مگر عمل میں آپ بھی ناقص معلوم ہوتے ہیں، اس لیے شریعت کے تمام احکام پر آپ عمل کرنے والے بنیں اور اتباعِ سنت کا اہتمام کریں۔</p><p></p><br><span style=""font-size:1.2em"">
								<p><strong>واللہ تعالیٰ اعلم</strong></p>
								<br class=""clear"">
								<p><strong>دارالافتاء،</strong><br>دارالعلوم دیوبند</p>
							</span>",159273,deoband,متفرقات,دیگر
01-Sep-2020,https://darulifta-deoband.com/home/ur/others/159265,حضرت، ہاتھی کی سواری کرنا کیسا ہے؟,حضرت، ہاتھی کی سواری کرنا کیسا ہے؟ صحیح ہے یا نہیں؟ وضاحت کردیں۔,"<p>بسم الله الرحمن الرحيم</p><p> </p><p dir=""RTL"">
	<span dir=""LTR"">Fatwa:678-564/sd=6/1439</span></p><p dir=""RTL"">
	ہاتھی کی سواری کرنا جائز ہے ۔</p><p></p><br><span style=""font-size:1.2em"">
								<p><strong>واللہ تعالیٰ اعلم</strong></p>
								<br class=""clear"">
								<p><strong>دارالافتاء،</strong><br>دارالعلوم دیوبند</p>
							</span>",159265,deoband,متفرقات,دیگر
01-Sep-2020,https://darulifta-deoband.com/home/ur/others/159262,خدا کے نزدیک انسان اور کعبہ میں کس کی حیثیت زیادہ ہے؟,حضرت، میں یہ جاننا چاہتا ہوں کہ خدا کے نزدیک انسان اور کعبہ میں کس کی حیثیت زیادہ ہے؟ اگر کوئی حدیث ہے تو واضح کردیں۔,"<p>بسم الله الرحمن الرحيم</p><p> </p><p dir=""RTL"">
	<span dir=""LTR"">Fatwa:675-712/sd=7/1439</span></p><p dir=""RTL"">
	ایک حدیث میں حضرت عبد اللہ ابن عباس رضی اللہ عنہما روایت کرتے ہیں کہ رسول اللہ صلی اللہ علیہ وسلم نے کعبہ کو دیکھ کر ارشاد فرمایا : اے کعبہ ! تو کس قدر پاکیزہ ہے ، تیری خوشبو کس قدر عمدہ ہے اور تو کتنا زیادہ قابل احترام ہے ؛ ( لیکن ) مومن کی عزت و احترام تجھ سے زیادہ ہے ، اللہ تعالی نے تجھ کو قابل احترام بنایا ہے اور( اسی طرح ) مومن کے مال، خون اور عزت کو بھی قابل احترام بنایا ہے اور اسی احترام کی وجہ سے اس بات کو بھی حرام قرار دیا ہے کہ ہم مومن کے بارے میں ذرا بھی بد گمانی کریں۔یہ حدیث طبرانی میں مرفوعا نقل کی گئی ہے اور ترمذی میں موقوفا روایت کی گئی ہے ، اس سے معلوم ہوا کہ اللہ جل شانہ کے نزدیک کعبہ اور مومن دونوں کی حیثیت و عزت ہے ؛ البتہ مومن کی عزت و احترام زیادہ ہے۔</p><p dir=""RTL"">
	عن ابن عباس رضی اللہ عنہما، قال: نظر رسول اللہ صلی اللہ علیہ وسلم إلی الکعبة فقال: لا إلہ إلا اللہ ما أطیبک، وأطیب ریحک، وأعظم حرمتک، والموٴمن أعظم حرمة منک، إن اللہ عز وجل جعلک حراما، وحرم من الموٴمن مالہ ودمہ وعرضہ، وأن نظن بہ ظنا سیئا۔ ( المعجم الکبیر للطبرانی : ۱۰۹۶۶) نظر ابن عمر یوما إلی البیت أو إلی الکعبة فقال: ما أعظمک وأعظم حرمتک، والموٴمن أعظم حرمة عند اللہ منک ۔ ( الترمذی ، رقم : ۳۰۳۲ )&nbsp;</p><p></p><br><span style=""font-size:1.2em"">
								<p><strong>واللہ تعالیٰ اعلم</strong></p>
								<br class=""clear"">
								<p><strong>دارالافتاء،</strong><br>دارالعلوم دیوبند</p>
							</span>",159262,deoband,متفرقات,دیگر
01-Sep-2020,https://darulifta-deoband.com/home/ur/others/159214,کرکٹ میچ کا دیکھنا حلال ہے یا حرام؟ مکروہ ہے یا مباح؟,حضرت مفتی صاحب! کرکٹ میچ کا دیکھنا حلال ہے یا حرام؟ مکروہ ہے یا مباح؟,"<p>بسم الله الرحمن الرحيم</p><p> </p><p dir=""RTL"">
	<span dir=""LTR"">Fatwa:769-716/L=7/1439</span></p><p dir=""RTL"">
	ٹی وی وغیرہ پر میسیج وغیرہ دیکھنے میں مندرجہ ذیل خرابیاں پائی جاتی ہیں:</p><p dir=""RTL"">
	(۱) یہ تضییع وقت اور لغو کام ہے۔</p><p dir=""RTL"">
	(۲) تصاویر کا دیکھنا خود ایک مکروہ عمل ہے اور اگر تصاویر عورتوں کی ہوں تو ان کی طرف دیکھنا اور تلذذ حاصل کرنا ناجائز وحرام ہے۔</p><p dir=""RTL"">
	(۳) میسیج میں اشتغال کی وجہ سے بالعموم آدمی نماز وغیرہ سے غالب ہوجاتا ہے اور اس کا تصور ذہنوں میں اس طرح رچ بس جاتا ہے کہ نماز وغیرہ میں یکسوئی حاصل نہیں ہوتی بلکہ دھیان اسی طرف جاتا ہے بایں وجہ ٹی وی وغیرہ پر میسیج دیکھنا ناجائز ہے عن أبي ہریرة رضي اللہ تعالی عنہ قال: قال رسول اللہ صلی اللہ علیہ وسلم من حسن إسلام المرء ترکہ ما لا یعنیہ (شعب الایمان) منع النظر من الشابة فی زماننا ولو لا بشہوة (روح المعاني: ۱۲/ ۱۲۸، ط: زکریا دیوبند) وإنما کرہ لأن من اشتغل بہ ذہب عناوٴہ الدنیوي وجاء ہ العناء الأخروي فہو حرام وکبیرة عندنا ما وإباحتہ إعانة الشیطان علی الإسلام والمسلمین کما في الکافي (رد المحتار: ۹/ ۵۶۵، ط: زکریا دیوبند)</p><p></p><br><span style=""font-size:1.2em"">
								<p><strong>واللہ تعالیٰ اعلم</strong></p>
								<br class=""clear"">
								<p><strong>دارالافتاء،</strong><br>دارالعلوم دیوبند</p>
							</span>",159214,deoband,متفرقات,دیگر
01-Sep-2020,https://darulifta-deoband.com/home/ur/others/159196,کیا مشت زنی گناہ کبیرہ میں داخل ہے؟,حضرت، میں نے کبیرہ گناہوں کے بارے میں پوچھا تھا کہ ان کی تعداد کتنی ہے؟ اور کیا مشت زنی بھی کرنا گناہ کبیرہ میں داخل ہے؟,"<p>بسم الله الرحمن الرحيم</p><p> </p><p dir=""RTL"">
	<span dir=""LTR"">Fatwa:654-553/N=7/1439</span></p><p dir=""RTL"">
	(۱): قرآن وحدیث میں گناہ کبیرہ کی کوئی متعینہ تعداد ذکر نہیں کی گئی ہے اور گناہ کبیرہ کی تعدد کے سلسلہ میں مختلف اقوال ہیں، حضرت عبد اللہ بن عباس<span dir=""LTR""></span>کے سامنے کسی نے گناہ کبیرہ کی تعداد سات بتلائی تو آپ <span dir=""LTR""></span>نے فرمایا: سات نہیں، سات سو کہا جائے تو زیادہ مناسب ہے۔ اور علامہ ابن حجر مکی<span dir=""LTR""></span>نے اپنی کتاسب: الزواجر میں کبیرہ گناہوں کی تعداد ۴۶۷تک پہنچائی ہے۔ اور حضرت مولانا شاہ محمد ابرار الحق صاحب نور اللہ مرقدہ کے مدرسہ سے ایک پرچہ شائع ہوتا ہے، اس میں بعض بڑے گناہوں کی تعداد پچاس لکھی ہے۔حضرت مولانا مفتی محمد شفیع صاحب <span dir=""LTR""></span>فرماتے ہیں: حقیقت یہ ہے کہ بعض نے بڑے بڑے ابواب معصیت کو شمار کرنے پر اکتفا کیا ہے تو تعداد کم لکھی ہے اور بعض نے ان کی تفصیلات اور انواع واقسام کو پورا لکھا تو تعداد زیادہ ہوگئی ؛ اس لیے یہ کوئی تعارض واختلاف نہیں ہے (معارف القرآن، ۲: ۳۸۵)۔</p><p dir=""RTL"">
	(۲): جی ہاں! مشت زنی گناہ کبیرہ میں داخل ہے۔</p><p dir=""RTL"">
	ولا یحل - أي: الاستمناء بالکف- لہ إن قصد بہ قضاء الشھوة لقولہ تعالی: والذیبن ھم لفروجھم حافظون إلا علی أزواجھم أو ما ملکت أیمانھم إلی أن قال: فمن ابتغی وراء ذلک فأولئک ھم العادون أي: الظالمون المتجاوزون، فلم یبح الاستمتاع إلا بھما فیحرم الاستمتاع بالکف الخ (تبیین الحقائق، ۱: ۳۲۳، ط: المکتبة الإمدادیة، ملتان)، ولا یحل الاستمناء بالکف، ذکرالمشایخ فیہ أنہ علیہ السلام قال: ناکح الید ملعون (فتح القدیر، کتاب الصوم)، والاستمناء حرام وفیہ التعزیر(الجوہرة النیرة، ۲: ۲۴۵، ط: دار الکتاب دیوبند)،وھل یحل الاستمناء بالکف خارج رمضان؟ إن أراد الشھوة لا یحل لقولہ علیہ السلام: ناکح الید ملعون الخ (البحر الرائق، ۲: ۴۷۵، ط: مکتبة زکریا دیوبند)۔</p><p></p><br><span style=""font-size:1.2em"">
								<p><strong>واللہ تعالیٰ اعلم</strong></p>
								<br class=""clear"">
								<p><strong>دارالافتاء،</strong><br>دارالعلوم دیوبند</p>
							</span>",159196,deoband,متفرقات,دیگر
01-Sep-2020,https://darulifta-deoband.com/home/ur/others/159189,قبر کی زیارت کی شرعی حیثیت کیا ہے؟,حضرت مفتی صاحب! قبر کی زیارت کی شرعی حیثیت کیا ہے؟,"<p>بسم الله الرحمن الرحيم</p><p> </p><p dir=""RTL"">
	<span dir=""LTR"">Fatwa:614-542/N=7/1439</span></p><p dir=""RTL"">
	&nbsp;گاہے گاہے قبرستان جاکر قبروں کی زیارت کرنا تاکہ موت کی یاد تازہ ہو ، فکر آخرت پیدا ہو اور دنیا کی رغبت کم ہو، مستحب ومستحسن ہے، حضرت نبی کریم صلی اللہ علیہ وسلم نے مردوں کو قبروں کی زیارت کی ترغیب فرمائی ہے؛ کیوں کہ قبروں کی زیارت سے دنیا کی رغبت کم ہوتی ہے اور آخرت کی یاد تازہ ہوتی ہے؛ البتہ قبروں کی زیارت میں لوگ جو مختلف شرعی منکرات کا ارتکاب کرتے ہیں، ان سے پرہیز کرے۔</p><p dir=""RTL"">
	عن ابن مسعود<span dir=""LTR""></span>أن رسول اللہ صلی اللہ علیہ وسلم قال: کنت نھیتکم عن زیارة القبور فزوروھافإنھا تزھد فی الدنیا وتذکر الآخرة، رواہ ابن ماجة (مشکاة المصابیح، کتاب الجنائز، باب زیارة القبور، الفصل الثالث، ص: ۱۵۴، ط: المکتبة الأشرفیة دیوبند)، قولہ: ”وبزیارة القبور“: أي: لا بأس بھا؛ بل تندب کما فی البحر عن المجتبی، فکان ینبغي التصریح بہ للأمر بھا فی الحدیث المذکور کما فی الإمداد (رد المحتار، کتاب الصلاة، باب صلاة الجنازة، طلب في زیارة القبور، ۳: ۱۵۰، ط: مکتبة زکریا دیوبند)۔&nbsp;</p><p></p><br><span style=""font-size:1.2em"">
								<p><strong>واللہ تعالیٰ اعلم</strong></p>
								<br class=""clear"">
								<p><strong>دارالافتاء،</strong><br>دارالعلوم دیوبند</p>
							</span>",159189,deoband,متفرقات,دیگر
01-Sep-2020,https://darulifta-deoband.com/home/ur/others/159111,تمباکو سگریٹ بیڑی حقہ وغیرہ استعمال كرنا؟,تمباکو سگریٹ بیڑی حقہ وغیرہ کا بیچنا اور کھانا مسجد و مدرسہ وغیرہ میں چندہ دینا کیسا ہے ؟,"<p>بسم الله الرحمن الرحيم</p><p> </p><p dir=""RTL"">
	<span dir=""LTR"">Fatwa:702-566/SD=6/1439</span></p><p dir=""RTL"">
	تمباکو، سگریٹ، بیڑی ، حقہ کا کاروبار جائزہے ؛ لیکن اچھا نہیں ہے ۔(۲) بلا ضرورت تمباکو کا استعمال مکروہ ہے اور سگریٹ ، بیڑی کا استعمال بھی مکروہ ہے ۔ (۳) تمباکو وغیرہ کے کاروبار سے حاصل شدہ رقم سے مسجد و مدرسہ میں چندہ دینے کی گنجائش ہے ۔&nbsp;</p><p></p><br><span style=""font-size:1.2em"">
								<p><strong>واللہ تعالیٰ اعلم</strong></p>
								<br class=""clear"">
								<p><strong>دارالافتاء،</strong><br>دارالعلوم دیوبند</p>
							</span>",159111,deoband,متفرقات,دیگر
