issued_at,link,title,question,answer,fatwa_number,dar_ul_ifta,category_level_1,category_level_2
28-Aug-2020,https://darulifta-deoband.com/home/ur/nikah-marriage/55623,ایک شخص جس کے والد زندہ ہوں مزید بہن بھائی بھی ہوں جب اس کا نکاح ہوتاہے تو وہ اپنے والد کے مال میں سے کوئی چیز بیوی کو مہر میں دینے کا اقرار كرتا ہے حالانکہ نہ تو والد صاحب نے اس کو اس چیز کا مالک بنایا اور نہ والد سے اجازت لی ہے کہ میں آپ کی یہ چیز بیوی کو مہر میں دوں گا؟کیا اس طرح مہر مقرر کرنا صحیح ہے؟,ایک شخص جس کے والد زندہ ہوں مزید بہن بھائی بھی ہوں جب اس کا نکاح ہوتاہے تو وہ اپنے والد کے مال میں سے کوئی چیز بیوی کو مہر میں دینے کا اقرار كرتا ہے حالانکہ نہ تو والد صاحب نے اس کو اس چیز کا مالک بنایا اور نہ والد سے اجازت لی ہے کہ میں آپ کی یہ چیز بیوی کو مہر میں دوں گا؟کیا اس طرح مہر مقرر کرنا صحیح ہے؟,"<p>بسم الله الرحمن الرحيم</p><p> Fatwa ID: 62-62/Sd=12/1435-U

صورت مسئولہ میں مذکورہ شخص کا اپنے والد کے مال میں سے ان کی اجازت کے بغیر کسی چیز کا مہر کے طور پر مقرر کرنا فی نفسہ درست ہے، پھر اگر والد صاحب بیٹے کو وہ چیز دیدیں چاہے قیمةً یا ہبةً، تو اس کے ذمے اُس چیز کا مہر میں دینا واجب ہوگا، ورنہ اُس چیز کی قیمت واجب ہوگی، وإذا تزوَّجہا علی ہذا العبد، وہو ملک الغیر، أوعلی ہذاالدار وہي ملک الغیر فالنکاح جائزٌ والتسمیة صحیحةٌ، فبعد ذلک ینظر إن أجاز صاحب الدار أو صاحب العبد ذلک فلہا عین المسمّی، وإن لم یجز المسمّی، لا یبطل النکاح ولا التسمیة، حتی لا یجب مہر المثل وإنما تجب قیمة المسمّی، کذا في المحیط (الفتاوی الہندیة: ۱/۳۰۳، الباب السابع في المہر، ط: زکریا، دیوبند)
</p><br><span style=""font-size:1.2em"">
								<p><strong>واللہ تعالیٰ اعلم</strong></p>
								<br class=""clear"">
								<p><strong>دارالافتاء،</strong><br>دارالعلوم دیوبند</p>
							</span>",55623,deoband,معاشرت,نکاح
01-Sep-2020,https://darulifta-deoband.com/home/ur/nikah-marriage/55544,شوہر اور بیوی میں بے انتہا جھگڑا ہوتاہے، بیوی ہر طرح سے شوہر کی خدمت کرتی ہے ،,(۱) شوہر اور بیوی میں بے انتہا جھگڑا ہوتاہے، بیوی ہر طرح سے شوہر کی خدمت کرتی ہے ، ان کے گھر میں کچھ جادو ٹونا کردیا گیاہے، کوئی ایسا روحانی ورد بتائیں جس سے وہ آپس میں محبت سے رہیں، جھگڑا نہ ہو اور ان کی زندگی میں تکلیف نہ رہے۔ (۲) بچے نہ سنبھالنے کی صورت میں روک تھام کے لیے کنڈوم استعمال کرسکتے ہیں؟,"<p>بسم الله الرحمن الرحيم</p><p> Fatwa ID: 1472-1002/L=11/1435-U

(۱) بیوی اور شوہر دونوں کو چاہیے کہ ”منزل“ مرتب کردہ شیخ الحدیث حضرت مولانا زکریا صاحب قدس سرہ العزیز خرید لیں اور صبح وشام اس کی تلاوت کرلیا کریں، ان شاء اللہ اس کی برکت سے جادووغیرہ سے حفاظت رہے گی۔
(۲) کنڈوم کا استعمال کرنے کی یہ کوئی معقول وجہ نہیں ہے۔ 
</p><br><span style=""font-size:1.2em"">
								<p><strong>واللہ تعالیٰ اعلم</strong></p>
								<br class=""clear"">
								<p><strong>دارالافتاء،</strong><br>دارالعلوم دیوبند</p>
							</span>",55544,deoband,معاشرت,نکاح
01-Sep-2020,https://darulifta-deoband.com/home/ur/nikah-marriage/55504,پروردہ لڑكے كے نکاح کے وقت لڑکے کے والد کے نام کے ساتھ کس كا نام لکھا جائے گا؟,میری بیوہ بہن نے پچیس سال پہلے ایک بچہ گود لیا تھا، بہن بچے کے والد اوروالدہ کا نام نہیں جانتی ہے، اب وہ میری دوسری بہن کی بیٹی سے اپنے بیٹے کی شادی کرنا چاہتی ہے، ہم یہ جاننا چاہتے ہیں کہ نکاح کے وقت لڑکے کے والد کے نام کے ساتھ کس نام لکھا جائے گا؟کیا ہم بہن کے شوہر کا نام لکھ سکتے ہیں؟ یا والد کے نام کے بغیر ہی نکاح پڑھادیں؟ واضح رہے کہ لڑکا اور ایک لڑکی ایک دوسرے کو اچھی طرح جانتے ہیں،لڑکی کو یہ بھی معلوم ہے کہ لڑکے کو گود لیا گیا ہے۔,"<p>بسم الله الرحمن الرحيم</p><p> Fatwa ID: 1246-1007/D=12/1435-U

لڑکا جب کہ مجلس نکاح میں موجود ہوگا نکاح کے وقت ولدیت کا ذکر کرنا ضروری نہیں اس کے بغیر بھی نکاح صحیح ہوجائے گا، بچہ کو گود لینے کی وجہ سے گود لینے والا حقیقی باپ نہیں بنتا اس کے مرنے کے بعد بچہ اس کا وارث نہیں ہوتا۔
اصلی باپ کے علاوہ کسی دوسرے کی طرف ولدیت کی نسبت کرنے سے حدیث میں ممانعت وارد ہے، اس لیے جب بچہ کے ماں باپ کا پتہ نہیں ہے تو کسی کی طرف اس کی نسبت نہ کریں۔ ہاں کوئی عملی یا قانونی دشواری پیش آئے تو اس کی وضاحت کرکے دوبارہ سوال کریں۔
</p><br><span style=""font-size:1.2em"">
								<p><strong>واللہ تعالیٰ اعلم</strong></p>
								<br class=""clear"">
								<p><strong>دارالافتاء،</strong><br>دارالعلوم دیوبند</p>
							</span>",55504,deoband,معاشرت,نکاح
01-Sep-2020,https://darulifta-deoband.com/home/ur/nikah-marriage/55445,پیام نکاح نہیں آرہا ہے,میری عمر ۲۹ سال ہے ، میں ایک تعلیم یافتہ لڑکی ہوں، میں اچھی فیملی سے تعلق رکھتی ہوں، ما شاء اللہ، لیکن میرے لئے پیام نکاح نہیں آرہا ہے، میری بڑی بہن میرے لیے اور میری چھوٹی بہن کے لیے مسائل پیدا کررہی ہیں، جب بھی اس کے لیے پیغام نکاح آتاہے تو وہ ہنگامہ کرتی ہے اور اس پیغام کو منع کردیتی ہے، وہ نہ خود شادی کررہی ہے اور نہ ہی ہمیں شادی کرنے دے رہی ہے، براہ کرم، کچھ پڑھنے کے لئے بتائیں۔میری چھوٹی بہن نے اس ویب سائٹ سے ” یاجامع“ ۱۱۱۱ مرتبہ پڑھنے کے لیے کہا ہے اور اسے دو مہینے سے پڑھ رہی ہوں، مگر اب بھی اس کے لیے کوئی پیغام نہیں آرہا ہے۔,"<p>بسم الله الرحمن الرحيم</p><p> Fatwa ID: 1496-1176/H=11/1435-U

یا جامع کا عمل جاری رکھیں اورمزید ایک چھوٹے سے عمل کا اضافہ کرلیں ہرنماز کے بعد سات مرتبہ درود شریف پھر سات دفعہ سورہٴ الم نشرح اس کے بعد سات مرتبہ درود شریف پڑھ کر دعا کرنے کا اہتمام کریں نیز یہی عمل رات کو سونے سے قبل وضوء کرکے کرلیا کریں، اللہ پاک دنیا اور آخرت کی ہرخیر سے نوازے اور ہرشر سے حفاظت فرمائے، صالح جوڑ جلد از جلد عطا کرے، آمین۔ 
</p><br><span style=""font-size:1.2em"">
								<p><strong>واللہ تعالیٰ اعلم</strong></p>
								<br class=""clear"">
								<p><strong>دارالافتاء،</strong><br>دارالعلوم دیوبند</p>
							</span>",55445,deoband,معاشرت,نکاح
01-Sep-2020,https://darulifta-deoband.com/home/ur/nikah-marriage/55424,کیا زبردستی بیوی کے ساتھ ہمبستری کرنا جائز ہے جب کہ اس کو تکلیف نہ دی جائے ؟ یا ایسا کرنا مکروہ ہے؟,کیا زبردستی بیوی کے ساتھ ہمبستری کرنا جائز ہے جب کہ اس کو تکلیف نہ دی جائے ؟ یا ایسا کرنا مکروہ ہے؟,"<p>بسم الله الرحمن الرحيم</p><p> </p><p dir=""rtl"" style=""text-align: justify;"">
	Fatwa ID: 208-208/M=3/1436-U</p><p dir=""rtl"" style=""text-align: justify;"">
	بیوی کے ساتھ زبردستی ہمبستری ناجائز نہیں ہے، لیکن یہ عمل زوجین کے ملاپ سے ہوتا ہے اس میں جس قدر دونوں کی چاہت شامل حال ہوگی اتنا ہی یہ عمل تسکین کا باعث ہوگا؛ اس لیے خوشگوار ماحول میں ہونا بہتر ہے، اگر شوہر صحبت کرنا چاہتا ہے اور بیوی کو کوئی عذر مانع نہیں ہے تو بیوی کو انکار ہرگز نہ کرنا چاہیے،حدیث میں ایسی عورت پر فرشتوں کی لعنت آئی ہے، جو شوہر کے بلانے پر اس کام کے لیے نہ آئے۔ شوہر کو بھی چاہے کہ ہمبستری سے پہلے بیوی کو پوری طرح آمادہ کرلے تاکہ یہ عمل خوش دلی سے ہو اور جبر وانکار کی نوبت نہ آئے۔</p><p></p><br><span style=""font-size:1.2em"">
								<p><strong>واللہ تعالیٰ اعلم</strong></p>
								<br class=""clear"">
								<p><strong>دارالافتاء،</strong><br>دارالعلوم دیوبند</p>
							</span>",55424,deoband,معاشرت,نکاح
31-Aug-2020,https://darulifta-deoband.com/home/ur/nikah-marriage/55391,کراہت سے مراد کرا ہت تحریمی یا تنزیہی,"ازدواجی مسا ئل اور سیکس سے متعلق ایک ویب سا ئٹ پر کچھ فتا وی پڑ ھے ان تما م میں یہ درج ہے کہ یہ صفت حیوانیت پر مبنی ہو نے کی وجہ سے نا پسندیدہ اور مکروہ ہے ۔ نچیے فتا وی ہندیہ کا حوا لہ بھی درج ہے ""اذا دخل الرجل ذکرہ فی فم امرئتہ قد قیل یکرہ وقد قیل بخلا فہ"" پو چھنا یہ ہیکہ یہاں کراہت سے مراد کرا ہت تحریمی یا تنزیہی؟ نیز اس حرمت کی علت کیا ہے آ یا غیر فطری ہو نا ہے ؟ یا تلبس نجا ست ہے جسکا ایسی صو رت میں قو ی اند یشہ ہو تا ہے ۔ اگر اسکی علت تلبس نجا ست ہے تو پھر اگرکو ئی ایسی صورت اختیا رکرے جس میں تلبس نجا ست کا گمان ختم ہوجا ئے جسے کنڈم چڑھا کر منہ داخل کرے تو منی مذی دونوں سے حفا ظت ممکن ہے تو کیا ایسی صورت کی کو ئی گنجا ئش نکل سکتی یا نیہں؟","<p>بسم الله الرحمن الرحيم</p><p> مرد کا اپنے عضومخصوص کو عورت کے منھ میں دیدینا یا عورت کا اس کو اپنے منھ میں لے لینا غیر فطری، ایک مکروہ عمل اور نہایت بے غیرتی ہے، حیوانات کی خصلت کے مشابہ ہے، جس منھ سے کلمہ پاک پڑھا جاتا ہے، قرآن کریم کی تلاوت کی جاتی ہے، درود شریف پڑھا جاتا ہے، اس کو ایسے خسیس کام میں استعمال کرنے کو دل کیسے گوارا کرسکتا ہے؟ ایک شاعر کہتا ہے: 
ہزار بار بشویم دہن ز مشک وگلاب	ہنوز نام تو گفتن کمال بے ادبی است
ترجمہ: ہزار مرتبہ مشک وگلاب سے منھ دھووٴوں تب بھی تیرا پاک نام لینا بے ادبی سا ہے۔ 
نوٹ: آپ نے لکھا ہے کہ کنڈوم چڑھاکر منھ میں داخل کرے تو تلبس نجاست کا گمان ختم ہوجاتا ہے، لیکن آپ کو یہ معلوم ہونا چاہیے کہ یہ ضروری نہیں کہ ہرپاک چیز کو منھ لگایا جائے اور منھ میں لیا جائے، ناک کی رطوبت بھی پاک ہے تو کیا ناک کے اندرونی حصہ کو زبان لگانا اس کی رطوبت کو منھ میں لینا پسندیدہ چیز ہوسکتی ہے؟ اوراس کی اجازت ہوسکتی ہے؟ مقعد (پاخانہ کا مقام) کا ظاہری حصہ بھی ناپاک نہیں، پاک ہے کیا اس کو چاٹنے کی اجازت ہوگی؟ ہرگز نہیں، اگر شہوت کا غلبہ ہو تو اپنی بیوی کے مقام صحبت میں ہمبستری کرکے خواہش پوری کرلے لیکن مذکورہ ناشائستہ عمل انجام نہ دے۔ 
</p><br><span style=""font-size:1.2em"">
								<p><strong>واللہ تعالیٰ اعلم</strong></p>
								<br class=""clear"">
								<p><strong>دارالافتاء،</strong><br>دارالعلوم دیوبند</p>
							</span>",55391,deoband,معاشرت,نکاح
31-Aug-2020,https://darulifta-deoband.com/home/ur/nikah-marriage/55335,میں دہلی میں اپنی بیوی کے ساتھ رہتاہوں اور میری امی ابا دربھنگہ میں گاؤں میں رہتے ہیں، وہ لوگ دہلی آکر ہمارے ساتھ نہیں رہ سکتے اور نہ ہم ملازمت چھوڑ کر وہاں جاسکتا۔۔۔۔,میں دہلی میں اپنی بیوی کے ساتھ رہتاہوں اور میری امی ابا دربھنگہ میں گاؤں میں رہتے ہیں، وہ لوگ دہلی آکر ہمارے ساتھ نہیں رہ سکتے اور نہ ہم ملازمت چھوڑ کر وہاں جاسکتے ہیں، میری امی کی طبیعت خراب رہتی ہے، اور وہ اکیلے ہی گاؤں میں پریشان رہتی ہے ، کیا میں ایسے میں والدین کا نافرمان شمار ہوں گا؟ یا کوئی آسان شکل تجویز فرمائیں کیوں کہ میری بیوی میرے بغیر رہنا نہیں چاہتی گاؤں اور میں وہاں رہ نہیں سکتا۔,"<p>بسم الله الرحمن الرحيم</p><p> Fatwa ID: 1340-1328/N=11/1435-U

اگر آپ کے امی، ابا دہلی آکر آپ کے پاس رہنے کے لیے تیار نہیں ہیں اورآپ کی بیوی آپ کے بغیر گاوٴں میں نہیں رہ سکتی اور آپ ملازمت کی وجہ سے گاوٴں جاکر نہیں رہ سکتے تو آپ گاوٴں میں والدہ کے لیے کسی با تنخواہ ملازمہ کا نظم کردیں جو آپ کی والدہ کے گھریلو کام کاج آکر کردیا کرے اور ان کی دیکھ بھال بھی کرلیا کرے۔
</p><br><span style=""font-size:1.2em"">
								<p><strong>واللہ تعالیٰ اعلم</strong></p>
								<br class=""clear"">
								<p><strong>دارالافتاء،</strong><br>دارالعلوم دیوبند</p>
							</span>",55335,deoband,معاشرت,نکاح
01-Sep-2020,https://darulifta-deoband.com/home/ur/nikah-marriage/55331,نکاح کی موجودہ شرائط,آجکل اکثر یہ رواج ہے کہ جب لڑکے والے رشتہ لینے جاتے ہیں تو لڑکی والے اگر راضی ہوں تو ان کا جواب اس طرح ہوتا ہے کہ ہم رشتہ دینے کیلیے راضی ہیں مگر ان شرائط پر ورنہ نہیں ۱۔لڑکی کو اتنے تولہ سونا دیا جائے ۲۔ اتنے مرلہ زمین لڑکی کے نام کی جائے ۳۔ علیحدہ رہائش کا انتظام کیا جائے یا پھر ایسی شرائط منگنی یا نکاح پر طے کی جاتی ہیں جبکہ حق مہر اس کے علاوہ ہوتا ہے ، ان شرائط کی وجہ سے اکثر مرد شادی نہٰیں کر پا رہے ، اس کے علاوہ نکاح کے موقع پر شرط کہطلاق دی تو اتنی رقم دینی پڑے گی۔ منگنی ، نکاح ، رخصتی کے موقع پر لڑکی اور اس کے گھر والو ں کے لیے لازمی سمجھے جانے والے تحائف (کپڑے ، جوتی وغیرہ)اور نہ دینے پہ طعنے ، جہاں سے زیادہ سونا یا جائیداد ملے ادھر لڑکی بیا ہ دی جاتی ہے اور اگر سونا و جائیداد لیے بغیر بیاہی تو طعنہ کہ لڑکی اللہ واسطے دے دی، وغیرہ وغیرہ۔ ان میں سے کس شرط کی شریعت میں گنجائش ہے ؟ نکاح پہ کس قسم کی شرائط رکھی جا سکتی ہیں؟ اس قسم کی شرائط کو پورا کرنے کیلے قرضہ لینا کیسا ہے ؟,"<p>بسم الله الرحمن الرحيم</p><p> Fatwa ID: 1434-973/L=11/1435-U

بیوی کے لیے ایسی رہائش کا انتظام کرنا جس میں کسی دوسرے کا اشتراک نہ ہو شوہر پر واجب ہے، اس لیے یہ شرط درست ہے؛ البتہ اس کے علاوہ جتنے مطالبے لڑکی والوں کے ہیں وہ سب ناحق ہیں جن کی قطعاً اجازت نہیں ہے، اگر ناجائز مطالبہ کرکے روپے، زیورات، زمین وغیرہ لے لیے تو ان کی واپسی ضروری ہوگی۔ ومن السحت ما یأخذہ الصہر من الختن بسبب بنتہ بطیب نفسہ حتی لو کان بطلبہ یرجع الختن بہ (شامي: ۹/ ۶۰۷)
</p><br><span style=""font-size:1.2em"">
								<p><strong>واللہ تعالیٰ اعلم</strong></p>
								<br class=""clear"">
								<p><strong>دارالافتاء،</strong><br>دارالعلوم دیوبند</p>
							</span>",55331,deoband,معاشرت,نکاح
01-Sep-2020,https://darulifta-deoband.com/home/ur/nikah-marriage/55310,کیا اسلام میں فرنچ کِس یعنی میاں بیوی کا ایک دوسرے کے ہونٹوں کو چومنا اور چوسنا یا ایک دوسرے کی زبان کو چوسنے کی اجازت ہے۔,کیا اسلام میں فرنچ کِس یعنی میاں بیوی کا ایک دوسرے کے ہونٹوں کو چومنا اور چوسنا یا ایک دوسرے کی زبان کو چوسنے کی اجازت ہے۔,"<p>بسم الله الرحمن الرحيم</p><p> Fatwa ID: 1288-1288/M=11/1435-U

میاں بیوی کا ایک دوسرے کے ساتھ مذکورہ عمل جائز ہے۔
</p><br><span style=""font-size:1.2em"">
								<p><strong>واللہ تعالیٰ اعلم</strong></p>
								<br class=""clear"">
								<p><strong>دارالافتاء،</strong><br>دارالعلوم دیوبند</p>
							</span>",55310,deoband,معاشرت,نکاح
01-Sep-2020,https://darulifta-deoband.com/home/ur/nikah-marriage/55251,کیا پہلی بیوی کی اجازت کے بغیر دوسری شادی کرسکتا ہوں؟,نکاح اور طلاق کے بارے میں میرا تذبذب دور فرمائیں۔ (۱) کیا پہلی بیوی کی اجازت کے بغیر دوسری شادی کرسکتا ہوں؟ (۲) اور تین طلاق․․طلاق، طلاق، طلاق ․․ تین مرتبہ کہنے سے کس طرح طلاق ہوجائے گی؟ براہ کرم، جواب دیں۔,"<p>بسم الله الرحمن الرحيم</p><p> Fatwa ID: 1312-1305/N=11/1435-U

(۱) اگر آپ ایک سے زائد بیویاں رکھ کر ان کے درمیان عدل وانصاف کرسکتے ہیں اوراس کا آپ کو یقین یا ظن غالب ہے تو آپ دوسری شادی کرسکتے ہیں اور اس سلسلہ میں پہلی بیوی سے اجازت لینا ضروری نہیں۔ اوراگر مصلحتاً آپ پہلے اُسے راضی وتیار کرلیں بالخصوص ہندوستان جیسے ملک میں تو یہ اچھا ہے۔ اوراگر آپ کو یہ اندیشہ ہے کہ آپ ان کے درمیان انصاف نہیں کرپائیں گے تو آپ دوسری شادی نہ کریں۔
(۲) اگر کوئی شخص اپنی اُس بیوی کو جس کے ساتھ نکاح کے بعد وطی کرچکا ہے یا دونوں کے درمیان خلوتِ صحیحہ ہوچکی ہے تین بار طلاق، طلاق، طلاق کہہ دے تو اس پر تینوں طلاقیں واقع ہوجاتی ہیں اور وہ مغلظہ بائنہ ہوکر اس پر حرام ہوجاتی ہے۔ اوراگر نکاح کے بعد اس کے ساتھ دخول یا خلوت صحیحہ کی نوبت نہیں آئی اور شوہر نے طلاق، طلاق، طلاق کہہ کر طلاق دی، اسے تین طلاق یا تجھے تین طلاق کہہ کر طلاق نہیں دی تو اس پر صرف ایک طلاق بائنہ واقع ہوگی۔ باقی دو لغو ہوجائیں گی۔
</p><br><span style=""font-size:1.2em"">
								<p><strong>واللہ تعالیٰ اعلم</strong></p>
								<br class=""clear"">
								<p><strong>دارالافتاء،</strong><br>دارالعلوم دیوبند</p>
							</span>",55251,deoband,معاشرت,نکاح
