issued_at,link,title,question,answer,fatwa_number,dar_ul_ifta,category_level_1,category_level_2
01-Sep-2020,https://darulifta-deoband.com/home/ur/tasawwuf/156640,كسی شیخ كا غیر شادی شدہ لڑکی کے ہاتھ کو چومنا كیسا ہے؟,کیا شیخ کے لیے کسی غیر شادی شدہ لڑکی کے ہاتھ کو چومنا جائز ہے؟,"<p>بسم الله الرحمن الرحيم</p><p> </p><p dir=""RTL"">
	<span dir=""LTR"">Fatwa:350-237/sn=4/1439</span></p><p dir=""RTL"">
	<span style=""font-size: 12px;"">جائز نہیں ہے، حرام ہے۔</span></p><p></p><br><span style=""font-size:1.2em"">
								<p><strong>واللہ تعالیٰ اعلم</strong></p>
								<br class=""clear"">
								<p><strong>دارالافتاء،</strong><br>دارالعلوم دیوبند</p>
							</span>",156640,deoband,متفرقات,تصوف
01-Sep-2020,https://darulifta-deoband.com/home/ur/tasawwuf/156637,كیا كسی مریدن كے لیے شیخ كے ناخن كاٹنا درست ہے؟,کیا تصوف اور شریعت میں ایک غیر شادی شدہ لڑکی کے لیے یہ جائز ہے کہ وہ شیخ کے ناخن کاٹے یا شیخ کے پاوٴں دبائے، یا شیخ کے پاوٴں پر کریم لگائے، شیخ اگر کہے کہ اعمال کا دارو مدار نیتوں پر ہے․․․․ آپ ڈاکٹر ہیں اور میں مریض، کیا یہ جائز ہے؟,"<p>بسم الله الرحمن الرحيم</p><p> </p><p dir=""RTL"">
	<span dir=""LTR"">Fatwa:298-270/L=3/1439</span></p><p dir=""RTL"">
	کسی بھی مراہقہ یا بالغہ لڑکی خواہ وہ شادی شدہ ہو یا نہ ہو کے لیے شرعا یہ جائز نہیں کہ وہ شیخ کے ناخن کاٹے، یا شیخ کے پاؤں دبائے، یا شیخ کے پاؤں میں کریم لگائے، ایسے امور میں شیخ کی اطاعت جائز نہیں اگرچہ شیخ یہ کہے کہ اعمال کا دارومدار نیتوں پرہے۔ قال علیہ السلام: لاطاعة لمخلوق فی معصیة الخالق ”اللہ کی ناراضگی میں مخلوق کی اطاعت جائز نہیں“</p><p></p><br><span style=""font-size:1.2em"">
								<p><strong>واللہ تعالیٰ اعلم</strong></p>
								<br class=""clear"">
								<p><strong>دارالافتاء،</strong><br>دارالعلوم دیوبند</p>
							</span>",156637,deoband,متفرقات,تصوف
01-Sep-2020,https://darulifta-deoband.com/home/ur/tasawwuf/156636,مریدن كو بند كمرے میں وقت دینا؟,کیا شریعت میں یہ جائز ہے کہ شیخ کسی غیر شادی شدہ لڑکی کو خاص (separate) کمرہ میں دروازہ بند کرکے وقت دے،یا اس سے کہے کہ چہرہ سے برقعہ اتار کر مجھے اپنا چہرہ دکھاوٴ، مجھے لگتا ہے کہ آپ کو نظر لگی ہے یا کوئی جادو ہے؟,"<p>بسم الله الرحمن الرحيم</p><p> </p><p dir=""RTL"">
	<span dir=""LTR"">Fatwa:297-269/L=3/1439</span></p><p dir=""RTL"">
	کسی بھی شخص خواہ وہ شیخ طریقت ہی کیوں نہ ہو کو شرعاًیہ اجازت نہیں کہ مراہقہ یا بالغہ لڑکی سے خلوت میں ملے اور اس سے برقعہ اتار کر چہرہ دکھانے کو کہے۔ مشہور بزرگ شیخ نصیرآبادی رحمہ اللہ سے پوچھا گیاکہ لوگ اجنبیہ عورتوں کے پاس بیٹھتے ہیں اور کہتے ہیں کہ ان کو دیکھنے میں ہماری نیت پاک ہے تو انھوں نے فرمایا: مادامت الأشباہ باقیة فان الأمر والنہی باق والتحلیل والتحریم مخاطب بہ․ ”یعنی جب تک جسم انسانی باقی ہیں امرونہی (شرعی احکام) بھی باقی ہیں اور تحلیل وتحریم کے مخاطب ہیں“ (بوادرالنوادر: ۷۰۲بحوالہ فتاوی رحیمیہ: ۱۰/۹۱)</p><p></p><br><span style=""font-size:1.2em"">
								<p><strong>واللہ تعالیٰ اعلم</strong></p>
								<br class=""clear"">
								<p><strong>دارالافتاء،</strong><br>دارالعلوم دیوبند</p>
							</span>",156636,deoband,متفرقات,تصوف
01-Sep-2020,https://darulifta-deoband.com/home/ur/tasawwuf/155928,سلسلہ اویسیہ نقشبندیہ حق پر ہے یا نہیں؟,سلسلہ اویسیہ نقشبندیہ حق پر ہے یا نہیں، اس کے عقائداہل سنت والجماعت کے عقائد کے مطابق ہے یا نہیں ۔کیا اس سلسلہ میں بیعت ہوسکتے ہیں اور سانس کے ذریعہ سے ذکر کر سکتے ہیں ۔جواب سے ممنون فرمائیں۔,"<p>بسم الله الرحمن الرحيم</p><p> </p><p dir=""RTL"">
	<span dir=""LTR"">Fatwa:136-105/N=2/1439</span></p><p dir=""RTL"">
	(۱- ۴): سلسلہ اویسیہ نقشبندیہ کے حاملین کون ہیں؟ ان کے عقائد کیا ہیں؟ اور ان کے یہاں اصلاح نفس اور ذکر وغیرہ کا کیا طریقہ ہے؟ ہمیں معلوم نہیں اور ایسے کسی سلسلہ میں بیعت ہونے، نہ ہونے کے حکم کا مدار بھی حاملین سلسلہ کے عقائد وغیرہ کی تحقیق پر ہے؛ لہٰذا اس سلسلہ کے لوگ جہاں پائے جاتے ہیں، آپ وہاں کے مقامی اہل حق علما ومفتیان کرام سے رجوع کریں؛ البتہ اویسیہ طریقہ کا اصطلاحی معنی یہ ہے کہ جس بزرگ کو کسی دوسرے بزرگ سے روحی فیض حاصل ہو اور بہ ظاہر فیض صحبت حاصل نہ ہوا ہو تو کہا جائے گا کہ بہ طریقہ اویسیہ انھیں فیض حاصل ہے ، اویسیہ: حضرت اویس قرنی<span dir=""LTR""></span>کی طرف نسبت ہے ، اورحضرت اویس قرنی<span dir=""LTR""></span>کو حضرت اقدس نبی کریم صلی اللہ علیہ وسلم سے روحی فیض حاصل ہوا، اور آں حضرت صلی اللہ علیہ وسلم کی ظاہری صحبت انھیں حاصل نہیں ہوئی ؛ البتہ نسبت اویسیت کے لیے یہ ضروری نہیں ہے کہ کوئی شخص حضرت اویس قرنی<span dir=""LTR""></span>سے مرید ہوا ہو ؛ کیوں کہ اصطلاح میں اس کے معنی: روحی فیض کے ہیں( تفصیل فتاوی دار العلوم دیوبند، ۱۷: ۵۸- ۶۰، سوال: ۱۱۰۹، مطبوعہ: مکتبہ دار العلوم دیوبند)۔</p><p></p><br><span style=""font-size:1.2em"">
								<p><strong>واللہ تعالیٰ اعلم</strong></p>
								<br class=""clear"">
								<p><strong>دارالافتاء،</strong><br>دارالعلوم دیوبند</p>
							</span>",155928,deoband,متفرقات,تصوف
30-Aug-2020,https://darulifta-deoband.com/home/ur/tasawwuf/155765,اپنی ذات سے مایوسی,حضرت مفتی صاحب! میں اپنی ذات سے کتنا مایوس ہو چکا ہوں، میں آپ کو بتا نہیں سکتا۔ میری عمر ۳۳/ سال ہے، ماں باپ نہیں ہیں۔ پڑھائی کی ہے لیکن قابلیت نہیں ہے، مجھ میں بالکل بھی کسی کام کو کرنے کا حوصلہ یا سلیقہ نہیں ہے، میں بہت زیادہ بزدل ہوں، ایک چھوٹے بچے سے بھی آنکھ میں آنکھ ڈال کر بات نہیں کرسکتا، ہر جگہ ڈرا اور سہما ہوا رہتا ہوں، ڈر کی وجہ سے سائیکل چلانا بھی نہیں سیکھ پایا، ڈر کی وجہ سے میں کہیں بھی نوکری نہیں کرپاتا، لوگوں سے اپنے ساتھ والوں سے اور کسٹمر سے بات نہیں کر پاتا، اس وجہ سے مارکیٹ میں میرا مزاق ہوتا ہے اور کام میں بھی بہت غلطیاں ہوتی ہیں، مجھے ہر کام ناممکن سا لگتا ہے، اسی وجہ سے میرے لیے حلال رزق کمانا بہت مشکل ہو گیا ہے۔ اور دو تین مہینہ سے زیادہ کہیں میں کام نہیں کر پاتا، مجھے حوصلہ اور اعتماد بالکل نہیں ہے۔ دو مہینہ میں کوئی بھی مجھے تذبذب میں ڈال دیتا ہے۔ ڈرپوک اتنا ہوں کہ نہ سائیکل چلانا آتا ہے اور نہ اپنا علاج کروا پاتا ہوں ڈر کی وجہ سے، میرے دانت خراب ہو گئے ہیں اسے نکلوانا ہے لیکن جیسے ہی دانتوں کے ڈاکٹر کی کرسی پر لیٹتا ہوں، گھبراہٹ ہوتی ہے بہت زیادہ، دھیرے دھیرے آنکھوں کے سامنے اندھیرا سا ہونے سے بے ہوش ہو جاتا ہوں۔ میں بددین بھی بہت ہوں، بزدل ہونے کی وجہ سے میں ظاہری گناہ کی ہمت نہیں رکھتا تو لوگ سوچتے ہیں کہ میں نیک ہوں، اصل میں تو میں پتا نہیں کیا ہوں، دین کے بارے میں بہت وسوسہ آتے ہیں، ایسا لگتا ہے کچھ نہیں حقیقت میں نعوذ باللہ۔ شادی ہو نہیں رہی، تنہائی کے گناہوں میں ڈوبا رہتا ہوں کتنا ہی توبہ کروں بچ نہیں پاتا، بہت مایوس ہوں۔ میں اس کائنات کا بدترین انسان ہوں، کسی کام میں دل نہیں لگتا نہ دنیا کے نہ دین کے، بس دن ورات کٹ رہے ہیں۔ میں وہمی بھی بہت ہوں، کوئی اگر بتادے کہ لَاحَوْلَ وَلَا قُوَّةَ پڑھو، تو اس تذبذب میں رہتا ہوں کہ لَاحَوْلَ وَلَا قُوَّتْ پڑھوں یا پھر لَا حَوْلَ وَلَاقُوَّةَ ․․․․ ایک دن میں نے ۵۰۰/ مرتبہ پڑھا، تو چاند (مغرب) کے حساب سے پڑھوں یا سورج (12am) کے حساب سے؟ نوٹ: آپ نیک لوگوں سے درخواست ہے کہ میرے لیے خاص دعا کیجئے اور کوئی خاص عمل بتائیے میرے لیے اور مجھے ای میل پر ہی جواب دیں۔ ورنہ یہ سب پڑھ کر کوئی بھی مجھے پہچان لے گا پھر میرا مزاق بنے گا۔,"<p>بسم الله الرحمن الرحيم</p><p> </p><p dir=""RTL"">
	<span dir=""LTR"">Fatwa : 212-193/H=2/1439</span></p><p dir=""RTL"">
	اللہ پاک آپ کو تمام ظاہری و باطنی امراض سے شفاء عطار فرمائے آمین۔ آپ فضاء اعمال، فضائل صدقات، تعلیم الدین، جزاء الاعمال ان کتابوں کا مطالعہ بکثرت کیا کریں ہر نماز کے بعد اور سوتے وقت سات مرتبہ سورہٴ قریش اول و آخر سات سات دفعہ درود شریف پڑھ کر دعاء کا اہتمام شروع کردیں اپنے حسب حال مقامی کسی عالم صاحب سے رابطہ رکھیں اور قرآن کریم کی تلاوت اور درود شریف کی مقدار مقرر کراکے اس پر عمل کرتے رہیں۔</p><p></p><br><span style=""font-size:1.2em"">
								<p><strong>واللہ تعالیٰ اعلم</strong></p>
								<br class=""clear"">
								<p><strong>دارالافتاء،</strong><br>دارالعلوم دیوبند</p>
							</span>",155765,deoband,متفرقات,تصوف
31-Aug-2020,https://darulifta-deoband.com/home/ur/tasawwuf/155662,غیر عالم كا پگڑی باندھنا,حضرت، میرا سوال یہ ہے کہ پگڑی باندھنا بہت اچھا لگتا ہے اور میں نے بیعت کیا ہے حضرت مولانا ومفتی مختار الدین شاہ صاحب خلیفہ مجاز حضرت مولانا شیخ زکریا صاحب رحمة اللہ علیہ سے۔ میرے بیعت کے تین سال پورے ہوگئے ہیں۔ پہلے میں داڑھی کاٹتا تھا اور اب میں نے داڑھی چھوڑی ہے لیکن ذرا چھوٹی ہے، جب ہماری کوئی ذکر کی مجلس ہوتی ہے تو اس میں میں نعت خوانی کرتا ہوں اور پگڑی باندھتا ہوں تو لوگ مجھے کہتے ہیں کہ آپ کی داڑھی نہیں اور آپ پگڑی باندھتے ہیں یا آپ عالم نہیں ہیں اور پگڑی باندھتے ہیں۔ حضرت میری رہنمائی فرمائیے۔,"<p>بسم الله الرحمن الرحيم</p><p> </p><p dir=""RTL"">
	<span dir=""LTR"">Fatwa : 104-91/D=2/1439</span></p><p dir=""RTL"">
	لوگوں کی بات صحیح ہے سنت کے مطابق داڑھی رکھنا پگڑی باندھنے سے کہیں زیادہ اہم اور ضروری ہے، پس آپ داڑھی شریعت کے مطابق ایک مشت سے زاید کرلیں۔</p><p></p><br><span style=""font-size:1.2em"">
								<p><strong>واللہ تعالیٰ اعلم</strong></p>
								<br class=""clear"">
								<p><strong>دارالافتاء،</strong><br>دارالعلوم دیوبند</p>
							</span>",155662,deoband,متفرقات,تصوف
01-Sep-2020,https://darulifta-deoband.com/home/ur/tasawwuf/155366,اسلام میں تصوف کی کیا حیثیت ہے ؟,مفتی صاحب ،حضرت، اسلام میں تصوف کی کیا حیثیت ہے ؟ قرآن و سنت کی روشنی میں وضاحت فرمائیں۔,"<p>بسم الله الرحمن الرحيم</p><p> </p><p dir=""RTL"">
	<span dir=""LTR"">Fatwa:66-47/D=2/1439</span></p><p dir=""RTL"">
	قرآن میں ارشاد ہے قَدْ أَفْلَحَ مَنْ زَکّٰہَا یعنی وہ شخص فلاح یاب ہوا جس نے نفس (قلب) کا تزکیہ کرلیا، تزکیہ کا مطلب ہے اخلاق رذیلہ: کبر، حسد، حرص، حب دنیا، غضب، شہوت، ریا وغیرہ دور کرکے اخلاق فاضلہ (حمیدہ) اس میں پیدا کرنا یعنی تواضع، صبر شکر، قناعت، اخلاص، عضب وہ شہوتمیں اعتدال یاخلافِ شرع جگہ استعمال کرنے سے اجتناب وغیرہ صفات کا پیدا کرنا۔ اس کے لیے تدبیر، علاج یا مجاہدہ وغیرہ جس علم کے ذریعہ کیا جاتا ہے اسے تصوف، تزکیہ، فقہ باطن، علم قلب اور احسان کہتے ہیں اس علاج وتدبیر کے لیے صحبت صالحین نہایت ضروری ہے جس کے لیے قرآن میں فرمایا گیا یَا أَیُّہَا الَّذِینَ آمَنُوا اتَّقُوا اللَّہَ وَکُونُوا مَعَ الصَّادِقِینَ دوسری لفظوں میں یہ کہ جس طرح قرآن میں نماز ادا کرنے زکاة دینے روزہ رکھنے کا حکم کیا گیا اسی طرح صبر وشکر قناعت اختیار کرنے اورخوف وخشیت الٰہی پیدا کرنے کی تاکید کی گئی ہے؛ لہٰذا ان باتوں کا پیدا کرنا بھی فرض ہوا، جس علم میں ان چیزوں کے پیدا کرنے کا طریقہ بتلایا گیا ہو اسی کو تصوف کہتے ہیں۔</p><p></p><br><span style=""font-size:1.2em"">
								<p><strong>واللہ تعالیٰ اعلم</strong></p>
								<br class=""clear"">
								<p><strong>دارالافتاء،</strong><br>دارالعلوم دیوبند</p>
							</span>",155366,deoband,متفرقات,تصوف
01-Sep-2020,https://darulifta-deoband.com/home/ur/tasawwuf/155084,بیعت کی اجازت کے بغیر بیعت کرنا,1. کیا شریعت میں اس بات کی اجازت ہے کہ کسی شیخ کامل سے بیعت کی اجازت ملے بغیر اس شیخ کامل کے سلسلے میں بیعت کی جائے ؟ 2. جو ایسا کرے اس کے لیے شریعت میں کیا حکم ہے ؟,"<p>بسم الله الرحمن الرحيم</p><p> </p><p dir=""RTL"">
	<span dir=""LTR"">Fatwa:61-60/B=2/1439</span></p><p dir=""RTL"">
	(۱) کسی کی طرف اپنی غلط نسبت کرکے دوسروں گو بیعت کرنا جائز نہیں، اس سے دوسروں کو کوئی فیض نہیں پہنچتا۔</p><p dir=""RTL"">
	(۲) بے اصولی کے ساتھ کام کرنا جائز نہیں، ایسا شخص لوگوں میں متہم اور بدنام ہوجاتا ہے۔ یہ دوسروں کے ساتھ دھوکہ دہی ہے۔</p><p></p><br><span style=""font-size:1.2em"">
								<p><strong>واللہ تعالیٰ اعلم</strong></p>
								<br class=""clear"">
								<p><strong>دارالافتاء،</strong><br>دارالعلوم دیوبند</p>
							</span>",155084,deoband,متفرقات,تصوف
01-Sep-2020,https://darulifta-deoband.com/home/ur/tasawwuf/154947,میں کشف کے بارے میں پوری تفصیل سے جاننا چاہتا ہوں اور کشف کے لیے کوئی عمل بھی ؟,(۱) حضرت، میں تصوف کے بارے میں تفصیل سے جاننا چاہتا ہوں او راس کی منزلوں کے بارے میں بھی کہ اس کی کیا حقیقت ہے؟ (۲) میں کشف کے بارے میں پوری تفصیل سے جاننا چاہتا ہوں اور کشف کے لیے کوئی عمل بھی ؟,"<p>بسم الله الرحمن الرحيم</p><p> </p><p dir=""RTL"">
	<span dir=""LTR"">Fatwa : 36-22/H=1/1439</span></p><p dir=""RTL"">
	(۱، ۲) ”شریعت و طریقت کا تلازم“ ایک کتاب ہے اس کا مطالعہ کریں اور جہاں کوئی بات سمجھ میں نہ آئے اُس کو حضرت مولانا مفتی محمد سلمان صاحب منصور پوری مدظلہ العالی مفتی مدرسہ شاہی مراد آباد کی خدمت میں حاضر ہوکر سمجھ لیا کریں۔</p><p></p><br><span style=""font-size:1.2em"">
								<p><strong>واللہ تعالیٰ اعلم</strong></p>
								<br class=""clear"">
								<p><strong>دارالافتاء،</strong><br>دارالعلوم دیوبند</p>
							</span>",154947,deoband,متفرقات,تصوف
31-Aug-2020,https://darulifta-deoband.com/home/ur/tasawwuf/154920,واصل باللہ سے کیا مراد ہے ؟,میرا تعلق نقشبندیہ مجددیہ سلسلہ سے ہے ۔ میرا سوال ہے ۔ واصل باللہ سے کیا مراد ہے ؟ کیا زندگی میں بھی اللہ سے وصال ہو سکتا ہے ؟ اگر ہو سکتا ہے تو کیسے ؟ کیا اللہ کی تجلی کسی وجودی شکل میں نظر آسکتی ہے اور کیا اس سے وصل ہو سکتا ہے ؟ حضرت مجدد الف ثانی کے مکتوبات میں وصل عریاں کے الفاظ استعمال ہوئے ہیں۔ ان سے کیا مراد ہے ؟ براہ کرم، رہنمائی فرمائیں۔,"<p>بسم الله الرحمن الرحيم</p><p> </p><p dir=""RTL"">
	<span dir=""LTR"">Fatwa:15-13/B=2/1439</span></p><p dir=""RTL"">
	واصل باللہ کے معنی اللہ سے ملنے والا، اللہ تک پہنچنے والا، خدا رسیدہ ، ان سب سے مراد اللہ کا مقرب ہونا ہے، اللہ کا مقرب ہونے کا مفہوم یہ ہے کہ اللہ کا محبوب بندہ ہوجاتا ہے، اور نیک اعمال، اتباع سنت، اللہ اور اس کے رسول کی عظمت اور محبت کا احساس کرتے ہوئے جس قدر اس کی اطاعت خلوص کے ساتھ کی جائے گی اللہ کا قرب ہوتا جائے گا، یعنی اللہ کا محبوب بندہ ہوتا جائے گا۔ ظاہری اعتبار سے اللہ کے ساتھ کسی کا وصال زندگی میں نہ کبھی ہوا نہ ہوسکتا ہے۔ اللہ کی تجلی دیکھنے کی طاقت انسان میں نہیں ہے۔ حضرت موسی علیہ السلام کو تھوڑی سی جھلک اللہ نے دکھائی تو وہ بیہوش ہوکر گرگئے اوراس کی تاب نہ لاسکے، ہم انسان کا اس سے وصل حالت حیات میں نہیں ہوسکتا، کسی اللہ کے بندے کو اس کا کشف ہوجائے وہ اور بات ہے۔</p><p></p><br><span style=""font-size:1.2em"">
								<p><strong>واللہ تعالیٰ اعلم</strong></p>
								<br class=""clear"">
								<p><strong>دارالافتاء،</strong><br>دارالعلوم دیوبند</p>
							</span>",154920,deoband,متفرقات,تصوف
