issued_at,link,title,question,answer,fatwa_number,dar_ul_ifta,category_level_1,category_level_2
01-Sep-2020,https://darulifta-deoband.com/home/ur/dawah-tableeg/156267,کیا تبلیغ دین کے لئے ویڈیو بنانا یا بنوانا جائز ہے ؟,کیا فرماتے ہیں علمائے کرام کیا تبلیغ دین کے لئے ویڈیو بنانا یا بنوانا جائز ہے ؟ پہلے تو ناجائز ہونے کا فتوی دیا جاتا تھا، کیا اب اہل افتاء کی رائے بدل گئی ہے ، یا ابھی بھی وہی رائے ہے ،؟اور اگر کوئی ایسا کرتا ہے تو شریعت کا اس پر کیا حکم لگے گا؟,"<p>بسم الله الرحمن الرحيم</p><p> </p><p dir=""RTL"">
	<span dir=""LTR"">Fatwa:231-192/M=3/1439</span></p><p dir=""RTL"">
	سابقہ فتوے میں تبدیلی نہیں ہوئی ہے اب بھی عدم جواز کا ہی فتوی ہے، اگر کوئی فتوی کے خلاف کرتا ہے تو اس کا ذمہ دار وہ خود ہے۔</p><p></p><br><span style=""font-size:1.2em"">
								<p><strong>واللہ تعالیٰ اعلم</strong></p>
								<br class=""clear"">
								<p><strong>دارالافتاء،</strong><br>دارالعلوم دیوبند</p>
							</span>",156267,deoband,عقائد و  ایمانیات,دعوت و تبلیغ
01-Sep-2020,https://darulifta-deoband.com/home/ur/dawah-tableeg/156216,مسجد میں نماز کے وقت تقریر کرنا اور جماعت میں دیری کرنا کیا درست ہے ؟,ہماری بستی کی مسجد میں اکثر ہوتا ہے کہ تبلیغی جماعت کے حضرات نماز کے وقت تقریر کرتے ہیں جس سے نماز میں دیری ہوتی ہے ۔آپ بتائیں کہ نماز کے وقت تقریر کرنا اور نماز میں دیری کرنا درست ہے کہ نہیں؟,"<p>بسم الله الرحمن الرحيم</p><p> </p><p dir=""RTL"">
	<span dir=""LTR"">Fatwa:193-148/N=3/1439</span></p><p dir=""RTL"">
	&nbsp;تبلیغی جماعت کے لوگ عا م طور پر نمازکے بعد سنتوں سے فارغ ہوکر تقریر کرتے ہیں یا کتابی تعلیم کرتے ہیں، نماز سے پہلے وہ نہ تقریر کرتے ہیں اور نہ کتابی تعلیم کرتے ہیں۔ اور اگر آپ کے یہاں تبلیغی جماعت کے لوگ نماز با جماعت کے وقت نماز سے پہلے تقریر کرتے ہیں یا کتابی تعلیم کرتے ہیں اور اس کی وجہ سے نماز کی جماعت مقررہ وقت سے موٴخر ہوجاتی ہے، جس کی وجہ سے مختصر وقت لے کر جماعت کی نماز میں شرکت کے لیے آنے والوں کو یا وضو باقی رکھنے میں ریاحی مریضوں وغیرہ کو زحمت ہوتی ہے اور جن نمازوں میں فرض سے پہلے سنتیں ہیں، ان میں سنتیں پڑھنے والوں کو بھی زحمت ہوتی ہے تو یہ طریقہ جماعت والوں کا صحیح نہیں،حدیث میں جمعہ کے دن مسجد میں نماز سے پہلے (تعلیمی) حلقے لگانے سے منع فرمایا گیا ہے (صحیح ابن خزیمہ ۳: ۱۵۸، ۱۵۹، حدیث نمبر: ۱۸۱۶، اور سنن ابن ماجہ، ص ۷۹)؛ تاکہ جو لوگ جمعہ کے لئے آچکے ہوں، ان کی نماز اور دیگر انفرادی عبادات وغیرہ میں کوئی خلل نہ ہو؛ لہٰذا آپ کی بستی میں جماعت والوں کو چاہیے کہ نماز کے وقت تقریر نہ کیا کریں؛ بلکہ نماز کے بعد جب سب لوگ سنتوں سے فارغ ہوجایا کریں تو تقریر وغیرہ کیا کریں؛ تاکہ جماعت کے کسی عمل سے نماز پڑھنے والوں کی نماز میں کوئی خلل نہ ہو اور نہ ہی مسجد کے عام نمازیوں کو کوئی زحمت ہو۔</p><p dir=""RTL"">
	عن عمرو بن شعیب عن أبیہ عن جدہ أن رسول اللہ صلی اللہ علیہ وسلم نھی أن یحلق یوم الجمعة قبل الصلاة(سنن ابن ماجة، باب ما جاء فی الحلق یوم الجمعة قبل الصلاة والاحتباء والإمام یخطب، ص ۷۹، ط: المکتبة الأشرفیة دیوبند)، عن عمرو بن شعیب عن أبیہ عن جدہ قال: نھی رسول اللہ صلی اللہ علیہ وسلم عن الشراء والبیع فی المساجد وأن تنشد فیھا الأشعار وأن ینشد فیھا الضالة وعن الحلق یوم الجمعة قبل الصلاة (صحیح ابن خزیمة، باب الزجر عن الحلق یوم الجمعة قبل الصلاة،۳: ۱۵۸، ۱۵۹، ط: المکتب الإسلامي، بیروت ودمشق)، قولہ:”لقرآن أو تعلیم“: لأن المسجد بني للصلاة وغیرھا تبع لھا بدلیل أنہ إذا ضاق فللمصلي إزعاج القاعد للذکر أو القراء ة أو التدریس لیصلي موضعہ دون العکس(رد المحتار، کتاب الدیات، باب ما یحدثہ الرجل فی الطریق وغیرہ، ۱۰: ۲۶۱، ط: مکتبة زکریا دیوبند)، وکذا الجہر الغیر المفرط-ممنوع- إذا کان فیہ إیذاء لأحد من نائم أو مصلّ الخ (سباحة الفکر في الجہر بالذکر، مجموعة رسائل اللکنوي ۳:۴۹۰)۔</p><p></p><br><span style=""font-size:1.2em"">
								<p><strong>واللہ تعالیٰ اعلم</strong></p>
								<br class=""clear"">
								<p><strong>دارالافتاء،</strong><br>دارالعلوم دیوبند</p>
							</span>",156216,deoband,عقائد و  ایمانیات,دعوت و تبلیغ
01-Sep-2020,https://darulifta-deoband.com/home/ur/dawah-tableeg/156131,موجودہ حالات میں بھوپال اجتماع میں شرکت کرنا چاہئے یا نہیں؟,حضرت، میرا سوال یہ ہے کہ موجودہ حالات میں بھوپال اجتماع میں شرکت کرنا چاہئے یا نہیں؟,"<p>بسم الله الرحمن الرحيم</p><p> </p><p dir=""RTL"">
	<span dir=""LTR"">Fatwa : 267-208/B=2/1439</span></p><p dir=""RTL"">
	جماعت تبلیغ کا آپسی اختلاف ان کا داخلی اور انتظامی معاملہ ہے کوئی علمی و فقہی اختلاف نہیں ہے اس لیے یہ سوال جماعت کے ذمہ داروں سے کیجئے وہ آپ کی صحیح رہنمائی فرمائیں گے۔ دارالعلوم اس جھگڑے میں فریق بننا پسند نہیں کرتا۔</p><p></p><br><span style=""font-size:1.2em"">
								<p><strong>واللہ تعالیٰ اعلم</strong></p>
								<br class=""clear"">
								<p><strong>دارالافتاء،</strong><br>دارالعلوم دیوبند</p>
							</span>",156131,deoband,عقائد و  ایمانیات,دعوت و تبلیغ
01-Sep-2020,https://darulifta-deoband.com/home/ur/dawah-tableeg/156114,نہی عن المنکر سے کیا مراد ہے؟,حضرت، میں یہ جاننا چاہتا ہوں کہ امر بالمعروف اور نہی عن المنکر جو کہ قرآن اور حدیث میں آیا ہے اس کے متعلق امر بالمعروف پر تو تبلیغ بھی ہوتی ہے لیکن نہی عن المنکر سے کیا مراد ہے؟ جوکہ مجھے سمجھ میں نہیں آتا، اکثر سننے میں آیا کہ امر بالمعروف سے ہی منکرات ختم ہو جاتے ہیں، لیکن اگر امر بالمعروف سے ہی منکرات ختم ہو تے ہیں تو قرآن اور حدیث میں امر بالمعروف کے ساتھ نہی عن المنکر کا تذکرہ کیوں آیا ہے؟ براہ کرم اس پر تھوڑی روشنی ڈالئے۔ شکریہ,"<p>بسم الله الرحمن الرحيم</p><p> </p><p dir=""RTL"">
	<span dir=""LTR"">Fatwa:144-6168/sd=3/1439</span></p><p dir=""RTL"">
	جس طرح اسلام میں امر با لمعروف ، یعنی : اچھی باتوں کی تلقین کرنے کی اہمیت ہے ، اسی طرح برائیوں اور گناہ کے کاموں سے روکنے اور حسب استطاعت اُن پر نکیر کا حکم ہے ، نہی عن المنکر ایک مستقل فریضہ ہے ، یہ بات غلط ہے کہ صرف امر بالمعروف کافی ہے ، اسی سے منکرات ختم ہوجاتے ہیں، حسب حیثیت اور استطاعت ہر شخص پر نہی عن المنکر کی بھی ذمہ داری ہے ؛ البتہ علماء نے امر بالمعروف اور نہی عن المنکر کے شرائط اور اُس کے اصول بتائے ہیں ،تفصیل کے لیے دیکھیے :معارف القرآن:سورہ آل عمران ، آیت : ۱۰۵۔</p><p></p><br><span style=""font-size:1.2em"">
								<p><strong>واللہ تعالیٰ اعلم</strong></p>
								<br class=""clear"">
								<p><strong>دارالافتاء،</strong><br>دارالعلوم دیوبند</p>
							</span>",156114,deoband,عقائد و  ایمانیات,دعوت و تبلیغ
01-Sep-2020,https://darulifta-deoband.com/home/ur/dawah-tableeg/156050,اگر کوئی شخص نظام الدین سے ہٹ کر قرآن اور حدیث کی بات کرتا ہے تو کیا قابل قبول نہیں ہے؟,ہمارے یہاں ایک مدرسہ ہے جس کا نام ”ایک مینارہ والی مسجد“ ہے ، اس میں ایک مفتی صاحب ہیں جن کا نام مفتی خورشید ہے، ان کا کہنا ہے کہ اگر کوئی شخص نظام الدین سے ہٹ کر قرآن اور حدیث کی بات بھی کرتا ہے تو وہ بھی معتبر نہیں اور نہیں مانی جائے گی۔ سوال یہ ہے کہ: اگر کوئی شخص نظام الدین سے ہٹ کر قرآن اور حدیث کی بات کرتا ہے تو کیا وہ قابل قبول نہیں ہے؟ کیا یہ سب ٹھیک ہے؟ اب کیا کیا جائے؟,"<p>بسم الله الرحمن الرحيم</p><p> </p><p dir=""RTL"">
	<span dir=""LTR"">Fatwa : 266-207/B=2/1439</span></p><p dir=""RTL"">
	یہ حد درجہ غلو کی بات ہے، دین میں غلو اختیار کرنے سے شریعت میں منع فرمایا گیا ہے۔ قرآن و حدیث کی بات دنیا کے جس حصہ میں کہی جائے وہ مسلمانوں کے لیے معتبر اور قابل قبول ہوگی۔ جو بات کہی گئی ہے وہ صحیح نہیں ہے۔</p><p></p><br><span style=""font-size:1.2em"">
								<p><strong>واللہ تعالیٰ اعلم</strong></p>
								<br class=""clear"">
								<p><strong>دارالافتاء،</strong><br>دارالعلوم دیوبند</p>
							</span>",156050,deoband,عقائد و  ایمانیات,دعوت و تبلیغ
31-Aug-2020,https://darulifta-deoband.com/home/ur/dawah-tableeg/155735,کیا مدرسہ میں رہ کر چالیس دن کے لیے جماعت میں جاسکتے ہیں؟,کیا مدرسہ میں رہ کر چالیس دن کے لیے جماعت میں جاسکتے ہیں؟ وضاحت سے جواب دیں، مہربانی ہوگی۔,"<p>بسم الله الرحمن الرحيم</p><p> </p><p dir=""RTL"">
	<span dir=""LTR"">Fatwa : 190-147/B=2/1439</span></p><p dir=""RTL"">
	مدرسہ میں پڑھنے والوں کو اسی طرح پڑھانے والوں کو چاہئے کہ وہ تعطیل کلاں میں چلہ کے لیے جائیں، تعلیم کے زمانہ میں جانا درست نہیں، اس سے تقریباً ۲۵۰/ اسباق کا ناغہ ہوگا، جس کی تلافی ممکن نہیں۔ رئیس التبلیغ حضرت مولانا محمد یوسف صاحب طلبہ و اساتذہ کو دوران تعلیم جماعت میں جانے کو منع فرماتے تھے۔ اس لیے چھٹیوں میں جانا چاہئے اس سے اسباق کا نقصان نہ ہوگا، اور چلہ بھی پورا ہو جائے گا۔</p><p></p><br><span style=""font-size:1.2em"">
								<p><strong>واللہ تعالیٰ اعلم</strong></p>
								<br class=""clear"">
								<p><strong>دارالافتاء،</strong><br>دارالعلوم دیوبند</p>
							</span>",155735,deoband,عقائد و  ایمانیات,دعوت و تبلیغ
01-Sep-2020,https://darulifta-deoband.com/home/ur/dawah-tableeg/155700,كیا قیامت تك دعوت و تبلیغ کا مرکز ایك ہی ہوگا؟,کیا فرماتے ہیں مفتیان اکرام اس سلسلے میں کہ قسم دے کے قیامت تک ایک ہی مرکز ہوگا توکیا ایسا کہنا درست ہے ؟,"<p>بسم الله الرحمن الرحيم</p><p> </p><p dir=""RTL"">
	<span dir=""LTR"">Fatwa:165-122/B=2/1439</span></p><p dir=""RTL"">
	قسم دینے سے قسم نہیں ہوتی بلکہ خود قسم کھانے سے قسم منعقد ہوتی ہے، پھر آنے والے زمانے کا حال کسی کو معلوم نہیں، اور قیامت تک کا حال تو اللہ کے سوا کسی کو نہیں معلوم، اس لیے ایسا جملہ کہنا کہ ”قیامت تک ایک ہی مرکز ہوگا“ صحیح نہیں ہے، غیب کا حال صرف اللہ ہی جانتا ہے۔</p><p></p><br><span style=""font-size:1.2em"">
								<p><strong>واللہ تعالیٰ اعلم</strong></p>
								<br class=""clear"">
								<p><strong>دارالافتاء،</strong><br>دارالعلوم دیوبند</p>
							</span>",155700,deoband,عقائد و  ایمانیات,دعوت و تبلیغ
01-Sep-2020,https://darulifta-deoband.com/home/ur/dawah-tableeg/155641,كیا چھ نمبر میں سارا دین ہے؟,مفتی صاحب! دعوت وتبلیغ میں جو چھ نمبر ہیں۔ میں نے سنا ہے کہ پورا دین نہیں ہے، تو اس کے علاوہ پورا دینا کیا ہے؟ براہ کرم بتلائیں۔ جزاک اللہ,"<p>بسم الله الرحمن الرحيم</p><p> </p><p dir=""RTL"">
	<span dir=""LTR"">Fatwa:154-123/B=2/1439</span></p><p dir=""RTL"">
	قرآن وحدیث اجماع وقیاس سے جس قدر احکام ومسائل ثابت ہیں اور وہ لاکھوں کی تعداد میں ہیں، صرف چھ باتیں کیونکر پورا دین ہوسکتی ہیں، وہ تو صرف چھ باتیں ہیں، دین کی تبلیغ ودعوت کا پورا کام وہی کرسکتا ہے جو بہترین عالم ہو، جاہل لوگ جو نہ قرآن کو سمجھتے ہیں نہ حدیث کو سمجھتے ہیں نہ اجماع وقیاس کے مسائل کو سمجھتے ہیں حتی کہ ہمارے پورے دین کے احکام ومسائل جس زبان میں ہیں یعنی عربی زبان اسے بھی نہیں سمجھتے ہیں وہ کیسے پورے دین کی تبلیغ کرسکتے ہیں، اسی لیے دعوت وتبلیغ کا اصل کام علمائے کرام کا ہے۔</p><p></p><br><span style=""font-size:1.2em"">
								<p><strong>واللہ تعالیٰ اعلم</strong></p>
								<br class=""clear"">
								<p><strong>دارالافتاء،</strong><br>دارالعلوم دیوبند</p>
							</span>",155641,deoband,عقائد و  ایمانیات,دعوت و تبلیغ
01-Sep-2020,https://darulifta-deoband.com/home/ur/dawah-tableeg/155043,امیر کی اطاعت كس حد تك ہونی چاہیے؟,کیا فرماتے ہیں مفتیانِ کرام کہ ہماری مسجد کے امیر ہیں۔ وہ کسی کی بات نہیں سنتے ، زیادہ اپنی مرضی کراتے ہیں۔ بڑوں کی ترتیب پر کام نہیں کرتے ، کبھی کبھی اپنی سے پڑے عمر کے ساتھیوں کو بھی سنا دیتے ہیں۔ اس ہفتہ تین دن کی جماعت نکلی اور اس میں پرانے ، نیے سب شامل تھے ۔ انھوں نے چائے نہیں بنانے دی اور قہوہ پلاتے رہے ۔ نئے ساتھی واپس ہوئے تو ناراض تھے ۔ ب) اکثر کہتے ہیں کہ عمررضی اللہ کا قول ہے کہ جو تبلیغ کا کام نہیں کرے گا اس کا شمار امت محمدیہصلی اللہ علیہ وسلم میں نہ ہوگا۔ پ) ہر نماز کے بعد ہاتھ کے اشارے سے لوگوں کو بلا کر حلقہ لگاتے ہیں۔ اور ان کو دعوت دیتے ہیں۔ اس پر بھی لوگوں کو اعتراض ہے ۔ اگر کوئی روکے تو اتنا لمبا لیکچر دیتے ہیں ۔ ایک بات ہے امیر کی اطاعت ، شریعت میں امیرِ تبلیغ کی کیا حیثیت ہے ۔ اور کتنی اس کی اطاعت ہے ۔ میں تو سمجھتا ہوں ہر وہ شخص جو احکامِ خداوندی اور نبی صلی اللہ علیہ وسلم کی فرمانبرداری کی کوشش کر رہاہے اور دوسروں کو پہنچانے کی کوشش کر رہا ہے ۔ تبلیغ کر رہاہے ۔ اب مدارس والے علمائے کرام اور طلباء ان کے پاس اتنا وقت کہاں ہوتا ہے کہ وہ منگل مشورہ ، عصر سے عشاء مسجد، شبِ اتوار اور دوسرے تبلیغی کاموں میں وقت دیں۔ وہ جب نہیں آپاتے تو امیر ناراض ہوتے ہیں۔ مفتی صاحب بھی نہیں بولتے ۔ بہت دکھ ہوتاہے ۔ مذکورہ بالا سوالات کے جوابات چاہئے ۔,"<p>بسم الله الرحمن الرحيم</p><p> </p><p dir=""RTL"">
	<span dir=""LTR"">Fatwa:21-18/M=2/1439</span></p><p dir=""RTL"">
	ناجائز اور خلاف شرع امور میں امیر کی اطاعت جائز نہیں، لیکن جائز اور مباح چیزوں میں امیر کی اطاعت ہونی چاہیے امیر کو بھی اپنے مامورین کا خیال رکھنا چاہیے؛ حکمت، موعظت، حسن تدبیر تحمل اور نرمی سے کام لینا چاہیے، حضرت عمر رضی اللہ عنہ کا جو قول نقل کیا ہے وہ ہماری نظر سے کہیں نہیں گذرا، جو حضرات مدارس میں دینی علوم پڑھنے پڑھانے میں لگے ہوئے ہیں وہ بھی دین کے شعبے سے جڑے ہوئے ہیں اس لیے اگر وہ تعلیمی مصروفیات کی بنا پر عوام کی ترتیب کے مطابق جماعت کے کاموں میں نہیں لگ پاتے تو ناراض ہونے کی بات نہیں، وہ اپنی تعلیم کی رعایت کے ساتھ جس قدر وقت تبلیغ کے لیے نکال سکیں اسے قبول کرنا چاہیے۔</p><p></p><br><span style=""font-size:1.2em"">
								<p><strong>واللہ تعالیٰ اعلم</strong></p>
								<br class=""clear"">
								<p><strong>دارالافتاء،</strong><br>دارالعلوم دیوبند</p>
							</span>",155043,deoband,عقائد و  ایمانیات,دعوت و تبلیغ
30-Aug-2020,https://darulifta-deoband.com/home/ur/dawah-tableeg/155039,تین دن اور چالیس دن اور چار مہینے کا وقت اللہ کا نام لے کر نکلنا بدعت ہے یا نہیں؟,تین دن اور چالیس دن اور چار مہینے کا وقت اللہ کا نام لے کر نکلنا بدعت ہے یا نہیں؟,"<p>بسم الله الرحمن الرحيم</p><p> </p><p dir=""RTL"">
	<span dir=""LTR"">Fatwa : 38-25/H=1/1439</span></p><p dir=""RTL"">
	کسی دینی صحیح کام کو انجام دینے کی خاطر تین دن چالیس دن چار مہینے کے اوقات مقرر کرلینا بدعت نہیں جس طرح مدارس میں تعلیم و تربیت کا نظام مقرر کر لیا جاتاہے او روہ بدعت نہیں ہے اسی طرح یہ بھی ہے۔</p><p></p><br><span style=""font-size:1.2em"">
								<p><strong>واللہ تعالیٰ اعلم</strong></p>
								<br class=""clear"">
								<p><strong>دارالافتاء،</strong><br>دارالعلوم دیوبند</p>
							</span>",155039,deoband,عقائد و  ایمانیات,دعوت و تبلیغ
