issued_at,link,title,question,answer,fatwa_number,dar_ul_ifta,category_level_1,category_level_2
01-Sep-2020,https://darulifta-deoband.com/home/ur/inheritance-will/30887,"(۱) میرے داد ا فوت ہوچکے ہیں، ان کا ایک بیٹا ہے اورایک بیٹی ہے۔ وراثت کیسے تقسیم ہوگی؟
(۲) میرے والد کا انتقال کا ہوچکاہے، ہم دوبھائی ، تین بہن اور والدہ حیات ہیں۔وراثت کیسے تقسیم ہوگی؟جواب کا انتظار رہے گا۔","(۱) میرے داد ا فوت ہوچکے ہیں، ان کا ایک بیٹا ہے اورایک بیٹی ہے۔ وراثت کیسے تقسیم ہوگی؟
(۲) میرے والد کا انتقال کا ہوچکاہے، ہم دوبھائی ، تین بہن اور والدہ حیات ہیں۔وراثت کیسے تقسیم ہوگی؟جواب کا انتظار رہے گا۔","<p>بسم الله الرحمن الرحيم</p><p> فتوی(ل):423=315-3/1432<br><br></p><p>(۱) اگر آپ کے دادا کے والدین اور آپ کی دادی میں سے کوئی بھی آپ کے دادا کی وفات کے وقت حیات نہیں تھا، آپ کے دادا کی وفات کے وقت صرف ان کا ایک لڑکا اور ایک لڑکی حیات تھے تو آپ کے دادا کا تمام ترکہ تین حصوں میں منقسم ہوکر دو حصے لڑکے کو اور ایک حصہ لڑکی کو ملے گا۔&nbsp;<br></p><p>(۲) صورت مسئولہ میں آپ کے والد کا تمام ترکہ بعد ادئے حقوق مقدمہ علی المیراث ایک حصہ آپ کی والدہ کو دو دو حصے آپ دونوں بھائیوں میں سے ہرایک کو، اور ایک ایک حصہ آپکی تینوں بہنوں میں سے ہرایک کو ملے گا۔</p><p></p><br><span style=""font-size:1.2em"">
								<p><strong>واللہ تعالیٰ اعلم</strong></p>
								<br class=""clear"">
								<p><strong>دارالافتاء،</strong><br>دارالعلوم دیوبند</p>
							</span>",30887,deoband,معاملات,وراثت ووصیت
01-Sep-2020,https://darulifta-deoband.com/home/ur/inheritance-will/30822,تقسیم وراثت,مانا کہ ایک باپ کے دوبیٹے ہیں ، ان میں سے دونوں بیٹے کے لڑکے ہو چکے ہیں۔ اب ان میں سے ایک بیٹے کا انتقال ہوجاتاہے تب تک سبھی جائداد ايك رہتی ہے، اس کے بعد باپ کا بھی انتقال ہوجاتاہے اور جائداد غیر منقسم رہتی ہے۔ براہ کرم، بتائیں کہ اس بیٹے کے بھتیجہ کا اس جائداد میں حصہ بنتاہے یا نہیں؟یا اس بیٹے پر معاملہ انحصارکرتاہے؟براہ کرم، اس پر روشنی ڈالیں۔,"<p>بسم الله الرحمن الرحيم</p><p> فتوی(م):479=479-3/1432

صورت مسئولہ میں مرحوم باپ کی متروکہ جائداد میں اس کے پوتے یعنی بیٹے کے بھتیجے کا شرعاً کوئی حصہ نہیں بنتا، ہاں اگر موجود بیٹا اپنی ملکیت سے خوشی سے کچھ حصہ بھتیجے کو دینا چاہے تو منع نہیں ہے۔</p><br><span style=""font-size:1.2em"">
								<p><strong>واللہ تعالیٰ اعلم</strong></p>
								<br class=""clear"">
								<p><strong>دارالافتاء،</strong><br>دارالعلوم دیوبند</p>
							</span>",30822,deoband,معاملات,وراثت ووصیت
01-Sep-2020,https://darulifta-deoband.com/home/ur/inheritance-will/30718,میری خالا کے شوہر جنکا انتقال ہو چکا ہے انکے شوہر اور شوہر کے بہن بھایوں چار بھائ چاربہن کے درمیان معاہدہ ہوا تھا کہ...,"میری خالا کے شوہر جنکا انتقال ہو چکا ہے انکے شوہر اور شوہر کے بہن بھایوں چار بھائ چاربہن کے درمیان معاہدہ ہوا تھا کہ باپ کی جائداد گھرکوچار بھائوں کے نام کروا کرہر بھائ ایک بہن کو ایک حصہ دےگا.میری خالاکا کہنا ہے کہ خالا کے شوہرانتقال کے بعد کیا وہ معاہدہ پورا کرنا ضروری ہے کہ شوہر کی ایک بہن کو حصہ دوں جبکہ دو چھوٹی بچیاں اور ایک چھوٹا بچہ ہے انکی پرورش کرنی ہے- خالا کی ساس اپنی بیٹی کیلیے حصہ مانگ رہی ہیں-میرے مرحوم خالو کے والد کا انتقال بہت سال پہلے ہو چکا-مرحوم خالو کی والدہ ابھی حیات ہیں-والدہ,دوبچیاں اور ایک بچہ چھوڑا تھا- بچوں کے نام اور عمرہیں- تہنیت 7 سال - رائہا 6 سال - عاظم 2 سال","<p>بسم الله الرحمن الرحيم</p><p> صورت مسئولہ میں آپ کے خالو کے حصے میں جو حصہ ان کی بہن کا ہے اس حصہ کو واپس کرنا آپ کی خالہ پر ضروری ہے، اس حصہ کو الگ کرنے کے بعد آپ کے خالو کا ترکہ بعد ادائے حقوق مقدمہ علی المیراث ۹۶/ حصوں میں منقسم ہوکر 12 حصے آپ کی خالہ کو، 16حصے آپ کی خالہ کی والدہ کو 34 حصے لڑکے عاظم کو، اور 17-17حصے دونوں لڑکیوں (تہنیت، رائحہ) میں سے ہرایک کو ملیں گے۔</p><br><span style=""font-size:1.2em"">
								<p><strong>واللہ تعالیٰ اعلم</strong></p>
								<br class=""clear"">
								<p><strong>دارالافتاء،</strong><br>دارالعلوم دیوبند</p>
							</span>",30718,deoband,معاملات,وراثت ووصیت
01-Sep-2020,https://darulifta-deoband.com/home/ur/inheritance-will/30700,والدہ مرحومہ کے گھر کا بٹورا کیسے ہوگا ؟ہم چار بھائی اور دوبہنیں ہیں۔ ابھی دو بھائی اور ایک بہن(یہ اپنی شادی کے بعد بھی یہیں رہی۔ اب بیوہ ہے اور اپنے اولادوں کے ساتھ رہتی ہے ) لب سڑک کے کمرے میں رہتے ہیں ۔ دوبھائی اندر کے کمرے میں رہتے ہیں اور ایک بہن اپنے شوہر کے گھر میں رہتی ہے ۔ گھر کے روڈ سائڈ کا ناپ 50-60/ فٹ ہے ۔ اندر کاناپ70-100/ فٹ ہے ۔ سوال یہ ہے کہ کیا بہن کو آگے کا حصہ لینے کا حق ہے؟,والدہ مرحومہ کے گھر کا بٹورا کیسے ہوگا ؟ہم چار بھائی اور دوبہنیں ہیں۔ ابھی دو بھائی اور ایک بہن(یہ اپنی شادی کے بعد بھی یہیں رہی۔ اب بیوہ ہے اور اپنے اولادوں کے ساتھ رہتی ہے ) لب سڑک کے کمرے میں رہتے ہیں ۔ دوبھائی اندر کے کمرے میں رہتے ہیں اور ایک بہن اپنے شوہر کے گھر میں رہتی ہے ۔ گھر کے روڈ سائڈ کا ناپ 50-60/ فٹ ہے ۔ اندر کاناپ70-100/ فٹ ہے ۔ سوال یہ ہے کہ کیا بہن کو آگے کا حصہ لینے کا حق ہے؟,"<p>بسم الله الرحمن الرحيم</p><p> فتوی(م):414=414-3/1432<br><br>والدہ مرحومہ کے شوہر اور والدین میں سے کوئی بھی حیات نہیں تو صورت مسئولہ میں مرحومہ کا متروکہ گھر مذکورہ ورثہ کے مابین اس طرح تقسیم ہوگا کہ حقوق مقدمہ علی الارث کی ادائیگی کے بعد کل دس حصوں میں منقسم ہوکر ہربہن کو ایک ایک حصہ اور چاروں بھائیوں میں سے ہرایک کو دو دو حصے مل جائیں گے، جو وارث (بھائی یا بہن میں سے) آگے کا حصہ لینا چاہے اس کو چاہیے کہ قیمت کے اعتبار سے حساب برابر کرلے، کسی کا حصہ مقررہ سہام سے کم نہ ہونے پائے۔<br></p><br><span style=""font-size:1.2em"">
								<p><strong>واللہ تعالیٰ اعلم</strong></p>
								<br class=""clear"">
								<p><strong>دارالافتاء،</strong><br>دارالعلوم دیوبند</p>
							</span>",30700,deoband,معاملات,وراثت ووصیت
01-Sep-2020,https://darulifta-deoband.com/home/ur/inheritance-will/30679,"پروپرٹی کے بارے میں ایک سوال کرنا ہے۔ میری والدہ اپنی پروپرٹی تقسیم کرنا چاہتی ہیں، ان کی پروپرٹی کے کتنے حصے ہوں گے؟ حصہ داروں میں جو افراد ہیں وہ یہ ہیں؛ والدہ خود، ان کے د وبیٹے اور چاربیٹیا ں ہیں۔ پروپرٹی کی رقم ہے 4,193,000/ ۔ براہ کرم، مہربانی کرکے شریعت کی روشنی میں بتائیں کہ اسے کس طرح سے تقسیم کی جائے گی۔ میں نے جو رقم لکھی ہے کہ اس میں والدہ کا بھی حصہ کتنا حصہ بنتاہے؟","پروپرٹی کے بارے میں ایک سوال کرنا ہے۔ میری والدہ اپنی پروپرٹی تقسیم کرنا چاہتی ہیں، ان کی پروپرٹی کے کتنے حصے ہوں گے؟ حصہ داروں میں جو افراد ہیں وہ یہ ہیں؛ والدہ خود، ان کے د وبیٹے اور چاربیٹیا ں ہیں۔ پروپرٹی کی رقم ہے 4,193,000/ ۔ براہ کرم، مہربانی کرکے شریعت کی روشنی میں بتائیں کہ اسے کس طرح سے تقسیم کی جائے گی۔ میں نے جو رقم لکھی ہے کہ اس میں والدہ کا بھی حصہ کتنا حصہ بنتاہے؟","<p>بسم الله الرحمن الرحيم</p><p> فتوی(ل):404=301-3/1432<br><br>زندگی میں مال وجائداد کی تقسیم وراثت کی تقسیم نہیں ہے بلکہ یہ ہبہ اور عطیہ ہے اور ہبہ میں اولاد کے درمیان مساوات (برابری) سے کام لینا چاہیے، اس لیے اگر آپ کی والدہ اپنی زندگی میں ہی اپنی پروپرٹی تقسیم کرنا چاہتی ہیں تو اپنی ضرورت کے بقدر مال وجائداد نکال کر مابقیہ کو تمام اولاد (خواہ مذکر ہوں یا موٴنث) میں برابر برابر تقسیم کردیں۔<br></p><br><span style=""font-size:1.2em"">
								<p><strong>واللہ تعالیٰ اعلم</strong></p>
								<br class=""clear"">
								<p><strong>دارالافتاء،</strong><br>دارالعلوم دیوبند</p>
							</span>",30679,deoband,معاملات,وراثت ووصیت
31-Aug-2020,https://darulifta-deoband.com/home/ur/inheritance-will/30641,فیملی پروپرٹی کے بارے میں سوال ہے۔آبائی وطن پرنابھت ، ویلور، تمل ناڈو، اور ممبئی میں میرے والد کی کچھ پروپرٹی تھی ۔ 27/07/20000/ میں والد کا انتقال ہوگیاہے۔ پسماندگان میں ایک بیوی ، ایک بیٹا اور ایک بیٹی (میں خود) ہے۔ 10/02/1994/ میں بڑی بہن کا انتقال ہوگیا تھا ۔ ان کی ایک بیٹی اور چھ بیٹے تھے ۔ 27/01/2011/میں میرے بھائی کا بھی ا نتقال ہوگیا۔ اس کی ایک بیوی ہے اور کوئی اوالاد نہیں ہے۔ براہ کرم، بتائیں کہ شریعت کی روشنی میں کس کو کتنا حصہ ملے گا؟,فیملی پروپرٹی کے بارے میں سوال ہے۔آبائی وطن پرنابھت ، ویلور، تمل ناڈو، اور ممبئی میں میرے والد کی کچھ پروپرٹی تھی ۔ 27/07/20000/ میں والد کا انتقال ہوگیاہے۔ پسماندگان میں ایک بیوی ، ایک بیٹا اور ایک بیٹی (میں خود) ہے۔ 10/02/1994/ میں بڑی بہن کا انتقال ہوگیا تھا ۔ ان کی ایک بیٹی اور چھ بیٹے تھے ۔ 27/01/2011/میں میرے بھائی کا بھی ا نتقال ہوگیا۔ اس کی ایک بیوی ہے اور کوئی اوالاد نہیں ہے۔ براہ کرم، بتائیں کہ شریعت کی روشنی میں کس کو کتنا حصہ ملے گا؟,"<p>بسم الله الرحمن الرحيم</p><p> فتوی(تب):71=398-3/1435

مسئلہ مذکورہ میں والدمرحوم کا ترکہ 312 سہام پر تقسیم ہوگا، جن میں سے زبیدہ کو 95 سہام، بلال مرحوم کی بیوی کو 42 سہام اور پروین کو 175 سہام ملیں گے، سابقہ جواب میں ورثہ کو حصے دینے میں غلطی ہوگئی، اس فتوے کو کالعدم سمجھیں اوراب اِس پر عمل کریں۔

سابقہ جواب کا حوالہ نمبر: فتوی(ب):354=316-3/1432</p><br><span style=""font-size:1.2em"">
								<p><strong>واللہ تعالیٰ اعلم</strong></p>
								<br class=""clear"">
								<p><strong>دارالافتاء،</strong><br>دارالعلوم دیوبند</p>
							</span>",30641,deoband,معاملات,وراثت ووصیت
31-Aug-2020,https://darulifta-deoband.com/home/ur/inheritance-will/30619,عبد الباسط کا انتقال ہوگیا ، انہوں نے اپنے پیچھے پہلی بیوی سے عبد الوصی اور دوسری بیوی سے عب النافع اور تین بیٹیوں کو چھوڑا۔ بعد میں عبدالباسط کی جائداد (وراثت )دونوں بھائیوں میں برابر تقسیم ہوئی اور تینوں بیٹیوں کو کچھ نہیں ملا ۔ اور بعد میں عبد الوصی اور عبد النافع کا بھی انتقال ہوگیا ہے اور ایک بیٹی نسیمن حیات ہے۔ اب وہ اپنے حصے کا مطالبہ اپنے بھتیجوں سے کررہی ہے ۔ میں یہ جاننا چاہتاہوں کہ ازروئے شرع ان کیا یہ مطالبہ درست ہے ؟ براہ کرم، اس پر روشنی ڈالیں۔,عبد الباسط کا انتقال ہوگیا ، انہوں نے اپنے پیچھے پہلی بیوی سے عبد الوصی اور دوسری بیوی سے عب النافع اور تین بیٹیوں کو چھوڑا۔ بعد میں عبدالباسط کی جائداد (وراثت )دونوں بھائیوں میں برابر تقسیم ہوئی اور تینوں بیٹیوں کو کچھ نہیں ملا ۔ اور بعد میں عبد الوصی اور عبد النافع کا بھی انتقال ہوگیا ہے اور ایک بیٹی نسیمن حیات ہے۔ اب وہ اپنے حصے کا مطالبہ اپنے بھتیجوں سے کررہی ہے ۔ میں یہ جاننا چاہتاہوں کہ ازروئے شرع ان کیا یہ مطالبہ درست ہے ؟ براہ کرم، اس پر روشنی ڈالیں۔,"<p>بسم الله الرحمن الرحيم</p><p> فتوی(ل):390=288-3/1432<br><br>شرعاً لڑکیاں بھی اپنے والدین کی وراث ہوتی ہیں، اگر ان کو ان کا حصہ نہ دیا جائے تو ان کا حصہ وراثت سے ختم نہیں ہوتا؛ اس لیے حیات لڑکی کا اپنے بھتیجوں سے اپنے حق کا مطالبہ کرنا درست ہے۔<br></p><br><span style=""font-size:1.2em"">
								<p><strong>واللہ تعالیٰ اعلم</strong></p>
								<br class=""clear"">
								<p><strong>دارالافتاء،</strong><br>دارالعلوم دیوبند</p>
							</span>",30619,deoband,معاملات,وراثت ووصیت
01-Sep-2020,https://darulifta-deoband.com/home/ur/inheritance-will/30513,اگر کسی شخص کا انتقال ہوجاتاہے اور اس کے دوبیٹے اور ایک بیٹی ہے۔ وہ شخص اپنی وصیت میں کہتاہے کہ بڑے بیٹے اور بیٹی کو پہلے ہی ان کا حصہ دیا جاچکاہے...,اگر کسی شخص کا انتقال ہوجاتاہے اور اس کے دوبیٹے اور ایک بیٹی ہے۔ وہ شخص اپنی وصیت میں کہتاہے کہ بڑے بیٹے اور بیٹی کو پہلے ہی ان کا حصہ دیا جاچکاہے(والد کی زندگی میں) اس لیے بقیہ میراث صرف چھوٹے بیٹے کو ملے گا۔ واضح رہے کہ اس نے نے اپنی شادی شدہ بیٹی کو پہلے ایک گھر مع سامان دیدیا تھا (اچھے علاقے میں) اور وہ خود ایک کرایہ کے مکان میں رہتے تھے ۔ اس کے انتقال کے بعد اس کے دامادکا کہنا ہے کہ اسے (بیٹی) کو بھی مرحوم کے ترکے سے حصہ ملنا چاہیے۔ ان مذکورہ بالاباتوں کے پیش نظر سوال یہ ہے کہ کیابیٹی یا داماد کی طرف سے یہ مطالبہ جائز ہے؟(والد کی وصیت پر اس کے بڑ ے بیٹے کو کوئی اعتراض نہیں ہے),"<p>بسم الله الرحمن الرحيم</p><p> </p><p dir=""rtl"" style=""text-align: justify;"">
	فتوی(د): 526=51-5/1432</p><p dir=""rtl"" style=""text-align: justify;"">
	والد نے جس طرح بڑے بیٹے اور بیٹی کو اپنی زندگی میں جائیداد کا کچھ حصہ دیدیا تھا، اسی طرح چھوٹے بیٹے کو بھی دیدینا چاہیے تھا، انہیں عطیہ میں کمی بیشی کرنے یا ایک بیٹے کو محروم کرنے کا گناہ ہوگا۔ اور ان کی یہ وصیت کہ بقیہ میراث چھوٹے بیٹے کو ملے گی، شرعاً غیر معتبر ہوگی، اب ان کے ترکہ میں ان کے سب ہی ورثہ (بیٹے بیٹیاں بیوی وغیرہ) اپنے اپنے حصے کے بقدر حصہ دار ہوں گے، لہٰذا داماد کو تو مطالبہ کرنے کا حق نہیں، البتہ بیٹی اپنے حق وراثت کا مطالبہ کرسکتی ہے۔ اور اگر والد مرحوم کے سب ورثہ ان کی وصیت کو تسلیم کرلیں اور وصیت کے مطابق چھوٹے بیٹے کو دینے پر راضی ہوں تو سب کے دستخط کے ساتھ دوبارہ سوال بھیج سکتے ہیں اور اگر ورثہ میں سے کوئی ایک بھی وصیت کو تسلیم نہیں کرتا اور اس کے مطابق عمل درآمد کے لیے تیار نہیں ہے، تو پھر حکم وہی ہے جو اوپر لکھا جاچکا ، پھر دوبارہ سوال بھیجنے کی ضرورت نہیں ہے۔</p><p></p><br><span style=""font-size:1.2em"">
								<p><strong>واللہ تعالیٰ اعلم</strong></p>
								<br class=""clear"">
								<p><strong>دارالافتاء،</strong><br>دارالعلوم دیوبند</p>
							</span>",30513,deoband,معاملات,وراثت ووصیت
01-Sep-2020,https://darulifta-deoband.com/home/ur/inheritance-will/30507,ایک شخص تین کی بیٹیاں ہیں اور سبھی کی شادی ہوچکی ہے، اس کے انتقال کے بعد اثاثے کیسے تقسیم کئے جائے گی، اس کی بیوی زندہ نہیں ہے ۔ کیا اس کے اثاثے میں سے اس کے رشتہ داروں کو بھی کوئی حصہ ملے گا؟ براہ کرم، جواب دیں۔,ایک شخص تین کی بیٹیاں ہیں اور سبھی کی شادی ہوچکی ہے، اس کے انتقال کے بعد اثاثے کیسے تقسیم کئے جائے گی، اس کی بیوی زندہ نہیں ہے ۔ کیا اس کے اثاثے میں سے اس کے رشتہ داروں کو بھی کوئی حصہ ملے گا؟ براہ کرم، جواب دیں۔,"<p>بسم الله الرحمن الرحيم</p><p> فتوی(م):371=371-3/1432<br><br>جب شخص مذکور کا انتقال ہوجائے اس وقت اس کے ورثہ یعنی والدین، اولاد، بھائی بہن یا چچا وغیرہم میں سے جو لوگ حیات ہیں ان کی تفصیل لکھ کر سوال کرلیجیے تاکہ کی صحیح تقسیم ہوسکے۔<br></p><br><span style=""font-size:1.2em"">
								<p><strong>واللہ تعالیٰ اعلم</strong></p>
								<br class=""clear"">
								<p><strong>دارالافتاء،</strong><br>دارالعلوم دیوبند</p>
							</span>",30507,deoband,معاملات,وراثت ووصیت
29-Aug-2020,https://darulifta-deoband.com/home/ur/inheritance-will/30506,"میرے پانچ بیٹے ، دوبیٹیاں اور ایک بیوی ہے ، سبھی حیات ہیں۔ میں حاجی محمد قمرا لدین ایک پروپرٹی کا مالک ہوں جو 297/F, S P C Road, Kolkata-700 009/ میں واقع ہے، اس میں کوئی شریک نہیں ہے۔دوسرے بیٹے شمیم احمد کی شادی ہوچکی ہے اور اپنے پانچ بچوں کے ساتھ رہتاہے۔ گذشتہ بارہ سالوں سے وہ مجھے ذہنی اذیت دے رہا ہے ۔ میرے دیگر تین بیٹے ان کی والدہ دماغی اور جسمانی طور پر غنڈوں سے پریشان ہیں۔ نوبت یہاں تک پہنچ چکی ہے کہ وہ ہمیں مارنے بھی لگا ہے، معاملہ پولیس اسٹیشن تک پہنچ چکاہے ۔ اس نے اپنے والد اور والدہ کو ان کے ذاتی روم سے نکال دیاہے اور ناجائز طورپر قابض ہوچکا ہے۔ نیز اس نے مجھے جان سے مارنے کی دھمکی بھی دی ہے جوعلاقے کو تمام لوگوں کو معلوم ہے اور رشتہ دار بھی یہ بات جانتے ہیں۔ اس ذہنی اور جسمانی آفت سے عاجز آکر اب میں نے آخری فیصلہ لیا ہے(چونکہ صبر وتحمل ختم ہوچکاہے) کہ اپنی پروپرٹی کے حصے سے ایک آنہ بھی اپنے اس بیٹے (شمیم احمد) کو نہ دوں؟ کیا شریعت کی نظر میں یہ درست ہے؟ براہ کرم، قرآن وحدیث کی روشنی میں جواب دیں۔","میرے پانچ بیٹے ، دوبیٹیاں اور ایک بیوی ہے ، سبھی حیات ہیں۔ میں حاجی محمد قمرا لدین ایک پروپرٹی کا مالک ہوں جو 297/F, S P C Road, Kolkata-700 009/ میں واقع ہے، اس میں کوئی شریک نہیں ہے۔دوسرے بیٹے شمیم احمد کی شادی ہوچکی ہے اور اپنے پانچ بچوں کے ساتھ رہتاہے۔ گذشتہ بارہ سالوں سے وہ مجھے ذہنی اذیت دے رہا ہے ۔ میرے دیگر تین بیٹے ان کی والدہ دماغی اور جسمانی طور پر غنڈوں سے پریشان ہیں۔ نوبت یہاں تک پہنچ چکی ہے کہ وہ ہمیں مارنے بھی لگا ہے، معاملہ پولیس اسٹیشن تک پہنچ چکاہے ۔ اس نے اپنے والد اور والدہ کو ان کے ذاتی روم سے نکال دیاہے اور ناجائز طورپر قابض ہوچکا ہے۔ نیز اس نے مجھے جان سے مارنے کی دھمکی بھی دی ہے جوعلاقے کو تمام لوگوں کو معلوم ہے اور رشتہ دار بھی یہ بات جانتے ہیں۔ اس ذہنی اور جسمانی آفت سے عاجز آکر اب میں نے آخری فیصلہ لیا ہے(چونکہ صبر وتحمل ختم ہوچکاہے) کہ اپنی پروپرٹی کے حصے سے ایک آنہ بھی اپنے اس بیٹے (شمیم احمد) کو نہ دوں؟ کیا شریعت کی نظر میں یہ درست ہے؟ براہ کرم، قرآن وحدیث کی روشنی میں جواب دیں۔","<p>بسم الله الرحمن الرحيم</p><p> فتوی(ب):308=281-3/1432<br><br>ایسے نالائق بیٹے کو اپنی جائداد سے محروم کرسکتے ہیں، تاکہ اسے اوردیگر لوگوں کو اس سے عبرت حاصل ہو، آپ اپنی حیات میں اپنی دیگر اولاد کو برابر برابر حصہ دے کر ہرایک کے نام رجسٹری بیعنامہ کرادیں تاکہ آپ کے مرنے کے بعد آپ کی اولاد سے وہ جائداد حاصل نہ کرسکے۔<br></p><br><span style=""font-size:1.2em"">
								<p><strong>واللہ تعالیٰ اعلم</strong></p>
								<br class=""clear"">
								<p><strong>دارالافتاء،</strong><br>دارالعلوم دیوبند</p>
							</span>",30506,deoband,معاملات,وراثت ووصیت
