issued_at,link,title,question,answer,fatwa_number,dar_ul_ifta,category_level_1,category_level_2
01-Sep-2020,https://darulifta-deoband.com/home/ur/islamic-beliefs/150179,جنت میں دخول کے لیے کس کو اجازت ہوگی اور کس کو اجازت نہیں ہوگی؟ اللہ تعالی کس کو جنت میں نہ داخل کرنے کا وعدہ کیاہے؟,جنت میں دخول کے لیے کس کو اجازت ہوگی اور کس کو اجازت نہیں ہوگی؟ اللہ تعالی کس کو جنت میں نہ داخل کرنے کا وعدہ کیاہے؟,"<p>بسم الله الرحمن الرحيم</p><p> </p><p dir=""rtl"" style=""text-align: justify;"">
	Fatwa: 945-916/L=7/1438<br>
	جس شخص کی وفات حالتِ کفر وشرک پر ہوئی ہو وہ جنت میں داخل نہ ہوگا، اس کے علاوہ جملہ موٴمنین جنت میں داخل ہوں گے خواہ ان کو دخول اولیں نصیب ہوجائے یا اپنی سزا کاٹنے کے بعد داخل ہوں، قرآن شریف میں صراحت ہے کہ ”اللہ رب العزت مشرک کی بخشش نہیں فرماتے ہیں“ اور حدیث میں ہے کہ جس کے دل میں رائی کے ذرہ کے برابر بھی ایمان ہوگا وہ جنت میں ضرور داخل ہوگا۔</p><p></p><br><span style=""font-size:1.2em"">
								<p><strong>واللہ تعالیٰ اعلم</strong></p>
								<br class=""clear"">
								<p><strong>دارالافتاء،</strong><br>دارالعلوم دیوبند</p>
							</span>",150179,deoband,عقائد و  ایمانیات,اسلامی عقائد
01-Sep-2020,https://darulifta-deoband.com/home/ur/islamic-beliefs/150119,رُقیہ کیا چیز ہے اور یہ کروانا ٹھیک ہے یا نہیں؟,میرا آپ سے سوال ہے کہ رُقیہ کیا چیز ہے اور یہ کروانا ٹھیک ہے یا نہیں؟,"<p>بسم الله الرحمن الرحيم</p><p> </p><p dir=""RTL"" style=""text-align: justify;"">
	<span dir=""LTR"">Fatwa: 808-737/sn=7/1438</span></p><p dir=""RTL"" style=""text-align: justify;"">
	”رقیہ“ جھاڑ پھونک کو کہتے ہیں، اگر ”رقیہ“ میں کفر وشرک پر مشتمل کوئی چیز نہ ہو نیز اسے موٴثر بالذات نہ سمجھا جائے تو ”رقیہ“ کرنے کرانے میں شرعاً کوئی حرج نہیں ہے، جائز ہے بہ شرطے کہ ”لغتِ مفہومہ“ میں ہو۔ چناں چہ مسلم شریف میں ہے: عن عوف بن مالک الأشجعی، قال: کنا نرقی فی الجاہلیة فقلنا: یا رسول اللہ! کیف تری فی ذلک؟ فقال: اعرضوا علی رقاکم، لا بأس بالرقی ما لم یکن فیہ شرک (مسلم، رقم: ۲۲۰۰، باب: لا بأس بالرقي ما لم یکن فیہ شرک) نیز ابوداود میں ہے: عن عمرو بن شعیب، عن أبیہ، عن جدہ، أن رسول اللہ -صلی اللہ علیہ وسلم- کان یعلمہم من الفزع کلمات: أعوذ بکلمات اللہ التامة، من غضبہ وشر عبادہ، ومن ہمزات الشیاطین وأن یحضرون وکان عبد اللہ بن عمر یعلمہن من عقل من بنیہ، ومن لم یعقل کتبہ فأعلقہ علیہ․ (أبوداود، رقم: ۳۸۹۳، باب کیف الرقي)</p><p></p><br><span style=""font-size:1.2em"">
								<p><strong>واللہ تعالیٰ اعلم</strong></p>
								<br class=""clear"">
								<p><strong>دارالافتاء،</strong><br>دارالعلوم دیوبند</p>
							</span>",150119,deoband,عقائد و  ایمانیات,اسلامی عقائد
01-Sep-2020,https://darulifta-deoband.com/home/ur/islamic-beliefs/150059,”میرے ساتھ اللہ ناانصافی کیوں کرتا ہے“ كهنے سے كیا نكاح پر اثر پڑے گا؟,میں سعودی عرب سے فون پر بیوی سے بات کررہا تھا تو بیوی نے کہا میرے ساتھ اللہ ناانصافی کیوں کرتا ہے، تو میں نے اس کو ٹوکا اور توبہ کرنے کو کہا، اس نے توبہ بھی کرلیا، لیکن کیا اس کے ایسا کہنے سے نکاح پر کچھ اثر پڑے گا یا نہیں؟ کیا تجدید نکاح کرنا پڑے گا؟,"<p>بسم الله الرحمن الرحيم</p><p> </p><p align=""left"" dir=""RTL"">
	<span dir=""LTR"">Fatwa: </span>656-607<span dir=""LTR"">/sd=</span>7/1438</p><p align=""left"" dir=""RTL"">
	&nbsp;بشرط صحت سوال صورت مسئولہ میں آ پ کی بیوی کا یہ جملہ : ”میرے ساتھ اللہ ناانصافی کیوں کرتا ہے“ بہت ہی سخت جملہ ہے، اس میں اللہ کی طرف صراحتا نا انصافی کی نسبت کی گئی ہے، جو ہرگز اُس کے شایان شان نہیں ہے، اس میں کفر کا اندیشہ ہے ؛ اس لیے احتیاط اسی میں ہے کہ تجدید ایمان و نکاح کرلیا جائے۔</p><p></p><br><span style=""font-size:1.2em"">
								<p><strong>واللہ تعالیٰ اعلم</strong></p>
								<br class=""clear"">
								<p><strong>دارالافتاء،</strong><br>دارالعلوم دیوبند</p>
							</span>",150059,deoband,عقائد و  ایمانیات,اسلامی عقائد
01-Sep-2020,https://darulifta-deoband.com/home/ur/islamic-beliefs/150056,کیا اللہ کے لیے لفظ بھگوان ، گوڈ، خدا وغیرہ استعمال کرسکتے ہیں؟,میں یہ جاننا چاہتاہوں کہ کیا اللہ کے لیے لفظ بھگوان ، گوڈ(God) ، خدا وغیرہ استعمال کرسکتے ہیں؟یہ صحیح ہے یا غلط ؟اگر غلط ہے تو کیوں؟,"<p>بسم الله الرحمن الرحيم</p><p> </p><p dir=""RTL"" style=""text-align: justify;"">
	<span dir=""LTR"">Fatwa: </span>1004-1136<span dir=""LTR"">/L=</span>9/1438</p><p dir=""RTL"" style=""text-align: justify;"">
	”خدا“ عربی زبان کا لفظ نہیں، فارسی لفظ ہے جو عربی لفظ ”رب“ کے مفہوم کو ادا کرتا ہے ”رب“ اسماء حسنیٰ میں شامل ہے اور قرآن وحدیث میں بار بار آتا ہے ، فارسی اور اردو میں اسی کا ترجمہ ”خدا“ کے ساتھ کیا جاتا ہے ، اس لئے ”خدا“ کہنا صحیح ہے اور ہمیشہ سے اکابر امت اس لفظ کو استعمال کرتے آئے ہیں۔ (آپ کے مسائل قدیم:/۷ ۷۹) اس کے علاوہ اللہ کے لیے دوسرے مذاہب میں رائج الفاظ سے گریز کرنا چاہیے بالخصوص جبکہ غیراللہ پر بھی ان کے یہاں اس لفظ کے استعمال کا رواج ہو، جیسے غیر مسلم اللہ کے علاوہ پر بھی بھگوان کا اطلاق کردیتے ہیں اور بھگوان کرشن اوربھگوان رام کہنا ان کے یہاں رائج ہے ۔ &nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;</p><p></p><br><span style=""font-size:1.2em"">
								<p><strong>واللہ تعالیٰ اعلم</strong></p>
								<br class=""clear"">
								<p><strong>دارالافتاء،</strong><br>دارالعلوم دیوبند</p>
							</span>",150056,deoband,عقائد و  ایمانیات,اسلامی عقائد
01-Sep-2020,https://darulifta-deoband.com/home/ur/islamic-beliefs/149993,مستحب و مندوب کی تعریف فقہ حنفی میں کیا ہے؟,مستحب و مندوب کی تعریف فقہ حنفی میں کیا ہے؟,"<p>بسم الله الرحمن الرحيم</p><p> </p><p dir=""RTL"" style=""text-align: justify;"">
	<span dir=""LTR"">Fatwa ID: </span>639-559<span dir=""LTR"">/Sd=</span>6/1438</p><p dir=""RTL"" style=""text-align: justify;"">
	فقہ حنفی کی رو سے مستحب کی تعریف یہ ہے کہ ایسا فعل جس کو آپ صلی اللہ علیہ وسلم نے کبھی کیا ہو اور کبھی ترک کر دیا ہو، کشاف اصطلاحات الفنون میں مستحب کی یہی تعریف کی گئی ہے اور اس کا حکم یہ ہے کہ اس کو کرنے والا ثواب کا مستحق ہوتا ہے اور اس کو چھوڑنے والا کسی طرح کے عتاب کا مستحق نہیں ہوتا کشاف اصطلاحات الفنون ( حبب )</p><p></p><br><span style=""font-size:1.2em"">
								<p><strong>واللہ تعالیٰ اعلم</strong></p>
								<br class=""clear"">
								<p><strong>دارالافتاء،</strong><br>دارالعلوم دیوبند</p>
							</span>",149993,deoband,عقائد و  ایمانیات,اسلامی عقائد
01-Sep-2020,https://darulifta-deoband.com/home/ur/islamic-beliefs/149761,عقائد کے متعلق نہایت غلط وساوس وخیالات آتے ہیں,مجھے مسلمان ہونے میں فخر ہے، میرا ایمان ہے کہ صرف اسلام ہی ایک صحیح راستہ ہے، میں اللہ پر اور اس رسول صلی اللہ علیہ وسلم کے آخری نبی ہونے پر ایمان رکھتاہوں، پانچوں وقت کی نماز پڑھتاہوں، ممنوعہ چیزوں سے بچنے کی پوری کوشش کرتاہوں ، قبر، پل صراط ، میزان اور یوم آخرت پر میں ایمان رکھتاہوں۔ در حقیقت ، میں ہر اس چیز پر ایمان رکھتاہوں جو ایک مسلمان کے لیے ضروری ہے، لیکن کبھی کبھار موت کے بارے میں خیال آتا تو پس و پیش میں پڑ جاتاہوں، مرنے کے بعد کیا ہوگا؟میرے ذہن میں غیر اسلامی باتیں آتی ہیں جیسے کیا صحیح میں جہنم اور جنت ہے؟کیا وہاں خوشی اور غم ہوگا؟اگر یہ سب وہاں نہیں ہوگا تو کیا ہوگا؟پھر مجھے احساس ہونے لگتاہے کہ میں غلط سوچ رہاہوں، اور سوچتاہوں کہ میں نے کفر کیا ہے جس سے میں پریشان ہوجاتاہوں۔ میں جانتاہوں کہ میرا ایمان مکمل نہیں ہے، مجھے فکر ہورہی ہے کہ اگر ایسی صورت حال میں میرا انتقال ہوجائے گا تو کیا میں کفر کی حالت مروں گا؟ براہ کرم، دعا کریں کہ میرا ایمان پر خاتمہ ہو۔,"<p>بسم الله الرحمن الرحيم</p><p> </p><p dir=""RTL"" style=""text-align: justify;"">
	<span dir=""LTR"">Fatwa ID: </span>630-594<span dir=""LTR"">/N=</span>6/1438</p><p dir=""RTL"" style=""text-align: justify;"">
	آپ کے ذہن میں جو بعض اسلامی تعلیمات اور عقائد کے متعلق نہایت غلط وساوس وخیالات آتے ہیں، آپ ان سے بہت زیادہ پریشان نہ ہوا کریں، یہ بلاشبہ شیطانی وساوس ہیں؛ لیکن چوں کہ یہ غیر اختیاری ہوتے ہیں ؛ اس لیے ان پر إن شاء اللہ آپ کو گناہ نہیں ہوگا؛ البتہ جب اس طرح کے وساوس آئیں تو ان میں الجھنے کی کوشش نہ کریں؛ بلکہ ذہن کو دوسرے کام میں لگادیں اور یہ دعا پڑھ لیں: أعوذ باللہ من الشیطان، آمنتُ باللہ ورُسُلہ۔ إن شاء اللہ آہستہ آہستہ ان وساوس کا سلسلہ ختم ہوجائے گا، اللہ تعالی آپ کی مدد فرمائیں اور ہمیں اور آپ کو؛ بلکہ ہر مسلمان کو ایمان کامل اور اپنی رضا وخوشنودی مرحمت فرمائیں۔ عن أبي ھریرة (رض) قال: قال رسول اللہ صلی اللہ علیہ وسلم: إن تجاوز اللہ عن أمتي ما وسوست بہ صدورھا ما لم تعمل بہ أو تتکلم، متفق علیہ (مشکاة المصابیح، کتاب الإیمان، باب فی الوسوسة، الفصل الأول، ص ۱۸، ط: المکتبة الأشرفیة دیوبند)، یسن لہ أن یستعیذ ثم یقول: آمنت باللہ ورسلہ (مرقاة المفاتیح شرح مشکاة المصابیح، کتاب الإیمان، باب فی الوسوسة، الفصل الأول، ۱: ۲۲۸، ط: دار الکتب العلمیة بیروت)۔</p><p></p><br><span style=""font-size:1.2em"">
								<p><strong>واللہ تعالیٰ اعلم</strong></p>
								<br class=""clear"">
								<p><strong>دارالافتاء،</strong><br>دارالعلوم دیوبند</p>
							</span>",149761,deoband,عقائد و  ایمانیات,اسلامی عقائد
01-Sep-2020,https://darulifta-deoband.com/home/ur/islamic-beliefs/149753,کیا جنتی حور کو پانے کے لیے شادی کرنا ضروری ہے,کیا فرماتے ہیں علماء دیوبند کیا جنتی حور کو پانے کے لیے شادی کرنا ضروری ہے اگر کوئی شخص شادی نہیں کرتا تو کیا اس کو بھی حور ملے گی؟,"<p>بسم الله الرحمن الرحيم</p><p> </p><p dir=""RTL"" style=""text-align: justify;"">
	<span dir=""LTR"">Fatwa: </span>828-789<span dir=""LTR"">/M=</span>7/1438</p><p dir=""RTL"" style=""text-align: justify;"">
	جنتی حور پانے کے لیے شادی شدہ ہونے کی شرط نہیں، اگر کوئی شادی سے پہلے انتقال کرجاتا ہے تو دخول جنت کے بعد ان شاء اللہ اسے بھی حور ملے گی۔</p><p></p><br><span style=""font-size:1.2em"">
								<p><strong>واللہ تعالیٰ اعلم</strong></p>
								<br class=""clear"">
								<p><strong>دارالافتاء،</strong><br>دارالعلوم دیوبند</p>
							</span>",149753,deoband,عقائد و  ایمانیات,اسلامی عقائد
01-Sep-2020,https://darulifta-deoband.com/home/ur/islamic-beliefs/149717,قرآن یا قرآن شریف کی آیات کا مذاق اڑانا,قرآن یا قرآن شریف کی آیات کا مذاق اڑانا، دھوکہ دینا یا کسی بھی طرح سے قرآن شریف کی آیت کا استعمال دوسرے کو تکلیف پہنچانے کے لیے استعمال کرنا کیسا ہے؟,"<p>بسم الله الرحمن الرحيم</p><p> </p><p align=""left"" dir=""RTL"">
	<span dir=""LTR"">Fatwa ID: </span>588-552<span dir=""LTR"">/sd=</span>6/1438</p><p align=""left"" dir=""RTL"">
	قرآن شریف یا اُس کی کسی آیت کا مذا ق اڑانے کا حکم واضح ہے ، یعنی :یہ سخت ناجائز و حرام ہے اور ایسے شخص کا ایمان بھی سلامت نہیں رہتا؛ لیکن صورت مسوٴولہ میں مذاق اڑانے سے آپ کی مراد واضح نہیں ہے ؟ دوسرے کو تکلیف پہنچانے کے لیے قرآن کریم کو استعمال کرنے کا کیا مطلب ہے؟ وضاحت کے ساتھ سوال کریں، تب ہی تعیین کے ساتھ آپ کے سوال کا جواب دیا جاسکتا ہے ۔</p><p></p><br><span style=""font-size:1.2em"">
								<p><strong>واللہ تعالیٰ اعلم</strong></p>
								<br class=""clear"">
								<p><strong>دارالافتاء،</strong><br>دارالعلوم دیوبند</p>
							</span>",149717,deoband,عقائد و  ایمانیات,اسلامی عقائد
01-Sep-2020,https://darulifta-deoband.com/home/ur/islamic-beliefs/149686,بلیاں پریشان کریں تو کیا ان کو مارنا جائز ہے؟,ہمارے گھر میں بہت زیادہ جنگلی بلیاں ہیں تقریباً دس پندرہ ، ان بلیوں سے ہمیں بہت زیادہ پریشانی ہوتی ہے، ہم نے ان کو ڈرا کر بھگانے کی کوشش کی مگر کامیابی نہیں ملی، اس لئے میں یہ پوچھنا چاہوں گا کہ کیا بلیوں کو جان سے مارنا جائز ہے؟,"<p>بسم الله الرحمن الرحيم</p><p> </p><p dir=""RTL"" style=""text-align: justify;"">
	<span dir=""LTR"">Fatwa: 667-652/B=7/1438</span></p><p dir=""RTL"" style=""text-align: justify;"">
	اس صورت میں بلّی کو جان سے مارنا جائز ہے، اصل جس راستہ سے وہ آپ کے گھر میں آتی ہیں اس راستہ کو بند کردینا چاہیے۔</p><p></p><br><span style=""font-size:1.2em"">
								<p><strong>واللہ تعالیٰ اعلم</strong></p>
								<br class=""clear"">
								<p><strong>دارالافتاء،</strong><br>دارالعلوم دیوبند</p>
							</span>",149686,deoband,عقائد و  ایمانیات,اسلامی عقائد
01-Sep-2020,https://darulifta-deoband.com/home/ur/islamic-beliefs/149678,اللہ تعالیٰ کی کبریائی,الحمد للہ، میں تبلیغی جماعت سے جڑا ہوا ہوں ، فقہ کی ابتدائی کتب کا طالب علم ہوں، اللہ تعالیٰ استقامت نصیب فرمائیں۔ 2 باتوں کے بارے پوچھنا ہے ۔ جو کہ تبلیغ ہی کے بیانات میں سنیں۔ دل کو نہ لگیں تو تحقیق پہ مجبور ہوا۔ 1۔ اللہ کو ساتھ لے کر چلو۔ کیا ایسا کہنا صحیح ہے ؟ اگر اس سے مراد اللہ تعالیٰ کی مدد ہے ، تو اللہ تعالیٰ کی مدد بھی ایسا اختیاری تو نہیں؟ 2۔ جنگ بدر کے واقعے میں ہم سنتے ہیں کہ اللہ تعالیٰ کے حبیب صلی اللہ تعالیٰ علیہ و آلہ واسلم دُعا کیلئے ہاتھ اُٹھاتے ہیں، گریہ و زاری کرتے ہیں، تو اللہ تعالیٰ کی جانب سے 1000 فرشتے کا اعلان ہوتا ہے ، اللہ کے حبیب صلی اللہ تعالیٰ علیہ و آلہ واسلم پھر بھی دُعا میں مصروف ہوتے ہیں، تو 3000 ہزار پھر 5000 فرشتو کا نوید سنا تا ہے ۔ اللہ تعالیٰ کا حبیب صلی اللہ تعالیٰ علیہ و آلہ واسلم پھر بھی دُعا کرتا ہے تو اللہ تعالیٰ فرماتے ہیں کہ (میں خود آ یا یا آرہا ہوں# کیا ایسا کہنا صحیح ہے ۔ ٰاُمید ہے ۔ اگر مجھ سے لکھنے میں یا مطلب میں بے ادبی ہوئی ہے ۔ تو آپ جناب بھی معاف فرمائیں اور اللہ تعالی سے بھی دُعا فرمائیں گے کہ مجھے معاف کریں۔ جناب کے جواب کا انتظار رہے گا۔,"<p>بسم الله الرحمن الرحيم</p><p> </p><p dir=""RTL"" style=""text-align: justify;"">
	<span dir=""LTR"">Fatwa: 765-703/B=7/1438</span></p><p dir=""RTL"" style=""text-align: justify;"">
	(۱) اس طرح کا جملہ بولنا کہ اللہ کو ساتھ لے کر چلو یہ مناسب نہیں، اگر یہ تاویل کی جائے کہ اللہ کے دین کو ساتھ رے کر چلو تو یہ جملہ بولنا صحیح ہوسکتا ہے۔</p><p dir=""RTL"" style=""text-align: justify;"">
	(۲) جنگ بدر میں رسول اللہ صلی اللہ علیہ وسلم کی دعا کی اور فرشتوں کی آمد تفصیل کے ساتھ آپ نے لکھی ہے ہماری نظر سے نہیں گذری۔ یہ بات بالکل بے سند اور بے اصل ہے۔ یہ قابل التفات نہیں ہے، صحیح صورت حال دیکھنی ہو تو سیرةالمصطفی مولانا ادریس صاحب کاندھلوی کی ملاحظہ فرمائیں۔</p><p></p><br><span style=""font-size:1.2em"">
								<p><strong>واللہ تعالیٰ اعلم</strong></p>
								<br class=""clear"">
								<p><strong>دارالافتاء،</strong><br>دارالعلوم دیوبند</p>
							</span>",149678,deoband,عقائد و  ایمانیات,اسلامی عقائد
