issued_at,link,title,question,answer,fatwa_number,dar_ul_ifta,category_level_1,category_level_2
01-Sep-2020,https://darulifta-deoband.com/home/ur/waqf-mosque-madrasa/54050,زید نے اپنے وقف پر بکر کو ناظر بنایا اس طرح کہ بکر کی موت کے بعد اس کے خاندان کے ذکور اور اناس اس وقف پر ناظر رہیں گے اس امر کی وضاحت کے بغیر کہ پہلے خاندان کے ذکور ہوں گے یا اناس اورپہلے بڑے ہوں گے یا چھوٹے ؟,زید نے اپنے وقف پر بکر کو ناظر بنایا اس طرح کہ بکر کی موت کے بعد اس کے خاندان کے ذکور اور اناس اس وقف پر ناظر رہیں گے اس امر کی وضاحت کے بغیر کہ پہلے خاندان کے ذکور ہوں گے یا اناس اورپہلے بڑے ہوں گے یا چھوٹے ؟ کیا فرماتے ہیں علماء دین اس مسئلہ میں کہ ان میں سے پہلے کس کو زید کے وقف پر ناظر متعین کرنا چاہے یا شرعاً کون مستحق ہے ناظر ہونے کا؟,"<p>بسم الله الرحمن الرحيم</p><p> Fatwa ID: 1176-1176/M=10/1435-U

جب واقف (زید) نے اپنے وقف کا ناظر بکر کو متعین کردیا اور یہ صراحت کردی کہ بکر کی موت کے بعد اس کے خاندان میں سے ناظر ہوں گے تو زید کے وقف پر شرعاً اور اولاً ناظر ہونے کا استحقاق بکر کو ہے، بکر کے بعد اس کے خاندان میں سے جو زیادہ اہل اور لائق ہو اس کو متولی بنایا جائے گا، یعنی تولیت کے شرائط واوصاف جس میں زیادہ ہوں مثلاً یہ کہ وقف کا جو زیادہ امین ومحافظ ہو، دیانت داری وامانت داری اور نظم وانتظام کی اہلیت جس میں زیادہ ہو، وہ زیادہ مستحق ہوگا علی ہذا الترتیب۔ 
</p><br><span style=""font-size:1.2em"">
								<p><strong>واللہ تعالیٰ اعلم</strong></p>
								<br class=""clear"">
								<p><strong>دارالافتاء،</strong><br>دارالعلوم دیوبند</p>
							</span>",54050,deoband,عبادات,اوقاف ، مساجد و مدارس
01-Sep-2020,https://darulifta-deoband.com/home/ur/waqf-mosque-madrasa/53965,کسی مسجد کی زمین کو عام راستے کے لیے چھوڑنا کہ ادھر سے گذرنے والوں کو آسانی ہو جائے ، کیا جائز ہے؟,کسی مسجد کی زمین کو عام راستے کے لیے چھوڑنا کہ ادھر سے گذرنے والوں کو آسانی ہو جائے ، کیا جائز ہے؟,"<p>بسم الله الرحمن الرحيم</p><p> Fatwa ID: 1190-819/L=10/1435-U

گذرنے والوں کی آسانی کے لیے مسجد کی زمین کوعام راستے کے لیے چھوڑنا جائز نہیں ”لأن شرط الواقف کنص الشارع“۔
</p><br><span style=""font-size:1.2em"">
								<p><strong>واللہ تعالیٰ اعلم</strong></p>
								<br class=""clear"">
								<p><strong>دارالافتاء،</strong><br>دارالعلوم دیوبند</p>
							</span>",53965,deoband,عبادات,اوقاف ، مساجد و مدارس
01-Sep-2020,https://darulifta-deoband.com/home/ur/waqf-mosque-madrasa/53772,ما حکم سباب المسجد أو ما حکم من سب المسجد؟,ما حکم سباب المسجد أو ما حکم من سب المسجد؟,"<p>بسم الله الرحمن الرحيم</p><p> Fatwa ID: 1163-370/L=9/1435-U

المساجد بیوت اللہ وشعائر اللہ ولذا یجب علی المسلم أن یعظموہن قال تعالی: وَمَنْ یُّعَظِّمْ شَعَآئِرَ اللہ فَاِنَّہَا مِنْ تَقْوَی الْقُلُوْبِ․ وکل عملٍ فیہ توہین وتذلیل لہذہ الشعائر المقدسة غیر جائز بالنص المذکور أعلاہ فعلی السَّابِّ للمساجد أن یتوب ویستغفر اللہ․
</p><br><span style=""font-size:1.2em"">
								<p><strong>واللہ تعالیٰ اعلم</strong></p>
								<br class=""clear"">
								<p><strong>دارالافتاء،</strong><br>دارالعلوم دیوبند</p>
							</span>",53772,deoband,عبادات,اوقاف ، مساجد و مدارس
01-Sep-2020,https://darulifta-deoband.com/home/ur/waqf-mosque-madrasa/53725,مسجد كی دیوار عین قبلہ سے كچھ منحرف ہے,سوال یہ ہے کہ ہماری مسجد کی دیوار بڑھنے کی وجہ سے اب ہم جو نماز پڑھ رہے ہیں وہ 250 ڈگری پر ہیں جب کہ ہمارے علاقے کے لیے صحیح قبلہ رخ 285 ڈگری ہے تو کیا ہم جو 250 ڈگری پر نماز پڑھ رہے ہیں درست ہے یا نہیں؟یا ہمیں دیوار گرا کر صحیح ڈگری پر باندھ کر نماز پڑھنی چاہئے۔ آپ حضرات سے التجا ہے کہ اس کے متعلق ہم آپ کا فیصلہدیں تاکہ کوئی اشکال نہ کر سکے اور ہماری نماز صحیح ہوجائے ۔ دعاکی درخواست ہے۔,"<p>بسم الله الرحمن الرحيم</p><p> Fatwa ID: 1174-1174/M=9/1435-U

جس وقت مسجد کی دیوار بڑھائی جارہی تھی اسی وقت توجہ دینی چاہیے تھی، بہرحال صورت مسئولہ میں مذکورہ فرق کے باوجود نماز درست ہوجاتی ہے، صف بندی کے وقت قبلہ رخ کھڑے ہونے کا اہتمام کریں، اور مزید کچھ اشکال ہو تو مقامی علماء سے رجوع کریں۔
</p><br><span style=""font-size:1.2em"">
								<p><strong>واللہ تعالیٰ اعلم</strong></p>
								<br class=""clear"">
								<p><strong>دارالافتاء،</strong><br>دارالعلوم دیوبند</p>
							</span>",53725,deoband,عبادات,اوقاف ، مساجد و مدارس
01-Sep-2020,https://darulifta-deoband.com/home/ur/waqf-mosque-madrasa/53327,مسجد کی اشیا مثلاً لاوڈسپیکر دوسرے اعلانات کے واسطے استعمال کیا جاسکتا ہے اکثر دیکھا جاتا ہے کی گم شدہ کا اعلان یا پولیو ڈروپ کے لیے اعلان کیے جاتے ہیں۔,(۱) مسجد کی اشیا مثلاً لاوڈسپیکر دوسرے اعلانات کے واسطے استعمال کیا جاسکتا ہے اکثر دیکھا جاتا ہے کی گم شدہ کا اعلان یا پولیو ڈروپ کے لیے اعلان کیے جاتے ہیں۔ (۲) پانی ۔ غسل خانہ وغیرہ کا استعمال لوگوں کو کرتے ہوے دیکھاجاتا ہے,"<p>بسم الله الرحمن الرحيم</p><p> Fatwa ID: 762-867/H=8/1435-U

(۱) گمشدہ یا پولیو ڈراپ وغیرہ کا اعلان کرنا مسجد کے لاوٴڈ اسپیکر سے جائز نہیں۔
(۲) منشأ سوال واضح نہیں جو معلوم کرنا چاہتے ہیں اس کو صاف وواضح لکھئے۔
</p><br><span style=""font-size:1.2em"">
								<p><strong>واللہ تعالیٰ اعلم</strong></p>
								<br class=""clear"">
								<p><strong>دارالافتاء،</strong><br>دارالعلوم دیوبند</p>
							</span>",53327,deoband,عبادات,اوقاف ، مساجد و مدارس
01-Sep-2020,https://darulifta-deoband.com/home/ur/waqf-mosque-madrasa/53326,مسجد كی از سر نو تعمیر كے دوارن كیا نمازیں موقوف ركھی جائیں یا كیا كریں؟,ہمارے محلہ کی مسجد تعمیر نو کے واسطے شہید کی گئی ہے مسجد سے ملحق ایک مدرسہ ہے جو پہلی منزل پر ہے نیچے کی منزل میں وضوخانہ ہے عارضی طور پر مدرسہ میں نماز جماعت کا انتظام کیا گیا ہے اس بارے میں شرعی حکم کیا ہے کیا وہاں نماز پڑھنا درست ہے۔,"<p>بسم الله الرحمن الرحيم</p><p> Fatwa ID: 873-684/D=8/1435-U

مسجد مکمل طور پر شہید کردینا کہ اس میں نماز بالکل بند ہوجائے برا ہے، ایک طرف سے تعمیر شروع کرتے اور دوسری طرف نماز ہوتی رہتی، اسی طرح پھر دوسری طرف تعمیر کرتے اور تیسرے حصہ میں نماز ہوتی رہتی، خواہ چند لوگ ہی نماز پڑھ سکتے، لیکن مسجد میں نماز موقوف نہ کی جاتی۔
اب اگر تعمیر کی وجہ سے مسجد کے حصہ میں جماعت نہیں ہوسکتی تو عارضی طور مدرسہ کی عمارت میں نماز ادا کی جاسکتی ہے۔ چھت کے نیچے وضو خانہ ہونے سے نماز میں کوئی کراہت نہیں۔
</p><br><span style=""font-size:1.2em"">
								<p><strong>واللہ تعالیٰ اعلم</strong></p>
								<br class=""clear"">
								<p><strong>دارالافتاء،</strong><br>دارالعلوم دیوبند</p>
							</span>",53326,deoband,عبادات,اوقاف ، مساجد و مدارس
01-Sep-2020,https://darulifta-deoband.com/home/ur/waqf-mosque-madrasa/53306,پیسہ لے كر مسجد میں تعلیم دینا,کیا فرماتے ہیں علمائے دین ومفتیان کرام اس مسئلے کے ذیل میں ہمارے محلے کی مسجد میں الحمدللہ پنج وقتہ نماز جماعت سے ہوتی ہے اور دو وقت صبح کو اور بعد نماز مغرب اور بعد نماز عشاء مدرسہ بھی لگتا ہے، جس میں ایک وقت بعد نماز عشاء امام صاحب درس دیتے ہیں جن کی سیلری مسجد کمیٹی دیتی ہے، لیکن اسی مسجد میں ایک مولانا صاحب بعد نماز مغرب درس دینے لگے ہیں اور طلبہ سے تقریبًا 300/- ماہانہ بطور ٹیوشن کے لیتے ہیں، جس کی وجہ سے نمازیوں میں انتشار ہو رہا ہے، دریافت طلب امر یہ ہے کہ ان کو مسجد کے حصے میں بیٹھ کر درس دینا اور ماہانہ رقم وصول کرنا درست ہے یا نہیں؟,"<p>بسم الله الرحمن الرحيم</p><p> Fatwa ID: 979-9798/M=8/1435-U

مسجد کے حصے کوحصولِ آمدنی کا ذریعہ بنانا احترامِ مسجد کے منافی ہے، اس لیے یہ کراہت کا باعث ہے، صورت مسئولہ میں مولانا صاحب مذکور کے متعلق اگر یہ بات درست ہے کہ وہ ماہانہ رقم لے کر مسجد میں بیٹھ کر طلبہ کو درس دیتے ہیں تو ان کو اس سے بچنا چاہیے، اسی طرح امام صاحب کو بھی چاہیے کہ مسجد کے حصے میں نہ پڑھائیں کیوں کہ وہ بھی اس کام پر تنخواہ پاتے ہیں، خارج مسجد کوئی مناسب جگہ ہو تو وہاں نظم کرنا چاہیے۔ 
</p><br><span style=""font-size:1.2em"">
								<p><strong>واللہ تعالیٰ اعلم</strong></p>
								<br class=""clear"">
								<p><strong>دارالافتاء،</strong><br>دارالعلوم دیوبند</p>
							</span>",53306,deoband,عبادات,اوقاف ، مساجد و مدارس
01-Sep-2020,https://darulifta-deoband.com/home/ur/waqf-mosque-madrasa/52671,واقف نے جس کومتولی قرار دیا ہے اس کو دوسرا شخص موقوف كرسكتا ہے؟,مسئلہ یہ ھیکہ ایک کمیتی نے مسجدنعمان الکوسرترست رجسترد کے نام سے چندہ کرکے مسجدکے لیے زمین خریدي گیی پھراس جگہ ایک عارضي شیدوالی مسجد بناکر نمازشروع کردی گیی..اسي طرح تین چارسال اسي مین نمازھوتی رھی اس درمیان مسجدکی پکی تعمیرکے لیے بھت جدوجھدکیے اورچندہ وغیرہ بھی کررھے تھے ..لیکن ایک مالدارصاحب نے تعمیرکے لیے تیارھوگیے اورانھون نے مسجدکی تعمیربھی کردی..اورتعمیرکرکے مسجدکے باھرحصہ مین ایک بورداپنے نام سے بانی وچیرمین مسجدکرکے چسپان کردیے ھین..کیااس طرح صرف تعمیرکرکے اپنے اپکوبانی لکھ کرلگانادرست ھے ?حالانکہ زمین توکمیتی نے چندہ وغیرہ جمع کرکے بھت کوشش سے لیاتھا!..براہ کرم مفصل جواب دے کرممنون مشکورھون.....,"<p>بسم الله الرحمن الرحيم</p><p> Fatwa ID: 861-864/N=8/1435-U

فتاوی دارالعلوم دیوبند (۱۳: ۲۴۵) میں ہے: ”واقف کوئی دوسرا ہو اور بانی دوسرا ہو یہ بھی صحیح ہے، اور بانی وہ ہے جو تعمیر کرنے والا اورمسجد بنانے والا ہو؛ لیکن واقف نے جس کومتولی قرار دیا ہے اس کو یہ دوسرا بانی موقوف نہیں کرسکتا“ اس لیے صورت مسئولہ میں جن صاحب نے اپنی جیب خاص سے پوری مسجد تعمیر کرائی ہے وہ مسجد کے بانی ہیں، البتہ وہ متولی وذمہ دار نہیں ہیں، متولی وذمہ دار مسجد کی کمیٹی ہے۔ اورآدمی کا اپنا کوئی نیک عمل ظاہر کرنا اگر ریا ونمود کے طور پر ہو تو یہ آخرت میں ضیاعِ ثواب کا باعث ہوتا ہے۔ 
</p><br><span style=""font-size:1.2em"">
								<p><strong>واللہ تعالیٰ اعلم</strong></p>
								<br class=""clear"">
								<p><strong>دارالافتاء،</strong><br>دارالعلوم دیوبند</p>
							</span>",52671,deoband,عبادات,اوقاف ، مساجد و مدارس
01-Sep-2020,https://darulifta-deoband.com/home/ur/waqf-mosque-madrasa/52427,مسجد کا پانی یا اور کوئی چیز جیسے مسجد کی سیڑھی وغیرہ مسجد کے علاوہ کسی کے نجی استعمال کے لئے متولی کسی کو اجازت دے سکتا ہے یا نہیں۔,مسجد کا پانی یا اور کوئی چیز جیسے مسجد کی سیڑھی وغیرہ مسجد کے علاوہ کسی کے نجی استعمال کے لئے متولی کسی کو اجازت دے سکتا ہے یا نہیں۔ جن صاحب کو ضرورت ہے اگر وہ مسجد کی چیز کے استعمال کے بدلے کچھ رقم دیں تو کیا ان کو استعمال کی اجازت دی جا سکتی ہے یا نہیں۔ مہربانی کر کے رہنما ئی فرمائیں تکہ آپکا دیا ہوا فطوا مسجد میں انشار سے بچنے کے لئے رکھا جا سکے ۔,"<p>بسم الله الرحمن الرحيم</p><p> Fatwa ID: 758-777/N=7/1435-U

مسجد کا پانی یا کوئی اور چیز جیسے: سیڑھی وغیرہ مسجد کے لیے وقف ہوتی ہے اور مسجد کا متولی صرف منتظم ہوتا ہے، مالک نہیں ہوتا؛ لہٰذا مسجد کے متولی کا مسجد کی کوئی چیز کسی کو ذاتی استعمال کے لیے دینا ہرگز جائز نہیں اور نہ ہی کسی کا مسجد کی کوئی چیز اپنے ذاتی استعمال میں لانا جائز ہے، ”متولی المسجد لیس لہ أن یحمل سراج المسجد إلی بیتہ ولہ أن یحملہ من البیت إلی المسجد“ کذا في فتاوی قاضي خان اھ (فتاوی عالمگیري: ۲:۴۶۲ مطبوعہ مکتبہ زکریا دیوبند)، ”ولا تجوز إعارة أدواتہ لمسجد آخر اھ“ (الأشباہ والنظائر ص۴۷۱ مطبوعہ دارالکتب العلمیہ بیروت)، ”ولا تجوز إعارة الوقف والإسکان فیہ کذا في محید السرخسي“ اھ (فتاوی عالمگیري ۲:۴۲۰) اور رہا مسجد کی چیزیں کرایہ پر دینے کے مسئلہ تو اگر یہ مسجد کے حق میں مفید ہو اور اس میں دراصل مسجد کا فائدہ مد نظر ہو اور جن کے چندہ سے مسجد کا سامان آیا ہے ان کی طرف سے اجازت ہو تو مسجد کا سامان مناسب ومعقول کرایہ پر دے سکتے ہیں، جائز ہے ورنہ مسجد کا سامان صرف مسجد کی ضروریات میں استعمال کیا جائے، کسی کو ذاتی استعمال کے لیے نہ مفت دیا جائے اور نہ کرایہ پر۔ 
</p><br><span style=""font-size:1.2em"">
								<p><strong>واللہ تعالیٰ اعلم</strong></p>
								<br class=""clear"">
								<p><strong>دارالافتاء،</strong><br>دارالعلوم دیوبند</p>
							</span>",52427,deoband,عبادات,اوقاف ، مساجد و مدارس
01-Sep-2020,https://darulifta-deoband.com/home/ur/waqf-mosque-madrasa/51960,قبرستان میں جگہ مخصوص كرنا,ہمارے گاؤں کے قبرستان میں ہماری برادری (خاندان) کے تمام رشتہ داروں کی قبریں قبرستان کی ایک جانب کئی برسوں سے مخصوص جگہ پر ہیں، جہاں ہمارے تمام رشتہ دار، آباء و اجداد بازو بازو میں مدفون ہیں اور آج تک رشتہ داروں کے انتقال کے بعد انہیں بھی تمام کے ساتھ قریب میں ہی دفن کیا جاتاہے اور ہمارے والد صاحب کی بھی یہ وصیت ہے کہ انہیں بھی وہیں ان کے والدین کے قدموں تلے دفن کیا جائے اور مجھے بھی اپنے رشتہ داروں کی قبروں کے پاس جا کر بہت عقیدت اوراپنا پن محسوس ہوتاہے جس کی وجہ سے زیادہ سے زیادہ ایصال ثواب کو دل چاہتاہے، اس کی وجہ سے قبرستان کی جگہ کا بھی کوئی مسئلہ (شکایت) نہیں ہے ، کافی جگہ خالی پڑی ہے۔ ضروری بات یہ ہے کہ ہماری طرح دیگر برادری والوں کا بھی یہی حال ہے، میں یہ جاننا چاہتاہوں کہ کیا قبرستان میں اسی طرح سے جگہ مخصوص کروانا درست ہے؟ اور کیا مجھے میرے والد صاحب کی وصیت پر عمل کرنا درست ہوگا؟ والسلام,"<p>بسم الله الرحمن الرحيم</p><p> Fatwa ID: 571-462/D=5/1435-U

عمومی قبرستان میں خاندان وبرادری کے اعتبار سے قبرستان کا ایک ایک حصہ جدا پہلے سے عملاً چلا آرہا ہے اس میں حرج نہیں کیونکہ میت کو بھی اقرباء کے قرب سے انس محسوس ہوتا ہے، لیکن چونکہ قبرستان عمومی اوروقف ہے اس لیے بوقت ضرورت کسی کو اپنا مردہ دفن کرنے سے منع کرنا جائز نہ ہوگا، اسی طرح قبرستان اگر تنگ ہے تو اپنے لیے پہلے سے جگہ مخصوص کرانا کہ دوسرا دفن نہ ہوسکے جائز نہیں۔
</p><br><span style=""font-size:1.2em"">
								<p><strong>واللہ تعالیٰ اعلم</strong></p>
								<br class=""clear"">
								<p><strong>دارالافتاء،</strong><br>دارالعلوم دیوبند</p>
							</span>",51960,deoband,عبادات,اوقاف ، مساجد و مدارس
