issued_at,link,title,question,answer,fatwa_number,dar_ul_ifta,category_level_1,category_level_2
31-Aug-2020,https://darulifta-deoband.com/home/ur/clothing-lifestyle/163337,رمضان میں بال یا ڈاڑھی کٹنگ كرانا,کیا رمضان میں روزے کی حالت میں بال یا ڈاڑھی کٹوا سکتے ہیں یا نہیں؟ براہ کرم، جلد از جلد جواب مطلوب ہے۔,"<p>بسم الله الرحمن الرحيم</p><p> </p><p dir=""RTL"">
	<span dir=""LTR"">Fatwa:1180-1010/D=10/1439</span></p><p dir=""RTL"">
	روزہ کی حالت میں بال یا داڑھی کٹوانے سے روزہ میں کوئی فرق نہ پڑے گا روزہ صحیح ہوجائے گا۔ البتہ داڑھی کاٹنے سے مراد اگر داڑھی مونڈنا یا خشخشی کرنا ہے تو یہ عمل بلاشبہ گناہ ہے اور روزہ کی حالت میں گناہ کے کام کا ارتکاب برکت اور ثواب کو کم کردیتا ہے۔</p><p></p><br><span style=""font-size:1.2em"">
								<p><strong>واللہ تعالیٰ اعلم</strong></p>
								<br class=""clear"">
								<p><strong>دارالافتاء،</strong><br>دارالعلوم دیوبند</p>
							</span>",163337,deoband,معاشرت,لباس و وضع قطع
01-Sep-2020,https://darulifta-deoband.com/home/ur/clothing-lifestyle/162718,خارش کی وجہ سے داڑھی کٹوانا,مفتی صاحب، کیا فرماتے ہیں مفتیان کرام مسئلہ ذیل کے بارے میں کہ خارش کی وجہ سے ڈاکٹر نے داڑھی کٹوانے کوکہاہے ، یہ بیماری کئی سالوں سے ہے اور یہ بھی نہیں معلوم کہ کب تک یہ بیماری ٹھیک ہوگی تو کیا ایسے حافظ کی تراویح کی امامت جائز ہے یا ناجائز؟ مقتدی حضرات کی نماز ہو جائے گی یا نہیں؟ داڑھی والے حافظ صاحب کا نام آنے پر بھی ان کی جگہ چھین کر کسی بغیر داڑھی والے حافظ کو دے دینا کیا صحیح عمل ہے ؟,"<p>بسم الله الرحمن الرحيم</p><p> </p><p dir=""RTL"">
	<span dir=""LTR"">Fatwa:1072-848/B=10/1439</span></p><p dir=""RTL"">
	محض خارش کی وجہ سے ڈاکٹر کے کہنے پر ڈاڑھی منڈوانا جائز نہیں، دنیا کے بڑے بڑے ڈاکٹروں کی تحقیقات پہلے آچکی ہیں کہ ڈاڑھی کی وجہ سے چہرے کی خارش دور ہوجاتی ہیں یہی وجہ ہے کہ آج کل بہت سے غیرمسلم بھی ڈاڑھی خواہ چھوٹی سہی رکھنے لگے ہیں، بے شمار ایسی بہت سی یونانی دوائیں ہیں کہ ان کے استعمال کے بعد خارش دو رہوسکتی ہے، اگر کسی امام نے ڈاڑھی منڈوالی یا ایک مشت سے کم کٹوالی تو جب تک اس کی ڈاڑھی ایک مشت تک نہ ہوجائے اس کی امامت درست نہیں، یعنی اس کے پیچھے نماز مکروہ تحریمی ہوگی، بغیر ڈاڑھی والے کو امامت سپرد کرنا جائز نہیں۔</p><p></p><br><span style=""font-size:1.2em"">
								<p><strong>واللہ تعالیٰ اعلم</strong></p>
								<br class=""clear"">
								<p><strong>دارالافتاء،</strong><br>دارالعلوم دیوبند</p>
							</span>",162718,deoband,معاشرت,لباس و وضع قطع
01-Sep-2020,https://darulifta-deoband.com/home/ur/clothing-lifestyle/161852,میں ڈاڑھی جب رکھوں گا جب میرے لوگوں کے ساتھ حقوق العباد ٹھیک ہو جائیں,ایک شخص کا کہنا ہے کہ میں ڈاڑھی جب رکھوں گا جب میرے لوگوں کے ساتھ حقوق العباد ٹھیک ہو جائیں گے، کیا یہ صحیح ہے کہ ڈاڑھی رکھنے سے پہلے حقوق العباد ٹھیک کرنا ضروری ہے؟,"<p>بسم الله الرحمن الرحيم</p><p> </p><p dir=""RTL"">
	<span dir=""LTR"">Fatwa : 1075-986/M=9/1439</span></p><p dir=""RTL"">
	یہ کہنا کہ ڈاڑھی جب رکھوں گا جب میرے حقوق العباد ٹھیک ہو جائیں گے یہ صحیح نہیں۔ صحیح یہ ہے کہ ڈاڑھی بھی رکھے اور حقوق العباد کو بھی ٹھیک کرے، دونوں ہی کام ضروری ہیں اور کوئی ایک دوسرے پر موقوف نہیں۔ ڈاڑھی رکھتے ہوئے بھی حقوق العباد درست کئے جاسکتے ہیں۔</p><p></p><br><span style=""font-size:1.2em"">
								<p><strong>واللہ تعالیٰ اعلم</strong></p>
								<br class=""clear"">
								<p><strong>دارالافتاء،</strong><br>دارالعلوم دیوبند</p>
							</span>",161852,deoband,معاشرت,لباس و وضع قطع
01-Sep-2020,https://darulifta-deoband.com/home/ur/clothing-lifestyle/161690,كسی كے طرز عمل سے معلوم ہو كہ ڈاڑھی پسند نہیں تو اس كے بارے میں كیا حكم ہے؟,حضرت مفتی صاحب! میرا سوال یہ ہے کہ اگر کوئی عورت اپنے شوہر کو ڈاڑھی رکھنے پر واضح الفاظ میں اعتراض تو نہ کرے لیکن دیکھ کے یہ اندازہ ہو کہ اِسے کسی قسم کی پرابلم ہے اس سنت سے (حالانکہ اس نے زبان سے کچھ نہیں کہا)، تو اس پر کفر کا فتویٰ ہے؟ کیا وہ نکاح سے خارج ہو گئی؟ اور اگر ٹوپی پہننے کی عادت پرکسی درجے میں زبان سے کہہ دے ہر وقت اچھی نہیں لگتی اور ہر وقت نہ پہنا کرو تو کیا وہ نکاح سے نکل گئی؟ اگر اس طرح کوئی کفریہ عمل کرکے نکاح سے خارج ہو جائے تو دوبارہ اسی سے نکاح کرنے کا کیا طریقہ ہے؟,"<p>بسم الله الرحمن الرحيم</p><p> </p><p dir=""RTL"">
	<span dir=""LTR"">Fatwa : 1074-985/M=9/1439</span></p><p dir=""RTL"">
	صورت مسئولہ میں عورت کے مذکورہ طرز کی وجہ سے اُس پر کفر کا حکم نہیں اور نہ وہ نکاح سے باہر ہوئی لیکن کسی سنت سے کدورت محسوس کرنا بہرحال سخت امر ہے ہر مسلمان کو اس سے بچنا چاہئے۔ اگر کبھی کوئی کفر یہ عمل سرزد ہو جائے تو فوراً توبہ استغفار کرکے تجدید ایمان کرے اور شادی شدہ ہے تو تجدید نکاح بھی کرلے۔ تجدید نکاح کا طریقہ وہی ہے جو ابتداءً نکاح کا ہے یعنی شرعی گواہوں کی موجودگی میں ایجاب و قبول کیا جائے۔</p><p></p><br><span style=""font-size:1.2em"">
								<p><strong>واللہ تعالیٰ اعلم</strong></p>
								<br class=""clear"">
								<p><strong>دارالافتاء،</strong><br>دارالعلوم دیوبند</p>
							</span>",161690,deoband,معاشرت,لباس و وضع قطع
01-Sep-2020,https://darulifta-deoband.com/home/ur/clothing-lifestyle/161435,جب ڈاڑھی ركھنا فرض نہیں تو نہ ركھنے پر گناہ كیوں ملے گا؟,حضرت مفتی صاحب! ڈاڑھی رکھنا سنت ہے فرض نہیں ہے، تو کیا ڈاڑھی نہ رکھنے سے گناہ ملے گا؟ کیونکہ یہ سنت ہے فرض تو نہیں ہے۔ مہربانی کرکے اس پر روشنی ڈالیں۔,"<p>بسم الله الرحمن الرحيم</p><p> </p><p dir=""RTL"">
	<span dir=""LTR"">Fatwa : 935-813/B=9/1439</span></p><p dir=""RTL"">
	ڈاڑھی رکھنا واجب ہے۔ اس کا منڈانا حرام ہے۔ لمبائی میں ایک مشت لمبی رکھنا یہ سنت یعنی واجب و ضروری ہے۔ اس سے کم رکھنے والا فاسق ہے اور گنہگار ہے۔</p><p></p><br><span style=""font-size:1.2em"">
								<p><strong>واللہ تعالیٰ اعلم</strong></p>
								<br class=""clear"">
								<p><strong>دارالافتاء،</strong><br>دارالعلوم دیوبند</p>
							</span>",161435,deoband,معاشرت,لباس و وضع قطع
01-Sep-2020,https://darulifta-deoband.com/home/ur/clothing-lifestyle/160912,ناخن کے بڑھانے کے متعلق کیا حکم ہے ؟,(۱) اسلام میں ناخن کے بڑھانے کے متعلق کیا حکم ہے ؟ چالیس دن کے اندر ناخن تراشنا اس طرح لازم ہے کے مکمل کاٹ لئیے جائیں یا پورے ناخن پر ناخن کٹر سے تھوڑا تھوڑا کاٹ کر مزید چالیس دن کے لئیے ناخن بڑھائے جا سکتے ہیں؟ (۲) میری بھانجی جو کے اس وقت پونے تین سال کی ہے ، گڈے گڑیا سے بہت شوق سے کھیلتی ہے ، تو ان چیزوں کا گھر میں ہونے سے نماز بالکل نہیں ہوتی؟ یا فرشتے نہیں آتے ؟ رکھنے کی اجازت ہے یا نہیں؟ (۳) ایک نماز کے دوران ہی چار سے چھ مرتبہ وضو ٹوٹ جاتا ہو اگر تو ہر بار وضو کرنا پڑے گا؟ یا یہ کسی بیماری میں شمار ہو گا اور ایک ہی وضو میں پوری نماز پڑھ سکتے ہیں؟ (وضو گیس کی وجہ سے ٹوٹتا ہے),"<p>بسم الله الرحمن الرحيم</p><p> </p><p dir=""RTL"">
	<span dir=""LTR"">Fatwa:997-130T/sd=9/1439</span></p><p dir=""RTL"">
	&nbsp;ناخن کاٹنے کے لیے حدیث میں تقلیم کا لفظ استعمال ہوا ہے ، جس کے معنی کاٹنے کے ہیں ، محدثین نے لکھا ہے کہ ناخن اتنے کاٹنے چاہییں کہ جس میں انگلی میں تکلیف نہ ہو اورچالیس دن کی مدت زیادہ سے زیادہ ہے ، یعنی اس سے زیادہ تاخیر کرنا مکروہ تحریمی ہے ، ورنہ ہفتہ دس دن میں ناخن پورے کاٹ لینے چاہییں، یہ نہیں کہ تھوڑے تھوڑے کاٹ کر مزید چالیس دن تک ناخن بڑھائے جائیں۔ والتقلیم تفعیل من الْقَلَم وَہُوَ الْقطع، وَوَقع فِی حَدِیث الْبَاب فِی رِوَایَة: وقص الْأَظْفَار، والأظفار جمع ظفر بِضَم الظَّاء وَالْفَاء وسکونہا، وَحکی عَن أبی زید کسر الظَّاء وَأنْکرہُ ابْن سَیّدہ، وَقد قیل: إِنَّہ قِرَائَة الْحسن وَعَن أبی السماک أَنہ قریء بِکَسْر أَولہ وثانیہ، وَیسْتَحب الِاسْتِقْصَاء فِی إِزَالَتہَا بِحَیْثُ لَا یحصل ضَرَر علی الإصبع(عمدة القاری :۴۵/۲۲، باب تقلیم الاظفار ، ط: دار احیاء التراث العربی )</p><p dir=""RTL"">
	(۲)نماز تو ہوجاتی ہے ؛ لیکن اگر گڈے گڑیا مصوّر ہوں، تو وہ تصویر کے حکم میں ہوں گے ، اُن کو گھر میں رکھنے سے احتراز کرنا چاہیے اور بچوں کو بھی باقاعدہ ناک کان وغیرہ کے ساتھ بنے ہوئے گڑیوں سے نہیں کھیلنے دینا چاہیے ۔</p><p dir=""RTL"">
	(۳)اگر ریح کا خروج اس تسلسل سے ہوتا ہے کہ ایک نماز کے پورے وقت میں اتنا بھی خالی وقفہ نہیں ملتا کہ آپ وضو کرکے فرض نماز ادا کرسکیں، تو ایسی صورت میں آپ شرعاً معذور ہیں اورمعذور شرعی کے لیے حکم یہ ہے کہ اسی حال میں وضو کرکے نماز ادا کرلے نماز ہوجائے گی اور جب دوسری نماز کا وقت آئے تو دوسرا وضو کرکے نماز پڑھے ، پہلا وضو پہلی نماز کا وقت ختم ہونے کے ساتھ ختم ہوجائے گااور اگر ریح کا خروج اس تسلسل کے ساتھ نہیں ہوا جو اوپر مذکور ہوا بلکہ آپ کو اتنا خالی موقع مل جاتا ہے کہ آپ وضو کرکے فرض نماز ادا کرسکتے ہیں ،تو ایسی صورت میں جب بھی ریح کا خروج ہوگا تو وضو ٹوٹ جائے گا ۔</p><p></p><br><span style=""font-size:1.2em"">
								<p><strong>واللہ تعالیٰ اعلم</strong></p>
								<br class=""clear"">
								<p><strong>دارالافتاء،</strong><br>دارالعلوم دیوبند</p>
							</span>",160912,deoband,معاشرت,لباس و وضع قطع
31-Aug-2020,https://darulifta-deoband.com/home/ur/clothing-lifestyle/160251,لوگوں كے سامنے بغیر كرتے وبنیان كے رہنا؟,(۱) مرد اپنا جسم ناف کے اوپر کا پورا کھول کر (یعنی بنا بنیان کے) دوسرے مردوں کے سامنے رہتا ہے، یہ عمل کیسا ہے؟ کیا ایسا کرنا جائز ہے یا پھر حرام ہے؟ (۲) ناف سے اوپر پورا جسم کھول کے رہنا دوسرے مردوں کے سامنے کیا سنت سے ثابت ہے؟ برائے مہربانی پوری وضاحت کے ساتھ تفصیل سے بتائیں۔,"<p>بسم الله الرحمن الرحيم</p><p> </p><p dir=""RTL"">
	<span dir=""LTR"">Fatwa:951-813/sd=8/1439</span></p><p dir=""RTL"">
	اللہ تعالی نے قرآن کریم میں ارشاد فرمایا ہے : یا بنی آدم قد أنزلنا علیکم لباسا یواری سوآتکم و ریشا ( اعراف : ۲۶) اے اولاد آدم ! ہم نے تمھارے لیے لباس پیدا کیا ، جو تمھارے ستر کو بھی چھپاتا ہے اور تمھارے بدن کے لے موجب زینت بھی ہے ، یعنی : ستر چھپانے کے لیے تو صرف مختصر سا لباس کافی تھا؛ مگر اللہ تعالی نے اس سے زیادہ لباس عطا فرمایاتاکہ اس کے ذریعے زینت اور جمال حاصل کیا جائے ،اپنی ہیئت کو شائستہ بنایا جائے ، اگر کوئی شخص صرف ناف سے گھٹنوں تک کا حصہ چھپالے ، تو اس میں ستر پوشی یقینا حاصل ہوجائے گی اور کراہت کے ساتھ نماز بھی ہوجائے گی ؛ مگر اس طرح لباس پہن کر دوسرے مردوں کے سامنے رہنا شائستگی کے خلاف ہوگے ، حضور صلی اللہ علیہ وسلم بھی بدن چھپائے رکھتے تھے ۔</p><p></p><br><span style=""font-size:1.2em"">
								<p><strong>واللہ تعالیٰ اعلم</strong></p>
								<br class=""clear"">
								<p><strong>دارالافتاء،</strong><br>دارالعلوم دیوبند</p>
							</span>",160251,deoband,معاشرت,لباس و وضع قطع
01-Sep-2020,https://darulifta-deoband.com/home/ur/clothing-lifestyle/159849,مسلمان مرد کے لیے ریشم کا استعمال,کیا ایک مسلمان مرد ملاوٹ والا ریشم یعنی خز پہن سکتا ہے ؟ کیا ایک مسلمان مرد خالص ریشم کے بستر پر سو سکتا ہے ؟ جزاک اللہُ خیرًا,"<p>بسم الله الرحمن الرحيم</p><p> </p><p dir=""RTL"">
	<span dir=""LTR"">Fatwa:728-669/M=7/1439</span></p><p dir=""RTL"">
	”خز“ کا اطلاق اون اور ریشم کے بنے ہوئے کپڑے پر بھی ہوتا ہے اور خالص ریشم کے کپڑے پر بھی۔ (دیکھئے القاموس الوحید) بہرحال مسلمان مرد کے لیے خالص ریشم کا کپڑا پہننا حرام وناجائز ہے ہاں اگر ملاوٹ ہے بایں طور کہ کپڑے کا تانا ریشم ہے لیکن بانا غیر ریشم مثلاً سوت ہے تو اس کا پہننا جائز ہے کیوں کہ کپڑے میں اصل بانے کا اعتبار ہے اور اگر بانا ریشم اور غیرریشم سے مخلوط ہے تو غلبہ کا اعتبار ہے جو غالب ہو وہی حکم ہوگا اور اگر بانا خالص ریشم کا ہے تو چاہے تانا غیرریشم کا ہو اس کا پہننا ناجائز ہے اور خالص ریشم کے بستر پر سونے کی امام ابوحنیفہ کے نزدیک گنجائش ہے اور صاحبین رحمہما اللہ کے نزدیک مکروہ ہ۔ ویحل توسدہ وافتراشہ والنوم علیہ وقالا والشافعی ومالک حرام وہو الصحیح کما فی المواہب قلت فلیحفظ ہذا لکنہ خلاف المشہور․․․ و یحل لبس ما سداہ إبریسم ولحمتہ غیرہ ککتان وقطن وخز لأن الثوب إنما یصیر ثوبا بالنسج والنسج باللحمة فکانت ہی المعتبرة دون السدی․ (درمختار)</p><p></p><br><span style=""font-size:1.2em"">
								<p><strong>واللہ تعالیٰ اعلم</strong></p>
								<br class=""clear"">
								<p><strong>دارالافتاء،</strong><br>دارالعلوم دیوبند</p>
							</span>",159849,deoband,معاشرت,لباس و وضع قطع
01-Sep-2020,https://darulifta-deoband.com/home/ur/clothing-lifestyle/159744,بے ترتیب ڈاڑھی كے بالوں كو درست كرنا؟,اگر کسی شخص کی ڈاڑھی ایک مشت ہی ہو اور کہیں کہیں سے بے ترتیب نکلی ہوئی ہو یا دیکھنے میں اچھی معلوم نہ ہوتی ہو تو کیا صرف اس جگہ کے حصے کو درست کرسکتے ہیں؟ نیز کوئی ایسی کتاب کا نام بتادیں جس میں تفصیل سے ڈاڑھی کے متعلق مسائل ہوں۔ جزاک اللہ,"<p>بسم الله الرحمن الرحيم</p><p> </p><p dir=""RTL"">
	<span dir=""LTR"">Fatwa:836-673/sd=7/1439</span></p><p dir=""RTL"">
	(۱) اگر ڈاڑھی ایک مشت کے بقدر ہو، تو اس کے بے ترتیب بالوں کو کاٹنا جائز نہیں ہے ؛ البتہ ایک مشت سے زائد بے ترتیب بالوں کو کاٹنے کی گنجائش ہے ۔</p><p dir=""RTL"">
	(۲) داڑھی اور بالوں کے شرعی احکام : مولفہ : مفتی احسان اللہ شائق (جامعة الرشید ، پاکستان ) داڑھی کا وجوب : مولفہ : حضرت شیخ الحدیث مولانا زکریا صاحب کاندھلوی رحمہ اللہ ۔&nbsp;</p><p></p><br><span style=""font-size:1.2em"">
								<p><strong>واللہ تعالیٰ اعلم</strong></p>
								<br class=""clear"">
								<p><strong>دارالافتاء،</strong><br>دارالعلوم دیوبند</p>
							</span>",159744,deoband,معاشرت,لباس و وضع قطع
01-Sep-2020,https://darulifta-deoband.com/home/ur/clothing-lifestyle/159325,کیا کالی منہدی لگانے کے بعد نماز ہو جاتی ہے؟,(۱) سر اور ڈاڑھی کے بالوں میں گرنئر (garnier) یا گودریج(godrej) کی کالی منہدی لگانا کیسا ہے؟ (۲) کیا اسے لگانے کے بعد نماز ہو جاتی ہے؟ (۳) اسے لگانے کے بعد اگر کوئی بیوی سے ہمبستر ہوا اور پھر غسل کر لیا، کیا یہ غسل ہو گیا؟ (۴) ڈاڑھی اور سر کے بالوں میں گرنئر کالی منہدی (رنگ) لگا کر جنابت غسل کے بعد کیا امامت کرسکتا ہے؟ یعنی مسجد میں نماز پڑھا سکتا ہے؟ برائے مہربانی جواب عنایت فرمائیں۔,"<p>بسم الله الرحمن الرحيم</p><p> </p><p dir=""RTL"">
	<span dir=""LTR"">Fatwa:693-589/sd=6/1439</span></p><p dir=""RTL"">
	(۱) سر یا ڈاڑھی کے بالوں میں گرنئر یا گودریج کی کالی مہندی لگانا ناجائز ہے ۔(۲) اگر مہندی ایسی ہو کہ جس کے لگانے کے بعد پرت جم جائے ، جس سے پانی بالوں تک نہ پہنچ سکے ، تو ایسی مہندی لگانے کے بعد وضوء اور غسل صحیح نہیں ہوگا ، لہذا نماز بھی صحیح نہیں ہوگی۔(۳) غسل میں وہی مسئلہ آئے گا جو نمبر ۲کے جواب میں لکھا گیا ہے ، یعنی اگر پرت والی مہندی ہے ، تو اس کو چھڑا کر بالوں تک پانی پہنچانا ضروری ہوگا ، ورنہ غسل صحیح نہیں ہوگا۔ (۴) اس کا جواب جزء نمبر ۲اور ۳میں گذر چکا ۔&nbsp;</p><p></p><br><span style=""font-size:1.2em"">
								<p><strong>واللہ تعالیٰ اعلم</strong></p>
								<br class=""clear"">
								<p><strong>دارالافتاء،</strong><br>دارالعلوم دیوبند</p>
							</span>",159325,deoband,معاشرت,لباس و وضع قطع
