issued_at,link,title,question,answer,fatwa_number,dar_ul_ifta,category_level_1,category_level_2
28-Feb-2021,https://darulifta-deoband.com/home/ur/inheritance-will/603173,متوفی کی کاشت کی زمین ہے ۔ کیا اس میں بیٹی کا بھی حصہ ہوگا؟,کیا فرماتے ہیں علمائے دین و مفتیانِ کرام مسئلہ ذیل کے بارے میں : متوفی کی کاشت کی زمین ہے ۔ کیا اس میں بیٹی کا بھی حصہ ہوگا؟ متوفی کے انتقال کے وقت اس کی پانچ بیٹیاں اور ایک بیٹاموجود تھا، بعد میں اب بیٹے کا انتقال ہوگیا جس کے اولاد نہیں ہے ، بیوی موجودہے ۔ مندرجہ بالا ورثاء کا اُس کاشت کی زمین میں کتنا کتنا حصہ ہوگا؟ مدلل و مفصل جواب قرآن و حدیث کی روشنی میں عنایت فرمائیں۔,"<p>بسم الله الرحمن الرحيم</p><p> </p><p>Fatwa:525-412/N=7/1442</p><p>&nbsp;(۱): جی ہاں! متوفی (وفات یافتہ شخص) نے اپنے ترکہ میں کاشت کی جو زمین چھوڑی ہے، اُس میں بیٹے کی طرح بیٹیوں کا بھی حصہ ہوگا، وہ صرف بیٹے کی نہیں ہوگی۔</p><p>قال اللّٰہ تعالٰی: ”للرجال نصیب مما ترک الوالدٰن والأقربون وللنساء نصیب مما ترک الوالدٰن والأقربون مما قل منہ أو کثر نصیبا مفروضاً“ (سورة النساء، رقم الآیة: ۷)۔</p><p>وقال تعالی في مقام آخر:﴿ یوصیکم اللّٰہ في أولادکم للذکر مثل حظ الأنثیین﴾(المصدر السابق، رقم الآیة: ۱۱)۔</p><p>ویصیر عصبة بغیرہ البناتُ بالابن إلخ (الدر المختار مع رد المحتار، کتاب الفرائض، ۱۰:۵۲۲، ط: مکتبة زکریا دیوبند)۔</p><p>(۲): مرحوم بیٹے نے اپنے وارثین میں کوئی اولاد تو نہیں چھوڑی ہے؛ لیکن ماں، دادا، دادی، نانی، چچا، چچا زاد بھائی یا چچا زاد بھائی کا بیٹا، ان میں سے کسی کو چھوڑا ہے یا نہیں؟ وضاحت فرماکر سوال کریں۔۔</p><p></p><br><span style=""font-size:1.2em"">
								<p><strong>واللہ تعالیٰ اعلم</strong></p>
								<br class=""clear"">
								<p><strong>دارالافتاء،</strong><br>دارالعلوم دیوبند</p>
							</span>",603173,deoband,معاملات,وراثت ووصیت
20-Feb-2021,https://darulifta-deoband.com/home/ur/inheritance-will/603138,مرحوم بیٹے کی بیوی اور بیٹی کو کیا حصہ ملے گا؟,کیا فرماتے ہیں حضرات مفتیان کرام مسئلہ ذیل کے بارے میں۔ صورت مسئولہ یہ ہے کہ میرا نام خورشید احمد ابن جناب عبدالرشید ہے ۔ میری عمر تقریباً ۷۵/سال ہے ۔ میرے پروار کی تفصیل مندرجہ ذیل ہے ۔ یعنی دو بیٹیاں جن کی شادی کردی۔ اور تین بیٹے (محمد شاہد، محمد زاہد، محمد واحد) ہیں۔ اور تینوں شادی شدہ اور صاحب اولاد ہیں۔ جن میں سے محمد شاہد کا کچھ وقت پہلے انتقال ہوگیا۔ اس کے وارثین میں ایک بیوی اور ایک بیٹی اور باپ یعنی میں خود ہوں۔ میری خواہش یہ ہے کہ میں اپنی زندگی میں ہی سب کو حصہ تقسیم کردوں تاکہ بعد میرے مرنے کے آپس میں کسی طرح کا تنازع نہ ہو۔ لہٰذا دریافت طلب امر یہ ہے کہ میرے ان سبھی وارثین کو شریعت مطہرہ کے مطابق کتنا کتنا حصہ ملے گا۔؟ خاص طور سے میرے مرحوم بیٹے کی بیوی اور بیٹی کا حصہ ضرور متعین فرمائیں۔ وضاحت کے ساتھ جواب عنایت فرمائیں۔ نوازش ہوگی۔,"<p>بسم الله الرحمن الرحيم</p><p> </p><p>Fatwa:575-425/L=7/1442</p><p>&nbsp;زندگی میں مال وجائیداد کی تقسیم وراثت کی تقسیم نہیں ہے ؛بلکہ ہبہ اور عطیہ ہے اور ہبہ وعطیہ میں اولاد (خواہ مذکر ہوں یا مونث)کے درمیان مساوات سے کام لینا بہترہے ؛اس لیے اگر آپ اپنی حیات میں اپنی جائیداد کو تقسیم کرنا چاہتے ہیں تو بہتر ہے کہ اپنی اور اپنی اہلیہ کی ضرورت کے بغیر اموال وجائیداد رکھ کر مابقیہ کو اپنی تمام اولاد میں برابر برابر تقسیم کردیں ،اگر کسی لڑکے یا لڑکی کو اس کے نیک یا محتاج ہونے کی وجہ سے جبکہ اس سے مقصود دیگر اولاد کو نقصان پہنچانا نہ ہو کچھ زائد دیدیں تو اس کی بھی گنجائش ہے ۔اسی طرح اگر آپ اپنی پوتی اور بہو کو بھی کچھ دیدیں تو اس کی بھی اجازت ہوگی ؛بلکہ دیدینا بہتر ہوگا تاکہ ان کی دل شکنی نہ ہو ۔</p><p>قال فی الہندیة: لو وہب شئیاً لأولادہ فی الصحة، وأراد تفضیل البعض علی البعض ، عن أبی حنیفة رحمہ اللّٰہ تعالی: لابأس بہ اذا کان التفضیل لزیادة فضل فی الدین ، وان کانا سواء، یکرہ، وروی المعلی عن أبی یوسف رحمہ اللّٰہ تعالی أنہ لابأس نہ اذا لم یقصد بہ الاضرار ، وان قصد بہ الاضرار ، سوی بینہم وہو المختار۔۔۔ ولو کانا لولد مشتغلاً بالعلم لا بالکسب ، فلا بأس بأن یفضلہ علی غیرہ۔ (الفتاوی الہندیة: /۴ ۳۹۱، کتاب الہبة، الباب السادس)</p><p></p><br><span style=""font-size:1.2em"">
								<p><strong>واللہ تعالیٰ اعلم</strong></p>
								<br class=""clear"">
								<p><strong>دارالافتاء،</strong><br>دارالعلوم دیوبند</p>
							</span>",603138,deoband,معاملات,وراثت ووصیت
15-Feb-2021,https://darulifta-deoband.com/home/ur/inheritance-will/603110,كیا پہلی بیوی كے ابو كو بھی حصہ ملے گا؟,میرے ابو کا انتقال ہوگیاہے، اور ان کی دو بیویاں تھیں، پہلی ماں سے اولاد نہیں ہے، دوسری ماں سے ہم پانچ بہنیں اور دو بھائی ہیں، ابو کے انتقال کے بعد پہلی بیوی کا انتقال ہوگیا ہے تو کیا پہلی بیوی کے ابو میرے ابو کی جائیداد میں سے شیئر لے سکتے ہیں؟,"<p>بسم الله الرحمن الرحيم</p><p> </p><p>Fatwa : 501-423/M=06/1442</p><p>&nbsp;صورت مسئولہ میں آپ کے ابو کی متروکہ جائیداد میں پہلی بیوی کو بحیثیت زوجہ جو حصہ ملے گا اس حصے میں پہلی بیوی کے ابو بھی حقدار ہوں گے، اگر سہام کی تخریج مطلوب ہو تو ورثہ کی تفصیل لکھ کر سوال کریں۔</p><p></p><br><span style=""font-size:1.2em"">
								<p><strong>واللہ تعالیٰ اعلم</strong></p>
								<br class=""clear"">
								<p><strong>دارالافتاء،</strong><br>دارالعلوم دیوبند</p>
							</span>",603110,deoband,معاملات,وراثت ووصیت
03-Mar-2021,https://darulifta-deoband.com/home/ur/inheritance-will/603098,ایك بیوی، تین بھائی اور دو لڑكیوں كے درمیان تقسیم,میت کی ایک بیوہ دو لڑکی اور تین بھائی ہیں ان کے درمیان ازروئے شرع میت کے ترکہ کی تقسیم فرما دیں کرم ہوگا؟,"<p>بسم الله الرحمن الرحيم</p><p> </p><p>Fatwa : 538-440/D=07/1442</p><p>&nbsp;میت کے ترکہ میں سے اولاً حقوق مقدمہ علی الارث ادا کئے جائیں مثلاً تجہیز و تکفین کے خرچ کے بعد اگر ان پر قرض ہو تو اس کی ادائیگی کی جائے پھر اگر انہوں نے کوئی جائز وصیت کی ہو تو ادائیگی قرض کے بعد بچے مال کے 1/3 میں سے وصیت پوری کی جائے اس کے بعد ان کے مابقی ترکہ کے چونسٹھ (64) حصے کئے جائیں۔ بیوی کو آٹھ (8) حصے، ہر لڑکے کو چودہ چودہ (14-14) حصے، ہر لڑکی کو سات سات (7-7) حصے دیئے جائیں گے۔</p><p>کل حصے&nbsp;&nbsp; =&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp; 64</p><p>-------------------------</p><p>بیوی &nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp; =&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp; 8</p><p>لڑکا &nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp; =&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp; 14</p><p>لڑکا &nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp; =&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp; 14</p><p>لڑکا &nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp; =&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp; 14</p><p>لڑکی&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp; =&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp; 7</p><p>لڑکی&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp; =&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp; 7</p><p>--------------------------------</p><p></p><br><span style=""font-size:1.2em"">
								<p><strong>واللہ تعالیٰ اعلم</strong></p>
								<br class=""clear"">
								<p><strong>دارالافتاء،</strong><br>دارالعلوم دیوبند</p>
							</span>",603098,deoband,معاملات,وراثت ووصیت
15-Mar-2021,https://darulifta-deoband.com/home/ur/inheritance-will/603092,کرائے کی دکان میں وراثت كے سلسلے میں كیا حكم ہے؟,کرائے کی دکان کا وراثت میں کیا حکم ہے ؟کیا کرائے کی دکان ورثہ بنے گی ؟کیا کرائے کی دکان کی پگڑی وارثان میں تقسیم کی جائے گی؟ اس مسئلے کا شرعی حکم بتائیں ؟,"<p>بسم الله الرحمن الرحيم</p><p> </p><p>Fatwa : 644-499/B=07/1442</p><p>&nbsp;مرنے والے کی اپنی ملکیت میں جو چیز ہوتی ہے اس میں وراثت جاری ہوتی ہے۔ کرایہ کی دوکان کا مالک کوئی اور ہے اس میں وراثت جاری نہ ہوگی؛ البتہ جو سامان (مال) دوکان میں ہے اس کی مالیت میں وراثت جاری ہوگی۔ پگڑی کی رقم خود ناجائز رقم ہے، لینے والا اس کا مالک نہیں۔ اس کے لئے وہ مال حرام ہے اس لئے اس میں بھی وراثت جاری نہ ہوگی۔</p><p></p><br><span style=""font-size:1.2em"">
								<p><strong>واللہ تعالیٰ اعلم</strong></p>
								<br class=""clear"">
								<p><strong>دارالافتاء،</strong><br>دارالعلوم دیوبند</p>
							</span>",603092,deoband,معاملات,وراثت ووصیت
09-Mar-2021,https://darulifta-deoband.com/home/ur/inheritance-will/603085,کیا والد اپنی پوری جائیداد کسی ایک کے نام کر سکتا ہے؟,میرا سوال یہ ہے کہ؛ کیا والد اپنی پوری جائیداد اولاد میں سے کسی ایک کے نام کر سکتا ہے ؟ ایک شخص کو تین بیٹیاں اور ایک بیٹا ہے ، لیکن اس نے پوری جائیداد اپنے بیٹے کے نام کردیا ہے ،اور بیٹیوں کو کچھ بھی نہیں دیا ۔ کیا اس کا ایسا کرنا درست ہے ؟ برائے مہربانی جواب سے مستفید فرماکر شکریہ کا موقع عنایت فرمائیں۔,"<p>بسم الله الرحمن الرحيم</p><p> </p><p>Fatwa : 441-461/B=07/1442</p><p>&nbsp;باپ جب اپنی حیات میں اپنی جائداد اپنی اولاد کو دیتا ہے تو وہ ہبہ اور عطیہ کہلاتا ہے۔ حدیث شریف میں آیا ہے کہ جب اپنی اولاد کے درمیان تقسیم کرو تو سب کو لڑکا ہو یا لڑکی برابر برابر تقسیم کرو۔ سووا بین اودلاکم فی العطیة۔ بلا وجہ کسی کو دینا اور کسی کہ نہ دینا یہ حق تلفی ہے۔ باپ کا صرف بیٹے کو دینا اور بیٹیوں کو نظرانداز کردینا مناسب نہیں۔ یہ ہندوٴں کا طریقہ ہے، اسلامی طریقہ نہیں ہے۔ باپ کو چاہئے کہ اپنی جایداد کو چار برابر حصوں میں کرکے ہرایک کو برابر برابر ایک ایک حصہ دیدے۔ یہ افضل طریقہ ہے۔</p><p></p><br><span style=""font-size:1.2em"">
								<p><strong>واللہ تعالیٰ اعلم</strong></p>
								<br class=""clear"">
								<p><strong>دارالافتاء،</strong><br>دارالعلوم دیوبند</p>
							</span>",603085,deoband,معاملات,وراثت ووصیت
27-Mar-2021,https://darulifta-deoband.com/home/ur/inheritance-will/603024,وراثت سے اولاد کو بے دخل کرنا,میرا سوال ہے کہ کیا باپ اپنے بیٹے کو وراثت سے نے دخل کرسکتا ہے یا نہیں؟ اور دوسرا سوال یہ ہے کہ اگر بیٹا اپنے شادی کے پیسے باپ کے پاس جمع کروائے اور باپ اُن پیسوں کو دوسری بیوی بچوں کو کھلائے تو کیا وہ بیٹا باپ سے پیسے لینے کا حق رکھتا ہے یا نہیں؟,"<p>بسم الله الرحمن الرحيم</p><p> </p><p>Fatwa:558-525/L=8/1442</p><p>&nbsp;مذکورہ بالا صورت میں باپ کا اپنے بیٹے کو اپنی جائداد سے بے دخل (عاق) کرنا شرعا جائز نہیں اور نہ ہی شرعا اس کا کوئی ثبوت ہے،اگر کسی نے ایسا کر بھی دیا تب بھی بیٹا اپنے شرعی حصہ سے محروم نہیں ہوگا؛بلکہ اگر وہ اپنے والد کی وفات کے وقت زندہ رہتا ہے تو شرعی حصہ بدستور اس کو ملے گا۔</p><p>(۲)اگر بیٹے نے وہ پیسے باپ کو جمع کرنے کی نیت سے دئے تھے جیسا کہ بظاہر سوال سے پتہ چل رہا ہے تو وہ پیسہ باپ کے پاس امانت ہوگا جس کو دوسرے بیوی بچوں پر خرچ کرنا جائز نہ ہوگا اور اگر خرچ کر بھی دیا تو بیٹے کو ان پیسوں کے مطالبے کا حق ہوگا ۔</p><p>عن انس قال:قال رسول اللہ صلی اللہ علیہ وسلم من قطع میراث وارثہ قطع اللہ میراثہ من الجنة یوم القیامة *رواہ ابن ماجہ(مشکوة المصابیح: باب الوصایا /۱/ ۶۶۲/ ط قدیمی) عن ابی ہریرة... کل احد احق بمالہ من والدہ وولدہ والناس اجمعین) لا یناقضہ""انت ومالک لابیک""لان معناہ اذا احتاج لمالہ اخذہ،لا انہ یباح لہ مالہ مطلقا(التیسیر بشرح الجامع الصغیر:۲/ ۰۱۲)وفی حدیث جابر:انت ومالک لابیک. قال ابن رسلان:اللام للاباحة لا للتملیک،لان مال الولد لہ وزکاتہ علیہ وہو موروث عنہ،انتہی""(شرح سنن الترمذی:۲۰/ ۲۶۲)</p><p></p><br><span style=""font-size:1.2em"">
								<p><strong>واللہ تعالیٰ اعلم</strong></p>
								<br class=""clear"">
								<p><strong>دارالافتاء،</strong><br>دارالعلوم دیوبند</p>
							</span>",603024,deoband,معاملات,وراثت ووصیت
20-Sep-2023,https://darulifta-deoband.com/home/ur/inheritance-will/603017,كن كن چیزوں میں وراثت جاری ہوتی ہے؟,وراثت باپ کی ملکیت میں کون کون سی چیزوں پر نافذ ہوتی ہے ؟ مثلاً ٹوپی،پین،کتاب سب میں تقسیم کی جّائے یہ صرف زمین اور مکان میں؟,"<p>بسم الله الرحمن الرحيم</p><p> </p><p>Fatwa : 639-458/H=06/1442</p><p>&nbsp;باپ (یا اس کے علاوہ دیگر مورث) کی ملکیت میں بوقت وفات جو بھی مال رقم زمین مکان جائیداد ٹوپی پین کتاب یا اُن کے علاوہ اشیاء ہوں ان سب میں وراثت کا حکم جاری ہوتا ہے۔</p><p></p><br><span style=""font-size:1.2em"">
								<p><strong>واللہ تعالیٰ اعلم</strong></p>
								<br class=""clear"">
								<p><strong>دارالافتاء،</strong><br>دارالعلوم دیوبند</p>
							</span>",603017,deoband,معاملات,وراثت ووصیت
17-Feb-2021,https://darulifta-deoband.com/home/ur/inheritance-will/602986,وفات شدہ بیٹے کی بیوی اور بیٹی كی وراثت كے بارے میں,میرا سوال میری پراپرٹی کے متعلق ہیں میرے تین بیٹے اور دو بیٹیاں ہیں میرے سب سے بڑے والے بیٹے کا دو سال پہلے انتقال ہوگیا ہے اس کی ایک بیٹی اور ایک بیوہ ہے ۔ میرا ایک ذاتی مکان ہے جس کی قیمت تقریبا 20 لاکھ روپے ہے ، میں اپنے اس مکان کو وارثین میں تقسیم کرنا چاہتا ہوں اس کی کیا صورت ہو گی۔ براہ کرم اس مسئلے میں میری مدد فرمائے اور شریعت کی روشنی میں جواب طلب ہے ۔,"<p>بسم الله الرحمن الرحيم</p><p> </p><p>Fatwa:550-419/L=6/1442</p><p>&nbsp;زندگی میں مال وجائیداد کی تقسیم وراثت کی تقسیم نہیں ہے ؛ بلکہ ہبہ اور عطیہ ہے اور ہبہ وعطیہ میں اولاد (خواہ مذکر ہوں یا مونث) کے درمیان مساوات سے کام لینا بہترہے ؛اس لیے اگر آپ اپنی حیات میں اپنی جائیداد کو تقسیم کرنا چاہتے ہیں تو بہتر ہے کہ اپنی اور اپنی اہلیہ کی ضرورت کے بقدر اموال وجائیداد رکھ کر مابقیہ کو اپنی تمام اولاد میں برابر برابر تقسیم کردیں ،اگر کسی لڑکے یا لڑکی کو اس کے نیک یا محتاج ہونے کی وجہ سے جبکہ اس سے مقصود دیگر اولاد کو نقصان پہونچانا نہ ہو کچھ زائد دیدیں تو اس کی بھی گنجائش ہے ۔اسی طرح اگر آپ اپنی پوتی اور بہو کو بھی کچھ دیدیں تو اس کی بھی اجازت ہوگی ؛بلکہ دیدینا بہتر ہوگا تاکہ ان کی دل شکنی نہ ہو ۔</p><p>قال فی الہندیة: لو وہب شئیاً لأولادہ فی الصحة، وأراد تفضیل البعض علی البعض ، عن أبی حنیفة رحمہ اللّٰہ تعالی: لابأس بہ اذا کان التفضیل لزیادة فضل فی الدین ، وان کانا سواء، یکرہ، وروی المعلی عن أبی یوسف رحمہ اللّٰہ تعالی أنہ لابأس نہ اذا لم یقصد بہ الاضرار ، وان قصد بہ الاضرار ، سوی بینہم وہو المختار۔۔۔ ولو کانا لولد مشتغلاً بالعلم لا بالکسب ، فلا بأس بأن یفضلہ علی غیرہ۔ (الفتاوی الہندیة: /۴ ۳۹۱، کتاب الہبة، الباب السادس)</p><p></p><br><span style=""font-size:1.2em"">
								<p><strong>واللہ تعالیٰ اعلم</strong></p>
								<br class=""clear"">
								<p><strong>دارالافتاء،</strong><br>دارالعلوم دیوبند</p>
							</span>",602986,deoband,معاملات,وراثت ووصیت
28-Feb-2021,https://darulifta-deoband.com/home/ur/inheritance-will/602935,دو بیویاں، پانچ لڑكے اور ایك لڑكی كے درمیان وراثت كی تقسیم,مسئلہ برائے وراثت تقسیم میرے والد صاحب نے دو شادیاں کی ہیں پہلی بیوی سے ایک لڑکا ہے اور دوسری بیوی سے چار لڑکے اور ایک لڑکی ہے اب میرے والد صاحب کا انتقال ہوگیا ہے اور انہوں نے کل ملکیت تیس لاکھ روپے چھوڑی ہیں آیا یہ پیسے ہمارے درمیان کیسے تقسیم ہوں گے دونوں والداہ میں تقسیم ہوں گے یہ بچوں کے درمیان تقسیم ہوں گے ، آپ سے گزارش ہے کہ مکمل وضاحت اور دلائل کے ساتھ جلد ازجلد جواب عنایت فرمائیں ۔ جزاک اللہ,"<p>بسم الله الرحمن الرحيم</p><p> </p><p>Fatwa : 483-460/M=07/1442</p><p>&nbsp;والد صاحب مرحوم کی اگر دونوں بیویاں حیات ہیں اور والد کے والدین یعنی آپ کے دادا، دادی میں سے کوئی حیات نہیں تو صورت مسئولہ میں مرحوم والد کی کل ملکیت متروکہ شرعاً 176 سہام پر منقسم ہوگی جن میں سے 11-11 سہام دونوں بیویوں میں سے ہر ایک کو اور 28-28 سہام پانچوں لڑکوں میں سے ہر ایک کو اور 14 سہام لڑکی کو ملیں گے۔</p><p>کل حصے&nbsp;&nbsp; =&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp; 176</p><p>-------------------------</p><p>زوجہ &nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp; =&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp; 11</p><p>زوجہ &nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp; =&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp; 11</p><p>ابن &nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp; =&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp; 28</p><p>ابن &nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp; =&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp; 28</p><p>ابن &nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp; =&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp; 28</p><p>ابن &nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp; =&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp; 28</p><p>ابن &nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp; =&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp; 28</p><p>بنت &nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp; =&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp; 14</p><p>--------------------------------</p><p></p><br><span style=""font-size:1.2em"">
								<p><strong>واللہ تعالیٰ اعلم</strong></p>
								<br class=""clear"">
								<p><strong>دارالافتاء،</strong><br>دارالعلوم دیوبند</p>
							</span>",602935,deoband,معاملات,وراثت ووصیت
