issued_at,link,title,question,answer,fatwa_number,dar_ul_ifta,category_level_1,category_level_2
01-Sep-2020,https://darulifta-deoband.com/home/ur/death-funeral/25038,سوال یہ ہے کہ ایصال ثواب کا کھانا خود گھروالے کھاسکتے ہیں یا نہیں؟,سوال یہ ہے کہ ایصال ثواب کا کھانا خود گھروالے کھاسکتے ہیں یا نہیں؟,"<p>بسم الله الرحمن الرحيم</p><p> فتوی(ب): 1632=1281-9/1431<br><br>ایصال ثواب کی نیت سے جو کھانا تیار کیا گیا ہے اس کے حق دار محتاج، غریب ومسکین لوگ ہیں، گھروالے یا غنی ومالدار کو وہ کھانا کھانا درست نہیں ہے، اگر کھالیا تو اس کا کوئی ثواب کھلانے والے کو نہیں ملے گا۔<br></p><br><span style=""font-size:1.2em"">
								<p><strong>واللہ تعالیٰ اعلم</strong></p>
								<br class=""clear"">
								<p><strong>دارالافتاء،</strong><br>دارالعلوم دیوبند</p>
							</span>",25038,deoband,عبادات,احکام میت
01-Sep-2020,https://darulifta-deoband.com/home/ur/death-funeral/24956,شب برأ ت کس طرح ماننا چاہئے؟ کیا کھانے پینے اور سجاوٹ کا انتظام کرنا صحیح ہے؟,شب برأ ت کس طرح ماننا چاہئے؟ کیا کھانے پینے اور سجاوٹ کا انتظام کرنا صحیح ہے؟,"<p>بسم الله الرحمن الرحيم</p><p> فتوی(د): 1332=1039-9/1431<br><br>اس رات میں نہ کھانے پینے کا اہتمام چاہیے نہ سجاوٹ کا۔ بعض روایات سے اس رات میں عبادت کرنے اوردن میں روزہ رکھنے کی ترغیب آئی ہے، لہٰذا نفل عبادت جو ہوسکے انفرادی طور پر کرلے اور دن میں نفلی روزہ رکھ لے بس۔ اور دنوں کی نفل عبادت سے کچھ زاید ثواب مل جائے گا، مسجدوں میں اجتماع کا اہتمام، قبرستان میں بھیڑبھاڑ کے ساتھ جمع ہونا شریعت سے ثابت نہیں۔<br></p><br><span style=""font-size:1.2em"">
								<p><strong>واللہ تعالیٰ اعلم</strong></p>
								<br class=""clear"">
								<p><strong>دارالافتاء،</strong><br>دارالعلوم دیوبند</p>
							</span>",24956,deoband,عبادات,احکام میت
01-Sep-2020,https://darulifta-deoband.com/home/ur/death-funeral/24930,کیا شب برأت عبادت کی رات ہے؟کیا پندرہویں شعبان کو روزہ رکھنا چاہئے؟,کیا شب برأت عبادت کی رات ہے؟کیا پندرہویں شعبان کو روزہ رکھنا چاہئے؟,"<p>بسم الله الرحمن الرحيم</p><p> فتوی(ب): 1585=1265-9/1431<br><br>جی ہاں شب براء ت مغفرت وعبادت کی رات ہے اور اگلے دن پندرویں کو روزہ رکھنا ضروری نہیں، البتہ مستحب ہے، اگر رکھ لیں تو کار ثواب اور نہ رکھیں تو کوئی پکڑ نہیں قوموا لیلھا وصوموا نہارہا حدیث میں ہے کہ رات کو جاگو عبادت کرو اور دن میں روزہ رکھو۔<br></p><br><span style=""font-size:1.2em"">
								<p><strong>واللہ تعالیٰ اعلم</strong></p>
								<br class=""clear"">
								<p><strong>دارالافتاء،</strong><br>دارالعلوم دیوبند</p>
							</span>",24930,deoband,عبادات,احکام میت
01-Sep-2020,https://darulifta-deoband.com/home/ur/death-funeral/24918,میرے پڑوس میں ایک ہندو صاحب رہتے ہیں ، اگر وہ مرجائے تو کیا میں اس کے جنازہ میں بغیر کسی رسم کی ادائیگی کے شرکت کرسکتاہوں؟ براہ کرم، جواب دیں۔,میرے پڑوس میں ایک ہندو صاحب رہتے ہیں ، اگر وہ مرجائے تو کیا میں اس کے جنازہ میں بغیر کسی رسم کی ادائیگی کے شرکت کرسکتاہوں؟ براہ کرم، جواب دیں۔,"<p>بسم الله الرحمن الرحيم</p><p> فتوی(م): 1319=1319-9/1431<br><br>غیرمسلم کے جنازے میں شرکت درست نہیں ہے، اس سے بچنا چاہیے، تعزیت وتسلی کرنے میں کچھ حرج نہیں۔&nbsp;<br></p><br><span style=""font-size:1.2em"">
								<p><strong>واللہ تعالیٰ اعلم</strong></p>
								<br class=""clear"">
								<p><strong>دارالافتاء،</strong><br>دارالعلوم دیوبند</p>
							</span>",24918,deoband,عبادات,احکام میت
01-Sep-2020,https://darulifta-deoband.com/home/ur/death-funeral/24815,"میرا سوال یہ ہے کہ نماز کے بعد اجتماعی دعا حدیث سے ثابت ہے یا نہیں؟اگر نہیں! تو ہم کیوں پڑھتے ہیں؟ 
(۲) کسی کی قبر پر جا کر دعا کے لیے ہاتھ اٹھاسکتے ہیں یا نہیں؟
(۳) جس طرح ہم کسی ولی یا بزرگ کی قبر پر جاکران سے کچھ نہیں مانگ سکتے اسی طرح روضہ ٴ اقدس صلی اللہ علیہ وسلم پر جا کر ان سے مانگ سکتے ہیں یا نہیں؟
(۴) کسی کی فاتحہ خوانی میں جاکر ہاتھ اٹھا کر ان کے لیے دعا مانگنا حدیث سے ثابت ہے یا نہیں؟ اگر نہیں تو مانگنے میں کوئی حرج تو نہیں؟","میرا سوال یہ ہے کہ نماز کے بعد اجتماعی دعا حدیث سے ثابت ہے یا نہیں؟اگر نہیں! تو ہم کیوں پڑھتے ہیں؟ 
(۲) کسی کی قبر پر جا کر دعا کے لیے ہاتھ اٹھاسکتے ہیں یا نہیں؟
(۳) جس طرح ہم کسی ولی یا بزرگ کی قبر پر جاکران سے کچھ نہیں مانگ سکتے اسی طرح روضہ ٴ اقدس صلی اللہ علیہ وسلم پر جا کر ان سے مانگ سکتے ہیں یا نہیں؟
(۴) کسی کی فاتحہ خوانی میں جاکر ہاتھ اٹھا کر ان کے لیے دعا مانگنا حدیث سے ثابت ہے یا نہیں؟ اگر نہیں تو مانگنے میں کوئی حرج تو نہیں؟","<p>بسم الله الرحمن الرحيم</p><p> فتوی(تب): 1634=346-9/1431<br><br>فرض نماز کے بعد صحیح احادیث میں دعا کے زیادہ قبول ہونے کا ذکر آیا ہے، نماز کے بعد دعا کرنے والے اسی حدیث پر عمل کرتے ہوئے دعا کرتے ہیں تو غیراختیاری طور پر ا جتماعی دعا کی شکل بن جاتی ہے ورنہ ہم نہ تو اس کے قائل ہیں نہ ہی ایسا کوئی عقیدہ ہے۔ ہاں ایسی صورت میں کبھی کبھی دعا کو ترک کردینا چاہیے کبھی آگے پیچھے کرلینا چاہیے تاکہ اجتماعیت کا اہتمام ظاہر نہ ہو۔<br>(۲) قبر کے سامنے ہاتھ نہ اٹھانا چاہیے کیونکہ اس سے شبہ ہوتا ہے کہ یہ قبر والے سے مانگ رہا ہے۔<br>(۳) وہاں بھی رسول اللہ صلی اللہ علیہ وسلم سے کچھ مانگنا جائز نہیں، البتہ وہاں ان سے درخواست کرسکتے ہیں کہ اللہ تعالیٰ سے ہمارے فلاں مقصد کے لیے دعا فرمادیجیے۔<br>(۴) وہاں ہاتھ اٹھاکر دعائے مغفرت اور دیگر دعائیں کرنے میں کوئی حرج نہیں۔<br></p><br><span style=""font-size:1.2em"">
								<p><strong>واللہ تعالیٰ اعلم</strong></p>
								<br class=""clear"">
								<p><strong>دارالافتاء،</strong><br>دارالعلوم دیوبند</p>
							</span>",24815,deoband,عبادات,احکام میت
01-Sep-2020,https://darulifta-deoband.com/home/ur/death-funeral/24799,نوے یا دسوے ہفتے میں میری بیوی کو اسقاط حمل ہوگیا، اس بچہ کے ساتھ کیا ہوگا؟ کیا ہمیں رسم تدفین پوری کرنی چاہئے؟ کتنی مدت کے بعد میاں بیوی جسمانی تعلق قائم کرسکتے ہیں؟,نوے یا دسوے ہفتے میں میری بیوی کو اسقاط حمل ہوگیا، اس بچہ کے ساتھ کیا ہوگا؟ کیا ہمیں رسم تدفین پوری کرنی چاہئے؟ کتنی مدت کے بعد میاں بیوی جسمانی تعلق قائم کرسکتے ہیں؟,"<p>بسم الله الرحمن الرحيم</p><p> فتوی(ھ): 1710=1257-9/1431<br><br>اگر بچہ کے اعضاء بن گئے تھے اور وہ مردہ پیدا ہوا تب تو صا ف کرکے پاک کپڑے میں لپیٹ کر تدفین کا حکم لاگو ہوتا ہے، اوراگر اعضاء نہ بنے ہوں تو پھر تدفین کا حکم نہیں،اگر اعضاء بن گئے تھے تو بعد میں آنے والا خون نفاس کا خون ہوگا اور جب خون نفاس بند ہوجائے تو بند ہونے پر غسل واجب ہے، بعد غسل جسمانی تعلق (جماع) بھی جائزہوجاتا ہے۔ اگر نویں دسویں ہفتہ میں اسقاط ہوا تو غالب یہ ہے کہ بچہ ے اعضاء نہ بنے ہوں گے۔ ایسی صورت میں آنے والا خون نفاس نہ ہوگا بلکہ حیض شمار ہوگا، جب وہ خون ختم ہوجائے یا اکثر مدت یعنی دس دن سے متجاوز ہوجائے تو جماع میں کچھ حرج نہیں۔<br></p><br><span style=""font-size:1.2em"">
								<p><strong>واللہ تعالیٰ اعلم</strong></p>
								<br class=""clear"">
								<p><strong>دارالافتاء،</strong><br>دارالعلوم دیوبند</p>
							</span>",24799,deoband,عبادات,احکام میت
01-Sep-2020,https://darulifta-deoband.com/home/ur/death-funeral/24503,نماز جنازہ میں کس صف میں کھڑاہونا افضل ہے ؟ پہلی یا آخری؟,نماز جنازہ میں کس صف میں کھڑاہونا افضل ہے ؟ پہلی یا آخری؟,"<p>بسم الله الرحمن الرحيم</p><p> فتوی(ب): 1500=1172-8/1431<br><br>نماز جنازہ میں سب سے آخری صف میں کھڑا ہونا افضل ہے، حدیث شریف سے ایسا ہی ثابت ہے۔<br></p><br><span style=""font-size:1.2em"">
								<p><strong>واللہ تعالیٰ اعلم</strong></p>
								<br class=""clear"">
								<p><strong>دارالافتاء،</strong><br>دارالعلوم دیوبند</p>
							</span>",24503,deoband,عبادات,احکام میت
01-Sep-2020,https://darulifta-deoband.com/home/ur/death-funeral/24451,اگر کسی قبرستان پہ یعنی نئی قبروں پر مسجدتعمیری کی جائے اور اس پر نماز ادا کی جائے تو وہ نماز درست ہے یا نہیں؟ براہ کرم، قرآن و حدیث کی روشنی میں وضاحت فرمائیں۔,اگر کسی قبرستان پہ یعنی نئی قبروں پر مسجد تعمیری کی جائے اور اس پر نماز ادا کی جائے تو وہ نماز درست ہے یا نہیں؟ براہ کرم، قرآن و حدیث کی روشنی میں وضاحت فرمائیں۔,"<p>بسم الله الرحمن الرحيم</p><p> فتوی(ب): 1491=1161-9/1431<br><br>جو قبرستان چالو ہے یعنی مسلمان میت کے دفن کرنے کا سلسلہ اس میں جاری ہے تو ایسے قبرستان میں قبروں پر مسجد کی تعمیر کرانا جائز نہیں۔<br></p><br><span style=""font-size:1.2em"">
								<p><strong>واللہ تعالیٰ اعلم</strong></p>
								<br class=""clear"">
								<p><strong>دارالافتاء،</strong><br>دارالعلوم دیوبند</p>
							</span>",24451,deoband,عبادات,احکام میت
01-Sep-2020,https://darulifta-deoband.com/home/ur/death-funeral/24444,ہمارے محلہ میں ایک ۷ سالہ بچہ گم ہوگیا، ۲۰ دن کے بعد اس کے پورے جسم کی جائے صرف اس کا سر ملا جس میں سے آنکھ درندے کھاچکے تھے اور وہ سرف کھوپڑی رہ گئی تھی والدین نے وہاں موجود کپڑوں سے بچے کو پہچان لیا مہربانی کرکے آپ بیتائے کہ بچے کا جنازہ پڑھنا چاہیے یا نہیں؟,ہمارے محلہ میں ایک ۷ سالہ بچہ گم ہوگیا، ۲۰ دن کے بعد اس کے پورے جسم کی جائے صرف اس کا سر ملا جس میں سے آنکھ درندے کھاچکے تھے اور وہ سرف کھوپڑی رہ گئی تھی والدین نے وہاں موجود کپڑوں سے بچے کو پہچان لیا مہربانی کرکے آپ بیتائے کہ بچے کا جنازہ پڑھنا چاہیے یا نہیں؟,"<p>بسم الله الرحمن الرحيم</p><p> فتوی(د): 1207=966-8/1431<br><br>اس کی نماز جنازہ نہیں پڑھی جائے گی، کھوپڑی کسی کپڑے میں لپیٹ کر دفن کردیا جائے۔<br></p><br><span style=""font-size:1.2em"">
								<p><strong>واللہ تعالیٰ اعلم</strong></p>
								<br class=""clear"">
								<p><strong>دارالافتاء،</strong><br>دارالعلوم دیوبند</p>
							</span>",24444,deoband,عبادات,احکام میت
01-Sep-2020,https://darulifta-deoband.com/home/ur/death-funeral/24386,میں یہ معلوم کرنا چاہتا ہوں کہ بالغ مرد یابالغ عورت کے جنازہ کی نماز میں امام کہاں پر کھڑے ہوں گے؟کمر یاسینے کے سامنے؟,میں یہ معلوم کرنا چاہتا ہوں کہ بالغ مرد یابالغ عورت کے جنازہ کی نماز میں امام کہاں پر کھڑے ہوں گے؟کمر یاسینے کے سامنے؟,"<p>بسم الله الرحمن الرحيم</p><p> فتوی(ل): 1312=964-10/1431<br><br>سینے کے سامنے۔ یقوم للرجل والمرأةِ بحذاء الصدر وھذا أحسن (عالمگیري: ۱/۱۸۰، ط بیروت)<br></p><br><span style=""font-size:1.2em"">
								<p><strong>واللہ تعالیٰ اعلم</strong></p>
								<br class=""clear"">
								<p><strong>دارالافتاء،</strong><br>دارالعلوم دیوبند</p>
							</span>",24386,deoband,عبادات,احکام میت
