issued_at,link,title,question,answer,fatwa_number,dar_ul_ifta,category_level_1,category_level_2
16-Apr-2022,https://darulifta-deoband.com/home/ur/rights-etiquettes/611088,مسجد میں بال جھاڑنا کیسا ہے؟,مسجد میں بال جھاڑنا کیسا ہے؟,"<p>بسم الله الرحمن الرحيم</p><p> </p><p>Fatwa: 982-840/B=09/1443</p><p>&nbsp;یہ خلاف ادب ہے‏، مسجد كو ہر قسم كے خس و خاشاك سے پاك و صاف ركھنا چاہئے۔</p><p></p><br><span style=""font-size:1.2em"">
								<p><strong>واللہ تعالیٰ اعلم</strong></p>
								<br class=""clear"">
								<p><strong>دارالافتاء،</strong><br>دارالعلوم دیوبند</p>
							</span>",611088,deoband,معاشرت,اخلاق و آداب
07-Apr-2022,https://darulifta-deoband.com/home/ur/rights-etiquettes/610837,کیا ناخون جلانا درست ہے ؟,سوال : کیا ناخون جلانا جائز ہے ؟,"<p>بسم الله الرحمن الرحيم</p><p> </p><p>Fatwa: 1181-818/H=09/1443</p><p>&nbsp;اچھا نہیں ہے‏، بہتر یہ ہے كہ دفن كردیئے جائیں۔</p><p></p><br><span style=""font-size:1.2em"">
								<p><strong>واللہ تعالیٰ اعلم</strong></p>
								<br class=""clear"">
								<p><strong>دارالافتاء،</strong><br>دارالعلوم دیوبند</p>
							</span>",610837,deoband,معاشرت,اخلاق و آداب
21-Apr-2022,https://darulifta-deoband.com/home/ur/rights-etiquettes/610799,مسجد میں مورٹین جلانا,سوال : حضرت جی ، کیا مسجد میں موسکیٹو کوئل جلا سکتے ہیں ؟ اس کی مہک خوشبودار ہوتی ہے یا بادبودار ؟,"<p>بسم الله الرحمن الرحيم</p><p> </p><p>Fatwa: 676-441/D-Mulhaqa=09/1443</p><p>&nbsp;مسجد میں مورٹین جلانے كی گنجائش ہے۔</p><p></p><br><span style=""font-size:1.2em"">
								<p><strong>واللہ تعالیٰ اعلم</strong></p>
								<br class=""clear"">
								<p><strong>دارالافتاء،</strong><br>دارالعلوم دیوبند</p>
							</span>",610799,deoband,معاشرت,اخلاق و آداب
27-Mar-2022,https://darulifta-deoband.com/home/ur/rights-etiquettes/610733,مسجد کے طہارت خانوں کی اینٹیں مسجد کا فرش بنانے میں استعمال کرنا؟,"سوال : کیا پہلی مسجد کے واش روم اور طہارت خانوں کی دیواروں کی اینٹیں نئی مسجد کے صحن کے فرش میں استعمال کی جا سکتی ہیں؟
سوال 2 - کیا ٹوبہ مویشیاں کی دیواروں کا اینٹ روڑہ مسجد کے صحن میں استعمال ہو سکتا ہے؟","<p>بسم الله الرحمن الرحيم</p><p> </p><p>Fatwa: 934-725/M=08/1443</p><p>&nbsp;(1)&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp; اگر قدیم و بوسیدہ مسجد كے واش روم وطہارت خانوں كی دیواروں كی اینٹیں‏، اُسی مسجد كی تعمیر نو كے وقت صحن مسجد كے فرش میں بضرورت استعمال كی جائیں اور اوپر سے فرش كو پلاسٹر كردیا جائے یا پتھر وغیرہ بچھا دیا جائے تو گنجائش ہے تاہم احترام مسجد كا تقاضہ یہ ہے كہ وہ اینٹیں فرش میں استعمال نہ كركے استنجاخانہ یا طہارت خانہ وغیرہ كے لیے ہی استعمال كرلی جائیں۔</p><p>(2)&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp; اس سوال كو واضح كركے لكھیں۔</p><p></p><br><span style=""font-size:1.2em"">
								<p><strong>واللہ تعالیٰ اعلم</strong></p>
								<br class=""clear"">
								<p><strong>دارالافتاء،</strong><br>دارالعلوم دیوبند</p>
							</span>",610733,deoband,معاشرت,اخلاق و آداب
29-Jan-2022,https://darulifta-deoband.com/home/ur/rights-etiquettes/609148,استاد کے احترام میں طلباء کا کلاس روم میں کھڑے ہونا,"میں ایک ٹیچر ہوں اور ایک حدیث پڑھنے میں آئی ہے کہ آپ نے فرمایا کہ ""جو یہ چاہے کہ لوگ اس کے سامنے (باداب) کھڑے ہو ں تو وہ اپنا ٹھکانہ جہنم بنا لے ۔(ابو داؤد5229 صحیح)، سوال یہ ہے کہ کیا کلاس میں جو بچے ہمارے آمد پر احتراماً کھڑے ہوجاتے ہیں وہ صحیح ہے یا اس حدیث کے مطابق غلط؟ ہمارے ساتھی دوست بچوں کے کھڑے ہونے کو صحیح بتاتے ہیں، اسی طرح جب ہمارے پرنسپل صاحب ہمارے سامنے آتے ہیں تو ہم کو بھی ان کے ادب میں کھڑے ہونا ہوتا ہے ۔اس معاملے میں ہماری رہنمائی فرمائیں۔شکریہ","<p>بسم الله الرحمن الرحيم</p><p> </p><p>Fatwa:380-131/TD-Mulhaqa=6/1443</p><p>&nbsp;آپ نے جو حدیث نقل کی ہے، اس سے مراد وہ صورت ہے کہ ایک شخص بیٹھا رہے اور لوگ اس کے سامنے کھڑے رہیں ، حدیث کی رو سے یہ صورت ممنوع ہے ، اسی طرح اگر کسی شخص کی چاہت اور خواہش ہو کہ لوگ اس کے لیے کھڑے ہوں ؛ یہ بھی صحیح نہیں ہے، باقی اگر کلاس میں استاد کے آنے پر بچے احتراماکھڑے ہوجائیں یا پرنسپل صاحب کے آنے پر استاد اکراماکھڑے ہوجائیں تو راجح قول کے مطابق اس میں مضائقہ نہیں۔</p><p>قال الحصکفی: وفی الوہبانیة: یجوز بل یندب القیام تعظیما للقادم کما یجوز القیام، ولو للقارء بین یدی العالم۔ قال ابن عابدین: (قولہ یجوز بل یندب القیام تعظیما للقادم إلخ) أی إن کان ممن یستحق التعظیم قال فی القنیة: قیام الجالس فی المسجد لمن دخل علیہ تعظیما، وقیام قارء القرآن لمن یجیء تعظیما لا یکرہ إذا کان ممن یستحق التعظیم، وفی مشکل الآثار القیام لغیرہ لیس بمکروہ لعینہ إنما المکروہ محبة القیام لمن یقام لہ، فإن قام لمن لا یقام لہ لا یکرہ. قال ابن وہبان أقول: وفی عصرنا ینبغی أن یستحب ذلک أی القیام لما یورث ترکہ من الحقد والبغضاء والعداوة لا سیما إذا کان فی مکان اعتید فیہ القیام، وما ورد من التوعد علیہ فی حق من یحب القیام بین یدیہ کما یفعلہ الترک والأعاجم اہ. قلت: یوٴیدہ ما فی العنایة وغیرہا عن الشیخ الحکیم أبی القاسم کان إذا دخل علیہ غنی یقوم لہ ویعظمہ، ولا یقوم للفقراء وطلبة العلم فقیل لہ فی ذلک، فقال الغنی یتوقع منی التعظیم، فلو ترکتہ لتضرر والفقراء والطلبة إنما یطمعون فی جواب السلام والکلام معہم فی العلم، وتمام ذلک فی رسالة الشرنبلالی۔ ( الدر المختار مع رد المحتار: ۳۸۴/۶، دار الفکر، بیروت ، ) قال السہارنبوری : قال الشیخ فی ""اللمعات"" : قد ادعی بعضہم أن القیام للداخل سنة، واحتجوا بہذا الحدیث، وذہب بعضہم إلی أنہ مکروہ منہی عنہ لما ثبت من حدیث أنس (۴) رضی اللہ عنہ من کراہتہ - صلی اللہ علیہ وسلم - قیام الصحابة لہ، فقد یحتج علی جواز القیام بما روی من قیامہ - صلی اللہ علیہ وسلم -لعکرمة بن أبی جہل حین قدم، وبما روی عن حدیث ابن حاتم: ""ما دخلت علی رسول اللہ - صلی اللہ علیہ وسلم - إلا قام أو تحرک""، وفیہ کلام کثیر ،وصرح بندبہ ""الشامی"" (۹/ ۵۵۱)، وجعل العینی (۱۵/ ۳۷۶) القیام علی أربعة أوجہ، وبسط الحافظ (۱۱/ ۵۱، ۵۲) الکلام علی روایات الباب إثباتا ونفیا أشد البسط، وبسط شیئا منہ شراح ""الشمائل"" (۲/ ۱۳۵) وحکوا ندب القیام عن النووی وابن حجر المکی، وعن القاضی عیاض: أن المنہی عنہ ما إذا قاموا وہو جالس.والصحیح أن احترام أہل الفضل من أہل العلم والصلاح والشرف بالقیام جائز، وفی ""مطالب الموٴمنین"": لا یکرہ قیام الجالس لمن دخل تعظیما، والقیام لیس مکروہا لعینہ، وإنما المکروہ محبة القیام لمن الذی یقام لہ، وما جاء من کراہتہ - صلی اللہ علیہ وسلم - قیام الصحابة لہ فہو من جہة الاتحاد الموجب لرفع التکلف لا للنہی.( بذل المجہود: ۶۰۳/۱۳، مرکز الشیخ أبی الحسن الندوی للبحوث والدراسات الإسلامیة، الہند، نیز دیکھیں:امداد الفتاوی : ۴۳۱/۹ تا ۴۳۴، جدید ، تکملة فتح الملہم :۱۰۶/۳، ۱۰۷، دار احیاء التراث العربی، بیروت ، فتاوی عثمانی : ۲۹۶/۱، کراچی )</p><p></p><br><span style=""font-size:1.2em"">
								<p><strong>واللہ تعالیٰ اعلم</strong></p>
								<br class=""clear"">
								<p><strong>دارالافتاء،</strong><br>دارالعلوم دیوبند</p>
							</span>",609148,deoband,معاشرت,اخلاق و آداب
23-Jan-2022,https://darulifta-deoband.com/home/ur/rights-etiquettes/609108,قضائے حاجت کے وقت قبلہ کی جانب چہرہ یا پیٹھ کرنے کا حکم,میرا سوال یہ ہے کہ بیت الخلا میں بیٹھتے وقت منہ یا پیٹھ قبلہ رخ کرنے کا کیا حکم ہے ؟,"<p>بسم الله الرحمن الرحيم</p><p> </p><p>Fatwa:396-273/H-Mulhaqa=6/1443</p><p>&nbsp;قضائے حاجت کے وقت جہت قبلہ کی طرف (یعنی: عین کعبہ سے دونوں جانب ۴۵/ ڈگری کے اندر اندر) چہرہ یا پیٹھ کرنا مکروہ تحریمی ہے، اس سے بچنا چاہیے ۔</p><p>(کرہ) تحریماً (استقبال قبلة واستدبارھا ل) أجل (بول أو غائط) …(ولو في بنیان) لإطلاق النھي، (فإن جلس مستقبلاً) غافلاً (ثم ذکرہ انحرف) ندباً لحدیث الطبري: ”من جلس یبول قبالة القبلة فذکرھا فانحرف عنھاإجلالاً لھا لم یقم من مجلسہ حتی یغفر لہ“ (إن أمکنہ وإلا فلا)بأس (الدر المختار مع رد المحتار، کتاب الطھارة، باب الأنجاس، ۱: ۵۵۴، ط: مکتبة زکریا دیوبند، ۲: ۴۳۲ - ۴۳۴، ت: الفرفور، ط: دمشق)۔</p><p>قولہ:”استقبال قبلة“:أي: جھتھا کما في الصلاة فیما یظھر(رد المحتار)۔</p><p>قولہ:”لإطلاق النھي“: وھو قولہ صلی اللہ علیہ وسلم: ”إذا أتیتم الغائط فلا تستقبلوا القبلة بغائط ولا بول، ولکن شرقوا أو غربوا“ رواہ الستة، وفہ ردٌ لروایة حل الاستدبار ولقول الشافعي بعدم الکراھة في البنیان أخذاً من قول ابن عمر رضي اللّٰہ تعالی عنھما: ”رقیت یوماً علی بیت حفصة، فرأیت رسول اللّٰہ صلی اللّٰہ علیہ وسلم یقضي حاجتہ مستقبل الشام مستدبر الکعبة“ رواہ الشیخان، ورجح الأول بأنہ قولٌ وھذا فعلٌ، والقول أولی؛ لأن الفعل یحتمل الخصوصیةَ والعذرَ وغیر ذلک، وبأنہ محرِّمٌ وھذا مبیحٌ، والمحرَّمُ مقدم، وتمامہ في شرح المنیة (المصدر السابق)۔</p><p>قولہ:”فانحرف عنھا“: أي: بجملتہ أو بقبلہ حتی خرج عن جھتھا، والکلام مع الإمکان، فلیس في الحدیث دلالة علی أن المنھي استقبال العین کما لا یخفی، فافھم (المصدر السابق)</p><p></p><br><span style=""font-size:1.2em"">
								<p><strong>واللہ تعالیٰ اعلم</strong></p>
								<br class=""clear"">
								<p><strong>دارالافتاء،</strong><br>دارالعلوم دیوبند</p>
							</span>",609108,deoband,معاشرت,اخلاق و آداب
14-Jan-2022,https://darulifta-deoband.com/home/ur/rights-etiquettes/608694,ٹیچر کے احترام میں کھڑا ہونا؟,سوال : حضور پاک جب صحابہ کرام کے پاس آتے تھے تو صحابہ کرام نہیں اٹھتے تھے کیونکہ حضور پاک کو پسند نہیں تھا ۔ میرا یہ سوال ہے کہ اگر ہمارے ٹیچرز کلاس کے اندر آتے ہیں تو کیا ہمیں ان کے احترام میں اٹھ سکتے ہیں یا ہمارا کوئی اور بھائی آ جائے ؟,"<p>بسم الله الرحمن الرحيم</p><p> </p><p>Fatwa : 456-232/B-Mulhaqa=06/1443</p><p>&nbsp;اللہ کے رسول صلی اللہ علیہ وسلم کو یہ امر ناپسند تھا کہ دیگر لوگ گھڑے ہوں اور آپ تنہا بیٹھے ہوں جیسا کہ عجمیوں کی یہاں عادت تھی؛ باقی اگر کوئی شخص لائق احترام ہے یا اپنے زعم میں وہ بڑا ہے، نہ کھڑا ہونے پر اسے برا لگے گا یا اس کے اندر عداوت پیدا ہوجائے گی تو کھڑا ہونے کی گنجائش ہے۔ (دیکھیں: امداد الفتاوی: 4/271,272، سوال: 353,354 مطبوعہ کراچی) اس تفصیل کی رو سے کلاس ٹیچر کی آمد پر طالب علم کے لیے، اسی طرح بڑے بھائی کی آمد پر چھوٹے بھائی کے لیے کھڑا ہونے کی گنجائش ہے، شرعاً منع نہیں ہے، مزید تفصیل کے لیے امداد الفتاوی سے مذکورہ بالا حوالجات کا مطالعہ کریں۔</p><p></p><br><span style=""font-size:1.2em"">
								<p><strong>واللہ تعالیٰ اعلم</strong></p>
								<br class=""clear"">
								<p><strong>دارالافتاء،</strong><br>دارالعلوم دیوبند</p>
							</span>",608694,deoband,معاشرت,اخلاق و آداب
27-Dec-2021,https://darulifta-deoband.com/home/ur/rights-etiquettes/608392,ڈاکٹر کی تعظیم میں کھڑا ہونا؟,سوال : کیا کسی غیر مسلم ڈاکٹر (کہ جس سے اپنا علاج چل رہاہو) کے آنے پر ادبا کھڑا ہونا جائز ہے ؟,"<p>بسم الله الرحمن الرحيم</p><p> </p><p>Fatwa : 626-507/B=05/1443</p><p>&nbsp;عام مسلمان ہو یا غیر مسلم کسی کے آنے پر کھڑا نہ ہونا چاہئے۔ ہاں اگر کوئی مسلمان عالم بزرگ آجائے تو اس کے لیے ادباً کھڑے ہونے کی گنجائش ہے۔ اگر کوئی غیر مسلم حاکم ہے، اگر اس کے آنے پر نہ کھڑے ہونے سے کسی ضرر کا اندیشہ ہے تو اس کے لیے بھی ضرر سے بچنے کے لیے کھڑے ہونے کی گنجائش ہے۔</p><p></p><br><span style=""font-size:1.2em"">
								<p><strong>واللہ تعالیٰ اعلم</strong></p>
								<br class=""clear"">
								<p><strong>دارالافتاء،</strong><br>دارالعلوم دیوبند</p>
							</span>",608392,deoband,معاشرت,اخلاق و آداب
23-Dec-2021,https://darulifta-deoband.com/home/ur/rights-etiquettes/608209,جس لاکٹ پر آپ صلی اللہ علیہ وسلم کا نام لکھا ہو اس کو پہننا,"عنوان: لاکٹ پہنناجس پر آپ کا نام ہو۔
 کیا سونے کا لاکٹ پہننا جائز ہے جس پر آپ کا نام ہو؟ لوگ کہتے ہیں کہ یہ جائز نہیں ہے کیونکہ یہ نام کی بے حرمتی ہے (اگر نام کسی صحابی رضی اللہ عہ کا ہو یا کسی صحابیہ رضی اللہ عنہا کا نام ، جیسے سمیہ، عمر، علی وغیرہ)
مندرجہ بالا سوال کے بارے میں اپنی آراء سے نوازیں۔
جزاکم اللہ خیراً۔","<p>بسم الله الرحمن الرحيم</p><p> </p><p>Fatwa : 680-470/H=05/1443</p><p>&nbsp;ایسا لاکٹ کہ جس میں حضرت نبی اکرم صلی اللہ تعالی علیہ وسلم کا نام نامی اسم گرامی ہو یا صحابہ و صحابیات رضی اللہ عنہم اجمعین میں سے کسی کا نام ہو اس کے پہننے سے بچنا چاہئے کیونکہ اس میں بے دابی وبے حرمتی کا اندیشہ رہتا ہے جن لوگوں نے یہ بات کہی ہے ان کا قول درست ہے۔</p><p></p><br><span style=""font-size:1.2em"">
								<p><strong>واللہ تعالیٰ اعلم</strong></p>
								<br class=""clear"">
								<p><strong>دارالافتاء،</strong><br>دارالعلوم دیوبند</p>
							</span>",608209,deoband,معاشرت,اخلاق و آداب
15-Dec-2021,https://darulifta-deoband.com/home/ur/rights-etiquettes/608091,اسلامی کتب سے اوپر بیٹھنا کیسا ہے؟,سوال : میں اسکول میں استاد ہوں، ر اسکول کے بچوں کے بیگ میں اسلامیات کی کتاب ہوتی ہے ، وہ چٹائی پر بیٹھتے ہیں اور میں کرسی پر، تو کیا کروں یہ کتاب نیچے آتی ہے ؟ اس کو کلاس ختم ہونے پر اکٹھا کروں کہ نہیں؟,"<p>بسم الله الرحمن الرحيم</p><p> </p><p>Fatwa : 564-455/B=05/1443</p><p>&nbsp;اگر اسلامی کتابیں طلبہ کے بیگ کے اندر ڈھکی چھپی ہوتی ہیں تو آپ کا کرسی پر بیٹھنا اور طلبہ کا چٹائی پر بیٹھنا درست ہے، اس میں بے ادبی نہیں ہے۔ ویسے بھی اسکولی کتابوں میں قرآن کی آیات اور حدیث کے الفاظ لکھے ہوئے نہیں ہوتے ہیں۔</p><p></p><br><span style=""font-size:1.2em"">
								<p><strong>واللہ تعالیٰ اعلم</strong></p>
								<br class=""clear"">
								<p><strong>دارالافتاء،</strong><br>دارالعلوم دیوبند</p>
							</span>",608091,deoband,معاشرت,اخلاق و آداب
