issued_at,link,title,question,answer,fatwa_number,dar_ul_ifta,category_level_1,category_level_2
01-Sep-2020,https://darulifta-deoband.com/home/ur/innovations-customs/175870,كسی عالم كو گھر بلاكر قرآن خوانی كرانا؟,حضرت مفتی صاحب عرض خدمت یہ ہے کہ کیا گھر میں قران خانی کرا سکتے ہیں حافظ عالم کو بلوا کر ؟ہمیں ایک حضرت نے کہا ہے کہ یہ بدعت ہے ۔ گذارش ہے کہ آپ اس کا جواب ارسال فرمائیں۔,"<p>بسم الله الرحمن الرحيم</p><p> </p><p dir=""RTL"">
	<span dir=""LTR"">Fatwa : 511-386/B=05/1441</span></p><p dir=""RTL"">
	مروجہ قرآن خوانی جس میں باقاعدہ حافظ عالم کو بلواکر قرآن پڑھنے کے بعد کھانے یا ناشتے کا اہتمام ہوتا ہے اور پیسے وغیرہ کی شکل میں کچھ معاوضہ دیا جاتا ہے یہ شرعاً ناجائز و بدعت ہے، اگر قرآن خوانی میں مذکورہ خرابیاں نہ ہوں تو بلاشبہ جائز ہے جس کا صحیح طریقہ یہ ہے کہ حسب موقع انفرادی طور پر تلاوت کرکے اپنے مقصد کے لئے دعا کر لیا کریں۔</p><p dir=""RTL"">
	والحاصل أنّ اتخاذ الطّعام عند قراء ة القرآن لأجل الأکل یکرہ (رد المحتار، کتاب الصلاة، ۱/۳۶۲، باب صلاة الجنائز ، زکریا دیوبند) فالحاصل أنّ ما شاع في زماننا من قراء ة الأجزاء بالأجرة لایجوز؛ لأنّ فیہ الأمر بالقراء ة وإعطاء الثّواب للأمر والقراء ة لأجل المال: فإذا لم یکن للقاری ثواب لعدم النّیة الصّحیحة فأین یصل الثواب إلی المستأجر ۔ (ردالمحتار، کتاب الإجارة ، باب الإجارة الفاسدة، ۹/۷۷، زکریا دیوبند)</p><p></p><br><span style=""font-size:1.2em"">
								<p><strong>واللہ تعالیٰ اعلم</strong></p>
								<br class=""clear"">
								<p><strong>دارالافتاء،</strong><br>دارالعلوم دیوبند</p>
							</span>",175870,deoband,عقائد و  ایمانیات,بدعات و رسوم
01-Sep-2020,https://darulifta-deoband.com/home/ur/innovations-customs/175859,قبر کی شناخت کے لیے کوئی پتھر وغیرہ رکھنے کا حکم,زید کے ایک رشتہ دار کو مقامی قبرستان میں دفن کیا گیا، اس وقت قبرستان میں جگہ خالی تھی اور چند قبریں اس دفن کئے جانے والے رشتہ دار کے آس پاس تھیں، قبر کو اس وقت پہچاننا آسان تھا، مگر کچھ عرصہ بعد جب دیکھا گیا تو اس جگہ پر قبروں کی تعداد بڑھ گئی اور زید کے رشتہ دارکی قبر کی نشاندہی مشکل ہوگئی ، قبر پر کوئی کتبہ وغیرہ بھی نہیں لگایا جاسکتا، اس صورت میں میت کے لواحقین کو کیا کرنا چاہئے؟,"<p>بسم الله الرحمن الرحيم</p><p> </p><p dir=""RTL"">
	<span dir=""LTR"">Fatwa:459-363/N=6/1441</span></p><p dir=""RTL"">
	صورت مسئولہ میں اگر زید کے رشتہ دار کی قبر بہت پرانی نہیں ہوئی ہے اور آس پاس کئی ایک قبریں ہوجانے سے زید کے رشتہ دار کی قبر کی شناخت مشکل ہورہی ہے تو مرحوم کے لواحقین قبر کے سرہانے بہ طور علامت کوئی چھوٹا پتھر وغیر ہ رکھ سکتے ہیں؛ تاکہ بہ وقت زیارت اور ایصال ثواب وغیرہ، قبر کی شناخت بآسانی ہوسکے۔</p><p dir=""RTL"">
	أخرج أبو داود بإسناد جید ”أن رسول اللہ صلی اللہ علیہ وسلم حمل حجراً فوضعھا عند رأس عثمان بن مظعون وقال: أتعلم بھا قبر أخي وأدفن إلیہ من مات من أھلي“ ……نعم یظھر أن محل ھذا ……ما إذا کانت الحاجة داعیة إلیہ فی الجملة الخ (رد المحتار، کتاب الصلاة، باب صلاة الجنازة، ۳: ۱۴۴، ط: مکتبة زکریا دیوبند) ۔</p><p></p><br><span style=""font-size:1.2em"">
								<p><strong>واللہ تعالیٰ اعلم</strong></p>
								<br class=""clear"">
								<p><strong>دارالافتاء،</strong><br>دارالعلوم دیوبند</p>
							</span>",175859,deoband,عقائد و  ایمانیات,بدعات و رسوم
01-Sep-2020,https://darulifta-deoband.com/home/ur/innovations-customs/175853,لڑكی كی رخصتی كے كچھ دنوں بعد داماد تعارفی دعوت میں شرکت کرنا كیسا ہے ؟,کیا فرماتے ہیں مفتیان کرام اس بارے میں کہ میری برادری میں ایک رواج ہے کیا یہ خلاف سنت ہے ؟شرعا اس کا کیا حکم ہے ؟ رواج یہ ہے کہ لڑکی کی رخصتی ہوتی ہے تب لڑکی والے اس وقت ایک کھجور کی گٹلی بھی نہیں کھلاتے اور کچھ دن بعد ایک دعوت رکھتے ہیں کہ بیٹی کا فریضہ ادا ہوا ہے اور داماد کا تعارف ہو جائے رشتہ داروں میں اس میں نہ لڑکے والے یہ کہتے ہیں کہ ہم اتنے افراد لائیں گے اور نہ ہی کوئی فرمائش ہوتی ہے ۔( جیسے کہ بارات میں ہوتا ہے ۔) ۔ اس طرح دعوت میں شرکت کرنا اور مدعو کرنا کیسا ہے ؟(مشہور یہ ہے کہ لڑکی کا کھانا سنت سے ثابت نہیں) * کیا مذکورہ دعوت کا طریقہ اسی زمرہ میں آئے گا؟ نیز ادھار لے کر اس طرح دعوت کرنا کیسا ہے ؟ رہنمائی فرمائیں جزاکم اللہ,"<p>بسم الله الرحمن الرحيم</p><p> </p><p dir=""RTL"">
	<span dir=""LTR"">Fatwa:382-312/sd=6/1441</span></p><p dir=""RTL"">
	عام حالات میں کسی رسم کے بغیر نام و نمود اور اسراف سے بچتے ہوئے متعلقین اور رشتہ داروں کی دعوت کرنا اور دعوت قبول کرنا صلہ رحمی میں داخل ہوکر موجب ثواب ہے؛ لیکن کسی رسم کے تحت دعوت کرنا اور قبول کرنا قابل ترک عمل ہے، پس لڑکی والوں کی طرف سے جو دعوت کی جاتی ہے، اگر وہ کسی رسم کے تحت نہیں ہوتی، مثلا: اس دعوت کو کسی خاص نام سے موسوم نہیں کیا جاتا اوراس کو لازم اور ضروری نہیں سمجھا جاتا ؛ بلکہ دو خاندان میں نئی قرابت داری کی وجہ سے یہ دعوت کی جائے، تو اس کو قبول کرنے میں مضائقہ نہیں؛ صورت مسئولہ میں سوال کے بعض اجزاء سے ایسا معلوم ہوتا ہے کہ آپ کے یہاں یہ دعوت شاید رسم کی شکل اختیار کرچکی ہے اور ہم چونکہ اس کی نوعیت سے واقف نہیں ہیں، اس لیے بہتر یہ ہے کہ مقامی مستند دار الافتاء سے رجوع کرلیا جائے، باقی اصل شرعی حکم لکھ دیا گیا ہے ۔</p><p></p><br><span style=""font-size:1.2em"">
								<p><strong>واللہ تعالیٰ اعلم</strong></p>
								<br class=""clear"">
								<p><strong>دارالافتاء،</strong><br>دارالعلوم دیوبند</p>
							</span>",175853,deoband,عقائد و  ایمانیات,بدعات و رسوم
01-Sep-2020,https://darulifta-deoband.com/home/ur/innovations-customs/175583,محفل یا مجلس کے ختم پر یا قرآن خوانی کے موقع پر اجتماعی دعا كرنا؟,حضرات مفتیان کرام ۔ہمارے کسی دینی محفل یا مجلس کے ختم پر یا قرآن خوانی کے موقع پرجو ہم اجتماعی دعائیں کرتے ہیں شریعت کی رو سے وہ کیسے ہیں؟ اگر جائز ہے تو دلیل بھی ساتھ دی جائے تو مشکور ہوں گا۔,"<p>بسم الله الرحمن الرحيم</p><p> </p><p dir=""RTL"">
	<span dir=""LTR"">Fatwa : 478-362/B=05/1441</span></p><p dir=""RTL"">
	علماء کرام نے دعاء کے مستحب مواقع میں سے ایک موقعہ عمل خیر کے بعد کا بھی لکھا ہے۔ وعظ و تقریر کے بعد یا فقہی مجلس کے بعد یا قرآن خوانی کے بعد، یا ختم قرآن کے بعد اجتماعی دُعا کر سکتے ہیں۔ حدیث شریف میں آیا ہے کہ حضرت عبد اللہ بن عمرو بن العاص رضی اللہ عنہ جب قرآن ختم فرماتے تھے تو اپنے گھر والوں کو اکٹھا کر لیتے تھے اور فرماتے تھے کہ میں رسول اللہ صلی اللہ علیہ وسلم سے سنا ہے کہ ختم قرآن کے بعد دُعا بہت قبول ہوتی ہے۔ پھر دُعا کرتے تھے۔</p><p></p><br><span style=""font-size:1.2em"">
								<p><strong>واللہ تعالیٰ اعلم</strong></p>
								<br class=""clear"">
								<p><strong>دارالافتاء،</strong><br>دارالعلوم دیوبند</p>
							</span>",175583,deoband,عقائد و  ایمانیات,بدعات و رسوم
01-Sep-2020,https://darulifta-deoband.com/home/ur/innovations-customs/175399,موت کے بعد چوتھے اور چالیسویں دن دعوت ضیافت کا حکم,ہمارے علاقے میں لوگوں کی موت کے بعد چار دن ،چالیس دن کے بعد’ بڑی دعوت ضیافت‘ کا انتظام کرتے ہیں، اس دعوت میں نہ جانے سے لوگ بہت ناراض ہوتے ہیں، اس صورت میں ہمیں کیا کرنا ہے؟ براہ کرم، وضاحت فرمائیں۔,"<p>بسم الله الرحمن الرحيم</p><p> </p><p dir=""RTL"">
	<span dir=""LTR"">Fatwa : 475-370/H=04/1441</span></p><p dir=""RTL"">
	چار (۴) دن چالیس (۴۰) دن یا دیگر مقررہ ایام میں کسی کی وفات کے بعد دعوت ضیافت کا انتظام کرنا انتہائی قبیح اور بری رسم ہے اور شرعاً یہ رسم مکروہ اور بدعت قبیحہ ہے فتاویٰ بزازیہ فتاویٰ شامی وغیرہ میں اس کی صراحت ہے اور جب کہ یہ دعوتِ ضیافہ بدعت قبیحہ ہے تو اس میں شرکت کرنا بھی جائز نہیں جو لوگ ناراض ہوتے ہیں ان کی ناراضگی بھی مکروہ ہے، مل جل کر اپنے علاقہ میں سعی کرکے اس رسم کو ختم کرنا چاہئے۔</p><p></p><br><span style=""font-size:1.2em"">
								<p><strong>واللہ تعالیٰ اعلم</strong></p>
								<br class=""clear"">
								<p><strong>دارالافتاء،</strong><br>دارالعلوم دیوبند</p>
							</span>",175399,deoband,عقائد و  ایمانیات,بدعات و رسوم
08-Aug-2023,https://darulifta-deoband.com/home/ur/innovations-customs/175396,مردہ انسان کو ہار پہنانا کیسا ہے؟,مردہ انسان کی تصویر کو پھولوں کا ہار پہنانا کیسا ہے؟,"<p>بسم الله الرحمن الرحيم</p><p> </p><p dir=""RTL""><span dir=""LTR"">Fatwa:454-346/B=5/1441</span></p><p dir=""RTL"">مردہ انسان کی تصویر کو ہار پہنانا، یہ اس تصویر کی تعظیم واکرام ہے، جو اسلام میں جائز نہیں، ہم مسلمانوں کو اس سے اجتناب کرنا واجب ہے۔</p><p></p><br><span style=""font-size:1.2em"">
								<p><strong>واللہ تعالیٰ اعلم</strong></p>
								<br class=""clear"">
								<p><strong>دارالافتاء،</strong><br>دارالعلوم دیوبند</p>
							</span>",175396,deoband,عقائد و  ایمانیات,بدعات و رسوم
01-Sep-2020,https://darulifta-deoband.com/home/ur/innovations-customs/175266,كیا رات کے وقت پیڑ کے پتے پھل پھول توڑنا درست ہے؟,رات کے وقت پیڑ کے پتے پھل پھول توڑنا درست ہے؟ لوگ کہتے ہیں کہ پتوں پر جن سوتے ہیں اس سے اثرات کا اندیشہ ہے کیا پتے رات میں سوتے ہیں؟,"<p>بسم الله الرحمن الرحيم</p><p> </p><p dir=""RTL"">
	<span dir=""LTR"">Fatwa : 335-285/D=04/1441</span></p><p dir=""RTL"">
	لوگوں کا یہ کہنا کہ رات کے وقت درخت کے پتے پھل پھول توڑنا صحیح نہیں ہے کیوں کہ ان پر جنات سوتے ہیں یہ غلط بات ہے، شریعت میں اس کی کوئی اصل نہیں ہے۔</p><p></p><br><span style=""font-size:1.2em"">
								<p><strong>واللہ تعالیٰ اعلم</strong></p>
								<br class=""clear"">
								<p><strong>دارالافتاء،</strong><br>دارالعلوم دیوبند</p>
							</span>",175266,deoband,عقائد و  ایمانیات,بدعات و رسوم
01-Sep-2020,https://darulifta-deoband.com/home/ur/innovations-customs/175179,رمضان میں تراویح یا وتر کے بعد اجتماعی دعا كا حكم,محترم میرا سوال یہ ہے کہ رمضان میں تراویح کے بعد اجتماعی دعا ہوتی ہے پھر کچھ جگہوں میں وتر کے بعد متصلا اجتماعی دعا کی جاتی ہے دلیل یہ دیتے ہوئے کہ رمضان میں جب وتر اجتماعی پڑھا جاتا ہے تو اجتماعی دعا کرنا صحیح ہے جس طرح فرض نمازوں کے بعد کی جاتی ہے اور دوسری دلیل جو سب سے مضبوط دیتے ہیں وہ یہ ہیکہ فتویٰ محمودیہ جلد ہفتم باب الوتر والقنوت صفحہ ۱۶۹ میں سوال جواب اس طرح ہے کہ تراویح میں وتر کے بعد امام کا بلند آواز سے اجتماعی دعا کرنا سنت ہے یا نہیں؟ الجواب حامداومصلیا یہاں بھی آہستہ مستحب ہے اس لیے جناب والا سے بہت ہی مؤدبانہ درخواست ہے کہ خاص طور پر فتویٰ محمودیہ کا حوالہ کا تحقیقی جواب دیکر دل کو مطمئن کریں۔,"<p>بسم الله الرحمن الرحيم</p><p> </p><p dir=""RTL"">
	<span dir=""LTR"">Fatwa : 353-369/M=04/1441</span></p><p dir=""RTL"">
	اجتماعیت کو لازم و ضروری نہ سمجھا جائے، رمضان میں وتر کے بعد، دعا کی جاسکتی ہے اور دعا میں سرّ (آہستہ) اَولیٰ ہے۔</p><p></p><br><span style=""font-size:1.2em"">
								<p><strong>واللہ تعالیٰ اعلم</strong></p>
								<br class=""clear"">
								<p><strong>دارالافتاء،</strong><br>دارالعلوم دیوبند</p>
							</span>",175179,deoband,عقائد و  ایمانیات,بدعات و رسوم
01-Sep-2020,https://darulifta-deoband.com/home/ur/innovations-customs/174798,ہاتھ پاک کرنے کے لئے پہلے تین کلمے پڑھنا؟,میں نے سنا ہے کہ ہاتھ پاک کرنے کے لئے پہلے تین کلمے ہاتھ دھوتے وقت پڑھنا ضروری ہے، ورنہ ہاتھ پاک نہیں ہوتے، مہربانی فرما کر قرآن و حدیث کا کوئی حوالہ دیں۔ ۲ . میں جب بھی غسل خانے میں پیشاب کرنے کی بعد ہاتھ دھوتا ہوں تو تین کلمے پڑھ کر دھوتا ہوں۔. کیا یہ سہی ہے ؟ ۳ . کلمے پڑھ ک ہاتھ دھونے کی وجہ سے مجھے ذہنی بیماری لگ گئی ہے اور میں تین سے پانچ گنتے تک کلمے پڑھتا ہوا ہاتھ دھوتا رہتا ہوں . اسکا بھی کوئی علاج بتائیں ۔ شکریہ,"<p>بسم الله الرحمن الرحيم</p><p> </p><p dir=""RTL"">
	<span dir=""LTR"">Fatwa:326-261/L=4/1441</span></p><p dir=""RTL"">
	(۳،۲،۱)ہاتھ ناپاک ہونے کی صورت میں آپ ہاتھ سے گندگی کو صاف کرکے تین مرتبہ اس پر پانی بہادیں ،ہاتھ کو پاک کرنے کے لیے تین کلموں کا پڑھنا ضروری نہیں ،اس طرح کا کوئی حکم قرآن وحدیث میں مذکور نہیں،آپ نے جوبات سن رکھی ہے وہ غلط ہے،آپ ہاتھ دھوتے وقت کلمہ پڑھنا بند کردیں ،اس سے آپ کی ذہنی پریشانی بھی ختم ہوجائے گی ،ان شاء اللہ تعالیٰ۔</p><p dir=""RTL"">
	إذا أصابت النجاسة البدن یطہر بالغسل ثلاث مرات متوالیات؛ لأن العصر متعذر فقام التوالی فی الغسل مقام العصر.(المحیط البرہانی فی الفقہ النعمانی 1/ 200،الناشر: دار الکتب العلمیة، بیروت - لبنان)</p><p dir=""RTL"">
	-----------------------------------</p><p dir=""RTL"">
	غسل خانہ میں پیشاب کرنا منع ہے استنجا خانے میں پیشاب کیا کریں، غسل خانہ میں پیشاب کرنے سے ذہنی بیماری پیدا ہوتی ہے۔ (د)</p><p></p><br><span style=""font-size:1.2em"">
								<p><strong>واللہ تعالیٰ اعلم</strong></p>
								<br class=""clear"">
								<p><strong>دارالافتاء،</strong><br>دارالعلوم دیوبند</p>
							</span>",174798,deoband,عقائد و  ایمانیات,بدعات و رسوم
01-Sep-2020,https://darulifta-deoband.com/home/ur/innovations-customs/174733,میت کو قبر میں اتارنے سے پہلے قبر میں خوشبو ڈالنا,کیا فرما تے ہیں علماء دین و مفتیان شرع متین مسئلہ ذیل کہ بارے میں کہ ہماری بستی واطراف میں میت کو قبر میں اتار نے سے پہلے قبر میں عطر چندن کا بُرادہ اور گلاب کا عرق ڈالا جاتا ہے کیا یہ عمل درست ہے کیا شریعت میں اس کی کوء اصل ہے ۔شرعا رہنماء فرمائیں۔,"<p>بسم الله الرحمن الرحيم</p><p> </p><p dir=""RTL"">
	<span dir=""LTR"">Fatwa:216-186/SD=4/1441</span></p><p dir=""RTL"">
	میت کو قبر میں اتارنے سے پہلے قبر میں خوشبو ڈالنا جائز ہے؛ البتہ قبر میں میت کو رکھ کر میت پر عرق گلاب وغیرہ چھڑکنا بدعت ہے۔ دیکھیے: فتاوی محمودیہ : ۱۰۳/۹، ڈھابیل ۔</p><p></p><br><span style=""font-size:1.2em"">
								<p><strong>واللہ تعالیٰ اعلم</strong></p>
								<br class=""clear"">
								<p><strong>دارالافتاء،</strong><br>دارالعلوم دیوبند</p>
							</span>",174733,deoband,عقائد و  ایمانیات,بدعات و رسوم
