issued_at,link,title,question,answer,fatwa_number,dar_ul_ifta,category_level_1,category_level_2
31-May-2021,https://darulifta-deoband.com/home/ur/waqf-mosque-madrasa/604729,غیر موقوفہ قبرستان کی زمین بیچنا ؟,کیا فرماتے ہیں علمائے اسلام مسئلہ ذیل کے بارے میں ؟ ہمارے یہاں ایک قبرستان ہے جس کی زمین غیر موقوفہ ہے جس میں کچھ پرانی قبریں بھی ہیں تقریباً بیس پچیس سال سے وہاں کوئی کفن دفن بھی نہیں ہوتا کیونکہ وہاں جانے کا کوئی راستہ نہیں ہے اور راستہ ملنے کی کوئی صورت نظر نہیں آتی کیونکہ اس کے ارد گرد کافروں کی زمین ہے اسی وجہ اس کا استعمال بالکل ہی معدوم ہے اس زمین کے ضائع ہونے کا اندیشہ ہے ؟ تو کیا ایسی زمین کو بیچ کر اس کی رقم مسجد کی تعمیر میں لگا سکتے ہیں یا اس کے متبادل کسی دوسری جگہ زمین لے سکتے ہیں یا اس میں کچھ تفصیل ہے ؟ برائے مہربانی مدلل اور مفصل جواب عنایت فرمائیں عین نوازش ہوگی۔,"<p>بسم الله الرحمن الرحيم</p><p> </p><p>Fatwa : 1140-256/H=10/1442</p><p>&nbsp;جب کہ یہ قبرستان موقوفہ نہیں تو مملوکہ ہوگا اور قبور بھی اس میں بہت پرانی ہوچکی ہیں اور آئندہ اس کی حفاظت بھی دشوار ہے تو ایسی صورت میں اس کو بیچ کر قیمت مسجد میں لگالیں یا مناسب زمین خرید کر قبرستان اور تدفین موتی کے لئے مالکان لوگ وقف کردیں یہ سب تصرفات درست ہیں جو بھی تصرف کریں وہ ذمہ دارانِ قبرستان سب مل جل کر باہم مشورہ و اتفاق رائے سے کریں۔</p><p></p><br><span style=""font-size:1.2em"">
								<p><strong>واللہ تعالیٰ اعلم</strong></p>
								<br class=""clear"">
								<p><strong>دارالافتاء،</strong><br>دارالعلوم دیوبند</p>
							</span>",604729,deoband,عبادات,اوقاف ، مساجد و مدارس
01-Jul-2021,https://darulifta-deoband.com/home/ur/waqf-mosque-madrasa/604550,خارج مسجد صحن کو مسجد میں داخل کرنا,کیا فرماتے ہیں مفتیان عظام اس مسئلہ میں کہ ہمارے صوبہ گجرات میں عام طور سے مسجد کا صحن، شرعی مسجد میں داخل نہیں ہوتا تو کیا اب مسجد کا بانی یا انتظامیہ صحن کو داخل کرنے کی نیت کرے تو یہ صحن مسجد شرعی میں شامل ہو جائے گا یا نہیں ؟ عامة معروف مسئلہ تو یہی ہے کہ توسیع مسجد کے وقت جدید حصہ کو مسجد شرعی میں داخل کرنے کی نیت صحیح ہوتی ہے لیکن بغیر توسیع کے پہلے سے (یعنی بانی کے وقف کرتے وقت سے ) جو حصہ موجود تھا(مثلا صحن مسجد) لیکن بانی نے اسے مسجد شرعی میں شامل کرنے کی نیت نہیں کی تو اب وقف ہو جانے کے بعد اس میں مسجد میں داخل کرنے کی نیت معتبر نہ ہوگی ۔ آں حضرات کرام سے تحقیقی تفصیلی جواب کی درخواست ہے ۔ جزاکم اللہ خیرا,"<p>بسم الله الرحمن الرحيم</p><p> </p><p>Fatwa : 1110-912/H=11/1442</p><p>&nbsp;اگر اہل محلہ اور ذمہ دارانِ مسجد یہ تصرف کرلیں تو فی نفسہ جائز ہے مگر جب کہ آپ کے علاقہٴ گجرات میں عام طور پر صحن مسجد کو خارجِ مسجد حصہ رکھنے کا معمول ہے تو بہتر یہی ہے کہ اُس (صحن) کو خارجِ مسجد ہی رکھیں تاہم اگر کوئی ضرورت درپیش ہے تو منتظمین مسجد مقامی مفتیانِ کرام سے درخواست کرکے معائنہ کرادیں بعد معائنہ منتظمین مسجد اور اہل محلہ صحن مسجد کو مسجد شرعی میں داخل کرلیں تو داخل ہوجائے گا اور پھر اُس پر مسجد شرعی کے احکام لاگو ہوں گے۔</p><p></p><br><span style=""font-size:1.2em"">
								<p><strong>واللہ تعالیٰ اعلم</strong></p>
								<br class=""clear"">
								<p><strong>دارالافتاء،</strong><br>دارالعلوم دیوبند</p>
							</span>",604550,deoband,عبادات,اوقاف ، مساجد و مدارس
26-Jun-2021,https://darulifta-deoband.com/home/ur/waqf-mosque-madrasa/604464,مسجد میں اے سی چلانا,کیا فرماتے ہیں مفتیان کرام مسلہ ذیل کے بارے میں مسئلہ یہ ہے کہ ہماری مسجد میں الحمد للہ بجلی میٹر لگا ہوا ہے وہ بجلی میٹر دو کلو واٹ ہے۔ اب ہم مسجد میں ایسی ِْAC لگانا چاھتے ہیں جس کے لے قانونی طور پر چار کلو واٹ میٹر ضروری ہے، تو معلوم یہ کرنا ہے کہ ہم AC ایسی دو کلو واٹ کے میٹر پر چلاسکتے ہیں جبکہ اس کا بل پورا اد کیا جائے گا؟,"<p>بسم الله الرحمن الرحيم</p><p> </p><p>Fatwa : 945-684/D=11/1442</p><p>&nbsp;بجلی کا بل پورا ادا کریں گے تو مکمل طور پر بجلی چوری کرنے کا گناہ تو نہ ہوگا لیکن خلاف ضابطہ AC چلانے کا گناہ ہوگا، پھر 2 کلو واٹ کی وجہ سے محکمہ کا جو مالی نقصان ہوگا وہ بھی ذمہ میں واجب رہے گا۔</p><p></p><br><span style=""font-size:1.2em"">
								<p><strong>واللہ تعالیٰ اعلم</strong></p>
								<br class=""clear"">
								<p><strong>دارالافتاء،</strong><br>دارالعلوم دیوبند</p>
							</span>",604464,deoband,عبادات,اوقاف ، مساجد و مدارس
22-Jun-2021,https://darulifta-deoband.com/home/ur/waqf-mosque-madrasa/604461,مسجد میں ایل سی ڈی لگوانا اور مسجد کو عالیشان بنانا کیسا ہے,محترم مفتی صاحب مجھے ایک سوال معلوم کرنا ہے ہمارے علاقے میں ایک مسجد ہے اس مسجد میں امام صاحب نے مسجد کے تمام منزلوں میں ایل سی ڈی لگائے ہیں۔ اور تمام بیان اور لائیو نماز اس ایل سی ڈی پر پڑھائی جاتی ہے احقرجاننا چاہتا ہے کہ مسجد میں ان کاموں کے لیے مسجد کے اندر ایل سی ڈی لگوانا جائز ہے یا شریعت اس کے بارے میں کیا حکم کرتی ہے اور مسجد کوبہت زیادہ عالیشان بنانے کے لئے لوگوں سے چندہ کرنا کیسا ہے جو مسجد کی پرانی عمارت تھی وہ بہت مضبوط تھی اس کو توڑنے کی کوئی ضرورت ہی نہیں تھی لیکن اس نے توڑ دیا گیا اور اب عوام سے چندہ لیا جا رہا ہے کہ اس مسجد کواس مسجد کو ہم بہار کے ملک کے مطابق بنانا چاہتے ہیں اور اس میں دیڑ کروڑ کا یا دو کروڑ کا خرچہ بتاتے اور ہر جمعہ میں اس قدر زور و شور سے لوگوں سے چندہ وصول کرتے ہیں ایک ہزار دو ہزار دس ہزار بیس ہزار اور جو جس سے بن پڑے سو پچاس جیسا بھی جس کا حساب ہو لیکن مسجد سے خالی ہاتھ نہ جائے ایسے میں مسجد بنانے کے لیے شریعت کا کیا حکم ہے کیا اس طرح سے چندہ دینا چاہیے یہ نہیں دینا چاہیے یا یہ عوام کے پیسے کی بربادی ہے؟,"<p>بسم الله الرحمن الرحيم</p><p> </p><p>Fatwa : 308-270T/D=11/1442</p><p>&nbsp;(۱) مسجد اور اس کی منزلوں میں ایل سی ڈی لگانا جس میں انسانوں کی تصویر بھی ظاہر ہو، جائز نہیں۔ اس میں تصویر کشی پائی جاتی ہے جو کہ ناجائز اور حرام ہے۔ حدیث میں سخت عذاب کی وعید آئی ہے۔</p><p>(الف) جس جگہ تصویر ہو وہاں فقہاء نے نماز مکروہ لکھا ہے۔ قال فی الدر: وکرہ لبس ثوب فیہ تماثیل ذی روح وان یکون فوق رأسہ أو بین یدیہ أو بحذائہ یمنة أو یسرة أو محل سجودہ ثمثال الخ قال الشامی: وہذہ الکراہة تحریمیة (الدر مع الرد: 2/416)</p><p>(ب) مسجد میں سامنے کی دیوار پر نقش و نگار بنانے کو فقہاء نے مکروہ لکھا ہے کہ اس کی وجہ سے نمازی کا دھیان بٹے گا اور نماز کی یکسوئی میں خلل پیدا ہوگا۔ نیز نماز کی حقیقت خشوع و خضوع ہے یعنی توجہ نمازی کی صرف اللہ تعالی کی طرف ہو اور اپنے رکن جسے ادا کررہا ہے اس کی طرف دھیان ہو اس کے علاوہ کسی دوسری طرف دیکھنا اور توجہ کرنا مکروہ ہے۔ جب نمازی کے سامنے ایل سی ڈی لگا ہوگا تو اس کی توجہ اس طرف جائے گی اور امام کی نقل و حرکت کو دیکھے گا یہ عمل نمازی کے لئے مکروہ ہے۔ فی الدر: ولا بأس بنقشہ خلا محرابہ فإنہ یکرہ لانہ یلہی المصلی۔ ویکرہ التکلف بدقائق النقوش ونحوہا خصوصاً فی جدار القبلہ قالہ الحلبي ․․․․․․․ وظاہرہ أن المراد بالمحراب جدار القبلة (الدر مع الرد: 2/430) نقش و نگار جس بنا پر مکروہ ہے وہ بنا ایل سی ڈی میں بھی پائی جاتی ہے یعنی یکسوئی میں خلل پیدا کرنا اور توجہ کو بانٹنا۔ لہٰذا مذکورہ وجوہات سے ایل سی ڈی میں اگر تصاویر آئیں تو ان کا لگانا مسجد میں جائز نہیں۔</p><p>(۲) مسجد کی تعمیر و توسیع میں استحکام اور پائیداری پیش نظر ہونی چاہئے بہت زیب و زینت اور نقش و نگار کی طرف توجہ نہ دی جائے۔ قال الشامی: لقولہ صلی اللہ علیہ وسلم ”إن من أشراط الساعة أن تزین المساجد“ الحدیث۔ (الدر مع الرد: 2/431)</p><p>(۳) مسجد پرانی عمارت اگر قابل استعمال ہو بوسیدہ نہ ہوئی ہو اور نمازیوں کو کوئی ضرر نہ ہو تو کسی عام آدمی کے لئے اسے توڑنا جائز نہیں۔ جب تک استعمال ہوسکے کرنا چاہئے، محض نام آوری یا ریا و نمود کے لئے دوسری تعمیر کرنا بُرا ہے۔ قال فی العالمگیری: وفی الکبری مسجد مبنی أراد رجل أن ینقضہ ویبنیہ ثانیا أحکم من البناء الأول لیس لہ ذالک؛ لأنہ لا ولایة لہ، کذا فی المضمرات۔ وفی النوازل: إلا أن یخاف أن ینہدم کذا فی التاتارخانیة (عالمگیری: 2/410)۔ ہاں اگر خود بانی یا اہل محلہ اپنے پیسے سے دوبارہ تعمیر کرنا چاہیں تو گنجائش ہے۔</p><p>(۴) مسجد کے لئے چندہ کرنے میں مضائقہ نہیں لیکن وقار سے گرا ہوا غیر سنجیدہ طریقہ اختیار نہ کیا جائے، نہ ہی اصرار اور دباوٴ سے چندہ کیا جائے، نہ ہی ایسا ماحول پیدا کیا جائے کہ آدمی شرما حضوری میں چندہ دے کہ اس طرح چندہ کرنا مناسب نہیں۔ حدیث میں ہے لا یحل مال امرء إلا بطیب نفس منہ (الحدیث مشکاة)</p><p></p><br><span style=""font-size:1.2em"">
								<p><strong>واللہ تعالیٰ اعلم</strong></p>
								<br class=""clear"">
								<p><strong>دارالافتاء،</strong><br>دارالعلوم دیوبند</p>
							</span>",604461,deoband,عبادات,اوقاف ، مساجد و مدارس
13-Jun-2021,https://darulifta-deoband.com/home/ur/waqf-mosque-madrasa/604450,جس زمین پر مسجد بنانے كا ارادہ تھا وہاں مدرسہ بنانا كیسا ہے؟,کیا فرماتے ہیں علماء دین ومفتیان شرع متین مسئلہ ذیل کے بارے میں ایک صاحب کی ایک جگہ پر ایک وسیع وعریض زمین ہے چند سال قبل ان صاحب نے اس وسیع زمین میں ایک حصہ پر مسجد بنانے کا ارادہ کیا تھا مگر اب اس زمین کے اطراف قریب میں مسلم آبادی بہت کم ہے علاوہ ازیں ایک ایک کلومیٹر کے فاصلہ پر دو مسجدیں پہلے سے موجود ہیں وہ بھی مکمل آباد نہیں رہتی یعنی مصلیان کی تعداد ہوتی ہے ان حالات کی وجہ وہ صاحب اس زمین کے جتنے حصہ پر مسجد بنانے کا ارادہ کئے ہوئیے تھے اتنی زمین کو فروخت کرکے اس کی قیمت کسی دوسری مسجد یا قریب میں واقع زیر تعمیر ایک مدرسہ کی تعمیر میں لگانا چاہتے ہیں۔ اب قابل طلب مسئلہ یہ ہے کہ صرف مسجد بنانے کی نیت کی وجہ سے اسی جگہ مسجد ہی بنانا ضروری ہے یا اس زمین کو فروخت کر کے اس کی قیمت کسی اور مسجد یا مدرسہ میں لگاسکتے ہیں شریعت کی روشنی میں رہبری فرمائیں کہ کیا کرنا چاہیئے؟ فجزاکم اللہ خیرا,"<p>بسم الله الرحمن الرحيم</p><p> </p><p>Fatwa : 1034-835/H=10/1442</p><p>&nbsp;اگر صرف ارادہ ہی کیا تھا اس کے علاوہ برائے مسجد کچھ تصرف نہیں کیا تو اس جگہ پر مسجد شرعی کے احکام لاگو نہ ہوں گے۔ اس زمین کے متعلق آپ کو تمام تصرفات کے اختیارات ہیں جو آپ چاہیں کرسکتے ہیں۔</p><p></p><br><span style=""font-size:1.2em"">
								<p><strong>واللہ تعالیٰ اعلم</strong></p>
								<br class=""clear"">
								<p><strong>دارالافتاء،</strong><br>دارالعلوم دیوبند</p>
							</span>",604450,deoband,عبادات,اوقاف ، مساجد و مدارس
02-Sep-2021,https://darulifta-deoband.com/home/ur/waqf-mosque-madrasa/604435,مدرسے کی وقف رقم تنخواہ کے علاوہ کسی اور عنوان سے اساتذہ پر خرچ کی جاسکتی ہے یا نہیں؟,"سوال یہ ہے کہ مدرسے میں کوئی چیز وقف کی جاتی ہے تو کیا اس میں ہر ہر بچے کا حق شامل ہے۔
2) کیا اس کو اساتذہ پر خرچ کیا جاسکتا ہے ، تنخواہ کے علاوہ؟
3) کیا آنے والے مہمانوں کی اس سے میزبانی کی جا سکتی ہے؟
برائے مہربانی تفصیل سے اس مسئلہ کو بیان فرما دے عین نوازش ہوگی۔ جواب جلد مل جائے تو شکر گزار رہوں گا۔ سائل:ابن سکندر","<p>بسم الله الرحمن الرحيم</p><p> </p><p>Fatwa:748-216/sd=1/1443</p><p>&nbsp;(۱،۲،۳) سوال میں ابہام ہے؟ کونسی موقوفہ چیز کے بارے میں سوال ہے؟ بہرحال! وقف میں بنیادی حکم یہ ہے کہ موقوفہ چیز کے استعال وتصرف میں واقف کے منشا کی پابندی ضروری ہے، منشاء واقف کے خلاف استعمال کرنا درست نہیں ہوتا ہے، پس مدرسہ میں جو چیز جس مقصد کے لیے وقف کی جائے، اس کو اسی مقصد میں استعمال کرنا ضروری ہوگا۔</p><p></p><br><span style=""font-size:1.2em"">
								<p><strong>واللہ تعالیٰ اعلم</strong></p>
								<br class=""clear"">
								<p><strong>دارالافتاء،</strong><br>دارالعلوم دیوبند</p>
							</span>",604435,deoband,عبادات,اوقاف ، مساجد و مدارس
27-Apr-2021,https://darulifta-deoband.com/home/ur/waqf-mosque-madrasa/604383,ضرورت سے زائد مسجد تعمیر کرانا کیسا ہے؟,ضرورت سے زائد مسجد تعمیر کرانا کیسا ہے؟,"<p>بسم الله الرحمن الرحيم</p><p> </p><p>Fatwa : 938-611/B=09/1442</p><p>&nbsp;مناسب نہیں۔ اصل چیز مسجد کا آباد رکھنا ہے۔ بلاضرورت مسجد کی تعمیر کرانا پھر اسے ویران چھوڑ دینا اچھی بات نہیں۔</p><p></p><br><span style=""font-size:1.2em"">
								<p><strong>واللہ تعالیٰ اعلم</strong></p>
								<br class=""clear"">
								<p><strong>دارالافتاء،</strong><br>دارالعلوم دیوبند</p>
							</span>",604383,deoband,عبادات,اوقاف ، مساجد و مدارس
27-Apr-2021,https://darulifta-deoband.com/home/ur/waqf-mosque-madrasa/604284,مسجد كی رقم سے مقرر/ خطیب كو مشاہرہ دینا,معلوم یہ کرنا ہے مسجد امام صاحب حافظ قرآن ہے بیان نہیں کرسکتے متولی یا کمیٹی کی جانب سے بحیثیت خطیب عالم دین کا تقرر عمل میں آیا مسجد کی آمدنی سے خطیب صاحب کو ماہانہ مشاہرہ دے سکتے کیا جواب عنایت فرما کر ممنون و مشکور فرمائیں,"<p>بسم الله الرحمن الرحيم</p><p> </p><p>Fatwa : 748-607/D=09/1442</p><p>&nbsp;چندہ دہندگان کی رضا شامل ہو تو دے سکتے ہیں۔ اگر مسجد کے پاس آمدنی میں گنجائش ہے تو مصلیوں کو دین کی باتیں پہونچانے کی غرض سے منجانب مسجد خطیب کا نظم کرسکتے ہیں کیونکہ جماعت کی حکمت میں سے ایک حکمت فقہاء نے یہ بھی لکھی ہے تعلم الجاہل من العالم۔ اور بالعموم چندہ دہندگان کو اس پر اعتراض نہیں ہوتا پس دلالةً رضامندی پائی گئی۔</p><p></p><br><span style=""font-size:1.2em"">
								<p><strong>واللہ تعالیٰ اعلم</strong></p>
								<br class=""clear"">
								<p><strong>دارالافتاء،</strong><br>دارالعلوم دیوبند</p>
							</span>",604284,deoband,عبادات,اوقاف ، مساجد و مدارس
03-Sep-2021,https://darulifta-deoband.com/home/ur/waqf-mosque-madrasa/604239,مسجد کے فنڈ کو دوسری جگہ خرچ کرنا؟,امید ہے کہ بخیر و عافیت ہوں گے ایک مسئلہ دریافت ہے کہ کیا مساجد کے متولیان و ذمہ داران مسجد کے فنڈ سے ائمہ و مؤذنین اور خدمت گزار کو تنخواہ کے علاوہ مزید رقم امداد و تعاون کے طور پر دے سکتے ہیں یا نہیں جبکہ وہ محتاج ہوں یا بیمار ہوں یا مقروض ہوں، نیز مسجد کے کسی پروگرام کے موقع پر پروگرام کے انتظامات کے لئے اور مقرر صاحب کو ہدیہ وغیرہ دینے کے لئے جمع شدہ مسجد کے فنڈ کو استعمال کر سکتے ہیں یا نہیں ؟ قرآن و حدیث کی روشنی میں مدلل جواب عنایت فرما کر عنداللہ ماجور ہوں۔,"<p>بسم الله الرحمن الرحيم</p><p> </p><p>Fatwa : 882-200T/B=01/1443</p><p>&nbsp;مسجد کے فنڈ کی رقم مسجد ہی کی ضروریات میں متولی کوخرچ کرنی ہوگی۔ مسجد کے فنڈ کی رقم سے کسی محتاج، مقروض یا بیمار یا مقرر کو نذرانہ دینے میں خرچ کرنا جائز نہیں۔ ہاں اگر مسجد کے فنڈ کی رقم مسجد کی ضروریات سے بہت زیادہ فاضل ہے اور مستقبل قریب میں اس مسجد کو ضرورت نہیں ہے تو بستی کے بڑے لوگوں سے جو دیندار اور دیانتدار ہوں مشورہ کرکے دوسری غریب مسجد میں خرچ کرسکتے ہیں۔ مسجد کی فاضل رقم اس کی ہم جنس یعنی دوسری ضرورت مند مسجد میں خرچ کرنی چاہئے۔</p><p>-----------------------------------</p><p>جواب صحیح ہے؛ اور اگر چندہ دہندگان کی طرف سے اجازت ہو کہ مسجد کے فنڈ کی رقم ائمہ، موٴذنین اور خدمت گزار کو بیماری وغیرہ کے موقع پر بھی بطور تعاون دیدی جائے تو شرعاً اس کی گنجائش ہوگی۔ (ص)</p><p></p><br><span style=""font-size:1.2em"">
								<p><strong>واللہ تعالیٰ اعلم</strong></p>
								<br class=""clear"">
								<p><strong>دارالافتاء،</strong><br>دارالعلوم دیوبند</p>
							</span>",604239,deoband,عبادات,اوقاف ، مساجد و مدارس
06-Apr-2021,https://darulifta-deoband.com/home/ur/waqf-mosque-madrasa/604039,مسجد کو راستہ کے طور پہ استعمال کرنا,مسجد محلہ کے بیچ میں ہیں اور مسجد میں آنے کے لیے دو راستے ہیں ( دو گلی ) جس سے نمازی نماز کے لیے آتے ہیں لیکن کچھ لوگ مسجد کے اندر سے گزر کر دوسری طرف آنا جانا کرتے ہیں (راستہ کے طور پر مسجد کواستعمال کرتے ہیں ) کیا مسجد کو راستہ بنانا درست ہے یا نہیں ؟ اپنی ضرورت سے مرور مسجد نمازی کے لیے درست ہے یا نہیں ؟,"<p>بسم الله الرحمن الرحيم</p><p> </p><p>Fatwa : 707-581/D=08/1442</p><p>&nbsp;بغیر عذر مسجد کو راستہ بنانا ناجائز اور مکروہ تحریمی ہے۔ پس صورت مسئولہ میں جو لوگ مسجد کے اندر سے گذر کر دوسری طرف آنا جانا کرتے ہیں یہ جائز نہیں ہے۔ وکرہ تحریما اتخاذ المسجد طریقا بغیر عذر۔ قال الشامي: قولہ: (بغیر عذر) فلو بعذر جاز (شامي: 2/428، کتاب الصلاة: مطلب فی أحکام المسجد)۔</p><p></p><br><span style=""font-size:1.2em"">
								<p><strong>واللہ تعالیٰ اعلم</strong></p>
								<br class=""clear"">
								<p><strong>دارالافتاء،</strong><br>دارالعلوم دیوبند</p>
							</span>",604039,deoband,عبادات,اوقاف ، مساجد و مدارس
