issued_at,link,title,question,answer,fatwa_number,dar_ul_ifta,category_level_1,category_level_2
01-Sep-2020,https://darulifta-deoband.com/home/ur/qurbani-slaughtering/171923,قربانی کے جانور کو قبلہ رخ كس طرح لٹایا جائے گا؟,قربانی کے جانور کو قبلہ رخ لٹانا ہے یہ تو رسالوں میں پڑھ چکا ہوں ، لیکن کیسے لٹایا جائے ؟ آیا سر قبلہ کی طرف ہو اور اس کی دم مشرق یا اس کے چاروں پیر قبلے کی طرف ہو اور اس کی دم شمال کی طرف اور سر جنوب کی طرف ہو، ان دونوں میں کونسا طریقہ ہے؟ براہ کرم، جواب دے کر عنداللہ ماجور ہوں۔ جزاک اللہ,"<p>بسم الله الرحمن الرحيم</p><p> </p><p dir=""RTL"">
	<span dir=""LTR"">Fatwa : 1142-978/D=11/1440</span></p><p dir=""RTL"">
	اصل یہ ہے کہ ذبح کرنے والا قبلہ رُو ہو اور جانور کو شمال و جنوب لٹایا جائے جس سے وہ قبلہ رخ ہو جائے خواہ دائیں کروٹ یا بائیں کروٹ جس میں ذبح کرنے میں سہولت ہو، ایسے بائیں کروٹ لٹانا مستحب ہے۔</p><p dir=""RTL"">
	قال فی البدائع: ان یکون الذابح مستقبل القبلة والذبیحة موجہة الیٰ القبلة (بدائع الصنائع: ۱۸۸/۴)</p><p dir=""RTL"">
	قال فی الموسوعة الفقہیة: ان یکون الذبح مستقبل القبلة والذبیحة موجہة الیٰ القبلة بذبحہا لا بوجہہا (ص: ۱۹۹/۲۲)</p><p></p><br><span style=""font-size:1.2em"">
								<p><strong>واللہ تعالیٰ اعلم</strong></p>
								<br class=""clear"">
								<p><strong>دارالافتاء،</strong><br>دارالعلوم دیوبند</p>
							</span>",171923,deoband,عبادات,ذبیحہ وقربانی
01-Sep-2020,https://darulifta-deoband.com/home/ur/qurbani-slaughtering/171905,پانچ سال پورا ہونے پر عقیقہ كی نیت كرنا نذر ہے؟,ایک عورت نے یہ کہا کہ میرے بچے کی عمر جب پانچ سال پورے ہو جائیگی تو میں اسکا عقیقہ کروں گی کیا اس طرح کہنے سے نذر ہوگئی اور اس کو پانچ سال پورے ہونے پر عقیقہ کرنا پڑے گا یا کچھ عرصہ بعد کرے؟,"<p>بسم الله الرحمن الرحيم</p><p> </p><p dir=""RTL"">
	<span dir=""LTR"">Fatwa : 1053-935/M=11/1440</span></p><p dir=""RTL"">
	جی نہیں، صرف اس طرح کہنے سے نذر نہیں ہوئی۔ لہٰذا پانچ سال پورے ہونے پر عقیقہ کرنا لازم نہیں، عقیقہ بچے کی پیدائش کے ساتویں دن کرنا اولیٰ ہے، اگر ساتویں دن نہ کرسکے تو چودہویں دن کردے اور چودہویں دن بھی نہ کرسکے تو اکیسویں دن کردے، اس کے بعد استحبابی وقت ختم ہو جاتا ہے ہاں وقت مباح پوری زندگی ہے جب چاہے کرے؛ البتہ ساتویں دن کا خیال کرلینا اچھا ہے۔</p><p></p><br><span style=""font-size:1.2em"">
								<p><strong>واللہ تعالیٰ اعلم</strong></p>
								<br class=""clear"">
								<p><strong>دارالافتاء،</strong><br>دارالعلوم دیوبند</p>
							</span>",171905,deoband,عبادات,ذبیحہ وقربانی
01-Sep-2020,https://darulifta-deoband.com/home/ur/qurbani-slaughtering/171873,عقیقہ کی نیت سے جو جانور خریدا گیا، كیا اسے بیچا جاسكتا ہے؟,اگر کوئی شخص عقیقہ کے لیے سے ایک گاۓ خریدا ہے پھر کسی مصیبت کی وجہ سے اس کو بچنا چاہتے ہیں اور اس کے بدلے ایک سال کے بعد عقیقہ کرنا چاہتا ہے تو اس کا کیا مسئلہ ہے اور یہ جائز ہے کہ نہیں مدلل جواب دیجیے,"<p>بسم الله الرحمن الرحيم</p><p> </p><p dir=""RTL"">
	<span dir=""LTR"">Fatwa : 1045-930/M=11/1440</span></p><p dir=""RTL"">
	عقیقہ فرض یا واجب نہیں، مسنون یا مستحب ہے لہٰذا عقیقہ کی نیت سے جو جانور خریدا گیا وہ لازم و متعین نہیں ہوا، اس کو فروخت کیا جاسکتا ہے۔</p><p></p><br><span style=""font-size:1.2em"">
								<p><strong>واللہ تعالیٰ اعلم</strong></p>
								<br class=""clear"">
								<p><strong>دارالافتاء،</strong><br>دارالعلوم دیوبند</p>
							</span>",171873,deoband,عبادات,ذبیحہ وقربانی
01-Sep-2020,https://darulifta-deoband.com/home/ur/qurbani-slaughtering/171870,عقیقہ میں بچہ کا نام لینا ضروری ہے یا نہیں؟,(۱) عقیقہ میں لڑکا کا جو نام رکھا ہے وہ لینا ضروری ہے یا نہیں؟ (۲) لڑکا یا لڑکی بڑے ہوگئے ہیں ، ۲۰، ۲۲ سال کے تو ان کے بال کاٹنا ضروری ہے یا نہیں؟ بڑوں کے ایک انگلی کے برابر بال کاٹ دیں پاکستانی پنچ شورہ (panchsurah)میں لکھا ہے، یہ صحیح ہے یا نہیں؟ (۳) جس نام پر عقیقہ ہوا اسی پر نکاح ہونا ضروری ہے یا دوسرے نام پر بھی نکاح ہو سکتاہے یا نہیں؟ (۴) اور جن عقیقوں میں ہم نے نام نہیں لیا صرف دعا پڑھی اور ذبح کردیا دل میں نیت کی تھی کہ اس بچے کا ہے ، اس کا نام جو بھی تھا دل میں تھا تو ایسے عقیقہ ہوا یا نہیں؟ (۵) عورت عقیقے اور قربانی کی دعا پڑھے اور ذبح مرد کرے تو اس سے قربانی اور عقیقہ ہوجائے گا یا نہیں؟ یا جو پڑھے وہی ذبح کرے ؟ کیا عورت ذبح کرسکتی ہے جانور ؟,"<p>بسم الله الرحمن الرحيم</p><p> </p><p dir=""RTL"">
	<span dir=""LTR"">Fatwa : 1130-973/B=12/1440</span></p><p dir=""RTL"">
	(۱) عقیقہ میں بچہ کا نام لینا ضروری نہیں۔</p><p dir=""RTL"">
	(۲) بڑے ہونے کے بعد ۲۰-۲۲/ سال کے بعد عقیقہ کرنے میں بال کاٹنا ضروری نہیں ہے صرف جانور کا ذبح کر دینا کافی ہے۔ پنچ سورہ میں لکھا ہوا مسئلہ صحیح نہیں ہے۔</p><p dir=""RTL"">
	(۳) عقیقہ یا نکاح میں نام کی ضرورت نہیں؛ البتہ عقیقہ کے دن جو نام بچے کا رکھا جائے وہی نام زندگی بھر رہنا چاہئے۔ نکاح وغیرہ میں بدلنا نہیں چاہئے۔</p><p dir=""RTL"">
	(۴) عقیقہ ہوگیا۔</p><p dir=""RTL"">
	(۵) عورت ذبح کر سکتی ہے لیکن جو شخص عقیقہ کا جانور ذبح کرے گا اس کے لئے دعا پڑھنا یعنی بسم اللہ اللہ اکبر کہنا ضروری ہے ۔ دعا کوئی اور پڑھے اور ذبح کوئی اور کرے یہ جائز نہیں۔ اگر ذبح کرنے والے نے بسم اللہ اللہ اکبر ذبح کرتے وقت نہیں پڑھی تووہ ذبیحہ حرام ہو جائے گا۔</p><p></p><br><span style=""font-size:1.2em"">
								<p><strong>واللہ تعالیٰ اعلم</strong></p>
								<br class=""clear"">
								<p><strong>دارالافتاء،</strong><br>دارالعلوم دیوبند</p>
							</span>",171870,deoband,عبادات,ذبیحہ وقربانی
01-Sep-2020,https://darulifta-deoband.com/home/ur/qurbani-slaughtering/171523,نفع كی غرض سے كم پیسوں میں جانور خریدكر حصہ لینے والوں كی طرف سے قربانی كرنا؟,آپ سے یہ مسئلہ دریافت کرنا ہے کہ اگر کوئی شخص ایک ساتھ کم پیسوں میں قربانی کے جانور خرید لے فائدہ کی غرض سے پھر لوگوں سے قربانی کے جانور میں حصہ داری کے پیسے لے کر ان کی کی طرف سے قربانی کرے کیا اس طریقہ سے قربانی کرنا جائز ہے اور قربانی کے جانوروں کے ذریعہ اس طرح پیسا کمانا جائز ہے ؟,"<p>بسم الله الرحمن الرحيم</p><p> </p><p dir=""RTL"">
	<span dir=""LTR"">Fatwa:1250-1088/L=11/1440</span></p><p dir=""RTL"">
	کم پیسوں میں جانوروں کو خرید کر پھر لوگوں کو قربانی کے حصے کے اعتبار سے زائد قیمت میں فروخت کرنا اور نفع لینا جائز ہے ؛البتہ شرط یہ ہے کہ اس نے اولاً جانوروں کو اپنی رقم سے یا اپنے طور پر ادھارخریدا ہو(لوگوں سے رقم وصول کرکے نہ خریدا ہو) اورفروخت کرتے وقت لوگوں کے سامنے جانور کی تعیین کردی ہو ،جھوٹ وغیرہ سے کام نہ لیا ہو۔</p><p></p><br><span style=""font-size:1.2em"">
								<p><strong>واللہ تعالیٰ اعلم</strong></p>
								<br class=""clear"">
								<p><strong>دارالافتاء،</strong><br>دارالعلوم دیوبند</p>
							</span>",171523,deoband,عبادات,ذبیحہ وقربانی
01-Sep-2020,https://darulifta-deoband.com/home/ur/qurbani-slaughtering/170973,حلال جانور کو ذبح کرتے وقت اللہ کا نام نہیں لیا تو كیا حكم ہے؟,مفتی صاحب، امید ہے خیریت سے ہوں گے، ایک مسئلہ کی وضاحت درکار ہے اگر کسی حلال جانور کو ذبح کرتے وقت اللہ کا نام نہیں لیا ۔ اور پھر اس کے گوشت کو گرل پے بار بی کیو کیا۔۔۔ تو کیا اسی گرل پے حلال گوشت بار بی کیو کرکے کھانا صحیح ہے؟,"<p>بسم الله الرحمن الرحيم</p><p> </p><p dir=""RTL"">
	<span dir=""LTR"">Fatwa : 949-877/M=10/1440</span></p><p dir=""RTL"">
	اگر حلال جانور کو ذبح کرتے وقت تسمیہ (بسم اللہ) عمداً ترک کر دیا یعنی جان بوجھ کر بسم اللہ پڑھنا چھوڑ دیا تو ذبیحہ حلال نہیں ہوگا اس کا گوشت کھانا حرام ہے ہاں اگر سہواً بسم اللہ چھوٹ جائے یعنی بھول سے بسم اللہ پڑھے بغیر ذبح کردیا تو اس صورت میں ذبیحہ حلال ہے اس کا گوشت جس طرح چاہیں کھاسکتے ہیں۔ لا تحل ذبیحہ ․․․․․ تارک تسمیة عمداً فإن ترکہا ناسیاً حل الخ (درمختار) ۔</p><p></p><br><span style=""font-size:1.2em"">
								<p><strong>واللہ تعالیٰ اعلم</strong></p>
								<br class=""clear"">
								<p><strong>دارالافتاء،</strong><br>دارالعلوم دیوبند</p>
							</span>",170973,deoband,عبادات,ذبیحہ وقربانی
31-Aug-2020,https://darulifta-deoband.com/home/ur/qurbani-slaughtering/170657,حلال جانوروں و پرندوں کو ذبح کرنا,حلال جانوروں کو زبح کرتے وقت گردن کتنی چاہئے نصف حصہ یا پیچھے کی خال چھوڑ کر پوری (یعنی صرف پیچھے کی خال لگی رہ جائے)؟,"<p>بسم الله الرحمن الرحيم</p><p> </p><p dir=""RTL"">
	<span dir=""LTR"">Fatwa : 895-813/M=09/1440</span></p><p dir=""RTL"">
	اگر جانور کی ساری یا اکثر رگیں کٹ جائیں توذبیحہ حلال ہو جاتا ہے اس کے بعد رک جانا چاہئے، پوری کھال نیچے تک اُسی وقت نہیں کاٹنی چاہئے جب جانور ٹھنڈا ہو جائے تب کھال اتارنی چاہئے۔</p><p></p><br><span style=""font-size:1.2em"">
								<p><strong>واللہ تعالیٰ اعلم</strong></p>
								<br class=""clear"">
								<p><strong>دارالافتاء،</strong><br>دارالعلوم دیوبند</p>
							</span>",170657,deoband,عبادات,ذبیحہ وقربانی
01-Sep-2020,https://darulifta-deoband.com/home/ur/qurbani-slaughtering/170627,كیا قربانی كے بڑے جانور میں حصہ لے كر عقیقہ كیا جاسكتا ہے؟,میرا سوال یہ ہے کہ جس طرح قربانی کے لیے ایک جانور میں سات لوگ شرکت کرسکتے ہیں تو کیا اسی طرح عقیقہ میں لڑکے کے لیے دو بکرے اور لڑکی کے لیے ایک بکرے کی جگہ کسی بڑے جانور میں قربانی کی طرح حصے لیے جاسکتے ہیں؟,"<p>بسم الله الرحمن الرحيم</p><p> </p><p dir=""RTL"">
	<span dir=""LTR"">Fatwa:807-680/sd=9/1440</span></p><p dir=""RTL"">
	جی ہاں! بڑے جانور میں قربانی کی طرح عقیقے کے حصے ہوسکتے ہیں۔</p><p></p><br><span style=""font-size:1.2em"">
								<p><strong>واللہ تعالیٰ اعلم</strong></p>
								<br class=""clear"">
								<p><strong>دارالافتاء،</strong><br>دارالعلوم دیوبند</p>
							</span>",170627,deoband,عبادات,ذبیحہ وقربانی
01-Sep-2020,https://darulifta-deoband.com/home/ur/qurbani-slaughtering/170359,لڑکے اور لڑکی کے عقیقے میں کیا فرق ہے؟,میں عقیقہ کے بارے میں جاننا چاہتا ہوں، لڑکے اور لڑکی کے عقیقے میں کیا فرق ہونا چاہیے ؟ دوسرا سوال یہ ہے کہ لڑکے کا نام حماد احمد رکھنا کیساہے ؟,"<p>بسم الله الرحمن الرحيم</p><p> </p><p dir=""RTL"">
	<span dir=""LTR"">Fatwa : 871-727/D=09/1440</span></p><p dir=""RTL"">
	(۱) بچہ پیدا ہونے کے ساتویں دن عقیقہ کرنا مستحب ہے اگر ساتویں دن نہ کرسکے تو آئندہ جب بھی کرے ساتویں دن کا خیال رکھے مثلاً اگر بچہ بدھ کو پیدا ہوا ہے تو جب بھی عقیقہ کرے منگل کو کرے۔</p><p dir=""RTL"">
	عقیقہ میں مستحب ہے کہ لڑکے کی طرف سے دو بکرا یا بکری کرے اور لڑکی کی طرف سے ایک بکرا یا بکری کرے۔</p><p dir=""RTL"">
	اس کے علاوہ اور کوئی فرق بظاہر نہیں ہے۔</p><p dir=""RTL"">
	(۲) جی ہاں حماد احمد نام رکھنا درست ہے۔</p><p></p><br><span style=""font-size:1.2em"">
								<p><strong>واللہ تعالیٰ اعلم</strong></p>
								<br class=""clear"">
								<p><strong>دارالافتاء،</strong><br>دارالعلوم دیوبند</p>
							</span>",170359,deoband,عبادات,ذبیحہ وقربانی
31-Aug-2020,https://darulifta-deoband.com/home/ur/qurbani-slaughtering/170069,كیا بھینس سے عقیقہ درست ہے ؟,کیا بھینس پر عقیقہ ہوسکتاہے؟ اس کا کیا طریقہ ہے؟,"<p>بسم الله الرحمن الرحيم</p><p> </p><p dir=""RTL"">
	<span dir=""LTR"">Fatwa : 883-743/B=09/1440</span></p><p dir=""RTL"">
	بھینس بھی گائے کی ایک قسم ہے اس سے بھی عقیقہ درست ہے، لڑکا ہو یا لڑکی ساتویں دن اس کی طرف سے عقیقہ کی نیت سے ذبح کریں۔ پھر قربانی کے گوشت کی طرح اس کے گوشت کو بھی تین حصوں میں تقسیم کریں۔ ایک حصہ گوشت غریبوں میں تقسیم کردیں، دوسرا حصہ اپنے رشتہ داروں میں تقسیم کردیں اور دوست و احباب کو بھیجوادیں، اور تیسرا حصہ اپنے گھر کھانے کے لئے رکھیں۔ اور بچہ کا بال منڈواکر بالوں کے بہ قدر چاندی کے برابر اس کی قیمت کسی غریب کو دیدیں۔</p><p></p><br><span style=""font-size:1.2em"">
								<p><strong>واللہ تعالیٰ اعلم</strong></p>
								<br class=""clear"">
								<p><strong>دارالافتاء،</strong><br>دارالعلوم دیوبند</p>
							</span>",170069,deoband,عبادات,ذبیحہ وقربانی
