issued_at,link,title,question,answer,fatwa_number,dar_ul_ifta,category_level_1,category_level_2
01-Sep-2020,https://darulifta-deoband.com/home/ur/dawah-tableeg/53523,اگر کوئی شخص رمضان میں جماعت کے اندر نکلنا چاہے,بعد سلام مسنون امید کہ آپ حضرات بخیر ہونگے ،اللہ آپ حضرات کی مساعئی جمیلہ کو قبول فرمائے ۔ ایک سوال پوچھنا تھا،امید ہے کہ آپ جواب دے کر ہمیں ممنون فرمائینگے ۔ ہمارے یہاں ماہ رمضان میں مبلغین حضرات جماعتوں کے نکالنے پر خوب زور لگاتے ہیں ،اور کہتے ہیں کہ رمضان کا مہینہ دعوت کا مہینہ ہے ، اور نئے ساتھیوں کو رمضان میں راہ خدا میں نکلنے کی خوب دعوت دیتے ہیں اور پرانے ساتھیوں کو رمضان مہینے میں باربار نکلنے کی دعوت دی جاتی ہے ،رمضان کے مہینے میں تراویح کا بھی معمول ہوتا ہے ،تراویح میں قرآن پڑھنے کا نصاب الگ الگ ہوتا ہے چنانچہ بعضے ساتھیوں کا قرآن کا کچھ حصہ چھوٹ بھی جاتا ہے ،اُن کو اس بات کی ترغیب دی جاتی ہے کہ آپ اخیر کے دنوں میں حافظ قرآن کو گھر میں بلاکر اپنا فوت شدہ قرآن کا حصہ سن لو،ترغیب ضرور دی جاتی ہے لیکن آج تک ہمیں ایسا کوئی آدمی نہیں ملا جو اس طرح الگ سے اپنا چھوٹا ہوا قرآن سنتا ہو،اب سوال یہ ہے کہ اگر اس طرح ہمارے جماعت میں نکلنے سے قرآن چھوٹ جاتا ہو تو اُس صورت میں جماعت میں نکلنا چاہئے یا گھر پر رہتے ختم قرآن کی سنت کو ادا کرنا چاہئے ؟,"<p>بسم الله الرحمن الرحيم</p><p> Fatwa ID: 1341-1076/B=9/1435-U

اگر کوئی شخص رمضان میں جماعت کے اندر نکلنا چاہے تو وہ نکل سکتا ہے۔ اپنے حالات کو وہ زیادہ بہتر سمجھتا ہے۔ رہا رمضان میں تراویح کے اندر پورا قرآن سننا تو اس سے اس کو محرومی رہے گی۔ یہ کوئی فرض وواجب نہیں ہے۔ اپنے ساتھ کسی حافظ کو بھی جماعت میں لیجائے تو پورا قرآن اس کے پیچھے تھوڑا تھوڑا سن سکتا ہے۔ 
</p><br><span style=""font-size:1.2em"">
								<p><strong>واللہ تعالیٰ اعلم</strong></p>
								<br class=""clear"">
								<p><strong>دارالافتاء،</strong><br>دارالعلوم دیوبند</p>
							</span>",53523,deoband,عقائد و  ایمانیات,دعوت و تبلیغ
01-Sep-2020,https://darulifta-deoband.com/home/ur/dawah-tableeg/52019,کیا دنیا میں دین صرف دعوت وتبلیغ کی وجہ سے پہنچ رہا ہے؟,میرا سوال کا اطمینان بخش جوابدیجئے گا۔ (۱) کیا دنیا میں دین صرف دعوت وتبلیغ کی وجہ سے پہنچ رہا ہے؟ (۲) میں حافظ قرآن ہوں اور میں خانقاہ میں جڑکر دین کی محنت کرنا چاہتاہوں تو بھی مجھے تبلیغ میں جڑ کر چار مہینے لگانا ضروری ہے؟,"<p>بسم الله الرحمن الرحيم</p><p> Fatwa ID: 952-190/B=6/1435-U

دعوت وتبلیغ کے طریقے شریعت نے معین نہیں کیے ہیں، ایک مرکز، نظام الدین دہلی کی ترتیب پر دعوت وتبلیغ کی محنت چلی رہی ہے،ایک خانقاہوں میں مجاہدہ وریاضت، اصلاح باطن کی محنت چل رہی ہے۔ ایک دینی مدارس میں قرآن وحدیث کے تمام احکام اور تمام اوامر ونواہی کی تعلیم دی جاتی ہے، یہ سب ہی تبلیغ ہے۔ ان تینوں میں سے جس کو جس سے انسیت ومحبت ہو اورجس میں وہ اپنا زیادہ فائدہ محسوس کرتا ہو اس میں لگ سکتا ہے، اگر آپ کو خانقاہ میں جڑکر دین کی محنت کرنے کا زیادہ شوق ہے تو اس میں جڑکر اپنے اصلاحِ باطن اور تزکیہ نفس کے کام میں لگ جائیں، پھر آپ کو تبلیغ میں چار مہینے لگانا ضروری نہیں ہے، لگادیں تو بہر حال فائدہ اور برکات سے خالی نہ ہوگا۔ 
</p><br><span style=""font-size:1.2em"">
								<p><strong>واللہ تعالیٰ اعلم</strong></p>
								<br class=""clear"">
								<p><strong>دارالافتاء،</strong><br>دارالعلوم دیوبند</p>
							</span>",52019,deoband,عقائد و  ایمانیات,دعوت و تبلیغ
31-Aug-2020,https://darulifta-deoband.com/home/ur/dawah-tableeg/51314,عشاء كی فرضوں كے بعد فورا تعلیم كرنا كیسا ہے؟,ہمارے یہاں عشاء کی نماز کے فورن بعد تعلیم ہوتی ہے سنّت وتر پڑھنے سے پہلے ہی جسکی وجہ یہ ہے کہ ہمارے یہاں کئی قسم کے 'کوالٹی' کے نمازی ہیں کچھ تو آہستہ آہستہ نماز پڑھتے ہیں ہے اور پوری پڑھتے ہیں اور کچھ دو سنّت اور وتر پڑھتے ہیں جو کم نماز پڑھنے ولے ہیں انکی اکثریت زیادہ ہیں نماز کے بعد اگر سنّت پڑھیں فر اسکے بعد تعلیم کریں تو دو چار لوگ تعلیم سنتے ہیں اگر نماز کے فورن بعد کریں تو بیس تیس لوگ تعلیم سن لیتے ہیں اب مجھکو یہ معلوم کرنا ہے کہ عشاء کی نماز کے فورن بعد تعلیم کرنا کیسے ہے,"<p>بسم الله الرحمن الرحيم</p><p> Fatwa ID: 460-369/L=5/1435-U

عشاء کی نماز کے بعد متصلاً سنن، نوافل اور وتر میں مشغول ہونا چاہیے، فرض نماز کے بعد متصلاً تعلیم کرکے فرض اور سنن میں تاخیر کرنا مکروہ ہے، ویکرہ تأخیر السنة إلا بقدر اللّٰہم أنت السلام․․․ (درمختار: ۲/۲۴۶) اس لیے فرض کے بعد متصلاً تعلیم نہ کی جائے، تعلیم فرض نماز کے اتنی دیر بعد کی جائے کہ جتنی دیر میں لوگ سکون کے ساتھ سنن، نوافل اور وتر سے فارغ ہوجائیں، جب لوگ سنن ونوافل میں مشغول ہوں اس وقت جبراً تعلیم کرنا جس سے نمازیوں کی نماز میں خلل ہو درست نہیں۔
</p><br><span style=""font-size:1.2em"">
								<p><strong>واللہ تعالیٰ اعلم</strong></p>
								<br class=""clear"">
								<p><strong>دارالافتاء،</strong><br>دارالعلوم دیوبند</p>
							</span>",51314,deoband,عقائد و  ایمانیات,دعوت و تبلیغ
30-Aug-2020,https://darulifta-deoband.com/home/ur/dawah-tableeg/50483,دعوت وتبلیغ,کیا فرماتے ہے علماء دین و مفتیان کرام مندرجہ ذیل مسایل کے بارے میں۔ باجماعت نماز کے فورا بعد مروجہ تبلیغی جماعت کے حضرات کرام اعلان کرتے ہیں کہ دعا کے بعد یا سنت پڑھنے کے بعد ایمان و یقین کی بات ہوگی اپ سب حضرات بیٹھ جایے بہت نفع ہوگا۔ اس وقت بعض لوگوں کی ایک رکعت یا دو یا تین رکعتیں جماعت سے رہ چکی ہوتی ہے اور وہ امام کے سلام کے فورا بعد بقیہ نماز کے لیے اٹھ کھڑے ہوتے ہیں۔ تو اس صورت حال میں اعلان کرنا شرعا جایز ہے یا نہیں۔ بعد نماز ظہر تبلیغی جماعت کے حضرات فضایل اعمال سے حدیث اجتماعی حلقہ کو سناتے ہے جو کہ اونچی اواز میں سناتے ہے جبکہ دوسرے طرف کچھ لوگ جماعت سے رہ گیے ہوتے ہیں اور وہ لوگ فرض نماز یا سنتیں پڑھتے ہیں تو اس صورت میں یہ جایز ہے یا نہیں۔,"<p>بسم الله الرحمن الرحيم</p><p> Fatwa ID: 355-311/H=3/1435-U

(۱) مختصر سا ضروری اعلان کردینے کی اجازت ہے،جس طرح تبدیلی اوقاتِ نماز، کسی عالم کے بیان، تفسیر قرآنِ کریم وغیرہ جیسے امور کا اعلان عامةً کیا جاتا ہے اِسی طرح تبلیغی جماعت کے بیان کے اعلانِ مختصر کردینے میں مضائقہ نہیں جب عموماً ہرہفتہ یا کم وبیش زمانہ میں ایک جیسا مختصر سا اعلان ہوتا ہے تو مسبوقین کے حق میں عامةً وحشت کا موجب نہیں بنتا، تبلیغی جماعت کے اعلان کے جو الفاظ آپ نے نقل کیے ہیں وہ مختصر اعلان پر ہی مشتمل جچے تلے الفاظ ہیں۔
(۲) جب دوسری طرف کچہ نمازی نماز میں مشغول ہوں تو اتنی اونچی آواز سے فضائل اعمال کو سنانا کہ جس سے دوسری طرف نماز میں مشغول حضرات کی نمازوں میں خلل ہو یہ صورت مکروہ ہے أجمع العلماء سلفا وخلفا علی استحباب ذکر الجماعة فی المساجد وغیرہا إلا أن یشوش جہرہم علی نائم اور مصل أو قارئ اھ (فتاوی شامی، کتاب الصلاة) اور جب کہ بعد نماز ظہر فضائل اعمال کے سننے سنانے کا وقت مقرر ہے تو آنے والے نمازی یا سنت ونوافل پڑھنے والے حضرات شروع ہی سے اس کا لحاظ فرمالیا کریں کہ جس جگہ میں فضائل اعمال پڑھی جاتی ہے اس سے اتنے فاصلہ پر نماز پڑھیں کہ خلل اور تشویش کا اندیشہ نہ ہو تو یہ سب سے بہتر شکل ہے۔ 
</p><br><span style=""font-size:1.2em"">
								<p><strong>واللہ تعالیٰ اعلم</strong></p>
								<br class=""clear"">
								<p><strong>دارالافتاء،</strong><br>دارالعلوم دیوبند</p>
							</span>",50483,deoband,عقائد و  ایمانیات,دعوت و تبلیغ
31-Aug-2020,https://darulifta-deoband.com/home/ur/dawah-tableeg/49976,دعوت و تبلیغ,حضرت مجھے یہ پوچھنا ہے کہ جس طرح موجودہ دعوت و تبلیغ کے کام میں لگنے والی محنت جان ،مال،وقت کے اعتبار سیاللہ کے راستے میں شمار ہوتی ہے۔ کیابا لکل اسی طرح مدرسہ میں درس و تدریس اور خانقاہ میں تزکیہ نفس کے سلسلے میں لگنے والی محنت بھی اللہ کے راستے میں شمار ہوگی؟ اللہ کے راستے میں کروڑ گنا تک اجر بڑھ جانے کے فضائل والی حدیث صرف دعوت و تبلیغ کے ساتھ خاص ہے یا مدرسہ اور خانقاہ بھی اس میں شامل ہے؟ تینوں نظام مدرسہ ، خانقاہ اور دعوت و تبلیغ ،فضیلت کے اعتبار سے ترتیب وار بتلا دیں؟ ایک شخص اخلاص اور اصو لوں کے مطابق دعوت و تبلیغ کے کام میں لگا ہوا ہے، تو کیا صرف یہی کام اس کی اصلاح کے لییبھی کا فی یے یا اس کے ساتھ ساتھ خانقاہ میں بھی جڑنا چاہیے، ایسے ہی ایک شخص خانقاہ میں بزرگوں کی نگرانی میں اصلاح میں لگا ہوا ہے اور لوگوں میں بھی محنت کر رہا ہے،تو کیا صرف یہی کام تبلیغ کے لیے بھی کافی ہے یا اس کے ساتھ ساتھ موجودہ دعوت و تبلیغ میں بھی جڑنا چاہیے؟ رہنمائی فرما ئیں۔,"<p>بسم الله الرحمن الرحيم</p><p> Fatwa ID: 196-167/H=2/1435-U

(۱) یہ محنت بھی جب کہ اخلاص کے ساتھ اور اصول کے مطابق ہو تو دینی خدمت میں شمار ہوگی۔
(۲) مدرسہ اور خانقاہ بھی جب کہ صحیح نہج پر چلائے جائیں، اتباعِ سنت اور اللہ پاک کی خوشنودی ہی پیش نظر رہے اخلاص کے ساتھ اور اصولِ صحیحہ کے مطابق کام ہو تو یہ بھی دعوت وتبلیغ والے فضائل میں شامل ہیں۔ 
(۳) اشخاص، حالات، ضرورت، حاجت وغیرہ امور کو ملحوظ رکھ کر ذمہ دارانِ مدرسہ وخانقاہ اوردعوت وتبلیغ (تینوں کے نظام کو چلانے والے حضرات) ترتیب کو قائم کریں گے، اور وہی ترتیب مناسب ہوگی، قرآنِ کریم اور حدیث شریف سے ان امور میں ترتیب لازم منصوص نہیں ہے، البتہ تینوں کام اہم ہیں، اس لیے ذمہ داران اورعوام ایک دوسرے کے رفیق بن کر کام کریں اور ایک دوسرے کے فریق بننے سے پورا اجتناب رکھیں، یہ اصول سب کے لیے ضروری ہے۔
(۴) کس کے لیے کون سا کام اصلاح کی خاطر ضروری ہے اس کا حکم بھی مثل نمبر ۳ کے ہے۔
</p><br><span style=""font-size:1.2em"">
								<p><strong>واللہ تعالیٰ اعلم</strong></p>
								<br class=""clear"">
								<p><strong>دارالافتاء،</strong><br>دارالعلوم دیوبند</p>
							</span>",49976,deoband,عقائد و  ایمانیات,دعوت و تبلیغ
01-Sep-2020,https://darulifta-deoband.com/home/ur/dawah-tableeg/49029,میری بیوی مجھے تین دن جماعت میں جانے سے منع کرتی ہے کیوں کہ اسے اکیلے گھر میں رہنے سے ڈر لگتا ہے تو کیا مجھے جماعت میں جانا چاہئے؟,میں سعودی عرب میں رہتاہوں اور دین کی دعوت کا کام ہندوستان میں کرتاتھا ، یہاں پر بہت سے لوگ کہتے ہیں کہ یہ بدعت ہے ، اپنی طرف سے تین دن یا چالیس دن اور چار مہینے متعین کرکے جماعت میں جانا بدعت ہے؟میری بیوی مجھے تین دن جماعت میں جانے سے منع کرتی ہے کیوں کہ اسے اکیلے گھر میں رہنے سے ڈر لگتاہے تو کیا مجھے جماعت میں جانا چاہئے؟ براہ کرم، رہنمائی فرمائیں۔,"<p>بسم الله الرحمن الرحيم</p><p> فتوی: 1432-1432/M=12/1434-U

دعوت وتبلیغ کا موجودہ نظام جس کے تحت لوگ دین سیکھنے سکھانے کی غرض سے تین دن، چلہ اور چار مہینے کے لیے جماعت میں نکلتے ہیں اس کو بدعت کہنا جہالت یا تعصب ہے، احوال کی تبدیلی میں چلہ چار مہینہ کو دخل ہے، یہ بات قرآن وحدیث کے مضمون سے ثابت ہے، چنانچہ مادر رحم میں نطفہ کی تبدیلی کا مضغہ اور علقہ وغیرہ کی شکل میں چالیس دن کے اندر واقع ہونا حدیث میں وارد ہے، پھر دنوں کی تعیین محض انتظاماً ہے، جیسے مدارس عربیہ میں عالم بننے کے لیے آٹھ سال کا کورس ہوتا ہے، بہرحال اس نظام کو بدعت کہنا غلط ہے، جماعت میں چلے جانے سے بیوی کو اکیلے رہنے میں اگر ڈر لگتا ہے تو مناسب انتظام کرکے جائیں۔
</p><br><span style=""font-size:1.2em"">
								<p><strong>واللہ تعالیٰ اعلم</strong></p>
								<br class=""clear"">
								<p><strong>دارالافتاء،</strong><br>دارالعلوم دیوبند</p>
							</span>",49029,deoband,عقائد و  ایمانیات,دعوت و تبلیغ
30-Aug-2020,https://darulifta-deoband.com/home/ur/dawah-tableeg/48181,غیر مسلمین كو دعوت دینا كن حالات میں ضروری ہے؟,جو غیر ایمان والے اللہ، رسول اور آخرت کے بارے میں بالکل نہیں جانتے ہیں، وہ آدم و حوّا علیہماالسلام کی اولاد انسانوں، جانوروں، پیڑ پودوں، مورتیوں اور نہ جانے کس کس کو اپنا خالق و مالک سمجھ کر اور پوج کر حالت کفر میں مر رہے ہیں …کیا آخرت میں اہلِ ایمان اُمت محمدیہ سے اِس سلسلہ میں پوچھ گچھ اور پکڑ ہوگی؟ (خصوصاً سازگار حالات میں) براہِ کرم قرآن و حدیث کی روشنی میں جوابات مرحمت فرماکر عند اللہ ماجور ہوں۔,"<p>بسم الله الرحمن الرحيم</p><p> Fatwa ID: 1699-1297/B=1/1435-U

اگر حالات سازگار ہوں، ان غیرمسلموں کو تبلیغ کرنے پر قدرت حاصل ہو، یعنی فتنہ رونما ہونے کا اندیشہ نہ ہو تو ان کو ہدایت کی باتیں بتانا ضروری ہے، اور یہی اصل تبلیغ ہے، اور اگر قدرت نہ ہو فتنہ وفساد، عزت ومال کے ضیاع کا اندیشہ قطعی ہو تو ہم مسلمانوں پر ان لوگوں کو ہدایت کی باتیں بتانا ضروری نہیں، اگر مسلمان اپنے دینی حالات درست کرلیں، تقویٰ وطہارت انابت الی اللہ کو اپنالیں،حقوق کی ادائیگی کرتے رہیں تو غیرمسلموں کے حق میں یہ انتہائی موٴثر اور خاموش تبلیغ ہے۔
</p><br><span style=""font-size:1.2em"">
								<p><strong>واللہ تعالیٰ اعلم</strong></p>
								<br class=""clear"">
								<p><strong>دارالافتاء،</strong><br>دارالعلوم دیوبند</p>
							</span>",48181,deoband,عقائد و  ایمانیات,دعوت و تبلیغ
01-Sep-2020,https://darulifta-deoband.com/home/ur/dawah-tableeg/48179,غیر مسلموں میں اسلام کی دعوت,کیا فرماتے ہیں علماء کرام مسائل ذیل کے بارے میں: سوال نمبر ۱: غیر مسلموں میں اسلام کی دعوت دینے کی اہمیت اور شرعی درجہ کیا ہے؟ سوال نمبر ۲: تبلیغی جماعت کے ایک بڑے ذمہ دار پروفیسر صاحب نے اپنے بیان میں فرمایا کہ تمام انبیاء کی بعثت اپنی قوموں میں ہوئی تھی لہذا غیر مسلموں میں دعوت کی کوئی بنیاد نہیں … کیا یہ بات درست ہے؟ سوال نمبر ۳: جو لوگ علماء کی رہ نمائی میں غیر ایمان والے بھائیوں میں کارِ دعوت انجام دیتے ہیں، انکی مخالفت کرنا، انہیں گالیاں دینا، اس بات کی سعی کرنا کہ یہ لوگ مسجد میں اپنا کوئی اجتماع اور پروگرام نہ کر سکیں، نیز انہیں مسجد سے نکالنا… کیا یہ سب شرعاً جائز ہے؟ سوال نمبر ۴: محلہ کے لوگوں کو یہ کہکر خوفزدہ کرنا کہ یہ لوگ جو غیر ایمان والوں میں دعوتی کام کر رہے ہیں، یہ تم سب کو فتنہ میں ڈال رہے ہیں، کبھی بھی پولس، سی بی آئی آسکتی ہے اور اِن لوگوں کو اور جو اِن لوگوں کا تعاون کرتے ہیں، اُن کو پکڑ کر لیجائیگی۔ حالانکہ اہل علم واقف ہیں کہ ھندوستان سیکولر ملک ہے، یہاں پر ہر شہری کو اپنی مرضی کے دھرم و مذہب کو اختیار کرنے اور اسکی تبلیغ کا بنیادی حق حاصل ہے؟,"<p>بسم الله الرحمن الرحيم</p><p> Fatwa ID: 1532-518/L=1/1435-U

(۱) غیر مسلموں میں اسلام کی دعوت دینا نہایت عظیم اور متبرک کام ہے، اس کی اہمیت کے لیے یہی کافی ہے کہ تقریباً سارے انبیاء علیہم السلام نے اس کام کو کیا،لیکن آج کل مسلمانوں کی دین سے دوری اس حد تک پہنچ چکی ہے کہ ان میں اور غیروں میں امتیاز کرنا بھی مشکل ہوگیا ہے بلکہ خود مسلمانوں کی معاشرتی ومعاملاتی زندگی نئے اقوام کودینِ اسلام کے قبول کرنے میں رکاوٹ بنی ہوئی ہے، اس لیے موجودہ وقت میں مسلمانوں کودین پر لانے کے لیے محنت کرنا بھی ایک عظیم کام ہے، انبیاء اور صحابہ کی سیرت سے اپنے اپنے وقت پر دونوں طبقوں پر محنت کرنے کا ثبوت ملتا ہے، دینی شعبوں میں تفاضل پیدا کرنا درست نہیں ہے، اور موجودہ وقت میں مسلمانوں کی دین سے بیزاری کے باوجود اگر کچھ لوگ معتبر علماء کی نگرانی میں غیروں کو اسلام کی دعوت دیں تو شرعاً یہ بھی درست ہے، مذکورہ تفصیل سے معلوم ہوگیا کہ پروفیسر صاحب نے اگر واقعةً یہ بات کہی ہے کہ غیرمسلموں میں دعوت کی کوئی بنیاد نہیں ہے تو ان کا یہ کہنا غلط ہے اورسراسر حقیقت کے خلاف ہے۔
(۲) بشرطِ صحتِ سوال ایسا کرنا درست نہیں ہے۔ 
(۳) درست نہیں۔
</p><br><span style=""font-size:1.2em"">
								<p><strong>واللہ تعالیٰ اعلم</strong></p>
								<br class=""clear"">
								<p><strong>دارالافتاء،</strong><br>دارالعلوم دیوبند</p>
							</span>",48179,deoband,عقائد و  ایمانیات,دعوت و تبلیغ
01-Sep-2020,https://darulifta-deoband.com/home/ur/dawah-tableeg/47652,نماز کے لئے بار بار دعوت دینا۔,میں سعودی عرب میں کام کرتاہوں اور میرے ساتھ روم میں ایک مسلمان ہے جو کہ میرا رشتہ دار بھی ہے۔ جب نماز کا ٹائیم ہوجاتاہے۔ تو وہ نماز چھوڑ دیتا ہے اور کبھی پڑھتا ہے، مطلب یہ کے نماز پڑھتاہے۔اور نماز سے انکار بھی نھیں کرتا۔ لیکن پانچوں وقت نماز نہیں پڑھتا۔ اور اسکے ساتھ میرا کاروبار بھی شریک ہے۔ کیا ایسے شخص کے ساتھ کاروبار کی جا سکتی ہے۔ اسکے ساتھ کھانا پینا جائز ہے۔,"<p>بسم الله الرحمن الرحيم</p><p> فتوی: 1153-906/D=10/1434

جو شخص نماز کا پابند نہ ہو کار وبار کی شرکت اس کے ساتھ بھی کی جاسکتی ہے، البتہ مسلمان ہونے اور شریک ہونے کے تقاضے سے بطور خیرخواہی اسے نماز کے پابندی کی تلقین وتعلیم کرتے رہا کریں اور اللہ تعالی سے اس کے حق میں دعا بھی کریں۔
</p><br><span style=""font-size:1.2em"">
								<p><strong>واللہ تعالیٰ اعلم</strong></p>
								<br class=""clear"">
								<p><strong>دارالافتاء،</strong><br>دارالعلوم دیوبند</p>
							</span>",47652,deoband,عقائد و  ایمانیات,دعوت و تبلیغ
29-Aug-2020,https://darulifta-deoband.com/home/ur/dawah-tableeg/46837,ہر ۱۰۰ سال میں اللہ تعالی ایک مجدد پیدا کرتاہے ، تبلیغی جماعت کے کام کو بھی ۱۰۰ سال پورے ہونے کو ہے۔ اب اللہ تعالی کسی نئے مجدد کو بھیج کر کوئی نیا کام دے گا ، کیا یہ درست ہے ؟,بعض علمائے کرام کو کہتے ہوئے سنا ہے کہ ہر ۱۰۰ سال میں اللہ تعالی ایک مجدد پیدا کرتاہے ، تبلیغی جماعت کے کام کو بھی ۱۰۰ سال پورے ہونے کو ہے۔ اب اللہ تعالی کسی نئے مجدد کو بھیج کر کوئی نیا کام دے گا ، کیا یہ درست ہے ؟ کیا لوگ تبلیغی جماعت کو چھوڑ کو کسی اور جماعت میں چلے جائیں گے ؟ آپ سے گذارش ہے کہ اس وسوسہ کو دور فرمائیں اور مفصل و مدلل جواب عنایت فرمائیں۔,"<p>بسم الله الرحمن الرحيم</p><p> فتوی: 1048-789/D=10/1434

یہ تو حدیث کا مفہوم ہے، إن اللہ یبعث لہذہ الأمة علی رأس کل مائة سنة من یجدد لہا دینہا (أبوداوٴد)
کسی کام پر سو سال گذرنا مراد نہیں ھے بلکہ ہر سو سال پر اللہ تعالیٰ ایسے شخص کو بھیجتے ہیں جو دین میں پیدا ہونے والی خرابیوں کو زائل کرتا ہے یا اسلام کے رخ زیبا پر جو بدنما داغ آجاتے ہیں، انھیں صاف کرتا ہے۔
عام لوگوں کو تو پتہ بھی نہیں لگتا کہ کوئی مجدد ہے البتہ خواص کو کچھ قرائن اور علامات کے ذریعہ اندازہ لگتا ہے، قطعیت کے ساتھ وہ بھی کوئی بات نہیں کہہ سکتے، ہاں بسا اوقات قرائن ایسے ظاہر اور صاف ہوتے ہیں جس سے مجدد کے مجدد ہونے کا ظن غالب ہوجاتا ہے۔
ہرشخص کو اپنے اعمال کی اصلاح اور انھیں قرآن وسنت کے مطابق بنانے کی فکر کرنا لازم ہے، جن لوگوں کے اندر یہ فکر ہوگی انھیں ہی مجدد کی ذات سے زیادہ فائدہ حاصل ہوگا کہ جن امور کے اصلاح کی طرف توجہ دلائی گئی اس نے اصلاح کرلی اور جس کو خود اپنے اصلاح کی فکر اس وقت نہیں ہے اسے مجدد کے آنے سے بھی کوئی فائدہ نہ ہوگا۔
</p><br><span style=""font-size:1.2em"">
								<p><strong>واللہ تعالیٰ اعلم</strong></p>
								<br class=""clear"">
								<p><strong>دارالافتاء،</strong><br>دارالعلوم دیوبند</p>
							</span>",46837,deoband,عقائد و  ایمانیات,دعوت و تبلیغ
