issued_at,link,title,question,answer,fatwa_number,dar_ul_ifta,category_level_1,category_level_2
09-Jan-2022,https://darulifta-deoband.com/home/ur/halal-haram/608717,Nmm میں آن لائن ڈیوائس کی خریداری کرنا,ایڈ مپنی این ایم ایم (Add company nmm) میں آن لائن پروموشن ڈیوائس کی خریداری کر اس کا روزانہ کی بنیاد پر کرایہ لینا کیسا ہے ؟ جب کہ چین سسٹم ضروری نہیں ہے ، اگر چین بناتے ہیں تو کمیشن یا چھوٹ کی رقم لینا جائز ہے یا نہیں؟,"<p>بسم الله الرحمن الرحيم</p><p> </p><p>Fatwa : 685-564/B=06/1443</p><p>&nbsp;اگر مذکورہ کمپنی ملٹی لیول مارکیٹنگ کے طریقہ پر کام کرتی ہے، تو اس کا حکم مختلف شرعی قباحتوں پر مشتمل ہونے کی وجہ سے ناجائز ہے، اور اگر طریقہ مختلف ہوتا ہے تو یہ واضح کریں کہ مذکورہ کمپنی کا آن لائن پروموشن ڈیوائس کی خریداری کا کیا طریقہ ہوتا ہے؟ اور اس کا روزانہ کی بنیاد پر کرایہ لینے کی نوعیت کیا ہے؟ خارج میں موجود اس کی مکمل صورت حال واضح کرکے دوبارہ سوال کریں، پھر ان شاء اللہ اس کا حکم شرعی تحریر کردیا جائے گا۔</p><p></p><br><span style=""font-size:1.2em"">
								<p><strong>واللہ تعالیٰ اعلم</strong></p>
								<br class=""clear"">
								<p><strong>دارالافتاء،</strong><br>دارالعلوم دیوبند</p>
							</span>",608717,deoband,متفرقات,حلال و حرام
12-Jan-2022,https://darulifta-deoband.com/home/ur/halal-haram/608707,چیئرمین وغیرہ کا حکومت کی طرف سے ملنے والی رقم سے بیس تیس فیصد نکالنا,کیا فرماتے ہیں مفتیان کرام و علماء عظام مسئلہ ذیل کے بارے میں۔ شہر کے چیئرمین و ودھایک یا ایم پی ایم ایل اے ان تمام ہی حضرات کو شہر کی ترقی کے لئے حکومت کی جانب سے جو رقم دی جاتی ہے (جس میں سے یہ حضرات بیس یا تیس فیصد نکالتے ہیں)کیا ان کا اس رقم میں سے فیصد نکالنا جائز ہے؟ براہِ کرم جلد از جلد جواب عنایت فرماکر شکریہ کا موقع عنایت فرمائیں اور عند اللہ ماجور ہوں۔ جزاکم اللہ خیرا,"<p>بسم الله الرحمن الرحيم</p><p> </p><p>Fatwa:699-531/L=6/1443</p><p>&nbsp;چیئرمین ودھائک ایم پی ایم ایل اے وغیرہ کو شہر کی ترقی وغیرہ کے لیے جو رقم حکومت کی طرف سے سے دی جاتی ہے اس رقم کا استعمال حکومت کے منشا کے مطابق ضروری ہے، حکومت کی اجازت کے بغیر اس میں سے رقم بچا لینا جائز نہیں۔</p><p></p><br><span style=""font-size:1.2em"">
								<p><strong>واللہ تعالیٰ اعلم</strong></p>
								<br class=""clear"">
								<p><strong>دارالافتاء،</strong><br>دارالعلوم دیوبند</p>
							</span>",608707,deoband,متفرقات,حلال و حرام
04-Jan-2022,https://darulifta-deoband.com/home/ur/halal-haram/608702,کیا لڑکے اور لڑکی کا شادی کا باہمی معادہ نبھانا ضروری ہے؟,سواال : میرا رشتہ حرام تھا اور اب ہم چلے گئے ہیں اور میں نے خلوص سے توبہ کر لی ہے ۔ لیکن، ہم نے اپنے والدین کی طرف سے مخصوص عمر (25-27) تک پہنچنے کے بعد ایک دوسرے سے شادی کرنے کا وعدہ کیا تھا۔ جب میں شادی کے ساتھی کی تلاش شروع کروں تو کیا مجھے اس کے خاندان سے رجوع کرنا پڑے گا، براہ کرم میری مدد کریں۔ اور میرے لیے اللہ سے دعا کریں کہ وہ مجھے بخش دے اور مجھے ایمان کامل عطا فرمائے ۔,"<p>بسم الله الرحمن الرحيم</p><p> </p><p>Fatwa : 300-152/D-Mulhaqa=05/1443</p><p>&nbsp;صورت مسئولہ میں ہمارا مشورہ یہ ہے کہ جب آپ نے ایک بار ناجائز تعلق سے توبہ کرلی ہے تو اب آپ اپنے رشتہ کا معاملہ والدین کے حوالے کردیں، وہ جو مناسب اور بہتر سمجھیں گے، طے کردیں گے، اسی میں احتیاط اور حفاظت ہے۔ واضح رہے کہ آپ دونوں نے ایک دوسرے سے شادی کرنے کا جو وعدہ کیا تھا، اس کو پورا کرنا شرعا لازم و ضروری نہیں ہے۔</p><p></p><br><span style=""font-size:1.2em"">
								<p><strong>واللہ تعالیٰ اعلم</strong></p>
								<br class=""clear"">
								<p><strong>دارالافتاء،</strong><br>دارالعلوم دیوبند</p>
							</span>",608702,deoband,متفرقات,حلال و حرام
17-Jan-2022,https://darulifta-deoband.com/home/ur/halal-haram/608671,سامان خرید کر دوسرے کو بیچنے کے لئے دینا,سوال : میرا سوال یہ ہے کہ زید اگر کسی آن لائن کپڑے فروخت کرنے والوں کو کپڑے خرید کر انہیں بیچنے کے لئے دے ۔اپنا پرافٹ جمع کر کے ایک قیمت بتادے ۔ اور آگے وہ جتنے میں مناسب سمجھے اتنے میں فروخت کردیں اور نہ بکے تو وہ زید کو اسکا مال واپس کریں گے ۔ یعنی نقصان ہوا تو زید کا۔ دوسری پارٹی کو صرف مال بکنے کی صورت میں رقم ادا کرنی ہے ۔ کیا زید کا اس طرح کاروبار کر نا کیسا ہے ۔ اگر یہ صحیح نہیں تو اس کاروبار کی بہترین صورت کیا ہوسکتی ہے۔,"<p>بسم الله الرحمن الرحيم</p><p> </p><p>Fatwa : 671-583/B=06/1443</p><p>&nbsp;زید کا اس طرح کاروبار کرنا درست نہیں؛ بلکہ زید کو اس طرح معاملہ کرنا چاہئے کہ کپڑے دینے والے کو اپنا دلال بنائے، اور اس کی اجرت مقرر کردے، پھر جس قیمت میں بھی دلال کپڑے فروخت کرے گا، وہ سب رقم زید کی ہوگی، زید اپنے دلال کو مقررہ اجرت دے، تو یہ صورت صحیح ہوجائے گی۔</p><p></p><br><span style=""font-size:1.2em"">
								<p><strong>واللہ تعالیٰ اعلم</strong></p>
								<br class=""clear"">
								<p><strong>دارالافتاء،</strong><br>دارالعلوم دیوبند</p>
							</span>",608671,deoband,متفرقات,حلال و حرام
09-Jan-2022,https://darulifta-deoband.com/home/ur/halal-haram/608668,حکومت سے لکھی بھنڈر کے نام سے رقم لینا,سوال : کیا فرماتے ہیں مفتیان کرام مسألہ ذیل کے بارے میں حالیہ میں بنگال سرکار عورتوں کو ( لکھی بھنڈر ) کے نام سے ماہانہ ۰۰۵ روپے کرکے دیتی ہے ۔اسکو لینا کیسا ہے ؟ اسی طرح ( مزدور پروکلپو)نام سے مزدور کو پیسا ملتا ہے اسکو لینا کیسا ہے ؟ برائے مہربانی رہنمائی فرمائیں۔,"<p>بسم الله الرحمن الرحيم</p><p> </p><p>Fatwa : 670-553/B=06/1443</p><p>&nbsp;اگر بنگال سرکار بطور امداد کے دیتی ہے اس پر کوئی سود نہیں لیتی تو اس کا لینا جائز ہے۔ اگر کوئی اور مقصد ہے تو اس کی صورت تفصیل سے لکھ کر دوبارہ معلوم کریں۔ مزدور کو جو پیسے ملتے ہیں وہ کس لیے ملتے ہیں کیا اس پر کچھ سود بھی دینا پڑتا ہے اس کی وضاحت کریں، اس کے بعد جواب لکھا جائے گا۔</p><p></p><br><span style=""font-size:1.2em"">
								<p><strong>واللہ تعالیٰ اعلم</strong></p>
								<br class=""clear"">
								<p><strong>دارالافتاء،</strong><br>دارالعلوم دیوبند</p>
							</span>",608668,deoband,متفرقات,حلال و حرام
04-Jan-2022,https://darulifta-deoband.com/home/ur/halal-haram/608632,چندہ کی کثرت و قلت پر معاوضے کو مشروط کرنا,"سوال : ایک مدرسہ کے اساتذہ رمضان المبارک میں چندہ وصول کرتے ہیں ان کی وصول شدہ رقم کا دس فی صد اگر ان کی متعین شدہ تنخواہ سے کم ہو تو انہیں ان کی محنت کے عوض حق الخدمت دس فی صد دی جاتی ہے اور اگر وصول شدہ رقم کا دس فی صد ان کی متعین شدہ تنخواہ سے زیادہ ہو تو انہیں ایک ماہ کی تنخواہ بطور حق الخدمت دی جاتی ہے ۔
دریافت طلب امر یہ ہے کہ مندرجہ بالا دو صورتوں میں سے کونسی صورت موافق شریعت مطہرہ ہے یا اس کے علاوہ شریعت مطہرہ کے مطابق حق الخدمت کے لئے کیا صورت ہو سکتی ہے ؟
براہ کرم فتویٰ عنایت فرما کر ممنون و مشکور ہوں ۔","<p>بسم الله الرحمن الرحيم</p><p> </p><p>Fatwa : 588-454/M=05/1443</p><p>&nbsp;مذکورہ بالا دونوں صورتیں، اجارہ فاسد میں داخل ہیں، اس لیے ناجائز ہیں۔ چندے کی قلت و کثرت پر اجرت کا مشروط معاملہ نہیں ہونا چاہئے۔ جواز کی صورت یہ ہے کہ چندہ کرنے والے کی باضابطہ تنخواہ طے کردی جائے اور چندہ کرنے والا پوری رقم لاکر مدرسہ کے حوالے کردے اور مدرسہ امدادی رقم سے اس کی تنخواہ دے، اور اگر الگ سے حسن کارکردگی کی بنا پر مدرسہ بطور انعام کچھ فیصدی کمیشن دینا چاہے تو گنجائش ہے۔</p><p></p><br><span style=""font-size:1.2em"">
								<p><strong>واللہ تعالیٰ اعلم</strong></p>
								<br class=""clear"">
								<p><strong>دارالافتاء،</strong><br>دارالعلوم دیوبند</p>
							</span>",608632,deoband,متفرقات,حلال و حرام
18-Jan-2022,https://darulifta-deoband.com/home/ur/halal-haram/608584,مزدور کی یومیہ اجرت کتنی ہونی چاہیے,بندہ جاننا چاہتا ہے کہ شرعی اعتبار سے ایک مزدور / ملازم کا یومیہ وقت کتنے گھنٹے ہوتا ہے اور اسی طرح یومیہ شرعی مزدوری کاتعین کتنا ہونا چاہیے؟,"<p>بسم الله الرحمن الرحيم</p><p> </p><p>Fatwa:450-246/B-Mulhaqa=6/1443</p><p>&nbsp;اس سلسلے میں شریعت نے کوئی تحدید نہیں کی ہے، متعاقدین باہمی رضامندی سے کتنا بھی اور کتنی بھی اجرت متعین کرسکتے ہیں؛ باقی کسی کی مجبوری کا غلط فائدہ اٹھانا شرعا پسندیدہ نہیں ہے۔</p><p></p><br><span style=""font-size:1.2em"">
								<p><strong>واللہ تعالیٰ اعلم</strong></p>
								<br class=""clear"">
								<p><strong>دارالافتاء،</strong><br>دارالعلوم دیوبند</p>
							</span>",608584,deoband,متفرقات,حلال و حرام
12-Jan-2022,https://darulifta-deoband.com/home/ur/halal-haram/608526,پلے اسٹور میں پیسے ڈال کر نفع کمانا,پلے سٹور ایک موبائل کا ایپ ہے ،جس سے الگ الگ اپلیکیشن ڈاؤن لوڈ کی جاتی ہے اور اس میں بعض اپلیکیشن کھرید نی بھی پڈتی ہے اور اس کے لیے پہلے پلے سٹور میں پیسے ڈالنے پڈتے ہیں اور وہ پیسے ایپ کھرید نے کے لئے اور کسی ایپ کی سالانہ یا ماہانہ پیمیٹ کرنے کے لیے اور فری فایر جیسی گیم میں لگانے کے لیے وغیرہ چیزوں میں استعمال ہوتا ہے اور میں اپنے بینک اکاؤنٹ سے لوگوں کے پلے سٹور میں پیسے ڈالتا ہوں اور 100 روپیے ڈالنے کے 110 روپیے لیتا ہوں تو میرے لیے وہ 10 روپیے جائز ہے یا نہیں لوگ میرے پاس آتے ہے کیونکہ ان کے پاس بینک اکاؤنٹ نہیں ہوتا یا بینک میں بیلنس نہیں ہوتا یا پھر بینک اکاؤنٹ سے پلے اسٹور میں بیلینس ڈال نے کا طریقہ معلوم نہیں ہوتا۔,"<p>بسم الله الرحمن الرحيم</p><p> </p><p>Fatwa:420-236/B-Mulhaqa=6/1443</p><p>&nbsp;رقم ڈالنے میں میں چوں کہ آپ کاعمل شامل ہوتا ہے؛ اس لیے سوروپیے(مثلا) ڈال کر بہ طور محنتانہ دس روپیے لینے کی، آپ کے لیے گنجائش ہے؛ البتہ یہ ملحوظ رہے کہ اگر کوئی شخص ناجائز تفریح وغیرہ کے لیے ”ایپ“ ڈاؤن لود کرتا ہے توآپ اس کی مدد نہ کریں?، یہ آپ کے لیے جائز نہیں ہے۔</p><p></p><br><span style=""font-size:1.2em"">
								<p><strong>واللہ تعالیٰ اعلم</strong></p>
								<br class=""clear"">
								<p><strong>دارالافتاء،</strong><br>دارالعلوم دیوبند</p>
							</span>",608526,deoband,متفرقات,حلال و حرام
09-Jan-2022,https://darulifta-deoband.com/home/ur/halal-haram/608491,پاسپورٹ کی الگ سے فیس لینا؟,"میں ایک پاسپورٹ دفتر میں پرائیویٹ کام کرتا ہوں جس کا مجھے منتلی تنخواہ ملتا ہے ، ہمارے دفتر میں انچارج کے کہنے پر لوگوں سے بینک فیس جو سرکاری فیس ہے کے علاوہ پیسہ لیا جاتا ہے جوکہ تقریباً تمام پاسپورٹ اور نادرہ آفس میں لوگوں سے لیا جاتا ہے ، اور اکثر لوگوں کو بھی معلوم کہ یہ فیس سرکاری نہیں لیکن وہ منع نہیں کرتے اس ڈر سے کہ ہمارا کام خراب نہ ہو، اب ان پیسوں سے انچارج ہمیں بھی کچھ جیب خرچہ دیتا ہے کیونکہ سرکار کے طرف سے ہمیں تنخواہ بہت کم اور لیٹ ملتا ہے ۔ 1. کیا اس طرح لوگوں سے فیس لینا جائز یا نہیں؟
(۲) ان پیسوں سے ہمیں جو تنخواہ سے الگ خرچی دیتا ہے یہ پیسہ لینا ہمارے لئے جائز ہے یا نہیں؟
(۳) اور کیا اس جگہ کام کرنا صحیح ہے ؟","<p>بسم الله الرحمن الرحيم</p><p> </p><p>Fatwa:653-501/L=6/1443</p><p>&nbsp;اگر وہ دفتر سرکاری ہے اور کام کرنے کی اجرت سرکار سے ملتی ہے اور سرکار کی طرف درخواست دہندگان سے الگ سے کسی اور نام سے فیس لینے کی اجازت نہیں ہے تو درخوست دہندگان سے ”بینک فیس“ کے نام پر الگ سے رقم لینا جائز نہیں ، اور نہ ہی اس رقم سے جیب خرچ وغیرہ کے نام سے دینا یا لینا درست ہے ۔(۳) اس جگہ کام کرسکتے ہیں؛ البتہ انچارج جیب خرچ کے نام سے جو رقم دے اس کے لینے سے گریز کیا جائے ۔</p><p>قیل: الرشوة ما یعطی لإبطال حق، أو لإحقاق باطل، أما إذا أعطی لیتوصل بہ إلی حق، أو لیدفع بہ عن نفسہ ظلما فلا بأس بہ، وکذا الآخذ إذا أخذ لیسعی فی إصابة صاحب الحق فلا بأس بہ، لکن ہذا ینبغی أن یکون فی غیر القضاة والولاة ; لأن السعی فی إصابة الحق إلی مستحقہ، ودفع الظالم عن المظلوم واجب علیہم، فلا یجوز لہم الأخذ علیہ. (مرقاة المفاتیح شرح مشکاة المصابیح 6/ 2437)</p><p></p><br><span style=""font-size:1.2em"">
								<p><strong>واللہ تعالیٰ اعلم</strong></p>
								<br class=""clear"">
								<p><strong>دارالافتاء،</strong><br>دارالعلوم دیوبند</p>
							</span>",608491,deoband,متفرقات,حلال و حرام
01-Jan-2022,https://darulifta-deoband.com/home/ur/halal-haram/608437,سرکاری گاڑی پر بلااجازت صریحہ سوار ہوکردفتر جانا,سرکاری گاڑی جو ہمارے دفتر کار سرکار کے سلسلہ میں جا رہی ہو اس پر اپنے دفتر تک سفر کرنا کیسا ہے ؟ اور بندہ اسی دفتر کے ایک دوسرے شعبہ میں ڈیوٹی کیلئے جا رہا ہو؟,"<p>بسم الله الرحمن الرحيم</p><p> </p><p>Fatwa:399-217/B-Mulhaqa=5/1443</p><p>&nbsp;اگر حکومت کی طرف سے صراحتا اجازت ہو یا دلالتا اجازت ہو(مثلا :مجاز افسران کی طرف سے معلوم ہونے کے باوجود روک ٹوک نہ ہو) تو اس سرکاری گاڑی میں سوار ہوکر آپ کے لیے دفتر تک جانے کی گنجائش ہے ۔</p><p></p><br><span style=""font-size:1.2em"">
								<p><strong>واللہ تعالیٰ اعلم</strong></p>
								<br class=""clear"">
								<p><strong>دارالافتاء،</strong><br>دارالعلوم دیوبند</p>
							</span>",608437,deoband,متفرقات,حلال و حرام
