issued_at,link,title,question,answer,fatwa_number,dar_ul_ifta,category_level_1,category_level_2
01-Sep-2020,https://darulifta-deoband.com/home/ur/taqleed-fighi-schools/40654,مفتی اور مجتھد,مفتی اور مجتہد میں کیا فرق ہے؟ مجتہد ہر شخص نہیں ہو سکتا، کیا اس کو شریعتِ نصوصہ سے ثابت کیا جا سکتا ہے؟,"<p>بسم الله الرحمن الرحيم</p><p> فتوی: 1224-804/H=9/1433

(۱) جو شخص فتوی دینے کے اصول کو ملحوظ رکھ کر فتوی دینے کی صلاحیت واستعداد رکھتا ہے اور اس کی خدمت انجام دے رہا ہے وہ مفتی ہے اورجو شخص کتاب اللہ وسنت رسول اللہ کا علم رکھتا ہے، لغوی وشرعی معانی پر اس کو عبور ہے، وجوہِ استدلال یعنی خاص، عام، مشترک، موٴول، ظاہر، نص، مفسر، محکم، مجمل، متشابہ، خفی، مشکل، حقیقت، مجاز، صریح، کنایہ، عبارة النص، اشارة النص، دلالة النص، اقتضاء النص اور ان کے ماخذ اشتقاق، ان کی ترتیب، ان کے معانی اصطلاحیہ قطعیت وظنیت، امر ونہی وغیرہ کے درجات، رواةِ احادیث کے احوال وغیرہ جیسے امور میں مہارتِ تامہ رکھتا ہے اور ان سب امور کو ملحوظ رکھ کر استنباط واستخراجِ مسائل پر پوری قدرت اس کو حاصل ہے وہ مجتہد ہے، تفصیل کے لیے ملاحظہ ہو علامہ حازمی رحمہ اللہ تعالی کی کتاب ”کتاب الاعتبار في بیان الناسخ والمنسوخ من الآثار“ علامہ سیوطی رحمہ اللہ کی ”تدریب الراوی“، ” فتاوی البحر الرائق، فتاوی شامی، حسامی، توضیح تلویح“ وغیرہ۔ 
(۲) مجتہد کے لیے شرائط واوصاف نیز علوم لازمہ کی جو تفصیل (۱) کے تحت لکھی گئی اس کے پیش نظر اس سوال کا مہمل ہونا ظاہر ہے۔
</p><br><span style=""font-size:1.2em"">
								<p><strong>واللہ تعالیٰ اعلم</strong></p>
								<br class=""clear"">
								<p><strong>دارالافتاء،</strong><br>دارالعلوم دیوبند</p>
							</span>",40654,deoband,عقائد و  ایمانیات,تقلید ائمہ ومسالک
01-Sep-2020,https://darulifta-deoband.com/home/ur/taqleed-fighi-schools/40059,اجتھاد,"آپ نے لکھا ہے کہ ""جو شخص شریعت کے احکام وہدایات سے بے خبر ہے اور دلائل پر عبور نہیں رکھتا یا بے پڑھا لکھا ہے وہ عامی کہا جاتا ہے""۔ ہر مقلد اسی لئے تقلید کرتا ہے کہ وہ عامی ہے، تو عامی کو یہ کیسے شعور آتا ہے کہ کس کی تقلید کرنی ہے؟ جبکہ وہ شریعت کے احکامات سے ہی بے خبر ہے؟کیا وہ معاشرے کی پیروی کرتا ہے یا اپنے نفس کی پیروی کرکے فیصلہ کرتا ہے کہ کس کی تقلید کرنی ہے؟یا وہ اجتہاد کرتا ہے؟آپ نے لکھا ہے کہ "" جو شخص قرآن وحدیث کا اور ان کے مالہ وماعلیہ کا اور جس قدر علوم ان کے سمجھنے کے لیے درکار ہیں ان سب کا ماہر ہو اسے مجتہد کہتے ہیں۔ چوتھی صدی ہجری کے بعد سے آج تک کوئی مجتہد پیدا نہ ہوا۔"" آپ سے یہ پوچھا جائے کہ نماز کی حالت میں اگر موبائل کی گھنٹی بجے تو کیا کرنا چاھئے تو کیا آپ اپنے مجتہد امام صاحب سے پوچھ کر بتائیں گے؟یا انھوں نے جو اصول بنائے ہیں ان کے مطابق فتویٰ دیں گے۔ اگر ان کے مطابق فتویٰ دیں گے تو اجتہاد تو آپ نے بھی کیا اور مجتہد تو آپ بھی ہوئے۔","<p>بسم الله الرحمن الرحيم</p><p> فتوی: 1062-679/H=7/1433

آپ کو موبائل کی گھنٹی وغیرہ سے متعلق کسی مسئلہ کے معلوم کیے جانے کی ضرورت درپیش ہو تو سیدھے سیدھے سوال لکھ کر معلوم کرکے عمل کریں، مسائل معلوم کرنے میں کٹ حجتی اور بحث کا راستہ اختیار کرنا درست نہیں، اگر تقلید سے متعلق کچھ واقعةً تحقیق ہی مقصود ہو محض نقطی بحث کا ارادہ نہ ہو تو ایسی صورت میں استفتا کے بجائے ”الکلام المفید فی اثبات التقلید“ (اردو) کا بغور مطالعہ کریں، یہ کتاب ہندوستان پاکستان وغیرہ کے کتب خانوں میں قیمتاً دستیاب ہے، پھر کسی بات میں اشکال رہے تو اس بات کو کتاب کی اصل عبارت مع صفحہ نمبر وغیرہ لکھ کر معلوم کرلینے میں مضائقہ نہیں۔

</p><br><span style=""font-size:1.2em"">
								<p><strong>واللہ تعالیٰ اعلم</strong></p>
								<br class=""clear"">
								<p><strong>دارالافتاء،</strong><br>دارالعلوم دیوبند</p>
							</span>",40059,deoband,عقائد و  ایمانیات,تقلید ائمہ ومسالک
31-Aug-2020,https://darulifta-deoband.com/home/ur/taqleed-fighi-schools/40032,کیا امام ابو حنیفہ نے تقلید کی ہے؟,میرا دوست ہمیشہ سوال کرتا ہے کہ کیا امام ابو حنیفہ نے تقلید کی ہے؟ براہ کرم، اس کا جواب عنایت فرمائیں۔,"<p>بسم الله الرحمن الرحيم</p><p> فتوی: 1102-1102/M=8/1433

حضرت امام ابوحنیفہ رحمہ اللہ اجتہاد کے اعلیٰ مرتبہ پر فائز تھے وہ خود مجتہد مطلق تھے، انھیں تقلید کی ضرورت نہ تھی۔

</p><br><span style=""font-size:1.2em"">
								<p><strong>واللہ تعالیٰ اعلم</strong></p>
								<br class=""clear"">
								<p><strong>دارالافتاء،</strong><br>دارالعلوم دیوبند</p>
							</span>",40032,deoband,عقائد و  ایمانیات,تقلید ائمہ ومسالک
29-Aug-2020,https://darulifta-deoband.com/home/ur/taqleed-fighi-schools/39784,نفس تقلید اور تقلید شخصی دونوں ہی شرعاً واجب ہیں,حضرت مجھ سے اہل حدیث حضرت اکثر سوال کرتے ہیں کہ تقلید واجب کیوں ہے؟ اس پر دلیل دو قرآن سے یا حدیث سے یا کسی صحابی کا قول یا کسی امام مجتہد کا قول بتاؤ کہ تقلید واجب ہے ؟براہ کرم، دلیل دیں حوالے کے ساتھ۔,"<p>بسم الله الرحمن الرحيم</p><p> فتوی: 498-476/N=7/1433

نفس تقلید اور تقلید شخصی دونوں ہی شرعاً واجب ہیں اور دونوں کا وجوب قرآن وحدیث کی بے شمار نصوص سے صراحة اور دلالةً ثابت ہے، فتوی میں صرف ایک دو آیت یا حدیث لکھ دینے سے آپ غیرمقلدین سے مناظرہ کرنے کا ان کے اعتراضات کے جواب دینے کے اہل ولائق نہیں ہوجائیں گے، اس کے لیے آپ کو غیرمقلدین سے متعلق مسائل پر تفصیلی مطالعہ کرنا ہوگا، اس لیے آپ پہلے تقلید کے موضوع پر تفصیلی مطالعہ کریں؛ بلکہ اس میدان میں کام کرنے والے احناف علمائے کرام کی خدمت میں رہ کر استفادہ کریں،پھر غیرمقلدین کو تقلید سے متعلق ان کے اعتراضات کا جواب دیں، اور تقلید کے موضوع پر حضرت مفتی محمد تقی عثمانی صاحب دامت برکاتہم کی کتاب: تقلید کی شرعی حیثیت نہایت بہترین کتاب ہے۔ 

</p><br><span style=""font-size:1.2em"">
								<p><strong>واللہ تعالیٰ اعلم</strong></p>
								<br class=""clear"">
								<p><strong>دارالافتاء،</strong><br>دارالعلوم دیوبند</p>
							</span>",39784,deoband,عقائد و  ایمانیات,تقلید ائمہ ومسالک
29-Aug-2020,https://darulifta-deoband.com/home/ur/taqleed-fighi-schools/39651,فرقہ غیرمقلدیت کی پیداوار ڈیڑھ پونے دو سو سال سے ہوئی ہے،,حضرت میرے کچھ غیرمقلد دوست ہیں جن سے میں اکثر سوال کرتا ہوں کہ آپ حضرات پوری امّت کو گمراہ ور مشرک مانتے ہیں تو مجھے یہ بتائیں کہ احادیث کی ساری کتابیں اور قرآن بھی تو آپکو انہی مقلدین کے ذریعہ پہنچان ہے، اب اگر آپ ان مقلدین کو گمراہ کہیں گے تو انکے ذریعہ آپ تک پہنچنے والی کتابیں کیسے درست ہو سکتی ہیں ؟ آپ کیسے ثابت کرو گے کہ قرآن وہی قرآن ہے یا بخاری شریف وہی بخاری شریف ہے؟ کیا میرا یہ سوال کرنا ان سے ٹھیک ہے؟ کیو ں کہ اسکا جواب وہ نہیں دے پاتے ؟,"<p>بسم الله الرحمن الرحيم</p><p> فتوی: 1426-297/B=7/1433

جی ہاں آپ کا سوال صحیح ہے۔ اس فرقہ غیرمقلدیت کی پیداوار ہے ابھی ابھی ڈیڑھ پونے دو سو سال سے ہوئی ہے، عبد اللہ بنارسی اس فرقہ کا بانی ہے، یہ لوگ ایک طرف تمام تقلید شخصی کرنے والوں کو مشرک کہتے ہیں اور ان مشرکین کے ساتھ نکاح کو حرام وناجائز کہتے ہیں پھر بھی اپنی لڑکیاں حنفی مقلد کو دیتے ہیں، مولوی عبد الشکور جو غیرمقلدوں کے بڑے مایہٴ ناز عالم مانے جاتے ہیں وہ لکھتے ہیں: ”خواص تو جانتے ہیں میں عوام کی خاطر کچھ عرض کرتا ہوں کہ مقلدین موجودہ دس وجہوں سے گمراہ اور فرقہٴ ناجیہ سے خارج ہیں، جن سے مناکحت جائز نہیں ہے، وجہ اول یہ ہے کہ موجودہ حنفیوں میں تقلید شخصی مانی جاتی ہے، جو سراسر حرام وناجائز ہے، ملاحظہ فرمائیں ان کی کتاب (سیاحة الجنان بمناکحة اہل الایمان: ۵)

</p><br><span style=""font-size:1.2em"">
								<p><strong>واللہ تعالیٰ اعلم</strong></p>
								<br class=""clear"">
								<p><strong>دارالافتاء،</strong><br>دارالعلوم دیوبند</p>
							</span>",39651,deoband,عقائد و  ایمانیات,تقلید ائمہ ومسالک
31-Aug-2020,https://darulifta-deoband.com/home/ur/taqleed-fighi-schools/39516,تقلید کی شرعی حیثیت کیا ہے؟,تقلید کی شرعی حیثیت کیا ہے؟,"<p>بسم الله الرحمن الرحيم</p><p> فتوی: 1318-255/B=7/1433

جو شخص اپنے اندر اجتہاد کے تمام شرائط رکھتا ہے، قرآن وحدیث کے تمام علوم پر عبور رکھتا ہو، مسائل کے استنباط اور تخریج کے تمام اصول وقواعد اور ان کے طریقہٴ کار میں مہارت تامہ رکھتا ہو، اس کے لیے تقلید کی کوئی ضرورت نہیں وہ اپنے اجتہاد سے جو کچھ مسائل کی تخریج کرے گا وہی اس کے لیے کافی ہے، وہ کسی دوسرے مجتہد کی تقلید کا محتاج نہیں ہے۔
لیکن جو لوگ مذکورہ اوصاف کے حامل نہیں ہیں، ان کے لیے ائمہ اربعہ میں سے کسی ایک کی تقلید کرنا از بس ضروری ہے، علماء نے لکھا ہے کہ چوتھی صدی ہجری تک تو علماء مجتہدین پیدا ہوتے رہے، مگر چوتھی صدی ہجری کے بعد سے یعنی ایک ہزار برس سے کوئی مجتہد دنیا میں پیدا نہیں ہوا، لہٰذا چوتھی صدی ہجری کے بعد سے ہرشخص کے لیے خواہ وہ عالم ہو یا نہ ہو، ائمہ اربعہ میں سے کسی ایک کی تقلید کرنا واجب اور ضروری ہے، اگر کوئی تقلید نہ کرے گا تو وہ شریعت کو کھیل تماشا بناکر رکھ دے گا۔ بلکہ آزادی اور دہریت کی طرف بڑھنے لگے گا۔
چنانچہ مولانا محمد حسین بٹالوی جو غیرمقلدوں کے مقتدا اور پیشوا گذرے ہیں انھوں نے لکھا ہے کہ ”پچیس برس کے تجربہ کے بعد یہ معلوم ہوا کہ غیرمقلدیت دہریت کی طرف لے جاتی ہے“، تقلید کی شرعی حیثیت پر بہت سے علماء نے چھوٹے چھوٹے رسالے لکھے ہیں، اس میں ایک رسالہ آپ کے یہاں کے مولانا صفدر خاں صاحب شیخ الحدیث نے بھی لکھا ہے وہ بہت جاندار ہے، غیرمقلدوں کے تمام اعتراضات کے جوابات بھی اس میں آگئے ہیں، اور بڑی کتابوں میں تجلیاتِ صفدر کا مطالعہ کیجیے۔

</p><br><span style=""font-size:1.2em"">
								<p><strong>واللہ تعالیٰ اعلم</strong></p>
								<br class=""clear"">
								<p><strong>دارالافتاء،</strong><br>دارالعلوم دیوبند</p>
							</span>",39516,deoband,عقائد و  ایمانیات,تقلید ائمہ ومسالک
01-Sep-2020,https://darulifta-deoband.com/home/ur/taqleed-fighi-schools/38479,امام ابو حنیفہ رحمہ اللہ کے قول کی حقیقت کیا ہے؟,"سوال نمبر ۱:میں نے کئی لوگوں سے سنا ہے کہ امام ابو حنیفہ رحمہ اللہ نے یہ کہا ہے کہ"" میرا قول اگر قرآن و سنت کے مخالف ہو تو میرا قول چھوڑ دو اور قرآن و حدیث پر عمل کرو""کیا یہ واقعی ان کا قول ہے؟؟؟ یہ کیسے ثابت ہے کہ یہ امام صاحب کا قول ہے؟سوال نمبر ۲:کیا امام صاحب نے کبھی یہ فرمایا ہے کہ میری تقلید کرو۔؟","<p>بسم الله الرحمن الرحيم</p><p> فتوی: 1061-885/B=6/1433

حافظ ابن عبد البر نے اور علامہ شعرانی نے چاروں اماموں کے بارے میں یہ بات لکھی ہے کہ إذا صح الحدیث فہو مذہبي (شرح عقود رسم المفتي: ۱۹)
(۲) یہ جملہ نہ تو امام صاحب نے فرمایا ہے نہ امام مالک نے فرمایا ہے نہ امام شافعی اور امام احمد نے فرمایا اور نہ ہی امام ابن تیمیہ نے فرمایا ہے۔

</p><br><span style=""font-size:1.2em"">
								<p><strong>واللہ تعالیٰ اعلم</strong></p>
								<br class=""clear"">
								<p><strong>دارالافتاء،</strong><br>دارالعلوم دیوبند</p>
							</span>",38479,deoband,عقائد و  ایمانیات,تقلید ائمہ ومسالک
01-Sep-2020,https://darulifta-deoband.com/home/ur/taqleed-fighi-schools/38132,ہم عقائد میں اشعری اور ماتریدی ہونے کی وجہ سے ہم ان کی مقلد کیوں نہیں کہلاتے ؟,1- میں حنفی ہوں اور میں یہ پوچھنا چاہتا ہوں کہ ہم عقائد میں امام ابو حنیفہ کی تقلید کیوں نہیں کرتے ہیں ؟ ہم عقائد میں اشعری اور ماتریدی کیوں ہیں ؟ ہم عقائد میں اشعری اور ماتریدی ہونے کی وجہ سے ہم ان کی مقلد کیوں نہیں کہلاتے ؟ 2- کیا امام ابو حنیفہ کا عقیدہ حیات انبیا کا تھا یا نہیں؟ کیونکہ غیر مقلدین کہتے ہیں کہ امام ابو حنیفہ کا عقیدہ حیات انبیا اور سماوی انبیا کا نہیں تھا ؟,"<p>بسم الله الرحمن الرحيم</p><p> فتوی: 651-96/B=5/1433

حضرت امام ابوحنیفہ اور بقیہ تینوں ائمہ عقائد میں امام اشعری وماتریدی کے عقائد کو اختیار کرتے ہیں، ہم بھی عقائد میں انھیں کے عقائد کو اختیار کرتے ہیں، امام ابوحنیفہ کی تقلید ہم فقہ کے فروعی مسائل میں کرتے ہیں، قراء ة میں حضرت امام عاصم کوفی کی تقلید کرتے ہیں۔ غیرمقلدین بھی اور قراء ة متواترہ کو چھوڑکر امام عاصم ہی کی قراء ة کی تقلید کرتے ہیں۔
(۲) اس مسئلہ کی تحقیق کے لیے تسکین الصدور علامہ سرفراز خاں صفدر کی کتاب کا مطالعہ کریں۔ اس میں ہربات کو خوب مدلل کرکے شافی ووافی طریقہ پر بیان کیا گیا ہے۔ 
امام ابوحنیفہ کا جو عقیدہ آپ نے تحریر فرمایا ہے، وہ امام صاحب نے کس کتاب میں لکھا ہے، اسے ان ہی کی اصل عبارت کے ساتھ ارسال فرمائیں۔

</p><br><span style=""font-size:1.2em"">
								<p><strong>واللہ تعالیٰ اعلم</strong></p>
								<br class=""clear"">
								<p><strong>دارالافتاء،</strong><br>دارالعلوم دیوبند</p>
							</span>",38132,deoband,عقائد و  ایمانیات,تقلید ائمہ ومسالک
01-Sep-2020,https://darulifta-deoband.com/home/ur/taqleed-fighi-schools/37630,دوسرے مذہب جیسے شافعی ، مالکی، حنبلی وغیرہ امام کے پیچھے با جماعت نماز,میرا سوال یہ ہے کہ میں ایک حنفی ہوں اور سعودیہ میں مقیم ہوں۔ کیا میں دوسرے مذہب جیسے شافعی ، مالکی، حنبلی وغیرہ امام کے پیچھے با جماعت نماز فجر اور مغرب پڑھ سکتا ہوں ؟ کیونکہ میں بہت دنوں سے دیکھ رہا ہوں کہ یہاں فجرکی نماز میں دوسری رکعت کے رکوع سے اٹھنے کے بعد یعنی قومہ میں ٹھہر کر کافی دیر تک ہاتھ اٹھا کر رو رو کر عربی میں کچھ پڑھتے رہتے ہیں اور مقتدی زور زور سے آمین کہتے ہیں ، اس کے بعد ہی سجدے میں جاتے ہیں۔ اور مغرب کی نماز میں تیسری رکعت کے رکوع سے اٹھنے کے بعد بھی ایسا ہی کرتے ہیں؟ ایسی صورت میں حنفی شخص کے لئے کیا حکم ہے؟ کیا وہ الگ جماعت کرے؟ کیا وہ بھی ہاتھ اٹھا کر کھڑے رہے اور زور زور سے آمین کہے؟ کیا یہ مسائل ہند میں لاگو ہوں گے یا صرف سعودی عرب میں؟ کیونکہ کچھ لوگ کہتے ہیں کہ سعودی عرب میں مسائل مختلف ہوتے ہیں۔ براہ کرم، اس پر روشنی ڈالیں۔,"<p>بسم الله الرحمن الرحيم</p><p> فتوی: 391-391/B=4/1433

وہ لوگ فجر کی نماز میں رکوع سے اٹھنے کے بعد دعائے قنوت نازلہ پڑھتے ہیں، حنفی اس وقت ہاتھ نہ اٹھائیں اور آہستہ آہستہ آمین کہتے ہیں۔ حنفی کو الگ جماعت کرنے کی ضرورت نہیں، ان لوگوں کے پیچھے فجر اور مغرب کی نماز بھی پڑھ سکتے ہیں،حنفی کے لیے ہرجگہ یہی حکم ہے۔

</p><br><span style=""font-size:1.2em"">
								<p><strong>واللہ تعالیٰ اعلم</strong></p>
								<br class=""clear"">
								<p><strong>دارالافتاء،</strong><br>دارالعلوم دیوبند</p>
							</span>",37630,deoband,عقائد و  ایمانیات,تقلید ائمہ ومسالک
29-Aug-2020,https://darulifta-deoband.com/home/ur/taqleed-fighi-schools/37629,دوسرے مذہب جیسے شافعی ، مالکی، حنبلی وغیرہ امام کے پیچھے با جماعت نماز عصر,میرا سوال یہ ہے کہ میں ایک حنفی ہوں، کیا میں دوسرے مذہب جیسے شافعی ، مالکی، حنبلی وغیرہ امام کے پیچھے با جماعت نماز عصر پڑھ سکتا ہوں؟ کیونکہ ان کے یہاں وقت نماز عصر بہت پہلے شروع ہو جاتا ہے جیسے کہ غیر مقلّدین ، کیا یہ مسائل سعودی عرب میں لاگو ہوں گے یاصرف ہند میں؟ کیونکہ کچھ لوگ کہتے ہیں سعودی عرب میں مسائل مختلف ہوتے ہیں۔,"<p>بسم الله الرحمن الرحيم</p><p> فتوی: 466-388/B=4/1433

آپ شافعی، مالکی حنیلی امام کے پیچھے عصر کی نماز ایک مثل پر پڑھ سکتے ہیں، حنفی مسلک میں بھی ایک مثل پر نماز پڑھ لینا درست ہے، یہ مسئلہ سعودیہ کے ساتھ خاص نہیں ہے، ہندوستان میں ایسا موقعہ آجائے تو یہاں بھی کبھی ایک مثل پر پڑھ لینے میں کوئی حرج نہیں۔

</p><br><span style=""font-size:1.2em"">
								<p><strong>واللہ تعالیٰ اعلم</strong></p>
								<br class=""clear"">
								<p><strong>دارالافتاء،</strong><br>دارالعلوم دیوبند</p>
							</span>",37629,deoband,عقائد و  ایمانیات,تقلید ائمہ ومسالک
