issued_at,link,title,question,answer,fatwa_number,dar_ul_ifta,category_level_1,category_level_2
01-Sep-2020,https://darulifta-deoband.com/home/ur/business/26991,سوال یہ ہے کہ ایم سی ایکس(MCX) نام کی ایک کمپنی ہے جو آن لائن سامانوں کا بزنس کرتی ہے، جس میں سونا، چاندی ، خام تیل وغیرہ کے سودے آن لائن ہوتے ہیں ، جتنا مال خریدنا ہو اس کے دس فیصد پیسے جمع کرانے پر اپنے نام چڑھ جاتے ہیں، اس کو جب چاہیں بیچ سکتے ہیں، اور اس مال کو گھر منگانا ہو تو پورے پیسے بینک میں جمع کرانے پر وہ مال گھر آجائے گا۔کیا اس طرح کا آن لائن سامانوں کا بزنس کرسکتے ہیں؟ اس کو وعدہ ٴ کاربار (فیوچر ٹریڈنگ) کہتے ہیں؟,سوال یہ ہے کہ ایم سی ایکس(MCX) نام کی ایک کمپنی ہے جو آن لائن سامانوں کا بزنس کرتی ہے، جس میں سونا، چاندی ، خام تیل وغیرہ کے سودے آن لائن ہوتے ہیں ، جتنا مال خریدنا ہو اس کے دس فیصد پیسے جمع کرانے پر اپنے نام چڑھ جاتے ہیں، اس کو جب چاہیں بیچ سکتے ہیں، اور اس مال کو گھر منگانا ہو تو پورے پیسے بینک میں جمع کرانے پر وہ مال گھر آجائے گا۔کیا اس طرح کا آن لائن سامانوں کا بزنس کرسکتے ہیں؟ اس کو وعدہ ٴ کاربار (فیوچر ٹریڈنگ) کہتے ہیں؟,"<p>بسم الله الرحمن الرحيم</p><p> فتوی(د): 1739=1315-11/1431<br><br>آن لائن سامان خریدکر دس فیصد رقم جمع کرکے بقیہ رقم بعد میں ادا کرنا اور سامان گھر منگالینا درست ہے۔ لیکن سامان بغیر گھر منگائے یا اس پر قبضہ کیے بغیر دوسرے کے ہاتھ فروخت کرنا جائز نہیں۔ رسول اللہ صلی اللہ علیہ وسلم نے قبل القبض بیع کرنے سے منع فرمایا ہے، لہٰذا دوسرے کے ہاتھ فروخت کرنا جائز نہیں ہوا۔ اور اگر ادھار بکنگ ہو یعنی نقد کچھ بھی رقم نہ دی جائے تو یہ بیع الکالی بالکالی ہونے کی وجہ سے بالکلیہ ناجائز ہوئی۔<br></p><br><span style=""font-size:1.2em"">
								<p><strong>واللہ تعالیٰ اعلم</strong></p>
								<br class=""clear"">
								<p><strong>دارالافتاء،</strong><br>دارالعلوم دیوبند</p>
							</span>",26991,deoband,معاملات,بیع و تجارت
31-Aug-2020,https://darulifta-deoband.com/home/ur/business/25280,کیا حرام پیسے سے کیا گیا کاروبار کا منافع حلال ہے اور اس کا کیا طریقہ ہے؟ میں ایک جگہ کام کرتا تھا جہاں میرا کام حرام گوشت کو پکانا یا اس کو بیچنا تھا، بعد میں معلوم ہوا کہ میری کمائی حرام ہے، کیا اگر اب اس کمائی سے میں کاروبار کروں اور جو منافع ہوں اس سے اس کاروبار پر لگائے ہوئے پیسے کو نکال کر بغیر ثواب کی نیت کے کسی مستحق کو دے دوں تو میرا کاروبار حلال ہوجائے گا؟ والد صاحب فوت ہوچکے ہیں اور اب تک ہم نے میراث تقسیم نہیں کی، اور میں لندن میں رہتا ہوں؟,کیا حرام پیسے سے کیا گیا کاروبار کا منافع حلال ہے اور اس کا کیا طریقہ ہے؟ میں ایک جگہ کام کرتا تھا جہاں میرا کام حرام گوشت کو پکانا یا اس کو بیچنا تھا، بعد میں معلوم ہوا کہ میری کمائی حرام ہے، کیا اگر اب اس کمائی سے میں کاروبار کروں اور جو منافع ہوں اس سے اس کاروبار پر لگائے ہوئے پیسے کو نکال کر بغیر ثواب کی نیت کے کسی مستحق کو دے دوں تو میرا کاروبار حلال ہوجائے گا؟ والد صاحب فوت ہوچکے ہیں اور اب تک ہم نے میراث تقسیم نہیں کی، اور میں لندن میں رہتا ہوں؟,"<p>بسم الله الرحمن الرحيم</p><p> فتوی(ھ): 2339=749-10/1431<br><br>(۱) اب جو نیا کاروبار آپ کریں گے وہ درست وحلال ہوگا اس کے منافع کا بھی یہی حکم ہے، آپ کا پہلا کاروبار مکروہ تو تھا مگر اس سے حاصل کردہ تنخواہ پر حرام ہونے کا حکم نہیں ہاں کراہت اس میں بھی تھی۔<br>(۲) والد مرحوم کا ترکہ پہلی فرصت میں تقسیم کرکے ہروارث کو اس کا حصہٴ شرعیہ اس کے قبضہ میں دیدینا واجب ہے۔<br></p><br><span style=""font-size:1.2em"">
								<p><strong>واللہ تعالیٰ اعلم</strong></p>
								<br class=""clear"">
								<p><strong>دارالافتاء،</strong><br>دارالعلوم دیوبند</p>
							</span>",25280,deoband,معاملات,بیع و تجارت
01-Sep-2020,https://darulifta-deoband.com/home/ur/business/24558,ایک دکاندار نے مجھ سے شوپنگ بیگ خریدا ، اس میں خرابی ہونے کی وجہ سے اس نے مجھے تبدیلی کرنے کے لے دیا، اس دوران ریٹ کم ہوگیا، ایک مہینہ کے بعد وہ مجھ سے مال واپس نہیں لیتا ، وہ کہتاہے کہ اب مال کے ریٹ گر گئے ہیں ، اس لیے تم مجھے وہی رقم واپس کرو جس ریٹ پر تم نے مجھے بیچا تھا ، میرے اس کے ساتھ صرف تبدیلی کا معاہدہ تھا واپسی کا نہیں ، اس معاملہ میں اب کیا کرنا چاہئے؟مال کی تبدیلی کے لیے مجھے کارخانہ کی طرف سے 26/27/ دن انتظار کرنا پڑا۔ براہ کرم، میری رہنمائی فرمائیں۔,ایک دکاندار نے مجھ سے شوپنگ بیگ خریدا ، اس میں خرابی ہونے کی وجہ سے اس نے مجھے تبدیلی کرنے کے لے دیا، اس دوران ریٹ کم ہوگیا، ایک مہینہ کے بعد وہ مجھ سے مال واپس نہیں لیتا ، وہ کہتاہے کہ اب مال کے ریٹ گر گئے ہیں ، اس لیے تم مجھے وہی رقم واپس کرو جس ریٹ پر تم نے مجھے بیچا تھا ، میرے اس کے ساتھ صرف تبدیلی کا معاہدہ تھا واپسی کا نہیں ، اس معاملہ میں اب کیا کرنا چاہئے؟مال کی تبدیلی کے لیے مجھے کارخانہ کی طرف سے 26/27/ دن انتظار کرنا پڑا۔ براہ کرم، میری رہنمائی فرمائیں۔,"<p>بسم الله الرحمن الرحيم</p><p> فتوی(م): 1279=1279-9/1431<br><br>صورت مسئولہ میں اگر صرف بیگ (مبیع) کی تبدیلی کا معاہدہ تھا واپسی کا نہیں، تو دوکاندار (خریدار) کو اس معاہدے پر قائم رہنا چاہیے تھا، ریٹ گرجانے کے بعد پھر واپسی کا مطالبہ کرنا غلط ہے، آپ کو بھی چاہیے تھا کہ بیگ کو تبدیل کرنے میں اتنی تاخیر نہ کرتے، اگر دوسرا مال موجود نہیں تھا تو دوکاندار کو اطلاع کردیتے، بہرحال اب دونوں کو چاہیے کہ آپسی رضامندی سے کسی ایک بات پر اتفاق کرلیں جو دونوں کے لیے قابل قبول ہو۔<br></p><br><span style=""font-size:1.2em"">
								<p><strong>واللہ تعالیٰ اعلم</strong></p>
								<br class=""clear"">
								<p><strong>دارالافتاء،</strong><br>دارالعلوم دیوبند</p>
							</span>",24558,deoband,معاملات,بیع و تجارت
01-Sep-2020,https://darulifta-deoband.com/home/ur/business/24286,میں اشیائے خوردنی کا ایکسپورٹ بزنس کرتاہوں۔ہم ہندوستان میں سپلائیر (فراہم کرنے والے ) سے چاول خرید تے ہیں اور باہر بیچ دیتے ہیں، معمول یہ ہے کہ جب ہم چاول خردیں تو تیس دن کے بعد سپلائیر کو پیسے اداکریں گے۔ اگر سپلائیر سیکہیں کہ ساٹھ دن کے بعد میں ادائیگی ہوگی تو وہ ریٹ بڑھا دے گامثلا 40-45 کے ریٹ پر دے گا۔ میں جاننا چاہتا ہوں کہ یہ نظام حلال ہے یا حرام ؟واضح رہے کہ اگر کسی وجہ سے ساٹھ دن کے بعد پیسے کی ادئیگی ہوتو بھی میں ربا نہیں دیتا ہوں اور بالا وجہ تاخیر کی صورت میں ابتدائی معاہدہ کے مطابق ریٹ فی کلو 45 روپئے رہے گا۔ براہ کرم، اس سلسلے میں میری رہنمائی فرمائیں۔,میں اشیائے خوردنی کا ایکسپورٹ بزنس کرتاہوں۔ہم ہندوستان میں سپلائیر (فراہم کرنے والے ) سے چاول خرید تے ہیں اور باہر بیچ دیتے ہیں، معمول یہ ہے کہ جب ہم چاول خردیں تو تیس دن کے بعد سپلائیر کو پیسے اداکریں گے۔ اگر سپلائیر سیکہیں کہ ساٹھ دن کے بعد میں ادائیگی ہوگی تو وہ ریٹ بڑھا دے گامثلا 40-45 کے ریٹ پر دے گا۔ میں جاننا چاہتا ہوں کہ یہ نظام حلال ہے یا حرام ؟واضح رہے کہ اگر کسی وجہ سے ساٹھ دن کے بعد پیسے کی ادئیگی ہوتو بھی میں ربا نہیں دیتا ہوں اور بالا وجہ تاخیر کی صورت میں ابتدائی معاہدہ کے مطابق ریٹ فی کلو 45 روپئے رہے گا۔ براہ کرم، اس سلسلے میں میری رہنمائی فرمائیں۔,"<p>بسم الله الرحمن الرحيم</p><p> فتوی(تل): 1249=336-9/1431<br><br>ادھار کی مدت میں زیادتی کی صورت میں اشیاء کی قیمت میں اضافہ کرکے فروخت کرنا جائز ہے، بشرطیکہ فروخت کے وقت ایک شق متعین کرلی جائے، مثلاً میں قیمت کی ادائیگی ساٹھ دن کے بعد کروں گا اور ۴۵/ روپے فی کلو کے حساب سے کروں گا۔ اگر معاملہ مبہم رکھا گیا یا اس طرح خرید وفروخت کی گئی کہ اگر میں نے ۳۰/ دن میں قیمت ادا کی تو ۴۰/ روپے کے حساب سے ادا کروں گا اور ساٹھ دن میں ادا کی تو ۴۵/ روپے کے حساب سے ادا کروں گا، تو یہ شکل ناجائز ہے، اگر آپ ایک شق متعین کرکے خرید وفروخت کرتے ہیں تو مذکورہ بالا خرید وفروخت کی صورت جائز ہے ورنہ نہیں۔<br></p><br><span style=""font-size:1.2em"">
								<p><strong>واللہ تعالیٰ اعلم</strong></p>
								<br class=""clear"">
								<p><strong>دارالافتاء،</strong><br>دارالعلوم دیوبند</p>
							</span>",24286,deoband,معاملات,بیع و تجارت
01-Sep-2020,https://darulifta-deoband.com/home/ur/business/23776,میں بینک سے سود پر قرض لے کر بزنس کررہا ہوں، کاروبارا شیائے خورد ونوش کا ہے اور بالکل حلال اور جائز ہے۔ براہ کرم، بتائیں کہ بینک سے اس طرح لون لینا کیسا ہے؟ (۲) اس کاوربار سے جو میں بینک سے پیسے کررہا ہوں،ہونے والا منافع حلال ہے یا حرام ؟,میں بینک سے سود پر قرض لے کر بزنس کررہا ہوں، کاروبارا شیائے خورد ونوش کا ہے اور بالکل حلال اور جائز ہے۔ براہ کرم، بتائیں کہ بینک سے اس طرح لون لینا کیسا ہے؟ (۲) اس کاوربار سے جو میں بینک سے پیسے کررہا ہوں،ہونے والا منافع حلال ہے یا حرام ؟,"<p>بسم الله الرحمن الرحيم</p><p> فتوی(م): 1058=1058-7/1431<br><br>بینک سے لون لینے میں سود دینا پڑتا ہے اور شریعت میں جس طرح سود لینا حرام ہے اسی طرح بغیر سخت مجبوری کے سود دینا بھی ناجائز ہے کیونکہ حدیث میں سود کھانے والے اور کھلانے والے دونوں پر لعنت آئی ہے، آپ نے اگر شدید ضرورت کے بغیر بینک سے سودی لون لیا ہے تو غلط کیاآپ کو اس گناہ سے توبہ استغفار کرنا چاہیے اور جلد از جلد قرض کی ادائیگی سے سبکدوشی حاصل کرنی چاہیے، البتہ اس پیسے سے جو کاروبار کیا اگر وہ حلال ہے تو اس سے حاصل منافع پر بھی ناجائز اور حرام کا حکم نہیں۔<br></p><br><span style=""font-size:1.2em"">
								<p><strong>واللہ تعالیٰ اعلم</strong></p>
								<br class=""clear"">
								<p><strong>دارالافتاء،</strong><br>دارالعلوم دیوبند</p>
							</span>",23776,deoband,معاملات,بیع و تجارت
01-Sep-2020,https://darulifta-deoband.com/home/ur/business/23301,بسم الله الرحمن الرحیم کیا فرماتی هی علماء کرام و مفتیان عظام اس مسلی کی باری مین؟ که هماری علاقی مین زنغوزی کامیوه فروخت کرنی کارواج هین اور یه رواج بیس سال سی چلا ارهاهی ( یه ایک پهل هی مالتی کی مانند اور یه پهل پهاری علاقون مین هوتا هی جیسی ګلکت ، چترال او افغانستان کی پهاری علاقون مین بهی هوتا هی پهلی اسکا پهول نکلتا هی پهول نکلنی کی بعد اسکا Gheeta ظاهر هوتا هی ( عام طور پی پهول نکلنی کی جو پهل نکلتا هی اسکو یهان Gheeta بولتی هی(لټوکی برابر ) اور اس Gheetey کی اندر زنغوزی هوتاهی او اصل مقصودبهی یهین زنغوزی هوتاهی پهول نکلنی کی بعد جویه Gheeta نکلتاهی اس مین میوه (زنغوزی ) دس مهینی کی بعد بنتا هی او ستره مهینی تک یه میوه رهتا هی . اب مسله یه هی که اس ِGheeta پر میوی کا اطلاق هوتا که نهین؟ اور اس Gheeta کی خرید و فروخت درختون پر جایز هی که نهین ؟ برای مهربانی جواب دیکر ممنون فرمایی احقر مفتی فیض الله المتخصص فی الفقه و الافتاء جامعة العلوم الاسلامیة علامه محمدیوسف بنوری تاون کراچی مهتمم دارالعلوم رشیدیه افغانستان خوست,بسم الله الرحمن الرحیم کیا فرماتی هی علماء کرام و مفتیان عظام اس مسلی کی باری مین؟ که هماری علاقی مین زنغوزی کامیوه فروخت کرنی کارواج هین اور یه رواج بیس سال سی چلا ارهاهی ( یه ایک پهل هی مالتی کی مانند اور یه پهل پهاری علاقون مین هوتا هی جیسی ګلکت ، چترال او افغانستان کی پهاری علاقون مین بهی هوتا هی پهلی اسکا پهول نکلتا هی پهول نکلنی کی بعد اسکا Gheeta ظاهر هوتا هی ( عام طور پی پهول نکلنی کی جو پهل نکلتا هی اسکو یهان Gheeta بولتی هی(لټوکی برابر ) اور اس Gheetey کی اندر زنغوزی هوتاهی او اصل مقصودبهی یهین زنغوزی هوتاهی پهول نکلنی کی بعد جویه Gheeta نکلتاهی اس مین میوه (زنغوزی ) دس مهینی کی بعد بنتا هی او ستره مهینی تک یه میوه رهتا هی . اب مسله یه هی که اس ِGheeta پر میوی کا اطلاق هوتا که نهین؟ اور اس Gheeta کی خرید و فروخت درختون پر جایز هی که نهین ؟ برای مهربانی جواب دیکر ممنون فرمایی احقر مفتی فیض الله المتخصص فی الفقه و الافتاء جامعة العلوم الاسلامیة علامه محمدیوسف بنوری تاون کراچی مهتمم دارالعلوم رشیدیه افغانستان خوست,"<p>بسم الله الرحمن الرحيم</p><p> فتوی(ھ):1282=963-6/1431<br><br>اگر غیٹا (Gheeta) ہی کی خرید وفروخت مقصود ہو اور بعد بیع کے مشتری اس کو کاٹ لے تو بیع درست ہے اور اگر مقصود زنغوزی (پھل) کی بیع ہے تو اس کے وجود سے قبل بیع وشراء درست نہیں۔<br><br></p><br><span style=""font-size:1.2em"">
								<p><strong>واللہ تعالیٰ اعلم</strong></p>
								<br class=""clear"">
								<p><strong>دارالافتاء،</strong><br>دارالعلوم دیوبند</p>
							</span>",23301,deoband,معاملات,بیع و تجارت
01-Sep-2020,https://darulifta-deoband.com/home/ur/business/22527,کسی نے پارٹنر شپ میں دکا ن کی۔ اس کا وقت صبح نوبجے سے رات کے دس بجے تک ہے۔ اب اگر ایک پارٹنر دس بجے رات کے بعد کوئی کام کرتا ہے اس میں دوسرے کا کوئی دخل نہیں نہ پیسہ کا نہ ہی کسی اور قسم کا ،تو کیا یہ دوسرے پارٹنر کے لیے جائز ہے؟ رہنمائی فرماویں۔,کسی نے پارٹنر شپ میں دکا ن کی۔ اس کا وقت صبح نوبجے سے رات کے دس بجے تک ہے۔ اب اگر ایک پارٹنر دس بجے رات کے بعد کوئی کام کرتا ہے اس میں دوسرے کا کوئی دخل نہیں نہ پیسہ کا نہ ہی کسی اور قسم کا ،تو کیا یہ دوسرے پارٹنر کے لیے جائز ہے؟ رہنمائی فرماویں۔,"<p>بسم الله الرحمن الرحيم</p><p> فتوی(ل):877=623-6/1432<br><br>اگر وہ شریک دوکان کے وقت کے بعد اپنا ذاتی کوئی کاروبار خود اپنے روپے سے کرتا ہے نیز شرکت کی دوکان سے اس کاروبار کا کوئی تعلق نہیں رہتا ہو تو اس کی اجازت ہے اور نفع ونقصان کا مالک خود ہی شریک ہوگا، اس کا پاٹنر اس میں شریک نہیں ہوگا۔<br><br></p><br><span style=""font-size:1.2em"">
								<p><strong>واللہ تعالیٰ اعلم</strong></p>
								<br class=""clear"">
								<p><strong>دارالافتاء،</strong><br>دارالعلوم دیوبند</p>
							</span>",22527,deoband,معاملات,بیع و تجارت
01-Sep-2020,https://darulifta-deoband.com/home/ur/business/22331,میں جاننا چاہتا ہوں کہ سیگریٹ اور گٹکھابیچنا کیساہے؟,میں جاننا چاہتا ہوں کہ سیگریٹ اور گٹکھابیچنا کیساہے؟,"<p>بسم الله الرحمن الرحيم</p><p> فتوی(م):787=787-5/1431<br><br>جائز ہے لیکن اچھا نہیں۔<br><br></p><br><span style=""font-size:1.2em"">
								<p><strong>واللہ تعالیٰ اعلم</strong></p>
								<br class=""clear"">
								<p><strong>دارالافتاء،</strong><br>دارالعلوم دیوبند</p>
							</span>",22331,deoband,معاملات,بیع و تجارت
01-Sep-2020,https://darulifta-deoband.com/home/ur/business/21854,حضرت کاروبار کے حوالہ سے مسئلہ معلوم کرنا تھا وہ یہ کہ (۱)کیا اسلامی نقطہ نظر سے مستقبل میں قیمت بڑھنے کے پیش نظر ذخیرہ کیا جاسکتا ہے، اور نیز یہ بھی بتائیں کہ کس طرح کے سامان کا اور کتنی مقدار میں ذخیرہ کرنا جائز ہے؟ (۲)کیا اسلامی نقطہ نظر سے لین دین کو پیشگی طے کرنا یا کسی بھی قسم کی فصل کو پیداوار سے پہلے طے کرنا جائز ہے؟,حضرت کاروبار کے حوالہ سے مسئلہ معلوم کرنا تھا وہ یہ کہ (۱)کیا اسلامی نقطہ نظر سے مستقبل میں قیمت بڑھنے کے پیش نظر ذخیرہ کیا جاسکتا ہے، اور نیز یہ بھی بتائیں کہ کس طرح کے سامان کا اور کتنی مقدار میں ذخیرہ کرنا جائز ہے؟ (۲)کیا اسلامی نقطہ نظر سے لین دین کو پیشگی طے کرنا یا کسی بھی قسم کی فصل کو پیداوار سے پہلے طے کرنا جائز ہے؟,"<p>بسم الله الرحمن الرحيم</p><p> </p><p class=""MsoNormal"" dir=""rtl""><span lang=""AR-SA"" style=""FONT-FAMILY: 'Jameel Noori Nastaleeq'; mso-bidi-font-size: 12.0pt"">فتوی(م): 727=727-5/1431</span></p><p class=""MsoNormal"" dir=""rtl""><span lang=""AR-SA"" style=""FONT-FAMILY: 'Jameel Noori Nastaleeq'; mso-bidi-font-size: 12.0pt""><o:p>&nbsp;</o:p></span></p><p class=""MsoNormal"" dir=""rtl""><span lang=""AR-SA"" style=""FONT-FAMILY: 'Jameel Noori Nastaleeq'; mso-bidi-font-size: 12.0pt"">مستقبل میں قیمت بڑھ جانے کی امید پر اشیاء کو خریدکر اپنے پاس روک لینے اور ذخیرہ جمع کرلینے کی وجہ سے اگر اہل بستی کو پریشانی وگرانی اور نقصان ہو تو یہ احتکار (ذخیرہ اندوزی) ممنوع ومکروہ ہے ورنہ نہیں۔ رہا سوال کہ کس طرح کے سامان کی ذخیرہ اندوزی مکروہ ہے تو حضرت امام ابوحنیفہ رحمہ اللہ اور امام محمد رحمہ اللہ سے منقول ہے کہ جو چیزیں انسان اور جانوروں کی قو ْت اور خوراک ہوا کرتی ہیں اور امام ابویوسف رحمہ اللہ سے منقول ہے کہ ہر وہ چیز جس کا حبس عام لوگوں کے لیے نقصان دہ ہو تو وہ احتکار مکروہ ہے: وکرہ احتکار قوْت البشر والبہائم․․․ وفي الشامیة: والتقیید بقوْت البشر قول أبي حنیفة ومحمد وعلیہ الفتویٰ کذا في الکافي وغیرہ، وعن أبي یوسف: کل ما أضر بالعامة حبسہ فھو احتکار (شامي) </span></p><p class=""MsoNormal"" dir=""rtl""><span lang=""AR-SA"" style=""FONT-FAMILY: 'Jameel Noori Nastaleeq'; mso-bidi-font-size: 12.0pt"">(</span><span lang=""FA"" style=""FONT-FAMILY: 'Jameel Noori Nastaleeq'; mso-bidi-font-size: 12.0pt; mso-bidi-language: FA"">۲) </span><span lang=""AR-SA"" style=""FONT-FAMILY: 'Jameel Noori Nastaleeq'; mso-bidi-font-size: 12.0pt"">بیع سلم (جس میں ثمن پیشگی اور مبیع ادھار ہوتی ہے) میں جائز ہے لیکن سَلَم کے جواز کی کچھ شرائط ہیں جو کتب فقہ میں مفصل مذکور ہیں ان شرائط کے مطابق معاملہ سلم طے ہو تو جائز اور درست ہے ، ورنہ نہیں۔</span></p><p></p><br><span style=""font-size:1.2em"">
								<p><strong>واللہ تعالیٰ اعلم</strong></p>
								<br class=""clear"">
								<p><strong>دارالافتاء،</strong><br>دارالعلوم دیوبند</p>
							</span>",21854,deoband,معاملات,بیع و تجارت
30-Aug-2020,https://darulifta-deoband.com/home/ur/business/21838,اگر میں کسی مکان کو بکواتاہوں اور اس میں اپنا کوئی پیسہ نہیں لگاتاہوں تو دونوں طرف سے ملنے والے پیسہ کمیشن جائز ہے یانہیں؟,اگر میں کسی مکان کو بکواتاہوں اور اس میں اپنا کوئی پیسہ نہیں لگاتاہوں تو دونوں طرف سے ملنے والے پیسہ کمیشن جائز ہے یانہیں؟,"<p>بسم الله الرحمن الرحيم</p><p> فتوی(د): 1421=303-10/1431

اگر آپ بھاگ دوڑ کرتے ہوں اور محنت اٹھانی پڑتی ہو تو اس نتیجہ میں حاصل ہونے والا پیسہ آپ کے لیے حلال ہوگا۔

 دلالی میں دھوکہ دہی سے اجتناب لازم ہے اور کمیشن صاف طے کرلیا جائے۔ (م)</p><br><span style=""font-size:1.2em"">
								<p><strong>واللہ تعالیٰ اعلم</strong></p>
								<br class=""clear"">
								<p><strong>دارالافتاء،</strong><br>دارالعلوم دیوبند</p>
							</span>",21838,deoband,معاملات,بیع و تجارت
