issued_at,link,title,question,answer,fatwa_number,dar_ul_ifta,kitab,bab,fasal
03-01-2021,https://www.banuri.edu.pk/readquestion/doodh-peete-hue-bache-ki-qay-ka-hukum-144205200938/03-01-2021,دودھ پیتے ہوئے بچے کی قے کا حکم,کیا چھوٹے بچے (دودھ پیتے ) بچے کی قے  (جو کہ سفید ہو)  جب کپڑوں پے لگ جائے تو کیا اس جگہ کو دھونا ضروری ہوگا ؟,"<p><p style=""text-align:justify;"">شیرخوار بچہ دودھ پیتے ہوئے یا دودھ  پینے کے بعد قے کردے ، اگر قے منہ بھر کر ہو تو اس کا حکم بڑے آدمی کی قے کی مانند ہوگا، جسم یا کپڑےپر لگ جائے اور مقدار میں ایک  درہم سے زائدہو تو اس کا پاک کرنا ضروری ہے، پاک کیے بغیر ان کپڑوں میں نماز نہ ہوگی۔ اگر قے منہ بھر کر نہ ہو  خواہ بالغ کی ہو یا نابالغ کی تو وہ ناپاک نہیں ہے۔</p><p style=""text-align:justify;"">اور اگر بچہ دودھ پینے کے دوران (حلق سے نیچے دودھ اتارے بغیر) منہ سے ہی دودھ نکال دے تو وہ قے کے حکم میں نہیں ہے۔</p><p style=""text-align:justify;""><span class=""ar_writing"">الدر المختار شرح تنوير الأبصار في فقه مذهب الإمام أبي حنيفة - (1 / 138) دارالفکر، بیروت:</span></p><p class=""indent"" style=""text-align:justify;""><span class=""ar_writing"">""<span class=""\"">و هو نجس مغلظ ولو من صبي ساعة ارتضاعه، هو الصحيح؛ لمخالطة النجاسة</span>"".</span></p><p class=""indent"" style=""text-align:left;"">فقط واللہ اعلم</p></p>",144205200938,banuri,"('طہارت', 'taharat')","('نجاست اور اس سے پاکی', 'najasat-aur-us-ki-paki')","('نجاست سے پاکی', 'nijasat-aur-us-ki-paki')"
02-01-2021,https://www.banuri.edu.pk/readquestion/ten-maheny-bad-shufa-kia-ja-sakta-hai-144205200842/02-01-2021,تین مہینے بعد شفعہ کیا جاسکتا ہے؟,تین مہینے ہوئے  ہیں زمین خریدی ہے،  کیا اب کوئی حق شفعہ کرسکتا ہے؟,"<p><p style=""text-align:justify;"">اگر شفعہ کرنے والے کو تین مہینے بعد زمین کی فروختگی کا علم ہوا اور علم ہوتے ہی  اسی  مجلس میں    شفعہ کا حق اپنے لیے محفوظ ہونے  کا اعلان کیا اور وہاں سے اٹھ کر فروخت کنندہ یا خریدار یا زمین کے پاس جاکر گواہوں کی موجودگی میں شفعہ کرنے کا اعلان کیا اور شفعہ  کا سبب ( شفیع مذکورہ زمین میں شریک یا پڑوسی ہے) بھی موجود تھا  تو ایسی صورت میں شفیع کا شفعہ کرنا  درست  ہے، اور اگر  زمین کی فروختگی  کے وقت  ہی  شفیع کو اس  کا علم ہوچکا تھا اس  کے باوجود شفیع  نے مذکورہ بالا تفصیل کے مطابق شفعہ نہیں کیا تو اب اسے شفعہ کا حق نہیں ہے۔ </p><p style=""text-align:justify;""><span class=""ar_writing"">مختصر القدوري (ص: 106):</span></p><p class=""indent"" style=""text-align:justify;""><span class=""ar_writing"">""الشفعة واجبة للخيلط في نفس المبيع، ثم للخليط في حق المبيع كالشرب والطريق، ثم للجار، وليس للشريك في الطريق والشرب والجار شفعة مع الخليط، فإن سلم فالشفعة للشريك في الطريق فإن سلم أخذها الجار، والشفعة تجب بعقد البيع وتستقر بالإشهاد، و تملك بالأخذ إذا سلمها المشتري أو حكم بها حاكم، و إذا علم الشفيع بالبيع أشهد في مجلسه ذلك على المطالبة، ثم ينهض منه فيشهد على البائع إن كان المبيع في يده أو على المبتاع أو عند العقار، فإذا فعل ذلك استقرت شفعته ولم تسقط بالتأخير عند أبي حنيفة وقال محمد: إن تركها شهرًا بعد الإشهاد بطلت شفعته.""</span></p><p class=""indent"" style=""text-align:left;""><span class=""ar_writing"">( كتاب الشفعة، ط: دارالکتب العلمیة بيروت)</span></p><p class=""indent"" style=""text-align:left;"">فقط والله اعلم</p></p>",144205200842,banuri,"('شفعہ', 'shufaa')","('شفعہ', 'shufaa')","('شفعہ کا حکم اور شرائط', 'shufaa-ka-hukum-o-sharaet')"
01-01-2021,https://www.banuri.edu.pk/readquestion/krae-beti-ko-wirasat-me-1-3-hissa-de-sakte-hen-144205200784/01-01-2021,کیا بیٹی کو وراثت میں 1/3حصہ دے سکتے ہیں؟,کیابیٹی کو وراثت میں1/3حصہ دے سکتے ہیں؟,"<p><p style=""text-align:justify;"">ورثاء کے حصص  چوں کہ منصوصی ہیں (یعنی قرآنِ مجید اور احادیثِ مبارکہ میں متعین کردیے گئے ہیں)، لہذا اللہ رب العزت نے جس کا جو حق و حصہ مقرر کیا ہے، اس کے مطابق دینا لازم ہے، اس سے کم کرنے کی شرعًا اجازت نہیں، لہذا صورتِ  مسئولہ میں اگر میت کے ورثاء میں صرف ایک بیٹی ہو، بیٹا نہ ہو تو اس صورت میں بیٹی اپنے والد  یا والدہ کے کل ترکہ کے آدھے کی حق دار ہوگی، اور ایک سے زائد بیٹیاں ہونے کی صورت میں وہ کل ترکہ کے  دو تہائی کی حق دار ہوں گی، بیٹی یا بیٹیوں کے  ساتھ میت کا اگر بیٹا بھی ہو تو ایسی صورت میں میت کا ترکہ بیٹے بیٹیوں میں ایک اور آدھے کے تناسب سے تقسیم ہوگا، اس تقسیم میں کسی قسم کے رد و بدل کا شرعًا اختیار کسی کو نہیں، البتہ تقسیم کے بعد اگر کوئی وارث اپنا حصہ اپنی کسی بہن کو منتقل کرنا چاہے تو یہ اس کی جانب سے تحفہ شمار ہوگا۔</p><p style=""text-align:justify;"">مذکورہ ضابطے کے مطابق ایک صورت ایسی بنتی ہے جس میں بیٹی کا حصہ ایک تہائی بنتا ہے،  چناں چہ اگر مرحوم کے ورثاء میں صرف ایک بیٹا اور ایک بیٹی ہو (مرحوم کے والدین اور بیوہ نہ ہو، اور میت عورت ہونے کی صورت میں شوہر  اور مرحومہ کے والدین زندہ نہ ہوں) تو  مذکورہ ضابطے (یعنی بیٹے کو بیٹی کا دوگنا ملنے کے ضابطے) کے تحت بیٹی کو ایک تہائی اور  بیٹے  کو دو تہائی ترکہ ملے گا۔ لیکن اس کے علاوہ دیگر صورتوں میں یہ حکم نہیں ہوگا۔ </p><p style=""text-align:justify;"">لہذا صورتِ  مسئولہ  میں میت  کی بیٹی کو کل ترکہ کا ایک تہائی نہیں دیا جائے گا، بلکہ حسبِ تفصیلِ بالا تقسیم کرنا بقیہ ورثاء پر لازم ہوگا، بصورتِ  دیگر حق تلفی کا گناہ ہوگا، الا یہ کہ بیٹی بالغہ ہو اور وہ اپنا حصہ کم کرکے ایک تہائی ترکے پر راضی ہو، یا اس کا حصہ کم بنتا ہو اور دیگر ورثہ بالغ ہوں اور وہ اسے زیادہ کرکے ایک تہائی دینے پر خوش دلی سے راضی ہوں تو اس کی اجازت ہوگی۔ فقط واللہ اعلم</p></p>",144205200784,banuri,"('معاملات', 'muamlat')","('وراثت / وصیت', 'wirasat-wasyat')","('ورثاء اور ان کے حصص', 'wurasa-or-un-k-hisas')"
31-12-2020,https://www.banuri.edu.pk/readquestion/pasand-ki-shadi-k-liye-kya-parhen-144205200773/31-12-2020,پسند کی شادی کے لیے کیا پڑھیں؟,میں کسی لڑکی کو پسند کرتا ہوں اور وہ بھی مجھے پسند کرتی ہے،  لیکن اس کے گھر والے رشتہ کے لیے راضی نہیں ہو رہے،  حالاں کہ میرے گھر والوں نے ایک مرتبہ اس لڑکی کا رشہ بھی مانگا، ایسی صورت میں کیا کریں؟,"<p><p style=""text-align:justify;"">صورتِ  مسئولہ میں باہمی رضامندی سے رشتہ طے کرنے کی کوشش کریں ، اور مذکورہ رشتہ کے حوالے سے استخارہ بھی کرلیں، نیز  نمازِعشاء کے بعد اول وآخر گیارہ گیارہ مرتبہ درود شریف اور درمیان میں گیارہ سومرتبہ ’’یاَلَطِیْفُ‘‘ پڑھ کراللہ تعالیٰ  سے دعاکریں،   اور صبح و شام پابندی سے سورہ واقعہ اور سورہ  طارق پڑھیں۔ اور اگر  لڑکی والے پھر بھی رشتہ دینے پر آمادہ نہیں ہوتے تو والدین کی مرضی کی مطابق کسی دین دار جگہ پر رشتہ کرلیں، اور نکاح سے پہلے مذکورہ لڑکی سے رابطہ نہ رکھیں۔</p><p class=""indent"" style=""text-align:justify;"">مزید تفصیل کے  لیے دیکھیے:</p><p class=""indent"" style=""text-align:justify;""><a href=""https://www.banuri.edu.pk/readquestion/%D9%BE%D8%B3%D9%86%D8%AF-%DA%A9%DB%8C-%D8%B4%D8%A7%D8%AF%DB%8C-%DA%A9%D8%B1%D9%86%D8%A7/19-04-2019"">پسند کی شادی کرنا اور نامحرم سے فون پر بات کرنا</a></p><p class=""indent"" style=""text-align:left;"">فقط واللہ اعلم</p></p>",144205200773,banuri,"('علوم و فنون', 'uloom-funoon')","('دعائیں، اوراد اور وظائف', 'adeya-azkar')","('اوراد ووظائف', 'aurad-o-wzaif')"
07-01-2021,https://www.banuri.edu.pk/readquestion/namaz-me-tilawat-k-dauran-aisi-ghalti-karna-jis-se-mana-badal-jae-144205201160/07-01-2021,نماز میں  تلاوت کے دوران ایسی غلطی کرنا جس سے معنی بدل جائے,اگر نماز میں{الذین صبروا وعلى ربهم یتوكلون}کی جگہ{الذین کفروا وعلی ربہم}کہہ دیا تو کیا اس کی نماز فاسد  ہوجائے گی؟,"<p><p style=""text-align:justify;"">مذکورہ صورت میں چوں کہ آیت کا  معنی   بدل  کر بالکل غلط  ہوگیا؛ لہٰذا  اگر اسی رکعت میں اس غلطی کی اصلاح نہیں کی گئی تو  نماز فاسد  ہوگئی، اس کا اعادہ (دہرانا) لازم ہوگا۔</p><p style=""text-align:justify;"">المحیط البرھانی (323/1):</p><p class=""indent"" style=""text-align:justify;"">"" <span class=""ar_writing"">وإن كان اختلافاً متباعداً، نحو أن يختم آية الرحمة بآية العذاب أو آية العذاب بآية الرحمة أو أراد أن يقرأ {الشَّيْطَنُ يَعِدُكُمُ الْفَقْرَ} (البقرة: 268) يجري على لسانه الرحمن يعدكم الفقر؛ فعلى قول أبي حنيفة ومحمد تفسد صلاته.""</span></p><p class=""indent"" style=""text-align:left;"">فقط واللہ اعلم</p></p>",144205201160,banuri,"('نماز', 'salat')","('قراءت کا بیان', 'qiraat')","('قراءت میں غلطی', 'qiraat-may-ghalti')"
31-12-2020,https://www.banuri.edu.pk/readquestion/bv-ki-ghair-mojoodgi-me-gawah-bna-kr-phone-pr-talaq-dena-144205200771/31-12-2020,بیوی کی غیر موجودگی میں گواہ بنا کر فون پر طلاق دینا,فون پر بیوی کی غیر موجودگی میں شوہر کسی اور کو گواہ بنا کر طلاق دے تو کیا  ہو جاتی ہے؟,"<p><p style=""text-align:justify;"">طلاق واقع ہونے کے لیے بیوی کا شوہر کے سامنے موجود ہونا شرعًا ضروری نہیں ہوتا، البتہ شوہر کی جانب سے طلاق کی نسبت اپنی بیوی کی طرف کرنا ضروری ہوتا ہے،  لہذا صورتِ مسئولہ میں مذکورہ شخص نے اگر طلاق کی نسبت بیوی کی جانب کرتے ہوئے طلاق کے الفاظ ادا  کیے ہوں تو اس سے طلاق واقع ہوجائے گی   ۔</p><p style=""text-align:justify;"">فتاوی شامی میں ہے:</p><p class=""indent"" style=""text-align:justify;""><span class=""ar_writing"">""لا يقع من غير إضافة إليها"".</span></p><p class=""indent"" style=""text-align:left;""><span class=""ar_writing"">( كتاب الطلاق، باب الصريح، ٣/ ٢٧٣، ط: دار الفكر)</span></p><p style=""text-align:justify;"">وفیه أیضاً:</p><p class=""indent"" style=""text-align:justify;""><span class=""ar_writing"">""(قَوْلُهُ: لِتَرْكِهِ الْإِضَافَةَ) أَيْ الْمَعْنَوِيَّةَ، فَإِنَّهَا الشَّرْطُ، وَالْخِطَابُ مِنْ الْإِضَافَةِ الْمَعْنَوِيَّةِ، وَكَذَا الْإِشَارَةُ نَحْوُ هَذِهِ طَالِقٌ، وَكَذَا نَحْوُ امْرَأَتِي طَالِقٌ، وَزَيْنَبُ طَالِقٌ"".</span></p><p class=""indent"" style=""text-align:left;""><span class=""ar_writing"">(كتاب الطلاق، باب الصريح، ٣/ ٢٤٨، ط: دار الفكر)</span></p><p class=""indent"" style=""text-align:left;""><strong>فقط واللہ اعلم</strong></p></p>",144205200771,banuri,"('طلاق', 'talaaq')","('وقوع طلاق وعدم وقوع طلاق', 'wuqoo-e-talaq-o-adme-wuqoo-e-talaq')","('وقوعِ طلاق', 'wuqoo-e-talaq')"
31-12-2020,https://www.banuri.edu.pk/readquestion/gp-fund-ka-hukum-144205200752/31-12-2020,جی پی فنڈ کا حکم,GP fund  میں  ملنے والی رقم سود ہے یا نہیں؟,"<p><p style=""text-align:justify;"">""جی پی   فنڈ""  جس  کی کٹوتی ملازمین کی مرضی سے نہ ہوتی ہو  اس کی اصل رقم بمع اضافی رقم  لینا جائز ہے، البتہ جہاں کٹوتی اختیاری ہو ، وہاں   اتنی رقم لینا درست ہے جو ملازم کی تنخواہ سے کٹتی ہے اور جو ادارہ/ محکمہ اپنی طرف سے شامل کرتاہے، البتہ اس کے اوپر اضافی  رقم  لینا درست نہیں ہے۔</p><p class=""indent"" style=""text-align:justify;"">مزید تفصیل کے  لیے دیکھیے:</p><p class=""indent"" style=""text-align:justify;""><a href=""https://www.banuri.edu.pk/readquestion/%D8%AC%DB%8C-%D9%BE%DB%8C-%D9%81%D9%86%DA%88-gp-fund-%D9%BE%D8%B1-%D8%A7%D8%AF%D8%A7%D8%B1%DB%92-%DA%A9%DB%8C-%D8%B7%D8%B1%D9%81-%D8%B3%DB%92-%D9%85%D9%84%D9%86%DB%92-%D9%88%D8%A7%D9%84%DB%92-%D9%85%D9%86%D8%A7%D9%81%D8%B9-%DA%A9%D8%A7-%D8%AD%DA%A9%D9%85/15-10-2018"">جی پی فنڈ (GP Fund) پر ادارے کی طرف سے ملنے والے منافع کا حکم</a></p><p class=""indent"" style=""text-align:left;""> فقط واللہ اعلم</p></p>",144205200752,banuri,"('معاملات', 'muamlat')","('سود / بینکاری / انشورنس / شیئرز', 'sood-bankari-insurance-shares')","('پراویڈنٹ فنڈ', 'provident-fund')"
31-12-2020,https://www.banuri.edu.pk/readquestion/pubg-game-khailne-ka-kya-hukum-he-144205200766/31-12-2020,پب جی گیم کھیلنے کا کیا حکم ہے؟,پب جی گیم کھیلنے کا کیا حکم  ہے؟,"<p><p style=""text-align:justify;"">پب جی گیم کھیلنا  ناجائز  ہے۔  مزید تفصیل کے  لیے دیکھیے:</p><p class=""indent"" style=""text-align:justify;""><a href=""https://www.banuri.edu.pk/readquestion/pubg-game-khailnay-ka-sharai-hukum-144206200190/18-01-2021"">پب جی (pubg) گیم کھیلنے کا شرعی حکم</a></p><p class=""indent"" style=""text-align:justify;""> فقط واللہ اعلم</p></p>",144205200766,banuri,"('حظر و اباحت', 'mamnooaat-mubahat')","('تفریح / کھیل', 'tafreeh-khel')","('مختلف قسم کے کھیل', 'mukhtalif-qism-k-khel')"
14-01-2021,https://www.banuri.edu.pk/readquestion/sehan-main-mujood-darakth-pr-ashar-ka-hukum-144205201588/14-01-2021,صحن میں موجود پھل دار درخت پر عشر کاحکم,اگر کسی شخص کے گھر کے صحن میں پھلوں کے درخت ہوں تو  اس  پر زکات  واجب ہے یا نہیں؟,"<p><p style=""text-align:justify;""><strong><span class=""ur_writing"">صورتِ  مسئولہ میں گھر  کے صحن میں  موجود   پھل دار  درخت پر عشر واجب نہیں ہے۔ </span></strong></p><p><strong>چنانچہ فتاوی ہندیہ میں ہے:</strong></p><p class=""indent"" style=""text-align:justify;""><span class=""ar_writing"">""ولو كان في دار رجل شجرة مثمرة لا عشر فيها، كذا في شرح المجمع لابن الملك.""</span></p><p class=""indent"" style=""text-align:left;""><strong><span class=""ur_writing"">(کتاب الزکاۃ، الباب السادس في زكاة الزرع والثمار، ج: 1، صفحہ: 186، ط: دار الفکر) </span></strong></p><p class=""indent"" style=""text-align:left;""><strong><span class=""ur_writing"">فقط واللہ اعلم</span></strong></p></p>",144205201588,banuri,"('زکات', 'zakat')","('عشر اور خراج', 'ushar-aur-khiraaj')","('عشر اور خراج کا وجوب، حکم اور شرائط', 'ushr-aur-khiraaj-ka-wujoob-hukum-aur-sharaet')"
22-01-2021,https://www.banuri.edu.pk/readquestion/aek-sy-zayd-roza-torny-ki-sorat-me-kaffara-ka-hukum-144206200443/22-01-2021,ایک سے زائد روزہ توڑنے کی صورت میں کفارہ کا حکم,اگر کوئی شخص  رمضان میں ایک سے زائد روز ے توڑ دے تو ان کے کفارہ کی کیا  ترتیب ہے؟,"<p><p style=""text-align:justify;""><span dir=""rtl"" lang=""er"" xml:lang=""er"">رمضان کا روزہ بلاعذر جان بوجھ کر چھوڑ دینا یا رکھ کر توڑدینا انتہائی محرومی کی بات ہے، بلاعذر چھوڑے گئے روزوں کی قضا ضروی ہے اور توبہ و استغفار بھی ضروری ہے اور رمضان کا روزہ رکھ کر جان بوجھ کربلا عذر  توڑنے کی صورت میں قضا  کے ساتھ کفارہ بھی لازم ہوگا۔</span></p><p style=""text-align:justify;""><span dir=""rtl"" lang=""er"" xml:lang=""er"">کفارہ میں تفصیل یہ ہے کہ</span><span lang=""er"" xml:lang=""er"">اگر جماع کے علاوہ دیگر وجوہات (مثلاً کھانا ،پینا  وغیرہ )  کی وجہ سے متعدد کفارے لازم ہوئے تو سب کا ایک  ہی کفارہ کافی ہے چاہے  وہ ایک رمضان کے ہوں یا متعدد رمضان کے ۔اور اگر جماع کی وجہ سے متعدد کفارے لازم ہوئےتواگر ایک رمضان کے متعدد کفارے لازم ہوئے تو ایک کفارہ کافی ہے اور اگر متعد رمضانوں کے کفارے لازم ہوئے تو ہر رمضان کے روزوں کا الگ الگ کفارہ ادا کرنا ضروری ہے ۔</span></p><p style=""text-align:justify;""><span lang=""er"" xml:lang=""er"">کفارہ یہ ہے کہ دو ماہ مسلسل روزے رکھے جائیں اور اگرعمر رسیدگی  کی وجہ سے ضعف و کمزوری ہو گئی ہو   یا ایسا دائمی مرض ہو، جس کی وجہ سے  دو ماہ مسلسل روزے رکھنے کی بالکل استطاعت نہ ہو تو ساٹھ مسکینوں کو دو وقت پیٹ بھر کر کھانا کھلایا جائے۔</span></p><p dir=""rtl"" style=""text-align:justify;""><span lang=""er"" xml:lang=""er"">جان بوجھ کر روزہ توڑنے کی صورت میں  کفارہ کے ساٹھ روزوں کے ساتھ ایک روزہ قضا کا بھی رکھنا ضروری ہے،  یعنی کل اکسٹھ (۶۱ ) روزے رکھنے ہوں گے اور  جب کفارہ  کے ساٹھ روزے رکھے تو  بلا ناغہ مسلسل ساٹھ روزے رکھنا واجب ہے،اگر درمیان میں ناغہ کیا اور صرف ایک ہی دن کا روزہ نہیں رکھا تو بھی نئے سرے سے دوبارہ روزے رکھنا واجب ہوگا ،پچھلے روزوں کا اعتبار نہ ہوگا ۔</span></p><p dir=""rtl"" style=""text-align:justify;""><span lang=""ar-sa"" xml:lang=""ar-sa"">فتاوی شامی میں ہے:</span></p><p class=""indent"" dir=""rtl"" style=""text-align:justify;""><span class=""ar_writing""><span lang=""ar-sa"" xml:lang=""ar-sa"">""وقضوا</span><span lang=""ar-sa"" xml:lang=""ar-sa""> </span><span lang=""ar-sa"" xml:lang=""ar-sa"">لزومًا ما قدروا بلا فدية و</span><span lang=""ar-sa"" xml:lang=""ar-sa""> </span><span lang=""ar-sa"" xml:lang=""ar-sa"">بلا ولاء</span><span lang=""ar-sa"" xml:lang=""ar-sa""> </span><span lang=""ar-sa"" xml:lang=""ar-sa"">لأنه على التراخي.""</span></span></p><p class=""indent"" dir=""rtl"" style=""text-align:left;""><span class=""ar_writing""><span lang=""ar-sa"" xml:lang=""ar-sa"">(رد المحتار،کتاب الصوم، فصل في العوارض المبيحة</span><span lang=""ar-sa"" xml:lang=""ar-sa"">۔۔۔</span><span lang=""ar-sa"" xml:lang=""ar-sa"">)</span></span></p><p dir=""rtl"" style=""text-align:justify;""><span lang=""ar-sa"" xml:lang=""ar-sa"">فتاوی عالمگیری میں ہے:</span></p><p class=""indent"" dir=""rtl"" style=""text-align:justify;""><span class=""ar_writing"">"" <span lang=""ar-sa"" xml:lang=""ar-sa"">إذا أكل متعمدًا ما يتغذى به أو يتداوى به يلزمه الكفارة.""</span></span></p><p class=""indent"" dir=""rtl"" style=""text-align:left;""><span class=""ar_writing""><span lang=""ar-sa"" xml:lang=""ar-sa"">(الفتاویٰ الهندية ص 76، الناشر دار الفكر،سنة النشر</span><span lang=""ar-sa"" xml:lang=""ar-sa""> </span><span lang=""ar-sa"" xml:lang=""ar-sa"">1411هـ</span><span lang=""ar-sa"" xml:lang=""ar-sa""> </span><span lang=""ar-sa"" xml:lang=""ar-sa"">1991م)</span></span></p><p dir=""rtl"" style=""text-align:justify;""><span lang=""ar-sa"" xml:lang=""ar-sa"">فتاوی شامی میں ہے:</span></p><p class=""indent"" dir=""rtl"" style=""text-align:justify;""><span class=""ar_writing"" lang=""ar-sa"" xml:lang=""ar-sa"">"" فيعتق أولًا فإن لم يجد صام شهرين متتابعين فإن لم يستطع أطعم ستين مسكينًا.""</span></p><p class=""indent"" dir=""rtl"" style=""text-align:left;""><span class=""ar_writing""><span lang=""ar-sa"" xml:lang=""ar-sa"">(رد المحتار،کتاب الصوم، باب ما يفسد الصوم</span><span lang=""ar-sa"" xml:lang=""ar-sa"">۔۔۔</span><span lang=""ar-sa"" xml:lang=""ar-sa"">)</span></span></p><p dir=""rtl"" style=""text-align:justify;""><span class=""ar_writing"" lang=""ar-sa"" xml:lang=""ar-sa"">وفي الدر المختار وحاشية ابن عابدين :</span></p><p class=""indent"" dir=""rtl"" style=""text-align:justify;""><span class=""ar_writing"" lang=""ar-sa"" xml:lang=""ar-sa"">""(قوله: ككفارة المظاهر) مرتبط بقوله: وكفر أي مثلها في الترتيب فيعتق أولًا فإن لم يجد صام شهرين متتابعين فإن لم يستطع أطعم ستين مسكينًا؛ لحديث الأعرابي المعروف في الكتب الستة، فلو أفطر ولو لعذر استأنف.""</span></p><p class=""indent"" dir=""rtl"" style=""text-align:left;""><span class=""ar_writing"" lang=""ar-sa"" xml:lang=""ar-sa"">(كتاب الصوم باب ما يفسد الصوم وما لايفسده رد المحتار2/ 412ط:سعيد)</span></p><p dir=""rtl"" style=""text-align:justify;""><span class=""ar_writing"" lang=""ar-sa"" xml:lang=""ar-sa"">وفيه أيضًا:</span></p><p class=""indent"" dir=""rtl"" style=""text-align:justify;""><span class=""ar_writing""><span lang=""ar-sa"" xml:lang=""ar-sa"">""ولو تكرر فطره ولم يكفر للأول يكفيه واحدة و لو في رمضانين عند محمد، و عليه الاعتماد بزازية ومجتبى وغيرهما، واختار بعضهم للفتوى أن الفطر بغير الجماع تداخل وإلا لا.""</span></span></p><p class=""indent"" dir=""rtl"" style=""text-align:left;""><span class=""ar_writing"" lang=""ar-sa"" xml:lang=""ar-sa"">(كتاب الصوم باب ما يفسد الصوم وما لايفسده رد المحتار2/ 413ط:سعيد)</span></p><p dir=""rtl"" style=""text-align:justify;""><span class=""ar_writing"" lang=""ar-sa"" xml:lang=""ar-sa"">وفي بدائع الصنائع في ترتيب الشرائع:</span></p><p class=""indent"" dir=""rtl"" style=""text-align:justify;""><span class=""ar_writing"" lang=""ar-sa"" xml:lang=""ar-sa"">""ولو جامع في رمضان متعمدًا مرارًا بأن جامع في يوم ثم جامع في اليوم الثاني ثم في الثالث ولم يكفر فعليه لجميع ذلك كله كفارة واحدة عندنا، وعند الشافعي عليه لكل يوم كفارة، ولو جامع في يوم ثم كفر ثم جامع في يوم آخر فعليه كفارة أخرى في ظاهر الرواية، وروى زفر عن أبي حنيفة أنه ليس عليه كفارة أخرى، و لو جامع في رمضانين ولم يكفر للأول فعليه لكل جماع كفارة في ظاهر الرواية.""</span></p><p class=""indent"" dir=""rtl"" style=""text-align:left;""><span lang=""ar-sa"" xml:lang=""ar-sa""><span class=""ar_writing"">(كتاب الصوم، فصل في حكم فساد الصوم . 4/ 268ط:سعيد)</span></span></p><p class=""indent"" dir=""rtl"" style=""text-align:left;""><span lang=""ar-sa"" xml:lang=""ar-sa"">فقط والله اعلم</span></p></p>",144206200443,banuri,"('روزہ', 'soum')","('روزہ کی قضا، کفارہ اور فدیہ', 'roza-ki-qaza-kaffara-aur-fidya')","('روزہ کا کفارہ اور اس کے احکام', 'roza-ka-kaffara-aur-is-ke-ahkaam')"
