issued_at,link,title,question,answer,fatwa_number,dar_ul_ifta,kitab,bab,fasal
13-03-2024,https://www.banuri.edu.pk/readquestion/hamla-kaliy-qjai-tmjan-ka-hokom-144509100320/13-03-2024,حاملہ کے لیے روزہ رکھنے یا فدیہ دینے کا حکم,میری بیٹی کینیڈا میں مقیم ہے اور حاملہ ہونے کی وجہ سے روزہ رکھنے سے قاصر ہے ،کیا وہ فدیہ ادا کرے گی ؟ کینیڈا کے حساب سے کیا رقم ہوگی؟,"<p><p style=""text-align:justify;"">صورتِ مسئولہ میں اگرماہردین دارڈاکٹر یہ تجویز دیتاہےکہ حمل کی حالت میں روزہ رکھنے کی وجہ سے بچے یاوالدہ کونقصان پہنچنے کا غالب گمان ہےتوروزہ نہ رکھنے کی گنجائش ہے، رمضان المبارک کے بعد جب روزہ رکھنے کی طاقت آئے توقضاءضروری ہے،فدیہ اداکرنادرست نہیں،اوراگرماہردین دارڈاکٹرروزہ رکھنے کی تجویزدیتاہےتوپھر روزہ چھوڑنادرست نہیں۔</p><p style=""text-align:justify;"">درمختار میں ہے:</p><p class=""indent"" style=""text-align:justify;""><span class=""ar_writing"">""العوارض المبيحة لعدم الصوم ۔۔۔أو حامل أو مرضع۔۔۔ الفطر۔۔۔(وقضوا) لزوما (ما قدروا بلا فدية و) بلا (ولاء) لأنه على التراخي ولذا جاز التطوع قبله بخلاف قضاء الصلاة.""</span></p><p class=""indent"" style=""text-align:left;""><span class=""ar_writing"">(كتاب الصوم، فصل في العوارض المبيحة لعدم الصوم، ج:2، ص:321، ط:دار الفكر-بيروت)</span></p><p style=""text-align:justify;"">بدائع الصنائع میں ہے:</p><p class=""indent"" style=""text-align:justify;""><span class=""ar_writing"">""وأما وجوب القضاء۔۔۔ فلقوله تعالى {فمن كان منكم مريضا أو على سفر فعدة من أيام أخر}فأفطر فعدة من أيام أخر، ولأن الأصل في العبادة المؤقتة إذا فاتت عن وقتها أن تقضى لما ذكرنا في كتاب الصلاة.""</span></p><p class=""indent"" style=""text-align:left;""><span class=""ar_writing"">(كتاب الصوم، فصل حكم الصوم المؤقت إذا فات عن وقته، ج:2، ص:103، ط:دار الكتب العلمية)</span></p><p class=""indent"" style=""text-align:left;"">فقط واللہ اعلم</p></p>",144509100320,banuri,"('روزہ', 'soum')","('روزہ کی قضا، کفارہ اور فدیہ', 'roza-ki-qaza-kaffara-aur-fidya')","('جن صورتوں میں روزہ کی قضا لازم ہے', 'jin-soorton-men-roza-ki-qaza-lazim-he')"
19-02-2024,https://www.banuri.edu.pk/readquestion/kapro-me-zakat-ka-hukum-144508100699/19-02-2024,کپڑوں میں زکات کا حکم,کپڑوں کی زکات کا حساب ہے؟فنسی اور مہنگے، جس کی قیمت 15000 روپے سے اوپر ہے۔,"<p><p style=""text-align:justify;"">واضح رہے کہ جو کپڑےپہننے کی نیت سے خریدے ہوں یا تحفے میں ملے ہوں وغیرہ، ایسے کپڑوں پر زکات واجب نہیں ہے، خواہ یہ کپڑے سِلے ہوئے ہوں یا بغیرسلائے کےہوں،البتہ جو کپڑے تجارت کی نیت سے خریدے گیےہوں تو   صاحبِ نصاب ہونے کی صورت میں  سال مکمل ہونے پر ایسے کپڑوں کی قیمتِ فروخت معلوم کرکے ان کی زکات ادا کرنا واجب ہوگی۔</p><p>فتاوی شامی میں ہے:</p><p class=""indent"" style=""text-align:justify;""><span class=""ar_writing"">‌""(قوله: وفارغ عن حاجته الأصلية) أشار إلى أنه معطوف على قوله عن دين (قوله وفسره ابن ملك) أي فسر المشغول بالحاجة الأصلية والأولى فسرها، وذلك حيث قال: وهي ما يدفع الهلاك عن الإنسان تحقيقا كالنفقة ودور السكنى وآلات الحرب ‌والثياب ‌المحتاج ‌إليها لدفع الحر أو البرد أو تقديرا كالدين."" </span></p><p class=""indent"" style=""text-align:left;""><span class=""ar_writing"">(كتاب الزكاة، ج:2 ص:226 ط: سعید)</span></p><p>البحر الرائق میں ہے:</p><p class=""indent"" style=""text-align:justify;""><span class=""ar_writing"">""‌وشرط ‌فراغه عن الدين؛ لأنه معه مشغول بحاجته الأصلية.""</span></p><p class=""indent"" style=""text-align:left;""><span class=""ar_writing"">(كتاب الزكاة، شروط وجوب الزكاة، ج:2 ص: 219 ط: دار الكتاب الإسلامي)</span></p><p>فتاوی ہندیہ میں ہے:</p><p class=""indent"" style=""text-align:justify;""><span class=""ar_writing"">""(‌ومنها ‌فراغ ‌المال) عن حاجته الأصلية فليس في دور السكنى وثياب البدن وأثاث المنازل ودواب الركوب وعبيد الخدمة وسلاح الاستعمال زكاة.""</span></p><p class=""indent"" style=""text-align:left;""><span class=""ar_writing"">(كتاب الزكاة، الباب الأول في تفسير الزكاة وصفتها وشرائطها، ج:1 ص:172 ط: رشیدیة)</span></p><p>بدائع الصنائع میں ہے:</p><p class=""indent"" style=""text-align:justify;""><span class=""ar_writing"">""وأما أموال التجارة ‌فتقدير ‌النصاب ‌فيها بقيمتها من الدنانير والدراهم فلا شيء فيها ما لم تبلغ قيمتها مائتي درهم أو عشرين مثقالا من ذهب فتجب فيها الزكاة.""</span></p><p class=""indent"" style=""text-align:left;""><span class=""ar_writing"">(كتاب الزكاة، فصل أموال التجارة، ج:3 ص:20 ط: دار الكتب العلمية)</span></p><p class=""indent"" style=""text-align:left;""><span class=""ar_writing"">فقط واللہ اعلم</span></p></p>",144508100699,banuri,"('زکات', 'zakat')","('وجوب زکوٰۃ', 'wujoob-zakat')","('مالِ تجارت', 'mal-e-tijarat')"
29-02-2024,https://www.banuri.edu.pk/readquestion/hifazat-ur-rahman-name-rakhna-144508101639/29-02-2024,حفاظت الرحمن نام رکھنا,کیا حفاظت الرحمن نام رکھا جا سکتا ہے؟  درست ہے؟,"<p><p style=""text-align:justify;"">حفاظت الرحمن کا معنی ہے اللہ تعالیٰ کی طرف سے حفاظت،معنی کے اعتبار سے یہ نام رکھنا درست ہے۔</p><p style=""text-align:justify;"">المعجم الوسیط میں ہے:</p><p class=""indent"" style=""text-align:justify;""><span class=""ar_writing"">""(حفظ) الشيء حفظا صانه وحرسه ويقال حفظ المال وحفظ العهد لم يخنه والعلم والكلام ضبطه ووعاه فهو حافظ وحفيظ.""</span></p><p class=""indent"" style=""text-align:left;"">(‌‌باب الحاء،ج1،ص185، ط: دار الدعوة)</p><p class=""indent"" style=""text-align:left;"">فقط واللہ اعلم</p></p>",144508101639,banuri,"('حظر و اباحت', 'mamnooaat-mubahat')","('نام، لقب، کنیت', 'asaami')","('ناموں کے معانی اور احکام', 'namoun-ke-mani-or-ahkaam')"
11-03-2024,https://www.banuri.edu.pk/readquestion/rozay-may-naak-ya-kan-may-dway-dalnay-ka-hukum-144509100067/11-03-2024,روزے میں ناک یا کان میں دوائی ڈالنےکا حکم,کیا روزے کی حالت میں ناک، کان   میں دوا ڈال سکتے ہیں؟,"<p><p style=""text-align:justify;""> روزے کی حالت میں ناک اور  کا ن میں دوا  ڈالنا منع ہے، اس   سے  روزہ فاسد ہوجاتاہے، اگر ناک، کان میں دوا ڈال دی تو قضا لازم ہوگی کفارہ نہیں ہے؛  لہذا  روزے کی حالت  میں اس سے اجتناب ضروری ہے۔</p><p style=""text-align:justify;"">فتاوِیٰ تاتارخانیہ میں ہے:</p><p class=""indent"" style=""text-align:justify;""><span class=""marker"" style=""font-weight:bold;background-color:#fff;color:#444;font-family:amiri;font-size:17px;""> <span class=""ar_writing"">""و إذاس</span></span><span class=""ar_writing"">تعط أو أقطر فی أذنه إن کان شی مما یتعلق به صلاح البدن نحوالدھن والدواء یفسد صومه من غیر کفارۃ.""</span></p><p class=""indent"" style=""text-align:left;""><span class=""ar_writing"">(کتاب الصوم،مایفسد الصوم ومالایفسدہ 2/286)</span></p><p style=""text-align:justify;"">فتح القدیر للکمال ابن الہمام میں ہے:</p><p class=""indent"" style=""text-align:justify;""><span class=""ar_writing"">""(ومن احتقن أو استعط أو ‌أقطر في أذنه أفطر) لقوله صلى الله عليه وسلم ""الفطر مما دخل"".....(قوله أو ‌أقطر في أذنه) سيقيده بما إذا كان دهنا (قوله لقوله عليه الصلاة والسلام «الفطر مما دخل» ) روى أبو يعلى الموصلي في مسنده: حدثنا أحمد بن منيع؛ حدثنا مروان بن معاوية عن رزين البكري قال: حدثتنا مولاة لنا يقال لها سلمى من بكر بن وائل أنها سمعت «عائشة رضي الله عنها تقول: دخل علي رسول الله صلى الله عليه وسلم فقال: يا عائشة هل من كسرة؟ فأتيته بقرص فوضعه على فيه، فقال :ولوجود معنى الفطر، وهو وصول ما فيه صلاح البدن إلى الجوف.""</span></p><p class=""indent"" style=""text-align:left;""><span class=""ar_writing"">(ج:2، ص: 342،دارالفکربیروت)</span></p><p class=""indent"" style=""text-align:left;""><span class=""ar_writing"">فقط والله أعلم</span></p></p>",144509100067,banuri,"('روزہ', 'soum')","('روزہ توڑنے والی چیزیں', 'roza-torne-wali-chezen')","('دوا کا استعمال', 'dawa-ka-istemal')"
25-02-2024,https://www.banuri.edu.pk/readquestion/me-aap-ky-liy-haram-hon-144508101149/25-02-2024,بیوی کا شوہر سے یہ کہنا کہ آپ میرے لیے اور میں آپ کے لیے حرام ہوں,بیوی سے جھگڑے کی صورت میں اگر بیوی کہے کہ:’’ آپ میرے لیے اور میں آپ کے لیے حرام ہوں‘‘۔اس بارے میں رہنمائی فرمائیں کہ کیا حکم ہے ؟,"<p><p style=""text-align:justify;"">واضح رہے کہ کسی حلال چیز کو اپنے اوپر حرام کرنا ’’قسم‘‘ کے حکم میں ہے، لہذا بیوی کا اپنے شوہر سے یہ کہنا کہ ’’ آپ میرے لیے اور میں آپ کے لیے حرام ہوں‘‘  سے قسم منعقد ہوجائے گی ، طلاق واقع نہیں ہوگی،اب اگر بیوی ، اپنے شوہر ہی کے ساتھ رہے اور دونوں میں ازدواجی تعلقات قائم ہوتے ہیں تو قسم ٹوٹ جائے گی اور قسم توڑنے کا کفارہ لازم ہوگا۔ قسم کا کفارہ یہ ہے کہ دس مسکینوں کو دو وقت کھانا کھلائے یا دس مسکینوں کو لباس کا جوڑا دے، دس صدقہ فطر نکالنا بھی قسم کے کفارے میں کافی ہوگا، اور اگر اتنی بھی مالی استطاعت نہ ہو تو مسلسل تین روزے رکھ لے۔</p><p style=""text-align:justify;"">قرآن کریم میں ارشاد ہے:</p><p class=""indent"" style=""text-align:justify;""><span class=""qr_writing"">""فَكَفَّارَتُهُ إِطْعَامُ عَشَرَةِ مَسَاكِينَ مِنْ أَوْسَطِ مَا تُطْعِمُونَ أَهْلِيكُمْ أَوْ كِسْوَتُهُمْ أَوْ تَحْرِيرُ رَقَبَةٍ فَمَن لَّمْ يَجِدْ فَصِيَامُ ثَلَاثَةِ أَيَّامٍ.""﴿المائدة: ٨٩﴾</span></p><p style=""text-align:justify;"">فتاوی شامی میں ہے:</p><p class=""indent"" style=""text-align:justify;""><span class=""ar_writing"">""(ومن حرم) أي على نفسه ... (شيئا) (ثم فعله) بأكل أو نفقة .. (كفر) ليمينه، لما تقرر أن تحريم الحلال يمين"".</span></p><p class=""indent"" style=""text-align:left;"">(ج:3،ص:729،ط: سعید)</p><p class=""indent"" style=""text-align:left;"">فقط واللہ اعلم</p><p style=""text-align:justify;""> </p></p>",144508101149,banuri,"('حظر و اباحت', 'mamnooaat-mubahat')","('قسم / منت', 'qasam-mannat')","('قسم و کفارات', 'qasam-o-kaffarat')"
06-03-2024,https://www.banuri.edu.pk/readquestion/ramzaan-me-uzre-sharei-ki-binaa-par-roozah-nah-rakh-sakny-waaloo-kylia-khana-banaanaa-144508102281/06-03-2024,رمضان میں عذرِ شرعی کی بنا پر روزہ نہ رکھ سکنے والوں کے لیے کھانا بنانا,جس گھر میں ایسے بزرگ لوگ ہوں جو روزہ نہ رکھ سکتے ہوں تو ان کے لیے کھانا تیار کرنا کیاروزہ دار کے ذمے ہے یا نہیں ؟کیا ان کو کھانا بنا کے نہیں دے سکتے ؟  جواب عنایت فرمائیں,"<p><p style=""text-align:justify;"">واضح رہے کہ جس گھر میں ایسے لوگ ہوں جو بڑھاپے ، بیماری یا کسی اور شرعی عذر کی بنا  پر روزہ نہیں رکھ  سکتے تو    ایسے معذوروں  کے لیے کھانا بنایا جاسکتا ہے ، اس میں شرعاً کوئی ممانعت نہیں  ۔</p><p>الدر المختار میں ہے:</p><p class=""indent""><span class=""ar_writing"">""(وكره) له (ذوق شئ و) كذا (مضغه بلا عذر) قيد فيهما.  قاله العيني ككون زوجها أو سيدها سئ الخلق فذاقت"".</span></p><p class=""indent"" style=""text-align:left;"">(کتاب الصوم ، باب مایفسد الصوم و مالایفسدہ ، ص:148، ط: دار الکتب العلمیہ بیروت)</p><p>مجمع الانھر فی شرح ملتقی الابحر میں ہے:</p><p class=""indent"" style=""text-align:justify;""><span class=""ar_writing"">""(ولا) يكره (مضغ طعام لا بد منه لطفل) بأن لم يوجد من يمضغ له ممن هو ليس بصائم ولم يوجد ما يأكله ذلك الصبي من غير مضغ؛ لأن الضرورة تبيح الممنوع فالأولى أن تبيح المكروه"".</span></p><p class=""indent"" style=""text-align:left;""><span class=""ar_writing"">(کتاب الصوم ، فصل بيان وجوه الأعذار المبيحة للإفطار وما يتعلق بها، ج: 1 ، ص:248 ، ط:دار احیاء التراث العربی  بیروت)</span></p><p>فتاوی عالمگیری میں ہے:</p><p class=""indent"" style=""text-align:justify;""><span class=""ar_writing"">""وأجمعوا على أنه لا يجب التشبه بالصائم على الحائض والنفساء والمريض والمسافر كذا في الخلاصة وهل تأكل الحائض سرا أو جهرا قيل سرا وقيل جهرا وللمسافر والمريض الأكل جهرا رواية واحدة كذا في السراج الوهاج"".</span></p><p class=""indent"" style=""text-align:left;"">(کتاب الصوم ، الباب  السابع فی الاعتکاف ، المتفرقات ، ج:،1  ص:215، ط: المطبعۃ الکبری الامیریۃ  بولاق مصر )</p><p class=""indent"" style=""text-align:left;"">فقط و اللہ اعلم</p></p>",144508102281,banuri,"('روزہ', 'soum')","('اعذار', 'aazaar')","('وہ اعذار جن کی بنا پر افطار کی اجازت ہے', 'wo-aazaar-jin-ki-bina-par-iftaar-ki-ijazat-he')"
06-03-2024,https://www.banuri.edu.pk/readquestion/maqroz-aadmi-ka-nifli-sadqa-dayna-144508102246/06-03-2024,مقروض آدمی کا نفلی صدقہ دینا,میرے اوپر کافی قرضہ ہے، اب میرا کام بہتر ہو ا،میں نے کچھ قرض اتار بھی دیا  ، میں 25سے30 ہزار روپےہرماہ اللہ کی راہ میں خرچ  کر تاہوں ،اس امید پر کہ اللہ میرا قرضہ اتاردےگا اور میری آمدنی میں   اضافہ کرے گا تو میں قرض بھی اتار دوں گا ،لیکن کبھی کبھی میرے دل میں یہ سوال پیدا ہوتا ہے کہ  اللہ کی راہ میں خرچ کرنے کی بجائے میں اس رقم کو اپنا قرضہ اتارنے کے لیے استعمال کیا کروں، آیا ایسا ٹھیک ہے یا میں اللہ کی راہ میں خرچ کرتارہوں اس امید پر کہ اللہ  مجھے قرض اتارنے کی توفیق عطا فرمائے گا۔,"<p><p style=""text-align:justify;""><span class=""ur_writing"" style=""font-size:18px;"">واضح رہے كہ قرض کی  ادائیگی  مقروض پر واجب ہوتی ہے، جب کہ نفلی صدقہ  مستحب عمل ہے، لہذا صورت ِ  مسئولہ  میں سائل كوچاہیےكہ سب سے پہلے قرض ادا کرے،  اس کے بعد نفلی صدقہ دے،   </span><span class=""ur_writing"" style=""font-size:18px;"">البتہ اگر قرض خواہ فوری مطالبہ نہ کررہے ہوں اور قرض  کی ادائیگی کی مدت باقی ہو اور نفلی صدقے کی وجہ سے قرض کی ادائیگی میں مشکلات نہ ہوں تو قرض کی ادائیگی سے پہلے نفلی صدقہ بھی دیا جاسکتاہے۔</span></p><p style=""text-align:justify;""><span class=""ur_writing"" style=""font-size:18px;"">صحیح البخاری میں ہے:</span></p><p class=""indent"" style=""text-align:justify;""><span class=""ar_writing"">""باب لا صدقة إلا عن ظهر غنى «ومن تصدّق وهو محتاج، أو أهله محتاج، أو عليه دين، فالدين أحق أن يقضى من الصدقة، والعتق والهبة، وهو رد عليه ليس له أن يتلف أموال الناس» وقال النبي صلى الله عليه وسلم: «من أخذ أموال الناس يريد إتلافها، أتلفه الله» إلا أن يكون معروفا بالصبر، فيؤثر على نفسه ولو كان به خصاصة «كفعل أبي بكر رضي الله عنه،» حين تصدق بماله «وكذلك آثر الأنصار المهاجرين ونهى النبي صلى الله عليه وسلم عن إضاعة المال» فليس له أن يضيع أموال الناس بعلة الصدقة. ""</span></p><p class=""indent"" style=""text-align:justify;""><span class=""ar_writing"">حدثنا عبدان، أخبرنا عبد الله، عن يونس، عن الزهري، قال: أخبرني سعيد بن المسيب، أنه سمع أبا هريرة رضي الله عنه، عن النبي صلى الله عليه وسلم قال: «خير الصدقة ما كان عن ظهر غنى، وابدأ بمن تعول».""</span></p><p class=""indent"" style=""text-align:left;""><span class=""ar_writing"">( كتاب الزكاة، باب: لاصدقه الا عن ظهر غنى، ج: 2، ص: 518، رقم: 1360، ط: دارابن كثير)</span></p><p style=""text-align:justify;""><span class=""ur_writing"" style=""font-size:18px;"">عمدۃ القاری شرح صحیح البخاری میں ہے:</span></p><p class=""indent"" style=""text-align:justify;""><span class=""ar_writing"">""ومن تصدق وهو محتاج أو أهله محتاج أو عليه دين فالدين أحق أن يقضى من الصدقة والعتق والهبة وهو رد عليه ليس له أن يتلف أموال الناس هذا كله من الترجمة وقع تفسيرا لقوله: (لا صدقة إلا عن ظهر غنى) ، والمعنى أن شرط التصدق أن لا يكون محتاجا ولا أهله محتاجا ولا يكون عليه دين فإذا كان عليه دين فالواجب أن يقضي دينه، وقضاء الدين أحق من الصدقة والعتق والهبة لأن الابتداء بالفرائض قبل النوافل، وليس لأحد إتلاف نفسه وإتلاف أهله وإحياء غيره، وإنما عليه إحياء غيره بعد إحياء نفسه وأهله إذ هما أوجب عليه من حق سائر الناس.""</span></p><p class=""indent"" style=""text-align:left;""><span class=""ar_writing"">( كتاب الزكاة، باب لا صدقة إلا عن ظهر غنى، ج: 8 ص: 293، ط: دارالفكر)</span></p><p class=""indent"" style=""text-align:left;""> فقط واللہ اعلم</p></p>",144508102246,banuri,"('حقوق و آدابِ معاشرت', 'huqooq-muashret')","('حقوق', 'bahmi-huqooq')","('عام مسلمانوں کے حقوق', 'aam-musalmanon-k-huqoq')"
12-03-2024,https://www.banuri.edu.pk/readquestion/ghair-muslim-ko-zakat-dena-jaiz-nahin-144509100147/12-03-2024,غیر مسلم  کو زکوۃ دینا جائز نہیں,کیا غیر مسلم کو زکوۃ دی جاسکتی ہے؟,"<p><p style=""text-align:justify;"">بصورتِ مسئولہ غیر مسلم  کو زکوۃ دینا جائز نہیں ہے، اس لیے کہ زکوۃ   کی ادائیگی کے لیے مستحقِ زکوٰۃ ،مسلمان کو مالک بنانا ضروری ہے،  البتہ   غیر مسلم اگر ضرورت مند ہو تو نفلی صدقات وغیرہ سے  اس  کی مدد کی جاسکتی ہے۔</p><p style=""text-align:justify;"">المصنف لابی شیبہ میں ہے:</p><p class=""indent"" style=""text-align:justify;""><span class=""ar_writing"">""عن إبراهیم بن مهاجر قال: سألت إبراهیم عن الصدقة علی غیر أهل الإسلام، فقال: أما الزکاة فلا، وأما إن شاء رجل أن یتصدق فلا بأس"".</span></p><p class=""indent"" style=""text-align:left;""><span class=""ar_writing"">(كتاب الزكاة، باب ما قالوا في الصدقة یعطي منها أهل الذمة، ج:2، ص:402، ط:دارالتاج لبنان)</span></p><p style=""text-align:justify;"">بدائع الصنائع میں ہے:</p><p class=""indent"" style=""text-align:justify;""><span class=""ar_writing"">""ومنها أن يكون مسلما فلا يجوز صرف الزكاة إلى الكافر بلا خلاف لحديث معاذ - رضي الله عنه - «خذها من أغنيائهم وردها في فقرائهم» أمر بوضع الزكاة في فقراء من يؤخذ من أغنيائهم وهم المسلمون فلا يجوز وضعها في غيرهم. وأما سوى الزكاة من صدقة الفطر والكفارات والنذور فلا شك في أن صرفها إلى فقراء المسلمين أفضل؛ لأن الصرف إليهم يقع إعانة لهم على الطاعة وهل يجوز صرفها إلى أهل الذمة قال أبو حنيفة ومحمد: يجوز، وقال أبو يوسف: لا يجوز"".</span></p><p class=""indent"" style=""text-align:left;""><span class=""ar_writing"">(كتاب الزكاة، فصل في الذي يرجع الى المؤدى إليه، ج:2، ص:49، ط:دارالكتب العلمية)</span></p><p class=""indent"" style=""text-align:left;""><span class=""ar_writing"">فقط والله أعلم</span></p></p>",144509100147,banuri,"('زکات', 'zakat')","('مصارف', 'masaaref')","('مستحق و غیر مستحق', 'mustaheq-o-ger-mustaheq')"
13-03-2024,https://www.banuri.edu.pk/readquestion/rozay-ki-halat-my-kulli-karty-waqt-halq-mey-pani-gany-ka-shak-hojaey-144509100293/13-03-2024,روزه کی حالت میں کلی کرتے وقت حلق میں پانی جانے کاشک ہوجائے,روزے کی حالت میں کلی کرتے وقت اگر منہ میں پانی جانے کاشک ہوتو کیاکرے؟,"<p><p style=""text-align:justify;"">صورتِ مسئولہ میں روزہ دار کوواقعۃً اگر کلی کرتے وقت حلق میں پانی جانے کاشک ہےتو محض شک سے روزہ نہیں ٹوٹے گا۔</p><p style=""text-align:justify;"">الأشباہ والنظائر میں ہے :</p><p class=""indent"" style=""text-align:justify;""><span class=""ar_writing"">""اليقين لا يزول بالشك،‌‌الأصل بقاء ما كان على ما كان،أكل آخر الليل وشك في طلوع الفجر صح صومه؛ لأن الأصل بقاء الليل، وكذا في الوقوف، والأفضل أن لا يأكل مع الشك وعن أبي حنيفة رحمه الله أنه أمسى بالأكل مع الشك إذا كان ببصره علة، أو كانت الليلة مقمرة، أو متغيمة، أو كان في مكان لا يستبين فيه الفجر، وإن غلب على ظنه طلوعه لا يأكل، فإن أكل فإن لم يستبن له شيء،لاقضاءعليه في ظاهر الرواية.""</span></p><p class=""indent"" style=""text-align:left;""><span class=""ar_writing"">(‌‌الفن الأول: القواعد الكلية، القاعدة الثالثة، ص:49، ط:سعيد)</span></p><p class=""indent"" style=""text-align:left;""><span class=""ar_writing"">فقط والله أعلم</span></p></p>",144509100293,banuri,"('روزہ', 'soum')","('روزہ', 'roza')","('روزہ توڑنے والی اشیاء', 'roza-tornay-wali-ashya')"
06-03-2024,https://www.banuri.edu.pk/readquestion/abff54654895df024d184b695e9167c4-144508102264/06-03-2024,خطبہ جمعہ میں بیٹھنے کی وجہ,کیا یہ درست ہے کہ جمعہ کے خطبوں کے درمیان بیٹھنے کی وجہ یہ بنی کہ حضور صلی اللہ علیہ وآلہ وسلم خطبہ ارشاد فرما رہے تھے کہ حضرت حسین رضی اللہ تعالیٰ عنہ روتے ہوئے سامنے آگئے تو حضور صلی اللہ علیہ وآلہ وسلم نے بیٹھ کر ان کو اُٹھایا اور سینے سے لگایا اسی بیٹھنے کی وجہ سے ہمیشہ کیلئے خطبوں کے درمیان بیٹھنا سنت قرار دیا۔,"<p><p dir=""rtl"" style=""text-align:justify;"">جمعہ میں دو خطبے پڑھنا اور دونوں کے درمیان وقفہ کرکے بیٹھنا مسنون ہے، رسول اللہﷺ کا یہی معمول تھا ، سوال میں ذکر کردہ وجہ سےیہ  ثابت نہیں۔</p><p dir=""rtl"" style=""text-align:justify;"">مسلم شریف میں ہے:</p><p class=""indent"" dir=""rtl"" style=""text-align:justify;""><span class=""ar_writing"">"".عن جابر بن سمرة رضي الله عنه قال: كانت للنبي صلى الله عليه وسلم خطبتان يجلس بينهما، يقرء القرآن ويذكر الناس، فكانت صلوته قصداً وخطبته قصداً"".</span></p><p class=""indent"" dir=""rtl"" style=""text-align:left;""><span class=""ar_writing"">(مسلم ،کتاب الجمعہ ،  9/3، ط:دار إحياء التراث )</span></p><p class=""indent"" dir=""rtl"" style=""text-align:justify;"">""ترجمہ: حضرت جابر بن سمرہ رضی اللہ عنہ سے روایت ہے کہ نبی کریم ﷺ کے دو خطبے ہوتے تھے جن کے درمیان آپ ﷺ بیٹھتے تھے، ان میں قرآنِ مجید پڑھتے تھے اور لوگوں کو نصیحت فرماتے تھے، الغرض رسول اللہ ﷺ کی نماز بھی معتدل ہوتی تھی اور خطبہ بھی معتدل۔"" </p><p dir=""rtl"" style=""text-align:justify;"">:احکام اسلام عقل کی نظر میں ہے </p><p class=""indent"" dir=""rtl"" style=""text-align:justify;"">""نبی علیہ السلام نے جمعہ کے دو خطبوں اور اذان کے درمیان جلسہ کر نے کو مسنون فرمایا ہے کہ امر مطلوب بھی پورا پورا حاصل ہو جاوے اور خطیب کو بھی آرام ملجاوے اور  نیز سامعین کا نشاط ازسر نو تازہ ہو جاوے۔""</p><p class=""indent"" dir=""rtl"" style=""text-align:left;""><span class=""ur_writing""> (ہر خطبہ میں امام کا جلسہ استراحت کر نے وجہ ،حصہ اول ، 86،ط: مکتبہ عمر فاروق)</span></p><p class=""indent"" dir=""rtl"" style=""text-align:left;""><span class=""ar_writing"">فقط واللہ اعلم</span></p></p>",144508102264,banuri,"('نماز', 'salat')","('جمعہ کی نماز', 'jumaa')","('خطبہ', 'khutba')"
