issued_at,link,title,question,answer,fatwa_number,dar_ul_ifta,kitab,bab,fasal
28-05-2018,https://www.banuri.edu.pk/readquestion/روزے-کی-حالت-میں-آنکھ-میں-دوا-ڈالنے-سے-روزے-کا-حکم-2/28-05-2018,روزے کی حالت میں آنکھ میں دوا ڈالنے سے روزے  کا حکم,کیا روزے میں آنکھ میں دوا ڈالی اور وہ حلق میں گئی تو کیا روزے میں فرق آئے گا؟,"<p><p><span style=""background-color:#fff;""><span style=""color:#444;"">روزہ کی حالت میں ضرورت کے وقت آنکھ میں دوا ڈالنا جائز ہے، اس سے روزہ نہیں ٹوٹتا، اگرچہ دوا کا ذائقہ حلق میں محسوس ہو۔</span></span></p><p><span class=""ar_writing""><span style=""background-color:#fff;""><span style=""color:#444;"">'' ولو اقطر شیئاً من الدواء في عینه لا یفطر صومه عندنا وإن وجد طعمه في حلقه''۔ (الفتاوی الهندية</span></span><span style=""background-color:#fff;""><span style=""color:#444;"">۱:۲۰۳</span></span></span><span style=""background-color:#fff;""><span style=""color:#444;""><span class=""ar_writing"">، الباب الرابع فیما یفسد وما لایفسد</span>) فقط واللہ اعلم</span></span></p></p>",143909200297,banuri,"('روزہ', 'soum')","('روزہ', 'roza')","('روزہ توڑنے والی اشیاء', 'roza-tornay-wali-ashya')"
05-05-2018,https://www.banuri.edu.pk/readquestion/کاروبار-میں-لگے-ہوئے-ساٹھ-لاکھ-کی-زکات-کب-دینا-پڑے-گی/05-05-2018,کاروبار میں لگے ہوئے ساٹھ لاکھ کی زکات کب دینا پڑے گی؟,میری رقم تقریباً 60 لاکھ کے قریب کاروبار میں لگے ہوئے ہیں، اس رقم پر ابھی سال نہیں گزرا، کیا مجھے اس پر زکات کب دینا ہوگی؟,"<p><p style=""margin-left:9pt;margin-right:10.3pt;text-align:justify;"">اگر اس رقم کے علاوہ اور کوئی رقم آپ کی ملکیت میں نہیں ہے اور ساٹھ لاکھ روپے ملکیت میں آئے ہوئے سال بھی نہیں ہوا تو جس وقت یہ رقم آپ کی ملکیت میں آئی تھی  جب اس کو سال پورا ہوجائے گا تو آپ پر اس رقم کی زکات ادا کرنا واجب ہوگی، لیکن اگر اس سے پہلے ادا کردی تو بھی ادا ہو جائے گی۔</p><p style=""margin-left:9pt;margin-right:10.3pt;text-align:justify;"">اور اگر آپ پہلے سے ہی صاحب نصاب ہیں یعنی اس رقم کے علاوہ آپ کی ملکیت میں ساڑھے باون تولہ چاندی کی قیمت کے برابر رقم  ہے ( چاہے صرف نقدی کی صورت میں ہو یا کچھ سونا یا چاندی ملا کر اتنی بن جائے ) یا مذکورہ رقم تو پہلے سے موجود تھی لیکن کاروبار میں لگائے ہوئے سال نہیں ہوا تو جس وقت آپ صاحب نصاب بنے تھے اس کو جب سال پورا ہوگا اسی وقت آپ پر ان ساٹھ لاکھ کی بھی زکات ادا کرنا لازم ہوگی چاہے ان ساٹھ لاکھ  کی تجارت پر سال پورا نہ ہوا ہو۔ فقط واللہ اعلم</p></p>",143908200316,banuri,"('زکات', 'zakat')","('زکوٰۃ / صدقات', 'zakat-sadaqat')","('وجوب زکوٰۃ کی تفصیل', 'wujob-e-zakat-ki-tafseel')"
12-05-2018,https://www.banuri.edu.pk/readquestion/پیشاب-کے-قطروں-اور-خروج-ریح-کی-کثرت-کا-حکم-2/12-05-2018,پیشاب کے قطروں اور خروج ریح کی کثرت کا حکم,میں الحمدللہ پانچوں وقت نماز پڑھتا ہوں. میرے ساتھ پیشاب کے قطروں اور گیس کا مسئلہ ہے. اگرچہ گیس بہت زیادہ نکلتی ہے، لیکن شرعی معذور نہیں کہا جاسکتا اور پیشاب کرنے کے بعد دو دو تین تین گھنٹےیا اس سے بھی زیادہ دیر تک پیشاب کے قطرے نکلتے رہتے ہیں، ہر تھوڑی دیر بعد دبا کر چیک کرتا ہوں تو قطرہ موجود ہوتا ہے. گیس کی وجہ سے واش روم جانا بھی پڑتا ہے. کیا اس حوالے سے شریعت نے مجھے کوئی آسانی عطا کی ہے ؟,"<p><p style=""margin-left:9pt;margin-right:10.3pt;text-align:justify;""><span style=""background-color:#fff;""><span style=""color:#444;"">اگر آپ  کو  ریح خارج ہونے یا پیشاب کے قطرے آنے کی ایسی بیماری ہو کہ کسی ایک نماز کے مکمل وقت میں پاک اور باوضو ہو کر اس وقت کی فرض نماز پڑھنے کا وقت بھی اس عذر کے بغیر  نہ ملے، یعنی درمیان میں اتنا وقفہ بھی نہیں ملتا کہ ایک وقت کی فرض نماز ادا کر سکیں  تو آپ  شرعاً معذور کہلائیں گے، معذورین کا حکم یہ ہے کہ ہر فرض نماز کے وقت وضو کرلیا کریں اور پھر اس وضو سے اس ایک وقت میں جتنے چاہیں فرائض اور نوافل ادا کریں اور تلاوت قرآن کریم کرلیں (خواہ اس ایک وقت کے درمیان میں جتنے بھی قطرے آجائیں، دوبارہ وضو کرنے کی ضرورت نہیں ہوگی) یہاں تک کہ وقت ختم ہوجائے، جیسے ہی اس فرض نماز کا وقت ختم ہوگا تو آپ کا وضو بھی ختم ہوجائے گا اور پھر اگلی نماز کے لیے دوبارہ وضو کرنا ہوگا۔</span></span><br/><span style=""background-color:#fff;""><span style=""color:#444;"">اور اگر یہ قطرے کپڑوں پر لگے ہوئے ہوں تو اس صورت میں یہ دیکھا جائے گا کہ وہ کس تسلسل سے نکل رہے ہیں اگر اتنا بھی وقت نہ ملے کہ نماز شروع کرنے سے پہلے کپڑے کو دھویا مگر دورانِ نماز قطرے  کپڑوں میں نکل آئیں تو اس صورت میں آپ پر ان قطروں کا دھونا واجب نہ ہوگا، اگرچہ یہ قطرے مقدارِ درہم سے تجاوز کرجائیں، اور اگر آپ کو یہ گمان ہے کہ قطرے  دھونے کے بعد یہ دورانِ نماز مزید نہ نکلیں گے تو اس صورت میں ان کا دھونا واجب ہوگا۔</span></span></p><p style=""margin-left:9pt;margin-right:10.3pt;text-align:justify;""><span style=""background-color:#fff;""><span style=""color:#444;"">اور اگر ان قطروں یا ریح کے خارج ہونے میں مقدارِ نماز کے برابر تسلسل نہیں ہے یعنی ریح کچھ دیر کے لیے خارج نہیں ہوتی یا  پیشاب کے قطرے کچھ دیر آنے کے بعد بند ہوجاتے ہیں یا درمیان میں اتنا وقفہ ہوجاتا ہے کہ جس میں فرض نماز ادا کی جاسکتی ہے  تو آپ شرعاً معذورین میں شامل نہیں ہیں۔ اس لیے آپ کا وضو اِن قطروں سے ٹوٹ جائے گا اور کپڑے بھی ناپاک ہوجائیں گے اور ان کا دھونا (جب کہ وہ مقدار درہم سے تجاوز کرجائیں) واجب ہوگا۔</span></span> اس صورت میں آپ نماز سے کافی پہلے ہی پیشاب کر کے فارغ ہوجائیں اور اس کے بعد پیشاب کے قطروں کے خارج ہونے تک انتظار کریں، جب قطرے بند ہوجائیں اور آپ کو اطمینان حاصل ہوجائے تو پھر اس کے بعد وضو کرکے نماز ادا کریں۔ بہتر یہ ہوگا کہ آپ نماز کے وقت کے لیے الگ کپڑا رکھیں اور دیگر اوقات کے لیے الگ کپڑا رکھیں، پھر بھی اگر نماز کے وقت پہنے ہوئے کپڑوں میں قطرے نکل آئیں تو اس کو پاک کر لیں۔ الگ الگ کپڑوں کا انتظام مشکل ہو تو انڈرویئر میں ٹشو رکھ لیا کریں، اور نماز سے پہلے اسے نکال کر پانی سے صرف استنجا کرکے وضو کرکے نماز پڑھ لیں، اور نماز کے بعد پیشاب کرکے دوبارہ ٹشو رکھ لیا کریں۔</p><p style=""margin-left:9pt;margin-right:10.3pt;text-align:justify;""><span style=""background-color:#fff;""><span style=""color:#444;"">لیکن ایک بات کا آپ کو خاص خیال رکھنا چاہیے، وہ یہ کہ  استبراء (یعنی استنجاء کے بعد نالی میں باقی رہ جانے والے قطروں کو نکالنے) میں زیادہ غلو اور شدت سے کام نہ لیں، کیوں کہ یہ شرعاً مذموم ہونے کے ساتھ ساتھ صحت کے لیے بھی مضر ہے اور ذہنی انتشار و دماغی پریشانیوں کا باعث بھی ہے، چناں چہ پیشاب سے فراغت کے بعد زیادہ وہم میں پڑنے کے بجائے کچھ دیر قطروں کے نکلنے کا انتظار کرنے کے بعد مٹی کے ڈھیلے یا ٹشو سے شرم گاہ کو سکھا کر پانی سے دھو لینا چاہیے اور پھر اس طرف مزید دھیان دینے سے پرہیز کرنا چاہیے، ورنہ اس بارے میں سوچنے سے اور زیادہ دیر تک سکھانے کی کوشش کرنے سے آدمی کو وسوسہ کی بیماری ہوجاتی ہے، اور وسوسہ کی وجہ سے قطرے آنے لگتے ہیں، حضرت مولانا اشرف علی  تھانوی رحمہ اللہ فرماتے ہیں : عوارف المعارف میں لکھا ہے کہ اس کا حال تھن کا سا ہے کہ جب تک ملتے رہیں کچھ نہ کچھ نکلتا رہتا ہے اور اگر یوں ہی چھوڑ دیں تو کچھ بھی نہیں۔۔۔۔۔۔۔جب تک بتکلف جبر کر کے وسوسہ کے خلاف نہ کیجیے گا یہ مرض نہ جائے گا۔۔۔۔ چند روز بے التفاتی کرنے سے وسوسے جاتے رہیں گے۔</span></span><span style=""background-color:#fff;""><span style=""color:#444;"">‘‘</span></span><span style=""background-color:#fff;""><span style=""color:#444;"">(ملفوظات کمالات اشرفیہ، وسوسہ طہارت کا علاج، ص:</span></span><span style=""background-color:#fff;""><span style=""color:#444;"">۲۶۷</span></span><span style=""background-color:#fff;""><span style=""color:#444;"">،ط : بشریٰ)</span></span></p><p style=""margin-left:9pt;margin-right:10.3pt;text-align:justify;""><span style=""background-color:#fff;""><span style=""color:#444;"">خلاصہ کلام یہ ہے کہ افراط اور تفریط سے بچتے ہوئے  اعتدال والا راستہ اختیار کرنا چاہیے یعنی نہ تو اتنی لاپرواہی برتنی چاہیے کہ  پیشاب کرتے ہی پانی ڈال کر بغیر انتظار کیے فوراً کھڑے ہوجائیں جس کی وجہ سے بعد میں پیشاب کے قطرے نکلنے سے کپڑے، وضو اور نماز خراب ہوجائے، اور نہ ہی استبراء میں اتنا غلو کرنا چاہیے کہ شرم گاہ سوکھنے کے انتظار میں گھنٹہ بھر بیت الخلامیں لگ جائے۔</span></span>فقط واللہ اعلم</p></p>",143908200878,banuri,"('طہارت', 'taharat')","('شرعی معذورین کے احکام', 'sharee-mazoreen-k-ahkam')","('معذورین کے احکام', 'ma-zoron-k-ahkam')"
07-06-2018,https://www.banuri.edu.pk/readquestion/مہندی-لگانے-کا-حکم-2/07-06-2018,مہندی لگانے کا حکم,کون سی مہندی لگانا جائز ہے ؟جس سے وضو بھی ہوجائے،اوراس کو چیک کرنے کا کیا طریقہ ہے؟,"<p><p style=""text-align:justify;"">مردوں کے لیے (سر اور داڑھی کے علاوہ دیگر اعضاء پر) بغیرکسی عذرکے مہندی لگاناعورتوں کے ساتھ مشابہت کی وجہ سے مکروہ ہے،بطورِخضاب سراورداڑھی پر مہندی لگانا درست ہے، البتہ سیاہ رنگ سے احتراز لازم ہے،  اور علاج کی غرض سے اعضاء پر لگانے کی گنجائش ہے۔</p><p style=""text-align:justify;"">عورتیں ہر رنگ کی مہندی ہاتھ  اور پاؤں پر لگانا جائز ہے، البتہ سر میں سیاہ رنگ کی مہندی کے علاوہ دوسرے رنگ کی مہندی استعمال کرسکتی ہیں اورمہندی کے رنگ کے ساتھ وضو اور غسل درست ہے،شرط یہ ہے کہ  اس کی تہہ نہ جمتی ہو،اگر مہندی ایسی ہے کہ جس کے استعمال سے جسم پر تہہ بن جاتی ہو اوراس کے لگانے سے پانی ہاتھ تک نہیں پہونچتاہو تو ایسی مہندی کے استعمال سے اجتناب کیا جائے،تہہ بن جانے کی صورت میں وضو اور غسل نہیں ہوگا۔</p><p style=""text-align:justify;"">عموماً جو مہندی رائج ہے اسے لگانے کے بعد جب رنگ آجائے تو اس کی تہہ نہیں جمتی، اس لیے اس کا صرف رنگ وضو اور غسل سے مانع نہیں ہوگا، اگرچہ جب اس کا رنگ جھڑنے لگے تو وہ جھلی یا چھلکے کی صورت میں چھوٹے۔ البتہ اگر واقعتاً کوئی ایسی مہندی ہو جس کے رنگ  کی تہہ جمتی ہو اور وہ جسم تک پانی پہنچنے میں رکاوٹ ہو تو اسے لگاکر وضو اور غسل صحیح نہیں ہوگا۔ فقط واللہ اعلم</p></p>",143909200604,banuri,"('حقوق و آدابِ معاشرت', 'huqooq-muashret')","('لباس / وضع قطع', 'libass-waza-qata')","('زیب و زینت کی اشیاء', 'zayb-o-zeenat-ki-ashya')"
06-06-2018,https://www.banuri.edu.pk/readquestion/خواتین-کے-لیے-کالا-لباس-پیننا/06-06-2018,خواتین کے لیے کالا لباس پہننا,عورتیں کالے کپڑے سلوا سکتی ہیں ؟ کسی دوسرے رنگ کے کپڑوں کے ساتھ کالی شلوار سلوا سکتے ہیں ؟,"<p><p style=""text-align:justify;"">عورتیں کالے کپڑے سلواسکتی ہیں، بشرطیکہ کسی خاص رسم یا عقیدہ کی بنیاد پرنہ ہو، اسی طرح کسی دوسرے رنگ کے کپڑے کے ساتھ کالی شلوار سلانا بھی جائز ہے، ام المؤمنین حضرت عائشہ رضی اللہ عنہا نے نبی کریم علیہ الصلاۃ والسلام کی چادر کو کالے رنگ میں رنگا، تو آپ ﷺنے اسے زیبِ تن فرمایا؛ لہٰذا کالا لباس پہننا جائزہے، البتہ آج کے دور میں مکمل کالا لباس باطل فرقے (شیعہ) کا شعار ہوچکا ہے؛ اس لیے بہتر ہے کہ پورے کالے لباس سے جہاں تک ہوسکے احتیاط رکھیں،(خصوصاً جن دنوں میں وہ کالے لباس کا اہتمام کرتے ہیں ان دنوں میں تو بالکلیہ اجتناب کریں)؛  تاکہ ان کی مشابہت سے بچ جائیں ۔فقط واللہ اعلم</p></p>",143909200593,banuri,"('حقوق و آدابِ معاشرت', 'huqooq-muashret')","('لباس / وضع قطع', 'libass-waza-qata')","('لباس ، احکام و آداب', 'libas-ahkam-o-aadab')"
09-05-2018,https://www.banuri.edu.pk/readquestion/جماعت-ثانیہ-میں-شمولیت-کا-حکم-2/09-05-2018,جماعت ثانیہ میں شمولیت کا حکم,اگر جماعت چھوٹ گئی اور مسجد میں دوسری جماعت جاری ہے، اس صورت میں اس جماعت میں شامل ہوں یا اکیلے فرض ادا کریں؟,"<p><p style=""text-align:justify;"">ایسی مسجد  جہاں امام اور موٰذن مقرر ہوں، اس میں اہلِ محلہ کے جماعت کرالینے کے بعد دوسری جماعت مکروہِ تحریمی ہے؛ اس لیے جب جماعت نکل جائے تو اکیلے نماز پڑھنا  چاہیے ، یا مسجد کی حدود سے باہر جماعت ادا کی جائے-فقط واللہ اعلم</p></p>",143908200696,banuri,"('نماز', 'salat')","('نماز کی جماعت', 'namaz-ki-jamat')","('جماعت / امامت', 'jamat-imamat')"
06-06-2018,https://www.banuri.edu.pk/readquestion/معتکف-مؤذن-کا-مسجد-سے-باہر-کمرہ-میں-جا-کر-اذان-دینے-کا-حکم-2/06-06-2018,معتکف مؤذن کا مسجد سے باہر کمرہ میں جا کر اذان دینے کا حکم,ایک مسجد میں مؤذن اعتکاف میں بیٹھے ہیں، محراب کے برابر میں اذان دینے کے لیے چھوٹا سا کمرہ بنا ہوا ہے، محراب سے جانا پڑتا ہے، مؤذن اعتکاف کی حالت میں اذان دے سکتا ہے یا نہیں؟ جب کہ اذان دینا ان کے ذمہ ہے۔,"<p><p style=""margin-left:0;margin-right:0;text-align:justify;"">صورتِ مسئولہ میں معتکف مؤذن مذکورہ کمرے میں اذان دینے جاسکتاہے، اس میں کوئی حرج نہیں ہے۔</p><p style=""margin-left:0;margin-right:0;text-align:justify;""><span class=""ar_writing""><span style=""background-color:#fff;"">الفتاوى الهندية (1/ 212)</span></span></p><p style=""margin-left:0;margin-right:0;text-align:justify;""><span class=""ar_writing""><span style=""background-color:#fff;"">'' ولو صعد المئذنة لم يفسد اعتكافه بلا خلاف، وإن كان باب المئذنة خارج المسجد، كذا في البدائع'' ۔</span></span>فقط واللہ اعلم</p></p>",143909200591,banuri,"('روزہ', 'soum')","('روزہ', 'roza')","('اعتکاف', 'aetikaf')"
06-05-2018,https://www.banuri.edu.pk/readquestion/کسی-اگلی-کلاس-میں-منتقلی-پر-سال-بھر-کی-فیس-وصول-کرنا-2/06-05-2018,کسی اگلی کلاس میں منتقلی پر سال بھر کی فیس وصول کرنا,"کیا فرماتے ہیں مفتیانِ کرام اس مسئلے کے بارے میں:زید ایک پرائیویٹ اسکول چلاتاہے, اس میں بسا اوقات کسی طالب علم کو اچھی استعداد اور قابلیت کی بنیاد پر موجودہ کلاس سے اگلی کلاس میں منتقل کر دیا جاتا ہے، لیکن اس انتقال پر اس سے پورے سال کی فیس وصول کی جاتی ہے۔ دریافت طلب امر یہ ہے مذکورہ فیس کی شرعی حیثیت کیا ہے، جائز ہے یا ناجائز؟",<p><p>اسکول میں تعلیم کی فراہمی پر فیس کی شرعی حیثیت اجرت علی العمل کی ہے (یعنی تعلیم کی فراہمی کے عمل کے بدلہ میں فیس وصول کرنا)۔ اوراجرت علی العمل کا شرعی حکم یہ ہے کہ جب عمل ہوگا تو اجرت وصول کرنا جائز ہوگا اور جب عمل نہیں ہوگا تو اجرت وصول کرنا بھی جائز نہیں ہوگا؛  لہذا صورتِ مسئولہ میں کسی طالب علم کو  اگلی کلاس میں منتقل کرنے پر اسکول کی جانب سے گزشتہ کلاس( جس کی تعلیم اسکول نے فراہم نہیں کی) کی سال بھر کی فیس تعلیم فراہم نہ کرنے کے باوجود وصول کرنا ظلم و زیادتی  اور شرعاً ناجائز ہے۔ فقط واللہ اعلم</p></p>,143908200442,banuri,"('متفرق کتب', 'mutafarriq-kutub')","('متفرق ابواب', 'mutafarriq-abwab')","('متفرق فصول', 'mutafarriq-fusool')"
08-05-2018,https://www.banuri.edu.pk/readquestion/قرآن-کے-علاوہ-دیگر-آسمانی-کتب-کلام-اللہ-ہیں-یا-نہیں-2/08-05-2018,قرآن کے علاوہ دیگر آسمانی کتب کلام اللہ ہیں یا نہیں؟,قرآن پاک اللہ پاک کا کلام ہے، تو کیا باقی آسمانی کتابیں بھی اللہ پاک کا کلام ہیں یا وہ کتابیں ہیں، کلام نہیں ہیں؟ وضاحت فرمائیے !,"<p><p style=""text-align:justify;"">انبیاء کرام علیہم السلام پر وحی نازل ہونے کی مختلف صورتیں تھیں، کبھی تو فرشتہ وحی لے کر آتا، کبھی لکھی ہوئی کتاب مل جاتی،کبھی اللہ تعالی بغیر کسی واسطے کے خود کلام فرماتے،الغرض انبیاء کرام علیہم السلام پر وحی جس صورت میں بھی آئے وہ اللہ کا کلام ہے اور اسی کا نازل کردہ قانون و حکم ہے، چناں چہ جس طرح قرآن کتاب اللہ ہونے کے ساتھ ساتھ کلام اللہ بھی ہے، اسی طرح دیگر آسمانی کتابیں کتاب اللہ بھی ہیں کلام اللہ بھی ہیں، قرآن مجید میں اللہ تبارک وتعالیٰ نے یہودیوں کی کتاب اللہ میں تحریف کا ذکر یوں فرمایاہے:</p><p><span class=""ar_writing"">﴿ اَفَتَطْمَعُوْنَ اَنْ يُّؤْمِنُوْا لَكُمْ وَقَدْكَانَ فَرِيْق مِّنْهُمْ يَسْمَعُوْنَ كَلٰمَ اللّٰهِ ثُمَّ يُحَرِّفُوْنَهٗ مِنْ بَعْدِ مَاعَقَلُوْهُ وَهُمْ يَعْلَمُوْنَ ﴾ (البقرة:75)</span></p><p>ترجمہ: ' کیا تم (مسلمان) امید رکھتے ہو کہ یہ (یہود) ایمان لے آئیں گے تم (یعنی تمہارے دین) پر! حال آں کہ ان میں ایک فریق (گروہ) اللہ کا کلام سنتاتھا پھر اسے سمجھنے کے بعد اس میں تحریف کرتاتھا باوجود یہ کہ وہ جانتے تھے'۔</p><p>مذکورہ آیت میں تورات کو کلام اللہ کہاگیا ہے، لہٰذا دیگر آسمانی کتابوں کو بھی کلام اللہ کہنا درست ہے۔فقط واللہ اعلم</p></p>",143908200611,banuri,"('ایمان و عقائد', 'aqaed')","('اسلامی عقائد', 'islami-aqaed')","('آسمانی کتابیں', 'aasmani-kitabayn')"
06-06-2018,https://www.banuri.edu.pk/readquestion/زنا-سے-توبہ-کرنا-2/06-06-2018,زنا سے توبہ کرنا,ایک لڑکا لڑکی کی نوجوانی میں دوستی رہی، لیکن انہوں نے زنا نہیں کیا۔ پھر دونوں کی شادی ہو گئی۔ پھر زنا کرتے رہے۔ اب مرد توبہ کرنا چاہتا ہے کیا کرے؟ جب کہ عورت اسے بار بار ملنے کے لیے  پیغام دیتی ہے۔ وہ جواب نہیں دیتا۔ کیا توبہ کے لیے اس عورت کے شوہر سے بھی معافی مانگنا ضروری ہے؟,<p><p>جب اللہ تعالی نے اس مرد کو توبہ کرنے کی توفیق دی ہے تو  سچے دل سے توبہ کرکے اس پر ثابت قدم رہے اور عورت کے پیغام کا بالکل بھی جواب نہ دے ،بلکہ رابطے کے جو ذرائع ہیں انہیں ختم کردے، مثلاً:موبائیل نمبر تبدیل کرلے وغیرہ۔  توبہ کے لیے عورت کے شوہر سے معافی مانگنا ضروری نہیں ہے۔فقط واللہ اعلم</p></p>,143909200598,banuri,"('متفرق کتب', 'mutafarriq-kutub')","('متفرق ابواب', 'mutafarriq-abwab')","('متفرق فصول', 'mutafarriq-fusool')"
