issued_at,link,title,question,answer,fatwa_number,dar_ul_ifta,kitab,bab,fasal
18-08-2020,https://www.banuri.edu.pk/readquestion/cockroch-khanay-m-gir-jae-to-kia-hukum-h-144112201600/18-08-2020,چیونٹی لال بیگ کھانے میں گر جائے تو کیا حکم ہے؟,اگر کیڑے مثلاً چیونٹی، لال بیگ کسی کھانے میں چلے جائیں تو اس کھانے کا کیا حکم ہے؟,"<p><p style=""text-align:justify;"">واضح رہے کہ وہ حشرات الارض جن میں بہنے والا خون نہیں ہوتا ان کا  کھانے پینے کی اشیاء میں گر جانا اس  کو ناپاک نہیں کرتا، حدیث شریف میں آتا ہے کہ رسول اللہ صلی اللہ علیہ وسلم نے فرمایا: جس کیڑے میں خون نہ ہو اس کا پانی میں مر جانا پانی کو نجس نہیں کرے گا۔</p><p style=""text-align:justify;"">لہذا اگر لال بیگ یا چیونٹی  کھانے کی چیز یا پانی میں زندہ گر جائے اور  باہر نکال دیا جائے  تو  یہ اشیاء پاک رہیں گی، ان کو ہر طرح استعمال کیا جا سکتا ہے، طبعی کراہت کی وجہ سے استعمال نہ کیا جائے تو اور بات ہے۔ البتہ حشرات الارض کو خبائث ہونے کی وجہ سے کھانا جائز نہیں ہے، لہٰذا اگر  لال بیگ وغیرہ کھانے کی چیز میں   گر کر مر جائے اور اس کے اجزاء کھانے میں بکھر جائیں یا کھانے میں پکنے کی وجہ سے اس کے اجزاء پورے کھانے میں شامل ہوجائیں تو ایسا کھانا کھانا  درست نہیں ہوگا۔ نیز اگر حشرات الارض میں سے کسی کیڑے کے کھانے میں ملنے کی وجہ سے وہ کھانا یا مشروب مضرِ صحت ہوجائے تو اسے بھی استعمال نہیں کیا جائے گا۔</p><p style=""text-align:justify;"">احکام القرآن للجصاص میں ہے:</p><p class=""indent"" style=""text-align:justify;""><span class=""ar_writing"">وقال ابن القاسم عن مالك: لا بأس بأكل الضفدع. قال ابن القاسم: وقياس قول مالك أنه لا بأس بأكل خشاش الأرض وعقاربها ودودها؛ لأنه قال: موته في الماء لايفسده. وقال الشافعى: كل ما كانت العرب تستقذره فهو من الخبائث، فالذئب والأسد والغراب والحية والحدأة والعقرب والفأرة؛ لأنها تقصد بالأذى فهي محرمة من الخبائث، وكانت تأكل الضبع والثعلب؛ لأنهما لايعدوان على الناس بأنيابهما، فهما حلال. قال بكر: قال اللَّه تعالى: {ويحرم عليهم الخبائث}</span></p><p class=""indent"" style=""text-align:justify;""><span class=""ar_writing"">قال: حدثنا محمد بن بكر، قال: حدثنا أبو داود قال: حدثنا إبراهيم بن خالد أبو ثور قال: حدثنا سعيد بن منصور قال: حدثنا عبد العزيز بن محمد عن عيسى بن نميلة عن أبيه قال: كنت عند ابن عمر، فسئل عن أكل القنفذ، فتلا: {قل لا أجد فى ما أوحى إلى محرماً على طاعم يطعمه} الآية، فقال شيخ عنده: سمعت أبا هريرة يقول: ذكر عند النبي صلّى اللَّه عليه وآله وسلم، فقال: خبيثة من الخبائث، فقال ابن عمر: إن كان قال رسول اللَّه صلّى اللَّه عليه وآله وسلم هذا فهو كما قال، فسماه النبي صلّى اللَّه عليه وآله وسلم خبيثةً من الخبائث، فشمله حكم التحريم بقوله تعالى:{ ويحرم عليهم الخبائث}، والقنفذ من حشرات الأرض، فكل ما كان من حشراتها فهو محرم قياساً على القنفذ. وروى عبد اللَّه بن وهب قال: أخبرنى ابن أبى ذئب عن سعيد بن خالد عن سعيد بن المسيب عن عبد الرحمن قال: ذكر طبيب الدواء عند رسول اللَّه صلّى اللَّه عليه وآله وسلم وذكر الضفدع يكون في الدواء، فنهى النبي صلّى اللَّه عليه وآله وسلم عن قتله. وهذا يدل على تحريمه؛ لأنه نهاه أن يقتله؛ فيجعله في الدواء، ولو جاز الانتفاع به لما كان منهياً عن قتله للانتفاع به، وقد ثبت عن النبي صلّى اللَّه عليه وآله وسلم أخبار مستفيضة رواها ابن عباس وابن عمر وأبو سعيد وعائشة وغيرهم أنه قال: يقتل المحرم في الحل والحرم الحدأة والغراب والفأرة والعقرب، وفي بعض الأخبار: والحية. ففي أمره بقتلهن دلالة على تحريم أكلهن؛ لأنها لو كانت مما تؤكل لأمر بالتوصل إلى ذكاتها فيما تتأتى فيه الذكاة منها، فلما أمر بقتلها والقتل إنما يكون لا على وجه الذكاة ثبت أنها غير مأكولة.</span></p><p class=""indent"" style=""text-align:justify;"">بدائع الصنائع في ترتيب الشرائع (1/ 62):<br/><span class=""ar_writing"">(أما) الذي ليس له دم سائل: فالذباب والعقرب والزنبور والسرطان ونحوها، وأنه ليس بنجس عندنا، وعند الشافعي نجس، إلا الذباب والزنبور فله فيهما قولان، (واحتج) بقوله تعالى {حرمت عليكم الميتة} [المائدة: 3] والحرمة لا للاحترام - دليل النجاسة.</span><br/><span class=""ar_writing"">(ولنا) ما روي عن سلمان الفارسي - رضي الله عنه - عن رسول الله صلى الله عليه وسلم أنه قال: «موت كل حيوان ليس له نفس سائلة في الماء لايفسده».</span></p><p class=""indent"" style=""text-align:justify;"">الفتاوى الهندية (5/ 289):<br/><span class=""ar_writing"">[الباب الثاني في بيان ما يؤكل من الحيوان وما لا يؤكل]</span><br/><span class=""ar_writing"">(الباب الثاني في بيان ما يؤكل من الحيوان وما لا يؤكل) الحيوان في الأصل نوعان: نوع يعيش في البحر ونوع يعيش في البر، أما الذي يعيش في البحر فجميع ما في البحر من الحيوان يحرم أكله إلا السمك خاصةً فإنه يحل أكله إلا ما طفا منه، وأما الذي يعيش في البر فأنواع ثلاثة: ما ليس له دم أصلا وما ليس له دم سائل وما له دم سائل، فما لا دم له مثل الجراد والزنبور والذباب والعنكبوت والخنفساء والعقرب والببغاء ونحوها لايحل أكله إلا الجراد خاصة، وكذلك ما ليس له دم سائل مثل الحية والوزغ وسام أبرص وجميع الحشرات وهو أم الأرض من الفأر والجراد والقنافذ والضب واليربوع وابن عرس ونحوها ولا خلاف في حرمة هذه الأشياء إلا في الضب فإنه حلال عند الشافعي - رحمه الله تعالى -.</span></p><p dir=""ltr"" style=""text-align:justify;""><span class=""ar_writing"">فقط و الله أعلم</span></p></p>",144112201600,banuri,"('حظر و اباحت', 'mamnooaat-mubahat')","('ماکولات / مشروبات', 'makoolat-mashroobat')","('کھانے پینے کی حلال و حرام ، مکروہ و مباح اشیاء', 'khanay-penay-ki-halal-o-haram-makroh-o-mubah-ashya')"
18-08-2020,https://www.banuri.edu.pk/readquestion/rabiulawwal-me-safed-kapre-banana-or-us-ki-khareed-o-farookht-kahukum-144112201610/18-08-2020,ربیع الاول میں سفید کپڑے بنانا اور اس کی خرید وفروخت کرنے کا حکم,ربیع الاول میں سفید کپڑے بنانا اور اس کی خرید وفروخت کرنا کیسا ہے، حال آں کہ جشنِ ولادت منانا بدعت ہے؟,"<p><p style=""text-align:justify;"">سفید لباس پہننا نہ صرف جائز، بلکہ اولیٰ ہے، سفید لباس کا رسول اللہ ﷺ کے ہاں پسندیدہ ہونا قولاً و عملاً ثابت ہے، نیز سفید کپڑ ے کا استعمال بدعت کے ساتھ خاص نہیں ہے، بلکہ اس کا استعمال جائز امور میں بھی بکثرت ہوتاہے؛ اس  لیے اگر سفید کپڑا کسی بدعت کے لیے استعمال ہو تو اس کا وبال استعمال کرنے والے پر ہوگا، اس بنا پرسفید کپڑے کی خریدوفروخت  ناجائز نہیں ہوگی۔ فقط واللہ اعلم</p></p>",144112201610,banuri,"('معاملات', 'muamlat')","('بیع / تجارت', 'bay-tijarat')","('بیع صحیح ، فاسد اور باطل', 'bay-sahih-fasid-or-batil')"
19-08-2020,https://www.banuri.edu.pk/readquestion/peshab-ke-theli-e-k-saath-namaz-ada-karna-144112201636/19-08-2020,پیشاب کی تھیلی کے ساتھ نماز کا حکم,پیشاب کی تھیلی کے ساتھ نماز ہوجائے گی یا نہیں؟,"<p><p>جس مریض کو پیشاب کی تھیلی لگی ہو وہ شرعاً معذور کے حکم میں ہے، اس کے لیے اسی حال میں نماز پڑھنا جائز ہے۔ تاہم  وہ پیشاب کی تھیلی کے ساتھ  مسجد میں داخل نہ ہو، بلکہ گھر پر تنہا نماز ادا کر لے۔ جیسا کہ فتاوی شامی میں ہے: </p><p class=""indent""><span class=""ar_writing"">وصاحب عذر من به سلس) بول لا يمكنه إمساكه (أو استطلاق بطن أو انفلات ريح أو استحاضة) أو بعينه رمد أو عمش أو غرب، وكذا كل ما يخرج بوجع ولو من أذن وثدي وسرة (إن استوعب عذره تمام وقت صلاة مفروضة)</span></p><p class=""indent""><span class=""ar_writing"">بأن لا يجد في جميع وقتها زمنا يتوضأ ويصلي فيه خاليا عن الحدث (ولو حكما) لأن الانقطاع اليسير ملحق بالعدم (وهذا شرط) العذر (في حق الابتداء، وفي) حق (البقاء كفى وجوده في جزء من الوقت) ولو مرة (وفي)   (استيعاب الانقطاع) تمام الوقت (حقيقة) لأنه الانقطاع الكامل.</span></p><p dir=""ltr""><span style=""font-family:Nafees;""><span style=""font-size:17px;"">(ج: 1/ص: 305، مطلب في أحكام المعذور،ط:دار الفكر-بيروت</span></span><span style=""font-family:Nafees;font-size:17px;"">)</span></p><p><span style=""font-family:Nafees;font-size:17px;"">وفیہ ایضا:</span></p><p class=""indent""><span class=""ar_writing"">(و) كره تحريمًا (الوطء فوقه، والبول والتغوط)؛ لأنه مسجد إلى عنان السماء (واتخاذه طريقا بغير عذر) وصرح في القنية بفسقه باعتياده (وإدخال نجاسة فيه) وعليه (فلايجوز الاستصباح بدهن نجس فيه) ولا تطيينه بنجس (ولا البول) والفصد (فيه ولو في إناء)  (قوله: وإدخال نجاسة فيه) عبارة الأشباه: وإدخال نجاسة فيه يخاف منها التلويث. اهـ. ومفاده الجواز لو جافة، لكن في الفتاوى الهندية: لايدخل المسجد من على بدنه نجاسة .</span></p><p dir=""ltr""><span style=""font-family:Nafees;font-size:17px;"">(ج: 1ص:656،</span><span style=""font-family:Nafees;""><span style=""font-size:17px;"">مطلب في أحكام المسجد)</span></span></p><p dir=""ltr""><span style=""font-family:Nafees;""><span style=""font-size:17px;"">فقط واللہ اعلم</span></span></p></p>",144112201636,banuri,"('طہارت', 'taharat')","('شرعی معذورین کے احکام', 'sharee-mazoreen-k-ahkam')","('معذورین کے احکام', 'ma-zoron-k-ahkam')"
18-08-2020,https://www.banuri.edu.pk/readquestion/عبدالاحد-نام-بغیر-عبد-کے-پکارنا-2/18-08-2020,عبدالاحد نام بغیر عبد کے پکارنا,اگر ’’عبد الاحد نام بغیر ’’عبد‘‘ کے استعمال کیا جائے تو گناہ سننے والے اور کہنے والے دونوں کو ہوگا؟,"<p><p style=""text-align:justify;""><strong>’’احد‘‘</strong>اللہ تعالی کے صفاتی ناموں میں سے ایک نام ہے، اللہ تعالی کے علاوہ  عربي زبان ميں  دوسروں کے لیے اس کا استعمال  مجازًا ہوتا ہے، اس لیے اگر کسی کا نام ’’عبد الاحد‘‘ ہے تو اس کو عبد الاحد پورا  نام كهه كر پكارے۔</p><p style=""text-align:justify;"">صرف  احد  پكارنا  درست نہیں، جان بوجھ کر ایسا کہنے والا  گناہ گار ہوگا۔ سننے والا اگر اسے منع کرسکتاہے، یا سمجھا سکتاہے اور پھر بھی خاموش رہے تو وہ قصور وار ہوگا، اگر اس موقع پر منع کرنا یا سمجھانا مناسب نہ ہو یا اختیار میں نہ ہو اس لیے خاموش رہے لیکن دل میں اسے غلط سمجھے تو گناہ گار نہیں ہوگا۔</p><p style=""text-align:justify;"">حضرت مفتی محمد شفیع  صاحب رحمۃاللہ علیہ“معارف القرآن” جلد:۴ صفحہ:۱۳۲ میں لکھتے ہیں:</p><p class=""indent"" style=""text-align:justify;"">افسوس ہے کہ آج کل عام مسلمان اس غلطی میں مبتلا ہیں، کچھ لوگ تو وہ ہیں جنھوں نے اسلامی نام ہی رکھنا چھوڑ دئیے، ان کی صورت و سیرت سے تو پہلے بھی مسلمان سمجھنا ان کا مشکل تھا، نام سے پتا چل جاتا تھا، اب نئے نام انگریزی طرز کے رکھے جانے لگے، لڑکیوں کے نام خواتینِ اسلام کے طرز کے خلاف خدیجہ، عائشہ، فاطمہ کے بجائے نسیم، شمیم، شہناز، نجمہ، پروین ہونے لگے۔ اس سے زیادہ افسوسناک یہ ہے کہ جن لوگوں کے اسلامی نام ہیں: عبدالرحمن، عبدالخالق، عبدالرزّاق، عبدالغفار، عبدالقدوس وغیرہ ان میں تخفیف کا یہ غلط طریقہ اختیار کرلیا گیا کہ صرف آخری لفظ ان کے نام کی جگہ پکارا جاتا ہے، رحمن، خالق، رزّاق، غفار کا خطاب انسانوں کو دیا جارہا ہے۔ اور اس سے زیادہ غضب کی بات یہ ہے کہ “قدرت اللہ” کو “اللہ صاحب” اور “قدرت خدا” کو “خدا صاحب” کے نام سے پکارا جاتا ہے۔ یہ سب ناجائز و حرام اور گناہِ کبیرہ ہے، جتنی مرتبہ یہ لفظ پکارا جاتا ہے اتنی ہی مرتبہ گناہِ کبیرہ کا ارتکاب ہوتا ہے اور سننے والا بھی گناہ سے خالی نہیں رہتا۔</p><p dir=""ltr"" style=""text-align:justify;"">فقط والله اعلم </p></p>",144112201628,banuri,"('متفرق کتب', 'mutafarriq-kutub')","('متفرق ابواب', 'mutafarriq-abwab')","('متفرق فصول', 'mutafarriq-fusool')"
18-08-2020,https://www.banuri.edu.pk/readquestion/parishay-ka-mana-144112201611/18-08-2020,پری شے نام کا معنی,پریشے نام کا معنی کیا ہے؟,"<p><p style=""text-align:justify;"">پریشے، بظاہر ""پری"" اور ""شے"" کا مرکب ہے، جس کے معنی ہیں ""پری جیسی چیز""۔</p><p style=""text-align:justify;"">یہ نام رکھنا جائز تو ہے، البتہ اس کے بجائے صحابیات کے ناموں میں کسی نام کا انتخاب کرکے رکھنا زیادہ بہتر ہے، ہماری ویب سائٹ اور ایپلی کیشن میں ""اسلامی ناموں"" کےعنوان سے ایک آپشن موجود ہے، وہاں  سے بھی  آپ نام کا انتخاب کرسکتے ہیں۔فقط و اللہ اعلم</p></p>",144112201611,banuri,"('متفرق کتب', 'mutafarriq-kutub')","('متفرق ابواب', 'mutafarriq-abwab')","('متفرق فصول', 'mutafarriq-fusool')"
18-08-2020,https://www.banuri.edu.pk/readquestion/namaz-e-janaza-ke-akhri-saf-me-khra-hona-afzal-he-144112201624/18-08-2020,جنازہ کی نماز مین آخری صف میں کھڑا ہونا افضل ہے,جنازہ کی نماز میں پیچھے صف میں کھڑا ہو نا کیسا ہے؟,"<p><p style=""text-align:justify;"">جنازے کی نماز میں آخری صف میں کھڑا ہونا افضل ہے، جیساکہ فتاوی شامی میں ہے:</p><p class=""indent"" style=""text-align:justify;""><span class=""ar_writing"">(قوله: في غير جنازة) أما فيها فآخرها؛ إظهاراً للتواضع؛ لأنهم شفعاء فهو أحرى بقبول شفاعتهم، ولأن المطلوب فيها تعدد الصفوف، فلو فضل الأول امتنعوا عن التأخر عند قلتهم، رحمتي.</span></p><p dir=""ltr"" style=""text-align:justify;"">(كتاب الصلاة، باب الإمامة، مطلب: في الكلام على الصف الاول، 1 /570، ط: دار الفكر- بيروت)</p><p dir=""ltr"" style=""text-align:justify;"">فقط واللہ اعلم</p></p>",144112201624,banuri,"('جنائز', 'janaiz')","('نماز جنازہ', 'namaz-e-jinazah')","('جنازہ اور نماز جنازہ کے احکام (فرائض، سنن، مستحبات، مکروہات)', 'janaza-or-namaz-e-janaza')"
18-08-2020,https://www.banuri.edu.pk/readquestion/muhammad-shammas-naam-ka-maana-144112201608/18-08-2020,محمد شماس نام کا معنیٰ,"""محمد شَمَّاس"" اس نام کا معنیٰ بتا دیں!","<p><p style=""text-align:justify;"">عربی زبان کے اعتبار سے لفظ ""شمّاس"" کے معنی ""خوب روشن"" ہیں۔ ""محمد شمّاس"" نام رکھ سکتے ہیں۔ فقط واللہ اعلم</p></p>",144112201608,banuri,"('حقوق و آدابِ معاشرت', 'huqooq-muashret')","('حقوق', 'bahmi-huqooq')","('اولاد کے حقوق', 'olad-ky-hoqoq')"
18-08-2020,https://www.banuri.edu.pk/readquestion/kam-umri-men-bewa-honay-wali-orat-144112201606/18-08-2020,کم عمری میں بیوہ ہونے والی عورت کیا نبی کریم ﷺ سے پہلے جنت جائے گی؟,کیا کسی حدیث سے ایسا ثابت ہے کہ وہ عورتیں جو کم عمری میں بیوہ ہوجاتی ہیں وہ نبی اکرم ﷺ سے بھی پہلے جنت میں جائیں گی؟,"<p><p style=""text-align:justify;"">ایسی کوئی  روایت موجود نہیں ہے، اسے رسول اللہ صلی اللہ علیہ و سلم کی طرف منسوب کرنا درست نہیں ہے۔ فقط واللہ اعلم</p></p>",144112201606,banuri,"('علوم و فنون', 'uloom-funoon')","('حدیث و سنت', 'hadees-sunnat')","('حدیث کا معنی، مفہوم اور اقسام', 'hadees-ka-mana-mafhom-aur-aqsaam')"
18-08-2020,https://www.banuri.edu.pk/readquestion/kya-washing-machine-me-kapde-pak-ho-jate-hen-144112201605/18-08-2020,کیا واشنگ مشین میں کپڑے پاک ہوجاتے ہیں؟,کیا auto machine میں کپڑے پاک ہو جاتے ہیں؟,"<p><p style=""text-align:justify;"">ناپاک کپڑوں کی پاکی کا طریقہ یہ ہے کہ انہیں تین مرتبہ اس طور پر دھویا جائے کہ ہر مرتبہ نئے پانی سے دھو کر اچھی طرح سے بقدر طاقت نچوڑ لیا جائے، پس صورتِ مسئولہ میں اگر آٹومیٹک واشنگ مشین میں تین مرتبہ اس طور پر کپڑے دھلتے ہوں کہ ہر مرتبہ نیا پانی استعمال ہو اور ہر مرتبہ دھلنے کے بعد انہیں ڈرائر کرلیا جائے تو اس صورت میں کپڑے پاک ہوجائیں گے، بصورتِ دیگر پاک نہ ہوں گے۔ البتہ مناسب طریقہ یہ ہوگا کہ ناپاک کپڑے مشین میں  ڈالنے سے پہلے ان کپڑوں میں ناپاک جگہ کو تین مرتبہ دھوکر پاک کرلیا جائے، اس کے بعد انہیں مشین میں ڈال کر دھولیا جائے۔</p><p style=""text-align:justify;"">یہ بھی ملحوظ رہے کہ اصل نجاست کا ازالہ ہے، اگر بہتے پانی میں کپڑے کو اچھی طرح دھودیا جائے، یہاں تک کہ ناپاکی کے زائل ہونے کا یقین ہوجائے تو وہ کپڑا پاک ہوجائے گا، اگرچہ تین مرتبہ نہ دھویا گیا ہو، تاہم مشین کے اندر چوں کہ پانی مسلسل بہتا نہیں ہے، اس لیے ایسے مواقع پر ناپاک کپڑے کو تین مرتبہ دھوکر ہر مرتبہ اسے نچوڑنا ضروری ہوگا۔</p><p style=""text-align:justify;"">فتاوی ہندیہ میں ہے:</p><p class=""indent"" style=""text-align:justify;""><span class=""ar_writing"">وَإِنْ كَانَتْ غَيْرَ مَرْئِيَّةٍ يَغْسِلُهَا ثَلَاثَ مَرَّاتٍ. كَذَا فِي الْمُحِيطِ وَيُشْتَرَطُ الْعَصْرُ فِي كُلِّ مَرَّةٍ فِيمَا يَنْعَصِرُ وَيُبَالِغُ فِي الْمَرَّةِ الثَّالِثَةِ حَتَّى لَوْ عَصَرَ بَعْدَهُ لَا يَسِيلُ مِنْهُ الْمَاءُ وَيُعْتَبَرُ فِي كُلِّ شَخْصٍ قُوَّتُهُ وَفِي غَيْرِ رِوَايَةِ الْأُصُولِ يَكْتَفِي بِالْعَصْرِ مَرَّةً وَهُوَ أَرْفَقُ. كَذَا فِي الْكَافِي وَفِي النَّوَازِلِ وَعَلَيْهِ الْفَتْوَى. كَذَا فِي التَّتَارْخَانِيَّة وَالْأَوَّلُ أَحْوَطُ. هَكَذَا فِي الْمُحِيطِ. وَلَوْ عَصَرَهُ فِي كُلِّ مَرَّةٍ وَقُوَّتُهُ أَكْثَرُ وَلَمْ يُبَالِغْ فِيهِ صِيَانَةً لِلثَّوْبِ لَا يَجُوزُ. هَكَذَا فِي فَتَاوَى قَاضِي خَانْ. إنْ غَسَلَ ثَلَاثًا فَعَصَرَ فِي كُلِّ مَرَّةٍ ثُمَّ تَقَاطَرَتْ مِنْهُ قَطْرَةٌ فَأَصَابَتْ شَيْئًا إنْ عَصَرَهُ فِي الْمَرَّةِ الثَّالِثَةِ وَبَالَغَ فِيهِ بِحَيْثُ لَوْ عَصَرَهُ لَا يَسِيلُ مِنْهُ الْمَاءُ فَالثَّوْبُ وَالْيَدُ وَمَا تَقَاطَرَ طَاهِرٌ وَإِلَّا فَالْكُلُّ نَجِسٌ. هَكَذَا فِي الْمُحِيطِ...ثَوْبٌ نَجِسٌ غُسِلَ فِي ثَلَاثِ جِفَانٍ أَوْ فِي وَاحِدَةٍ ثَلَاثًا وَعُصِرَ فِي كُلِّ مَرَّةٍ طَهُرَ لِجَرَيَانِ الْعَادَةِ بِالْغَسْلِ. هَكَذَا فَلَوْ لَمْ يَطْهُرْ لَضَاقَ عَلَى النَّاسِ.</span></p><p dir=""ltr"" style=""text-align:justify;""><span class=""ar_writing"">(كتاب الطهارة، الْبَابُ السَّابِعُ فِي النَّجَاسَةِ وَأَحْكَامِهَا، الْفَصْلُ الْأَوَّلُ فِي تَطْهِيرِ الْأَنْجَاسِ</span>، ١ / ٤٢، <span class=""ar_writing"">ط: دار الفكر</span>) </p><p dir=""ltr"" style=""text-align:justify;""><span class=""ar_writing"">فقط والله أعلم</span></p></p>",144112201605,banuri,"('طہارت', 'taharat')","('نجاست اور اس سے پاکی', 'najasat-aur-us-ki-paki')","('نجاست سے پاکی', 'nijasat-aur-us-ki-paki')"
18-08-2020,https://www.banuri.edu.pk/readquestion/kia-waba-ki-surat-m-surah-maaoon-parhna-sabit-h-144112201603/18-08-2020,کیا وباء کی صورت میں سورہ ماعون پڑھنا ثابت ہے؟,کیا وباء کی صورت میں سورہ ماعون پڑھنا ثابت ہے؟,"<p><p style=""text-align:justify;"">سورۃ ماعون کا وباء کے موقع پر پڑھنے کا احادیث سے ثبوت ہمارے علم میں نہیں ہے، ممکن ہے کہ  یہ عمل کسی بزرگ کے مجربات میں سے ہو، اور قرآن مجید کے پڑھنے میں خیریں ہی خیریں ہیں؛ اس لیے اگر وبا کے خاتمہ کی نیت سے اس کو پڑھا جائے تو اس میں کوئی حرج نہیں۔ فقط واللہ اعلم</p></p>",144112201603,banuri,"('علوم و فنون', 'uloom-funoon')","('دعائیں، اوراد اور وظائف', 'adeya-azkar')","('اوراد ووظائف', 'aurad-o-wzaif')"
