issued_at,link,title,question,answer,fatwa_number,dar_ul_ifta,kitab,bab,fasal
03-01-2019,https://www.banuri.edu.pk/readquestion/سنت-مؤکدہ-اور-غیر-مؤکدہ-کا-فرق/03-01-2019,سنتِ مؤکدہ اور غیر مؤکدہ کا فرق,سنتِ غیر  مؤکدہ کے پہلے قعدہ میں درود شریف تک پڑھنا چاہیے یا آخر تک؟  سنتِ مؤکدہ اور سنتِ غیر مؤکدہ کے پڑھنے کا فرق بھی بتا دیں۔,"<p><p style=""margin-left:0;margin-right:0;text-align:justify;"">غیرمؤکدہ سنتوں کے پہلے قعدہ میں التحیات کے ساتھ درود شریف اور دعا پڑھ لینا بہتر ہے، اور اگر کسی نے فقط تشہد پڑھا اور درود ودعا نہ پڑھی توبھی نمازدرست ہے۔</p><p style=""text-align:justify;"">جو سنت نماز یں ایک سلام سے چار رکعت منقول ہیں اور مؤکدہ ہیں ،ان کے اداکرنے کا وہی طریقہ ہے جو چار رکعت فرض کی ادائیگی کا ہے ، البتہ فرض کی آخری دورکعتوں میں  صرف سورۂ فاتحہ پڑھی جائے گی اور سنت میں چاروں رکعتوں میں  سورۂ فاتحہ کے علاوہ کوئی اور سورت یا آیات بھی ملائی جائیں گی ،قعدۂ اولی میں تشہد پر اکتفا کیا جائے گا اورتیسری رکعت میں ثناء نہیں پڑھیں گے۔ لیکن سنتِ غیر مؤکدہ اور نوافل میں ہر دو رکعت کی حیثیت مستقل نماز کی ہے ، اس لیے زیادہ  بہتر یہ ہے کہ ہر قعدہ میں تشہد کے ساتھ ساتھ درود بھی پڑھاجائے اور دعا بھی، اور ہر قعدہ کے بعد اگلی (تیسری)رکعت میں ثناء اور تعوذ بھی پڑھے۔ فقط واللہ اعلم</p></p>",144004200432,banuri,"('نماز', 'salat')","('سنن و نوافل', 'nawafil')","('سنن و نوافل', 'sunan-o-nawafi')"
01-06-2019,https://www.banuri.edu.pk/readquestion/مدینہ-سے-مکہ-جانے-کے-باوجود-عمرہ-نہ-کرنے-کا-حکم-دو-ماہ-کا-حمل-ضائع-ہونے-کے-بعد-نکلنے-والے-خون-کا-حکم/01-06-2019,مدینہ سے مکہ جانے کے باوجود عمرہ نہ کرنے کا حکم، دو ماہ کا حمل ضائع ہونے کے بعد نکلنے والے خون کا حکم,میں اپنے عمرہ کے سفر کے دوران حاملہ تھی، حمل ضائع ہونے اور نفاس آنے کی وجہ سے میں مدینہ سے مکہ جانے کے باوجود عمرہ ادا نہیں کرسکی، براہ مہربانی یہ بتادیجیے  کہ مجھ پر یہ عمرہ فرض تھا یا نہیں؟ اور اس کی قضا کیا ہوگی؟ حمل دو ماہ کا تھا، تو یہ بھی بتادیں کہ اس حمل کے ضائع ہونے کے بعد نکلنے والا خون نفاس کے حکم میں داخل ہے یا نہیں؟ اور اس میں کس حد تک عبادت کی جاسکتی ہے؟,"<p><p style=""margin-left:0;margin-right:0;text-align:justify;"">مدینہ سے مکہ جاتے ہوئے آپ پر لازم تھا کہ آپ میقات سے عمرہ کے احرام کی نیت کر کے جاتیں اور مکہ پہنچنے کے بعد پاک ہونے کا انتظار کرتیں اور پاک ہونے کے بعد عمرہ کی ادائیگی کرتیں، لیکن اگر آپ نے ایسا نہیں کیا تو آپ کے اوپر لازم ہے کہ کسی بھی میقات سے اس عمرہ کی قضا کی نیت سے احرام باندھ کر ایک عمرہ ادا کرلیں۔</p><p style=""margin-left:0;margin-right:0;text-align:justify;"">دو ماہ کا حمل ضائع ہونے کے بعد آنے والا خون نفاس نہیں، بلکہ حیض شمار ہوگا بشرطیکہ تین دن سے کم نہ ہو، حالتِ حیض میں نماز، روزہ، قرآنِ پاک کی تلاوت، مسجد حرام میں داخل ہونے اور طواف کرنے کی ممانعت ہے، اس کے علاوہ ذکر و اذکار وغیرہ اور دیگر کوئی بھی عبادت کرسکتے ہیں۔</p><p style=""margin-left:0;margin-right:0;text-align:justify;""><span class=""ar_writing"">الدر المختار وحاشية ابن عابدين (رد المحتار) (1/ 302):</span></p><p style=""margin-left:0;margin-right:0;text-align:justify;""><span class=""ar_writing"">""(وسقط) مثلث السين: أي مسقوط (ظهر بعض خلقه كيد أو رجل) أو أصبع أو ظفر أو شعر، ولايستبين خلقه إلا بعد مائة وعشرين يوماً (ولد) حكماً (فتصير) المرأة (به نفساء والأمة أم ولد ويحنث به) في تعليقه وتنقضي به العدة، فإن لم يظهر له شيء فليس بشيء، والمرئي حيض إن دام ثلاثاً وتقدمه طهر تام وإلا استحاضة.</span></p><p style=""margin-left:0;margin-right:0;text-align:justify;""><span class=""ar_writing""> (قوله: فليس بشيء) قال الرملي في حاشية المنح بعد كلام: وحاصله: أنه إن لم يظهر من خلقه شيء فلا حكم له من هذه الأحكام (قوله: والمرئي) أي الدم المرئي مع السقط الذي لم يظهر من خلقه شيء ... (قوله: وإلا استحاضة) أي إن لم يدم ثلاثاً وتقدمه طهر تام، أو دام ثلاثاً ولم يتقدمه طهر تام، أو لم يدم ثلاثاً ولاتقدمه طهر تام ح"".</span>فقط واللہ اعلم</p></p>",144008201831,banuri,"('حج', 'haj')","('حج / عمرہ', 'hajj-umrah')","('متفرقات حج و عمرہ', 'mutafarriqat-e-haj-o-umrah')"
01-04-2019,https://www.banuri.edu.pk/readquestion/بیوی-کو-کہے-کہ-اگر-اپ-میرے-ساتھ-ہوتو-صحیح-نہیں-تو-اپ-کیلیے-شوہر-زیادہ-اور-میرے-لیے-بیویاں-زیادہ-کا-حکم/01-04-2019,"""اگر آپ میرے ساتھ ہوتو صحیح نہیں تو آپ کے لیے شوہر زیادہ اور میرے لیے بیویاں زیادہ"" کہنے کا حکم","شوہر اگر بیوی کو کہے :  ""اگر آپ میرے ساتھ ہوتو صحیح نہیں، تو آپ کے لیے شوہر زیادہ اور میرے لیے بیویاں زیادہ""، اس کا کیا حکم ہوگا؟","<p><p style=""text-align:justify;"">مذکورہ صورت میں اگر بیوی شوہر کا اس معاملے میں ساتھ نہ دے جو اس وقت موضوعِ بحث ہو اور شوہر کی  اس جملے  سے طلاق کی نیت ہوتو اس سے طلاقِ بائن واقع ہو جائے گی، اگر نیت نہ ہو تو طلا ق واقع نہ ہوگی۔</p><p style=""text-align:justify;""><span class=""ar_writing""><span style=""color:#800080;"">""( قوله : ابتغي الأزواج ) إن أمكنك وحل لك </span><span style=""color:#000;""><strong><span style=""background-color:#fff;"">أو اطلبي النساء إذ الزواج مشترك بين الرجل ، والمرأة أو ابتغي الأزواج لأني طلقتك وتزوجي مثلي، وفي القنية </span></strong></span><span style=""color:#800080;"">زوج امرأته من غيره </span><span style=""color:#000;""><strong><span style=""background-color:#fff;"">لايكون طلاقاً، ثم رقم لآخر إذا نوى الطلاق طلقت، وفيها قبله أنت أجنبية ونوى الطلاق لايقع لأنه رد، وفي حال مذاكرة الطلاق إقرار"". </span></strong></span></span><span class=""ar_writing""><span style=""color:#a52029;""><strong>( </strong></span><a href=""https://www.islamweb.net/newlibrary/display_book.php?idfrom=1&amp;idto=5710&amp;lang=&amp;bk_no=29&amp;ID=1"">البحر الرائق شرح كنز الدقائق</a> <span style=""color:#a52029;""><strong>» </strong></span><a href=""https://www.islamweb.net/newlibrary/display_book.php?idfrom=1755&amp;idto=2026&amp;lang=&amp;bk_no=29&amp;ID=303"">كتاب الطلاق</a> <span style=""color:#a52029;""><strong>» </strong></span><span style=""color:#000;""><span style=""background-color:#fff;"">باب الكنايات في الطلاق)</span></span></span></p><p style=""text-align:justify;""><span class=""ar_writing""><strong>الفتاوى الهندية (1/ 375):</strong></span></p><p style=""text-align:justify;""><span class=""ar_writing"">""وبابتغي الأزواج تقع واحدة بائنة إن نواها أو اثنتين وثلاث إن نواها، هكذا في شرح الوقاية. وكذا صحت نية الثنتين في الأمة، كذا في النهر الفائق"".</span></p><p style=""text-align:justify;""><span class=""ar_writing"">الفتاوى الهندية (1/ 374):<br/>
""(ما يصلح جواباً لا غير) أمرك بيدك، اختاري، اعتدي (وما يصلح جواباً ورداً لا غير) اخرجي اذهبي اعزبي قومي تقنعي استتري تخمري"".  </span>فقط واللہ اعلم</p></p>",144007200505,banuri,"('طلاق', 'talaaq')","('وقوع طلاق وعدم وقوع طلاق', 'wuqoo-e-talaq-o-adme-wuqoo-e-talaq')","('طلاق صریح اور کنائی', 'talaq-e-sarih-or-kinai')"
13-03-2019,https://www.banuri.edu.pk/readquestion/سودی-بینک-ملازم-کے-ساتھ-مل-کر-کمیٹی-ڈالنا-2/13-03-2019,سودی بینک ملازم کے ساتھ مل کر کمیٹی ڈالنا,سودی بینک ملازم کے ساتھ مل کر کمیٹی ڈالنا کیسا ہے جو ہر ماہ بعد ایک ممبر کو دی جاتی ہے؟,"<p><p style=""text-align:justify;"">کمیٹی ڈالنا  دراصل اپنی رقم ایک متعینہ مدت تک قرض پر دینا ہے، اور بعض صورتوں میں قرض لینا ہے، کہ یک مشت رقم آجانے سے اس کو فائدہ ہوجائے۔ </p><p style=""text-align:justify;""> اور ایسے شخص سے قرض لینا جائز نہیں ہے جس کی غالب آمدنی سودی لین دین یا اس طرح کے دیگر ناجائز کاروبار وغیرہ سے حاصل کردہ ہو، اگرچہ وہ شخص آپ کو بلاسود قرض دے؛ لہذا علم ہوتے ہوئے ایسے لوگوں کے ساتھ مل کر کمیٹی نہ ڈالیں۔ </p><p style=""text-align:justify;""><span class=""ar_writing"">""(الحرام ینتقل) أي تنتقل حرمته، وإن تداولته الأیدي وتبدلت الأملاک، ویأتي تمامه قریباً"".</span></p><p style=""text-align:justify;""><span class=""ar_writing"">(وقوله: ولا للمشتري منه) فیکون بشرائه منه مسیئاً؛ لأنه ملکه بکسب خبیث، وفي شرائه تقریر للخبث ویؤمر بما کان یؤمر به البائع من رده علی الحربي؛ لأن وجوب الرد علی البائع إنما کان لمراعاة ملک الحربي ولأجل غدر الأمان، وهذا المعنی قائم في ملک المشتري، کما في ملک البائع الذي أخرجه"". (الدرالمختار مع الشامي، کتاب البیوع، باب البیع الفاسد،  ۵/ ۹۸)</span>فقط واللہ اعلم</p></p>",144007200081,banuri,"('معاملات', 'muamlat')","('سود / بینکاری / انشورنس / شیئرز', 'sood-bankari-insurance-shares')","('سودی قرضہ کی لین دین', 'soodi-qarzay-ki-layn-dayn')"
15-04-2019,https://www.banuri.edu.pk/readquestion/سسرال-والوں-نے-داماد-سے-طلاق-نامہ-پر-دستخط-کرالئے/15-04-2019,سسرال والوں نے داماد سے طلاق نامہ پر دستخط کرالیے,میرے چھوٹے بھائی کو اس کے سسرال والوں نے گھر پر بلایا اور اس کے سامنے پہلے سے تیار شدہ طلاق نامہ رکھ کر اس پر دستخط کرنے کو کہا اور کہا کہ اگر دستخط نہیں کیے تو گھر واپس نہیں جا سکتے، تو بھائی نے مجبوراً دستخط کردیے، مگر زبان سے طلاق کا لفظ ادا نہیں کیا ، اور وہاں ان کی زوجہ بھی نہیں تھیں، مذکورہ صورتِ حال میں شرعی حکم کیا ہے؟,"<p><p style=""text-align:justify;"">صورتِ مسئولہ میں طلاق نامہ ہونے کے علم کے باوجود اس پر دستخط کرنے سے طلاق واقع ہوچکی ہے،  اگر  طلاق نامہ میں تین طلاق درج تھیں تو تین واقع ہوگئی ہیں، اور بیوی حرمتِ مغلظہ کے ساتھ آپ کے بھائی پر حرام ہوچکی ہے، رجوع جائز نہیں ہے اور حلالہ شرعیہ کے بغیر دوبارہ نکاح بھی حلال نہ ہوگا۔ اور اگر تین سے کم طلاقِ رجعی درج ہوں تو اتنی ہی طلاقِ رجعی واقع ہوں گی، اور عدت کے دوران رجوع جائز ہوگا، اور رجوع نہ کرنے کی صورت میں تکمیل عدت کے بعد تجدید نکاح کرنا ضروری ہوگا۔</p><p style=""text-align:justify;"">البتہ اگر سسرال والوں نے آپ کے بھائی کو حبس کرلیا تھا ، یا دستخط نہ کرنے کی صورت میں قتل کرنے یا عضو تلف کرنے کی نہ صرف دھمکی دے رہے تھے، بلکہ وہ قتل کرنے یا عضو تلف کرنے پر قادر بھی تھے اور بھائی کو اس کا غالب گمان بھی تھا  تو ان شرائط کی موجودگی میں محض طلاق نامہ پر دستخط  کرنے سے طلاق واقع نہیں ہوگی۔</p><p style=""text-align:justify;"">تاہم بہتر ہوگا کہ طلاق نامہ کے ساتھ دار الافتاء تشریف لا کر بالمشافہ ملاقات کرکے فتوی حاصل کرلیا جائے۔ فقط واللہ اعلم</p></p>",144008200204,banuri,"('طلاق', 'talaaq')","('وقوع طلاق وعدم وقوع طلاق', 'wuqoo-e-talaq-o-adme-wuqoo-e-talaq')","('طلاق - وقوع اور عدم وقوع', 'talaq-wuqo-or-adm-e-wuqo')"
12-06-2019,https://www.banuri.edu.pk/readquestion/ٹیسٹ-ٹیوب-کے-ذریعہ-سے-اولاد-حاصل-کرنے-کا-طریقہ/12-06-2019,ٹیسٹ ٹیوب کے ذریعہ سے اولاد حاصل کرنے کا حکم,کیا جن لوگوں کے اولاد نہ ہوتی ہو اور کوئی امید بھی نہ ہو تو کیا وہ ٹیسٹ ٹیوب سے اولاد حاصل کر سکتے ہیں؟ اگر بیٹیاں ہوں تو کیا ٹیسٹ ٹیوب کے ذریعے بیٹا حاصل کر سکتے ہیں؟,"<p><p style=""margin-left:0;margin-right:0;text-align:justify;"">اولاد  نعمتِ خداوندی ہے ،  ہر شخص کے دل میں اس نعمت  کی تمنا ہوتی ہے ، لیکن اس سلسلہ میں بندہ عطاءِ خداوندی کا پابند ہے،بعض لوگوں کو اللہ تعالیٰ یہ نعمت  دے دیتے ہیں اور بعض کو اس سے محروم کردیتے ہیں ۔ قرآنِ کریم میں ہے :<span class=""ar_writing""><span style=""color:#323232;"">﴿ يَهَبُ لِمَنْ يَّشَآءُ اِنَاثًا وَّيَهَبُ لِمَنْ يَّشَآءُ الذُّكُوْر... اِنَّه عَلِیْم قَدِیْر﴾</span> [الشوریٰ،آیت :49،50]</span></p><p style=""margin-left:0;margin-right:0;text-align:justify;""><span style=""color:#323232;"">ترجمہ: وہ (اللہ تعالیٰ) عطا کرتاہے جسے چاہتاہے لڑکیاں، اور دیتاہے جس کو چاہتاہے لڑکے، یا لڑکے لڑکیاں ملاکر (دونوں) دیتاہے ان کو، اور جس کو چاہتاہے بانجھ بنادیتاہے، بلاشبہ وہ علم والا قدرت والا ہے۔ اس نعمت کے حصول کے لیے مردکواللہ تعالیٰ نے چارعورتوں کو بیک وقت نکاح میں جمع کرنے کی اجازت دی ہے، لہٰذا اگر بیوی میں کوئی ایسی بیماری ہے جوولادت کے لیے مانع ہے اور دوسری شادی کے اخراجات اور دونوں بیویوں کے حقوق کی ادائیگی کے ساتھ ان میں برابری کی قدرت بھی ہے تو دوسری شادی کرلی جائے۔</span></p><p style=""margin-left:0;margin-right:0;text-align:justify;""><span style=""color:#323232;"">ٹیسٹ ٹیوب بے بی کی پیدائش غیرفطری طریقہ ہے،جس میں شوہرکے مادہ منویہ اوراس کے جرثومےغیر فطری طریقے مثلاً جلق وغیرہ کے ذریعے حاصل کرکے بیوی کے رحم میں غیرفطری طریقے سے ڈالے جاتے ہیں، مردکامادہ منویہ اورعورت کابیضہ ملاکرٹیوب میں کچھ مدت کے لیے رکھ لیے جاتے ہیں اور پھرانجکشن کے ذریعے رحم میں پہنچا دیے جاتے ہیں؛  چوں کہ اس کے پہنچانے کا عمل عموماً اجنبی مرد یا عورت سرانجام دیتے ہیں جوکہ شرعاً جائزنہیں ہے؛ اس لیے اس سے اجتناب لازمی ہے ۔</span></p><p style=""margin-left:0;margin-right:0;text-align:justify;""><span style=""color:#323232;"">اگر شوہر کا مادہ منویہ نکالنے اور بیوی کے رحم میں داخل کرنے کے عمل میں کسی اجنبی مرداور عورت کا دخل نہ ہو، یعنی مادہ منویہ بھی شوہر کا ہی ہو اور اسی کی بیوی کے رحم میں ڈالا جائے اور یہ کام شوہر اور بیوی خودانجام دیں تو اس کی گنجائش ہے، لیکن اگر مادہ منویہ شوہر کے علاوہ کسی اور کا ہو، یا شوہر کے مادہ منویہ  کوغیرفطری طریقہ سے نکالنے یا عورت کے رحم میں داخل کرنے میں تیسرے مردیاعورت کا عمل دخل ہوتاہے اور اجنبی مردیاعورت کے سامنے ستر کھولنے  یا چھونے کی ضرورت پڑتی ہے تو اس طرح کرنے کی شرعاً اجازت نہیں؛  کیوں کہ اولاد  (بیٹا یا بیٹی )کے حصول کے لیے کئی گناہوں کا ارتکاب جائز نہیں ۔ فقط واللہ اعلم</span></p></p>",144010200053,banuri,"('حظر و اباحت', 'mamnooaat-mubahat')","('علاج / معالجہ', 'ilaj-mualaja')","('ٹیسٹ ٹیوب بے بی', 'test-tube-baby')"
02-06-2019,https://www.banuri.edu.pk/readquestion/نماز-استسقاء-انفرادی-طور-پر-پڑھنا-اور-اس-کا-طریقہ-2/02-06-2019,نمازِ استسقاء انفرادی طور پر پڑھنا اور اس کا طریقہ,نمازِ استسقاء منفرداً دا کرنے کا طریقہ کیا ہے؟,"<p><p style=""text-align:justify;"">استسقا کی حقیقت دعا اور استغفار ہے، لہٰذا جب بارش کی کمی ہو تو لوگوں کو استغفار اور توبہ کی کثرت کرنی چاہیے، زکاۃ ادا کرنی چاہیے، دوسروں کے حقوق ادا کرنے چاہییں اور دل سے اللہ تعالیٰ سے دعا کرنی چاہیے، نمازِ استسقاء میں صرف دعا بھی ثابت ہے، اور دو رکعت نماز  پڑھنا بھی منقول ہے، اس لیے دونوں صورتیں جائز ہیں،البتہ نماز باجماعت بہتر ہے، اور انفرادی نماز ادا کرنا بھی جائز ہے، انفرادی نماز کا طریقہ وہی عام نماز والا طریقہ ہے، دو رکعت نماز پڑھی جائے،  بہتر ہے کہ نما زمیں پہلی رکعت میں سورۂ اعلی اوردوسری رکعت میں سورۂ غاشیہ پڑھی جائے ، کیوں کہ رسول اللہ ﷺ  سے نمازِ استسقاء میں ان سورتوں کا پڑھناثابت ہے، اور نماز میں قرأت آہستہ آواز سے بھی کی جاسکتی ہے، اور اس کسی قدر بلند آواز میں بھی کرنا جائز ہے۔ نماز کے بعد خوب عاجزی وانکساری کے ساتھ دعا کی جائے۔</p><p style=""text-align:justify;""><span class=""ar_writing"">الفتاوى الهندية (1/ 153):<br/>
""قال أبو حنيفة - رحمه الله تعالى -: ليس في الاستسقاء صلاة مسنونة في جماعة، كذا في الهداية، ولا خطبة فيه، ولكنه دعاء واستغفار، وإن صلوا وحدانا فلا بأس به، كذا في الذخيرة. وليس فيه قلب رداء عند أبي حنيفة - رحمه الله تعالى -، هكذا في التبيين"".<br/>
الدر المختار وحاشية ابن عابدين (رد المحتار) (2/ 184):<br/>
""(هو دعاء واستغفار)؛ لأنه السبب لإرسال الأمطار (بلا جماعة) مسنونة بل هي جائزة (و) بلا (خطبة) وقالا: تفعل كالعيد وهل يكبر للزوائد؟ خلاف (و) بلا (قلب رداء) خلافاً لمحمد (و) بلا (حضور ذمي) وإن كان الراجح أن دعاء الكافر قد يستجاب استدراجاَ، وأما قوله تعالى: {وما دعاء الكافرين إلا في ضلال} [غافر: 50] ففي الآخرة شروح مجمع .(وإن صلوا فرادى جاز) فهي مشروعة للمنفرد، وقول التحفة وغيرها ظاهر الرواية لا صلاة أي بجماعة.<br/>
(قوله: بلا جماعة) كان على المصنف أن يقول: له صلاة بلا جماعة، كما قال في الكنز وغيره ح، وهذا قول الإمام. وقال محمد: يصلي الإمام أو نائبه ركعتين كما في الجمعة ثم يخطب أي يسن له ذلك، والأصح أن أبا يوسف مع محمد، نهر (قوله: بل هي) أي الجماعة جائزة لا مكروهة، وهذا موافق لما ذكره شيخ الإسلام من أن الخلاف في السنية لا في أصل المشروعية، وجزم به في غاية البيان معزيا إلى شرح الطحاوي، وكلام المصنف كالكنز يفيد عدم المشروعية كما في البحر، وتمامه في النهر، وظاهر كلام الفتح ترجيحه. وذكر في الحلية أن ما ذكره شيخ الإسلام متجه من حيث الدليل؛ فليكن عليه التعويل اهـ وقال في شرح المنية الكبير بعد سوقه الأحاديث والآثار:<br/>
فالحاصل: أن الأحاديث لما اختلفت في الصلاة بالجماعة وعدمها على وجه لايصح به إثبات السنية لم يقل أبو حنيفة بسنيتها ولايلزم منها قوله بأنها بدعة كما نقله عنه بعض المتعصبين بل هو قائل بالجواز اهـ:<br/>
قلت: والظاهر أن المراد به الندب والاستحباب لقوله في الهداية قلنا: «إنه فعله عليه الصلاة والسلام مرةً وتركه أخرى» فلم يكن سنةً اهـ أي لأن السنة ما واظب عليه والفعل مرةً مع الترك أخرى يفيد الندب، تأمل"".</span></p><p style=""text-align:justify;""><span class=""ar_writing"">الفتاوى الهندية (1/ 72):<br/>
""وإن كان منفرداً إن كانت صلاةً يخافت فيها يخافت حتما هو الصحيح وإن كانت صلاةً يجهر فيها فهو بالخيار، والجهر أفضل، ولكن لايبالغ مثل الإمام؛ لأنه لايسمع غيره. كذا في التبيين"". </span>فقط واللہ اعلم</p></p>",144008201863,banuri,"('نماز', 'salat')","('سنن و نوافل', 'nawafil')","('سنن و نوافل', 'sunan-o-nawafi')"
25-05-2019,https://www.banuri.edu.pk/readquestion/ڈرپ-سے-روزہ-کا-حکم-2/25-05-2019,روزے میں گلوکوز کی ڈرپ لگانا,کیا ڈرپ (گلیکوز)لگوانے سے روزہ ٹوٹ جاتا ہے؟,"<p><p style=""text-align:justify;"">کسی بھی قسم کی ڈرپ سے روزہ نہیں ٹوٹتا۔ البتہ روزے میں صرف اس لیے طاقت کی ڈرپ لگانا کہ روزہ نہ لگے، مکروہ ہے۔ فقط واللہ اعلم</p></p>",144008201478,banuri,"('روزہ', 'soum')","('روزہ', 'roza')","('روزہ توڑنے والی اشیاء', 'roza-tornay-wali-ashya')"
13-06-2019,https://www.banuri.edu.pk/readquestion/کیا-مروجہ-تکافل-سود-سے-پاک-ہے/13-06-2019,کیا مروجہ تکافل سود سے پاک ہے؟,میں پاک قطر فیملی تکافل کے ایک اچھے عہدے پہ فائز ہوں ہمارا کام لوگوں میں تکافل کا شعور بیدار کرنا اور ان کو سود جیسی غلیظ عادت سے دور رکھنا ہے۔ میرا سوال یہ ہے کہ کیا پاک قطر تکافل کا نظام اسلامی اصولوں کے عین مطابق ہے یا کہیں نا کہیں شک وشبہات کے نکات اب بھی موجود ہیں؟,"<p><p style=""text-align:justify;"">ہماری تحقیق کے مطابق مروجہ تکافل مکمل طور پر غیر سودی نہیں ہے؛ لہٰذا مذکورہ ادارے میں ملازمت بھی درست نہیں ہے۔ فقط واللہ اعلم</p><p style=""text-align:justify;"">مزید تفصیل کے لیے درج ذیل لنک ملاحظہ کیجیے:</p><p style=""text-align:justify;""><a href=""https://www.banuri.edu.pk/readquestion/%D8%AA%DA%A9%D8%A7%D9%81%D9%84-%D9%85%D8%A7%DA%88%D9%84-%D8%A7%D9%88%D8%B1-%D8%A7%D8%B3-%DA%A9%DB%8C-%D8%B4%D8%B1%D8%B9%DB%8C-%D8%AE%D8%B1%D8%A7%D8%A8%DB%8C%D8%A7%DA%BA/11-05-2019"">تکافل ماڈل اور اس کی شرعی خرابیاں</a></p><p style=""text-align:justify;""><a href=""https://www.banuri.edu.pk/readquestion/%D9%BE%D8%A7%DA%A9-%D9%82%D8%B7%D8%B1-%D8%AA%DA%A9%D8%A7%D9%81%D9%84-%DA%A9%DB%8C-%D9%BE%D8%A7%D9%84%DB%8C%D8%B3%DB%8C-%D8%AE%D8%B1%DB%8C%D8%AF%D9%86%D8%A7-%D8%A7%D9%88%D8%B1-%D8%A7%D8%B3-%D8%A7%D8%AF%D8%A7%D8%B1%DB%92-%D9%85%DB%8C%DA%BA-%D9%85%D9%84%D8%A7%D8%B2%D9%85%D8%AA-%DA%A9%D8%B1%D9%86%DB%92-%DA%A9%D8%A7-%D8%AD%DA%A9%D9%85/12-07-2018"">پاک قطر تکافل کی پالیسی خریدنا اور اس ادارے میں ملازمت کرنے کا حکم</a></p></p>",144010200063,banuri,"('معاملات', 'muamlat')","('سود / بینکاری / انشورنس / شیئرز', 'sood-bankari-insurance-shares')","('بیمہ زندگی / انشورنس / تکافل', 'bima-zindagi-insurance-takaful')"
13-04-2019,https://www.banuri.edu.pk/readquestion/طلاق-معلق-کی-ایک-صورت-4/13-04-2019,طلاقِ معلق کی ایک صورت,میں سعودیہ میں رہتا ہوں میں نے اپنی بیوی کو غصے سے بول دیا : ’’اگر تم نے بچہ  ہو نے سے پہلے مجھے فون کیا تو تم مجھ پر طلاق ہو‘‘۔  اب مجھے یہ ڈر ہے کہ وہ کہیں مجھے فون نہ کرلے، جب کہ اس کا ساتواں مہینہ چل رہا ہے۔ براہِ کرم اس کا حل بتائیں!,"<p><p style=""text-align:justify;"">آپ کے اس کہنے کی وجہ سے اگر اس نے بچہ ہونے سے پہلے پہلے آپ کو فون کیا تو اس پر طلاق واقع ہوجائے گی؛ لہذا آپ خود ہی اس کو فون کر لیا کریں یا اس کو کہیں کہ جب رابطہ کرنا ہو تو آپ کو پیغام بھجوادیا کرے، اور آپ خود فون کرکے رابطہ کریں۔ فقط واللہ اعلم</p></p>",144008200149,banuri,"('طلاق', 'talaaq')","('تعلیقِ طلاق (مشروط طلاق دینا)', 'talaq-ki-taleeq')","('طلاق کو معلق کرنا', 'talaq-ko-muallaq-karna')"
