issued_at,link,title,question,answer,fatwa_number,dar_ul_ifta,kitab,bab,fasal
12-11-2018,https://www.banuri.edu.pk/readquestion/اقامت-کا-حق-دار-کون-ہے/12-11-2018,اقامت کا حق دار کون ہے؟,اذان کے بعد اقامت کا حق دار کون ہے ؟ مدلل جواب عنایت فرمائیں!,"<p><p style=""text-align:justify;"">جو شخص اذان دے اقامت کہنا بھی اسی کا حق ہے ، موذن کے موجود ہوتے ہوئے اس کی  اجازت کے بغیر کسی دوسرے شخص کا اقامت کہنا جب کہ اس سے مؤذن کو تکلیف ہوتی ہو مکروہ ہے،   لیکن  اگر کوئی دوسرا شخص مؤذن کی اجازت سے اقامت کہے، یا بغیر اجاز ت کے کہے،لیکن اس سے مؤذن کو تکلیف نہ ہو، یا   اذان دینے والا موجود نہ ہو تو  دوسرے شخص  کا اقامت کہنا بغیر کسی کراہت کے جائز ہے۔</p><p style=""text-align:justify;""><span class=""ar_writing"">الدر المختار وحاشية ابن عابدين (رد المحتار) (1/ 395):<br/>
’’(أقام غير من أذن بغيبته) أي المؤذن (لا يكره مطلقاً)، وإن بحضوره كره إن لحقه وحشة‘‘</span>۔ فقط واللہ اعلم</p></p>",144003200036,banuri,"('نماز', 'salat')","('اذان', 'azan')","('اذان و اقامت', 'azan-o-iqamat')"
05-11-2018,https://www.banuri.edu.pk/readquestion/میزان-بینک-میں-انویسمنٹ-کرنے-کا-حکم/05-11-2018,میزان بینک میں انویسمنٹ کرنے کا حکم,میزان بینک میں انویسمنٹ کرنا شرعی طور پر کیسا ہے؟,"<p><p style=""text-align:justify;"">ملک کے جمہور علمائے کرام اور مقتدر مفتیانِ کرام کی رائے کے مطابق مروجہ اسلامی بینکوں کے معاملات مکمل طور  پر شرعی اصولوں کے مطابق نہیں ہیں؛ اس لیےکسی بھی مروجہ اسلامی بینک میں انویسمنٹ کرنا شرعاً جائز نہیں ہے۔ تفصیلی بحث کے لئے ’’مروجہ اسلامی بینکاری‘‘ نامی کتاب کا مطالعہ کریں۔ فقط واللہ اعلم</p></p>",144001200866,banuri,"('معاملات', 'muamlat')","('سود / بینکاری / انشورنس / شیئرز', 'sood-bankari-insurance-shares')","('اسلامی بینکاری', 'islami-bankari')"
12-11-2018,https://www.banuri.edu.pk/readquestion/دفتری-اوقات-میں-کسی-اور-کام-کے-لئے-جانا/12-11-2018,دفتری اوقات میں کسی اور کام کے لیے جانا,میں ایک سرکاری ملازم ہوں۔ دفتر کا ڈیوٹی ٹائم نو بجے سے شام پانچ بجے تک ہے۔ ایک دینی مدرسے میں تین بجے کلاسز ہوتی ہیں ۔ کیا مجھے وہاں جانے کی اجازت ہے جب کہ میں نے ایک سال تو بہت مشکل سے پورا کیا۔ روزانہ کی بنیاد پر دفتر سے جانا بھی مشکل ہے۔ جب کہ کوئی اور مدرسہ قریب ہے ہی نہیں؟,"<p><p style=""text-align:justify;"">صورتِ مسئولہ میں دفتری اوقات میں سرکار سے اجازت کے بغیر نماز یا سرکاری کام کے علاوہ کسی اور کام کے لیے جانا درست نہیں، لہذا دفتری اوقات کے علاوہ جہاں بالغان کے لیے دینی تعلیم حاصل کرنے کا انتظام ہو، وہاں داخلہ لے لیں یا  سرکار کے مختار ذمہ داران  سے مقررہ وقت کی اجازت لے لیں۔ فقط واللہ اعلم</p></p>",144003200038,banuri,"('معاملات', 'muamlat')","('ملازمت', 'ملازمت')","('اوقات ملازمت', 'owqat-e-mulazimat')"
04-11-2018,https://www.banuri.edu.pk/readquestion/پرائز-بانڈ-کی-انعامی-رقم-کا-حکم/04-11-2018,پرائز بانڈ کی انعامی رقم کا حکم,کیا پرائز بانڈ کی انعامی رقم جائز ہے؟,"<p><p style=""text-align:justify;"">پرائز بانڈ پر ملنے والی انعامی رقم  سود  اور قمار (جوئے) کا مجموعہ ہے؛  اس لیے یہ اضافی رقم جائز نہیں، بلکہ حرام ہے۔ فقط واللہ اعلم</p></p>",144001200862,banuri,"('معاملات', 'muamlat')","('سود / بینکاری / انشورنس / شیئرز', 'sood-bankari-insurance-shares')","('جوئے کے احکام', 'joey-k-ahkam')"
12-11-2018,https://www.banuri.edu.pk/readquestion/ہندو-کے-کھانا-کھانے-کا-حکم/12-11-2018,ہندو کے کھانا کھانے کا حکم,ہندو کے ہاں روٹی کا کھانا  کیسا ہے؟,"<p><p style=""text-align:justify;"">اگر ہندو کے برتن پاک ہوں اور یقین ہو کہ وہ کوئی غلط چیز استعمال نہیں کرتا تو اس کی روٹی کھانا  جائز ہے، اگر علم نہ ہو تو اس میں کراہت ہے، لیکن کھالیا تو وہ حرام نہیں ہوگا، اور اگر علم ہو کہ  وہ کھانے پینے کی چیزوں میں نجس چیز ملاتا ہے یا اس کے برتن ناپاک ہیں تو  ایسی صورت میں کھانا جائز نہیں ہے۔</p><p style=""text-align:justify;""><span class=""ar_writing"">الفتاوى الهندية (5/ 347):<br/>
’’قال محمد - رحمه الله تعالى -: ويكره الأكل والشرب في أواني المشركين قبل الغسل، ومع هذا لو أكل أو شرب فيها قبل الغسل جاز، ولا يكون آكلاً ولا شارباً حراماً، وهذا إذا لم يعلم بنجاسة الأواني، فأما إذا علم فإنه لا يجوز أن يشرب ويأكل منها قبل الغسل، ولو شرب أو أكل كان شارباً وآكلاً حراماً‘‘</span>۔ فقط واللہ اعلم</p></p>",144003200042,banuri,"('حظر و اباحت', 'mamnooaat-mubahat')","('ماکولات / مشروبات', 'makoolat-mashroobat')","('کھانے پینے کی حلال و حرام ، مکروہ و مباح اشیاء', 'khanay-penay-ki-halal-o-haram-makroh-o-mubah-ashya')"
11-11-2018,https://www.banuri.edu.pk/readquestion/چھپ-کر-نکاح-کرنا/11-11-2018,چھپ کر نکاح کرنا,میری عمر 34 سال ہے اور میں شادی شدہ ہوں ، میرے  آفس میں ایک لڑکی کام کرتی ہے جس کی عمر 37  سال ہے اور اپنے گھروالوں کو سپورٹ کرتی ہے اس کی ایک غیر شادی شدہ بہن بھی ہے اور اس کے ابو اس سے بات نہیں کرتے، ہم دونوں ایک دوسرے سے محبت کرنے لگے ہیں، جس کا اظہار باتوں باتوں میں ہم کر بھی چکے ہیں اور ہمارا ملنا جلنابھی چلتا رہتا ہے اور تھوڑا بہت جسمانی تعلق بھی ہوگیا ہے، مگر ہم اب تک زنا سے بچے ہوئے ہیں اب ہم نکاح کرنا چاہتے ہیں، تاکہ یہ معاملہ صحیح طریقہ سے ہوجائے، مگر میں دوسری شادی سے گھبراتا ہوں، کیوں کہ معاشرہ میں اچھا نہیں سمجھا جاتا، وہ نکاح کرنے تیار ہے کیوں کہ باتوں باتوں میں وہ یہ کہہ چکی ہے کہ جسمانی خواہش پوری نہیں ہو پارہی ہے اور گناہ بھی نہیں کرنا، اس لیے ہم چھپ کر نکاح کرلیتے ہیں  نہ میں اپنے گھروالوں کو کچھ بتا ؤں اور نہ وہ اپنے گھر والوں کو کچھ بتائے، کم سے کم ہم اپنی خواہش پوری کر سکیں اور گناہ سے بچ سکیں۔آپ سے پوچھنا ہے کہ کیا ایسے نکاح ہوجائے گا جس میں کبھی کسی کو اپنا رشتہ نہ بتائیں اور میاں بیوی بھی رہیں؟,"<p><p style=""text-align:justify;"">شریعتِ مطہرہ نے اسلامی معاشرے کو جنسی بے راہ روی سے بچاکر تسکینِ شہوت کے لیے اور اسے اعلی اَقدار پر استوار کرنے اور صالح معاشرے کی تشکیل کے لیے نکاح کا حلال راستہ متعین کیا ہے، اور نکاح کی صورت میں ہم بستری و جسمانی تعلقات قائم کرنے کو حلال کردیا ہے جب کہ اس کے علاوہ تسکینِ شہوت کے دیگر تمام ذرائع کو حرام قرار دیاہے۔ نیز نکاح چوں کہ تسکینِ شہوت کا حلال ذریعہ ہے اس وجہ سے نکاح کے اعلان کے حکم کے ساتھ ساتھ مساجد میں نکاح کی تقریب منعقد کرنے کی ترغیب بھی دی ہے؛ تاکہ اس حلال و پاکیزہ بندھن سے بندھنے والے افراد پر حرام کاری کا الزام لگانے کا موقع کسی کو نہ ملے اور ایک پاکیزہ معاشرہ وجود میں آ سکے جو نسلِ انسانی کی بقا کا ذریعہ ہو۔ رسولِ اکرم صلی اللہ علیہ وسلم کا ارشاد ہے:</p><p style=""text-align:justify;""><span class=""ar_writing"">’’عَنْ عَائِشَةَ قَالَتْ: قَالَ رَسُولُ اللَّهِ صلى الله عليه وسلم:  أَعْلِنُوا هَذَا النِّكَاحَ، وَاجْعَلُوهُ فِي الْمَسَاجِدِ ...‘‘ الحديث. (سنن الترمذي، باب ما جاء في إعلان النكاح)</span></p><p style=""text-align:justify;"">نیز شریعتِ مطہرہ نے مردوں کو ایک سے زائد نکاح کی اجازت دی ہے، البتہ ان کو اپنی تمام بیویوں کے درمیان ان کے لباس، نان و نفقہ ، رہائش کی فراہمی اور شب باشی کے حوالہ سے برابری کرنے کا پابند کیا ہے، اور بیویوں میں سے کسی ایک کے ساتھ بھی نا انصافی کرنے کا اختیار نہیں دیا ہے اور نا انصاف شوہروں کے حوالہ سے سخت وعیدیں سنائی ہیں، جیساکہ حضرت ابو ہریرہ رضی اللہ عنہ رسول اکرم صلی اللہ علیہ وسلم کا فرمان نقل کرتے ہیں : "" جس شخص کے نکاح میں (ایک سے زائد مثلاً) دو بیویاں ہوں اور وہ ان دونوں کے درمیان عدل و برابری نہ کرتا ہو تو وہ روزِ قیامت (میدانِ حشر میں) اس حال میں آئے گا کہ اس کا آدھا دھڑ ڈھلکا (فالج زدہ) ہوا ہو گا۔ سنن ترمذی میں ہے:</p><p style=""text-align:justify;""><span class=""ar_writing"">’’عَنْ أَبِي هُرَيْرَةَ عَنِ النَّبِيِّ صَلَّى اللَّهُ عَلَيْهِ وَسَلَّمَ قَالَ: «إِذَا كَانَ عِنْدَ الرَّجُلِ امْرَأَتَانِ فَلَمْ يَعْدِلْ بَيْنَهُمَا جَاءَ يَوْمَ القِيَامَةِ وَشِقُّهُ سَاقِطٌ»‘‘. (الترمذي، ابواب النكاح، باب ما جاء في التسوية بين الضرائر، رقم الحديث: ١١٤١)</span></p><p style=""text-align:justify;"">لہذا صورتِ مسئولہ میں چھپ کر نکاح کرنا چوں کہ مصالحِ نکاح کے خلاف ہونے کے ساتھ ساتھ بہت سی شرعی و معاشرتی برائیوں کا سبب ہے، جیسے ہم بستری کے نتیجہ میں حمل ٹھہرنے  کے بعد حمل ضائع کروانا ( جوکہ ایک درجہ میں قتلِ اولاد کے زمرے میں آتا ہے)، مذکورہ مرد و خاتون کو نازیبا حرکات کرتے دیکھنے والوں کا ان کے بارے میں بدگمان ہونا یا ان پر بد چلنی کا الزام لگانا، شوہر کی جانب سے پہلی بیوی کی حق تلفی کرنا، مذکورہ خاتون کا اپنی بیٹی کو کنواری (غیر شادی شدہ) سمجھ کر اس کے رشتہ کی فکر کرنا اور رشتہ مل جانے پر اس کی منگنی کرنا یا نکاح کی جستجو کرنا جوکہ والدین کے ساتھ دھوکا دھی کے زمرے میں آتا ہے، اور ممکنہ صورت میں مذکورہ لڑکی کا نکاح ہونے کے باوجود والدین کے کہنے پر کسی اور سے منگنی کرنا یا نکاح پر راضی ہوجانا اس قسم کے دیگر مفاسد کی بنا پر چھپ کر نکاح کی اجازت نہ ہوگی۔</p><p style=""text-align:justify;"">البتہ اگر سائل مذکورہ خاتون سے علی الاعلان باضابطہ کرسکتا ہے اور وہ دونوں بیویوں کے درمیان نان و نفقہ، لباس، ہر ایک کو الگ رہائش فراہم کرنے اور شب باشی میں برابری کرنے کی طاقت رکھتا ہے تو معاشرے کی پرواہ  کرنے کے بجائے اسے چاہیے کہ باضابطہ علی الاعلان نکاح کرلے۔ نیز ماضی میں جو کچھ ہوا وہ ناجائز اور گناہ کے کام ہیں، لہٰذا اس پر سچے دل سے اللہ رب العزت سے فوری طور پر معافی مانگنا دونوں کے لیے ضروری ہے، نیز دونوں آزادانہ اختلاط سے اجتناب کریں اور پردہ کا اہتمام کریں۔ فقط واللہ اعلم</p></p>",144003200023,banuri,"('نکاح', 'nikah')","('نکاح کی اہمیت اور حکم', 'nikah-ki-ahmiyat-aur-hukum')","('نکاح کے فضائل و مقاصد', 'nikah-haqiqat-o-masaleh')"
09-11-2018,https://www.banuri.edu.pk/readquestion/ایان-نام-رکھنا/09-11-2018,ایان نام رکھنا,’’آ یان‘‘  نام رکھنا کیسا ہے ؟ اور اس کا معنی بھی بتا دیں!,"<p><p style=""text-align:justify;"">’’ایان‘‘  کا درست تلفظ ’’ا‘‘ پر زبر ’’ی‘‘  پر تشدید ہے، اور کلامِ عرب میں یہ اسمِ شرط بمعنی ""کب"" کے لیے استعمال ہوتا ہے، لہذا یہ نام نہ رکھا جائے۔</p><p style=""text-align:justify;""><span class=""ar_writing"">’’ أيّان : (معجم الرائد) (اسم) 1- إسم شرط للزمان يجزم فعلين ، نحو : « أيان تدرس تنجح » 2- إسم استفهام بمعنى « متى » ، نحو : أيان ترجع؟ »‘‘.</span></p><p style=""text-align:justify;""> البتہ ’’ایان‘‘ کے بجائے عیان (عین کے زبر اور یا کی تشدید کے ساتھ) نام رکھا جا سکتا ہے جس کے ایک معنی کشادہ آنکھوں والا کے آتے ہیں۔ فقط واللہ أعلم</p></p>",144001200916,banuri,"('حقوق و آدابِ معاشرت', 'huqooq-muashret')","('حقوق', 'bahmi-huqooq')","('اولاد کے حقوق', 'olad-ky-hoqoq')"
08-05-2018,https://www.banuri.edu.pk/readquestion/عورتوں-کا-مفتیہ-ہونا-2/08-05-2018,عورتوں کا مفتیہ ہونا,"دیکھنے میں آرہا ہے آج کل  کہ عورتیں بھی باقاعدہ فتوی دینا شروع ہوگئی ہیں۔ مرد حضرات جیسے اپنے نام کے ساتھ مفتی لگاتے ہیں دورِ حاضر میں ""مفتیہ"" بھی آرہی ہیں۔ عورتوں کی قابلیت سے چنداں انکار نہیں خود اس دینِ فطرت کی بہت عظیم فقیھہ و مفتیہ ،قوی و مستند علم والی پاکیزہ ہستی امی عائشہ صدیقہ رضی اللہ عنہا گزری ہیں، اس سے انکار نہیں، لیکن دور حاضر میں جب کہ ظاہری نصاب بھی خواتین/عالمات کا بہت مختصر ہے اور مفتی حضرات کی کثیر تعداد فعال ہے، نیز سوشل میڈیا کی سہولت سے فاصلے کم ہوچکے ہیں تقریباً ہر شخص ہی مستند مفتی حضرات سے رابطہ کرسکتا ہے، ایسے میں خواتین کا اس میدان میں آنا اور باقاعدہ مفتیہ کے کورس کر کے فتاوے لکھنا صحیح ہے؟ اسلاف میں اس کی ترغیب یا کم از کم اجازت ملتی ہو تو براہِ کرم حوالہ بھی عنایت فرمائیے۔ نیز موجودہ صورتِ حال میں ان خواتین کا اس میدان میں اترنا کس حد تک مفید یا نقصان دہ ہوسکتا ہے اس کی بھی راہ نمائی فرمائیے؟","<p><p style=""text-align:justify;"">فتوی دینا اور کسی شرعی مسئلہ کا حل بتانا ایک اہم شرعی اور دینی ذمہ داری ہے، ہر ایک کے لیے اس ذمہ داری کو ادا کرنا آسان نہیں۔نیز ایک یا دو سال فقہ کی کتب کا پڑھ لینا مفتی ہوجانے کے لیے کافی نہیں، بلکہ اس کے لیے محنت اور تجربہ کی ضرورت ہوتی ہے۔ امام شاطبی لکھتے ہیں۔</p><p style=""text-align:justify;""><span class=""ar_writing"">""وعلی الجملة فالمفتي مخبرعن الله تعالیٰ کالنبي ونافذ أمره في الأمة بمنشورالخلافة کالنبي"".</span><br/>
ترجمہ: الحاصل مفتی لوگوں کو اللہ تعالیٰ کے احکامات کی خبر دیتاہے اوراس کے ارشادات کو لوگوں پر نافذ وجاری کرتاہے ۔ (الموافقات :ج ،٤،ص ،٢٤٤تا٢٤٥)<br/>
خواتین کی دینی تعلیم کا بنیادی مقصد یہ ہے کہ انہیں بنیادی دینی معلومات اور ضروری مسائل کا علم ہوجائے، ان کی زیادہ ذمہ داری امورِ خانہ داری کا اہتمام ہے، اسی لیے اکابرِ وفاق المدارس العربیہ پاکستان نے وفاق کے اولین نصاب میں اس بات کی پوری وضاحت کی ہے کہ بنات کے لیے ضروری اور بنیادی تعلیم اور امورِ خانہ داری کی تربیت پر مشتمل مختصر نصابِ تعلیم وضع کیا جائے۔ علوم کے اندر انہماک و اشتغال اور تحقیق وتدقیق مردوں کی ذمہ داری ہے، حضرت عائشہ رضی اللہ عنہا اور دیگر ازواجِ مطہرات اولاً تو امت کی مائیں ہیں، ان سے علمی استفادہ اور عام خاتون سے اجنبی مردوں کے استفادے میں بعد المشرقین ہے، نیز امہات المؤمنین کے ذریعے زیادہ تر حضور ﷺ کی خانگی زندگی سے متعلق مسائل و احوال امت تک پہنچے ہیں، یقیناً دین کا یہ حصہ امت کے مرد حضرات نہیں پہنچا سکتے تھے، اس کے علاوہ سابقہ زمانے میں اگر چند مثالیں موجود بھی ہیں تو وہ شاذ ونادر ہیں، اور ان صواحبِ علم خواتین کی زندگیاں غیر معمولی تقویٰ کی آئینہ دار ہیں۔</p><p style=""text-align:justify;"">لہذا عورتوں کو  لوگوں کو شرعی  مسائل بتانے میں احتیاط  برتنی چاہیے، اہم مسائل کے لیے لوگوں کو مستند مفتیان سے رجوع کرنے کا مشورہ دیاجائے، البتہ خواتین کے خصوصی مسائل کے لیے دیگر خواتین ان سے رجوع کرسکتی ہیں۔ لیکن اس کے لیے سوشل میڈیا کا ایسا استعمال جس میں غیروں سے اختلاط یا کوئی اور شرعی خرابی لازم آتی ہو درست نہیں ہے۔ فقط واللہ اعلم</p></p>",143908200633,banuri,"('علوم و فنون', 'uloom-funoon')","('فقہ و فتویٰ', 'fiqah')","('فتویٰ کی تعریف، اصول اور آداب', 'fatwa-ki-tareef-usool-aur-aadaab')"
10-11-2018,https://www.banuri.edu.pk/readquestion/بینک-ملازم-سے-رشتہ-کرنا-2/10-11-2018,بینک ملازم سے رشتہ کرنا,کیا بنک ملازم سےرشتہ کرناجائزہے؟,"<p><p style=""text-align:justify;"">نکاح صحیح ہونے کی شرائط میں سے یہ ہے کہ لڑکا اور لڑکی مسلمان ہوں اور ایک ہی مجلس میں گواہوں کی موجودگی میں خود یا ان کے وکیل ایجاب و قبول کریں، پس صورتِ مسئولہ میں بینک ملازم سے نکاح کا رشتہ استوار کرنا فی نفسہ جائز ہے؛ البتہ  بینک ملازم کی کمائی حلال نہ ہونے کی وجہ سے مناسب نہیں، تاہم اگر کوئی اور رشتہ دست یاب نہیں ہے اور لڑکی کی عمر گزرتی جارہی ہے تو رشتہ کرلیا جائے اور بینک ملازم کو چاہیےے کہ حلال طیب نوکری کی تلاش شروع  کردے اور جیسے ہی کوئی حلال نوکری مل جائے فوراً اسے اختیار کرلے۔ فقط واللہ اعلم</p></p>",144003200007,banuri,"('نکاح', 'nikah')","('نکاح فاسد و باطل', 'nikah-e-fasid-o-batil')","('دوسرے کی بیوی سے نکاح', 'nikah-sahih-o-fasid')"
21-03-2018,https://www.banuri.edu.pk/readquestion/قرض-دے-کر-مقروض-سے-نفع-اٹھانا/21-03-2018,قرض دے کر مقروض سے نفع اٹھانا,"میں کھاد سپرے کا کاروبار کرتا ہوں, جب مجھے کسی مجبوری کی وجہ سے پیسوں کی ضرورت پڑتی ہے تو دوست احباب سے قرض لے لیتا ہوں اور پھر انہیں وقت پر واپس کر دیتا ہوں ۔ ایک دوست دو لاکھ روپے دینا چاہتا ہے بطورِ قرض کہ اپنے کام میں لگاؤ۔ مجھے دو یا چار ماہ بعد فلاں تاریخ کو دولاکھ واپس کر دینا۔ میں اس پر کوئی اضافی رقم نہیں لوں گا، یہ تم پر احسان ہے۔ لیکن قرض کی رقم واپس کردینے کے بعد تم یہ احسان کرناکہ  مجھے چارہ ماہ بعد اپنی فصل کےلیے کھاد درکار ہوگی ۔ اگر میں کسی اور سے کھاد فصل کے پکنے کے وقت تک کے لیے ادھار لوں گا تو وہ مجھے ادھار کھاد نقد ریٹ سے زیادہ قیمت پر دیں گے، مثلاً: نقد اگر ایک بوری 1400کی ہے تو ادھار وہ 1700 کی ملے گی ۔ تم مجھے پچاس ہزار کی ادھارکھاد چار ماہ کے میعاد پر اس وقت کے نقد ریٹ پر دے دینا ۔ اب سوال یہ ہے کہ آیا اس طرح میرا اس سے دولاکھ قرض لینا اور قرض کی مکمل ادائیگی کے بعد اسے ادھار کھاد نقد ریٹ پر بطور احسان دینا جائز ہے یا نہیں؟","<p><p style=""margin-left:0;margin-right:0;text-align:justify;"">قرض دینے والے کا باقاعدہ اس طرح کی شرط لگاکر قرض دیناکہ بعد میں مجھے قسطوں پر کھاد نقد کی قیمت پردی جائے ، یہ درست نہیں ہے،اس لیے کہ قرض دے کر اس پر کسی بھی قسم کا نفع اٹھاناچاہے بلاواسطہ یابالواسطہ یہ جائز نہیں ہے۔لہذا قرض دینے والاآپ سے  اُدھار خریداری کی صورت میں کھاد کی  نقد فروخت کی قیمت پر مجبور نہیں کرسکتااور نہ ہی اس شرط کے ساتھ قرض کالین دین درست ہے۔فتاوی عالمگیری میں ہے:</p><p style=""margin-left:0;margin-right:0;text-align:justify;""><span class=""ar_writing"">''<strong>قال محمد رحمه الله تعالى في كتاب الصرف: إن أبا حنيفة رحمه الله تعالى كان يكره كل قرض جر منفعةً، قال الكرخي: هذا إذا كانت المنفعة مشروطةً في العقد: بأن أقرض غلةً ليرد عليه صحاحاً أو ما أشبه ذلك، فإن لم تكن المنفعة مشروطةً في العقد فأعطاه المستقرض أجود مما عليه فلا بأس به، وكذلك إذا أقرض رجلاً دراهم أو دنانير ليشتري المستقرض من المقرض متاعاً بثمن غال فهو مكروه، وإن لم يكن شراء المتاع مشروطاً في القرض ولكن المستقرض اشترى من المقرض بعد القرض بثمن غال، فعلى قول الكرخي لا بأس به، وذكر الخصاف في كتابه وقال: ما أحب له ذلك. وذكر شمس الأئمة الحلواني: أنه حرام، وذكر محمد رحمه الله تعالى في كتاب الصرف: أن السلف كانوا يكرهون ذلك</strong>''</span>۔(22/394)فقط واللہ اعلم</p></p>",143907200014,banuri,"('معاملات', 'muamlat')","('سود / بینکاری / انشورنس / شیئرز', 'sood-bankari-insurance-shares')","('قرض کے احکام', 'qarz-k-ahkam')"
