issued_at,link,title,question,answer,fatwa_number,dar_ul_ifta,kitab,bab,fasal
12-03-2016,https://www.banuri.edu.pk/readquestion/لاٹری-کی-خرید-و-فروخت-کا-حکم/12-03-2016,لاٹری کی خرید و فروخت کا حکم,کیا لاٹری بیچنا جائز ہےیا نہیں؟ مطلب یہ کہ ایک بچہ 5 روپے دے کر لاٹری خریدتاہے،اس کیلئے لاٹری میں 20 روپے نکلتے ہیں۔ اور دوسرا بچہ 5 روپے دے کر لاٹری خریدتاہے ،اس کیلئے 2 روپے کی ٹافی بھی نہیں ملتی۔,<p><p><strong>انعامی لاٹری کی خریدوفروخت جوئے پرمشتمل ہونے کی وجہ سے جائزنہیں ہے،جوپیسے انعامی لاٹری میں حاصل کیے ہوں انہیں بھی بلانیت ثواب  غریبوں اورمحتاجوں میں صدقہ کردیناچاہیے۔فقط واللہ اعلم</strong></p></p>,143706200001,banuri,"('معاملات', 'muamlat')","('سود / بینکاری / انشورنس / شیئرز', 'sood-bankari-insurance-shares')","('جوئے کے احکام', 'joey-k-ahkam')"
09-03-2016,https://www.banuri.edu.pk/readquestion/غائبانہ-نمازجنازہ-کا-حکم/09-03-2016,غائبانہ نمازجنازہ کا حکم,کیاغائبانہ نمازجنازہ ہوتی ہے؟,<p><p>احناف کے نزدیک میت کے لیے غائبانہ نمازجائزنہیں ہے،نمازجنازہ صحیح ہونے کے لیے جنازہ کاسامنے ہوناشرط ہے۔نجاشی کاغائبانہ نمازجنازہ جوآنحضرت صلی اللہ علیہ وسلم نے پڑھاتھااس کونجاشی کی خصوصیت قراردیتے ہیں،نیزروایات سے یہ بھی معلوم ہوتاہے کہ نجاشی کاجنازہ آپ صلی اللہ علیہ وسلم کے سامنے کردیاگیاتھا۔ ورنہ غائبانہ نمازجنازہ کاعام معمول نہیں تھا،آنحضرت صلی اللہ علیہ وسلم کے مبارک زمانہ میں کئی صحابہ کرام رضی اللہ عنہم مدینہ سے باہرشہیدہوئے آپ صلی اللہ علیہ وسلم کواطلاع بھی دی گئی لیکن ان کی غائبانہ نمازجنازہ نہیں پڑھی گئی۔فقط واللہ اعلم</p><p>فتاویٰ شامی میں ہے:</p><p>فلاتصح علی غائب وصلاۃ النبی صلی اللہ علیہ وسلم علی النجاشی لغویۃ اوخصوصیۃ۔(باب صلوۃ الجنازۃ،2/209،ط:سعید)</p></p>,143705200034,banuri,"('جنائز', 'janaiz')","('نماز جنازہ', 'namaz-e-jinazah')","('جنازہ اور نماز جنازہ کے احکام (فرائض، سنن، مستحبات، مکروہات)', 'janaza-or-namaz-e-janaza')"
25-01-2016,https://www.banuri.edu.pk/readquestion/مسلمانون-کو-خلافت-کیوںکر-مل-سکتی-ہے/25-01-2016,مسلمانون کو خلافت کیوںکر مل سکتی ہے؟,خلافت اب دوبارہ کیسے قائم ہو گی۔مولانا نے کہا کہ اعمال ٹھیک ہوں گے تو خلافت قاہم ہو گی۔ میرا سوال یہ ہے کہ جس وقت حضرت امام مہدی آہیں گے تو اس وقت جو وہ خلافت قائم کریں گے اس وقت سب لوگوں کے اعمال ٹھیک ہوئے ہوں گے۔ یا پھر جہاد کے ذریعے۔ جو ابھی بھی آسکتی ہے۔اگر ہم اللہ کے لیئے جہاد کریں اور خلافت کے لیئے کوشش کریں۔ جزاک اللہ,<p><p>اللہ جل شانہ نے سورہ نور آیت ۵۵ میں اہل ایمان سے وعدہ کیا ہے کہ ایمان اور عمل صالح پر استقامت اختیار کریں گے تو ان کو زمین میں خلافت، دین کا غلبہ اور امن امان والی زندگی عطا فرمائیں گے، اور اسلام کی چودہ سو سالہ تاریخ اس پر شاہد ہے کہ مختلف زمانوں اور ملکوں میں مسلمانوں کو اپنے عمل اور صلاح کے پیمانے پر اس وعدہ الہیہ کا حصہ ملا ہے۔ اس لیئے یہ کہہنا درست  ہے کہ اعمال ٹھیک ہونگے تو خلافت قائم ہوگی۔ لہذا اس وعدہ کو صرف امام مہدی کے زمانے کے ساتھ مخصوص نہیں کیا جاسکتا اور نہ ہی صرف جہادہی اس کا ذریعہ ہے، بلکہ یہ وعدہ اللہ تعالی نے جن شرائط واعما ل کی بنیاد پر رکھا ہے وہ شرائط آج بھی پوری ہوں تو اس وعدہ الہی کا ظہور ہوگا اور وہ پورے کے پورے دین پر عمل واستقامت ہے منجملہ جس میں جہاد بھی اپنی تمام شرائط کے ساتھ شامل ہے۔ واللہ اعلم</p></p>,143704200020,banuri,"('تاریخ و سیر', 'tareekh-o-siyar')","('تاریخ', 'tareekh')","('تاریخِ اسلام', 'tareekh-e-Islam')"
10-02-2016,https://www.banuri.edu.pk/readquestion/اسلامی-بینکوں-کا-اور-ان-کے-ساتھ-معاملات-کرنے-کا-حکم/10-02-2016,اسلامی بینکوں کا اور ان کے ساتھ معاملات کرنے کا حکم,مفتی صاحب میں نے اسلامی بینک کاری کے بارے میں پوچھنا ہے کہ وہ جائز ہے یا ناجائز اور اگر جائز ہے تو اس میں دو طرح کے اکاؤنٹ ھوتے ھیں ایک نفع و نقصان کی بنیاد پر اور ایک مضاربت والا تو ان میں سے کون سا صحیح ہے. اللہ تعالٰی آپ کو جزائے خیر عطا فرمائے,<p><p>اسلامی بینکنگ کے نام سے جو بینکنگ ہو رہی ہےہمارے ملک کے اہل فتویٰ کی ایک بڑی جماعت کی  تحقیق کے مطابق اسلام کی طرف منسوب بینکنگ بھی فی الواقع غیر اسلامی ہے،اس بینکنگ کو صحیح معنوں میں اسلامی تجارت کی بنیادوں پر چلانے کے بجائے اسلام کی طرف منسوب ان بینکوں میں سودی قرضہ جات کے لین دین کو اپنی جملہ خصوصیات کے ساتھ بر قرار رکھنے کے لئے مرابحہ و اجارہ ،شرکت ومضاربت جیسی فقہی اصطلاحات کا سہارا لیا گیا ہے، عملی تطبیق تاحال پورے طور پر نہیں پائی جاتی۔لہذا  مروجہ اسلامی بینکوں سے خدمات حاصل کرنا درست نہیں ۔واللہ اعلم</p></p>,143705200001,banuri,"('معاملات', 'muamlat')","('سود / بینکاری / انشورنس / شیئرز', 'sood-bankari-insurance-shares')","('اسلامی بینکاری', 'islami-bankari')"
08-02-2016,https://www.banuri.edu.pk/readquestion/حالت-جنابت-کے-بعض-احکام/08-02-2016,حالت جنابت کے بعض احکام,میں نے پڑھا ہے کہ جنبی شخص اسلام کے چھے کلمے اور زکرواذکار وغیرہ کرسکتاہے اور اسلامی کتابیں، تفسیر، حدیث اور فقہ کی کتابیں بھی پڑھ سکتا ہے اور ایسی کتابوں کو جنمیں قرآنی آیات سے زیادہ الفاظ ترجمہ اور تفسیر وغیرہ کے ہوں، ہاتھ بھی لگا سکتا ہے اور پڑھ بھی سکتا ہے لیکن جس حصے پر قرآنی آیات لکھی ہوں اس پر ہاتھ نہیں لگاسکتا اور نہ قرآنی آیات پڑھ سکتا ہے. کیا یہ صحیح ہے؟ کیا جنبی شخص ہر حالت میں یہ سب کام کرسکتاہے یعنی چاہے جنبی شخص کا جسم ظاہری طور پر پاک ہو یا ناپاک ہو وہ یہ سب کام کرسکتا ہے؟ میں جنابت کے بقیہ احکامات جانتا ہوں کہ جنبی شخص مصحف کو اور ایسی کتابوں کو ہاتھ نہیں لگاسکتا جسمیں قرآنی آیات بقیہ الفاظ سے زیادہ ہوں اور مسجد نہیں جاسکتا وغیرہ تو اسلیے انکو بیان نہ کیجئے گا.,<p><p>آپ نے درست پڑھا ہے کہ جنبی شخص  چھے کلمے پڑھ سکتا ہے، ذکرواذکار وغیرہ کرسکتاہے اور اسلامی کتابیں، تفسیر، حدیث اور فقہ کی کتابیں بھی پڑھ سکتا ہے اور ایسی کتابوں کو جنمیں قرآنی آیات سے زیادہ الفاظ ترجمہ اور تفسیر وغیرہ کے ہوں، ہاتھ بھی لگا سکتا ہے اور پڑھ بھی سکتا ہے لیکن جس حصے پر قرآنی آیات لکھی ہوں اس پر ہاتھ نہیں لگاسکتا اور نہ قرآنی آیات پڑھ سکتا ہے اگرچہ اس کا ظاہری بدن ناپاک ہی کیوں نہ ہو۔واللہ اعلم</p></p>,143704200035,banuri,"('طہارت', 'taharat')","('حیض، نفاس، استحاضہ', 'hayz-nifas-istihaza')","('جنابت ، حیض اور نفاس کے احکام', 'janabat-hayz-or-nifas-k-ahkam')"
12-02-2016,https://www.banuri.edu.pk/readquestion/سنگین-فتنہ-نامی-کتاب-اور-تبلیغی-جماعت/12-02-2016,سنگین فتنہ نامی کتاب اور تبلیغی جماعت,سنگین فتنہ کتاب کیسی کتاب ہے۔علمائے حق کا اس کے بارے میں کیا خیال ہے۔جب کے لکھنے والا خود کو دیوبندی بھی کہتا ہے۔ اور حوالے بھی علما کے دیتا ہے۔ کہ تبلیغی جماعت اس دور کا سب سے بڑا فتنہ ہے۔۔ وضاحت کر دیں۔ بہت سے دوست اس وجہ سے تبلیغ سے دور ہو رہے ہیں۔ جزاک اللہ,<p><p>مذکورہ کتاب ھمارے علم میں نہیں اور تلاش کے باوجود دستیاب بھی نہ ہوسکی اس لیئے اس کتاب کے بارے میں کوئی رائے نہیں دی جاسکتی۔ جہاں تک تبلیغی جماعت کا تعلق ہے تو  وہ فتنہ نہیں بلکہ خیر کاذریعہ ہے۔ واللہ اعلم</p></p>,143705200004,banuri,"('علوم و فنون', 'uloom-funoon')","('امر بالمعروف و نہی عن المنکر', 'tableegh-tadrees')","('مروجہ تبلیغ کا حکم', 'murawwaja-tabligh-ka-hukum')"
07-03-2016,https://www.banuri.edu.pk/readquestion/چرس-وہیروئین-حرام-ہیں-یا-مکروہ-تحریمی/07-03-2016,چرس وہیروئین حرام ہیں یا مکروہ تحریمی؟,کیا یہ بات صحیح ہے کہ چرس ہیروئن کی حرمت قیاس سے ظاہر ہوئی ہے اور قیاس سے کسی چیز کا مکروہ تحریمی ہونا ثابت ہوتا ہے لہذا چرس و ہیروئن کا کاروبار مکروہ تحریمی ہے حرام نہیں۔۔؟ تسلی بخش جواب دیکر عند اللہ ماجور ہوں۔,<p><p>یہ بات تو درست ہے کہ چرس اور ہیروئین کی حرمت منصوصی نہیں، قیاسی ہے، تاہم یہ کلیہ درست نہیں کہ قیاس سے کسی چیز کی حرمت ثابت نہیں ہوسکتی۔ کسی بھی حکم کی علت اگر  مقیس میں مقیس علیہ سے زیادہ قوی ہو، یاکم از کم  مقیس علیہ کے مساوی ہو، تو جو حکم مقیس علیہ کا ہوتا ہے وہ حکم مقیس کا بھی ہوتا ہے، احناف کے ہاں اس کو دلالۃ النص سے ثابت شدہ حکم کہتے ہیں اور دلالۃ النص سے ثابت شدہ حکم نص ہی کی مانند ہوتا ہے۔ چنانچہ یہاں بھی ہیروئین اور چرس اور شراب میں پائی جانے والی علت حرمت یعنی نشہ آور ہونے میں برابر ہے، چنانچہ دلالۃ النص کے قاعدے کے مطابق دونوں کا حکم یکساں ہے۔</p></p>,143705200027,banuri,"('حظر و اباحت', 'mamnooaat-mubahat')","('ماکولات / مشروبات', 'makoolat-mashroobat')","('کھانے پینے کی حلال و حرام ، مکروہ و مباح اشیاء', 'khanay-penay-ki-halal-o-haram-makroh-o-mubah-ashya')"
05-03-2016,https://www.banuri.edu.pk/readquestion/فرض-نماز-کے-ساتھ-سنتوں-کا-حکم/05-03-2016,فرض نماز کے ساتھ سنتوں کا حکم,میں دبئی میں رہائش پذیر ہوں اور ہمارے کمرے میں ایک آدمی سنت نماز پڑتا بھی نہیں اور ساتھ یہ بھی کہتا ہے کہ سنت نماز نوافل ہے اور یہ رسول اللہ صلی اللہ علیہ وسلم نہیں بلکہ امام ابو حنیفہ رحمۃ اللہ علیہ نے لازمی پڑھنے کے لئے فرمائے ہیں.,<p><p>فرض نماز کے ساتھ پڑھی جانے والی سنتیں دو طرح کی ہیں: بعض سنتیں موکدہ ہیں، یعنی نبی کریم صلی اللہ علیہ وسلم نے ان کا اہتمام فرمایا ہے اور عذر کی بنا پر ترک کیا ہے، جیسے فجر سے پہلے دو، ظہر سے پہلے چار اور بعد میں دو، مغرب کے بعد دو اور عشا کے بعد دو رکعتیں، یہ بارہ رکعتیں سننِ مؤکدہ ہیں، ان میں سے فجر کی سنتوں کی زیادہ تاکید ہے، ان کے علاوہ باقی سننِ غیرمؤکدہ ہیں، یہ سنت نمازیں بھی حدیث سے ثابت ہیں، اس لیے انہیں امام ابوحنیفہ رحمہ اللہ کی طرف منسوب کرنا درست نہیں، نیز شریعت کی تعلیم کی رو سے فرض نمازوں کے ساتھ سنتوں کا بھی اہتمام کرنا چاہیے، احادیث سے معلوم ہوتا ہے کہ قیامت کے دن فرض کی کوتاہی کی تلافی سنتوں اور نفل نمازوں کے ذریعے ہوگی، سنتوں میں سستی سے آہستہ آہستہ انسان فرض میں بھی سستی کا شکار ہوجاتا ہے. واللہ اعلم مزید تفصیل کے لیے دیکھیں: نمازِ مسنون از مولانا صوفی عبدالحمید سواتی رحمہ اللہ</p></p>,143705200024,banuri,"('نماز', 'salat')","('سنن و نوافل', 'nawafil')","('سنن و نوافل', 'sunan-o-nawafi')"
22-02-2016,https://www.banuri.edu.pk/readquestion/عورت-کے-ذمہ-سسرال-کی-خدمت-کا-حکم/22-02-2016,عورت کے ذمہ سسرال کی خدمت کا حکم,کسیجگہ پڑھاتھاکہ شوہرکے ماں باپ شوہرکے لیے اوربیوی کے ماں باپ بیوی کے لیے،یعنی بیوی کے اوپرشوہرکے ماں باپ کی خدمت فرض نہیں ہے۔یہ بات قرآن کی کونسی آیت یاکس حدیث میں ہے؟بتلادیں۔,<p><p>شرعاً بیوی کے ذمہ شوہرکے والدین کی خدمت واجب نہیں ہے،لیکن اخلاقی طورپراس کاخیال کرناچاہئے کہ وہ اس کے شوہرکے والدین ہیں تواپنے والدین کی طرح انہیں بھی راحت پہنچانے کی کوشش کرے،اس طرح آپس کے تعلقات خوشگواررہتے ہیں۔</p><p>کچھ احکام فقہی اورقانونی طورپرلازم ہوتے ہیں اورکچھ اخلاقی واحسانی طورپر۔قانونی طورپربیوی کے ذمہ شوہرکے والدین کی خدمت نہیں ہے،البتہ شوہرکے والدین کی خدمت عورت پراس وقت دیانۃً واجب ہوگی جب کوئی اورخدمت کرنے والامیسرنہ ہو۔اوراگرکوئی اورخدمت کرنے والامیسرہوتب بھی عورت کوچاہیے کہ ساس سسرکی خدمت سے ہاتھ نہ کھینچے،یہ اس کااپنے شوہرکے ساتھ تعاون ہے،بہرحال اس مسئلہ میں اعتدال اورمیانہ روی کی ضرورت ہے۔</p><p> </p></p>,143705200015,banuri,"('حقوق و آدابِ معاشرت', 'huqooq-muashret')","('حقوق', 'bahmi-huqooq')","('رشتہ داروں کے حقوق', 'rishtaydaron-k-huqooq')"
06-03-2016,https://www.banuri.edu.pk/readquestion/زکوۃ-کب-واجب-ہوگی/06-03-2016,زکوۃ کب واجب ہوگی؟,مجھے ملازمت کرتے ہوئے ایک برس ہوا۔ ابتدا میں میری تنخواہ 40 ہزار رپے تھی جو اب بڑھ کر 42 ہزار ہوچکی ہے۔ مجھے توجہ دلائی گئی ہے کہ مجھے زکوٰۃ ادا کرنی چاہیے۔ کیا مجھے زکوٰۃ ادا کرنا ہوگی؟ جب کہ میری ملکیت میں نہ چاندی ہےاور نہ سونا۔ یعنی صرف نقد روپے ہیں۔,<p><p>اگر آپ کی ملکیت میں سونا اور چاندی تو نہیں ہے، البتہ نقد رقم اتنی ہے کہ وہ چاندی کے نصاب یعنی ساڑھے باون چاندی کی مالیت  تک پہنچ جاتی ہے، اور یہ نقد رقم پس انداز ہے اور آپ کی ضروریات سے فارغ ہے، پھر اس رقم پر مکمل سال بھی گزر جائے تب آپ پر اس قدر رقم کی زکوۃ لازم ہوگی۔</p></p>,143705200025,banuri,"('زکات', 'zakat')","('زکوٰۃ / صدقات', 'zakat-sadaqat')","('وجوب زکوٰۃ کی تفصیل', 'wujob-e-zakat-ki-tafseel')"
