issued_at,link,title,question,answer,fatwa_number,dar_ul_ifta,kitab,bab,fasal
17-12-2019,https://www.banuri.edu.pk/readquestion/مرحوم-کا-بیماری-کی-وجہ-سے-آٹھ-مہینے-نماز-ادا-نہ-کرنے-کی-صورت-میں-فدیہ-کا-حکم-144104200670/17-12-2019,مرحوم کا بیماری کی وجہ سے آٹھ مہینے نماز ادا نہ کرنے کی صورت میں فدیہ کا حکم,میرے سسر 8 مہینے سے کینسر کی وجہ سے بستر پر تھے،  جس کی وجہ سے انہوں نے ایک بھی نماز نہیں پڑھی، اب ان کا انتقال ہوچکاہے، میرا سوال یہ ہے کہ ان کی قضا ہوئی نمازوں کا کفارہ یا فدیہ کیا ہو گا؟,"<p><p style=""text-align:justify;"">واضح رہے کہ کینسر کی بیماری کے دوران بھی آپ کے مرحوم سسر کو نماز قضا نہیں کرنی چاہیے تھی، بلکہ حتیٰ الامکان جیسے بھی ممکن ہوتا کھڑے ہوکر یا بیٹھ کر یا لیٹ کر اشارہ سے ہی نماز ضرور ادا کرنی چاہیے تھی، بہرحال نمازوں کے قضا ہونے پر آپ لوگوں کو ان کے حق میں استغفار کرنا چاہیے اور اگر مرحوم نے فدیہ ادا کرنے کی وصیت کی ہے تو اس صورت میں ان کے مال میں سے ہی فدیہ اداکیاجائے گا، اور  کل مال کے ایک تہائی حصہ سے فدیہ کی رقم نکالی جائے گی، (اگر مرحوم پر کوئی قرض نہیں ہو، ورنہ قرض کی ادائیگی کے بعد ایک تہائی ترکے سے قضا نمازوں کا فدیہ دیا جائے گا) اگر تمام قضا نمازوں کا فدیہ ایک تہائی ترکے میں سے ادا ہوجائے تو بہتر، اگر مکمل ادا نہ ہو تو بقیہ نمازوں اور روزوں کا فدیہ ورثہ کے ذمے لازم نہیں ہوگا۔  تاہم اگر وہ بطورِ تبرع مرحوم کی بقیہ فوت شدہ نماز و روزوں کی طرف سے فدیہ دینا چاہیں تو یہ ان کی طرف سے احسان ہوگا۔ </p><p style=""text-align:justify;"">اور اگر مرحوم نے فدیہ کی وصیت نہیں کی تو شرعاً ورثاء پران کی نماز اور روزہ کا  فدیہ ادا کرنا لازم نہیں، البتہ اگر ورثاء  از خود باہمی رضامندی سے یاآپ اپنی جانب سے ان کی نماز،روزوں کا فدیہ  ادا کردیں تو امید ہے کہ مرحوم آخرت کی باز پرس سے بچ جائیں گے۔</p><p style=""text-align:justify;"">ایک نماز کا فدیہ ایک صدقہ فطر کے برابر ہے اور روزانہ وتر کے ساتھ چھ نمازیں ہیں تو ایک دن کی نمازوں کے فدیے بھی چھ ہوئے، اور ایک صدقہ فطر تقریباً پونے دو کلو گندم یا اس کاآٹا یا اس کی موجودہ قیمت ہے۔ فدیہ کا مصرف وہی ہے جو زکاۃ کا مصرف ہے یعنی مسلمان فقیر جو سید اور ہاشمی نہ ہو اور صاحبِ نصاب بھی نہ ہو , لہٰذا  آپ حضرات آٹھ مہینے کے حساب سے ان کی کل قضا شدہ نمازوں کا اندازہ لگاکر  فی نماز  پونے دو کلو گندم یا اس کاآٹا یا اس کی موجودہ قیمت کسی ایسے مسلمان فقیر جو سید اور ہاشمی نہ ہو اور صاحبِ نصاب بھی نہ ہو کو ادا کردیں تو دفیہ ادا ہوجائے گا۔ فقط واللہ اعلم</p></p>",144104200670,banuri,"('نماز', 'salat')","('فوت شدہ نمازوں کی قضا', 'fout-shuda-namazon-ki-qaza')","('نماز کا فدیہ', 'namaz-ka-fidya')"
12-10-2019,https://www.banuri.edu.pk/readquestion/سجدہ-سہو-کب-لازم-ہے-144012201803/12-10-2019,سجدہ سہو کب لازم ہے؟,سجدہ سہو کن کن صورتوں میں نماز میں لازم ہوتاہے؟ اور اس کی ممکنہ صورتیں تفصیل کے ساتھ کون کون سی ہیں؟,"<p><p style=""margin-left:0;margin-right:0;text-align:justify;"">سجدہ سہو کے واجب ہونے کے لیے فقہاء نے چند اصول بیان فرمائے ہیں، ان سب قواعد و ضوابط کا حاصل یہ ہے کہ نماز میں واجب کو بھول کر چھوڑنے سے سجدہ سہو واجب ہوتاہے:</p><p style=""margin-left:0;margin-right:0;text-align:justify;"">’’  اگر کسی شخص سے بھول کر نماز میں کوئی واجب چھوٹ جائے، یانماز کے واجبات اور فرائض میں سے کسی واجب یا فرض کی ادائیگی میں تاخیر ہوجائے،  یاکسی فرض کو پہلے ادا کردے (یعنی ارکان کی ترتیب بدل دے، جو کہ واجب ہے) یا تکرار کے ساتھ اداکرے یاکسی واجب کو تبدیل کردے  ان صورتوں میں سجدہ سہو واجب ہوجاتاہے‘‘. سجدہ سہو کی ادائیگی سے اس نقصان کی تلافی ہوجاتی ہے۔</p><p style=""margin-left:0;margin-right:0;text-align:justify;"">مذکورہ اصول کی روشنی میں سجدہ سہو واجب ہونے کی بہت سی صورتیں جانی جاسکتی ہیں، باقی سجدہ سہو کی تفصیلی صورتوں کے لیے  اس موضوع پر لکھی گئی کتب کامطالعہ کیا جاسکتا ہے۔ المحیط البرہانی میں ہے :</p><p style=""margin-left:0;margin-right:0;text-align:justify;""><span class=""ar_writing"">""نوع في بيان ما يجب به سجود السهو وما لايجب، تكلم المشايخ رحمهم الله في هذا وأكثرهم على أنه يجب بستة أشياء: بتقديم ركن، وبتأخير ركن، وتكرار ركن، وبتغيير واجب، وبترك واجب، وبترك سنّة تضاف إلى جميع الصلاة. أما تقديم الركن؛ فهو أن يركع قبل أن يقرأ، أو يسجد قبل أن يركع. وتأخير الركن أن يترك سجدة صلبية سهواً فيتذكرها في الركعة الثانية، فيجسدها، أو يؤخر القيام إلى الثالثة بالزيادة على قدر التشهد. وتكرار ركن: أن يركع ركوعين أو يسجد ثلاث سجدات. وتغيير الواجب: أن يجهر فيما يخافت، أو يخافت فيما يجهر. وترك الواجب: نحو أن يترك القعدة الأولى في الفرائض. وترك السنّة المضافة إلى جميع الصلاة: نحو أن يترك التشهد في القعدة الأولى، وكان القاضي الإمام صدر الإسلام رحمه الله يقول: وجوبه شيء واحد، وهو ترك الواجب، وهذا أجمع ما قيل فيه. فإن هذه الوجوه الستة تخرج على هذا، أما التقديم والتأخير؛ فلأن مراعاة الترتيب واجبة عند أصحابنا الثلاثة رحمهم الله: وإن لم يكن فرضاً كما قاله زفر رحمة الله عليه، فإذا ترك الترتيب فقد ترك واجباً، وإذا كرر ركناً فقد أخر الركن الذي بعده، والركن واجب من غير تأخير، والجهر في محله واجب، والمخافتة كذلك، فأما التشهد في القعدة الأولى فإنه كان يقول: إنه واجب، وعليه المحققون من أصحابنا، وهو واضح"". (2/247)</span></p><p style=""margin-left:0;margin-right:0;text-align:justify;"">فتاوی ہندیہ میں ہے :</p><p style=""margin-left:0;margin-right:0;text-align:justify;""><span class=""ar_writing"">""وفي الولوالجية: الأصل في هذا أن المتروك ثلاثة أنواع: فرض وسنة وواجب، ففي الأول أمكنه التدارك بالقضاء يقضي وإلا فسدت صلاته، وفي الثاني لاتفسد؛ لأن قيامها بأركانها وقد وجدت، ولايجبر بسجدتي السهو، وفي الثالث: إن ترك ساهيًا يجبر بسجدتي السهو وإن ترك عامدًا لا، كذا التتارخانية. وظاهر كلام الجم الغفير أنه لايجب السجود في العمد، وإنما تجب الإعادة جبرًا لنقصانه، كذا في البحر الرائق"". (4/101)</span></p><p style=""margin-left:0;margin-right:0;text-align:justify;"">وفیہ ایضاً:</p><p style=""margin-left:0;margin-right:0;text-align:justify;""><span class=""ar_writing"">""ولايجب السجود إلا بترك واجب أو تأخيره أو تأخير ركن أو تقديمه أو تكراره أو تغيير واجب بأن يجهر فيما يخافت، وفي الحقيقة وجوبه بشيء واحد وهو ترك الواجب، كذا في الكافي"". (4/102)</span>فقط واللہ اعلم</p></p>",144012201803,banuri,"('نماز', 'salat')","('سجدہ سہو', 'sajda-sahv')","('سجدہ تلاوت / سجدہ سہو', 'sajda-tilawat-sajda-sahw')"
11-12-2019,https://www.banuri.edu.pk/readquestion/مسلمانوں-کا-خلیفہ-وقت-کون-ہے-144104200461/11-12-2019,مسلمانوں کا خلیفہ وقت کون ہے؟,’’امامت‘‘ و ’’خلافت‘‘  کے اسلامی لحاظ سے اس وقت مسلمانوں کا ’’امیر المؤمنین‘‘ اور ’’امام المسلمین‘‘  کون ہے اور کہاں ہے؟,"<p><p style=""text-align:justify;"">شرعی اصطلاح کے اعتبار سے ’’امام‘‘  کالفظ ایسے شخص کے لیے بولاجاتاہے  جورسول اللہ صلی اللہ علیہ وسلم کے نائب کی حیثیت سے دین کو قائم کرنے والاہو، دین کی حفاظت کا فریضہ سرانجام دیتاہو اور دنیاوی معاملات میں لوگوں کے مصالح کے مطابق شریعت کی روشنی میں ان کے امور انجام دیتا ہو۔یعنی شریعت کی اصطلاح میں” امام“ سے مراد مسلمانوں کا خلیفہ اور ان کا حاکم  ہوتا ہے۔ نماز میں امامت اورمسلمانوں کے  مقتدا یعنی ’’امام المسلمین‘‘  میں فرق کر نے کے لیے   کبھی امامتِ صغریٰ اور  امامتِ ِکبریٰ  کی اصطلاح بھی استعمال کی جاتی ہے۔ موجودہ دور میں کامل طورپر نظامِ خلافت نہ ہونے کی وجہ سے  مسلمانوں کی امامتِ کبریٰ کے لیے  (پوری دنیا کی سطح پر مسلمانوں کا متفقہ) خلیفہ وقت کوئی  نہیں ہے۔فقط واللہ اعلم</p></p>",144104200461,banuri,"('ایمان و عقائد', 'aqaed')","('اسلامی عقائد', 'islami-aqaed')","('انبیاء و رسل علیہم السلام', 'anbiya-o-rusul-alayhim-us-salam')"
05-12-2019,https://www.banuri.edu.pk/readquestion/وکالت-بالشراء-میں-وکیل-کا-کمیشن-رکھنا-جائز-نہیں-144104200245/05-12-2019,وکالت بالشراء میں وکیل کا کمیشن رکھنا جائز نہیں,اگر کوئی شخص (مثلاً عبد اللہ) مجھے پانچ درہم دے اور کہے کہ میرے لیے فلاں چیز خریدو،  اور میں اس چیز کو چار درہم میں خرید لوں  تو یہ جو ایک درہم میں نے اپنی مہارت سے اور ذاتی وقت لگا کر اور ذاتی اثر و رسوخ کا استعمال کر کے بچایا ہے، کیا عبداللہ کو بتائے بغیر اس کا رکھنا میرے لیے جائز ہے؟ اگر جواب نفی میں ہو تو مختلف ایجنٹس جیسے ٹریول ایجنٹ وغیرہ کے لیے  ٹکٹ یا کوئی اور چیز بیچ کر کسٹمر سے پیسے لینا جائز کیوں ہے؟ یعنی اس مسئلے میں اور اوپر پوچھے گئے مسئلے میں کیا فرق ہوگا؟,"<p><p style=""text-align:justify;"">پہلی صورت میں آپ عبداللہ کے وکیل ہیں، وکالت اجرت کے ساتھ بھی ہوتی ہے اور بلااجرت تبرعاً بھی ہوتی ہے،  لہذا اگر وکالت کی اجرت طے ہو  (یعنی آپ نے بتایا ہو کہ میں اتنی اجرت لوں گا یا آپ کا پیشہ ہی یہ ہو اور بازار میں آپ اسی غرض سے آفس یا دکان کھول کر بیٹھے ہوں اور مارکیٹ والے جانتے ہوں کہ آپ اجرت پر ہی کام کرتے ہیں) تو  آپ اس کے مستحق ہوں گے، لیکن  اس کے علاوہ عبداللہ کے علم میں لائے بغیر کمیشن رکھنا جائز نہیں۔ جب کہ دوسری صورت میں ٹریول ایجنٹ  آپ کا وکیل نہیں، بلکہ اس کے ساتھ  ٹکٹ کی خریداری کا معاملہ ہوتا ہے، لہذا اس میں ایجنٹ کا اپنے لیے سروس چارجز رکھنا جائز ہے۔ </p><p style=""text-align:justify;""><span class=""ar_writing""><strong>""(إذا شرطت الأجرة في الوكالة وأوفاها الوكيل استحق الأجرة، وإن لم تشترط ولم يكن الوكيل ممن يخدم بالأجرة كان متبرعاً. فليس له أن يطالب بالأجرة) يستحق في الإجارة الصحيحة الأجرة المسمى. وفي الفاسدة أجر المثل ...لكن إذا لم يشترط في الوكالة أجرة ولم يكن الوكيل ممن يخدم بالأجرة كان متبرعا، وليس له أن يطلب أجرة. أما إذا كان ممن يخدم بالأجرة يأخذ أجر المثل ولو لم تشترط له أجرة"".</strong>(درر الحكام في شرح مجلة الأحكام، الکتاب الحادی عشر الوکالة، الباب الثالث، الفصل الأول، المادة: ۱۴۶۷ ، ج: ۳؍۵۷۳، ط:دارالجیل)</span> فقط واللہ اعلم</p></p>",144104200245,banuri,"('معاملات', 'muamlat')","('ملازمت', 'ملازمت')","('اوقات ملازمت', 'owqat-e-mulazimat')"
06-01-2020,https://www.banuri.edu.pk/readquestion/خطبہ-کے-دوران-سامعین-کس-طرف-دیکھیں-144105200306/06-01-2020,خطبہ کے دوران سامعین کس طرف دیکھیں؟,خطبۂ  جمعہ کے وقت خطبہ سننے والا کہاں دیکھے?,"<p><p style=""text-align:justify;"">امام کے خطبہ دیتے وقت جو لوگ امام کےقریب ہوں اور ان کو امام نظر آرہا ہو تو ان کو چاہیے کہ خطبہ کے دوران  امام کی طرف دیکھ کر  خطبہ سنیں اوراگر خطبہ سمجھ نہ آرہا ہو تو قبلہ کی طرف متوجہ رہیں  اور جو لوگ دور ہیں، وہ قبلہ رخ ہو کر بیٹھ کر خوب توجہ سے خطبہ کی سماعت کریں۔</p><p style=""text-align:justify;""><span class=""ar_writing"">الفتاوى الهندية (1/ 147):<br/>
""ويستحب للرجل أن يستقبل الخطيب بوجهه، هذا إذا كان أمام الإمام، فإن كان عن يمين الإمام أو عن يساره قريبًا من الإمام ينحرف إلى الإمام مستعدًا للسماع، كذا في الخلاصة"".</span></p><p style=""text-align:justify;""><span class=""ar_writing"">المبسوط للسرخسي (2/ 30):<br/>
""(قال:) وينبغي للرجل أن يستقبل الخطيب بوجهه إذا أخذ في الخطبة، وهكذا نقل عن أبي حنيفة - رضي الله عنه - أنه كان يفعله؛ لأن الخطيب يعظهم، ولهذا استقبلهم بوجهه وترك استقبال القبلة، فينبغي لهم أن يستقبلوه بوجوههم؛ ليظهر فائدة الوعظ وتعظيم الذكر، كما في غير هذا من مجالس الوعظ، ولكن الرسم الآن أن القوم يستقبلون القبلة ولم يؤمروا بترك هذا؛ لما يلحقهم من الحرج في تسوية الصفوف بعد فراغه؛ لكثرة الزحام إذا استقبلوه بوجوههم في حالة الخطبة"". </span>فقط واللہ اعلم</p></p>",144105200306,banuri,"('نماز', 'salat')","('جمعہ کی نماز', 'jumaa')","('جمعہ و عیدین', 'juma-o-eidayn')"
08-01-2020,https://www.banuri.edu.pk/readquestion/جعلی-سرٹیفکیٹ-بنوا-کر-داخلہ-لینا-144105200386/08-01-2020,جعلی سرٹیفکیٹ بنوا کر داخلہ لینا,ایک طالب علم نے اولیٰ میں داخلہ لے لیا، درجہ اولیٰ اس نے پڑھ لیا،  پھر درجہ ثانیہ میں جب امتحان کے لیے داخلہ بھیجنے کا وقت آیا،تو طالب علم کے پاس آٹھویں جماعت کا سرٹیفکیٹ نہیں تھا؛ کیوں کہ طالب علم نے سکول پڑھا ہی نہیں تھا،  اب اس نے داخلہ بھجوانے کے لیے آٹھویں کا جعلی سرٹیفکیٹ بنوایا. اور بھجوا کر داخلہ لے لیا. اب پوچھنا یہ ہے کہ اس طرح علم کی  بنیاد کے لیے جعلی سرٹیفکیٹ بنوانا جائز ہے یا نہیں؟اور جن اساتذہ نے بنا کر دے دیا،کیا یہ جھوٹی شہادت کے زمرے میں آتا ہے یا نہیں؟,"<p><p style=""text-align:justify;"">صورتِ مسئولہ میں مذکورہ طالب علم کو فریب کا راستہ اختیارنہیں کرنا چاہیے تھا،   پس اب وہ اپنے عمل سے توبہ کرے،  البتہ اگر اس میں ثانیہ کے طالب علم کی استعداد  ہے تو اس صورت میں وہ اپنے  تعلیمی سفر کو جاری رکھے،  بصورتِ دیگر ثانیہ کی استعداد پیدا کرنے کی کوشش کرے۔</p><p style=""text-align:justify;"">جن افراد  نے آٹھویں جماعت کا جعلی سرٹیفیکیٹ  بنا کر دیا ہے، انہیں بھی توبہ کرنا چاہیے،  نیز اگر اس کے بنانے پر کوئی رقم وصول کی ہو تو  اسے اپنے استعمال میں لانے کی بھی اجازت نہ ہوگی۔ فقط واللہ اعلم</p><p style=""text-align:justify;"">نوٹ: یہ یاد رہے کہ وفاق المدارس العربیہ پاکستان کے ضابطے کے مطابق درجہ ثانیہ کے لیے درجہ اولیٰ پڑھنا اور درجہ اولیٰ میں ہی وفاق المدارس العربیہ پاکستان کے بورڈ سے رجسٹریشن کروانا لازم ہے، اور درجہ اولیٰ کی رجسٹریشن کے لیے درجہ متوسطہ، یا کم از کم مڈل تک تعلیم (یا میٹرک) کی سند کا حامل ہونا ضروری ہے۔</p></p>",144105200386,banuri,"('متفرق کتب', 'mutafarriq-kutub')","('متفرق ابواب', 'mutafarriq-abwab')","('متفرق فصول', 'mutafarriq-fusool')"
04-05-2019,https://www.banuri.edu.pk/readquestion/بالوں-میں-ون-سائٹ-کٹنگ-ٹو-سائٹ-کٹنگ-فوجی-کٹنگ-کا-حکم/04-05-2019,بالوں میں ون سائٹ کٹنگ، ٹو سائٹ کٹنگ، فوجی کٹنگ کا حکم,شریعت میں بالوں کے شرعی حقوق کیاہیں؟اور آیا ون سائٹ کٹنگ اور ٹو سائٹ کٹنگ اور ساتھ  چھوٹے بچوں کے بالوں کے میں جو عموماً فوجی کٹ یا پھر برگر کٹنگ کرواتے ہیں،  کیا اس طرح بال کٹوانا جائزہے ؟,"<p><p style=""text-align:justify;"">احادیثِ مبارکہ  سے یہی معلوم ہوتا ہے کہ آپ ﷺ سر پر بال رکھنے کا اہتمام فرمایا کرتے تھے، عام حالت میں کانوں کی لو تک بال رکھا کرتے اور کبھی وہ بڑھ کر  کندھے کے قریب بھی پہنچ جایا کرتے؛ اس لیے عام حالات میں بال  رکھنے کا مسنون طریقہ یہی ہے، لیکن آپ ﷺ نے بال رکھنے سے متعلق بہت سی ہدایات بھی دی ہیں کہ اگر کوئی شخص بال کاٹے تو پورے کاٹے، آدھے کاٹنا اور آدھے بال رکھنا جیسا کہ غیر اقوام کا طریقہ ہے، یہ درست نہیں، اسی طرح آپ ﷺ نے یہ بھی تعلیم دی کہ جو شخص بال رکھے ان کا اِکرام بھی کرے،  یعنی کنگھی اور تیل وغیرہ کا اہتمام کرے اور بال کو صاف ستھر ا رکھے اور  اس کو پراگندہ ہونے سے بچائے۔</p><p style=""text-align:justify;"">بال رکھنا جس طرح سنت ہے، اسی طرح بال کاٹنے کو بھی بعض محدثین نے اور بالخصوص ہمارے فقہاءِ کرام نے سنت کہا ہے، اور ہر جمعہ بالوں کے حلق کو مستحب کہا گیا ہے۔</p><p style=""text-align:justify;"">نیز بال کٹوانے کے بارے میں شریعت کا  حکم یہ ہے کہ  یا تو  سر کے پورے بال رکھے جائیں یا پورے کاٹے جائیں، سر کے کچھ بال کاٹنا اور کچھ چھوڑدینا منع ہے، اسے حدیث میں ""قزع"" سے تعبیر کرکے اس کی ممانعت کی گئی ہے، اور ""قزع""  کی مختلف صورتیں ہیں، حاصل ان کا یہی ہے کہ سر کے بال کہیں سے کاٹے جائیں اور کہیں سے چھوڑدیے جائیں۔ سوال میں بالوں کی کٹنگ کے جن اسٹائلز کا ذکر کیا گیا ہے، وہ ممنوعہ صورتوں میں داخل ہیں۔ فقط واللہ اعلم</p></p>",144008200697,banuri,"('حقوق و آدابِ معاشرت', 'huqooq-muashret')","('لباس / وضع قطع', 'libass-waza-qata')","('بالوں کے احکام و آداب', 'baloon-k-ahkam-o-aadab')"
08-01-2020,https://www.banuri.edu.pk/readquestion/ابیہہ-نام-رکھنا-144105200401/08-01-2020,ابیہہ نام رکھنا,’’ابیہا‘‘  نام کا معنی کیا ہے؟اس کے ساتھ کون سا سر نیم یعنی ٹائٹل لگا سکتے ہیں؟,"<p><p style=""text-align:justify;""><span class=""ar_writing"">’’ أَبِيْهَهْ‘‘</span> کے معنی باب سمع و فتح سے سمجھ دار ہونے کے آتے ہیں، جیساکہ معجم الرائد میں ہے:</p><p style=""text-align:justify;""><span class=""ar_writing"">""أبه: (فعل) 1- أبهه : نبهه ، فطنه"".</span></p><p style=""text-align:justify;"">یہ نام رکھ سکتے ہیں۔ البتہ نام کے صحیح تلفظ کا خیال خود بھی رکھیں اور دیگر احباب کو بھی تلقین کریں، عربی لغت کے اعتبار سے ’’ابیہہ‘‘  ( یعنی آخر میں ""ہ"" کے ساتھ نہ کے الف کے ساتھ)  تلفظ کے ساتھ نام بہتر ہے۔</p><p style=""text-align:justify;"">جہاں تک سر نیم کا تعلق ہے، تو آپ کے خاندان کا جو سر نیم ہو وہ لگایا جا سکتا ہے۔ فقط واللہ اعلم</p></p>",144105200401,banuri,"('حقوق و آدابِ معاشرت', 'huqooq-muashret')","('حقوق', 'bahmi-huqooq')","('اولاد کے حقوق', 'olad-ky-hoqoq')"
04-12-2019,https://www.banuri.edu.pk/readquestion/اگر-میرا-یہ-کام-ہوجائے-گا-تو-میں-یوں-کروں-گا-کا-حکم-144104200188/04-12-2019,منت ماننا/ یا اللہ میرا یہ کام اگر ہوجائے تو میں صدقہ یا خیرات یا کسی کو اتنے پیسے دوں گا,اگر کوئی شخص یہ کہے کہ ’’یا اللہ‎ میرا یہ کام اگر ہو جائے تو میں صدقہ یا خیرات یا کسی کو اتنے  پیسے دوں گا‘‘، اس طرح جائز ہے کیا ؟,"<p><p style=""text-align:justify;"">اگر دو مستقل جملے کہے کہ ’’یا اللہ میرا یہ کام اگر ہو جائےتو میں صدقہ دوں گا‘‘ اور ’’یا اللہ میرا یہ کام اگر ہو جائےتو میں خیرات دوں گا‘‘ تو اس کا حکم یہ ہے کہ جس کام پر معلق کر کے نذر مانی تھی، اس کام کے ہوجانے کے بعد ہر ایک جملہ کی وجہ سے 10 صدقہ فطر یا اس کی قیمت کے بقدر مستحقِ زکاۃ کو صدقہ دینا واجب ہے۔ (ایک صدقہ فطر کی کم سےکم مقدار پونے دو کلو گندم ہے۔) </p><p style=""text-align:justify;"">’’یا اللہ میرا یہ کام اگر ہوجائے تو میں کسی کو اتنا پیسے دوں گا‘‘ کا حکم یہ ہے کہ کام پورا ہوجانے کے بعد جس شخص کو مخصوص رقم دینے کی نذر مانی تھی، اسے وہ رقم دینا لازم ہے بشرطیکہ وہ معین شخص فقیر ہو اور اگر وہ مال دار ہوگا تو پھر مذکورہ الفاظ سے نذر منعقد نہیں ہوگی۔</p><p style=""text-align:justify;""><span class=""ar_writing"">الموسوعة الفقهية الكويتية (40 / 140):<br/>
""وإنما الخلاف بينهم في صيغة النذر إذا خلت من لفظ (النذر) كمن قال: لله علي كذا، ولم يقل نذرًا، وعما إذا كان ينعقد نذره بهذه الصيغة ويلزمه ما نذر أم لا؟ على اتجاهين: الاتجاه الأول: يرى أصحابه أن النذر ينعقد ويلزم الناذر وإن لم يصرح في صيغته بلفظ النذر، إذا أتى بصيغة تفيد التزامه بذلك"".</span></p><p style=""text-align:justify;""><span class=""ar_writing"">الدر المختار وحاشية ابن عابدين (رد المحتار) (3 / 738):<br/>
""وفي القنية: نذر التصدق على الأغنياء لم يصح ما لم ينو أبناء السبيل"".</span></p><p style=""text-align:justify;""><span class=""ar_writing"">الدر المختار وحاشية ابن عابدين (رد المحتار) (3 / 742):<br/>
""(قال: علي نذر ولم يزد عليه ولا نية له فعليه كفارة يمين) ولو نوى صيامًا بلا عدد لزمه ثلاثة أيام، ولو صدقةً فإطعام عشرة مساكين كالفطرة"".</span> فقط واللہ اعلم</p></p>",144104200188,banuri,"('حظر و اباحت', 'mamnooaat-mubahat')","('قسم / منت', 'qasam-mannat')","('منت', 'mannat')"
13-12-2019,https://www.banuri.edu.pk/readquestion/میرہا-نام-رکھنا-144104200502/13-12-2019,میرہا نام رکھنا,’’میرہا‘‘  نام کا کیا مطلب ہے؟,"<p><p style=""text-align:justify;"">’’میر‘‘  فارسی زبان میں ’’بادشاہ‘‘  کو کہا جاتاہے، اور یہ مذکر کے لیے مستعمل ہے۔ لیکن ’’میرہا‘‘  کوئی لفظ نہیں ہے.</p><p style=""text-align:justify;""> بہتر ہے کی صحابیات رضی اللہ عنہن کے ناموں میں سے کسی نام کا انتخاب کرلیاجائے۔ ہماری ویب سائٹ کے اسلامی ناموں کے سیکشن سے بھی نام منتخب کرسکتے ہیں۔ فقط واللہ اعلم</p></p>",144104200502,banuri,"('حقوق و آدابِ معاشرت', 'huqooq-muashret')","('حقوق', 'bahmi-huqooq')","('اولاد کے حقوق', 'olad-ky-hoqoq')"
