issued_at,link,title,question,answer,fatwa_number,dar_ul_ifta,kitab,bab,fasal
05-04-2022,https://www.banuri.edu.pk/readquestion/machli-agr-jaal-ky-ander-hi-marjy-to-halal-h-144309100153/05-04-2022,مچھلی اگر جال کے اندر آنے كے بعد  مرجائے تو حلال ہے,جال لگا کر مچھلی پکڑی جائے اور مچھلی جال کے اندر ہی مرجائے تو کیا اس کا کھانا حلال ہے  ؟,"<p><p style=""text-align:justify;"">مچھلی پانی میں زندہ ہو اور جال سے شکار کرنے کے بعد وہ جال ہی میں مرجائے تو وہ حلال ہے ،لیکن اگر مچھلی  شکار کرنے سے  پہلے  ہی پانی میں  مری ہوئی تھی اور  الٹی ہو کر پانی کی سطح پر آگئی تھی تو  وہ حلال نہیں ہوگی۔</p><p style=""text-align:justify;"">فتاوی شامی میں ہے :</p><p class=""indent"" style=""text-align:justify;""><span class=""ar_writing"">""(ولا) يحل (حيوان مائي إلا السمك) الذي مات بآفة ولو متولدًا في ماء نجس ولو طافية مجروحة وهبانية (غير الطافي) على وجه الماء الذي مات حتف أنفه وهو ما بطنه من فوق، فلو ظهره من فوق فليس بطاف فيؤكل كما يؤكل ما في بطن الطافي، وما مات بحر الماء أو برده وبربطه فيه أو إلقاء شيء فموته بآفة، وهبانية.</span></p><p class=""indent"" style=""text-align:justify;""><span class=""ar_writing"">(قوله: وما مات بحر الماء أو برده) وهو قول عامة المشايخ، وهو أظهر وأرفق تجنيس، وبه يفتى، شرنبلالية عن منية المفتي (قوله: وبربطه فيه) أي الماء؛ لأنه مات بآفة، أتقاني، وكذا إذا مات في شبكة لايقدر على التخلص منها، كفاية (قوله: أو إلقاء شيء) وكان يعلم أنها تموت منه. قال في المنح: أو أكلت شيئًا ألقاه في الماء لتأكله فماتت منه وذلك معلوم ط (قوله: فموته بآفة) أي جميع ما ذكر وهو الأصل في الحل كما مر"".</span></p><p class=""indent"" style=""text-align:left;""><span class=""ar_writing"">(رد المحتار6/ 306ط:سعید)</span></p><p class=""indent"" style=""text-align:left;""><span class=""ar_writing"">فقط واللہ أعلم</span></p></p>",144309100153,banuri,"('ذبح و شکار', 'said-o-zabaeh')","('صید', 'said')","('شکار کی شرائط، سنن و آداب', 'shikaar-ki-sharaet-sunan-o-aadaab')"
17-03-2022,https://www.banuri.edu.pk/readquestion/shohar-ki-khedmat-ky-waqt-bevi-ky-ly-quran-karim-ki-tlawat-karny-ka-hukm-144308101093/17-03-2022,شوہر کی خدمت کے وقت بیوی کے لئے قرآن کریم کی تلاوت کرنے کا حکم,اگر خاوند بیوی کو صبح ناشتے  کے ٹائم حکم کرے کہ ناشتہ بنانے کے ٹائم تلاوتِ قرآن نہیں کرنا ، تو کیا کریں؟اور بیوی ضد کرے کہ پہلے میں تلاوتِ قرآن کروں گی، بعد میں ناشتہ تیار کروں گی، تو اس صورت میں کیا حکم ہے؟,"<p><p style=""text-align:justify;"">صورتِ مسئولہ میں بیوی پر شوہر کی خدمت کرنااخلاقاً اور دیانۃً ضروری ہے، جب شوہر بیوی کے لیے گھرسے باہر کی ذمہ داریاں نبھارہا ہےتو بیوی کے لیے نفلی عبادت کے بجائے شوہر  کی اطاعت کرنی چاہیے، شوہر کی خدمت سے فارغ ہونے کے بعد نفلی عبادات کو بجا لانا چاہیے جو شرعاً اور اخلاقاً مستحسن ہونے کے ساتھ ساتھ ایک مرغوب اور باعث فضیلت وثواب عمل بھی ہے۔</p><p style=""text-align:justify;"">فتاویٰ شامی (الدر المختار ورد المحتار) میں ہے:</p><p class=""indent"" style=""text-align:justify;""><span class=""ar_writing"">""(امتنعت المرأة) من الطحن والخبز (إن كانت ممن لا تخدم) أو كان بها علة (فعليه أن يأتيها بطعام مهيإ وإلا) بأن كانت ممن تخدم نفسها وتقدر على ذلك (لا) يجب عليه ولا يجوز لها أخذ الأجرة على ذلك لوجوبه عليها ديانة ولو شريفة؛ لأنه - عليه الصلاة والسلام - قسم الأعمال بين علي وفاطمة، فجعل أعمال الخارج على علي - رضي الله عنه - والداخل على فاطمة - رضي الله عنها - مع أنها سيدة نساء العالمين بحر.</span></p><p class=""indent"" style=""text-align:justify;""><span class=""ar_writing"">(قوله من الطحن والخبز) عبارة الهندية من الطبخ والخبز (قوله فعليه أن يأتيها بطعام مهيإ) أو يأتيها بمن يكفيها عمل الطبخ والخبز هندية (قوله لا يجب عليه) وفي بعض المواضع: تجبر على ذلك. قال السرخسي: لا تجبر، ولكن إذا لم تطبخ لا يعطيها الإدام وهو الصحيح، كذا في الفتح.</span></p><p class=""indent"" style=""text-align:justify;""><span class=""ar_writing"">وما نقله عن بعض المواضع عزاه في البدائع إلى أبي الليث، ومقتضى ما صححه السرخسي أنه لا يلزمه سوى الخبز تأمل، لكن رأيت صاحب النهر قال بعد قوله لا يعطيها الإدام، أي إدام هو طعام لا مطلقا كما لا يخفى (قوله على ذلك) أي على الطحن والخبز (قوله لوجوبه عليها ديانة) فتفتى به، ولكنها لا تجبر عليه إن أبت بدائع (قوله ولو شريفة) كذا قاله في البحر أخذا من التعليل، وهو مخالف لما قبله من أنها إذا كانت ممن لا تخدم فعليه أن يأتيها بطعام وإلا لا، فلو وجب عليها ديانة لم يبق فرق بين الصورتين، اللهم إلا أن يقال: إن الشريفة قد تكون ممن تخدم نفسها وقد لا تكون. والذي يظهر اعتبار حالها في الغنى والفقر لا في الشرف وعدمه فإن الشريفة الفقيرة تخدم نفسها، وحاله - عليه الصلاة والسلام - وحال أهل بيته في غاية من التقلل من الدنيا فلا يقاس عليه حال أهل التوسع تأمل. وعبارة صاحب الهداية في مختارات النوازل تؤيده حيث قال: وإن كانت تخدم نفسها فعليها الطبخ والخبز؛ لأنه - عليه الصلاة والسلام - إلخ (قوله ولبد) كجلد واحد اللبود والطنفسة مثلثا البساط (قوله وتمامه في الجوهرة) حيث قال ويجب عليه ما تنظف به وتزيل الوسخ كالمشط والدهن والسدر والخطمي والأشنان والصابون على عادة أهل البلد"".</span></p><p class=""indent"" style=""text-align:left;""><span class=""ar_writing"">(کتاب النکاح، باب النفقۃ، مطلب لا تجب على الأب نفقة زوجة ابنه الصغير، ج:3، ص:579، ایچ ایم سعید)</span></p><p class=""indent"" style=""text-align:left;""><span class=""ar_writing"">فقط واللہ اعلم</span></p></p>",144308101093,banuri,"('حقوق و آدابِ معاشرت', 'huqooq-muashret')","('حقوق', 'bahmi-huqooq')","('میاں ، بیوی کے حقوق', 'mian-biwi-k-huqooq')"
12-03-2022,https://www.banuri.edu.pk/readquestion/hindu-larki-sy-nikaah-ki-surat-main-suboot-e-nasab-ka-hukm-144308100552/12-03-2022,ہندو لڑکی سے نکاح کی صورت میں ثبوتِ نسب کا حکم,اگر مسلمان مرد کسی غیر مسلم ہندو وغیرہ عورت سے شادی کر لے تو پیدا ہونے والے بچے کو حلالی کہا جائے گایا حرامی؟,"<p><p style=""text-align:justify;"">واضح رہے کہ ثبوتِ نسب کے لئے ضروری ہے کہ جس عورت سے نکاح کیا جا رہا ہے، اس سے نکاح کرنا صحیح ہو، نکاحِ باطل سے نسب ثابت نہیں ہوتا۔ لہذا کتابیہ (آسمانی مذہب کو ماننے والی) کے علاوہ کسی مشرک اور ہندو لڑکی سے نکاح جائز نہیں، یہ نکاح منعقد نہیں ہوتا اور اس کے نتیجے میں پیدا ہونے والی اولاد بھی حلال اور ثابت النسب نہیں ہوگی۔</p><p style=""text-align:justify;"">قرآن کریم میں ارشاد ہے:</p><p class=""indent"" style=""text-align:justify;""><span class=""qr_writing"">""وَلَا تَنكِحُوا الْمُشْرِكَاتِ حَتَّىٰ يُؤْمِنَّ."" ﴿البقرة: ٢٢١﴾</span></p><p style=""text-align:justify;"">فتاویٰ ہندیہ میں ہے:</p><p class=""indent"" style=""text-align:justify;""><span class=""ar_writing"">""قال أصحابنا: لثبوت النسب ثلاث مراتب (الأولى) النكاح الصحيح وما هو في معناه من النكاح الفاسد: والحكم فيه أنه يثبت النسب من غير عودة.""</span></p><p class=""indent"" style=""text-align:left;""><span class=""ar_writing"">(الفتاوى الهندية،كتاب الطلاق، الباب الخامس عشر في ثبوت النسب،536/1، رشيدية)</span></p><p style=""text-align:justify;"">الدر المختار میں ہے:</p><p class=""indent"" style=""text-align:justify;""><span class=""ar_writing"">""وفي مجمع الفتاوى: نكح كافر مسلمة فولدت منه لا يثبت النسب منه ولا تجب العدة لأنه نكاح باطل.....  وفي الرد:قوله: لأنه نكاح باطل) أي فالوطء فيه زنا لا يثبت به النسب، بخلاف الفاسد فإنه وطء بشبهة فيثبت به النسب ولذا تكون بالفاسد فراشا لا بالباطل.""</span></p><p class=""indent"" style=""text-align:left;""><span class=""ar_writing"">( الدر المختار مع رد المحتار،كتاب الطلاق، ‌‌باب العدة، ‌‌فصل في ثبوت النسب، 555/3)</span></p><p class=""indent"" style=""text-align:left;"">فقط والله اعلم</p></p>",144308100552,banuri,"('طلاق', 'talaaq')","('ثبوت النسب', 'suboot-e-nasab')","('نکاح باطل اور فاسد میں ثبوت نسب', 'nikah-e-baatil-or-faased-men-suboot-e-nasab')"
19-04-2022,https://www.banuri.edu.pk/readquestion/khala-ki-baitio-ka-hukam-144309100965/19-04-2022,خالہ کی بیٹیوں کا حکم,زید کی خالہ نے اپنی نانی کا دودھ  پیا ہوا ہے تو اس طرح وہ زید کی والدہ کی رضاعی  خالہ بھی ہو گئیں، تو کیا ان خالہ کی بیٹیاں زید کی رضاعی خالہ ہوں گی اور محرم ہوں گی یا غیر محرم ہی رہےگی۔,"<p><p style=""text-align:justify;"">صورت ِمسئولہ میں خالہ کی بیٹیاں  زید کے لیے غیر محرم ہے  ،ان سےشرعاً پردہ  لازم ہے ۔</p><p style=""text-align:justify;"">فتاوی شامی میں ہے :</p><p class=""indent"" style=""text-align:justify;""><span class=""ar_writing"">""‌والمحرم ‌من ‌لا ‌يجوز ‌له ‌مناكحتها على التأبيد بقرابة أو رضاع أو صهرية كما في التحفة.""</span></p><p class=""indent"" style=""text-align:left;"">(کتاب الحج،ج:۲،ص:۴۶۴،سعید)</p><p class=""indent"" style=""text-align:left;"">فقط واللہ اعلم</p></p>",144309100965,banuri,"('نکاح', 'nikah')","('محرمات و غیر محرمات', 'muharramat-o-gher-muharramat')","('غیر محرمات', 'gher-muharramat')"
13-03-2022,https://www.banuri.edu.pk/readquestion/nmaz-m-leki-hui-tahrir-pharny-se-nmaz-ka-hukm-144308100674/13-03-2022,نماز میں لکھی تحریر پڑھنے سے نماز کا حکم,نماز کی حالت میں لکھی ہوئی چیز پڑھ لی تو کیا نماز فاسد ہو جائے گی؟,"<p><div style=""margin-top:10px;""><div class=""media social-box"" style=""margin-top:0;margin-bottom:5px;background-color:#fff;border-top:1px solid rgba(196,197,201,.32);clear:none;""><div class=""media-body social-body"" style=""padding:5px;""><p style=""text-align:justify;"">صورتِ مسئولہ میں نماز میں لکھی ہوئی تحریر زبان سے پڑھنے کی وجہ سے نماز فاسد ہوجاتی ہے، جس کا اعادہ کرنا ضروری ہے اور اگر زبان سے نہیں پڑھی، بلکہ دل ہی دل میں پڑھی ہے تو لکھی ہوئی تحریر زبان سے پڑھے  بغیر محض دل سے پڑھنے سے نماز فاسد نہیں ہوتی۔</p><p style=""text-align:justify;"">فتاویٰ شامی (الدر المختار ورد المحتار) میں ہے:</p><p class=""indent"" style=""text-align:justify;""><span class=""ar_writing"">""(وقراءته من مصحف) أي ما فيه قرآن (مطلقا) لأنه تعلم.</span></p><p class=""indent"" style=""text-align:justify;""><span class=""ar_writing"">و في الرد : (قوله أي ما فيه قرآن) عممه ليشمل المحراب، فإنه إذا قرأ ما فيه فسدت في الصحيح بحر (قوله مطلقا) أي قليلا أو كثيرا، إماما أو منفردا، أميا لا يمكنه القراءة إلا منه أو لا"".</span></p><p class=""indent"" style=""text-align:left;""><span class=""ar_writing"">(کتاب الصلاۃ، باب ما يفسد الصلاة وما يكره فيها، ج:1، ص:623، ط: ایچ ایم سعید)</span></p><p style=""text-align:justify;"">فتاویٰ عالمگیری (الفتاوى الهندية ) میں ہے:</p><p class=""indent"" style=""text-align:justify;""><span class=""ar_writing"">""ولو نظر إلى مكتوب هو قرآن وفهمه لا خلاف لأحد أنه يجوز. كذا في النهاية</span></p><p class=""indent"" style=""text-align:justify;""><span class=""ar_writing"">وفي الجامع الصغير الحسامي لو نظر في كتاب من الفقه في صلاته وفهم لا تفسد صلاته بالإجماع. كذا في التتارخانية</span></p><p class=""indent"" style=""text-align:justify;""><span class=""ar_writing"">إذا كان المكتوب على المحراب غير القرآن فنظر المصلي إلى ذلك وتأمل وفهم فعلى قول أبي يوسف - رحمه الله تعالى - لا تفسد وبه أخذ مشايخنا وعلى قياس قول محمد - رحمه الله تعالى - تفسد. كذا في الذخيرة والصحيح أنها لا تفسد صلاته بالإجماع. كذا في الهداية ولا فرق بين المستفهم وغيره على الصحيح. كذا في التبيين"".</span></p><p class=""indent"" style=""text-align:left;""><span class=""ar_writing"">(کتاب الصلوۃ، الباب السابع فيما يفسد الصلاة وما يكره فيها، الفصل الأول فيما يفسدها، ج:1، ص:101، ط:مکتبہ رشیدیہ)</span></p><p class=""indent"" style=""text-align:left;""><span class=""ar_writing"">فقط واللہ اعلم</span></p></div></div></div></p>",144308100674,banuri,"('نماز', 'salat')","('نماز توڑنے والی چیزیں', 'namaz-torney-wali-chezen')","('نماز توڑنے والی اشیاء', 'namaz-tornay-wali-ashya')"
19-04-2022,https://www.banuri.edu.pk/readquestion/faseeh-name-ka-mana-144309100948/19-04-2022,فصیح نام کا معنی,’’فصیح ‘‘کا کیا معنی ہے؟,"<p><p style=""text-align:justify;"">’’فصیح ‘‘کا معنیٰ ہے وہ آدمی جو فصاحت کے ساتھ بیان کرنے والا ہو یعنی آسان الفاظ کے ساتھ  اپنی بات دوسروں کو سمجھانے والا ہو، یہ اچھا نام ہے، یہ نام رکھنا درست ہے۔  </p><p class=""indent"" style=""text-align:left;""> (القاموس الوحید، المادۃ:فصح، ص:1234، ط:ادارۃ الاسلامیات) </p><p class=""indent"" style=""text-align:left;"">فقط واللہ اعلم</p></p>",144309100948,banuri,"('حظر و اباحت', 'mamnooaat-mubahat')","('نام، لقب، کنیت', 'asaami')","('ناموں کے معانی اور احکام', 'namoun-ke-mani-or-ahkaam')"
07-04-2022,https://www.banuri.edu.pk/readquestion/rozah-ki-halat-me-musht-zani-karna-144309100310/07-04-2022,روزہ کی حالت میں مشت زنی کرنا,روزہ کی حالت میں مشت زنی کرنے کا کیا کفارہ ہے؟,"<p><p style=""text-align:justify;""> صورتِ مسئولہ میں روزہ کی حالت میں  مشت زنی کرنے سے اگر انزال ہوگیا ہے تو روزہ فاسد ہوگیا ، قضاضروری ہے کفار ہ نہیں، لیکن اگرانزال نہیں ہوا تو روزہ فاسد نہیں ہوا ، باقی مشت زنی کرنا ناجائز اور حرام ہے مشت زنی کرنے والے پر لعنت بھیجی گئی ہے قیامت کے دن ایسے لوگوں کے ہاتھ حاملہ ہوں گے۔</p><p style=""text-align:justify;"">شعب الایمان للبیہقی میں ہے:</p><p class=""indent"" style=""text-align:justify;""><span class=""ar_writing"">""عن أنس بن مالك قال: "" يجيء الناكح يده يوم القيامة ويده حبلى.""</span></p><p class=""indent"" style=""text-align:left;""><span class=""ar_writing"">(تحریم الفروج ومایجب من التعفف عنها جلد ۷ ص : ۳۳۰   ط : مکتبةالرشد الهند)</span></p><p style=""text-align:justify;"">فتاوی شامی میں ہے:</p><p class=""indent"" style=""text-align:justify;""><span class=""ar_writing"">""وكذا الاستمناء بالكف وإن كره تحريما لحديث «ناكح اليد ملعون»(قوله: وكذا الاستمناء بالكف) أي في كونه لا يفسد لكن هذا إذا لم ينزل أما إذا أنزل فعليه القضاء.""</span></p><p class=""indent"" style=""text-align:left;""><span class=""ar_writing"">(کتاب الصوم ، باب مایفسد الصوم و مالایفسدہ جلد ۲ ص : ۳۹۹ ط : دار الفکر)</span></p><p class=""indent"" style=""text-align:left;"">فقط و اللہ اعلم </p></p>",144309100310,banuri,"('روزہ', 'soum')","('روزہ توڑنے والی چیزیں', 'roza-torne-wali-chezen')","('غذا اور دوا کے علاوہ اشیاء سے روزہ ٹوٹنا', 'giza-aur-dawa-ke-ilawa-ashya-se-roza-totna')"
15-03-2022,https://www.banuri.edu.pk/readquestion/masjid-ki-chat-h-par-imam-w-muazzin-ky-lye-ghr-bnana-144308100834/15-03-2022,مسجد کی چھت پر امام و مؤذن کے لیے گھر بنانا,ایک جگہ ہم نے خریدی مسجد بنانے کی نیت سے اور شروع ہی سے یہ نیت تھی کہ ہم اس پر امام صاحب اور مؤذن صاحب کے لیے فیملی رہائش بنائیں گے، اب پوچھنا یہ کہ اب الحمدللہ مسجد کی چار منزل جوکہ نیت کی تھی تعمیر کرنے کی وہ مکمل ہوچکی ہے، اب آخری چھت پر امام صاحب اور مؤذن صاحب کی فیملی رہائش بنانا جائز ہے یا نہیں؟ اس کے متبادل ہمارے پاس کوئی حل بھی نہیں رہائش بنانے کا، یاد رہے فیملی رہائش بنانے کی ہماری نیت شروع سے تھی، جب ہم مسجد کے لیے جگہ تلاش کر رہے تھے اور جگہ مل جانے سے اب تک نیت یہی ہے، تسلی بخش جواب مطلوب ہے۔,"<p><p style=""text-align:justify;"">واضح رہے کہ جس جگہ شرعی اصول کے مطابق مسجد تعمیر کی گئی ہو وہ جگہ زمین سے آسمان تک مسجد کے حکم میں آجاتی ہے، لہذا مسجد تعمیر ہونے کے بعد  مسجد  کی چھت بھی مسجد کے حکم میں  ہےجس طرح مسجد میں امام ومؤذن کے لیے رہائش کا انتظام کرنا شرعاًجائز نہیں اسی طرح مسجد کی چھت پر بھی جائز نہیں ؛لہذا صورتِ مسئولہ میں مسجد کی چھت پر امام ومؤذن کے لیے رہائش کا انتظام کرنا شرعاًجائز نہیں ۔</p><p style=""text-align:justify;"">فتاوی شامی میں ہے :</p><p class=""indent"" style=""text-align:justify;""><span class=""ar_writing"">""(و) كره تحريما (الوطء فوقه، والبول والتغوط) لأنه مسجد إلى عنان السماء .</span></p><p class=""indent"" style=""text-align:justify;""><span class=""ar_writing"">(قوله إلى عنان السماء) بفتح العين، وكذا إلى تحت الثرى كما في البيري عن الإسبيجابي.""</span></p><p class=""indent"" style=""text-align:left;"">(باب مایفسد الصلاۃومایکرہ فیہا،ج:۱،ص:۶۵۶،سعید)</p><p style=""text-align:justify;""><span class=""ar_writing"">وفيه أيضاّ:</span></p><p class=""indent"" style=""text-align:justify;""><span class=""ar_writing"">""[فرع] لو بنى فوقه بيتا للإمام لا يضر لأنه من المصالح، أما لو تمت المسجدية ثم أراد البناء منع ولو قال عنيت ذلك لم يصدق تتارخانية، فإذا كان هذا في الواقف فكيف بغيره فيجب هدمه ولو على جدار المسجد، ولا يجوز أخذ الأجرة منه ولا أن يجعل شيئا منه مستغلا ولا سكنى بزازية.</span></p><p class=""indent"" style=""text-align:justify;""><span class=""ar_writing"">‌‌[فرع بناء بيتا للإمام فوق المسجد].</span></p><p class=""indent"" style=""text-align:justify;""><span class=""ar_writing"">(قوله: أما لو تمت المسجدية) أي بالقول على المفتى به أو بالصلاة فيه على قولهما ط وعبارة التتارخانية، وإن كان حين بناه خلى بينه وبين الناس ثم جاء بعد ذلك يبني لا بترك اهـ وبه علم أن قوله في النهر، وأما لو تمت المسجدية، ثم أراد هدم ذلك البناء فإنه لا يمكن من ذلك إلخ فيه نظر؛ لأنه ليس في عبارة التتارخانية ذكر الهدم وإن كان الظاهر أن الحكم كذلك (قوله: فإذا كان هذا في الواقف إلخ) من كلام البحر والإشارة إلى المنع من البناء (قوله: ولو على جدار المسجد) مع أنه لم يأخذ من هواء المسجد شيئا. اهـ. ط ونقل في البحر قبله ولا يوضع الجذع على جدار المسجد وإن كان من أوقافه. اهـ.</span></p><p class=""indent"" style=""text-align:justify;""><span class=""ar_writing"">قلت: وبه حكم ما يصنعه بعض جيران المسجد من وضع جذوع على جداره فإنه لا يحل ولو دفع الأجرة (قوله: ولا أن يجعل إلخ) هذا ابتداء عبارة البزازية، والمراد بالمستغل أن يؤجر منه شيء لأجل عمارته وبالسكنى محلها وعبارة البزازية على ما في البحر، ولا مسكنا وقد رد في الفتح ما بحثه في الخلاصة من أنه لو احتاج المسجد إلى نفقة تؤجر قطعة منه بقدر ما ينفق عليه، بأنه غير صحيح. قلت: وبهذا علم أيضا حرمة إحداث الخلوات في المساجد كالتي في رواق المسجد الأموي، ولا سيما ما يترتب على ذلك من تقذير المسجد بسبب الطبخ والغسل ونحوه ورأيت تأليفا مستقلا في المنع من ذلك.""</span></p><p class=""indent"" style=""text-align:left;"">(کتاب الوقف ،ج:۴،ص:۳۵۸،سعید)</p><p class=""indent"" style=""text-align:left;"">فقط واللہ اعلم</p></p>",144308100834,banuri,"('وقف', 'waqf')","('مساجد کے احکام', 'masaajid-ke-ahkaam')","('امام / مسجد کے عملے کے لیے انتظام', 'imam-masjid-ke-amle-ke-lye-intezaam')"
20-04-2022,https://www.banuri.edu.pk/readquestion/namasty-ya-namsakar-kihny-ka-hukum-144309101016/20-04-2022,نمستے یا نمسکار کہنے کا حکم,"کفار کا کوئی مذہبی پس منظر رکھنے والا عمل ہو،اور اس مذہبی پس منظر کی وجہ سے اس عمل پر کوئی حکم شرعی مرتب ہوتا ہو ، پھر وہ عمل اپنا مذہبی پس منظر کھو کر صرف تہذیبی روایت کا ایک حصہ بن کر رہ جائے تو کیا اس سے حکم شرعی میں کوئی فرق واقع ہوگا یا نہیں ؟ مثلاً "" نمستے یا نمسکار "" کا لفظ ہے کہ اس کا ایک مذہبی پس منظر ہے ،لیکن آج کے دور میں اس کا مذہبی پس منظر اوجھل ہے اور صرف تہذیبی روایت کے طور پر یہ لفظ رائج ہے ،کیا کچھ گنجائش نکلتی ہے ؟","<p><p style=""text-align:justify;"">واضح ہو کہ ہر قوم / مذہب کا ملاقات کے وقت مخصوص الفاظ میں سلام (greeting)کرنے کا جو انداز ہے، اس کی دو حیثیتیں ہیں، ایک اس کے لغوی معنی ہیں جو عام طور پر ملاقات کرنے والے کے لیے دعائیہ کلمات یا اظہارِ ادب یا اظہارِ خوشی پر مشتمل ہوتے ہیں اور دوسری حیثیت ان الفاظ کی قومی شناخت یا مذہبی شناخت کی ہوتی ہے۔ غیر مسلم سمیت کسی مسلمان سے  ملتے وقت  سلامِ مسنون  کے علاوہ ایسے الفاظ استعمال کرنے کی تو گنجائش ہے جو لغوی طور پر صحیح ہوں، (یعنی ان کا معنی درست ہو، اور اس میں غیر شرعی بات نہ ہو، مثلًا کفر پر رضامندی یا کوئی شرکیہ کلمہ وغیرہ) لیکن  شرط یہ ہے کہ وہ الفاظ کسی غیر قوم / مذہب  کی شناخت (یا خصوصیت)  یا ان کی مخصوص روایات و تہذیب کا حصہ نہ ہوں۔   پس اگر وہ  الفاظ کسی غیر قوم / مذہب کی شناخت یا مخصوص روایات و تہذیب کا  حصہ ہوں تو غیر قوم / مذہب سے مشابہت کی وجہ سے اس کا استعمال ممنوع  ہوگا، اگرچہ اس کے لغوی معنی دعائیہ کلمات پر ہی کیوں نہ مشتمل ہوں۔</p><p style=""text-align:justify;"">لہذا صورتِ  مسئولہ میں  ملاقات  کے  وقت ہندؤوں کے مخصوص کلمات ""نمستے یا نمسکار"" کہنا ایک مسلمان کے لیے جائز نہیں ہے۔فی زمانہ اگر یہ کلمات ان کے مذہبی پس منظر کے ساتھ خاص نہ بھی ہوں تب بھی چوں کہ یہ کلمات ان کی مخصوص تہذیب کا حصہ ہیں اس لیے ان کے کہنے کی گنجائش نہیں ہے، مسلمان کے لیے ملاقات کے وقت سلام کہنے کا حکم ہے، اور اس سے بہتر کوئی کلمہ ملاقات کے وقت باہمی الفت و محبت اور دعا پر مشتمل نہیں ہوسکتا۔</p><p style=""text-align:justify;"">فتاوی رحیمیہ میں ہے :</p><p class=""indent"" style=""text-align:justify;"">""سوال : ہندوؤں کو نمشکار یا نمستے کہنا کیا ہے؟ بینوا توجروا</p><p class=""indent"" style=""text-align:justify;"">جواب : اس کی اجازت نہیں۔</p><p class=""indent"" style=""text-align:justify;"">(کیوں کہ یہ مخصوص مذہبی الفاظ ہیں، <span class=""ar_writing"">""ومن تشبه بقوم فهو منهم""</span>، البتہ جو الفاظ مذہبی نہیں ہیں، بلکہ معاشرتی ہیں جیسے آداب ! یا آداب عرض ہے ! ان کی گنجائش ہے۔ حاشیہ از مفتی سعید احمد پالنپوری صاحبؒ) (ج10 / ص 126)</p><p class=""indent"" style=""text-align:left;"">فقط واللہ اعلم</p></p>",144309101016,banuri,"('حقوق و آدابِ معاشرت', 'huqooq-muashret')","('آدابِ معاشرت', 'akhlaq-aadab')","('ملاقات کے آداب', 'mayl-mulaqat-k-waqt-k-aadab')"
22-04-2022,https://www.banuri.edu.pk/readquestion/mahana-takhwa-pr-zakat-ka-hukm-144309101189/22-04-2022,ماہانہ تنخواہ پر زکوۃ واجب ہونے کا حکم,میں ایک ہسپتال میں نوکری کرتا ہوں، جسکی مجھے ماہانہ (31000) ہزار تنخواہ ملتی ہے، مجھے نوکری کو ( 19) مہینے ہوگئے،  اب میں اپنی تنخواہ سے کسطرح زکواۃ ادا کروں؟,"<p><p style=""text-align:justify;"">صورتِ مسئولہ میں اگر سائل سے مذکورہ تنخواہ کی رقم ماہانہ خرچ ہوجاتی ہے، کچھ بچتا نہیں یا کچھ بچتا ہے، لیکن وہ رقم نصاب کے برابر نہیں اور سائل کسی اور قابلِ زکاۃ مال (سونا، چاندی، مالِ تجارت) کے اعتبار سے بھی صاحبِ نصاب نہیں تو سائل پر مذکورہ تنخواہ کی وجہ سے زکاۃ واجب نہیں ہوگی۔ </p><p style=""text-align:justify;"">اور اگر سائل پہلے سے صاحبِ نصاب تو نہیں ہے، لیکن تنخواہ کی رقم میں سے اخراجات (مثلاً رواں مہینے کے راشن اور یوٹیلیٹی بلز)کے بعد بچت ہوتی ہے، تو اگر یہ رقم نصاب زکوۃ یعنی ساڑھے باون تولہ چاندی کی موجودہ قیمت (2022/ 4/ 24)  جو  اٹھاسی ہزار آٹھ سو  بیاسی (88,882) روپے بنتے ہیں، کے برابر ہو یا اس سے زیادہ ہو اور چاند کے اعتبار سے سال پورا ہونے پر بھی مذکورہ نصاب کے برابر یا اس سے زیادہ مالِ زکاۃ موجود ہو تو سال پورا ہونے کے بعد زکاۃ واجب ہوگی۔</p><p style=""text-align:justify;"">اور اگر سائل پہلے سے صاحبِ نصاب ہے یعنی زکاۃ دیتا چلا آرہا ہے تو  اس صورت میں زکاۃ کی ادائیگی کے دن اگر تنخواہ کی رقم میں سے جتنی رقم (بنیادی اخراجات سے زائد) محفوظ ہوگی اس رقم کو مجموعی مال کے ساتھ ملائیں گے اور زکاۃ ادا کریں گے۔اور تنخواہ کی رقم میں سے جس قدر رقم خرچ ہوگئی ہو اس پر زکاۃ نہیں ہے، نیز زکاۃ کی ادائیگی کی تاریخ تک جو واجب الادا قرض یا بل ہو وہ اس میں سے منہا کیا جائے گا۔</p><p style=""text-align:justify;"">فتاوی شامی میں ہے:</p><p class=""indent"" style=""text-align:justify;""><span class=""ar_writing"">""و لیس في دور السکنی و ثیاب البدن و أثاث المنازل و دوابّ الرکوب و عبید الخدمة و سلاح الاستعمال زکاة؛ لأنها مشغولة بحاجته الأصلیة ولیست بنامیة"".</span></p><p class=""indent"" style=""text-align:left;""><span class=""ar_writing"">(کتاب الزکوۃ، ج:2، ص:262،کتاب الزکوۃ، ط:ایچ ایم سعید)</span></p><p class=""indent"" style=""text-align:left;""><span class=""ar_writing"">فقط واللہ اعلم</span></p></p>",144309101189,banuri,"('زکات', 'zakat')","('وجوب زکوٰۃ', 'wujoob-zakat')","('وجوبِ زکوٰۃ کی شرائط', 'wujoob-e-zakat-ki-sharaet')"
