issued_at,link,title,question,answer,fatwa_number,dar_ul_ifta,kitab,bab,fasal
01-01-2010,https://www.banuri.edu.pk/readquestion/mehar-ki-adaigi-se-mutalik-gahlat-bayani-ka-nikah-pr-asr-andaz-hone-ka-hukum/01-01-2010,مہر کی ادائگی سے متعلق غلط بیانی کا نکاح پر اثر انداز ہونے کا حکم,1۔ الحمداللہ دوہفتہ قبل میرانکاح مکہ مکرمہ میں ہواہے وہاں نکاح قاضی کے دفترمیں ہوتاہے،سعودی عرب کےلوگوں میں یہ رواج ہے کہ لڑکی کا مہراس کا باپ نکاح کے وقت یاپہلےسےہی وصول کرلیتا ہے۔جب ہمارانکاح ہواتوقاضی نے مہرکاپوچھاتومیرے سسرنےکہاکہ میں نےوصول کرلیا ہے،اس کےبعدقاضی نے نکاح پڑھادیاحالانکہ میں نے ابھی تک مہرکی رقم نہیں دی اس بارے میں کوئی بات طےنہیں کی گئی ہے کہ میں کب مہرادا کروں۔اس بات سے نکاح پر کوئی اثرتونہیں پڑتا ہے ؟2۔ مہرلڑکی کوادا کیا جائے یا اس کے باپ کو ؟3۔ کیا مکہ مکرمہ میں نکاح کرنے کاثواب ایک لاکھ نکاح کرنے کے برابرملے گا ؟,<p>۔ نکاح ہوچکا، سسرصاحب کی غلط بیانی سے نکاح پرکوئی اثرنہیں پڑا، البتہ آپ کے سسرصاحب اپنی غلط بیانی کی وجہ سے گناہگارہیں،توبہ کریں۔ 2۔ مہرلڑکی کودیا جائیگا، لڑکی کاباپ اپنی ذات کے لیے لڑکی کامہرلینےکامجازنہیں۔ 3۔ نکاح ایک سنت عمل ہے، عفت وپاکدامنی کےحصول کاذریعہ ہے اسی وجہ سے اتباع سنت کی نیت سے جب آپ نے نکاح کیاہوتواس اتباع سنت جوکہ نیکی کااجرحرمِ مکی میں ہونے کی وجہ سے آپ کو ایک لاکھ گنابڑھ کر ملے گا،انشاء اللہ۔ وروی عن الحسن البصری رحمہ اللہ تعالیٰ قال: ان صوم یوم فیھا بمائۃ الف وصدقۃ درھم فیھا بمائۃ الف)ورواہ صاحب القوت عن اب عباس (وکذلک کل حسنۃ )فیھا ( بمائۃ الف) وھومصداق حدیث ابن عباس ( اتحاف لسادۃ المتقین بشرح اسراراحیاء علوم الدین ، کتاب اسرارالحج، الباب الاول ، الفصل الاول ، فضیلۃ البیت ومکۃ (4/268)،ط،المطبعۃ المیمنۃ بمصر) فقط واللہ اعلم</p>,143101200445,banuri,"('نکاح', 'nikah')","('مہر', 'meher')","('مہر کا حکم', 'mehr-jehez-barat')"
01-01-2010,https://www.banuri.edu.pk/readquestion/internet-k-zariye-nikah-ka-hukum/01-01-2010,انٹرنیٹ کےذریعےنکاح کاحکم,میراچھوٹا بھائی سعودیہ عربیہ میں مقیم ہے کمپنی کی شرط ہےکہ وہ مئی 2010ء سےپہلےپاکستان نہیں جاسکتا، ہم لوگ اس کا نکاح فون پریاانٹرنیٹ کےذریعےکرواناچاہتےہیں کیا ایسانکاح جائزہے؟شریعت کادرست طریقہ کیا ہے؟,<p>واضح رہےکہ نکاح کےمنعقد اورصحیح ہونےکےلیےضروری ہےکہ دونوں طرف سےایجاب وقبول کی ایک مجلس ہو، اگرایجاب ایک جگہ ہواورقبول دوسری جگہ ہوتوایسی صورت میں نکاح صحیح نہیں ہوتا۔ لہٰذا صورتِ مسئولہ میں سائل اپنےبھائی کانکاح فون یاانٹرنیٹ پربراہ راست نہیں کراسکتابلکہ اس کےلیےجائزصورت اوردرست طریقہ یہ ہےکہ سائل کا بھائی اپنا نکاح کرانےکےلیےکسی دوسرےآدمی کواپناوکیل بنادےجواس کی طرف سےیہاں نکاح کےایجاب کاقبول کرلے،چنانچہ نکاح خواں جب نکاح پڑھائےتووہ یوں کہےکہمیں نےفلاں لڑکی کوفلاں لڑکےکےنکاح میں دیدیا جولڑکاسعودیہ میں مقیم ہےاورپھرلڑکےکاوکیل یہ کہےکہمیں نےبحیثیت وکیل فلاں لڑکی کوفلاں لڑکے کے لیےقبول کیاہےجولڑکا سعودیہ میں مقیم ہےتواس صورت میں نکاح صحیح ہوجائےگا۔ فقط واللہ اعلم</p>,143101200190,banuri,"('متفرق کتب', 'mutafarriq-kutub')","('متفرق ابواب', 'mutafarriq-abwab')","('متفرق فصول', 'mutafarriq-fusool')"
01-01-2010,https://www.banuri.edu.pk/readquestion/mazkora-software-ki-tayyari-may-koi-haraj-nahi/01-01-2010,مذکورہ سافٹ وئیر کی تیاری میں کوئی حرج نہیں,میں ایک کمپیوٹرسافٹ وئیر کمپنی میں انجینیر ہوں میری کمپنی ایک موبائل کمپنی کےساتھ پروجیکٹ کررہی ہے۔ پروجیکٹ ایک سافٹ وئیرہوگا جس میں موبائل کمپنی کاصارف اپنے موبائل پرکسی بھی ٹی وی پروگرام کاالارم لگاسکتاہے۔ یہ الارم اسے اس ٹی وی پروگرام کے بارے میں ہروقت مطلع کرےگا، میں بھی اسی پروجیکٹ پرکام کررہاہوں۔ آپ سے دریافت یہ کرنا ہے کہ کیااس پروجیکٹ کی کمائی حلال ہوگی اورمیری تنخواہ جواس پروجیکٹ کےدوران لی جائےگی اس کےبارے میں کیاحکم ہے کیونکہ بندہ بطورملازم کمپنی کا پابندہے۔,<p>آپ کی کمپنی جس پروجیکٹ پرکام کررہی ہے اس پروجیکٹ کافائدہ صرف اتناہوگا کہ اس کےذریعہ تیارشدہ سافٹ وئیرسےٹی وی پروگرام کی بروقت اطلاع ملےگی۔ ٹی وی پروگرام دیکھناصارف کا اپناذاتی فعل ہوگاآپ کی کمپنی کااس میں چونکہ کوئی عمل دخل نہیں ہے اس لیےاس سافٹ وئیرکی تیاری اوراس کی آوازکی شرعاً گنجائش ہےاوراس دوران آپ کی تنخواہ بھی حسب سابق حلال ہے۔</p>,143101200446,banuri,"('حظر و اباحت', 'mamnooaat-mubahat')","('تفریح / کھیل', 'tafreeh-khel')","('ٹی وی / وی سی آر / سینما / انٹرنیٹ/تصویر سازی', 'tv-vcr-cinema-internet-taswer-sazi')"
01-01-2010,https://www.banuri.edu.pk/readquestion/nikah-e-fazoli-ka-tareqa/01-01-2010,نکاح فضولی کا طریقہ,میں نےاپنی بیوی کوایک طلاق بائن ایک سال پہلےدی اوراس کےبعد وہ مجھےچھوڑکراپنےگھرچلی گئی ابھی ایک ہفتہ پہلےمیں نےاسےسوچتے ہوئےکہاکہ اگرفاطمہ کےگھرجاؤں اوراس سےشادی کروں تواس سےشادی کروں تواس کو تین طلاق۔کیافرماتےہیں حضرات علماء کرام کہ میرےمندرجہ بالا جملہ کےبعداگرمیں اپنی سابقہ بیوی فاطمہ کےگھرجاتاہوںتوکیااس سےنکاح کرنےپرتین طلاق واقع ہوجائیں گی اوراس کےساتھ ساتھ اس سےنکاح کرنےپربھی تین طلاق ہوجائیں گی۔,<p>صورت مسئولہ میں اگرسائل نے اپنی سابقہ بیوی سے دوبارہ نکاح کرتا ہےتوشرط پائےجانے کی وجہ سےمجموعی طورپرتین طلاقیں واقع ہوجائیں گی۔ البتہ اس سےبچنے کی ایک صورت یہ ہےکہ آپ کی اجازت کےبغیر کوئی تیسراشخص آپ کا نکاح اس عورت سے کرادےاورپھرسائل اس نکاح کوزبانی قبول کرنے کےبجائے مہرادا کرکےیاعملاً حقوقِ زوجیت اداکرکے اپنی قبولیت کا اظہارکردے تواس صورت میں طلاق واقع نہیں ہوگی۔ فقط واللہ اعلم</p>,143101200191,banuri,"('نکاح', 'nikah')","('نکاح فاسد و باطل', 'nikah-e-fasid-o-batil')","('دوسرے کی بیوی سے نکاح', 'nikah-sahih-o-fasid')"
01-01-2010,https://www.banuri.edu.pk/readquestion/mobile-men-quran-kareem-rakhne-ka-hukum/01-01-2010,موبائل میں قرآن کریم رکھنے کا حکم,موبائل فون میں قرآن رکھنا کیسا ہے ؟ جب کہ اس موبائل کو لے کے ٹوائلیٹ (بیت الخلاء) بھی جاتے ہیں اور آڈیو تلاوت کی فائل موبائل میں رکھنا کیسا ہے ؟,<p>موبائل فون میں قرآن کریم رکھنے میں مضائقہ نہیں بشرطیکہ بے ادبی کی نوبت نہ آتی ہو ۔البتہ ایسا موبائل بیت الخلاء میں لیجانا بے ادبی سے خالی نہیں ہے۔ لہٰذا یا تو موبائل میں قرآن کریم رکھا ہی نہ جائے یا ایسا موبائل بیت الخلاء میں لیجانے سے پر ہیز کیا جائے تاکہ بے ادبی کا شائبہ نہ ہو۔ فقط واللہ اعلم</p>,143101200447,banuri,"('علوم و فنون', 'uloom-funoon')","('متعلقات قرآن کریم', 'quran-kareem')","('تجوید اور ترتیب قرآنی', 'tajweed-aur-tarteeb-e-quraani')"
01-01-2010,https://www.banuri.edu.pk/readquestion/rukhsati-say-qabl-shohar-k-samnay-janay-ka-hukum/01-01-2010,رخصتی سےقبل شوہرکےسامنے جانے کاحکم,میرا نکاح ہوچکا ہےاورابھی رخصتی نہیں ہوئی ہے، میراسوال یہ ہے کہ کیامیں اپنےشوہرکےسامنے جاسکتی ہوں؟یا ابھی ہمارے درمیان کوئی پردہ ہے، نکاح کی کیا اہمیت ہے؟,<p>نکاح کےبعدشوہرسےشرعاً پردہ تونہیں رہتا البتہ رخصتی سےقبل منکوحہ کا اپنےشوہرکےسامنےجانا معیوب سمجھاجاتاہےاس لیے اس سےاجتناب کیاجائےتوبہترہے۔ فقط واللہ اعلم</p>,143101200192,banuri,"('نکاح', 'nikah')","('نکاح کی اہمیت اور حکم', 'nikah-ki-ahmiyat-aur-hukum')","('نکاح کا حکم', 'nikah-k-ahkam-sharait-sunan-or-aadab')"
01-01-2010,https://www.banuri.edu.pk/readquestion/qazaae-hajat-ke-adab-khare-hoker-pani-peena-hazrat-mehdi-ki-huzoor-se-mushabihat-hadeson-ki-tehqeq/01-01-2010,قضائے حاجت کے آداب،کھڑے ہو کر پانی پینا،حضرت مہدی کی حضور صلی اللہ علیہ وسلم سے مشابہت(حدیثوں کی تحقیق),ہمارے گھر میں جو ٹوائیلٹ ہے اس میں پیٹھ کعبے کی طرف ہوتی ہے،کیا کعبہ کی طرف پیٹھ بھی نہیں کرسکتے ؟ اب مجبوری ہوتو کیا کریں ؟ایک حدیث کنفرم کرنی ہے کہ کھڑے ہوکرکھانے پینے کے بارے میں فرمایاگیا ہے کہ قےکردو؟کھڑے ہوکر کھانےمیں کتنا گناہ ہے اور اگر کبھی ایساکرناپڑجائے توکیا کریں؟مجھے ایک اورحدیث بھی کنفرم کرنی ہے کہ کسی نے بتایا کہ جب حضورﷺ فرمارہے تھے قیامت کے بارے میں تو جب امام مہدی کا ذکرآیاتو فرمایا کہ ان کاقد بال چہرہ ، عمر میری طرح ہو گی، بات بھی میری طرح کریں گے تو کسی صحابی نے پوچھا یا رسول اللہ ﷺ کیا وہ آپ تو نہیں ہوں گے تو آپﷺ اس سوال پر مسکرائے اور کوئی جواب نہ دیا ۔آپ اس بارے میں کیا کہتے ہیں ؟,"<p>.۔گھر میں ہویا بیابان میں قضائے حاجت کے وقت کعبہ کی طرف منہ کرنا یا پیٹھ کرنا منع ہے،اگر گھروں میں بیٹ الخلاء غلط رخ پر بنے ہوئے ہیں انہیں توڑکر صحیح رخ پر بنانا چاہئے اگر توڑنا مشکل ہو تو پھراس طرح گھوم کر بیٹھا جائے کہ چہرہ یا پشت قبلہ کی طرف نہ ہو۔ 2۔کھڑے ہوکر مشروب پینے والے سے قئے کرنے کا مفہوم درست ہے یہ رویت صحیح مسلم میں ""باب فی الشرب قائماً ""کے تحت موجود ہے۔کھڑے ہوکر پانی پینے کی عادت بنالینا فاسق لوگوں کا شعار ہے اس سے بچنا چاہئے، اگر کبھی کبھار ایساکرنا پڑجائے تو اس کی گنجائش بھی ہے ۔ 3۔حضرت مہدی علیہ الرضوان کا ظہور اور قیامت سے پہلے دنیا میں تشریف آوری کا ثبوت اورآپ کے اوصاف اور بعض علامتیں بھی احادیث مبارکہ میں موجود ہیں مگر اس سلسلے میں لوگوں نےمزعومات اور من گھڑت روایات کو عام کرنا بھی معمول بنایا ہوا ہے اس لیے خوب احتیاط کی ضرورت ہے۔ ذکر کردہ حدیث کا ابتدائی مضمون تو درست ہے ۔ عام حدیث کی متداول کتابوں سے اس کی تائید مل جاتی ہے جبکہ آخری حصہ جس پر آپ مسکرائے اور جواب نہ دیا یہ حصہ ہمیں سردست کسی متداول کتاب میں نہیں مل سکا ۔ اگر آنجناب نے کسی مستند کتاب میں دیکھا ہو تو اس کا حوالہ پیش فرماسکتے ہیں ۔اس پر غور کرلیا جائے گا ۔ فقط واللہ اعلم</p>",143101200448,banuri,"('طہارت', 'taharat')","('نجاست اور اس سے پاکی', 'najasat-aur-us-ki-paki')","('استنجاء، آداب و احکام', 'istinja-or-us-kay-aadab-o-ahkam')"
01-01-2010,https://www.banuri.edu.pk/readquestion/2-behnon-say-bayak-waqt-nikah-karna/01-01-2010,دوبہنوں سے بیک وقت نکاح کرنا,میں یہ پوچھنا چاہتاہوں کہ کیا ہم دوبہنوں سے بیک وقت نکاح کرسکتے ہیں ؟,<p>دوبہنوں سے بیک وقت نکاح نہیں کرسکتے، حرام ہے۔ فقط واللہ اعلم</p>,143101200193,banuri,"('نکاح', 'nikah')","('نکاح فاسد و باطل', 'nikah-e-fasid-o-batil')","('دوسرے کی بیوی سے نکاح', 'nikah-sahih-o-fasid')"
01-01-2010,https://www.banuri.edu.pk/readquestion/chehra-or-gardan-lemon-se-saf-karne-ka-hukum/01-01-2010,چہرہ اور گردن لیموں سے صاف کرنے کاحکم,چہرااور گردن صاف کرنے کے لیے لیموں کا استعمال کرنا درست ہے یانہیں؟کیا کھانے پینے چیزوں کو صفائی کے لیے استعمال کرنے سے ان کی توہین یاناشکری تو لازم نہیں آتی ؟,<p>لیموں کھانے پینے میں استعمال ہوتاہے مگر مذکورہ نوعیت کی ضرورتوں میں استعمال بھی ہوتاہے اس لیے کوئی حرج کی بات نہیں، توہین اور ناشکری تب لازم آئے گی جب بلاضرورت ناقدری کرتے ہوئے ضائع کیا جائے، انسان کے استعمال میں آنے والی چیزوں کو حسب ضرورت استعمال کرنا ناشکری کے زمرے میں نہیں آتا۔ فقط واللہ اعلم</p>,143101200449,banuri,"('حظر و اباحت', 'mamnooaat-mubahat')","('ماکولات / مشروبات', 'makoolat-mashroobat')","('کھانے پینے کی حلال و حرام ، مکروہ و مباح اشیاء', 'khanay-penay-ki-halal-o-haram-makroh-o-mubah-ashya')"
01-01-2010,https://www.banuri.edu.pk/readquestion/isna-ashri-shia-say-nikah-ka-hukum/01-01-2010,اثنا عشری شیعہ سے نکاح کا حکم,جناب عالی سوال یہ ہے کہ کیا سنی العقیدہ لڑکی کا کسی شیعہ لڑکے سے نکاح جائز ہے یا نہیں؟اگر نہیں تو اس شادی،نکاح میں شرکت کرنے والوں کے بارے میں ہمارا دین اسلام کیا کہتا ہے؟اور کیا ایسی لوگوں سے کوئی لین دین رکھنا یا تحائف کا تبادلہ کرنا جائز ہے یا نہیں؟,<p>سنی لڑکے یا لڑکی کا اثنا عشری شیعہ لڑکی یا لڑکے سے نکاح نا جائز ہے۔ نکاح سرے سے ہوگا ہی نہیں۔ ایسے نکاح میں جانتے بوجھتے شرکت کرنے والوں پر گناہ کی مجلس میں شرکت کرنے کا وبال ہوگا۔ مسلمان ایسی تقریب کا اور ایسی تقریب منعقد کرنے والوں کا سماجی ومعاشرتی بائیکاٹ کریں۔ فقط واللہ اعلم</p>,143101200194,banuri,"('نکاح', 'nikah')","('نکاح فاسد و باطل', 'nikah-e-fasid-o-batil')","('دوسرے کی بیوی سے نکاح', 'nikah-sahih-o-fasid')"
