issued_at,link,title,question,answer,fatwa_number,dar_ul_ifta,kitab,bab,fasal
19-05-2018,https://www.banuri.edu.pk/readquestion/انجکشن-یا-ڈرپ-روزہ-میں-2/19-05-2018,انجکشن یا ڈرپ روزہ میں,کیا انجکشن یا ڈرپ سے روزہ ٹوٹتا ہے؟,<p><p>انجکشن یا ڈرپ سے روزہ نہیں ٹوٹتا، البتہ اگر انجکش یا ڈرپ صرف اس لیے لگائے کہ اس سے روزہ کا احساس نہ ہو تو ایسا کرنا مکروہ ہے۔فقط واللہ اعلم</p></p>,143908201139,banuri,"('روزہ', 'soum')","('روزہ', 'roza')","('روزہ توڑنے والی اشیاء', 'roza-tornay-wali-ashya')"
25-05-2018,https://www.banuri.edu.pk/readquestion/تراویح-کی-کچھ-رکعتیں-چھوٹنے-کی-صورت-میں-وتر-جماعت-سے-پڑھے-یا-پہلے-تراویح-مکمل-کرے-2/25-05-2018,تراویح کی کچھ رکعتیں چھوٹنے کی صورت میں وتر جماعت سے پڑھے یا پہلے تراویح مکمل کرے؟,بعد میں تراویح میں شامل ہونے والا وتر جماعت کے ساتھ پڑھے گا یا اکیلے?,"<p><p style=""margin-left:0;margin-right:0;text-align:right;"">جو شخص تراویح  کی کچھ رکعت ہو جانے کے بعد پہنچا تو وہ پہلے تنہا فرض پڑھ کر امام کے ساتھ تراویح کی جماعت میں شریک ہوجائے، جب امام کی تراویح پوری ہوجائے تو وہ امام کے ساتھ وتر کی جماعت میں شامل ہوجائے اور بعد میں بقیہ تراویح پوری کرلے۔</p><p style=""margin-left:0;margin-right:0;text-align:right;""><span class=""ar_writing"">الدر المختار وحاشية ابن عابدين (رد المحتار) (2/ 43)</span></p><p style=""margin-left:0;margin-right:0;text-align:right;""><span class=""ar_writing"">'' (ووقتها بعد صلاة العشاء) إلى الفجر (قبل الوتر وبعده) في الأصح، فلو فاته بعضها وقام الإمام إلى الوتر أوتر معه ثم صلى ما فاته''.</span>فقط واللہ اعلم</p></p>",143909200223,banuri,"('نماز', 'salat')","('تراویح', 'taraweeh')","('تراویح', 'taraweeh')"
27-05-2018,https://www.banuri.edu.pk/readquestion/بام-لگانا-روزہ-میں-2/27-05-2018,روزے میں بام لگانا اور بھاپ لینا,1۔ روزے کی حالت میں بام سونگھنے کا کیا حکم ہے؟2۔ روزے کی حالت میں صرف گرم پانی سےبغیرکچھ ملائے بھاپ ( اسٹیم) لینے کا کیا حکم ہے؟,<p><p>روزے کی  حالت میں  ناک سے باہر تو بام/وکس لگانے میں کوئی مضائقہ نہیں ہے، البتہ ناک کے اندر وکس وغیرہ لگانے سے چوں کہ سانس کے ساتھ اس کے اجزاء وذرات اندر چلے جاتے ہیں، اس لیے  روزہ کی حالت میں ناک کے اندر وکس لگانا درست نہیں ہے، اگر نا ک کے اندر وکس لگائی اور اس کے ذرات سانس کے ساتھ دماغ تک پہنچ گئے تو روزہ فاسد ہوجائے گا۔</p><p>روزے کی حالت میں  بھاپ لینے سے  اگر بخارات حلق تک پہنچ گئے توروزہ فاسد ہوجائے گا ۔فقط واللہ اعلم</p></p>,143909200264,banuri,"('روزہ', 'soum')","('روزہ', 'roza')","('روزہ توڑنے والی اشیاء', 'roza-tornay-wali-ashya')"
14-05-2018,https://www.banuri.edu.pk/readquestion/بینک-میں-سوفٹ-وئیر-کے-ڈپارٹمنٹ-میں-ملازمت-کرنا/14-05-2018,بینک میں سوفٹ وئیر کے ڈپارٹمنٹ میں ملازمت کرنا,امریکا میں رہتا ہوں ، اور سوفٹ وئیر انجینئر ہوں، تو کیا میں امریکا کی کسی بینک  میں ان کے سوفٹ وئیر ڈپارٹمنٹ میں کام کرسکتا ہوں؟,"<p><p>   بینک کا مدار سودی نظام پر ہے، اور  سود کا لینا دینا، لکھنا اور اس میں گواہ بننا سب ناجائز  اور حرام ہے، خواہ یہ بینک کسی مسلم ملک کا ہو یا غیر مسلم ملک کا۔ اور بینک  ملازم سود لینے ، دینے  یا لکھنے کے کام میں مصروف ہوتے ہیں  یا کم سے کم ان کاموں میں معاون ہوتے ہیں اور یہ سب ناجائز و حرام ہیں۔</p><p style=""margin-left:9pt;margin-right:10.3pt;text-align:justify;"">لہذا بینک  میں سوفٹ وئیر کے دیپارٹمینٹ میں بھی  ملازمت  جائز نہیں  ہے؛  کیوں یہ سودی معاملات میں تعاون کرنا ہے، جو کہ ناجائز اور حرام ہے،  اس لیے آپ  بینک کے علاوہ  کسی اور جگہ  جائز ملازمت تلاش کریں ، اور سود کی گندگی سے اپنے  آپ  کو محفوظ رکھیں ، کیوں کہ حرام  کے مقابلے میں حلال  مال  تھوڑا   ہی کیوں  نہ ہو  اس میں  سکون اور برکت   ہوتی ہے،  جب کہ حرام مال خواہ  کتنا ہی زیادہ  ہو اس  میں بے برکتی، تباہی اور بربادی ہوتی ہے۔فقط واللہ اعلم</p></p>",143908200929,banuri,"('معاملات', 'muamlat')","('بیع / تجارت', 'bay-tijarat')","('اجارہ اور کرایہ کے احکام', 'ijara-or-kiraya-k-ahkam')"
22-05-2018,https://www.banuri.edu.pk/readquestion/ڈیجیٹل-کرنسی-8/22-05-2018,ڈیجیٹل کرنسی,آج کل  معتدد ڈیجیٹل کرنسی جسے کریپٹو کرنسیز بھی کہا جاتا ہے، کیا یہ کام اور اس کی لیں دین جائز ہے؟ اس کی ٹریڈنگ کا کیا حکم ہے؟ کیا ہم بٹ کوئن یا رپل،اعتہریم ان ڈیجیٹل کرانسیز کا پیسہ اپنی نارمل زندگی میں استعمال کر سکتے ہیں؟ اس کا شرعاً  کیا حکم ہے تفصیل سے واضح فرمائیں!,"<p><p style=""text-align:justify;"">ڈیجیٹل کرنسیز  کی  حقیقت اب تک واضح نہیں ہے اور اس کی لین دین مشکوک ہے،  نیز قانوناًبھی  اس کو کرنسی کی حیثیت سے تسلیم نہیں کیا گیا ہے؛ لہذا اس کی لین دین سے اجتناب کیا جائے۔ فقط واللہ اعلم</p></p>",143909200109,banuri,"('متفرق کتب', 'mutafarriq-kutub')","('متفرق ابواب', 'mutafarriq-abwab')","('متفرق فصول', 'mutafarriq-fusool')"
09-05-2018,https://www.banuri.edu.pk/readquestion/مدرسہ-کی-سالانہ-تعطیلات-کی-تنخواہ-کا-لینا-2/09-05-2018,مدرسہ کی سالانہ تعطیلات کی تنخواہ کا لینا,ایک مولوی صاحب کسی مدرسہ میں مدرس ہو ، سالانہ جلسہ کے بعد دس دن کی چھٹی کا اعلان ہوا ہے، آیا اس مدرس کو مدرسہ کےچھٹی کے ایام میں حاضری دینا لازم ہوگا، اگرحاضری نہ دے تو اس کی تنخواہ لینے  میں شبہ  پیدا ہوگا ؟,<p><p>مدارس میں یہی عرف رائج ہے کہ مدرسہ کی طرف سے دی جانے والی تعطیلات کی تنخواہ مدرس کو دی جاتی ہے، لہذا مدرسہ میں حاضری دیے بغیر چھٹی کے دنوں کی تنخواہ لینا بلاشبہ جائز ہوگا۔ البتہ اگر مذکورہ مدرسے میں ایامِ تعطیل میں عملے کی حاضری اور تنخواہ کے حوالے سے جداگانہ قواعد وضوابط وضع ہیں اور مدرس نے بوقتِ تقرر ان کے مطابق معاہدہ کیا ہے تو وہ ان قواعد کا پابند ہوگا۔ فقط واللہ اعلم</p></p>,143908200676,banuri,"('معاملات', 'muamlat')","('ملازمت', 'ملازمت')","('اوقات ملازمت', 'owqat-e-mulazimat')"
23-05-2018,https://www.banuri.edu.pk/readquestion/روزے-میں-کھانا-یا-پانی-حلق-تک-آجائے-2/23-05-2018,روزے میں کھانا یا پانی حلق تک آجائے,اگر روزے میں کھانا یا پانی حلق تک آجائے تو اس سے روزہ فاسد ہوجاتا ہے؟ جب ایسا ہو تو کیا کریں اندر لے جائیں یا تھوک دیں؟,<p><p>روزہ میں کھانا یاپانی خود بخود حلق تک آجائے تو روزہ فاسد نہیں ہوتا، اگر کھانایا پانی منہ تک آجائے تو اس کو باہر تھوک دیں اندر نہ لیں ، اگر جان بوجھ کر اندر نگل لیا تو روزہ فاسد ہوگا اور اس روزہ کی قضا لازم ہوگی، اگر خود بخود غیر ارادی طور پر اندر چلاگیا تو روزہ فاسد نہیں ہوگا۔  فقط واللہ اعلم</p></p>,143909200116,banuri,"('روزہ', 'soum')","('روزہ', 'roza')","('روزہ توڑنے والی اشیاء', 'roza-tornay-wali-ashya')"
24-05-2018,https://www.banuri.edu.pk/readquestion/روزے-کی-حالت-میں-بھاپ-لینا-2/24-05-2018,روزے کی حالت میں بھاپ لینا,کیا روزے کی حالت میں سٹیم (بھاپ) لی جا سکتی ہے ؟,<p><p>روزے کی حالت میں  بھاپ لینے سے  اگر بخارات حلق تک پہنچ گئے توروزہ فاسد ہوجائے گا ۔فقط واللہ اعلم</p></p>,143909200165,banuri,"('روزہ', 'soum')","('روزہ', 'roza')","('روزہ توڑنے والی اشیاء', 'roza-tornay-wali-ashya')"
25-05-2018,https://www.banuri.edu.pk/readquestion/نکسہر-پھوٹنے-سے-روزہ-کا-حکم-2/25-05-2018,نکسیر پھوٹنے سے روزہ کا حکم,کیا نکسیر پھوٹنے ( ناک سے خون آنا) سے روزہ ٹوٹ جاتا ہے؟,<p><p>نکسیر پھوٹ کر خون باہر نکلے (ناک کے راستے سے حلق میں نہ جائے) تو اس سے روزہ نہیں ٹوٹتا۔فقط واللہ اعلم</p></p>,143909200204,banuri,"('روزہ', 'soum')","('روزہ', 'roza')","('روزہ توڑنے والی اشیاء', 'roza-tornay-wali-ashya')"
21-05-2018,https://www.banuri.edu.pk/readquestion/مقروض-کیسے-زکاۃ-نکالے/21-05-2018,مقروض کیسے زکاۃ نکالے؟,میرے بھائی  کے پاس ساڑھے سات تولے سے زیادہ سونا ہے، اور اس پر کافی قرض ہے ، کچھ رقم مزدوری کر کے جمع کی ہے ،  زکاۃ کیسے ادا کریں؟,"<p><p style=""text-align:justify;"">آپ کے بھائی کے اوپر جتنا قرض ہے اگر اس کو ادا کر دیا جائے اور اس کے بعد اس کی ملکیت میں سونا اور نقدی ملا کر اتنا مال ہو کہ جس کی قیمت  ساڑھے باون تولہ چاندی کی قیمت تک پہنچتی ہو (جوکہ حکومت پاکستان کے اعلان کے مطابق سن 20018 میں 38406 روپے ہے)  تو اس پر زکاۃ واجب ہو گی۔ جس کا طریقہ یہ ہے کہ قرض کی رقم منہا کر لے، اس کے بعد بقیہ مال اگر نصاب (جس کی مقدار اوپر بتائی گئی) تک پہنچ رہا ہو تو اس کا چالیسواں حصہ یعنی  ڈھائی فیصد  زکاۃ ادا کر دیں، اور اگر قرض کی رقم منہا کرنے کے بعد نصاب کے بقدر مال نہ بچے تو آپ کے بھائی پر زکاۃ لازم نہیں ہوگی۔فقط واللہ اعلم</p></p>",143909200055,banuri,"('زکات', 'zakat')","('زکوٰۃ / صدقات', 'zakat-sadaqat')","('وجوب زکوٰۃ کی تفصیل', 'wujob-e-zakat-ki-tafseel')"
