issued_at,link,title,question,answer,fatwa_number,dar_ul_ifta,kitab,bab,fasal
19-02-2021,https://www.banuri.edu.pk/readquestion/zul-fiqar-nami-talwar-ka-taaruf-aur-jannat-say-nazil-honay-ki-haqeeqat-144207200376/19-02-2021,’’ذو الفقار‘‘ نامی تلوار کے جنت سے نازل ہونے کی حقیقت اور تعارف,"میں نے سنا ہے کہ جو حضرت علی کی تلوار "" ذوالفقار"" تھی جنت سے نازل ہوئی تھی۔ کیا آپ اس کا جواب،حوالہ کسی حدیث یا کسی اور کتاب سے دے سکتے ہیں؟","<p><p style=""text-align:justify;"">کسی بھی صحیح یا قابل اعتبار روایت سے یہ بات ثابت نہیں ہے کہ حضرت علی رضی اللہ عنہ کی ’’ذو الفقار‘‘ نامی تلوار جنت سے نازل ہوئی تھی، مختلف احادیث سے اتنی بات ثابت ہے کہ ’’ذو الفقار‘‘ رسول اللہ ﷺ کی تلوار تھی جو آپ ﷺ کو غزوہ بدر میں  بطور ’’صفی‘‘(مال غنیمت میں سے منتخب کردہ )  کے ملی تھی  اور یہ پہلے ابوجہل کی تلوار تھی، بعد ازاں   آپ ﷺ نے یہ تلوار حضرت علی رضی اللہ عنہ کو عطا فرمادی تھی، اس تلوار کا تذکرہ احادیث اور سیرت کی کتابوں میں کثرت سے ملتا ہے، غزوہ احد کے موقع پر آپ ﷺ نے جس تلوار کو خواب میں دیکھا تھا وہ بھی شارحین کی صراحت کے مطابق ’’ذو الفقار‘‘ تھی۔</p><p style=""text-align:justify;""><span class=""ar_writing"">المنتقى من منهاج الاعتدال (ص: 317):</span></p><p class=""indent"" style=""text-align:justify;""><span class=""ar_writing"">’’ وَذُو الفقار سيف كَانَ لأبي جهل غنمه الْمُسلمُونَ يَوْم بدر فَلم يكن ذُو الفقار يَوْم بدر من سيوف الْمُسلمين، روى أَحْمد وَالتِّرْمِذِيّ من رِوَايَة ابْن عَبَّاس أَن النَّبِي صلى الله عَلَيْهِ وَسلم نفل سَيْفه ذَا الفقار يَوْم بدر.‘‘</span></p><p style=""text-align:justify;""><span class=""ar_writing"">تفسير القرطبي (8/ 13):</span></p><p class=""indent"" style=""text-align:justify;""><span class=""ar_writing"">’’ ... و كذلك ذو الفقار  كان من الصفي.‘‘</span></p><p style=""text-align:justify;""><span class=""ar_writing"">اللباب في علوم الكتاب (9/ 524)</span></p><p class=""indent"" style=""text-align:justify;""><span class=""ar_writing"">’’ وكان لرسول الله صَلَّى اللَّهُ عَلَيْهِ وَسَلَّم َ سهم كسهم الغانمين حضر أو غاب، وسهم الصفيّ يصطفي سيفاً أو خادماً أو دابة، وكانت صَفية بنت حُيَيّ من الصَّفيِّ من غنائم خيبر، وكذلك ذو الفقار كان منه.‘‘</span></p><p style=""text-align:justify;""><span class=""ar_writing"">مصنف عبد الرزاق الصنعاني (5/ 295):</span></p><p class=""indent"" style=""text-align:justify;""><span class=""ar_writing"">’’ عن ابن جريج قال: أخبرني جعفر بن محمد، عن أبيه: "" أن اسم سيف النبي صلى الله عليه وسلم: ذو الفقار "" قال جعفر: "" رأيت سيف رسول الله صلى الله عليه وسلم قائمه من فضة، ونعله من فضة، وبين ذلك حلق من فضة قال: هو عند هؤلاء، يعني بني العباس "" عبد الرزاق.‘‘</span></p><p style=""text-align:justify;""><span class=""ar_writing"">مصنف ابن أبي شيبة (7/ 552):</span></p><p class=""indent"" style=""text-align:justify;""><span class=""ar_writing"">’’ وكيع، قال: حدثنا الأعمش، عن شمر، عن عبد الله بن سنان الأسدي، قال: رأيت عليًّا يوم صفين ومعه سيف رسول الله صلى الله عليه وسلم ذو الفقار قال: فنضبطه فيفلت فيحمل عليهم، قال: ثم يجيء، قال: ثم يحمل عليهم، قال: فجاء بسيفه قد تثنى، فقال: إن هذا يعتذر إليكم.""</span></p><p style=""text-align:justify;""><span class=""ar_writing"">المستدرك على الصحيحين للحاكم (2/ 665):</span></p><p class=""indent"" style=""text-align:justify;""><span class=""ar_writing"">’’ حدثناه أحمد بن يحيى المقرئ، بالكوفة، ثنا عبد الله بن غنام، ثنا إبراهيم بن إسحاق الجعفي، ثنا حبان بن علي، عن إدريس الأودي، عن الحكم، عن يحيى بن الجزار، عن علي، قال: «كان لرسول الله صلى الله عليه وسلم فرس يقال له: المرتجز، وناقته القصوى، وبغلته دلدل، وحماره عفير، ودرعه الفصول، وسيفه ذو الفقار».‘‘</span></p><p style=""text-align:justify;""><span class=""ar_writing"">السنن الكبرى للبيهقي (10/ 44):</span></p><p class=""indent"" style=""text-align:justify;""><span class=""ar_writing"">’’ أخبرنا أبو عبد الله الحافظ، ثنا أبو العباس محمد بن يعقوب، ثنا العباس بن محمد الدوري، ثنا عبد الحميد بن صالح، ثنا حبان بن علي، عن إدريس الأودي، عن الحكم، عن يحيى بن الجزار، عن علي رضي الله عنه قال: "" كان فرس رسول الله صلى الله عليه وسلم يقال له المرتجز، وبغلته يقال لها دلدل، وحماره يقال له عفير، وسيفه يقال له ذو الفقار، ودرعه ذات الفضول، وناقته القصواء.""</span></p><p style=""text-align:justify;""><span class=""ar_writing"">بذل المجهود في حل سنن أبي داود (7/ 631):</span></p><p class=""indent"" style=""text-align:justify;""><span class=""ar_writing"">’’ حدثنا أحمد بن محمد بن حنبل، حدثنا يعقوب بن إبراهيم بن سعد، حدثنى أبي، عن الوليد بن كثير، حدثنى محمد بن عمرو بن حلحلة الديلي، أن ابن شهاب حدثه، أن على بن الحسين حدثه: ""أنهم حين قدموا المدينة من عند يزيد بن معاوية مقتل الحسين بن على - رضى الله عنهما - لقيه المسور بن مخرمة, فقال له: هل لك إلى من حاجة تأمرنى بها؟ قال: فقلت له لا, قال: هل أنت معطى سيف رسول الله -صلى الله عليه وسلم- فإنى أخاف أن يغلبك القوم عليه؟ وأيم الله لئن أعطيتنيه لا يخلص إليه أبدا حتى يبلغ إلى نفسي.</span></p><p class=""indent"" style=""text-align:justify;""><span class=""ar_writing"">(سيف رسول الله صلى الله عليه وسلم) المراد به ذو الفقار الذي تنفله يوم بدر، ورأى فيه الرؤيا يوم أحد، وأراد المسور بالكلام الذي دار بين المسور بن مخرمة وبين علي بن الحسين صيانة سيف رسول الله صلى الله عليه وسلم، لئلا يأخذه من لا يعرف قدره.‘‘</span></p><p style=""text-align:justify;""><span class=""ar_writing"">فتح الباري لابن حجر (7/ 376):</span></p><p class=""indent"" style=""text-align:justify;""><span class=""ar_writing"">’’ قوله: أرى عن النبي صلى الله عليه وسلم كذا في الأصول أرى وهو بضم الهمزة بمعنى أظن والقائل ذلك هو البخاري كأنه شك هل سمع من شيخه صيغة الرفع أم لا وقد ذكر هذه العبارة في هذا الحديث في علامات النبوة وفي التعبير وغيرهما وأخرجه مسلم وأبو يعلى عن أبي كريب شيخ البخاري فلم يترددا فيه قوله رأيت في رواية الكشميهني أريت قوله أني هززت سيفًا في رواية الكشميهني سيفي وقد تقدم في أول الغزوة أنه ذو الفقار.‘‘</span></p><p style=""text-align:justify;""><span class=""ar_writing"">شرح القسطلاني = إرشاد الساري لشرح صحيح البخاري (6/ 67):</span></p><p class=""indent"" style=""text-align:justify;""><span class=""ar_writing"">’’ (ورأيت في رؤياي هذه أني هززت) بمعجمتين (سيفًا) هو سيفه ذو الفقار (فانقطع صدره) وعند أبي إسحاق: ورأيت في ذباب سيفي ثلمًا (فإذا هو) تأويله (ما أصيب من المؤمنين يوم أحُد) وذلك لأن سيف الرجل أنصاره الذين يصول بهم كما يصول بسيفه. وعند ابن هشام: حدّثني بعض أهل العلم أنه قال: وأما الثلم في السيف فهو رجل من أهل بيتي يقتل، وني رواية عروة كان الذي رأى بسيفه ما أصاب وجهه -صَلَّى اللَّهُ عَلَيْهِ وَسَلَّمَ- (ثم هززته بأخرى) ولأبي ذر: أخرى بإسقاط الموحدة (فعاد أحسن ما كان فإذا هو ما جاء الله به من الفتح) لمكة (واجتماع المؤمنين) وإصلاح حالهم.‘‘</span></p><p class=""indent"" dir=""rtl"" style=""text-align:left;"">فقط واللہ اعلم</p></p>",144207200376,banuri,"('علوم و فنون', 'uloom-funoon')","('حدیث و سنت', 'hadees-sunnat')","('موضوع احادیث', 'mozoo-ahadees')"
19-02-2021,https://www.banuri.edu.pk/readquestion/abbasi-fard-ka-apni-zakat-apnay-khandan-kay-logo-ko-dainay-ka-hukum-144207200377/19-02-2021,عباسی فرد کا اپنی زکات اپنے خاندان کے لوگوں کو دینے کا حکم,عباسی خاندان سے تعلق رکھنے والاشخص اپنی زکوٰۃ اپنے خاندان کے غریبوں کو دے سکتا ہے یا نہیں ؟,"<p><p style=""text-align:justify;"">عباسی خاندان (یعنی آلِ عباس) بنو ہاشم کے ان پانچ خاندانوں میں سے ہیں جنہیں زکات  دینا جائز نہیں ہے؛ لہذا جو لوگ واقعتاً  نسبی لحاظ سے آلِ عباس  ہوں ایسے عباسی  غرباء زکات کے مصارف میں شامل نہیں، انہیں زکات دینا اور ان حضرات کے لیے زکاۃ لینا جائز نہیں ہے، لہٰذا عباسی خاندان سے تعلق رکھنے والا شخص بھی اپنی زکات اپنے خاندان کے عباسی نسب والوں کو نہیں دے سکتا ہے۔ البتہ بنو عباس کے غریب افراد کے ساتھ زکات کے علاوہ عطیات سے تعاون کرنا چاہیے۔</p><p style=""text-align:justify;""><span class=""ar_writing"">الفتاوى الهندية (1/ 189):</span></p><p class=""indent"" style=""text-align:justify;""><span class=""ar_writing"">’’ولايدفع إلى بني هاشم، وهم آل علي وآل عباس وآل جعفر وآل عقيل وآل الحارث بن عبد المطلب كذا في الهداية ويجوز الدفع إلى من عداهم من بني هاشم كذرية أبي لهب؛ لأنهم لم يناصروا النبي صلى الله عليه وسلم، كذا في السراج الوهاج. هذا في الواجبات كالزكاة والنذر والعشر والكفارة فأما التطوع فيجوز الصرف إليهم، كذا في الكافي، وكذا لايدفع إلى مواليهم، كذا في العيني شرح الكنز. ويجوز صرف خمس الركاز والمعدن إلى فقراء بني هاشم، كذا في الجوهرة النيرة.‘‘</span></p><p class=""indent"" dir=""rtl"" style=""text-align:left;"">فقط واللہ اعلم</p></p>",144207200377,banuri,"('زکات', 'zakat')","('مصارف', 'masaaref')","('سید کو زکوٰۃ دینا', 'sayyad-ko-zakat-dena')"
20-02-2021,https://www.banuri.edu.pk/readquestion/nakah-se-qabal-hambistri-ki-waja-se-hone-wale-hamal-ka-hukum-144207200452/20-02-2021,نکاح سے قبل ہم بستری کی وجہ ہونے والے حمل کا حکم,نکاح کے ایک ماہ پہلے زنا کرنے پر اگر حمل ٹھہر جائے تو بچہ ہم پر اسلام کے دائرے میں حلال ہے یا حرام؟,"<p><p style=""text-align:justify;"">صورتِ  مسئولہ میں   بچہ اگر نکاح کے  چھ ماہ یا اس سے زائد عرصہ کے بعد پیدا ہو تو اس صورت میں بچہ از روئے شرع ثابت النسب قرار پائے گا، البتہ نکاح کے بعد چھ ماہ کا عرصہ گزرنے سے قبل اگر بچہ کی پیدائش ہوگئی تو اس صورت میں بچہ ثابت النسب نہ ہوگا، الا یہ کہ شوہر زنا کی صراحت کے بغیر یہ دعوی کردے کہ یہ میرا بچہ ہے، تو اس صورت میں بھی بچہ کا نسب ثابت قرار پائے گا۔</p><p style=""text-align:justify;"">فتاوی ہندیہ میں ہے:</p><p class=""indent"" style=""text-align:justify;""><span class=""ar_writing"">""ولو زنى بامرأة فحملت، ثم تزوجها فولدت إن جاءت به لستة أشهر فصاعدا ثبت نسبه، وإن جاءت به لأقل من ستة أشهر لم يثبت نسبه إلا أن يدعيه ولم يقل: إنه من الزنا أما إن قال: إنه مني من الزنا فلا يثبت نسبه ولا يرث منه، كذا في الينابيع.""</span></p><p class=""indent"" style=""text-align:left;""><span class=""ar_writing"">( كتاب الطلاق،الْبَابُ الْخَامِس عَشَر  فِي ثُبُوتِ النَّسَبِ، ١ / ٥٤٠، ط: دار الفكر)</span></p><p style=""text-align:justify;"">بہر صورت نکاح سے قبل جو جسمانی  تعلق قائم ہوا اس پر صدق دل سے توبہ و استغفار کرنا لازم ہوگا۔فقط واللہ اعلم</p></p>",144207200452,banuri,"('طلاق', 'talaaq')","('ثبوت النسب', 'suboot-e-nasab')","('ثبوت نسب کی اقل اور اکثر مدت', 'suboot-e-nasab-ki-aqal-or-aksar-muddat')"
21-02-2021,https://www.banuri.edu.pk/readquestion/meras-ki-taqseem-144207200492/21-02-2021,والدین ، بیوہ اور اولاد میں میراث کی تقسیم,ایک مرد فوت ہو گیا ہے۔ ورثاء  میں ماں، باپ، بیوی ،ایک بیٹااور ایک بیٹی چھوڑا ہے۔ میراث کی تقسیم کیسے ہوگی ؟,"<p><p style=""text-align:justify;"">صورتِ مسئولہ میں مرحوم کے کل ترکہ کو 72 حصوں میں تقسیم کیا جائے گا، جس میں سے 12 حصے والد کو، 12 حصے والدہ کو ،9 حصے مرحوم کی بیوہ کو، 26 حصے مرحوم کے بیٹے کو اور 13 حصے مرحوم کی بیٹی کو ملیں گے۔</p><p style=""text-align:justify;"">یعنی ہر سو روپے میں سے 16.66 روپے والد کو ، 16.66 روپے والدہ کو، 12.5روپے مرحوم کی بیوہ کو ، 36.11 روپے مرحوم کے بیٹے کو اور   18.05روپے مرحوم کی بیٹی کو دیے جائیں گے۔ فقط واللہ اعلم</p></p>",144207200492,banuri,"('معاملات', 'muamlat')","('وراثت / وصیت', 'wirasat-wasyat')","('ورثاء اور ان کے حصص', 'wurasa-or-un-k-hisas')"
18-02-2021,https://www.banuri.edu.pk/readquestion/musafr-ka-watan-asli-se-ghuzarty-waqt-prhi-jany-nmaz-me-qasr-w-itmam-ka-hukm-144207200324/18-02-2021,مسافر کا وطن اصلی سے گزرتے وقت پڑھی جانے والی نماز میں قصر اور اتمام کا حکم,اگر ایک آدمی اپنے گھر سے مغرب کی جانب شرعی مسافت پر سفر میں ہو، پھر اس کا سفر اپنے وطن اصلی سے گزر کر مشرق کی طرف شروع ہوجائے تو جب وہ اپنے وطن اصلی سے گزر رہا تھا اس دوران اگر کسی نماز کا وقت ہوجائے تو اب وہ مسافروں والی نماز پڑھے گا یا مقیم جیسی پوری نماز؟,"<p><p style=""text-align:justify;"">بصورتِ مسئولہ مسافر اپنے وطنِ اصلی سے گزرتے ہوئے اِتمام کرےگا (یعنی پوری نماز پڑھےگا)، وطنِ اصلی میں پڑھی جانے والی نماز میں قصر نہیں کرسکتا۔</p><p style=""text-align:justify;"">فتاوی عالمگیری (الفتاوى الهندية ) میں ہے:</p><p class=""indent"" style=""text-align:justify;""><span class=""ar_writing"">""إذَا عَادَ مِنْ سَفَرِهِ إلَى مِصْرِهِ لَمْ يُتِمَّ حَتَّى يَدْخُلَ الْعُمْرَانَ وَلَا يَصِيرُ مُسَافِرًا بِالنِّيَّةِ حَتَّى يَخْرُجَ وَيَصِيرُ مُقِيمًا بِمُجَرَّدِ النِّيَّةِ، كَذَا فِي مُحِيطِ السَّرَخْسِيِّ.</span><span class=""ar_writing"">ثُمَّ الْمُعْتَبَرَةُ الْمُجَاوَزَةُ مِنْ الْجَانِبِ الَّذِي خَرَجَ مِنْهُ حَتَّى لَوْ جَاوَزَ عُمْرَانَ الْمِصْرِ قَصَرَ وَإِنْ كَانَ بِحِذَائِهِ مِنْ جَانِبٍ آخَرَ أَبْنِيَةٌ، كَذَا فِي التَّبْيِينِ. </span><span class=""ar_writing"">وَإِنْ كَانَ فِي الْجَانِبِ الَّذِي خَرَجَ مِنْهُ مَحَلَّةٌ مُنْفَصِلَةٌ عَنْ الْمِصْرِ وَفِي الْقَدِيمِ كَانَتْ مُتَّصِلَةً بِالْمِصْرِ لَا يَقْصُرُ الصَّلَاةَ حَتَّى يُجَاوِزَ تِلْكَ الْمَحَلَّةَ، كَذَا فِي الْخُلَاصَةِ."" </span></p><p class=""indent"" dir=""rtl"" style=""text-align:left;""><span class=""ar_writing"">(كتاب الصلوة، الباب الخامس عشر فى صلوة المسافر، ج:1، ص:139، ط:مكتبه رشيديه)</span></p><p class=""indent"" dir=""rtl"" style=""text-align:left;"">فقط والله اعلم </p></p>",144207200324,banuri,"('نماز', 'salat')","('مسافر کی نماز', 'musafir-ki-namaz')","('وطن اصلی کی تعریف و احکام', 'watan-e-asli-ki-tareef-o-ahkaam')"
18-02-2021,https://www.banuri.edu.pk/readquestion/tasveer-kay-album-bananay-ka-hukum-144207200356/18-02-2021,تصویر کے البم بنانے کا حکم,کیا تصویر کے البم بنوانا درست ہے ؟ چوں کہ اس میں تصویر کشی ہاتھ سے نہیں کی جاتی؟,"<p><p style=""text-align:justify;"">کسی شدید ضرورت کے بغیر کسی بھی جان دار کی  تصویر کھینچنا، بنانایا بنوانا ناجائز اور حرام ہے،  خواہ  یہ تصویر کشی ہاتھ سے کی جائے یا اس کے  لیے کوئی بھی  آلہ استعمال کیا جائے، لہٰذا جاندار کی تصاویر پر مشتمل البم بنانا بھی شرعًا ناجائز اور حرام ہے۔فقط واللہ اعلم</p><p style=""text-align:justify;""> </p></p>",144207200356,banuri,"('حظر و اباحت', 'mamnooaat-mubahat')","('تصویر اور دیگر لہو و لعب', 'soorat-o-malaahi')","('تصویر کے احکام / حدود', 'tasweer-ke-ahkaam-hudood')"
18-02-2021,https://www.banuri.edu.pk/readquestion/bhan-ko-zakat-deny-ka-hukm-144207200322/18-02-2021,بہن کو زکات دینے کا حکم,زید اپنی بہن کو  زکات دینا چاہتا ہے،  مگر زید اور  اس کی بہن کا والد  زندہ ہے جب کہ سارا کاروبار اور لین دین زید کے ہاتھ میں  ہے، زید کے والد  کا کسی چیز میں کوئی عمل دخل نہیں، اور واضح رہے کہ بہن شادی شدہ ہے جب کہ والد اور بیٹے سب ساتھ رہتے ہیں، اب اس صورت میں کیا زید اپنی بہن کو زکات دے سکتا ہے؟,"<p><p style=""text-align:justify;"">بصورتِ مسئولہ  بہن اگر  مستحقِ زکاۃ ہے،  (یعنی اس کی ملکیت میں اس کی ضرورتِ  اصلیہ سے زائد ،  ساڑھے باون تولہ چاندی کی قیمت کے برابر  رقم نہ ہو ، اور نہ ہی  اس  قدر ضرورت  و استعمال سے زائد  سامان ہو  جس کی مالیت نصاب (ساڑھے باون تولہ چاندی کی مالیت) کے برابر بنتی ہے اور نہ  ہی  وہ سیدہ ، ہاشمیہ ہو) اور ان کا  کھانا پینا بھی الگ ہے تو اس کو زکوۃ دیناجائز ہے،  بلکہ یہ صلہ رحمی کی وجہ سے زیادہ باعثِ ثواب بھی ہے۔</p><p style=""text-align:justify;"">بدائع الصنائع في ترتيب الشرائع میں ہے:</p><p class=""indent"" style=""text-align:justify;""><span class=""ar_writing"">""ويجوز دفع الزكاة إلى من سوى الوالدين والمولودين من الأقارب ومن الإخوة والأخوات وغيرهم؛ لانقطاع منافع الأملاك بينهم ولهذا تقبل شهادة البعض على البعض والله أعلم."" </span></p><p class=""indent"" dir=""rtl"" style=""text-align:left;""><span class=""ar_writing"">(كتاب الزكوة، فصل ركن الزكوة، ج:2، ص:50، ط:دالكتب العلمية)</span></p><p class=""indent"" dir=""rtl"" style=""text-align:left;"">فقط والله اعلم </p></p>",144207200322,banuri,"('زکات', 'zakat')","('مصارف', 'masaaref')","('رشتہ داروں کو زکوٰۃ دینا', 'rishtedaron-ko-zakat-dena')"
15-02-2021,https://www.banuri.edu.pk/readquestion/lepalak-ki-waldiyat-tabdeel-karna-gunah-he-144207200174/15-02-2021,گودلی ہوئی بچی کی ولدیت تبدیل کرنا گناہ ہے,میری بہن نے اپنے بھائی سے ایک  بچی گود لی ہے،  کیا وہ اس کی ولدیت تبدیل کر سکتے ہیں،  جب کہ میری بہن کے اپنے بچے بھی ہیں؟ بھائی کی مالی حالت ٹھیک نہیں ہے اس وجہ سے بچی گود لی ہے ۔بچی کے برتھ سرٹیفکیٹ کے لیے  اور  اسکول میں داخلے کے لیے، اور بچی کو  حقیقی والد اور لے پالک کا پتا نہ ہو ؟,"<p><p style=""text-align:justify;""><span class=""ur_writing"">لے پالک/ گود لی ہوئی بچی کی  ولدیت تبدل کرنا  ناجائز  اور گناہِ  کبیرہ ہے؛ کیوں کہ قرآن کریم اور احادیث مبارکہ میں حقیقی والد کے علاوہ کسی دوسرے کی طرف ولدیت کی نسبت کرنے کی ممانعت وارد ہوئی ہے، اس لیے کاغذات میں حقیقی والد کے علاوہ کسی اور شخص کا نام بطورِ  والد لکھوانا جائز نہیں ہے۔  البتہ جس شخص نے اس بچی کو گود  لیا ہے  اس کا نام کاغذات میں بطورِ سرپرست لکھوایا جاسکتا ہے۔ باقی بچے کو گود لیتے وقت آدمی کو یہ بات سوچ کر ہی بچہ گود لینا چاہیے کہ کل کو  اسے اس بچے کو اور تمام لوگوں کو حقیقت بتانی پڑے گی۔  نیز اس بچی کو مناسب انداز میں حکمت و تدبیر کے ساتھ بروقت حقیقتِ حال بتائی جائے تو  امید ہے کہ اللہ تعالیٰ اسے سمجھ اور حوصلہ بھی دیں گے، اور  ان شاء اللہ بچی  احساسِ کم تری کا شکار بھی نہیں ہوگی۔ اس کے برعکس اگر اس سے حقیقتِ حال چھپائی گئی تو ایک نہ ایک دن صحیح بات اس کے سامنے ضرور کھلے گی اور جب تک اسے حقیقت نہ بتائی گئی اس کے دل میں تردد اور شکوک و شبہات رہیں گے، اس کے نتیجے میں  بچی میں زیادہ احساسِ کم تری یا بد اعتمادی پیدا ہوسکتی ہے۔ فقط واللہ اعلم</span></p></p>",144207200174,banuri,"('حقوق و آدابِ معاشرت', 'huqooq-muashret')","('حقوق', 'bahmi-huqooq')","('والدین کے حقوق', 'walidayn-k-huqoq')"
14-02-2021,https://www.banuri.edu.pk/readquestion/kia-kisi-sunni-larki-ka-sheeah-larkay-say-nekah-karna-jaiz-hay-144207200095/14-02-2021,کیا کسی سنی لڑکی کا شیعہ لڑکے سے نکاح کرنا جائز ہے؟,کیا کسی سنی لڑکی کا شیعہ لڑکے سے نکاح کرنا جائز ہے؟,"<p><p style=""text-align:justify;"">                                            اگرکوئی شیعہ   قرآنِ مجید میں تحریف، حضرت علی رضی اللہ عنہ کے خدا ہونے، یا جبرئیلِ امین سے وحی پہنچانے میں غلطی کا عقیدہ رکھتاہو، یا حضرت ابوبکر صدیق رضی اللہ عنہ کی صحابیت کا انکار کرتاہو یا حضرت عائشہ صدیقہ رضی اللہ عنہا پر تہمت لگاتاہو، یا بارہ اماموں کی امامت من جانب اللہ مان کر ان کو معصوم مانتاہو  یا  یہ تسلیم کرتا ہوکہ  ان  اماموں کے پاس  حلال وحرام کا اختیار ہے یا اس کے علاوہ کوئی کفریہ عقیدہ رکھتا ہو تو اس طرح کے عقائد  رکھنے والا فرد مسلمان نہیں ہے، اور کسی سنی لڑکی کا اس سے نکاح جائزنہیں ہے۔ البتہ اگر شیعہ لڑکااپنے باطل کفریہ عقائد سے صدق دل سے توبہ کرکے مکمل براء ت کا اظہار کرے  اور اپنے عقیدہ کے مطابق تقیہ سے کام نہ لے اور صحیح اسلامی عقائد کا دل وجان سے اقرار کرلے تو اس سے نکاح جائز ہوگا۔ </p><p><strong><span class=""ur_writing"">فتاوی شامی ہے:</span></strong></p><p class=""indent""><span class=""ar_writing"">""لا شك في تكفير من قذف السيدة عائشة رضي الله تعالى عنها أو أنكر صحبة الصديق أو اعتقد الألوهية في علي أو أن جبريل غلط في الوحي أو نحو ذلك من الكفر الصريح المخالف للقرآن ولكن لو تاب تقبل توبته هذا خلاصة ما حررناه في كتابنا تنبيه الولاة والحكام.""</span></p><p class=""indent"" dir=""rtl"" style=""text-align:left;""><span class=""ar_writing"">(رد المحتار مع الدر المختار: كتاب الجهاد، باب المرتد، مطلب مهم في حكم سب الشيخين (4/ 237)،ط. سعيد)</span></p><p class=""indent"" dir=""rtl"" style=""text-align:left;""><strong><span class=""ur_writing"">فقط، واللہ اعلم</span></strong></p></p>",144207200095,banuri,"('نکاح', 'nikah')","('محرمات و غیر محرمات', 'muharramat-o-gher-muharramat')","('غیر مسلموں سے نکاح', 'gher-muslimon-se-nikah')"
12-02-2021,https://www.banuri.edu.pk/readquestion/sabeeha-shehzadi-naam-144206201577/12-02-2021,صبیحہ شہزادی نام رکھنا,"بیٹی کا نام ""صبیحہ شہزادی""  رکھنا کیساہے ؟","<p><p style=""text-align:justify;"">""صبیحہ""   صبح  اور خوبصورت کے معنی میں ہے اور شہزادی کا معنی ہے ""بادشاہ کی بیٹی ""، یہ نام رکھنا جائز ہے، تاہم بہتر ہے کہ لڑکی کانام کسی صحابیہ  رضی اللہ عنہا کے نام پر  یا  صرف ""صبیحہ"" نام  رکھا جائے۔  </p><p><span style=""font-family:arabic_font;""><span style=""font-size:23px;""><strong>مختار الصحاح (1 / 172):</strong></span></span></p><p class=""indent"" style=""text-align:justify;""><span class=""ar_writing"">""(الصباحة) الجمال وبابه ظرف فهو (صبيح).""</span></p><p style=""text-align:justify;""><span class=""ar_writing"">لسان العرب (2 / 502):</span></p><p class=""indent"" style=""text-align:justify;""><span class=""ar_writing"">""صبح: الصبح: أول النهار. والصبح: الفجر. والصباح: نقيص المساء، والجمع أصباح، وهو الصبيحة والصباح والإصباح والمصبح.""</span></p><p class=""indent"" style=""text-align:left;""> فقط واللہ اعلم</p></p>",144206201577,banuri,"('حقوق و آدابِ معاشرت', 'huqooq-muashret')","('حقوق', 'bahmi-huqooq')","('اولاد کے حقوق', 'olad-ky-hoqoq')"
