issued_at,link,title,question,answer,fatwa_number,dar_ul_ifta,kitab,bab,fasal
09-10-2019,https://www.banuri.edu.pk/readquestion/خواب-کی-تعبیر-144012201709/09-10-2019,خواب میں بیت اللہ شریف کی زیارت ہونا,خواب میں کعبۃ اللہ کی زیارت اور اس کا طواف کرنا اس کی کیا تعبیر ہے?,"<p><p style=""text-align:justify;"">اللہ تعالیٰ حرمین شریفین کی زیارت نصیب فرمائیں گے، اہم دینی مقصد پورا ہوگا۔ اگر شادی شدہ ہیں تو اللہ تعالیٰ بیٹا عطا فرمائیں گے، اگر بیمار ہیں تو شفا یاب ہوں گے،  جہاں سے علاج کر وا رہے ہیں، جاری رکھیں۔   فقط واللہ اعلم</p></p>",144012201709,banuri,"('متفرق کتب', 'mutafarriq-kutub')","('متفرق ابواب', 'mutafarriq-abwab')","('متفرق فصول', 'mutafarriq-fusool')"
24-10-2019,https://www.banuri.edu.pk/readquestion/کریڈٹ-کارڈ-بنانا-144102200232/24-10-2019,کریڈٹ کارڈ بنانا,کریڈٹ کارڈ بنانا جائز ہے؟,"<p><p style=""text-align:justify;"">کسی معاملے کے حلال وحرام ہونے کا مدار درحقیقت وہ معاہدہ ہوتا ہے جو فریقین کے درمیان طے پاتا ہے، کریڈٹ کارڈ لینے والا کریڈٹ کارڈ جاری کرنے والے اداروں کے ساتھ معاہدہ کرتا ہے کہ اگر مقررہ مدت میں لی جانے والی رقم واپس نہ کر سکا تو ایک متعین شرح کے ساتھ جرمانہ کے نام پر سود ادا کروں گا۔ جس طرح سود کا لینا حرام ہے، اسی طرح اس کا معاہدہ کرنا بھی شرعاً  ناجائز اور حرام ہے۔ اس بنیاد پر بالفرض اگر کریڈٹ کارڈ لینے والا  لی گئی رقم مقررہ مدت میں واپس بھی کردے تو معاہدہ کے سودی ہونے کی وجہ سے اصولی طور پر کریڈٹ کارڈ کا استعمال نا جائز ہے۔ اور اگر مقررہ مدت کے بعد سود کے ساتھ رقم واپس کرتا ہے تو اس کے ناجائز ہونے میں کسی قسم کا شبہ نہیں ہے، اس لیے ادائیگی کی صورت کوئی بھی ہو، اس سے قطع نظر نفسِ معاہدہ کے سودی ہونے کی وجہ سے کریڈٹ کارڈ بنوانا ہی ناجائز ہے۔فقط واللہ اعلم</p></p>",144102200232,banuri,"('معاملات', 'muamlat')","('سود / بینکاری / انشورنس / شیئرز', 'sood-bankari-insurance-shares')","('سود کی تعریف اور احکام', 'sood-ki-tareef-or-ahkam')"
26-10-2019,https://www.banuri.edu.pk/readquestion/زندیق-کی-تعریف-زندیق-کے-ساتھ-صلہ-رحمی-کرنے-اور-زندیق-کی-امامت-میں-نماز-پڑھنے-کا-حکم-144102200277/26-10-2019,زندیق کی تعریف، زندیق کے ساتھ صلہ رحمی کرنے اور زندیق کی امامت میں نماز پڑھنے کا حکم,’’زندیق‘‘  کی تعریف کیا ہے؟  ایسے شخص کے ساتھ صلہ رحمی رکھنا، رشتہ داری کرنا اور نیز ایسے شخص کی امامت میں نماز پڑھنا شرعاً  کیسا ہے؟,"<p><p style=""margin-left:0;margin-right:0;text-align:justify;""><span style=""background-color:#fff;""><span style=""color:#000;"">’’زندیق‘‘  اس شخص کو کہتے ہیں جو زبان سے تو  اسلام کا کلمہ پڑھتا ہو اور مسلمان ہونے کا دعویٰ بھی کرتا ہو، لیکن  دل میں کفریہ عقائد رکھتا ہو اور  شرعی نصوص میں باطل تاویلات کرکے ان کو اپنے کفریہ عقائد پر چسپاں کرتا ہو،  یا ملمع سازی کے ذریعہ اپنے باطل اور کفریہ عقائد کو اسلامی عقائد کہہ کر اس کی مسلمانوں کے درمیان ترویج کرتا ہو،  یا  اسلامی احکامات کی باطل تاویلات اور غلط تشریحات کرتا ہو۔</span></span></p><p style=""margin-left:0;margin-right:0;text-align:justify;""><span style=""background-color:#fff;""><span style=""color:#000;"">ایسے شخص کے ساتھ صلہ رحمی کرنا، رشتہ داری نبھانا جائز نہیں ہے، بلکہ ایسے شخص کے ساتھ قطع تعلقی کرنا اور معاشی و معاشرتی بائیکاٹ کرنا لازم ہے۔</span></span></p><p style=""margin-left:0;margin-right:0;text-align:justify;""><span style=""background-color:#fff;""><span style=""color:#000;"">اگر واقعۃً  کسی شخص کے ایسے عقائد  شرعی طور پر ثابت ہوجائیں تو اس کے پیچھے نماز پڑھنا بھی جائز نہیں ہیں۔ فقط واللہ اعلم</span></span></p></p>",144102200277,banuri,"('ایمان و عقائد', 'aqaed')","('کفر و شرک اور ان کے احکام', 'kufr-o-shirk-aur-un-k-ahkam')","('کفر و شرک اور ان کی اقسام', 'kufr-o-shirk-aur-un-ki-aqsaam')"
12-10-2019,https://www.banuri.edu.pk/readquestion/بیوی-کو-ماں-رکھوں-کہنے-کا-حکم-144012201788/12-10-2019,بیوی کو ماں رکھوں کہنے کا حکم,اگر ایک دوست نے دوسرے سے کہا:  اگر میں نے تم سے بات کی تو میں اپنی بیوی کو ماں رکھوں۔  اب مسئلہ یہ پوچھنا تھا کہ کیا یہ ظہار ہے؟  یا اگر طلاق ہے تو کون سی؟,"<p><p style=""text-align:justify;"">’’بیوی کو ماں رکھوں‘‘  کہنے سے کوئی طلاق یا ظہار میں سے کچھ بھی نہیں ہوتا ہے۔</p><p style=""text-align:justify;""><span class=""ar_writing"">الدر المختار وحاشية ابن عابدين (رد المحتار) (3/ 470):<br/>
""(وإن نوى بأنت علي مثل أمي)، أو كأمي، وكذا لو حذف علي، خانية (براً، أو ظهاراً، أو طلاقاً صحت نيته) ووقع ما نواه؛ لأنه كناية (وإلا) ينو شيئاً، أو حذف الكاف (لغا) وتعين الأدنى أي البر، يعني الكرامة"".</span> فقط واللہ اعلم</p></p>",144012201788,banuri,"('طلاق', 'talaaq')","('ظہار', 'zehaar')","('ظہار کا ثبوت، تعریف اور الفاظ', 'zihar')"
25-05-2019,https://www.banuri.edu.pk/readquestion/سال-میں-دو-مرتبہ-قرآن-پاک-کا-ختم-کرنے-کو-قرآن-پاک-کا-حق-کہنے-کی-دلیل-144008201494/25-05-2019,سال میں دو مرتبہ قرآن پاک کا ختم کرنے کو قرآن پاک کا حق کہنے کی دلیل,قرآن کریم کا یہ حق ہے کہ اس کو سال میں دو مرتبہ مکمل تلاوت کیا جائے ۔کیا اس کی کوئی دلیل ہے؟,"<p><p style=""margin-left:0;margin-right:0;text-align:right;"">قرآن کریم کا یہ حق ہونا کہ اس کو سال میں دو مرتبہ ختم کیا جائے، یہ بات کسی حدیث میں تو ہمیں نہیں ملی، البتہ امام غزالی رحمہ اللہ کی کتاب ’’احیاء العلوم‘‘ کی شرح ’’اتحاف السادۃ المتقین‘‘ (جس کے مصنف  علامہ زبیدی رحمہ اللہ ہیں،  اس)  میں  امام ابو حنیفہ رحمہ اللہ کا یہ قول منقول ہے کہ سال میں دو مرتبہ قرآن پاک کا ختم کرنا قرآنِ پاک کا حق ہے۔ (اتحاف السادۃ المتقین للامام محمد بن محمد الحسینی الزبیدی ، ج:۴؍ ۴۷۴)</p><p style=""margin-left:0;margin-right:0;text-align:right;"">باقی امام ابوحنیفہ رحمہ اللہ سے یہ قول ثابت بھی ہو تو یہاں حق کا مطلب واجب یا فرض نہیں ہے، بلکہ یہ ترغیب کا انداز ہے کہ قرآنِ مجید کا (اللہ تعالیٰ کے کلام ہونے کی حیثیت سے) اتنا تو حق ہے کہ سال بھر میں اسے کم از کم دو مرتبہ پڑھا جائے۔</p><p style=""margin-left:0;margin-right:0;text-align:justify;"">رسول اللہ ﷺ نے اپنی دنیاوی حیات کے آخری سال رمضان المبارک میں جبریل امین کے ساتھ قرآنِ مجید کا دو مرتبہ دور فرمایا تھا، ممکن ہے کہ اس سے بعض بزرگوں نے اسیناس لیا ہو کہ رسول اللہ ﷺ نے جب رمضان المبارک میں دو مرتبہ دور فرمایا تو  کم از کم سال میں دو مرتبہ تو قرآنِ مجید پڑھ لینا چاہیے۔ فقط واللہ اعلم</p></p>",144008201494,banuri,"('علوم و فنون', 'uloom-funoon')","('متعلقات قرآن کریم', 'quran-kareem')","('تلاوت کے احکام اور آداب', 'tilawat-k-ahkaam-aur-aadab')"
15-10-2019,https://www.banuri.edu.pk/readquestion/جنات-کی-حقیقت-144012201848/15-10-2019,جنات کی حقیقت,جنات کے بارے میں کچھ بتائیں۔,"<p><p style=""text-align:justify;"">قرآن وحدیث کی روشنی میں جنات کی تعریف کا خلاصہ یہ ہے  کہ ایک ناری مخلوق جو مختلف شکلیں اختیار کرتی ہے ، جنات کی کوئی ایک شکل مخصوص ومتعین نہیں ہے، انسانوں کی طرح جنات بھی احکام کے مکلف ہیں، بعض مؤمن اور نیک ہیں، بعض کافر اور نافرمان ہیں۔ ان میں جو سرکش ہیں وہ شیطان کے معاون و مدد گار ہیں، اور انسانوں کو گم راہ کرنے میں ابلیس کا ساتھ دیتے ہیں۔</p><p style=""text-align:justify;"">ہمارے لیے اتنا ہی ضروری ہے کہ ان کے وجود کا اعتقاد رکھیں، اس سے زیادہ تفصیلات اور گہرائی میں جانے کی  نہ ہمیں  ضرورت ہے، اور نہ ہی ہم اس کے مکلف ہیں۔ فقط واللہ اعلم</p></p>",144012201848,banuri,"('حظر و اباحت', 'mamnooaat-mubahat')","('تعویذات / عملیات', 'taweezat-amlyat')","('جنات کی حقیقت اور احکام', 'jinnat-ki-haqiqat-or-ahkam')"
26-10-2019,https://www.banuri.edu.pk/readquestion/محمد-نام-رکھنے-کا-حکم-کیا-ہے-144102200280/26-10-2019,محمد نام رکھنے کا حکم کیا  ہے؟,’’محمد‘‘  نام رکھنے کا حکم کیا  ہے؟,"<p><p style=""text-align:justify;"">’’محمد‘‘  نام رکھنا نہ صرف یہ کہ جائز ہے،  بلکہ باعثِ برکت ہے،   حضور ﷺ نے محمد نام رکھنے کی خود اجازت عطا فرمائی ہے۔ جیساکہ حدیثِ پاک میں ہے:</p><p style=""text-align:justify;""><span class=""ar_writing"">""سمّوا بإسمي، ولاتكنوا بكنيتي"". </span>(صحیح مسلم،(3/1682) کتاب الاداب، ط: دار احیاء التراث العربی)</p><p style=""text-align:justify;"">یعنی میرے نام پر نام رکھو، البتہ میری کنیت اختیار نہ کرو۔ </p><p style=""text-align:justify;"">اور ""بخاری شریف""  کی صحیح  روایت کے مطابق  رسول اللہ صلی اللہ علیہ وسلم کا یہ نام خود اللہ تعالی نے رکھا ہے۔  </p><p style=""text-align:justify;"">آپ ﷺ کا معمول تھا کہ نومسلموں میں سے بھی  اگر کسی کا نام صحیح نہ ہوتا  تو آپ ﷺ اس کا نام  تبدیل  فرمادیتے، چناں چہ کچھ صحابہ کا نام  آپ ﷺ نے خود تبدیل کرکے ”محمد“ رکھا۔</p><p style=""text-align:justify;"">محمد بن خلیفہ، محمد مولی رسولﷺ، محمد بن طلحہ،  محمد بن نبیط، محمد بن عباس بن فضلۃ، محمد بن انس بن فضالۃالانصاری، محمد بن مخلد بن سحیم، محمد بن یفدیدویہ، محمد بن ہلال بن العلیٰ، محمد بن معمر، محمد بن ضمرۃبن الاسود، محمد بن عمارۃ  بن حزم، محمد بن ثابت، محمد بن عمرو بن حزم، یہ وہ صحابہ ہیں جن کا نام حضور اکرم  ﷺ  نے  ”محمد“ رکھا یا حضور ﷺ کے حکم سے ان کا نام ”محمد“ رکھا گیا ، بلکہ اپنی امت کو بھی آپ ﷺ نے ”محمد“نام رکھنے کی ترغیب دی، چناں چہ فرمایا:</p><p style=""text-align:justify;""><span class=""ar_writing"">""ما ضر أحدكم لو كان في بيته محمد ومحمدان وثلاثة"".</span>(فيض القدير(5/ 453) حرف المیم، ط:المکتبۃ التجاریہ الکبری ، مصر)</p><p style=""text-align:justify;"">ترجمہ: تم میں سے کسی کا کیا نقصان ہے(یعنی کوئی نقصان نہیں ) اس بات میں کہ اس کے گھر میں ایک، دو یا تین محمد(نام والے) ہوں۔</p><p style=""text-align:justify;"">کتابوں میں ”محمد“ نام رکھنے کے فضائل پر متعدد روایات نقل کی گئی ہیں ،  لیکن چوں کہ ان پر شدید جرح ہوئی ہے اور بعض روایات کو موضوع اور بعض کو کذب بھی لکھا گیا ہے؛ اس لیے یہاں صرف چند ایسی احادیث  ذکر کی جاتی ہیں  جو بعض محدثین کے یہاں صحیح ہیں، اس کے علاوہ  چند تابعین اور دیگر محققین علماء کے اقوال ذکر کیے جاتے ہیں ۔</p><p style=""text-align:justify;"">1...سیرت کی مشہور کتاب ”سیرتِ حلبیہ“ میں بعض محدثین کے حوالہ سے لکھا ہے کہ ”محمد“ نام کی فضیلت  میں جو احادیث ہیں ان میں  جو سب سے زیادہ صحیح ہونے کے قریب ہے وہ صرف یہ ہے کہ "" جس شخص  کے ہاں لڑکا پیدا ہوا اور وہ میری محبت کی وجہ سے اور میرے نام  سے برکت حاصل کرنے کے لیے اس بچے کا نام ”محمد“ رکھے تو وہ شخص اور اس کا بچہ دونوں جنتی ہوں گے""۔</p><p style=""text-align:justify;""><span class=""ar_writing"">""قال بعض الحفاظ: وأصحها أي أقربها للصحة: «من ولد له مولود فسماه محمداً حباً لي وتبركاً باسمي كان هو ومولوده في الجنة»"" .(السيرة الحلبية  (1/ 121)</span> باب تسمیتہ ﷺ محمداً واحمد، ط: دارا لکتب العلمیہ)</p><p style=""text-align:justify;"">2...  اس سے ملتی جلتی  روایت ”العرف الشذی“(جوکہ حضرت مولانا محمد انور شاہ کشمیری رحمہ اللہ کی تقریرِ درسِ ترمذی ہے) میں بھی ""معجم الطبرانی"" کے حوالہ  سے نقل کی گئی ہے کہ"" جس نے اپنے بیٹے کا نام محمد رکھا ، میں اس کی شفاعت کروں گا""۔</p><p style=""text-align:justify;""><span class=""ar_writing"">""وفي رواية في المعجم للطبراني: «من سمى ولده محمداً، أنا شفيعه». وصحّحها أحد من المحدثين وضعّفه آخر"".</span> <span class=""ar_writing"">(العرف الشذي شرح سنن الترمذي (4/ 181) کتاب الآداب، باب ما جاء یستحب من الأسماء ، ط: دارإحیاء التراث العربي، بیروت)</span></p><p style=""text-align:justify;"">3...""سیرتِ حلبیہ"" میں ایک اور معضل روایت نقل کی گئی ہے  کہ ""قیامت کے دن ایک پکارنے والا پکارے گا کہ اےمحمد! اٹھیے اور بغیر حساب  کتاب کے جنت میں داخل ہوجائیے ، تو ہر وہ آدمی جس کا نام ”محمد“ ہوگا  یہ سمجھتے ہوئے کہ  یہ اسے کہا جارہا ہے  وہ (جنت میں جانے کے لیے) کھڑا ہوجائے گا تو حضرت محمدﷺ کے اِکرام میں انہیں جنت میں جانے سے نہیں روکا جائےگا""۔</p><p style=""text-align:justify;""><span class=""ar_writing"">""وفي حديث معضل: «إذا كان يوم القيامة نادى منادٍ: يا محمد! قم فادخل الجنة بغير حساب! فيقوم كل من اسمه محمد، يتوهم أن النداء له؛ فلكرامة محمد صلى الله عليه وسلم لايمنعون»"". (السيرة الحلبية </span> (1/ 121) باب تسمیتہ ﷺ محمداً واحمد، ط: دارا لکتب العلمیہ)</p><p style=""text-align:justify;"">4...  امام مالک رحمہ اللہ فرماتے ہیں  کہ ’’میں نے اہلِ مکہ سے سنا ہے کہ  جس گھر میں ”محمد“ نام والا ہو تو اس کی وجہ سے ان کو اور ان کے پڑوسیوں کو رزق دیا جاتا ہے‘‘۔</p><p style=""text-align:justify;""><span class=""ar_writing"">""سمعت أهل مكة يقولون: ما من بيت فيه اسم محمد إلا نمى ورزقوا ورزق جيرانهم"". (كتاب الشفاء،</span> الباب الثالث، الفصل الاول،(1/176) ط: دارالفکر)</p><p style=""text-align:justify;"">5...حدیث  شریف میں ”عبداللہ“ اور ”عبد الرحمن“ نام رکھنے کی ترغیب بھی آئی ہے، ان دو ناموں  کو اللہ کے نزدیک سب سے محبوب نام بتایا گیا ہے، علامہ شامی رحمہ اللہ نے اس پر بحث کرتے ہوئے کہ اللہ کے ہاں سب سے محبوب نام کون سا ہے؟ علامہ مناوی  رحمہ اللہ کے حوالہ سے  لکھا ہے کہ ” عبد اللہ“ اور ”عبد الرحمن“ ناموں کا افضل ہونا ”عبد“ سے شروع ہونے والے ناموں کے اعتبار سے ہے؛  کیوں کہ عرب لوگ ” عبد شمس“ اور عبد دار“ وغیرہ نام رکھا کرتے تھے تو یہ حکم ہوا کہ  ” عبد اللہ“ اور ”عبد الرحمن“ نام رکھا کرو، اب یہ اس بات کے منافی نہیں ہے  کہ اللہ تعالیٰ کے  ہاں ناموں میں سے  سب سے محبوب نام ”محمد“ اور ”احمد“ ہیں؛ کیوں کہ  اللہ تعالی نے اپنے نبی ﷺ کے لیے وہی نام پسند کیے  جو ان کے ہاں سب سے محبوب ہیں، اور گزشتہ سطور میں صحیح بخاری کے حوالے سے گزرا کہ آپ ﷺ کا نامِ نامی خود اللہ تبارک وتعالیٰ نے منتخب فرمایا ۔</p><p style=""text-align:justify;""><span class=""ar_writing"">""قال المناوي : ... وتفضيل التسمية بهما محمول على من أراد التسمي بالعبودية؛ لأنهم كانوا يسمون عبد شمس وعبد الدار، فلا ينافي أن اسم محمد وأحمد أحب إلى الله تعالى من جميع الأسماء، فإنه لم يختر لنبيه إلا ما هو أحب إليه، هذا هو الصواب، ولا يجوز حمله على الإطلاق اهـ. وورد: «من ولد له مولود فسماه محمداً كان هو ومولوده في الجنة». رواه ابن عساكر عن أمامة رفعه قال السيوطي: هذا أمثل حديث ورد في هذا الباب وإسناده حسن اهـ"".</span>(فتای شامی(6/ 417) کتاب الحظر والاباحۃ، ط: سعید)</p><p style=""text-align:justify;"">اس لیے  اللہ تعالیٰ اولاد سے نوازیں  تو کم از کم ایک بیٹے  کا نام حبیبِ خدا ﷺ کے نام پر رکھنا چاہیے۔ فقط واللہ اعلم</p></p>",144102200280,banuri,"('حقوق و آدابِ معاشرت', 'huqooq-muashret')","('حقوق', 'bahmi-huqooq')","('اولاد کے حقوق', 'olad-ky-hoqoq')"
26-10-2019,https://www.banuri.edu.pk/readquestion/قسطوں-پر-بائیک-خریدنا-144102200284/26-10-2019,قسطوں پر بائیک خریدنا,کیا ہم قسطوں پر موٹر سائیکل خرید سکتے ہیں؟,"<p><p style=""margin-left:0;margin-right:0;text-align:justify;"">قسطوں پر موٹر سائیکل خریدنا جائز ہے، بشرطیکہ موٹر سائیکل کی کل قیمت  اور ماہانہ اقساط طے ہوں اور قسط میں تاخیر ہونے کی صورت میں جرمانہ وصول نہ کیا جائے۔</p><p style=""margin-left:0;margin-right:0;text-align:justify;"">""فتاوی شامی"" میں ہے:</p><p style=""margin-left:0;margin-right:0;text-align:justify;""><span class=""ar_writing"">""لأن للأجل شبهاً بالمبيع، ألاترى أنه يزاد في الثمن لأجله"". ( كتاب البيوع، باب المرابحة ۵/ ۱۴۲ ط:سعيد)</span>فقط واللہ اعلم</p></p>",144102200284,banuri,"('معاملات', 'muamlat')","('بیع / تجارت', 'bay-tijarat')","('نقد اور ادھار خرید و فروخت کے احکام', 'naqd-o-udhar-khareed-o-farokht-k-ahkam')"
21-10-2019,https://www.banuri.edu.pk/readquestion/نماز-میں-کرسی-کا-استعمال-144102200112/21-10-2019,نماز میں کرسی کا استعمال,کیا نماز میں کرسی کا استعمال ٹھیک ہے؟,"<p><p style=""text-align:justify;"">جو شخص بیماری کی وجہ سے کھڑے ہونے پر قادر نہیں، یا کھڑے ہونے پر قادر ہے، لیکن زمین پر سجدہ کرنے پر قادر نہیں ہے، یا قیام و سجود کے ساتھ نماز پڑھنے کی صورت میں بیماری میں اضافہ یا شفا ہونے میں تاخیر یا ناقابلِ برداشت درد کا غالب گمان ہو تو ان صورتوں میں کرسی پر بیٹھ کر نماز پڑھ سکتا ہے، البتہ کسی قابلِ برداشت معمولی درد  یا کسی موہوم تکلیف کی وجہ سے فرض نماز میں قیام کو ترک کردینا اور کرسی پر بیٹھ کر نماز پڑھنا جائز نہیں۔</p><p style=""text-align:justify;"">اسی طرح جو شخص فرض نماز میں مکمل قیام پر تو قادر نہیں، لیکن کچھ دیر کھڑا ہو سکتا ہے اور سجدہ بھی زمین پر کرسکتا ہے توایسے شخص کے لیے اُتنی دیر کھڑا ہونا فرض ہے، اگر چہ کسی چیز کا سہارا لے کر کھڑا ہونا پڑے، اس کے بعد بقیہ نماز زمین پر بیٹھ کر پڑھنا چاہیے۔</p><p style=""text-align:justify;"">اور اگر زمین پر سجدہ کرنے پر قادر نہیں تو ایسی صورت میں شروع ہی سے زمین یا کرسی پر بیٹھ کر نماز پڑھ سکتا ہے۔ اور اس صورت میں اس کی نماز اشاروں والی ہوتی ہے، اور اس کے لیے بیٹھنے کی کوئی خاص ہیئت متعین نہیں ہے، وہ جس طرح سہولت ہو بیٹھ کر اشارہ سے نماز پڑھ سکتا ہے، چاہے زمین پر بیٹھ کر نماز پڑھے یا کرسی پر بیٹھ کر، البتہ زمین پر بیٹھ کر نماز پڑھنا زیادہ بہتر ہے، لہذا جو لوگ زمین پر بیٹھ کر نماز ادا کرسکتے ہیں تو زمین پر بیٹھ کر نماز ادا کریں، اور اگر زمین پر بیٹھ کر نماز پڑھنے میں مشقت ہوتو وہ کرسی پر بیٹھ کر فرض نمازیں، وتر اور سنن سب پڑھ سکتے ہیں۔</p><p style=""text-align:justify;"">اشارہ سے نماز پڑھنے والے بیٹھنے  کی حالت میں معمول کے مطابق ہاتھ باندھیں، اور سجدہ میں رکوع کی بنسبت  زیادہ جھکیں، تشہد بھی معمول کے مطابق کریں، اور اگر زمین پر بیٹھنے کی صورت میں تشہد میں دو زانو ہو کر بیٹھنا مشکل ہوتو جس طرح سہولت ہو  مثلاً چار زانو (آلتی پالتی مار کر)، یا پاؤں پھیلا کر جس طرح سہولت ہو بیٹھ سکتے ہیں۔</p><p style=""text-align:justify;"">واضح رہے کہ جو شخص زمین پر سجدہ کرنے پر قادر نہ ہو اس کے لیے قیام پر قدرت ہونے کے باوجود قیام فرض نہیں ہے، لہٰذا ایسا شخص کرسی پر یا زمین پر نماز ادا کر رہاہو تو اس کے لیے دونوں صورتیں جائز ہیں: قیام کی حالت میں قیام کرے اور بقیہ نماز بیٹھ کر ادا کرے یا مکمل نماز بیٹھ کر بغیر قیام کے ادا کرے، البتہ دوسری صورت یعنی مکمل نماز بیٹھ کر ادا کرنا ایسے شخص کے لیے زیادہ بہتر ہے۔ افقط واللہ اعلم</p></p>",144102200112,banuri,"('نماز', 'salat')","('مکروہاتِ نماز', 'makrohat-e-namaz')","('مکروہات نماز', 'makrohat-e-namaz')"
26-10-2019,https://www.banuri.edu.pk/readquestion/عورت-کا-بالوں-کی-چوٹیاں-بنانا-144102200286/26-10-2019,عورت کا بالوں کی چوٹیاں بنانا,کیا لڑکیوں کا دو چوٹی باندھنا درست نہیں ہے؟,"<p><p style=""margin-left:0;margin-right:0;text-align:justify;"">بالوں کی حفاظت یا زینت کے لیے عورت بالوں میں دو یا اس سے زیادہ چوٹیاں بناسکتی ہے، بشرط یہ ہے کہ نامحرموں کے سامنے اس کا اظہار نہ کیا جائے اور نہ  ہی  اس سے غیر اقوام اور فاسقہ عورتوں کی مشابہت کا قصد ہو۔</p><p style=""margin-left:0;margin-right:0;text-align:justify;""><span class=""ar_writing"">سنن أبي داود (1/ 66):</span></p><p style=""margin-left:0;margin-right:0;text-align:justify;""><span class=""ar_writing"">""عن أم سلمة، أن امرأةً جاءت إلى أم سلمة بهذا الحديث قالت: فسألت لها النبي صلى الله عليه وسلم بمعناه قال فيه: «واغمزي قرونك عند كل حفنة»"". </span>فقط واللہ اعلم</p></p>",144102200286,banuri,"('حقوق و آدابِ معاشرت', 'huqooq-muashret')","('لباس / وضع قطع', 'libass-waza-qata')","('بالوں کے احکام و آداب', 'baloon-k-ahkam-o-aadab')"
