issued_at,link,title,question,answer,fatwa_number,dar_ul_ifta,kitab,bab,fasal
14-01-2020,https://www.banuri.edu.pk/readquestion/فجر-کی-باجماعت-قضا-کرنے-میں-سرا-قراءت-کا-حکم-144105200644/14-01-2020,فجر کی باجماعت قضا  کرنے میں سرًا قراءت کا حکم,اگر چند لوگوں کی فجر کی نماز قضا ہوجائے اور وہ فجر کی قضا نماز جماعت سے ادا کریں، لیکن اشراق یا چاشت کے وقت میں ادا کریں تو کیا امام جہراً قراءت کرے گا یا سرًّا؟ اگر امام نے جہراً قراءت کی تو نماز کا کیا حکم ہوگا؟ اب اس بات کو کئی دن گزر چکے ہیں، کیا نماز کا اعادہ مستحب ہوگا یا نہیں؟,"<p><p style=""margin-left:0;margin-right:0;text-align:justify;""><span style=""background-color:#fff;""><span style=""background-color:#fff;"">اگر فجر کی نمازباجماعت قضا کی جائے تو قراءت جہرًا کی جائے گی، لہذا اگر جہرًا قراءت کی گئی ہے تو نماز ادا ہوگئی ہے، اعادہ کی ضرورت نہیں۔</span></span></p><p style=""margin-left:0;margin-right:0;text-align:justify;""><span class=""ar_writing""><span style=""background-color:#fff;"">الفتاوى الهندية - (1 / 72):</span></span></p><p style=""margin-left:0;margin-right:0;text-align:justify;""><span class=""ar_writing""><span style=""background-color:#fff;"">""إذا ترك صلاة الليل ناسياً فقضاها في النهار وأمّ فيها وخافت كان عليه السهو، وإن أمّ ليلاً في صلاة النهار يخافت و لايجهر، فإن جهر ساهياً كان عليه السهو، كذا في فتاوى قاضي خان"".</span></span></p><p style=""margin-left:0;margin-right:0;text-align:justify;""><span class=""ar_writing""><span style=""background-color:#fff;"">الفتاوى الهندية - (1 / 121):</span></span></p><p style=""margin-left:0;margin-right:0;text-align:justify;""><span class=""ar_writing""><span style=""background-color:#fff;"">""و متى قضى الفوائت إن قضاها بجماعة فإن كانت صلاة يجهر فيها يجهر فيها الإمام بالقراءة، و إن قضاها وحده يتخير بين الجهر و المخافتة و الجهر أفضل، كما في الوقت، و يخافت فيما يخافت فيه حتماً، و كذا الإمام، كذا في الظهيرية"". </span></span><span style=""background-color:#fff;""><span style=""background-color:#fff;"">فقط واللہ اعلم</span></span></p></p>",144105200644,banuri,"('نماز', 'salat')","('نماز کی شرائط', 'namaz-ki-sharait')","('نماز اور اس کی شرائط و ارکان ، سنن و آداب', 'namaz-or-us-ki-sharait-o-arkaan-sunan-o-aadab')"
01-02-2020,https://www.banuri.edu.pk/readquestion/زندگی-میں-جائیداد-ہبہ-کرنا-144106200206/01-02-2020,زندگی میں جائیداد ہبہ کرنا,میرا کوئی بیٹا نہیں ہے، میری دو بیٹیاں ہیں اور ایک بیوی ہے، میری تین بہنیں اور ایک بھائی ہے، کیا میری جائیداد میں میری بہنوں اور بھائی کا حصہ لازمی ہوگا؟ اگر میں اپنی جائیدادمیں سے اپنی زندگی میں اپنی دونوں بیٹیوں  کے نام کردوں تو بھی کیا میرے بھائی اور بہنوں کا حصہ ہوگا؟,"<p><p style=""margin-left:0;margin-right:0;text-align:justify;"">اگر آپ کی نرینہ اولاد میں سے کوئی حیات نہیں ہے، اس صورت میں آپ کے انتقال کے بعد آپ کی بیٹیوں سمیت آپ کے بہن بھائیوں میں سے جو حیات ہوگا وہ اور آپ کی اہلیہ آپ کے وارث ہوں گے۔</p><p style=""margin-left:0;margin-right:0;text-align:justify;"">اگر آپ اپنی زندگی میں اپنی جائیداد میں سے جس قدر اپنی دونوں بیٹیوں  کے نام کردیں اور مکمل تصرف اور اختیار  بھی ان ہی کے سپرد کردیں یعنی مکمل قبضہ کے ساتھ ان کی ملکیت میں دے دیں تو وہ اس جائیداد کی مالک بن جائیں گی ،اس صورت میں اس ہبہ کردہ جائیداد میں کسی اور کا حصہ نہیں ہوگا۔ البتہ بھائی اور بہنیں محروم رہ جائیں اور انہیں کچھ نہ ملے تو اس میں کراہت ہوگی۔ لہٰذا  اگر بیٹیوں کو کچھ ہبہ کرنا ہو تو  سائل کو چاہیے کہ بھائی بہنوں کا حصہ کم کرکے انہیں نقصان پہنچانے کی نیت نہ رکھے۔ فقط واللہ اعلم</p></p>",144106200206,banuri,"('معاملات', 'muamlat')","('وراثت / وصیت', 'wirasat-wasyat')","('استحقاق اور عدم استحقاق وراثت', 'istehqaq-or-adm-istehqaq-wirasat')"
20-01-2020,https://www.banuri.edu.pk/readquestion/مولانا-مودودی-کے-بارے-میں-تبصرہ-144105200852/20-01-2020,مولانا مودودی کے بارے میں تبصرہ,مولانا مودودی کی تفسیر کے بارے میں مختلف مناظر سے اختلاف سنا ہے،  یہ بھی سنا ہے کہ حضرت عطاء اللہ شاہ بخاری اور دیگر علماءنے مودودی کی  تعلیمات کو خلافِ اسلام قرار دیا ہے؟,"<p><p style=""text-align:justify;"">مولانا مودودی کی تحریروں میں کج روی ہے،  وہ  اپنے ترجمہ وتفسیر میں بھی  بہتیرے مقامات پر جادۂ حق سے ہٹے ہوئے اور جمہور علمائے امت کی راہ سے پھرے ہوئے ہیں، لہذا عوام ان کی تحریروں اور تقریروں کے پڑھنے سننے سے اجتناب کریں۔  اس بارے میں تفصیلی معلومات جاننے کے لیے حضرت مولانا محمد یوسف لدھیانوی شہید رحمہ اللہ کی کتاب ’’اختلاف امت اور صراط مستقیم‘‘ کا مطالعہ مفید رہے گا۔ فقط واللہ اعلم</p></p>",144105200852,banuri,"('ایمان و عقائد', 'aqaed')","('باطل مذاہب اور فرقے', 'mazahib-masalik')","('جماعت اسلامی، تنظیم اسلامی', 'mododiat')"
11-01-2020,https://www.banuri.edu.pk/readquestion/سینے-اور-رانوں-سے-بال-کاٹنا-144105200484/11-01-2020,سینے اور رانوں سے بال کاٹنا,کیا اپنے بدن کے سینے سے اور رانوں  سے بال کٹوانا جائز ہے یا نہیں؟,"<p><p style=""margin-left:0;margin-right:0;text-align:justify;""><span style=""color:#000;"">صورتِ مسئولہ میں سینے اور رانوں کے بال کاٹنا جائز ہے،  لیکن خلافِ ادب ہونے کی وجہ سے بہتر نہیں ہے۔</span></p><p style=""margin-left:0;margin-right:0;text-align:justify;""><span style=""color:#000;"">فتاویٰ شامی میں ہے:</span></p><p style=""margin-left:0;margin-right:0;text-align:justify;""><span class=""ar_writing""><span style=""color:#000;"">""وفي حلق شعر الصدر والظهر ترك الأدب، كذا في القنية"". </span></span><span class=""ar_writing""><span style=""color:#000;"">(ج6/ ص: 407، ط: سعيد)</span></span></p><p style=""margin-left:0;margin-right:0;text-align:justify;""><span style=""color:#000;"">مبسوط سرخسیؒ میں ہے:</span></p><p style=""margin-left:0;margin-right:0;text-align:justify;""><span class=""ar_writing""><span style=""color:#000;"">""ومما ليس بمقصود حلق شعر الصدر أو الساق ومما هو مقصود حلق الرأس أو الإبطين"". </span></span><span class=""ar_writing""><span style=""color:#000;"">(باب الحلق ج: 4، ص: 131، ط: دارالفكر) </span></span><span class=""ar_writing""><span style=""color:#000;"">فقط والله أعلم</span></span></p></p>",144105200484,banuri,"('حقوق و آدابِ معاشرت', 'huqooq-muashret')","('لباس / وضع قطع', 'libass-waza-qata')","('بالوں کے احکام و آداب', 'baloon-k-ahkam-o-aadab')"
20-01-2020,https://www.banuri.edu.pk/readquestion/فوت-شدہ-نمازوں-کی-تعداد-یاد-نہیں-144105200888/20-01-2020,فوت شدہ نمازوں کی تعداد یاد نہیں,میری نمازیں قضا ہو چکی ہیں، ان کی تعداد یاد نہیں ہے، اب ان کے لوٹانے کی کیا ترتیب ہے؟,"<p><p style=""text-align:justify;"">اگر قضا نمازوں کی تعداد یاد نہ ہو تو خوب اچھی طرح سوچ سمجھ کر ایک صحیح تخمینہ اور اندازا لگالینا چاہیے اور اس کے مطابق اپنی فوت شدہ نمازیں ادا کرلینی چاہییں، نیز قضا کرتے ہوئے ترتیب سے قضا کرنا لازم نہیں، مثلاً ایک شخص تیرہ یا چودہ سال کی عمر میں بالغ ہوا، اور اس نے چار پانچ سال تک نماز نہیں پڑھی، یا کبھی پڑھی اور کبھی چھوڑدی، اور یہ مدت اس شخص کے غالب گمان میں مثلاً چار سال کی ہوئی ، تو اس شخص کو اپنے غالب گمان کے مطابق اتنے ہی سالوں کی نماز ادا کرنا ضروری ہوگا۔</p><p style=""text-align:justify;"">خلاصہ یہ ہے کہ سوچ کر غالب گمان سے فوت شدہ نمازوں کی تعداد کا اندازا  لگالے اور اس حساب سے ادا کرتا رہے، اور اندازا  سے جو حساب لگایا گیا ہے اس سے کم ادا نہ کرے، بلکہ زیادہ ادا کرنے کی کوشش کرے۔ </p><p style=""text-align:justify;""><span class=""ar_writing"">حاشية على مراقي الفلاح شرح نور الإيضاح (1 / 290):<br/>
""خاتمة</span></p><p style=""text-align:justify;""><span class=""ar_writing"">من لايدري كمية الفوائت يعمل بأكبر رأيه فإن لم يكن له رأي يقض حتى يتيقن أنه لم يبق عليه شيء"". </span>فقط واللہ اعلم</p><p style=""text-align:justify;"">قضا نمازوں کی ادائیگی کے طریقے کے حوالے سے تفصیلی فتاویٰ کے لیے درج ذیل لنک ملاحظہ کیجیے:</p><p style=""text-align:justify;""><a href=""https://www.banuri.edu.pk/readquestion/%D9%82%D8%B6%D8%A7%D8%A1-%D8%B9%D9%85%D8%B1%DB%8C-%DA%A9%D8%A7-%D8%B7%D8%B1%DB%8C%D9%82%DB%81-144012201956/11-11-2019"">قضاءِ عمری کا طریقہ</a></p><p style=""text-align:justify;""><a href=""https://www.banuri.edu.pk/readquestion/%D9%82%D8%B6%D8%A7-%D9%86%D9%85%D8%A7%D8%B2-%D9%BE%DA%91%DA%BE%D9%86%DB%92-%DA%A9%D8%A7-%D8%B7%D8%B1%DB%8C%D9%82%DB%81-144012201708/09-10-2019"">قضا نماز پڑھنے کا طریقہ</a></p></p>",144105200888,banuri,"('نماز', 'salat')","('فوت شدہ نمازوں کی قضا', 'fout-shuda-namazon-ki-qaza')","('قضاء نمازوں کا بیان', 'qaza-namazon-ka-bayan')"
21-01-2020,https://www.banuri.edu.pk/readquestion/ہنڈی-کا-کاروبار-144105200940/21-01-2020,ہنڈی کا کاروبار,کیا ہنڈی کاکام جائز ہے؟,"<p><p style=""margin-left:0;margin-right:0;text-align:justify;""><span style=""color:#000;"">صورتِ مسئولہ میں ہنڈی کے کاروبار میں اگر حکومت کی طرف سے پابندی نہ ہو تو اس کے ذریعے سے رقوم بھیجنا جائز ہے،  نیز یہ بھی واضح رہے کہ ہنڈی کے ذریعے سے بھینے جانے والی رقم کی ترسیل کے سلسلے میں جو اخراجات آتے ہیں اس مد میں کوئی اجرت طے کرکے لینا بھی جائز ہے اور یہ سود کے زمرے میں داخل نہیں ہے، چوں کہ ہنڈی ایک حوالہ ہے جس کی  کچھ اجرت متعین کی گئی ہے، لہٰذا وکیل کے لیے بعض امورِ متعلقہ کی اجرت لینا جائز ہے، البتہ درج ذیل باتوں کا خیال رکھنا ضروری ہے:</span></p><p style=""margin-left:0;margin-right:0;text-align:justify;""><span style=""color:#000;"">1: جتنی رقم دی جائے اتنی ہی رقم آگے پہنچانا ضروری ہے، اس میں کمی بیشی کرنا جائز نہیں ہے، البتہ بطورِ فیس الگ سے اضافی رقم لی جاسکتی ہے۔</span></p><p style=""margin-left:0;margin-right:0;text-align:justify;""><span style=""color:#000;"">2: اگر کرنسی دوسرے ملک بھجوائی جارہی ہے تو ادائیگی کے وقت اس ملک کی کرنسی کے متعین کردہ ریٹ کے مطابق ادائیگی کی بجائے اس ریٹ کے خلاف کمی بیشی کرکے لین دین کرنا جائز نہیں ہے۔</span></p><p style=""margin-left:0;margin-right:0;text-align:justify;""><span style=""color:#000;"">درمختار میں ہے:</span></p><p style=""margin-left:0;margin-right:0;text-align:justify;""><span class=""ar_writing""><span style=""color:#000;"">""ضمن المحيل مثل الدين للمحتال عليه وفي الرد إنما لم يقبل بما أداه لأنه لو كان المحال به ويراهم فأدى دنانير أو عكسه صرفا رجع بالمحال به، وكذا إذا أعطاه عرض وإن أعطاه زيوفاً بدل الجياد رجع بدل الجياد، وكذا لو صالحه بشيء رجع بالمحال به إلا إذا صالحه عن جنس الدين بأقل فإنه يرجع بقدر المودّى"". (5/346)</span></span></p><p style=""margin-left:0;margin-right:0;text-align:justify;""><span style=""color:#000;"">لہٰذا صورتِ مسئولہ میں حکومتی قوانین کو مدِّ نظر رکھتے ہوئے درج بالا شرائط کے ساتھ ہنڈی کے ذریعے رقم ارسال کرنا یا ہنڈی کا کاروبار کرنا جائز ہے۔ فقط واللہ اعلم</span></p></p>",144105200940,banuri,"('معاملات', 'muamlat')","('بیع / تجارت', 'bay-tijarat')","('بیع صحیح ، فاسد اور باطل', 'bay-sahih-fasid-or-batil')"
11-01-2020,https://www.banuri.edu.pk/readquestion/جھینگے-کے-بارے-میں-جامعہ-کا-فتوی-144105200481/11-01-2020,جھینگے کے بارے میں جامعہ کا فتوی,جھینگا کے بارے میں علماء کی کیا رائے ہے؟ اور دارلعلوم کراچی  کی رائے سے بھی آگاہ کر دیں تو  مہربانی ہوگی؛ کیوں کہ لوگ اسی سے استدلال کر کے جھینگا کھانے کو حلال کہتے ہیں!,"<p><p style=""margin-left:0;margin-right:0;text-align:justify;""> جھینگے  کی حلت اورحرمت  کی بنیاد اس بات پرہے کہ یہ مچھلی ہےیا نہیں؟  جولوگ اس کو مچھلی قراردیتے ہیں وہ اس کی حلت کے قائل ہیں،  اورجولوگ اس کو مچھلی قرارنہیں دیتے وہ اس کی حلت کے قائل نہیں ہیں۔ علمِ لغت اورعلمِ حیوانات کے ماہرین اس کو مچھلی قراردیتے ہیں اوراکثرعلماء کی رائے بھی یہی ہے، ہمارے دارالافتاء کا بھی یہی موقف ہے کہ جھینگا کھاناحلال ہے۔ </p><p style=""margin-left:0;margin-right:0;text-align:justify;"">دار العلوم کراچی کے دار الافتاء کی رائے ان کے دار الافتاء سے معلوم کرلی جائے۔ فقط واللہ اعلم</p></p>",144105200481,banuri,"('حظر و اباحت', 'mamnooaat-mubahat')","('ماکولات / مشروبات', 'makoolat-mashroobat')","('کھانے پینے کی حلال و حرام ، مکروہ و مباح اشیاء', 'khanay-penay-ki-halal-o-haram-makroh-o-mubah-ashya')"
03-02-2020,https://www.banuri.edu.pk/readquestion/سخت-تکلیف-میں-مبتلا-مریض-کی-آسانی-کے-لیے-دعا-کرنا-144106200279/03-02-2020,سخت تکلیف میں مبتلا مریض کی آسانی کے لیے دعا کرنا,ایسا مریض جس کی جسمانی اور ذہنی حالت بہت خراب ہو  اس کے لیےآسانی کی دعا کرنا جائز ہے؟ا یسے مریض کی آسانی کے لیے  کیا کرنا  چاہیے؟,"<p><p style=""text-align:justify;"">ایسے مریض کے لیے اللہ تعالی سے عافیت کا سوال کیا جائے، عافیت کا مفہوم بہت وسیع ہے۔ بقدرِ  استطاعت صدقہ اور دعاؤں کا اہتمام کرتے رہیں۔ اور اللہ تعالیٰ کی ذات پر یقین رکھتے ہوئے شفا بھی مانگنی چاہیے، اللہ پاک لاعلاج مریضوں کو مکمل شفا دینے پر قادر ہیں۔ فقط واللہ اعلم</p></p>",144106200279,banuri,"('حظر و اباحت', 'mamnooaat-mubahat')","('علاج / معالجہ', 'ilaj-mualaja')","('علاج معالجہ کے آداب و حدود', 'ilaj-mualja-k-aadab-o-hudood')"
23-01-2020,https://www.banuri.edu.pk/readquestion/تحریر-سے-پہلے-786-لکھنے-کا-حکم-144105200982/23-01-2020,تحریر سے پہلے 786 لکھنے کا حکم,کچھ لوگ تحریر شروع کرنے سے پہلے 786 لکھ لیتے ہیں، اس سے مراد بسم اللّٰہ الرحمٰن الرحیم ہے۔کیا پوری ﷽  لکھنی چاہیے یا پڑھ لینا کافی ہے؟,"<p><p style=""text-align:justify;"">واضح رہے کہ علم الاعداد کے اعتبار سے 786 بسم اللہ الرحمن الرحیم کا عدد ہے ، جس کی تفصیل درج ذیل ہے:</p><p style=""text-align:justify;"">ب: 2</p><p style=""text-align:justify;"">  س: 60</p><p style=""text-align:justify;"">  م: 40</p><p style=""text-align:justify;"">  ا: 1</p><p style=""text-align:justify;"">  ل: 30</p><p style=""text-align:justify;"">ل: 30</p><p style=""text-align:justify;"">ہ: 5</p><p style=""text-align:justify;"">ا: 1</p><p style=""text-align:justify;"">ل: 30</p><p style=""text-align:justify;"">ر: 200</p><p style=""text-align:justify;"">ح: 8</p><p style=""text-align:justify;"">م: 40</p><p style=""text-align:justify;"">ن: 50</p><p style=""text-align:justify;"">ا: 1</p><p style=""text-align:justify;"">ل: 30</p><p style=""text-align:justify;"">ر: 200</p><p style=""text-align:justify;"">ح: 8</p><p style=""text-align:justify;"">ی: 10</p><p style=""text-align:justify;"">م: 40</p><p style=""text-align:justify;"">پس ان تمام حروف کا عددی مجموعہ 786 بنتا ہے۔</p><p style=""text-align:justify;"">رہی بات یہ کہ 786 لکھنا کیسا ہے ؟ اور اس کے لکھنے سے بسم اللہ الرحمن الرحیم لکھنے اور پڑھنے کا ثواب ملے گا یا نہیں ؟ تو اس سلسلہ میں یہ بات ذہن نشین کر لینی چاہیے کہ 786 نہ یہ بسم اللہ الرحمن الرحیم ہے اور نہ ہی اس کے قائم مقام یا بدل ہے، بلکہ یہ کاتب کی جانب سے  ایک علامت ہے کہ اس نے ابتدا میں بسم اللہ الرحمن الرحیم پڑھی ہے؛ لہذا قاری بھی بسم اللہ الرحمن الرحیم پڑھ لے، پس 786 کو عین بسم اللہ سمجھنا  یا اس کے قائم مقام قرار دینا درست نہیں ۔ اور  نہ ہی 786 لکھنے سے بسم اللہ الرحمن الرحیم لکھنے کا ثواب ملتا ہے ۔</p><p style=""text-align:justify;"">البتہ علامت کے طور پر لکھنا درست ہے اور  قریبی سلفِ صالحین سے اس کا لکھنا ثابت بھی ہے، لہذا اسے غلط قرار دینا یا شرک و بدعت کا نام دینا بھی درست نہیں۔ فقط واللہ اعلم</p></p>",144105200982,banuri,"('علوم و فنون', 'uloom-funoon')","('دعائیں، اوراد اور وظائف', 'adeya-azkar')","('مسنون دعائیں', 'musnoon-duayen')"
23-01-2020,https://www.banuri.edu.pk/readquestion/کیا-کسی-شخص-کے-وطن-اصلی-دو-ہو-سکتے-ہیں-144105200979/23-01-2020,کیا کسی شخص کے وطن اصلی دو ہو سکتے ہیں؟,میں پچھلے بیس سال سے پشاور میں رہتا ہوں اپنا گھر ہے،  جب کہ کرک میں اپنا گھر اور جائیداد ہے جہاں میں کبھی کبھار جایا کرتا ہوں، سوال یہ ہے کہ اگر میں کرک اپنے گھر یا بھائی کے گھر دو تین دن قیام کروں تو مجھے سفر کی نماز پڑھنی ہوگی یا پوری نماز?,"<p><p style=""text-align:justify;"">واضح رہے کہ جو وطن انسان کا وطنِ اصلی ہو وہ  محض دوسری جگہ رہائش اختیار کرنے سے باطل نہیں ہوتا، بلکہ اگر کوئی شخص اپنے وطنِ اصلی کے علاوہ کسی اور علاقے کو وطن بنالیتاہے اور پہلے وطن سے اہل وعیال اور جائیداد وغیرہ ختم نہیں کرتا تو  ایسے شخص کے لیے دونوں وطن ہی اس کے وطنِ اصلی کہلائیں گے اور ایسا آدمی دونوں جگہ نماز مکمل پڑھے گا۔</p><p style=""text-align:justify;"">لہذا صورتِ مسئولہ میں چوں کہ آپ نے اب تک کرک سے اپنا گھر ختم نہیں کیا ہے ؛ اس لیے کرک بھی  آپ کا وطنِ اصلی  شمار ہو گا اور جب بھی آپ وہاں جائیں گے تو اگرچہ پندرہ دن سے کم  مدت کے لیے جائیں وہاں مکمل نماز پڑھیں گے۔</p><p style=""text-align:justify;""><span class=""ar_writing"">الدر المختار وحاشية ابن عابدين (رد المحتار) (2/ 132):<br/>
""(قوله: والأصل أن الشيء يبطل بمثله) كما يبطل الوطن الأصلي بالوطن الأصلي، و وطن الإقامة بوطن الإقامة، و وطن السكنى بوطن السكنى"". </span>فقط واللہ اعلم</p></p>",144105200979,banuri,"('نماز', 'salat')","('مسافر کی نماز', 'musafir-ki-namaz')","('مسافر کی نماز', 'musafir-ki-namaz')"
20-01-2020,https://www.banuri.edu.pk/readquestion/بھتیجے-کو-ھبہ-کرنے-کے-بعد-بیٹیوں-کو-ھبہ-کرنا-144105200858/20-01-2020,بھتیجے کو ھبہ کرنے کے بعد بیٹیوں کو ھبہ کرنا,ایک شخص نے بارہ سال قبل اپنی جائیداد اپنے بھتیجے کو  ہبہ کردی، پھر مرض وفات میں اپنی بیٹیوں کو  ہبہ کردی۔  پوچھنا یہ ہے کہ یہ ہبہ در ہبہ جائزہے اور اپنی اولاد کو  ہبہ کیا جاسکتاہے?,"<p><p style=""text-align:justify;"">اگر اس شخص نے  جائیداد اپنے  بھتیجے  کو  صرف زبانی طور پر ہبہ کی ہو، مکمل تصرف کا  اختیار اور قبضہ نہ دیا ہو تو یہ ہبہ تام نہ ہونے کی وجہ سے  بدستور اسی کی  ملکیت تھی اب اگر وہ یہ جائیداد مرضِ وفات میں  اپنی بیٹیوں کو  ہبہ کرتاہے تو یہ ہبہ تو نہیں ہوگا، بلکہ وصیت کے حکم میں ہوگا، اگر تمام ورثاء اس پر متفق ہوں تو  نافذ  ہوگا ورنہ یہ جائیداد شرعی اعتبار سے اس کے ورثاء میں تقسیم ہوگی ۔</p><p style=""text-align:justify;"">  لیکن اگر اس شخص نے  اپنی مملوکہ  جائیداد  اپنے بھتیجے کو مکمل تصرف کے اختیار اور قبضہ کے ساتھ دی ہو تو وہ چیز  بھتیجے کی ملک بن چکی ہے، اب اگر بیٹیوں کو  ہبہ کرتا ہے تو یہ بھتیجے کی اجازت پر موقوف ہوگا، اگر وہ اس کی اجازت دے گا تو  ہبہ نافذ ہوگا اور اجازت نہ دے تو یہ جائیدادبھتیجے ہی کی ہوگی۔فقط واللہ اعلم</p></p>",144105200858,banuri,"('متفرق کتب', 'mutafarriq-kutub')","('متفرق ابواب', 'mutafarriq-abwab')","('متفرق فصول', 'mutafarriq-fusool')"
18-01-2020,https://www.banuri.edu.pk/readquestion/والدین-بچے-ایک-ساتھ-قتل-ہوجائئں-تو-دیت-کی-تقسیم-کا-حکم-144105200788/18-01-2020,والدین،بچے ایک ساتھ قتل ہوجائئں تو دیت کی تقسیم کا حکم,کسی واقعہ میں اگر والدین اور بچے سب قتل ہو جائیںتو  بچوں کی دیت کی رقم کیسے تقسیم ہوگی؟  بچوں کے دادا دادی فوت ہیں۔  بچوں کے چچا اور پھوپھی دونوں زندہ ہیں۔  بچوں کے نانا نانی اور ماموں، خالہ بھی زندہ ہیں ۔,"<p><p style=""text-align:justify;"">صورتِ مسئولہ میں اگر والدین اور بچے ایک ساتھ قتل ہوئے، انتقال میں کوئی تقدیم وتاخیر نہ ہو تو بچوں کی دیت کے حق دار ان کے چچا ہوں گے، جتنے تایا، چچا ہوں سب برابر کے حق دار ہوں گے۔فقط واللہ اعلم</p></p>",144105200788,banuri,"('معاملات', 'muamlat')","('حدود / قصاص', 'hudood-qisas')","('قصاص و دیت', 'qisas-o-diyat')"
11-01-2020,https://www.banuri.edu.pk/readquestion/عورت-کو-کفن-دینے-کا-مسنون-طریقہ-2/11-01-2020,عورت کو کفن دینے کا مسنون طریقہ,عورت کومسنون طریقہ سےکفن کس طرح دیاجائےگا؟,"<p><p style=""text-align:justify;"">ملحوظ رہے کہ مرد کے  کفنِ سنت میں قمیص ازار اور چادر شامل ہیں، جب کہ عورت کے کفنِ سنت میں ان تین کپڑے کے ساتھ ساتھ سینہ بند اور سر کی اوڑھنی (سر بند ) بھی شامل ہے، عورت کو کفنانے کا طریقہ یہ ہے کہ چارپائی پر پہلے لفافہ (چادر)  بچھا کر اس پر ازار بچھا دیں، پھر کرتہ (قمیص) کا نچلا نصف حصہ بچھائیں اور اوپر کا باقی حصہ سمیٹ کر سرہانے کی طرف رکھ دیں، پھر میّت کو ستر کا خیال رکھتے ہوئے غسل کے تختے سے آہستہ سے اٹھا کر اس بچھے ہوئے کفن پر لٹا دیں اور کرتہ  (قمیص) کا جو نصف حصہ سرہانے کی طرف رکھا تھا، اُس کو سر کی طرف الٹ دیں کہ قمیص کا سوراخ (گریبان) گلے میں آ جائے اور پیروں کی طرف بڑھا دیں۔ جب اس طرح قمیص(کرتہ) پہنا چکیں تو غسل کے بعد جو تہبند /کپڑا میت کے بدن پر ڈالا گیا تھا وہ نکال دیں،  پھر سر کے بالوں کے دو حصے کر کے کرتے کے اوپر سینے پر ڈال دیں، ایک حصہ دائیں جانب اور ایک حصہ بائیں جانب، اس کے بعد سر پر اور بالوں پر سر بند ڈال دیں، اس کو نہ باندھیں اور نہ ہی لپیٹیں، اس کے بعد ازار لپیٹ دیں، پہلے بائیں طرف لپیٹیں پھر دائیں طرف، اس کے بعد سینہ بند باندھ دیں، پھر چادر لپیٹیں، پہلے بائیں جانب، پھر دائیں جانب۔ سینہ بند کو سر بند کے بعد ازار لپیٹنے سے پہلے باندھنا بھی جائز ہے اور سب کپڑوں سے اوپر باندھنا بھی درست ہے۔</p><p style=""text-align:justify;"">مراقی الفلاح میں ہے:</p><p style=""text-align:justify;""><span class=""ar_writing"">""كفن الرجل سنة"" ثلاثة أثواب ""قميص من أصل العنق إلى القدمين بلا دخريص وكمين ""وإزار"" من القرن إلى القدم ""و"" الثالث ""لفافة"" تزيد على ما فوق القرن والقدم ليلف بها الميت وتربط من أعلاه وأسفله ... وتزاد المرأة"" على ما ذكرناه للرجل ""في"" كفنها على جهة ""السنة خمارا لوجهها"" ورأسها ""وخرقة"" عرضها ما بين الثدي إلى السرة وقيل إلى الركبة كيلاينتشر الكفن بالفخذ وقت المشي بها ""لربط ثدييها"" فسنة كفنها درع وإزار وخمار وخرقة ولفافة..."" الخ ( حاشية الطحطاوي علي المراقي، باب أحكام الجنائز، ص: ٥٧٥ - ٥٧٨)</span> فقط واللہ اعلم</p></p>",144105200522,banuri,"('جنائز', 'janaiz')","('نماز جنازہ', 'namaz-e-jinazah')","('جنازہ اور نماز جنازہ کے احکام (فرائض، سنن، مستحبات، مکروہات)', 'janaza-or-namaz-e-janaza')"
