issued_at,link,title,question,answer,fatwa_number,dar_ul_ifta,kitab,bab,fasal
17-12-2019,https://www.banuri.edu.pk/readquestion/ملازم-کی-ڈیوٹی-تبدیل-کرنے-کا-حکم-144104200641/17-12-2019,ملازم کی ڈیوٹی تبدیل کرنے کا حکم,ملازمین کی ڈیوٹیاں کس کس شعبہ میں تبدیل کی جاسکتی ہیں؟ مثلاً ایک ڈرائیور کو ڈرائیونگ کے لیے رکھا گیا،  لیکن شروع میں کوئی شرط نہیں لگائی کہ اس کے علاوہ اور کوئی کام نہیں لوں گا،  اب بعد میں اسے ڈرائیونگ سے ہٹا کے گھر کے کسی اور کام پر لگایا جائے، کیا ایسا کرنا جائز ہے؟ اور اسی طرح اسکول میں ایک استاد کو رکھا گیا اور بعد میں اسے پڑھانے سے ہٹا کر دفتر کے کسی کام پر لگانا جائز ہے یا نہیں؟,"<p><p style=""text-align:justify;"">واضح رہے کہ ملازمت کے معاہدہ کے وقت ملازم سے لیے جانے والے کام طے کر لینے چاہییں؛ تاکہ بعد میں نزاع و اختلاف کا باعث نہ بنے۔  بہرحال اگر ملازم کو پہلے ایک کام کے لیے رکھا اور بعد میں مالک اس کے ذمہ دوسرا کام لگانا چاہتا ہے تو ملازم کی ڈیوٹی تبدیل کرنا باہمی رضامندی پر موقوف ہوگا، یعنی اگر ملازم دوسری ڈیوٹی پر راضی ہو تو ٹھیک ہے، ورنہ  ملازم کو اختیار ہے کہ منع کردے اور مالک کو اختیار ہے کہ اس ملازم کی جگہ کسی اور کو ملازمت پر رکھ لے۔ فقط واللہ اعلم</p></p>",144104200641,banuri,"('معاملات', 'muamlat')","('ملازمت', 'ملازمت')","('اوقات ملازمت', 'owqat-e-mulazimat')"
22-10-2019,https://www.banuri.edu.pk/readquestion/نکاح-میں-مہر-کتنا-رکھا-جائے-144102200166/22-10-2019,نکاح میں مہر کتنا رکھا جائے؟,میرے دوست کی شادی اس کے  ماموں کی بیٹی سے سعودی عرب میں  ہوئی، اس کے  ماموں نے دھوکے سے دوست سے جھوٹ بولا کہ اس کی امی نے ایک لاکھ  ریال لکھوانے کے لیے حامی بھری ہے،  جب کہ میرے دوست کی تنخواہ ہی  2700 ریال ہے، دوست کی امی پاکستان میں رہتی ہیں اور اس  کو اس کے  ماموں نے اتنا موقع نہیں دیا کہ اپنی والدہ سے پوچھ لیتا، ایسی صورتِ حال میں اتنے زیادہ مہر کی شرعی اعتبار سے کیا حیثیت ہے؟,"<p><p style=""text-align:justify;"">شرعی اعتبار سے اصولی مسئلہ یہ ہے کہ نکاح میں اتنا زیادہ مہر رکھنا کہ دے ہی نہ سکیں، درست طرزِ عمل نہیں، آج کل زیادہ مہر  رکھ  کر پھر بالکل نہ دینے اور رخصتی کے بعد جبری طور پر عورتوں سے معاف کرالینے کا رواج ہوگیا ہے،  اس طرح کی معافی شرعاً معتبر نہیں، اور اس غلط رواج کی اصلاح کی ضرورت ہے۔ مہر درحقیقت عورت کا حق ہے اور مہر اتنا رکھا جائے  جو  بسہولت دیا بھی جا سکے،  جس کی بہتر صورت یہ ہے کہ لڑکی کے باپ کے گھرانے کی دیگر قریبی خواتین(بہن اور پھوپھی وغیرہ)  کاجتنا مہر رکھا گیا ہو ، اتنا مہر اس لڑکی کا بھی رکھ لیا جائے، اس کو مہرِ مثل کا جاتا ہے۔</p><p style=""text-align:justify;"">لیکن مذکورہ صورت میں چوں کہ آپ کے دوست نے نکاح کے وقت اپنی رضامندی سے ایک لاکھ  ریال مہر رکھوایا ہے، اگرچہ اس میں غلط بیانی کا دخل ہی کیوں نہ ہو، اب یہ  مہر  آپ کے دوست پر لازم ہوگیا ہے، البتہ فوری طور پر دینا ممکن نہ ہو تو  بعد میں بھی دیا جاسکتا ہے۔</p><p style=""text-align:justify;"">آپ کے دوست کے ماموں نے اگر واقعتاً غلط بیانی کی ہے تو یہ کبیرہ گناہ ہے، اس کا انہیں گناہ ہوگا۔</p><p style=""text-align:justify;""><span class=""ar_writing"">قال في الدر:<br/>
""(وَ) الْحُرَّةُ (مَهْرُ مِثْلِهَا) الشَّرْعِيُّ (مَهْرُ مِثْلِهَا) اللُّغَوِيُّ: أَيْ مَهْرُ امْرَأَةٍ تُمَاثِلُهَا (مِنْ قَوْمِ أَبِيهَا) لَا أُمِّهَا إنْ لَمْ تَكُنْ مِنْ قَوْمِهِ كَبِنْتِ عَمِّهِ. وَفِي الْخُلَاصَةِ: يُعْتَبَرُ بِأَخَوَاتِهَا وَعَمَّاتِهَا، فَإِنْ لَمْ يَكُنْ فَبِنْتُ الشَّقِيقَةِ وَبِنْتُ الْعَمِّ انْتَهَى وَمَفَادُهُ اعْتِبَارُ التَّرْتِيبِ فَلْيُحْفَظْ. [الدر مع الرد : ٣/ ١٣٧] فقط والله أعلم</span></p></p>",144102200166,banuri,"('نکاح', 'nikah')","('مہر', 'meher')","('مہر کا حکم', 'mehr-jehez-barat')"
04-10-2019,https://www.banuri.edu.pk/readquestion/اجتماعی-صدقہ-کی-تشہیر-144012201520/04-10-2019,اجتماعی صدقہ کی تشہیر,کیا اجتماعی صدقہ کی تشہیر کی جا سکتی ہے؟ جیسے مختلف تنظیمیں  ۔۔۔ کرتے ہیں؟ کسی کو کھانا کھلانا، روزگار مہیا کرنا، شادی کروانا وغیرہ۔ ایک صاحب کا موقف ہے کہ ہم تشہیر اس لیے کرتے ہیں؛ تاکہ دوسروں کو ترغیب ہو۔ ہم نے سنا ہے کہ صدقہ چھپ کر دینا چاہیے۔,"<p><p style=""text-align:justify;"">دو باتیں الگ االگ ہیں، انہٰیں سمجھنا ضروری ہے:</p><p style=""text-align:justify;"">1۔صدقہ کرنا ۔</p><p style=""text-align:justify;"">2۔صدقہ وصول کرنے کے بعد اسے مستحقین پر خرچ کرنا۔</p><p style=""text-align:justify;"">1- صدقہ اخلاص کے ساتھ اللہ تعالی کی رضا کی خاطر ہو، وہ صدقہ چھپ کر کیا جائے یا اعلانیہ کیا جائے، اس کی دونوں صورتیں جائز ہیں، تاہم نفلی صدقہ مخفی طور پر کرنا زیادہ افضل ہے، احادیثِ مبارکہ میں مخفی صدقہ کرنے کی بہت زیادہ فضیلت وارد ہوئی ہے،  یہاں تک کہ  قیامت کے دن جب اللہ تعالی کے عرش  کے سائے کے سوا کوئی سایہ نہیں ہوگا  کچھ لوگ اللہ تعالی کے عرش کے سائے مٰیں ہوں گے ان میں وہ شخص بھی ہوگا جو اللہ کے راستے مٰیں دائیں ہاتھ سے خرچ کرے تو بائیں ہاتھ کو بھی معلوم نہ ہو،  یعنی انتہائی مخفی طریقے سے خرچ کرے ،  نیز مخفی طور پرخرچ کرنے مٰیں کسی قسم کی ریا کاری کا شبہ بھی نہیں رہتا اور اعمال ضائع ہونے سے محفوظ رہتے ہیں۔ </p><p style=""text-align:justify;"">اس کے مقابل زکاۃ (چوں کہ فرائض میں سے ہے، اس) کی ادائیگی میں ایسی جگہوں پر جہاں لوگ زکاۃ کی ادائیگی میں سستی کرتے ہوں،  وہاں  اعلانیہ ادا کرے،  اور  اس میں نیت دکھلاوے کی نہ ہو، بلکہ دوسروں کو فرض کی ادائیگی پر ابھارنا مقصود ہو  اور ایسی کوئی ضرورت نہ ہو تو  زکاۃ بھی خاموشی سے اداکی جائے۔</p><p style=""text-align:justify;"">اسی طرح اگر مسلمانوں پر کوئی ہنگامی حالت پیش آجائے، مثلاً جنگ کا موقع ہو یا زلزلہ یا سیلاب کی مصیبت آجائے تو ترغیب کے لیے اعلانیہ چندہ کرنا (بشرطیکہ کسی پر کسی بھی قسم کا معمولی سا بھی دباؤ نہ ہو) جائز اور ثابت ہے(مثلاً غزوہ تبوک کے موقع پر)۔ </p><p style=""text-align:justify;"">2۔مختلف تنظیمیں، جماعتیں صدقہ وغیرہ وصول کرکے اپنی تشہیر کی خاطر غریب لوگوں  کی عزتِ نفس پامال کرتے ہوئے مرکزی شاہ راہوں پر دستر خوان لگاتی ہیں،  یا ا ن افراد کی تصاویر کی مختلف طریقوں سے تشہیر کرتی ہیں، یہ طرزِ عمل درست نہیں، اس سے اجتناب کرنا چاہیے، لوگوں کی ترغیب کے لیے دیگر ایسے ذرائع استعمال کیے جائیں جس سے کسی کی عزتِ نفس پرحرف نہ آئے۔  فقط واللہ اعلم </p></p>",144012201520,banuri,"('زکات', 'zakat')","('زکوٰۃ / صدقات', 'zakat-sadaqat')","('نفلی صدقات', 'nafli-sadaqat')"
03-12-2019,https://www.banuri.edu.pk/readquestion/اخلاص-اور-ہشام-نام-رکھنے-کا-حکم-144104200156/03-12-2019,اخلاص اور ہشام نام رکھنے کا حکم,’’اخلاص‘‘  اور ’’ہشام‘‘  نام رکھنا کیسا ہے?,"<p><p style=""text-align:justify;"">’’اخلاص‘‘  اور  ’’ہشام‘‘  نام رکھنا جائز ہے۔ فقط واللہ اعلم</p></p>",144104200156,banuri,"('حقوق و آدابِ معاشرت', 'huqooq-muashret')","('حقوق', 'bahmi-huqooq')","('اولاد کے حقوق', 'olad-ky-hoqoq')"
19-12-2019,https://www.banuri.edu.pk/readquestion/ملازم-کو-استحقاقی-سے-زبردستی-روکنا-جائز-نہیں-144104200714/19-12-2019,ملازم کو استحقاقی رخصت سے زبردستی روکنا جائز نہیں,میں ایک کمپنی میں کام کرتا ہوں اور کمپنی ہمیں سالانہ چھٹیاں دے رہی ہے، مگر ہمارے مینیجر کا کہنا ہے کہ اگر آپ بیمار بھی  ہوں،  تب بھی چھٹی نہیں کرنی ہو گی، اگر چھٹی کی تو سی ایل پر سائن  نہیں کروں گا تو کیا مینیجر ہمارا حق مار رہا ہے ؟ کیا اس مینجر کو گناہ  ہوگا؟,"<p><p style=""text-align:justify;"">مذکورہ صورت میں اگر واقعتاً کمپنی کی جانب سے تمام ملازمین کو چھٹی دی جارہی ہے تو مینیجر کا کمپنی کے کسی ملازم کو زبردستی استحقاقی چھٹی سے روکنا اور سائن کرنے سے انکار کرنا حق تلفی  وظلم کے زمرے میں آتا ہے اور اس کا اسے گناہ ہوگا۔</p><p style=""text-align:justify;""><span class=""ar_writing""> ""وعن عمرو بن عوف المزني عن النبي صلى الله عليه وسلم قال: «الصلح جائز بين المسلمين إلا صلحًا حرم حلالًا أو أحل حرامًا، والمسلمون على شروطهم إلا شرطًا حرم حلالًا أو أحل حرامًا» . رواه الترمذي وابن ماجه وأبو داود وانتهت روايته عند قوله: «شروطهم»"". (۱/ ٢٥٣، باب الافلاس والانظار، الفصل الثانی، ط: قدیمی)</span>فقط واللہ اعلم</p></p>",144104200714,banuri,"('معاملات', 'muamlat')","('ملازمت', 'ملازمت')","('اوقات ملازمت', 'owqat-e-mulazimat')"
23-12-2019,https://www.banuri.edu.pk/readquestion/مسافر-امامت-کیسے-کرائے-144104200832/23-12-2019,مسافر امامت کیسے کرائے، نیز مقتدی کیسے نیت کریں؟,اگر سفر میں ہیں اور لوگ جماعت پڑھانے کا اصرار کریں تو جماعت کیسے پڑھائی جاۓ؟  دو رکعت سفرانہ یا پوری نماز؟  دو  رکعت سفرانے میں امام اور مقامی مقتدی کیسے  نیت کریں گے؟  اور مقامی افراد  کے لیے کیا حکم ہے، اگر ان کو پتا نہ ہو کہ امام صاحب دو رکعت سفرانہ کی جماعت دے رہے ہیں؟  اور جن کو پتا ہو کہ امام صاحب سفرانہ پڑھا رہے ہیں ان کے لیے کیا حکم ہے؟,"<p><p style=""margin-left:0;margin-right:0;text-align:justify;""><span style=""background-color:#fff;""><span style=""color:#323232;"">امام کے مسافر ہونے کی صورت میں امام کے لیے حکم یہ ہے کہ وہ ظہر، عصر اور  عشاء میں دو رکعت ادا کرکے سلام پھیر نے کے بعد اعلان کردے کہ میں مسافر ہوں؛ لہذا مقیمین اپنی نماز پوری کرلیں. اگر امام ایسا اعلان نہ کرے  تو بھی مقیمین مدرکین (جو شروع سے نماز میں شریک ہوں) کو نماز پوری ادا کرنی ہوگی۔ اور امام کے مسافر ہونے کا علم نہ ہو تو بھی مسبوق مسافر ظہر عصر عشاء میں چار رکعات مکمل کرے گا۔</span></span></p><p style=""margin-left:0;margin-right:0;text-align:justify;""><span style=""background-color:#fff;""><span style=""color:#323232;"">کوئی شخص  اگر جماعت کی نماز میں شامل ہو رہا ہو تو اس کے لیے وقتی فرض کی ادائیگی کی نیت کرنا ضروری ہے، نہ کہ  تعدادِ  رکعات کی، پس مقیم مقتدی کو چاہیے کہ وہ مسافر کی اقتدا میں صرف وقتی فرض نماز کی نیت کرے، نہ کہ رکعت متعین کرے؛ لہٰذا اگر اسے علم ہو یا علم نہ ہو، دونوں صورتوں میں امام کی اقتدا کی نیت کافی ہوگی۔ اگر  اس نے امام کو مقیم جان اقتدا  کی اور چار رکعت کی نیت کرلی اور امام نے دو رکعت پر سلام پھیر دیا تو  مقیم مقتدی کی نماز پھر بھی صحیح ہوجائے گی، </span></span><span style=""background-color:#fff;""><span style=""color:#323232;"">نیز  مسبوق ہونے کی صورت میں امام کے سلام پھیرنے کرنے کے بعد  اپنی بقیہ نماز مکمل کرلے ۔</span></span></p><p style=""margin-left:0;margin-right:0;text-align:justify;""><span style=""background-color:#fff;""><span style=""color:#323232;"">تنویر الأبصار مع الدر المختار میں ہے:</span></span></p><p style=""margin-left:0;margin-right:0;text-align:justify;""><span class=""ar_writing""><span style=""background-color:#fff;""><span style=""color:#323232;"">""(وَلَا بُدَّ مِنْ التَّعْيِينِ عِنْدَ النِّيَّةِ) ... (لِفَرْضٍ) أَنَّهُ ظُهْرٌ أَوْ عَصْرٌ ...(وَوَاجِبٍ) أَنَّهُ وِتْرٌ أَوْ نَذْرٌ...(دُونَ) تَعْيِينِ (عَدَدِ رَكَعَاتِهِ) لِحُصُولِهَا ضِمْنًا، فَلَا يَضُرُّ الْخَطَأُ فِي عَدَدِهَا"". ( شامي، كتاب الصلاة، باب شروط الصلاة، ١/ ٤١٨ - ٤٢٠)</span></span></span></p><p style=""margin-left:0;margin-right:0;text-align:justify;""><span style=""background-color:#fff;""><span style=""color:#323232;"">فتاوی تاتارخانیہ میں ہے:</span></span></p><p style=""margin-left:0;margin-right:0;text-align:justify;""><span style=""background-color:#fff;""><span style=""color:#323232;""><span class=""ar_writing"">""إذا اقتدی بإمام لايدري أنه مقيم أو مسافر، قالوا: لايصح اقتداؤه ؛ لأن العلم بحال الإمام شرط أداء الصلاة بالجماعة، و رواية الكتاب تدل علي أنه يصح الاقتداء بالإمام و إن لم يعرف بحاله أنه مسافر أو مقيم. قلت: تلك الرواية محمولة علی ما إذا بنوا أمر الإمام علی ظاهر حال الإقامة، و الحال أنه ليس بمقيم و سلم علی رأس الركعتين و تفرقوا علی ذلك لاعتقادهم بفساد صلاة الإمام، و أما اذا علموا بعد الصلاة بحال الإمام كان اقتداؤهم جائزا و إن لم يعلموا بحال وقت الاقتداء به. فإن أخبرهم قبل الشروع بأني مسافر فسلم علی رأس الركعتين فقام جازت صلاتهم ..."" الخ (كتاب الصلاة، الفصل الثاني و العشرون في صلاة المسافر، نوع آخر في بيان ما يصير المسافر مقيما بدون نية الإقامة. ( ٢/ ٢١)</span> فقط واللہ اعلم</span></span></p></p>",144104200832,banuri,"('نماز', 'salat')","('مسافر کی نماز', 'musafir-ki-namaz')","('مسافر کی نماز', 'musafir-ki-namaz')"
22-12-2019,https://www.banuri.edu.pk/readquestion/داڑھی-منڈھے-شخص-نے-جنازے-کی-نماز-پڑھا-دی-144104200824/22-12-2019,داڑھی منڈھے  شخص نے جنازے کی نماز پڑھا دی,کیا داڑھی منڈھا نمازِ جنازہ کی امامت کرواسکتا ہے؟ اگراس شخص نے امامت کرائی تو جنازہ ادا ہوا کہ نہیں؟  اگر نہیں ہوا تو اب کیا کرنا چاہیے؟,"<p><p style=""text-align:justify;"">نمازِ  جنازہ ادا ہو گیا، اعادہ کی ضرورت نہیں۔ فقط واللہ اعلم</p></p>",144104200824,banuri,"('جنائز', 'janaiz')","('نماز جنازہ', 'namaz-e-jinazah')","('جنازہ اور نماز جنازہ کے احکام (فرائض، سنن، مستحبات، مکروہات)', 'janaza-or-namaz-e-janaza')"
11-11-2019,https://www.banuri.edu.pk/readquestion/سیلاب-زدگان-کی-مدد-کے-لیے-جانے-والے-مسلمانوں-کا-مندر-جاکر-مندر-اور-بتوں-کی-صفائی-کرنا-اور-اس-پر-فخر-کرنا-144012201953/11-11-2019,سیلاب زدگان کی مدد کے لیے جانے والے مسلمانوں کا مندر جاکر مندر اور بتوں کی صفائی کرنا اور اس پر فخر کرنا,سیلاب کی بنا پر مسلمان مسلمانوں کی مدد کے  لیے پہنچے، وہاں جاکر مسلمانوں نے مندر کو صاف کیا،  مزید بتوں کو بھی صاف کیا اور مسلمان اس کام پر فخر کرتے ہیں، اور تصویریں  کھنچواتے ہیں، تو اس عمل کی بنا پر ایمان پر کوئی آنچ آئے گی ؟ اور تجدیدِ ایمان ضروری ضرور ہے ؟,"<p><p style=""text-align:justify;"">وہ مقامات جہاں غیر اللہ کی عبادت کی جاتی ہے، یا کفار اپنے عقیدے کے مطابق عبادت کرتے ہیں، چوں کہ یہ مقامات معصیت کا گڑھ اور شیطان کی آماج گاہ ہوتے ہیں، اس وجہ سے ان مقامات پر جانے کی شرعاً اجازت نہیں ہے، فقہاءِ  کرام نے ایسے شخص کو تعزیری سزا کا مستحق قرار دیا ہے جو کفار کی عبادت گاہ  مستقل جاتاہو۔</p><p style=""text-align:justify;"">لہذا سیلاب زدگان کی مدد کے لیے  جانے والے  مسلمانوں کا مندروں،  چرچ اورکفار کی دیگر عبادت گاہوں میں جانا جائز نہیں ہے،  فخر کرتے ہوئے مندروں کی صفائی کرنا اور بتوں کو صاف کرنا حرام ہے۔  نیز جو افراد مندروں میں جاکر ہندؤں کے اندازِ عبادت کو اختیار کرتے ہیں، اور ان کی مذہبی رسومات کی انجام دہی کرتے ہوئی پیشانی پر سیندور لگاتے ہیں ان پر لازم ہے کہ وہ تجدیدِ ایمان و تجدیدِ  نکاح کریں، اس لیے کہ عبادات میں کفار کی مشابہت اختیا کرنا بھی کفر ہے، نیز علی الاعلان ان افعالِ قبیحہ کو اختیار کرنا اور پوجا پاٹ کرتے ہوئے تصاویر کھنچوانا اور اس کی تشہیر کرنا رضاءِ قلبی کی علامت ہے۔ اور آئندہ اس قسم کی معصیتِ خدا وندی کی جگہوں پر ہرگز نہ جائیں۔</p><p style=""text-align:justify;"">امداد الفتاوی میں ہے :</p><p style=""text-align:justify;"">”میلۂ پرستش گاہِ ہنود میں عموماً مسلمانوں کا جانا اور خصوصاً علماء کا جانا  اور  یہ بھی نہیں کہ کوئی ضرورتِ شدیدہ دنیاوی ہی ہو، محض سیر وتماشے کے لیے، سخت ممنوع و قبیح ہے۔۔۔۔۔۔  ممانعت ایسی جگہ جانے سے دوسری آیت سے ثابت ہے {<span class=""ar_writing"">فلاتقعد بعد الذكرى مع القوم الظالمين</span>}  یعنی بعد نصیحت کے قومِ ظالمین کے پاس مت بیٹھ ، یعنی کفار سے اختلاط مت کر، اور حدیث میں ہے : ”<span class=""ar_writing"">من كثر سواد قوم فهو منهم</span>“ (جو کسی جماعت کی تعداد بڑھائے اس کا شمار اُن ہی میں سے ہے) اور حدیثِ صحیح میں آیا ہے کہ قربِ قیامت میں ایک لشکر کعبہ معظمہ کے ارادہ سے چلے گا، جب قریب پہنچیں گے تو سب زمین میں دھنس جائیں گے، ازواجِ مطہرات میں سے ایک بی بی نے عرض کیا کہ یارسول اللہ  اس میں تو بازاری دکان دار لوگ بھی ہوں گے کہ ارادہ لڑنے کا نہ رکھتے ہوں گے،  ان کا کیا قصور ؟ آپ ﷺ نے فرمایا  کہ اللہ تعالیٰ کا عذاب  عام آتا ہے، اس وقت دھنس جائیں گے، پھر قیامت کے روز اپنی اپنی نیت کے موافق محشور (جمع) ہوں گے۔انتہیٰ۔ پس جب یہ لوگ باوجودیکہ ضرورتِ تجارت کے بسبب ان کے ساتھ شامل ہوں گے، عذابِ الٰہی سے نہ بچ سکیں گے تو جس کو یہ بھی ضرورت نہ ہو وہ کیوں کر اس غضب وعتاب سے جو مجمعِ کفار میں من اللہ نازل ہواکرتا ہے محفوظ رہے گا“۔(4/270، ط: مکتبہ دارالعلوم کراچی)</p><p style=""text-align:justify;"">البحر الرائق میں ہے:</p><p style=""text-align:justify;""><span class=""ar_writing"">""(قَوْلُهُ: وَلَايَحْلِفُونَ فِي بُيُوتِ عِبَادَتِهِمْ)؛ لِأَنَّ الْقَاضِيَ لَايَحْضُرُهَا بَلْ هُوَ مَمْنُوعٌ عَنْ ذَلِكَ، كَذَا فِي الْهِدَايَةِ، وَلَوْ قَالَ: الْمُسْلِمُ لَايَحْضُرُهَا لَكَانَ أَوْلَى؛ لِمَا فِي التَّتَارْخَانِيَّة: يُكْرَهُ لِلْمُسْلِمِ الدُّخُولُ فِي الْبِيعَةِ وَالْكَنِيسَةِ، وَإِنَّمَا يُكْرَهُ مِنْ حَيْثُ إنَّهُ مَجْمَعُ الشَّيَاطِينِ، لَا مِنْ حَيْثُ إنَّهُ لَيْسَ لَهُ حَقُّ الدُّخُولِ، وَالظَّاهِرُ أَنَّهَا تَحْرِيمِيَّةٌ؛ لِأَنَّهَا الْمُرَادَةُ عِنْدَ إطْلَاقِهِمْ، وَقَدْ أَفْتَيْت بِتَعْزِيرِ مُسْلِمٍ لَازَمَ الْكَنِيسَةَ مَعَ الْيَهُودِ"". ( ٧ / ٢١٤،ط: دار الكتاب الاسلامي)</span></p><p style=""text-align:justify;""><span class=""ar_writing"">مجمع الأنهر في شرح ملتقی الأبحر</span>میں ہے:</p><p style=""text-align:justify;""><span class=""ar_writing"">""(وَلَا يَحْلِفُونَ) أَيْ الْكُفَّارُ (فِي مَعَابِدِهِمْ) ؛ لِأَنَّ فِيهِ تَعْظِيمًا لَهَا وَالْقَاضِي مَمْنُوعٌ عَنْ أَنْ يَحْضُرَهَا وَكَذَا أَمِينُهُ؛ لِأَنَّهَا مَجْمَعُ الشَّيَاطِينِ لَا أَنَّهُ لَيْسَ لَهُ حَقُّ الدُّخُولِ. وَفِي الْبَحْرِ وَقَدْ أَفْتَيْتُ بِتَعْزِيرِ مُسْلِمٍ لَازَمَ الْكَنِيسَةَ مَعَ الْيَهُودِ وَالنَّصَارَى"". ( ٢ / ٢٦٠، ط: دار احياء التراث العربي)</span>  فقط واللہ اعلم</p></p>",144012201953,banuri,"('ایمان و عقائد', 'aqaed')","('کفر و شرک اور ان کے احکام', 'kufr-o-shirk-aur-un-k-ahkam')","('کفر و شرک اور ان کی اقسام', 'kufr-o-shirk-aur-un-ki-aqsaam')"
08-12-2019,https://www.banuri.edu.pk/readquestion/غیر-مسلموں-کے-مرنے-پر-ادا-کی-جانے-والی-رسومات-و-تقریبات-میں-شرکت-کا-حکم-144104200318/08-12-2019,غیر مسلموں کے مرنے پر ادا کی جانے والی رسومات و تقریبات میں شرکت کا حکم,میرا تعلق بھارت کے یو پی صوبہ سے ہے،  ہمارے یہاں مسلم و غیر مسلم سب مل جل کر رہتے ہیں،  ایک دوسرے کے غمی و خوشی دونوں میں شریک ہوتے ہیں، غیر مسلموں میں کسی کے مرنے پر ان کے یہاں بہت سی رسومات ادا کی جاتی ہیں۔ ایک مدت تک پاکی و ناپاکی کا سلسلہ جاری رہتا ہے۔ پاکی حاصل ہونے پر ایک تقریب کا انعقاد کرتے ہیں۔ ان کے غرباء و مساکین کے ساتھ ساتھ رشتے دار دوست احباب کو بھی مدعو کیا جاتا ہے اور حسبِ حیثیت کھانے پینے کا انتظام کیا جاتا ہے۔محرک میت کی ہی ذات ہوتی ہے۔ ایسی دعوت میں شرکت یا اس کا کھانا کیسا ہے؟ ایک مقولہ زبان زد ہے کہ میت کا کھانا کھانے سے دل مردہ ہوتا ہے۔,"<p><p style=""text-align:justify;"">واضح رہے کہ کسی مسلمان کے لیے کسی بھی غیر مسلم کی کسی بھی مذہبی تقریب میں شرکت کرنا جائز نہیں ہے؛ اس لیے آپ لوگوں کا غیر مسلموں کے مرنے پر ادا کی جانے والی مذہبی رسومات و تقریبات میں شرکت کرنا جائز نہیں ہے، اس سے مکمل اجتناب کرنا چاہیے۔ فقط واللہ اعلم</p></p>",144104200318,banuri,"('متفرق کتب', 'mutafarriq-kutub')","('متفرق ابواب', 'mutafarriq-abwab')","('متفرق فصول', 'mutafarriq-fusool')"
22-08-2019,https://www.banuri.edu.pk/readquestion/سلسلہ-شاذلیہ-میں-بیعت-ہونا/22-08-2019,سلسلہ شاذلیہ میں بیعت ہونا,"آج کل تصوف کا ایک سلسلہ متعارف ہوا ہے جو سلسلہ شاذلیہ کے نام سے جانا جاتا ہے,  اس کے بارے میں راہ نمائی فرمادیں کہ آیا اس سلسلہ میں بیعت ہونا صحیح ہے،  جب کہ یہ سلسلہ خود کو علمائے دیوبند کی طرف منسوب کرتا ہے اور ان کا نام لیوا ہے؟","<p><p style=""text-align:justify;"">’’سلسلہ شاذلیہ‘‘  جدید سلسلہ نہیں ہے، یہ ساتویں صدی عیسوی کے بزرگ ابوالحسن علی شاذلی بن عبد ﷲ شریف حسینی المغربی رحمہ اللہ کی طرف منسوب ہے،  نسباً ساداتِ بنی حسن میں سے ہیں۔  لیکن ہمارے ہاں اس کا سلسلہ محفوظ نہیں رہا، ہمارے بلاد میں بہتر یہ ہے کہ جو سلاسلِ اربعہ(نقشبندیہ، قادریہ، چشتیہ، سہروردیہ)مستند ومعتمد ہیں، ان سلاسل کے کسی مستند صاحبِ نسبت سے اصلاحی تعلق قائم کرلیں، اور اگر کسی کے ہاں سلسلۂ شاذلیہ محفوظ ہو (جیساکہ عرب ممالک اور ترکی کے حوالے سے تحقیق سے معلوم ہواکہ وہاں یہ سلسلہ باقی ہے) تو وہاں بیعت کی جاسکتی ہے۔  فقط واللہ اعلم</p></p>",144012200621,banuri,"('متفرق کتب', 'mutafarriq-kutub')","('متفرق ابواب', 'mutafarriq-abwab')","('متفرق فصول', 'mutafarriq-fusool')"
