issued_at,link,title,question,answer,fatwa_number,dar_ul_ifta,kitab,bab,fasal
11-06-2016,https://www.banuri.edu.pk/readquestion/جادو-واثرات-سے-محفوظ-رہنے-کا-وظیفہ/11-06-2016,جادو واثرات سے محفوظ رہنے کا وظیفہ,آج کل جادوکادورچل رہاہے،ہرشخص بآسانی دوسرے پرجادوکروادیتاہے،یاکھانے پینے میں کچھ کروادیتاہے۔مجھے کوئی ایسی دعابتلادیں کہ میں پڑھوں اورجادوسے محفوظ رہوں۔,<p><p>اس دعاکاصبح شام تین تین مرتبہ پڑھنے کااہتمام کریں اورصبح شام چاروں قل پڑھنے کومعمول بنائیں۔</p><p><strong>أَعُوذُ بِوَجْهِ اللَّهِ الْعَظِيمِ ، الَّذِي لَيْسَ شَيْءٌ أَعْظَمَ مِنْهُ ، وَبِكَلِمَاتِ اللَّهِ التَّامَّاتِ الَّتِي لاَ يُجَاوِزُهُنَّ بَرٌّ وَلاَ فَاجِرٌ ، وَبِأَسْمَاءِ اللَّهِ الْحُسْنَى كُلِّهَا مَا عَلِمْتُ مِنْهَا وَمَا لَمْ أَعْلَمْ ، مِنْ شَرِّ مَا خَلَقَ وَبَرَأَ وَذَرَأَ.</strong>(موطا امام مالک)</p></p>,143709200012,banuri,"('علوم و فنون', 'uloom-funoon')","('دعائیں، اوراد اور وظائف', 'adeya-azkar')","('اوراد ووظائف', 'aurad-o-wzaif')"
10-06-2016,https://www.banuri.edu.pk/readquestion/امامت-کے-لیے-شافعی-مسلک-کے-مطابق-نماز-پڑھانا/10-06-2016,امامت کے لیے شافعی مسلک کے مطابق نماز پڑھانا,ایک حنفی فقہ سے تعلق رکھنے والےامام کیلئے سعودیہ میں فقہ حنبلی یا فقہ شافعی کےمطابق وتر کی جماعت کرانا جائز ہے؟جبکہ وجہ یہ بیان کرے کہ اگر فقہ حنفی کے مطابق صلوۃ الوتر پڑھائی تو فساد کا خطرہ ہے اور مقتدی بھی سعودی ہیں جو بعض شافعي ہیں اور بعض حنبلی۔ اگر جائز نہیں ہے تو:مکہ مکرمہ اور مدینہ منورہ میں بھی صلوۃ الوتر فقہ حنبلی کے مطابق پڑھی جاتی ہے ، کیا اس صورت میں ان کی اقتداء جائز ہے یا پھر وتر کی نماز دوبارہ پڑھنا پڑے گی؟,<p><p>حنفی امام کے لیے شافعی یاحنبلی مقتدیوں کی رعایت کرتے ہوئے ان کے طریقے کے مطابق دوسلاموں کے ساتھ وترکی جماعت کراناجائزنہیں ہے۔</p><p>اس مسئلے کی تفصیل کے لیے فتاویٰ بینات جلد دوم صفحہ:249 عنوان :امامت کے لیے حنفی امام کاشافعی مسلک اختیارکرناملاحظہ فرمائیں۔</p><p>2۔ احناف کے نزدیک وترکی تین رکعات ایک سلام کے ساتھ پڑھنالازم ہے،تاہم اگر کوئی امام تین رکعات دو سلام کے ساتھ پڑھاتاہو جیسے حرمین شریفین میں ہوتاہے تو اس کے پیچھے وتر ادا ہوجاے گی۔فقط واللہ اعلم</p></p>,143709200010,banuri,"('نماز', 'salat')","('نماز کی جماعت', 'namaz-ki-jamat')","('جماعت / امامت', 'jamat-imamat')"
24-06-2016,https://www.banuri.edu.pk/readquestion/اللہ-تعالی-کی-ذات-سے-متعلق-بعض-وساوس-کا-حکم-اور-ان-کاعلاج/24-06-2016,اللہ تعالی کی ذات سے متعلق بعض وساوس کا حکم اور ان کاعلاج,1۔ مجھے اللہ  کی ذات اورصفات کے بارے میں بہت خیالات آتے ہیں جب بھی مخلوق کے دانت، دل، جگر، اسی طرح دیگر اعضاء پر جب نظر پڑتی ہے تو خیال آتا ہے کہ ایسے ہی اعضاء اللہ  پاک کے بھی ہوتے ہوں گے؟میں فوراً وسوسوں کو جھٹک دیتا ہوں فوراً توبہ کرتا ہوں دل میں کہتا ہوں اللہ  کی ذات یا ذات کے اعضاء مخلوق کی ذات یا اعضاء جیسا بالکل نہیں شیطان میرا عقیدہ خراب کر رہا ہے. اسی طرح جب ان سے باہر نکلتا ہوں توکچھ اس طرح بھی خیالات آتے ہیں ہمارے اعضاء چھوٹے ہیں اللہ  کی ذات بہت بڑی ہے اس کے اعضاء بہت بڑے ہوں گے ۔ میں پھر یہی سوچتا ہوں یہ سب حرکتیں شیطان میرا عقیدہ خراب کرنے کے لیے کر رہا ہے میرا اللہ  مخلوق سے مثل نہیں نہ ذات میں نہ اعضاء میں باقی چھوٹے بڑے کا کوئی تصور نہیں ہوتا.اسی طرح انسان جسم سے جو حرکتیں ہوتی ہیں ویسے ہی اللہ  کے بارے  میں خیال آتاے کہ اللہ  پاک بھی یہ عمل کرتے ہوں گے جب بھی کوئی چیز کھاؤں یا پیؤں وہی چیز کھانے پینے کا خیال اللہ کی ذات کے بارے میں آ تا ہے کہ وہ بھی یہ کھاۓ یا پییں گے کبھی یہ خیال بھی آتا ہے کہ جو کچھ کھانے پینے کا ہے وہ اللہ  پاک بھی ذائقہ چکھتے ہوں گے؟، ہچکی یا جمائی یا ڈکار لینا، اسی طرح انسان دانتوں پر برش یا مسواک کرنا،مجھے یہ عمل اللہ  کی ذات کے لیے  آتے ہیں اللہ  معاف کرے. وہ بھی یہ کرتے ہوں گے؟ کبھی خیالات میں آسمان سے زمین کی طرف بادل کی شکل کا لمبا لیکن انسان کی بناوٹ کا خاکہ نظرآتا ہے.  میں پھر بھی یہی کہتا یہ شیطان کی حرکتیں ہیں، میں ان وسوسوں کا ویسے علاج کرتا ہوں جیسے علماء فرماتے ہیں۔آپ یہی بتا دیں میرا سوچنا ٹھیک ہے نہ؟ یہ شیطان کی حرکتیں ہے نہ؟ میرا سوچنا ٹھیک ہے؟ جب اس طرح کے وسوسے آئیں انسان ان کو برا نہ کہے نہ اچھا کہے، بس اتنا سوچے ان وسوسوں سے مجھے تکلیف ہوتی ہے اللہ  پاک، مجھے یہ نہ آئیں ان پر مثبت یا منفی کوئی جواب نہ دے، اس صورت میں ایمان کو تو کوئی نقصان نہیں ہوتا جب کہ عقیدہ یہ ہو جو نیچے آخرمیں درج ہے؟2۔  کبھی اس طرح بھی خیالات آتے ہیں جیسے ہم حضور پاک صلی اللہ علیہ وسلم پر درود بھیجتے ہیں اللہ  پاک بھی بھیجتے  ہیں قرآن میں ہے. اسی طرح اللہ  پاک بھی نماز پڑھتے ہوں گے؟ وضو کرتے ہوں گے؟روزہ رکھتے ہوں گے؟ اسی طرح حج؟ کیا میرا سوچنا ٹھیک ہے مخلوق اللہ  کی عبادت کرتی ہے اللہ  بذات خود عبادت کے قابل ہے، یہ تمام عبادتیں اس کے لیے  ثابت نہیں کی جا سکتیں، باقی وہ ذات پاک ہے اسے وضو کی ضرورت نہیں. باقی وہ جو درودبھیجتا ہے حضور پاک صلی اللہ علیہ وسلم پر اس سے مراد رحمتوں کا نزول ہے میرا عقیدہ ٹھیک ہے؟3۔  میرا عقیدہ آخری سانس تک یہی رہے گا اللہ  کی ذات اور صفات کا سارا علم وہ خود جانتا ہے انسانی عقل نہ تو اس کی ذات یا ذات کا کوئی حصہ نہ ہی اس کی کوئی صفت کو سمجھ سکتی ہے اور نہ ہی عقل میں کوئی ایسا علم آ سکتا ہے جو اس کی شان کو سمجھ لے.باقی شیطان عقیدہ خراب کرنے کے لیے  حرکتیں کرتا ہے اللہ  کی ذات کا علم وہ خود جانتا ہے اور جو وہ جانتا ہے ہم اس پر ویسے ہی ایمان رکھتے ہیں ہیں اور ہم کو اللہ  کی ذات پر سوچنے سے منع فرمایا گیا ہے میرا عقیدہ ٹھیک ہے نہ؟,"<p><p>واضح رہے کہ اللہ رب العزت کی ذات مجسم نہیں ہے، باری تعالی کی ذات جسم سے منزہ ہے، اسی طرح اللہ جل شانہ کی ذات کھانے پینے اور ان تمام باتوں سے مبرا وبےنیاز ہیں جومخلوق کا خاصہ ہیں، چنانچہ شرح العقائد میں لکھا ہے: <span class=""ar_writing"">ولا جسم لانه مترکب ومتحیز وذالک امارة الحدوث</span>(ص:۳۹،ط: قدیمی)۔  لہذاسائل اپنے ان وساوس کو حتی الامکان دورکرنے کی کوشش کرے، معوذتین(سورہ فلق اور سورہ ناس) کا ورد کرے تاکہ شیطانی وساوس سے چھٹکارا مل سکے،  باقی سائل نے سوال کے اخیر میں اپنا جو عقائد لکھے ہیں وہ ٹھیک ہیں۔ سائل اپنے عقیدہ کی حفاظت اور وساوس سے بچاؤ کے لیے  کسی صاحب نسبت عالم دین سے اپنا تعلق جوڑدے۔ فقط واللہ اعلم</p></p>",143709200029,banuri,"('ایمان و عقائد', 'aqaed')","('اسلامی عقائد', 'islami-aqaed')","('ذات و صفات و اسماء باری تعالیٰ', 'zat-o-sifat-0-asmae-bari-taala')"
10-06-2016,https://www.banuri.edu.pk/readquestion/ایکوساؤنڈ-سسٹم-پر-نمازمیں-قرات-کرنا/10-06-2016,ایکوساؤنڈ سسٹم پر نمازمیں قرات کرنا,نمازمیں قرات اگر اسپیکر میں ہواوراس میں ایکوساؤنڈ لگاہواہوآیااس کے استعمال کرنے میں نمازمیں کوئی مضائقہ ہے یانہیں؟,<p><p>نماز میں ضرروت کے بقدر اسپیکرکااستعمال درست ہے،ضرورت سے زائدآواز بلند کرنے کوفقہاء نے مکروہ قراردیاہے۔ایکوساؤنڈ کی صورت میں عموماً آواز ضرروت سے زیادہ بلندبھی ہوتی ہے اوربسااوقات آوازکے تکرارکی بناپرحروف کی اصلی شکل بھی برقرارنہیں رہتی ،اس لیے نمازمیں ایکوساؤنڈکے استعمال سے اجتناب کرناچاہیے۔فتاویٰ شامی میں ہے:</p><p><strong>صرح في السراج بأن الإمام إذا جهر فوق الحاجة فقد أساء ا هـ والإساءة دون الكراهة ولا توجب الإفساد.(1/589)</strong>فقط واللہ اعلم</p></p>,143709200008,banuri,"('نماز', 'salat')","('مکروہاتِ نماز', 'makrohat-e-namaz')","('مکروہات نماز', 'makrohat-e-namaz')"
12-06-2016,https://www.banuri.edu.pk/readquestion/عورت-کو-ماہواری-آنے-کا-خدشہ-ہو-تو-اعتکاف-میں-بیٹھ-سکتی-ہے/12-06-2016,عورت کو ماہواری آنے کا خدشہ ہو تو اعتکاف میں بیٹھ سکتی ہے؟,اگر شک ہو کہ اعتکاف کے دوران ایام شروع ہوجائیں کےمگر یقین نہ ہوتو کیا اعتکاف میں بیٹھ سکتی ہے ؟ اور اگر اعتکاف کے دوران ماہانہ ایام شروع ہوجائیں تا کیا اعتکاف ٹوٹ جائیگا؟,<p><p>ماہواری شروع ہونے کے خدشہ کے باوجود عورت اعتکاف میں بیٹھ سکتی ہے، اگر دوران اعتکاف ایام شروع ہوجائیں تو اعتکاف ٹوٹ جائے گا اور بعد میں روزہ کے ساتھ ایک مغرب سے دوسرے دن کے غروب آفتاب تک ایک دن رات کے اعتکاف کی قضاء کرنی ہوگی۔ واللہ اعلم</p></p>,143709200015,banuri,"('روزہ', 'soum')","('روزہ', 'roza')","('اعتکاف', 'aetikaf')"
02-07-2016,https://www.banuri.edu.pk/readquestion/عورت-کے-زیر-ناف-بالوں-کی-صفائی-کے-لیئے-استرے-کا-استعمال/02-07-2016,عورت کے زیر ناف بالوں کی صفائی کے لیئے استرے کا استعمال,کیا عورت اعضاء مخصوصہ کے بال بلیڈ سے صاف کرسکتی ہے؟,<p><p>مردوں کے  لیئےاسترا سے صاف کرنا اور عورتوں کے لیئے چٹکی یا چمٹی سےاکھاڑنا مستحب ہے، عورت کے لیئے پاوڈر ،کریم یا  استرے کا استعمال بھی جائز ہے۔قال ابن عابدین رحمہ اللہ تحت قولہ ویستحب حلق عانۃ: قال فی الھندیہ:ولو عالج بالنورۃیجوز کذا فی الغرائب وفی الاشباہ والسنۃ فی عانۃ المراۃ النتف(۵، ؍۲۶۱)، احسن الفتاوی، ج:۸،ص: ۷۸۔فقط واللہ اعلم</p></p>,143709200042,banuri,"('حقوق و آدابِ معاشرت', 'huqooq-muashret')","('لباس / وضع قطع', 'libass-waza-qata')","('بالوں کے احکام و آداب', 'baloon-k-ahkam-o-aadab')"
30-05-2016,https://www.banuri.edu.pk/readquestion/داڑھی-کتروانے-والے-امام-کی-اقتداء-میں-تراویح-کا-حکم/30-05-2016,داڑھی کتروانے والے امام کی اقتداء میں تراویح کا حکم,میں خلیج میں ھوں اور یہاں سب 8 رکعات تراویح ادا کرتے ھیں. ھمارے قریب ایک مسجد ھے جس میں 20 رکعات ادا ھوتے ھیں. اسکا امام ایک پاکستانی ھے اور اسکا بیٹا حافظ ھے اور وہ تراویح میں قرآن پاک سناتا ھے لیکن مسئلہ یہ ھے کہ وہ دھاڑی کتراتا ھے. (فیشن والی دھاڑی ھے) . اب اس کے اقتدا میں تراویح اور وتر پڑھنا کیسا ھے. مہربانی کرکے رہنمائی فرمائیں. جزاک اللہ,<p><p>داڑھی مونڈنے یا ایک مشت سے کم کروانے  والے شخص کو مستقل امام بنانا مکروہ تحریمی ہے، اس لیئے اولا تو کوشش کریں کہ کسی ایسے شخص کی اقتداء میں بیس رکعت تراویح پڑھیں جس کی داڑ ھی پوری ہو، اگر ایسا کوئی امام میسر نہیں آتا تو جہاں  آٹھ رکعات تراویح ہوتی ہے وہ  امام اگر متشرع ہیں تو ان کے پیچھے آٹھ رکعت پڑھ کر بقیہ بارہ رکعت اور وتر انفرادی پڑھ لیں۔ واللہ اعلم</p></p>,143708200049,banuri,"('نماز', 'salat')","('تراویح', 'taraweeh')","('تراویح', 'taraweeh')"
03-07-2016,https://www.banuri.edu.pk/readquestion/وتر-میں-دعائے-قنوت-بھول-کر-رکوع-میں-جانے-کے-بعد-دوبارہ-قنوت-کے-لیئے-لوٹ-آنا/03-07-2016,وتر میں دعائے قنوت بھول کر رکوع میں جانے کے بعد دوبارہ قنوت کے لیئے لوٹ آنا,وتر کے آخری رکعت میں امام نے دعائے قنوت چھوڑ کر رکوع ادا کرنے لگا ۔ مقتدی کے آواز سے دوبارہ واپس آکر ہاتھ اٹھایا اور دعائے قنوت پڑھی پھررکوع ادا کیا اور آخر میں سجدہ سہوا ادا کیا ۔ امام کو کیا کرنا چاہیے تھا ۔ یہ وتر واجب الاعادہ ہے یا نہیں ۔ اور جن مقتدیوں نے اما م کی اقتدا نہیں کی ان کے لئے کیا تجویز ہے ۔ برائے مہربانی دلیل کے ساتھ جواب دیجئے ۔,<p><p>صورت مسئولہ میں امام وتر کی آخری رکعت میں جب دعائے قنوت بھول کر رکوع میں چلا گیا تھا تو یاد آنے پر یا لقمہ ملنے پرواپس نہیں لوٹنا چاہیئے تھا بلکہ اخیر میں سجدہ سہو کرکے نماز مکمل کرلینی تھی، لیکن اگر لوٹ کر دعائے قنوت پڑھ لی تو اس سے نماز فاسد نہیں ہوئی اورجب آخر میں سجدہ سہو کرلیا تو تلافی ہوگئی اوروتر درست ادا ہوگئے،اب اعادہ کی ضرورت نہیں۔کذا فی رد المحتار: کما لو سہا عن القنو ت فرکع فانہ لو عاد وقنت لاتفسد صلاتہ علی الاصح (ج:۲، ص: ۸۴) ۔باقی جن مقتدیوں نے امام کی اقتدا نہیں کی یعنی امام کے ساتھ یا امام کے بعد رکوع نہیں کیا ان کی نماز فاسد ہوگئی، وہ وتر کا اعادہ کریں لما فی رد الحتار علی الدر المختار فی باب المفسدات: ومسابقۃ الموتم برکن لم یشارکہ فیہ امامہ کان رکع ورفع راسہ قبل امامہ ولم یعدہ معہ او بعدہ(ج:۱،ص: ۶۳۰) واللہ اعلم</p><p> </p></p>,143709200043,banuri,"('نماز', 'salat')","('سجدہ سہو', 'sajda-sahv')","('سجدہ تلاوت / سجدہ سہو', 'sajda-tilawat-sajda-sahw')"
26-06-2016,https://www.banuri.edu.pk/readquestion/ساوتھ-افریقہ-کے-بعض-تعلیمی-اداروں-سے-متعلق-استفسار/26-06-2016,ساوتھ افریقہ کے بعض تعلیمی اداروں سے متعلق استفسار,میں آپ سے کچھ دینی تعلیمی اداروں کی تصدیق کرانا چاہتا ہوں کہ کیا ان تعلیمی اداروں سے آپ واقف ہیں اور کیا وہ تعلیمی ادارے معتبر ہیں؟میں دینی سوالات کیلیے ساؤ تھ افریقہ کے کچھ تعلیمی اداروں کی ویبسائٹس سے استفسار کرتا ہوں. یہ تعلیمی ادارے اپنا انتساب علماء دیوبند سے کرتے ہیں اور ان تعلیمی اداروں کی بنیادیں معتبر علماء دیوبند اور ان کے شاگردوں نے رکھی ہے. ان تعلیمی اداروں کی ویبسائٹس کے لنکس میں لکھ رہا ہوں، اگر آپکو ان کے بارے میں مذید معلومات حاصل کرنی ہو تو آپ ان کی ویبسائٹس کے ذریعے حاصل کر لیجئے. دارالعلوم زکریا، لینیزیاـ ساؤتھ افریقہ. http://www.duz.co.za دارالعلوم ابو بکر،پورٹ الزبتھ. ساؤتھ افریقہ. http://www.pedarululoom.co.za http://www.askmufti.co.za دارالعلوم آذادول، آذادول. ساؤتھ افریقہ. http://www.dua.org.za دارالعلوم نیو کیسل، نیو کیسل ساؤتھ افریقہ http://www.darululoomnewcastle.co.za مدرسہ تعلیم الدین، اسپنگو بیچ ساؤتھ افریقہ http://www.alhaadi.org.za مدرسہ انعامیہ، کیمپر ڈاؤن ساؤتھ افریقہ http://www.alinaam.co.za دارالافتاء شیروڈ، ڈربن ساؤتھ افریقہ http://www.daruliftaa.net دارالعلوم اسٹینجر، اسٹینجر ساؤتھ افریقہ http://www.islamiah.co.za ساؤتھ افریقہ کے بڑے بڑے علماء ان تعلیمی اداروں سے منسلک ہیں جیسے مفتی ابراہیم ڈیسائ، مفتی سراج ڈیسائی، مفتی ابراہیم سلیجی، مولانا الیاس پٹیل، مفتی زکریا مکادا، مفتی عبدالقادر ہوسن، شیخ سلیمان موُلا، مولانا یوسف لہر وغیرہ. براہ مہربانی آپ اپنے ذرائع استعمال کرکے مجھے ان تعلیمی اداروں کے بارے میں بتادیجئے، میں آپکا شکر گزار رہونگا.,<p><p>جن تعلیمی اداروں کے باے میں استفسار کیا گیا ہے،ہمارے علم کے مطابق یہ ادارے صحیح عقیدہ اورفکر کے  ہیں۔ فقط واللہ اعلم</p></p>,143709200031,banuri,"('علوم و فنون', 'uloom-funoon')","('امر بالمعروف و نہی عن المنکر', 'tableegh-tadrees')","('مروجہ تبلیغ کا حکم', 'murawwaja-tabligh-ka-hukum')"
12-06-2016,https://www.banuri.edu.pk/readquestion/دعائے-مصیبت-اور-اس-کی-فضیلت/12-06-2016,دعائے مصیبت اور اس کی فضیلت,إنا لله وإنا إليه راجعون اللهم أجرنى فى مصيبتى وأخلف لى خيرا منها.اس دعا کی فضیلت اور ترجمہ بتادیں۔,<p><p>اس دعا کاترجمہ یہ ہے:بیشک ہم اللہ ہی کے لیےہیں اورہم اللہ ہی کی طرف لوٹنے والے ہیں،اے اللہ!میری مصیبت میں مجھے اجردے اوراس کے عوض مجھے اس کااچھابدلہ عنایت فرما۔</p><p>اس دعاکے بارے میں ام المومنین حضرت ام سلمہ رضی اللہ عنہافرماتی ہیں کہ جب میرے شوہرابوسلمہ کاانتقال ہواتو میں نے اپنے جی میں سوچاکہ میرے شوہرمرحوم ابوسلمہؓ سے اچھاکون ہوسکتاہے ،وہ سب سے پہلے مسلمان تھے جنہوں نے گھربارکے ساتھ رسول اللہ صلی اللہ علیہ وسلم کی طرف ہجرت کی،(لیکن رسول اللہ صلی اللہ علیہ وسلم کی تعلیم کے مطابق)میں نے ان کی وفات کے بعد یہ دعاپڑھی تواللہ تعالیٰ نے ابوسلمہؓ کی جگہ رسول اللہ صلی اللہ علیہ وسلم کی شخصیت مجھے نصیب فرمائی۔فقط واللہ اعلم</p></p>,143709200013,banuri,"('حظر و اباحت', 'mamnooaat-mubahat')","('تعویذات / عملیات', 'taweezat-amlyat')","('تعویذ ، دم درود کی حقیقت و احکام', 'taveez-dam-durood-ki-haqiqat-o-ahkam')"
