issued_at,link,title,question,answer,fatwa_number,dar_ul_ifta,kitab,bab,fasal
20-05-2016,https://www.banuri.edu.pk/readquestion/تکبیر-تحریمہ-سے-پہلے-ھاتھ-باندھنے-والے-امام-کی-اقتدا-کا-حکم/20-05-2016,تکبیر تحریمہ سے پہلے ھاتھ باندھنے والے امام کی اقتدا کا حکم,امام ھاتھ پہلے باندھ لے اور تکبیر تحریمہ بعد میں کہے تو اس کی اقتدا میں نماز ہوجاتی ہے؟,<p><p>مذکورہ صورت میں نماز ہوجاتی ہے لیکن بہتر صورت یہ ہے کہ تکبیر کہتے ہوئے ہاتھ باندھ لیے جائیں. واللہ اعلم</p></p>,143708200027,banuri,"('نماز', 'salat')","('نماز کی جماعت', 'namaz-ki-jamat')","('جماعت / امامت', 'jamat-imamat')"
24-05-2016,https://www.banuri.edu.pk/readquestion/انبیاءاور-صلحاء-کے-توسل-سے-دعا-کا-طریقہ/24-05-2016,انبیاءاور صلحاء کے توسل سے دعا کا طریقہ,اسلام میں توسل بالنبیﷺوالاولیاء والصالحین جائز ہے اور یہ ہمارا علمائے دیوبند کا عقیدہ ہے لیکن دعا کا طریقہ کیا ہے؟ آیا یہ دعا درست ہے کہ اے اللہ میرے گناہ بخش دے اور اے اللہ حضورﷺ کے واسطے یا حضورﷺ کے توسل سے میری مغفرت فرما دیجیے۔ اوروالاولیاء والصالحین کے توسل دعا کسطرح مانگےگے۔ان کے اعمال کا واسطہ پیش کریں کے۔کیونکہ جب ہم والاولیاء والصالحین کا واسطہ پیش کرتے ہیں تو دل میں یہ خیال اتا ہے کہ الاولیاء والصالحین کے قبر کے حالات تو صرف اللہ کو معلوم ۔دعا کا صحیح طریقہ بتلا دے جزاک اللہ,<p><p>نبی کریم ﷺ اور بزرگان دین کےتوسل سے دعا مانگنا جائز ہے، نبی کریم ﷺ  کے توسل سے دعا کا طریقہ جو سائل نے لکھا ہے درست ہے، اولیاء وصلحاء کے توسل سے اس طرح دعا مانگ سکتے ہیں،  اے اللہ اگر فلاں بزرگ تیرے دربار میں مقبول بندہ ہے تو اس کی برکت سے میری دعا قبول کیجئے۔ شیخ عبد الحق دہلوی رحمہ اللہ نے اس طرح کا طریقہ اپنی مشکوۃ المصابیح کی شرح اشعۃ اللمعات میں لکھا ہے: داعی محتاج فقیر الی اللہ دعامی کند خدارا وطلب می کند حاجت خود را از جناب عزت وغنای وی وتوسل می کند بروحانیت این بندہ مقرب مکرم دردرگاہ عزت وے میگوید خداوندا ببرکت این بندہ تو کہ رحمت کردہ بروی واکرام کردہ اورا بلطف وکرمی کہ بوی داری بر آورد۔۔۔الخ (۳؍ ۴۲۲،۴۲۳)</p></p>,143708200032,banuri,"('ایمان و عقائد', 'aqaed')","('اسلامی عقائد', 'islami-aqaed')","('انبیاء و رسل علیہم السلام', 'anbiya-o-rusul-alayhim-us-salam')"
02-05-2016,https://www.banuri.edu.pk/readquestion/بلا-ازن-ولی-نکاح-کا-حکم/02-05-2016,بلا ازن ولی نکاح کا حکم,مجھے ایک لڑکی سے بہت پیار ہے اور وہ بھی مجھے بہت چاہتی ہے، گزشتہ دو سالوں سے ہم موبائل پر باتیں کرتے ہیں اور ہماری اس محبت کا تاحال کسی کو واضح علم نہیں ہوسکا، اور ہم بھی اپنی محبت ظاہر نہیں کرسکتے کیونکہ ہم دونوں کے خاندان کی آپس میں ناچاقیاں ہیں، ہمیں معلوم ہے ہمارے گھر والے کبھی بھی ہماری شادی نہیں ہونے دینگے، مگر ہم ایک دوسرے کے بغیر اب نہیں رہ سکتے کیونکہ ہم محبت میں کافی آگے نکل گئے ہیں جہاں سے اب واپسی ممکن نہیں، اب ہم ایک دوسرے کی ضرورت بن چکے ہیں، اس وقت ہمارا یہ حال ہے کہ اگر خودکشی حرام نہ ہوتی تو ہم دونوں خودکشی کرلیتے، میں نےاس کو گھر سے بھاگنے کا کہا مگر وہ اپنی والدہ کی عزت کی وجہ سے ایسا کرنے کیلئے تیار نہیں ہے جبکہ وہ میرے بغیر خوش نہیں رہ سکتی، ہم نے تنہائی میں بھی کافی ملاقاتیں کی ہیں مگر اب تک ایک دوسرے کو غلط انداز سی چھوا تک نہیں ہے، ہم اپنی پاکیزہ محبت میں حرام فعل کا ارتکاب کرنا نہیں چاہتے اسلئے مجبور ہوکر ہم نے فیصلہ کیا ہے کہ ہم آپس میں خفیہ طور پر نکاح کرلیں اور اس نکاح کا کسی کو علم نہ ہونے دیں، اب ہم آپس کی رضامندی سے خفیہ نکاح کرنا چاہتے ہیں، واضح رہے کہ میں ایک مرتبہ گھر پر اس رشتے کیلئے بات بھی کرچکا ھوں اور میرے گھر والے کسی بھی حال میں ہمیں ایک نہیں ہونے دیتے حالانکہ ہم دونوں کی شادی نہ کرنے کا کوئی شرعی جواز ہم دونوں کی گھر والوں کے پاس نہیں ہے بس وہ آپس کی دشمنی کی وجہ سے ہماری محبت کو برداشت نہیں کرسکتے، اسلئے مجبورا ہم خفیہ شادی کررہے ہیں تو کیا ہم اپنی طرف سے دو گواہ بنا کر بغیر نکاح فارم اور بغیر اذن ولی کے ایجاب و قبول کرکے مہر مؤجل مقرر کرکے اپنا نکاح کرسکتے ہیں؟ میں بعد میں وہ مہر باقائدہ ادا کروں گا، ہم بہت مجبور ہوکر گناہ میں پڑنے سے محفوظ رہنے کیلئے ایسا قدم اٹھا رہے ہیں، آپ براہ کرم شریعت کی روشنی میں ہماری رہنمائی فرمالیں کہ ایسا نکاح جائز ہے یا نہیں؟,<p><p>عزیزم!  کیا ہی اچھا ہوتا اگرآپ خودکشی کی حرمت کی طرح کسی نامحرم سے تعلقات کی حرمت کو بھی سمجھتے، جس محبت کو آپ پاکیزہ کہ رہے ہیں نبی کریم صلی اللہ علیہ وسلم نے اس کو زنا کے مقدمات اور پیش خیمہ قرار دیا ہے، نامحرم کو دیکھنا، تنہائی میں ملاقاتیں کرنا ایمان کے نور سے محرومی کا باعث بنتا ہے، کیا آپ سمجھتے ہیں اللہ جل شانہ کو ناراض کرکےآپ خوشگوار زندگی گذار سکیں گے؟ ہرگز نہیں! صدق دل سے اللہ سے اپنے اس جرم کی معافی مانگیں، ان ناجائز تعلقات کو ترک کریں پھر دیکھیں آپ کو ایمان کی کیسی لذت اور حلاوت محسوس ہوتی ہے۔ رہی لڑکی کے ولی کے بغیر نکاح والی بات تو یاد رکھئے   نکاح کا شرعی طریقہ یہ ہے کہ لڑکی کا ولی لڑکی کا نکاح کروائے،بغیر ولی کی اجازت سے کیا گیا نکاح اکثر ائمہ کے یہاں منعقد ہی نہیں ہوتا، بلکہ ولی کی اجازت کے بغیر کیا گئےنکاح کے بعد ازدواجی تعلقات قائم کرنا ان کے نزدیک زنا کے مترادف ہیں۔ حنفیہ کے نزدیک  ولی کی اجازت کے بغیر نکاح اگرچہ منعقد تو ہوجاتا ہے لیکن  سخت ناپسندیدہ اورانتہائی معیوب ہے اوراگر لڑکا لڑکی کا ہم پلہ نہ ہوتو لڑکی کے  اولیاء اس نکاح کو بذریعہ عدالت فسخ  کرنے کا اختیار رکھتے ہیں۔ اس لیئے بہتر یہ ہے کہ دونوں خاندانوں کی باہمی مشاورت سے ہی یہ نکاح کیا جائے۔ واللہ اعلم</p></p>,143707200030,banuri,"('نکاح', 'nikah')","('نکاح فاسد و باطل', 'nikah-e-fasid-o-batil')","('دوسرے کی بیوی سے نکاح', 'nikah-sahih-o-fasid')"
27-04-2016,https://www.banuri.edu.pk/readquestion/پسینے-کی-بدبو-والے-شخص-کے-لیئے-نماز-باجماعت-میں-شرکت-کا-حکم/27-04-2016,پسینے کی بدبو والے شخص کے لیئے نماز باجماعت میں شرکت کا حکم,اگر کسی کے جسم سے پسینے کی بدبو آرہی ہو تو ایسے شخص کے لیئے جماعت کی نماز میں شرکت کا کیا حکم ہے؟,<p><p>ایسا شخص جس کے جسم سے بدبو آرہی ہو اور اس کے صف میں کھڑے ہونے سے دیگر نمازی اذیت کا شکار ہوتے ہوں اور پریشان ہوتے ہوں تو ایسے شخص سے جماعت ساقط ہے، اس کو چاہیئے کہ وہ گھر پر نماز پڑھے۔ اور چونکہ وہ شرعی حکم کی بناء پر مسجد جانے سے روکا گیا ہے اس لیئے وہ اجر سے محروم نہیں ہوگاالبتہ اگر پسینے کی بدبو سے وہ بدبو مراد ہے جو عام طور پر لوگوں کے جسم سے آتی ہے تو اس کی وجہ سے جماعت ساقط نہیں ہوگی۔ واللہ اعلم</p></p>,143707200023,banuri,"('نماز', 'salat')","('نماز کی جماعت', 'namaz-ki-jamat')","('جماعت / امامت', 'jamat-imamat')"
22-04-2016,https://www.banuri.edu.pk/readquestion/کمبنی-ملازم-کا-اپنا-کام-شروع-کرکے-کمپنی-کے-گاھک-توڑنا/22-04-2016,کمبنی ملازم کا اپنا کام شروع کرکے کمپنی کے گاھک توڑنا,اگر ایک شخص کسی کمپنی میں کام کرتا ہو جہاں اس کا کام کسٹمر لانا ہو ، اگر وہ اپنا کام شروع کرنا چاہے اور اپنی جان پہچان کے کسٹمر جو کمپنی سے جڑے بھی ہوں اور نہیں بھی، اور مناسب رقم میں کام کروا کہ دینا چاہے تو یہ جائز ہے؟ کہیں کسی کی بیع پر بیع کے مترادف تو نہٰیں جس سے آپ ﷺ نے منع فرمایا ہے,<p><p>مذکورہ صورت مٰیں اگر یہ شخص کمپنی سے اپنا تعلق علی الاعلان ختم کرکے اپنا کام شروع کرے (تاکہ کمپنی اور گاہک کو دھوکہ نہ ہو) اور کمپنی کو دیئے گیئے گاہگ بھی اس کے ساتھ نیامعاملہ کریں ، کمپنی کے گاھکوں کے کمپنی سے کئے گیئے معاملات میں دخل اندازی نہ کرے تو جائز ہے۔ واللہ اعلم</p></p>,143707200014,banuri,"('معاملات', 'muamlat')","('بیع / تجارت', 'bay-tijarat')","('بیع صحیح ، فاسد اور باطل', 'bay-sahih-fasid-or-batil')"
14-05-2016,https://www.banuri.edu.pk/readquestion/مشترکہ-جائداد-کی-اولاد-میں-تقسیم-کا-طریقہ-کار/14-05-2016,مشترکہ جائداد کی اولاد میں تقسیم کا طریقہ کار,جائدا د کی تقسیم بہن بھایئوں میں کیسے ہوگی،۱)ایسی جائداد جو والد کو بٹوارہ کرتے وقت اپنے بھائیوں سے ملی ہو۔۲) اور وہ جائداد جو والد نے بٹوارے کے بعد  بیٹوں کی مشترکہ محنت سے بنائی ہو۔نیز ایسی صورت میں ساری جائداد شرعی طریقے کے مطابق ساری اولاد میں تقسیم ہوگی یا صرف بیٹوں میں تقسیم ہوگی، اور اگر سب میں تقسیم ہو تو بیٹوں میں چند کی محنت شامل تھی باقی چھوٹے تھے۔۳) کیا اولاد زندگی میں والد سے اپنے حصہ کا مطالبہ کرسکتی ہے؟,<p><p>۱) جو جائداد والد کو اپنے بھائیوں سے بٹوارے میں ملی وہ والد کے تمام ورثاء مٰیں ان کے شرعی حصص کے مطابق تقسیم ہوگی۔</p><p>۲) بٹوارے کے بعد جو جائداد والد اور بیٹوں نے مشترکہ محنت سے بنائی ہے، تو اگر بیٹے باپ کے زیرعیال میں تھے اور کاروبار میں والدکاساتھ دیتے تھے تو وہ جائیداد بھی والد ہی کی ہے اوراگر بیٹوں کا کاروبار الگ تھا تو بیٹوں کی ہے اور تقسیم نہیں ہوگی۔بہتر یہ ہے  کہ تفصیل بتاکر جواب حاصل کیا جائے۔</p><p>۳) زندگی میں باپ اپنی جائداد کا بلا شرکت  غیرے مالک ہوتا ہے، شرعا اولاد کا باپ کی زندگی میں کوئی حصہ نہیں ہوتا لہذا زندگی میں اولاد کا اپنے حصہ کا مطالبہ کوئی معنی نہیں رکھتا، باپ اپنی طرف سے کچھ دے دے تو یہ اس کی طرف سے تبرع اور احسان ہوگا۔واللہ اعلم</p></p>,143708200011,banuri,"('معاملات', 'muamlat')","('وراثت / وصیت', 'wirasat-wasyat')","('ورثاء اور ان کے حصص', 'wurasa-or-un-k-hisas')"
26-04-2016,https://www.banuri.edu.pk/readquestion/کمیشن-سے-متعلق-سوال/26-04-2016,کمیشن سے متعلق سوال,جناب والا میں ہندوستان سے ہوں اور ہمارے یہاں کوئی بھی کام بغیر کمیشن کے نہیں ہوتا آپ کے فتاوی دیکھے تو سب جگہ حرام لکھا ملا اگر ہم لوگ کمیشن نہ دیں تو کوئی بھی کام نہیں ہو پائے گا اس لئے براہ کرم ذرا توسع کے ساتھ اس بات کا تذکرہ فرمائیں کہ کن کن صورتوں میں ہم اہل ہند کے لئے کمیشن دینا جائز ہے تاکہ تکلیف سے بچا جا سکے,<p><p>کمیشن سے مراد اگر دلالی ہے تو  دلالی کی اجرت ایجنٹ کے لیئے لینا اور اس کو دینا جائز ہے، بشرطیکہ جس کام پر کمیشن لیا جا رہا ہے وہ کام فی نفسہ جائز ہو،کام بھی متعین ہو ،کمیشن ایجنٹ واقعی کوئی معتد بہ عمل انجام دے، اور کمیشن جانبین کی رضامندی سے بلاکسی ابھام کے مقرر ہو، اور اگرکمیشن سے مراد رشوت ہے تو اگر کسی جائز حق کے لیئے رشوت دیئے بنا چارہ نہ ہو تو اس صورت میں رشوت لینے والا گناہگار ہوگا،دینے والے کے لیئے گنجائش ہے کہ اس کو ناجائز سمجھتے ہوئے اپنے جائز حق کی وصولیابی کے لیئے رشوت ادا کرے۔ واللہ اعلم</p></p>,143707200022,banuri,"('معاملات', 'muamlat')","('سود / بینکاری / انشورنس / شیئرز', 'sood-bankari-insurance-shares')","('متفرقات سود', 'mutafarriqat-e-sood')"
14-05-2016,https://www.banuri.edu.pk/readquestion/رکوع-سجدہ-نہ-کرسکنے-والے-شخص-کی-امامت-کا-حکم/14-05-2016,رکوع سجدہ نہ کرسکنے والے شخص کی امامت کا حکم,اگر کوئی شخص نماز کے ارکان پورے ادا نہیں کرسکتا یعنی رکوع سجدہ یا صرف سجدہ تو کیا ایسا شخص امامت کراسکتا ہے جب کہ مقتدی نماز کے تمام ارکان ادا کرسکتے ہوں؟,<p><p>صورت مسؤلہ میں امام اگر رکوع سجدہ پر یا صرف سجدہ پر قادر نہیں اور مقتدی قادر ہوں تو ایسے شخص کی امامت درست  نہیں ہے۔ ویصح اقتداء القائم بالقاعد الذی یرکع ویسجد لااقتداءالراکع الساجد بالمومی( ھندیہ، ج:۱،ص: ۸۵) واللہ اعلم</p></p>,143708200010,banuri,"('نماز', 'salat')","('نماز کی جماعت', 'namaz-ki-jamat')","('جماعت / امامت', 'jamat-imamat')"
29-04-2016,https://www.banuri.edu.pk/readquestion/ملازم-کا-کمپنی-کے-کسٹمر-کو-کسی-اور-کے-پاس-بھیجنا/29-04-2016,ملازم کا کمپنی کے کسٹمر کو کسی اور کے پاس بھیجنا,اگرکوئی نا جائزکام آئے،یعنی کوئی شخص کمپنی سے  دھوکہ سے کمپنی کے کسٹمر کواپناکسٹمربنائے،اوراس کسٹمرکاکام ہم سے کروائے،کیایہ جائزہوگا؟ کیونکہ ہم نے دھوکہ نہیں دیابس جوکام ملااس کوپوراکیا اورمحنت سے پیسے کمائے،نیزاس کسٹمرکوڈیل کرناکیساہے؟,<p><p>اگرکوئی شخص کسی کمپنی کاملازم ہے تواس  کمپنی ملازم کے لیے جائزنہیں کہ کمپنی سے منسلک کسٹمرکوکسی اورکاکسٹمربنائے اور اس پر کمیشن وصول کرے کیونکہ یہ خیانت کے زمرے میں آتا ہے۔حدیث شریف میں رسول اللہ صلی اللہ علیہ وسلم ارشادفرماتے ہیں:’’جوشخص خیانت کاکام کرے وہ مجھ سے نہیں ہے(مسلم)‘‘یعنی مجھ سے تعلق رکھنے والا نہیں،اورمیں اسے اپنے آدمیوں میں شمارنہیں کرتا۔فقط واللہ اعلم</p></p>,143707200025,banuri,"('معاملات', 'muamlat')","('بیع / تجارت', 'bay-tijarat')","('بیع صحیح ، فاسد اور باطل', 'bay-sahih-fasid-or-batil')"
18-05-2016,https://www.banuri.edu.pk/readquestion/عدل-کی-تعریف-بیٹی-شوہر-اور-سسرال-کے-ساتھ-عدل/18-05-2016,عدل کی تعریف بیٹی، شوہر اور سسرال کے ساتھ عدل,عدل کیاہے؟میں اپنے شوہر،بیٹی اورسسرال والوں کے درمیان عدل کیسے کرسکتی ہوں؟,<p><p>عدل کے مشہورمعنی انصاف کے ہیں،یعنی اپنوں اوربیگانوں کے ساتھ انصاف کیاجائے،کسی کے ساتھ دشمنی یاعناد یامحبت یاقرابت کی وجہ سے انصاف کے تقاضے مجروح نہ ہوں،ایک دوسرے معنی اعتدال کے ہیں،یعنی کسی معاملہ میں افراط یاتفریط کاارتکاب نہ کیاجائے،گویاعدل کی بنیاددوچیزوں پرہے:ایک یہ کہ لوگوں کے درمیان حقوق میں توازن اورتناسب قائم ہو،دوسرایہ کہ ہرایک کواس کاحق صحیح طریقہ پردیاجائے۔مفتی اعظم پاکستان مفتی محمدشفیع رحمہ اللہ لکھتے ہیں: ''عدل: اس لفظ کے اصلی اور لغوی معنی برابر کرنے ہیں اسی کی مناسبت سے حکام کا لوگوں کے نزاعی مقدمات میں انصاف کے ساتھ فیصلہ عدل کہلاتا ہے قرآن کریم میں اَنْ تَحْكُمُوْا بِالْعَدْلِ اسی معنی کے لئے آیا ہے اور اسی لحاظ سے لفظ عدل افراط تفریط کے درمیان اعتدال کو بھی کہا جاتا ہے اور اسی کی مناسبت سے بعض ائمہ تفسیر نے اس جگہ لفظ عدل کی تفسیر ظاہر وباطن کی برابری سے کی ہے یعنی جو قول یا فعل انسان کے ظاہری اعضاء سے سرزد ہو اور باطن میں بھی اس کا وہی اعتقاد اور حال ہو اور اصل حقیقت یہی ہے کہ یہاں لفظ عدل اپنےعام معنی میں ہے جو ان سب صورتوں کو شامل ہے جو مختلف ائمہ تفسیر سے منقول ہیں ان میں کوئی تضاد یا اختلاف نہیں اور ابن عربی نے فرمایا کہ لفظ عدل کے اصلی معنی برابری کرنے ہیں پھر مختلف نسبتوں سے اس کا مفہوم مختلف ہو جاتا ہے مثلا ایک مفہوم عدل کا یہ ہے کہ انسان اپنے نفس اور اپنے رب کےدرمیان عدل کرے تو اس کے معنی یہ ہوں گے کہ اللہ تعالیٰ کے حق کو اپنےحظ نفس پر اور اس کی رضا جوئی کو اپنی خواہشات پر مقدم جانے اور اس کے احکام کی تعمیل اور اس کی ممنوعات ومحرمات سے مکمل اجتناب کرے۔ دوسرا عدل یہ ہے کہ آدمی خود اپنےنفس کے ساتھ عدل کا معاملہ کرے وہ یہ ہے کہ اپنے نفس کو ایسی تمام چیزوں سے بچائے جس میں اس کی جسمانی یا روحانی ہلاکت ہو اس کی ایسی خواہشات کو پورا نہ کرے جو اس کے لئے انجام کار مضر ہوں اور قناعت وصبر سے کام لے نفس پر بلاوجہ زیادہ بوجھ نہ ڈالے۔ تیسرا عدل اپنے نفس اور تمام مخلوقات کےدرمیان ہے اس کی حقیقت یہ ہے کہ تمام مخلوقات کے ساتھ خیرخواہی اور ہمدردی کا معاملہ کرے اور کسی ادنی اعلیٰ معاملہ میں کسی سے خیانت نہ کرے سب لوگوں کے لئے اپنےنفس سے انصاف کا مطالبہ کرے کسی انسان کو اس کے کسی قول وفعل سے ظاہرا یا باطنا کوئی ایذاء اور تکلیف نہ پہونچے، اسی طرح ایک عدل یہ ہے کہ جب دو فریق اپنے کسی معاملہ کا محاکمہ اس کے پاس لائیں تو فیصلہ میں کسی کی طرف میلان کے بغیر حق کے مطابق فیصلہ کرے اور ایک عدل یہ بھی ہے کہ ہر معاملہ میں افراط وتفریط کی راہوں کو چھوڑ کر میانہ روی اختیار کرے ابو عبداللہ رازی نے یہی معنی اختیار کر کے فرمایا ہے کہ عدل میں عقیدہ کا اعتدال، عمل کا اعتدال، اخلاق کا اعتدال سب شامل ہیں (بحرمحیط)''(معارف القرآن) بیٹی کے ساتھ عدل یہ ہے کہ اس کی عمدہ تربیت کی جائے،اچھی تعلیم دی جائے،اس کے ساتھ اچھاسلوک کیاجائے،بیٹی پربیٹے کوترجیح نہ دی جائے،جب سمجھدارہوجائے تواسے نمازپڑھنے کاحکم دیاجائے،اچھے اخلاق سکھائے جائیں،بے دینی اورمخلوط تعلیم سے بچایاجائے۔ شوہرکے ساتھ عدل یہ ہے کہ اس کے حقوق اداکیے جائیں،جائزامورمیں شوہرکی اطاعت کی جائے،شوہرکی غیرموجودگی میں ا س کے گھرباراورہرامانت کی حفاظت کی جائے،حتی الوسع شوہرکی رضاکاخیال رکھاجائے،شوہرکی اجازت کے بغیرگھرسے باہرنہ نکلاجائے،اورنہ ہی کسی ایسے شخص کوگھرآنے کی اجازت دے جس کاآناشوہرکوناگوارہو،شوہرجوکام کہے اسے خوش دلی سے انجام دیاجائے،اورناشکری سے بچاجائے۔ سسرال والوں کے ساتھ عدل یہ ہے کہ ان کےساتھ حسن سلوک کیاجائے،حتی الامکان ان کی خدمت کی جائے،سسرال والوں کی خدمت بھی حق زوجیت کاایک تقاضہ ہے،ساس اورسسرکااپنے والدین کی مانندادب کیاجائے،سسرال میں کام کاج سے عارمحسوس نہ کی جائے،صبروشکرسے کام لیاجائے،ایک دوسرے کی باتیں ادھرادھرپہنچانے سے احترازیاجائے۔فقط واللہ اعلم</p></p>,143708200016,banuri,"('حقوق و آدابِ معاشرت', 'huqooq-muashret')","('حقوق', 'bahmi-huqooq')","('اولاد کے حقوق', 'olad-ky-hoqoq')"
