issued_at,link,title,question,answer,fatwa_number,dar_ul_ifta,kitab,bab,fasal
19-01-2018,https://www.banuri.edu.pk/readquestion/عہد-نامہ-کا-پڑھنا-2/19-01-2018,عہد نامہ کا پڑھنا,"کیا فرماتے ہیں علماء کرام اس مسئلہ کے متعلق  کہ  ""عہد نامہ""  جو ''اللھم فاطر السموات ''سے شروع ہوا کرتا ہے ،اس کے پڑھنے کا کیا حکم ہے ؟","<p><p>""عہد نامہ"" کا مضمون درست ہے ،لیکن اس کے فضائل کا ثبوت  نہیں،عہدنامہ کے فضائل میں جو باتیں رسول اللہ صلی اللہ علیہ وسلم کی جانب منسوب کی گئی ہیں وہ من گھڑت ہیں ،ان فضائل کو صحیح سمجھنا اور عہد نامہ کوان فضائل کی نیت سے پڑھنا درست نہیں ہے۔البتہ مطلق دعا کی نیت سے پڑھنے میں حرج نہیں۔(فتاوی رشیدیہ1/616-مجموعہ مقالات2/329،ط:ادارہ تالیفات اشرفیہ -فتاوی بینات 2/1789،مکتبہ بینات)فقط واللہ اعلم</p></p>",143905200006,banuri,"('علوم و فنون', 'uloom-funoon')","('دعائیں، اوراد اور وظائف', 'adeya-azkar')","('اوراد ووظائف', 'aurad-o-wzaif')"
01-01-2018,https://www.banuri.edu.pk/readquestion/اسٹیٹ-لائف-انشورنس-2/01-01-2018,اسٹیٹ لائف انشورنس,کیا اسٹیٹ لائف کا بیمہ کروانا جائز ہے ؟اور آ پ کا فتوی بھی ہے?,<p><p>اسٹیٹ لائف انشورنس کی مروجہ تمام اقسام سوداورجوئے پرمشتمل ہونے کی بناپرناجائزہیں ، یہی ہمارا فتوی ہے، اس بارے میں جواز کا کوئی فتوی ہمارے ادارے سے جاری نہیں ہوا جو فتوی ہمارے ادارے کے نام سے دکھایا جاتا ہے  وہ جعلی ہے اس سے ادارے کا کوئی تعلقنہیں ہے۔ فقط واللہ اعلم</p></p>,143904200046,banuri,"('معاملات', 'muamlat')","('سود / بینکاری / انشورنس / شیئرز', 'sood-bankari-insurance-shares')","('بیمہ زندگی / انشورنس / تکافل', 'bima-zindagi-insurance-takaful')"
09-01-2018,https://www.banuri.edu.pk/readquestion/نماز-جنازہ-کی-ثناء-میں-جل-ثناء-ک-کاثبوت-2/09-01-2018,نماز جنازہ کی ثناء میں جل ثناء ک کاثبوت,"کیا جنازے کی نماز میں جو "" ثناء""  پڑھی جائے گی اس میں""جل ثناءک""پڑھنا ثابت ہے ؟ اور کیا حکم ہے؟","<p><p>آں حضرت صلی اللہ علیہ وسلم سے ثناء کے بارے میں منقول مشہورروایات میں <span class=""ar_writing"">''جل ثناؤک''</span>کے الفاظ موجود نہیں ، بعض نادرروایات  اور ماثور دعاؤں میں یہ الفاظ منقول ہیں ؛ اس لیے نماز جنازہ میں یہ الفاظ پڑھنادرست اور جائز ہے ۔البتہ فرائض میں ان الفاظ کا اضافہ ثناء میں نہ کیاجائے۔<span class=""ar_writing"">""تبیین الحقائق""</span> میں ہے:</p><p><span class=""ar_writing"">''<strong>( قوله : ورواية جابر محمولة على التهجد ) أي التنفل ؛ لأنه مبني على المساهلة فيؤتي فيه بما شاء ، وأما الفرائض فيقتصرفيها على ما اشتهر، ولذا لم يؤت بقوله: جل ثناؤك فيها ؛ لأنه لم يذكر في المشاهير .''</strong><strong>۔(2/49)</strong></span></p><p><span class=""ar_writing"">""دررالحکام""</span> میں  ہے:</p><p><span class=""ar_writing""><strong>""( ويثني ) أي يقرأ سبحانك اللہم إلا قوله:</strong><strong>جل</strong> <strong>ثناؤك،</strong><strong>فلا يأتي به في الفرائض، لأنه لم يأت في المشاهير""</strong><strong>۔(1/299)</strong></span></p><p><span class=""ar_writing"">""مجمع الزوائد""</span> میں  ہے:</p><p><span class=""ar_writing""><strong>""عن عبد الله بن مسعود عن النبي صلى الله عليه وسلم قال:</strong></span></p><p><span class=""ar_writing""><strong>""إذا تخوف أحدكم سلطاناً فليقل: اللهم رب السماوات السبع ورب العرش العظيم، كن لي جاراً من شر فلان بن فلان - يعني الذي يريد - وشر الجن والإنس وأتباعهم، أن يفرط علي أحد منهم، عز جارك وجل ثناؤك ولا إله غيرك"".(11/62دارالفکر)</strong></span>فقط واللہ اعلم</p></p>",143904200075,banuri,"('جنائز', 'janaiz')","('نماز جنازہ', 'namaz-e-jinazah')","('جنازہ اور نماز جنازہ کے احکام (فرائض، سنن، مستحبات، مکروہات)', 'janaza-or-namaz-e-janaza')"
14-01-2018,https://www.banuri.edu.pk/readquestion/امام-کا-اونچی-آواز-سے-تلاوت-کرنا-اور-اسپیکر-میں-درس-قرآن-دینا-2/14-01-2018,امام کا اونچی آواز سے تلاوت کرنا اور اسپیکر میں درس قرآن دینا,1۔ مسجد کے امام صاحب کسی بھی نماز کے بعد درسِ قرآن یا درسِ حدیث اندر کے اسپیکر میں شروع کردیتے ہیں، جو آواز پوری مسجد میں گونج رہی ہوتی ہے، جب کہ کافی نمازی نماز یا تلاوت یا تسبیح وغیرہ میں مشغول ہوتے ہیں، کیا امام صاحب کایہ عمل درست ہے؟2۔ باجماعت نماز میں اندر کے اسپیکر کی آواز اس قدر زیادہ ہوتی ہے کے دماغ میں جا کر لگتی ہے، اس وجہ سے اکثر میں جماعت سے نماز نہیں پڑھتا، امام صاحب سے کافی مرتبہ کہا بھی ہے،مگر وہ آواز کم نہیں کرتے، اس کے بارے میں کچھ ارشاد فرمادیں۔,"<p><p style=""margin-left:0;margin-right:0;text-align:justify;""><span style=""color:#000;"">1۔ نماز کے بعد امامِ مسجد کا درسِ قرآن یا درسِ حدیث دینا مستحسن امر ہے،اگر لوگ زیادہ ہیں اور اسپیکر کے بغیرسب تک آواز نہیں پہنچ پاتی تو بقدرِ ضرورت لاؤڈ اسپیکر کا استعمال بھی جائز ہے، ضرورت سے زیادہ آواز اونچی کرنا ، جس سے نمازیوں کو تکلیف ہو درست نہیں۔مناسب طریقہ یہ ہےکہ اگراندر ہال میں درس ہوتو باہر برآمدے کے اسپیکر بندرکھے جائیں اوراگر باہر درس ہو تو اندر کے اسپیکر بندرکھے جائیں۔اگر مسجد میں باہر برآمدہ یا صحن نہ ہو تو پھر آواز آہستہ رکھی جائے ؛ تاکہ درس بھی ہوجائے اورنمازیوں کو بھی تشویش نہ ہو۔</span></p><p style=""margin-left:0;margin-right:0;text-align:justify;""><span style=""color:#000;"">نیز درس کے لیے اعتدال کے ساتھ دن اور اوقات متعین کرلیے جائیں تاکہ درس کے دن اور وقت کا علم نمازیوں کو پہلے سے ہو، اور وہ نماز اور درس دونوں کے آداب کا خیال رکھ سکیں۔ </span></p><p style=""margin-left:0;margin-right:0;text-align:justify;""><span style=""color:#000;"">2۔ اگر آواز واقعۃً ضرورت سے زیادہ اونچی ہے تو آپ کاشکوہ درست ہے،انتظامیہ کو  چاہیے کہ وہ  آواز بقدرِ ضرورت اونچی رکھیں۔جب تک آواز حداعتدال میں نہیں کی جاتی آپ کوشش کریں کہ جماعت میں ایسی جگہ کھڑے ہوں، جہاں آواز کم آتی ہو یا پھر کوئی ایسی تدبیر کرلیں جس سے آواز کانوں میں کم محسوس ہو۔</span></p><p style=""margin-left:0;margin-right:0;text-align:justify;"">لیکن آواز اگر واقعۃً اتنی بلند نہیں ہے، اور  دیگر نمازیوں کو بھی شکایت نہیں ہے تو سائل اور دیگر نمازیوں کو چاہیے کہ اعتراض کی روش چھوڑ کر جماعت میں ابتدا سے شریک ہوں،  تاکہ درس شروع ہونے پر انہیں پریشانی نہ ہو۔فقط واللہ اعلم</p></p>",143904200088,banuri,"('نماز', 'salat')","('نماز کی شرائط', 'namaz-ki-sharait')","('نماز اور اس کی شرائط و ارکان ، سنن و آداب', 'namaz-or-us-ki-sharait-o-arkaan-sunan-o-aadab')"
03-01-2018,https://www.banuri.edu.pk/readquestion/کریڈٹ-کارڈ-بنوانا-2/03-01-2018,کریڈٹ کارڈ بنوانا,کیا کسی شخص کے لیے کریڈٹ کارڈ بنوانا جائز ہے جب کہ سود کی ادائیگی سے محفوظ رہے؟,<p><p>کریڈٹ کارڈ کے حصول کی شرائط میں سے ایک شرط یہ بھی ہے کہ اگر وقتِ مقررہ پر رقم ادا نہیں کی تو کارڈ ہولڈر سود ادا کرنے کا پابند ہوگا ،اس شرط پر ایگریمنٹ سود کی ادائیگی پر رضامندی کی دلیل ہے ، جس طرح سود ادا کرنا جائز نہیں، اس کی ادائیگی پر راضی ہونا بھی جائز نہیں ہے ؛ لہذا کریڈٹ  بنوانا جائز نہیں. فقط و اللہ اعلم</p></p>,143904200056,banuri,"('معاملات', 'muamlat')","('سود / بینکاری / انشورنس / شیئرز', 'sood-bankari-insurance-shares')","('قرض کے احکام', 'qarz-k-ahkam')"
05-09-2017,https://www.banuri.edu.pk/readquestion/معذور-کے-وضو-کا-حکم-2/05-09-2017,معذور کے وضو کا حکم,اگر وضو کرنے کے بعد ہوا خارج ہوجائے، دوبارہ وضو کرنے کے بعد پھر ہوا خارج ہو  اور یونہی بار بار ہوتا رہے تو ایسی صورت میں کیا حکم ہے؟,<p><p>اگر وضو کرنے کے بعد وضو برقرار نہ رہتا ہو ،  بار بار ہوا خارج ہوتی ہو اوریہ سلسلہ کسی بھی ایک  نماز کے پورے وقت جاری رہے اور اتنا وقفہ بھی نہ ہوجس میں یہ شخص وضو کرکے اس وقت کی فرض نماز پڑھ سکے تو یہ شخص شرعی معذور کے حکم میں ہوگا، یعنی اس کے لیے حکم یہ ہے کہ ہر نماز کے وقت میں وضو کرے اور اس وضو سے فرض نماز اور اس کے ساتھ سنتیں اور نوافل وغیرہ پڑھ لے، اور  اگلی نماز کے وقت  دوبارہ وضو کرے ، جب تک  کسی نماز کا مکمل وقت ہوا خارج ہوئے بغیر نہ گزر جائے یہ شخص شرعی معذور رہے گا اور اس کے لیے  یہی حکم ہوگا۔ فقط واللہ اعلم </p></p>,143812200044,banuri,"('طہارت', 'taharat')","('شرعی معذورین کے احکام', 'sharee-mazoreen-k-ahkam')","('معذورین کے احکام', 'ma-zoron-k-ahkam')"
07-01-2018,https://www.banuri.edu.pk/readquestion/پردہ-دار-جگہ-نہ-ہونے-یا-شرم-کی-وجہ-سے-تیمم-کرنا-2/07-01-2018,پردہ دار جگہ نہ ہونے یا شرم کی وجہ سے تیمم کرنا,جب کسی شخص پر احتلام کی وجہ سے غسل واجب ہوجائے،  اس جگہ پانی ہے، لیکن نہانے کے لیے پردہ دار جگہ نہیں ہے یا شرم کی وجہ غسل نہیں کرتا، تو کیا کرے؟ کیا اس کے لیے تیمم کرنا جائز ہے؟,"<p><p style=""margin-left:0;margin-right:0;text-align:justify;""><span style=""color:#000;"">کسی شخص پرغسل واجب ہوجائےاوروہاں پانی تو موجود ہو، لیکن نہانے کے لیے کوئی پردہ دار جگہ نہ ہو ،تو اگرمرد مردوں کے درمیان ہو یا عورت عورتوں کے درمیان ہوتو ان پر غسل کرنا فرض ہے، حتی الامکان اپنے ستر کو چھپائے اور غسل کرے،تیمم کرنا کافی نہیں۔</span></p><p style=""margin-left:0;margin-right:0;text-align:justify;""><span style=""color:#000;"">لیکن اگر مرد، عورتوں کے  یا عورتوں اور مردوں کے درمیان ہو  یا عورت، مردوں یا عورتوں اور مردوں کے درمیان ہو اوروہاں پانی موجود ہو، لیکن کافی کوشش کے بعد بھی پردہ میں غسل کرنے کی کوئی صورت نہ بنتی ہوتو تیمم کرکے وقت کے اندر نماز پڑھے ،پردہ میسر ہونے کے  بعد غسل کرکے نماز کا اعادہ کرنا ہوگا۔</span></p><p style=""margin-left:0;margin-right:0;text-align:justify;""><span style=""color:#000;"">باقی صرف شرم کی وجہ سے غسل فرض ہونے کی صورت میں غسل کی جگہ تیمم کی اجازت نہیں ہے۔ فقط واللہ اعلم</span></p></p>",143904200070,banuri,"('طہارت', 'taharat')","('تیمم', 'tayammum')","('تیمم/موزوں پر مسح', 'tayammum')"
07-01-2018,https://www.banuri.edu.pk/readquestion/زکاۃ-ادا-کرنے-کی-ترتیب/07-01-2018,زکاۃ ادا کرنے کی ترتیب,کیا زکاۃ سال میں ایک دفعہ ہی دی جا سکتی ہے یا زکاۃ کی رقم بارہ مہینوں پہ تقسیم کر کے ہر ماہ بھی دی جا سکتی ہے؟,<p><p>سال پورا ہونے کے بعد جس قدر جلد ہو زکاۃ ادا کردی جائے (خواہ  یک مشت ادا کی جائے یا قسطوں میں، بہرصورت جس قدر جلدی ہوسکے زکاۃ کا فریضہ ادا کیا جائے) ، البتہ سہولت کےلیے  اگر سال پورا ہونے سے پہلے پہلے ہر ماہ تھوڑی تھوڑی زکاۃ ادا کرنا چاہیں تو کرسکتے ہیں۔فقط واللہ اعلم</p></p>,143904200068,banuri,"('زکات', 'zakat')","('زکوٰۃ / صدقات', 'zakat-sadaqat')","('وجوب زکوٰۃ کی تفصیل', 'wujob-e-zakat-ki-tafseel')"
14-01-2018,https://www.banuri.edu.pk/readquestion/سالی-سے-نکاح-3/14-01-2018,سالی سے نکاح,ایک مسئلہ معلوم کرنا چاہتا ہوں کہ میں شادی شدہ تین بچوں کی نعمت سے مالا مال ہوں الحمدللہ. میری سالی میری بیوی کی بڑی بہن بیوہ ہے ، اس کا ایک بیٹا بھی ہے ، دونوں دوسرے ملک میں رہتے ہیں۔ میرا اپنی بڑی سالی سے نکاح کا رادہ ہے ،کیا میں اس سے نکاح کرسکتا ہوں؟,"<p><p>صورتِ مسئولہ میں اگر آپ کی بیوی حیات ہیں تو جب تک وہ آپ کے نکاح  یاعدت میں ہیں اس وقت تک ان کی بہن سے نکاح کرنا آپ کے لیے شرعاً جائز نہیں ہے، جیسا کہ سورۃ النسآء آیت نمبر ٢٣ میں ہے:<span class=""ar_writing""> حُرِّمَتْ عَلَيْكُمْ... وَأَنْ تَجْمَعُوْا بَيْنَ الأُخْتَيْنِ..الآية</span>  فتاوی ہندیہ میں ہے: <span class=""ar_writing"">(واما الجمع بين ذوات الارحام) فانه لايجمع بين اختين بنكاح ولا بوطء بملك يمين سواء كانتا اختين من النسب او من الرضاع هكذا في السراج الوهاج. (القسم الرابع: المحرمات بالجمع ٢٧٧/١ ط:رشيدية)</span>فقط واللہ اعلم</p></p>",143904200091,banuri,"('نکاح', 'nikah')","('محرمات و غیر محرمات', 'muharramat-o-gher-muharramat')","('نسبی محرمات', 'muharramat')"
20-01-2018,https://www.banuri.edu.pk/readquestion/ایک-مسجد-میں-دوسری-جماعت-کرانا-2/20-01-2018,ایک مسجد میں دوسری جماعت کرانا,میں قطر میں ہوتا ہو ں، اِدھر اکیلے نماز پڑھنے کو عیب سمجھا جاتا ہے.میرا سوال یہ ہے کہ جب جماعت ہوجائے تو اسی مسجد میں دوسری جماعت کراناکیسا ہے؟,<p><p>          ایسی مساجدجومحلے کی مساجد ہوں وہاں دوسری جماعت کرانا مکروہ ہے۔اگر  کبھی جماعت رہ جائے تو مسجد کے ایسے حصے میں جو شرعی مسجد کے علاوہ ہو جماعت کروالیں۔فقط واللہ اعلم</p></p>,143905200009,banuri,"('نماز', 'salat')","('اذان', 'azan')","('اذان و اقامت', 'azan-o-iqamat')"
