issued_at,link,title,question,answer,fatwa_number,dar_ul_ifta,kitab,bab,fasal
16-09-2020,https://www.banuri.edu.pk/readquestion/nak-ki-rinth-khane-mai-girjae-144201201330/16-09-2020,ناک کی رینٹھ کھانے میں گرجائے,اگر کھانے میں ناک کی رینٹھ گر جائے، اور اس برتن میں کھانا زیادہ ہو، اس میں سے رینٹھ کا نکالنا مشکل ہو، توکیا کیا جائے؟ مکمل کھانا پھینک دیا جائے یا استعمال کر لیا جائے؟,"<p><p>ناک کی رینٹھ نجس نہیں  ہے؛ اس لیے اگر کھانے میں گرجائے  اور طبعی کراہت نہ ہو تو کھانا  استعمال کرنے میں حرج نہیں ہے، اگر طبعی کراہت ہو تو کھانا ضائع کرنے کی بجائے کسی جانور پرندے وغیرہ کو کھلا دیا جائے۔</p><p>المبسوط للسرخسي (1/ 52):</p><p class=""indent""><span class=""ar_writing"">(وَإِنْ بَزَقَ فِي الْمَاءِ، أَوْ امْتَخَطَ لَمْ يُفْسِدْهُ؛ لِأَنَّهُ طَاهِرٌ لَاقَى طَاهِرًا)، وَالدَّلِيلُ عَلَى طَهَارَةِ الْبُزَاقِ «أَنَّ النَّبِيَّ صَلَّى اللَّهُ عَلَيْهِ وَسَلَّمَ اسْتَعَانَ فِي مَحْوِ بَعْضِ الْكِتَابَةِ بِهِ»، وَالدَّلِيلُ عَلَى الْمُخَاطِ «أَنَّ النَّبِيَّ صَلَّى اللَّهُ عَلَيْهِ وَسَلَّمَ  امْتَخَطَ فِي صَلَاتِهِ فَأَخَذَهُ بِثَوْبِهِ، وَدَلَّكَهُ»، ثُمَّ الْمُخَاطُ، وَالنُّخَامَةُ سَوَاءٌ، وَلَمَّا رَأَى رَسُولُ اللَّهِ صَلَّى اللَّهُ عَلَيْهِ وَسَلَّمَ عَمَّارَ بْنَ يَاسِرٍ - رَضِيَ اللَّهُ عَنْهُ - يَغْسِلُ ثَوْبَهُ مِنْ النُّخَامَةِ قَالَ «مَا نُخَامَتُكَ، وَدُمُوعُ عَيْنَيْكَ، وَالْمَاءُ الَّذِي فِي رَكْوَتِكَ إلَّا سَوَاءٌ»</span>.</p><p dir=""ltr""><span class=""ar_writing"">فقط والله أعلم</span></p></p>",144201201330,banuri,"('حظر و اباحت', 'mamnooaat-mubahat')","('ماکولات / مشروبات', 'makoolat-mashroobat')","('کھانے پینے کی حلال و حرام ، مکروہ و مباح اشیاء', 'khanay-penay-ki-halal-o-haram-makroh-o-mubah-ashya')"
17-07-2020,https://www.banuri.edu.pk/readquestion/museebat-say-najat-kay-liyay-bukhari-ka-khatam-144111201530/17-07-2020,مصیبت سے نجات کے لیے بخاری کا ختم,بلا اور مصيبتوں  سے نجات  ملنے کے لیے بخاری شريف پڑھ كر دعا كرنےكا شرعي حكم كياہے؟,"<p><p style=""text-align:justify;"">مذکورہ عمل مجرباتِ اکابرین میں سے ہے جو کہ جائز ہے۔</p><p style=""text-align:justify;"">مجربات اکابر کے متعلق تفصیل یہاں دیکھیں :</p><p style=""text-align:justify;""><a href=""https://www.banuri.edu.pk/readquestion/%D9%85%D8%AC%D8%B1%D8%A8%D8%A7%D8%AA-%D8%A7%DA%A9%D8%A7%D8%A8%D8%B1-%DA%A9%DB%8C-%D8%AD%DB%8C%D8%AB%DB%8C%D8%AA/25-05-2019"">مجرباتِ اکابر کی حیثیت</a></p><p style=""text-align:justify;"">فقط واللہ اعلم</p></p>",144111201530,banuri,"('علوم و فنون', 'uloom-funoon')","('دعائیں، اوراد اور وظائف', 'adeya-azkar')","('اوراد ووظائف', 'aurad-o-wzaif')"
17-07-2020,https://www.banuri.edu.pk/readquestion/mangetar-say-khuwahishat-puri-karna-144111201527/17-07-2020,منگیتر سے خواہشات پوری کرنا,کیا منگنی کے بعد بیوی سے خواہشات پوری کرسکتے ہیں؟,"<p><p style=""text-align:justify;"">بصورتِ مسئولہ صرف منگنی سے عورت بیوی نہیں بنتی ہے، بلکہ وہ منگیتر ہی رہے گی جو کہ نا محرم ہے؛ لہذا منگنی کے بعد اس سے روابط رکھنا، تنہائی میں بات چیت کرنا وغیرہ ناجائز ہے۔</p><p>واضح رہے کہ بعض علاقوں اور خاندانوں میں یہ عرف ہوتاہے کہ منگنی کی مجلس میں ہی نکاح کردیا جاتاہے، اس کے حوالے سے  تفصیل درج ذیل ہے:</p><p>منگنی کی مجلس میں جو نکاح عام طور پر کیا جاتا ہے، اس کا حکم یہ ہے کہ اگر وہ مجلس منگنی کی ہو اور  اس مجلس میں ضمناً نکاح بھی کر دیا جائے تو اس طرح نکاح منعقد نہیں ہو گا اور اگر وہ مجلس باقاعدہ نکاح ہی کے لیے منعقد کی گئی ہو اور اس میں نکاح کر دیا جائے تو اس مجلس میں کیا ہوا نکاح کافی ہو جائے گا اور نکاح منعقد ہو جائے گا۔</p><p>اگر سائل کے علاقے/ خاندان میں مذکورہ عرف رائج ہے اور مجلس منگنی کی ہو اور ضمناً نکاح بھی کردیا جائے تو یہ نکاح منعقد نہیں ہوگا اور لڑکا لڑکی اجنبی رہیں گے، جب کہ یہی مجلس اگر باقاعدہ نکاح کی مجلس ہو تو اس مجلس میں کیا ہوا نکاح معتبر ہوگا اور لڑکا لڑکی میاں بیوی بن جائیں گے، ان کے لیے بات چیت کرنا، ملاقات کرنا وغیرہ جائز ہوگا، البتہ باقاعدہ رخصتی سے پہلے جسمانی تعلق قائم کرنا عرف میں برا سمجھا جاتاہے، نیز بسا اوقات کسی فساد کا پیش خیمہ بھی ہوسکتاہے، اس لیے نکاح ہوجانے کے باوجود باقاعدہ رخصتی سے پہلے اس سے اجتناب کرنا چاہیے۔ فقط واللہ اعلم</p></p>",144111201527,banuri,"('نکاح', 'nikah')","('منگنی', 'mangni')","('منگنی کی شرعی حیثیت', 'mangni')"
21-08-2020,https://www.banuri.edu.pk/readquestion/doran-e-hamal-biwi-sy-jima-144201200053/21-08-2020,دورانِ حمل بیوی سے جماع کرنا,عورت کے حمل کے دوران جماع کے وقت کیا انزال عورت کی شرم گاہ میں کرسکتے ہیں؟ اگر کر سکتے ہیں تو اس سے کوئی نقصان تو نہیں ہے؟ اور انزال عورت کی شرم گاہ سے باہر کریں تو کیا حرج ہے؟,"<p><p style=""text-align:justify;"">حالتِ حمل میں کسی بھی وقت بیوی سے ہم بستری کرنا جائز ہے اور انزال شرم گاہ میں کر سکتے ہیں، البتہ اگر کوئی دین دار وماہر طبیب یا ڈاکٹر  کسی عذر کی بنا پر احتیاط کا مشورہ دے تو اس کی بات پر عمل کرنا چاہیے، عموماً انزال شرم گاہ میں کرنا حمل کے لیے مفید ہوتاہے۔ فقط واللہ اعلم</p></p>",144201200053,banuri,"('حقوق و آدابِ معاشرت', 'huqooq-muashret')","('حقوق', 'bahmi-huqooq')","('میاں ، بیوی کے حقوق', 'mian-biwi-k-huqooq')"
17-07-2020,https://www.banuri.edu.pk/readquestion/barelvi-k-sath-gae-m-shirkat-krna-144111201522/17-07-2020,بریلوی کے ساتھ  گائے میں شریک ہونا,بریلویوں کے ساتھ قربانی کے جانور میں شریک ہونا کیسے ہے؟,"<p><p style=""text-align:justify;"">واضح رہے کہ بریلوی فرقے کے بارے میں ہمارے اکابر نے کفر یا شرک کا فتویٰ نہیں دیا ہے، البتہ ان میں سے جو عملی بدعات میں مبتلا ہیں انہیں بدعتی کہا جائے گا، اور جو جمہور اہلِ سنت والجماعت سے جداگانہ عقائد رکھتے ہیں انہیں بدعتی ہونے کے ساتھ ساتھ گم راہ اور اہلِ ہویٰ میں سے کہا جائے گا۔ </p><p style=""text-align:justify;"">لہذا اگر کسی جانور میں بریلوی شریک ہوں تو اس جانور میں شرکت اختیار کر کے قربانی کی جا سکتی ہے۔</p><p style=""text-align:justify;"">امداد المفتین میں ہے:</p><p class=""indent"" style=""text-align:justify;"">مولوی احمد رضا خان صاحب بریلوی کے متعلقین کو کافر کہنا صحیح نہیں ہے، بلکہ ان کے کلام میں تاویل ہوسکتی ہے، تکفیرِ مسلم میں فقہاء رحمہم اللہ نے بہت احتیاط فرمائی ہے۔</p><p dir=""ltr"" style=""text-align:justify;"">(فتاویٰ دار العلوم دیوبند، امداد المفتین، 1/142۔ ط: دار الاشاعت، کراچی)</p><p style=""text-align:justify;""><span class=""ar_writing"">الفتاوى الهندية (5/ 304):</span></p><p class=""indent"" style=""text-align:justify;""><span class=""ar_writing"">وإن كان كل واحد منهم صبياً أو كان شريك السبع من يريد اللحم أو كان نصرانياً ونحو ذلك لايجوز للآخرين أيضاً، كذا في السراجية. ولو كان أحد الشركاء ذمياً كتابياً أو غير كتابي وهو يريد اللحم أو يريد القربة في دينه لم يجزئهم عندنا؛ لأن الكافر لايتحقق منه القربة، فكانت نيته ملحقةً بالعدم، فكأنه يريد اللحم، والمسلم لو أراد اللحم لايجوز عندنا.</span></p><p dir=""ltr"" style=""text-align:justify;""><span class=""ar_writing"">فقط و الله أعلم</span></p></p>",144111201522,banuri,"('عبادات', 'ebadat')","('ذبیحہ / قربانی', 'zabiha-qurbani')","('ذبح ، شرائط ، سنن ، آداب و مکروہات', 'zibah-sharait-sunan-aadab-o-makrohat')"
17-07-2020,https://www.banuri.edu.pk/readquestion/afyoon-ka-hukum-144111201526/17-07-2020,افیون کا حکم,افیون کے نشہ کی کیا حیثیت ہے، اور اس کی کیا سزا ہے؟,"<p><p style=""text-align:justify;"">افیون کا دوائی میں استعمال جائز ہے، لیکن  نشہ کی غرض سے اس کا استعمال حرام ہے، اور قابلِ تعزیر جرم ہے، یعنی مسلمانوں کی مقننہ (جماعت یا مسلمان قاضی) جو سزا تجویز کرے۔</p><p style=""text-align:justify;"">مفتی اعظم ہندمفتی کفایت اللہ رحمہ اللہ ایک سوال کے جواب میں لکھتے ہیں:</p><p class=""indent"" style=""text-align:justify;"">’’افیون، چرس، بھنگ یہ تمام چیزیں پاک ہیں اوران کا دوا میں خارجی استعمال جائزہے، نشہ کی غرض سے ان کو استعمال کرنا ناجائزہے۔ مگران سب کی تجارت بوجہ فی الجملہ مباح الاستعمال ہونے کے مباح ہے، تجارت تو شراب اور خنزیر کی حرام ہے کہ ان کا استعمال خارجی بھی ناجائزہے‘‘۔</p><p dir=""ltr"" style=""text-align:justify;"">(کفایت المفتی 9/129،ط:دارالاشاعت)</p><p dir=""ltr"" style=""text-align:justify;"">فقط واللہ اعلم</p></p>",144111201526,banuri,"('حظر و اباحت', 'mamnooaat-mubahat')","('ماکولات / مشروبات', 'makoolat-mashroobat')","('کھانے پینے کی حلال و حرام ، مکروہ و مباح اشیاء', 'khanay-penay-ki-halal-o-haram-makroh-o-mubah-ashya')"
17-07-2020,https://www.banuri.edu.pk/readquestion/do-bhaiyo-ka-aik-ghar-main-rehna-144111201520/17-07-2020,دو بھائیوں کا ایک گھر میں رہنا,کیا دو بھائی اکٹھے  ایک گھر میں رہ سکتے ہیں؟,"<p><p style=""text-align:justify;"">دو بھائیوں کا ایک گھر میں رہنا درست ہے۔</p><p style=""text-align:justify;"">البتہ دیور/ جیٹھ چوں کہ غیر محرم ہے، اس لیے ہر بھائی کی بیوی کے لیے اپنے دیور/ جیٹھ سے پردہ ضروری ہوگا، خصوصاً جب کہ شوہر گھر پر موجود نہ ہو۔ گھر میں کام کاج کی وجہ سے آمنا سامنا ہو تو بایں طور بڑی چادر اوڑھنے کا اہتمام کرلے کہ چہرے، ہتھیلیوں اور پاؤں کے علاوہ پورا جسم پوشیدہ رہے، اور چہرے کے آگے بھی گھونگھٹ بنالے۔ فقط واللہ اعلم</p></p>",144111201520,banuri,"('حقوق و آدابِ معاشرت', 'huqooq-muashret')","('حقوق', 'bahmi-huqooq')","('رشتہ داروں کے حقوق', 'rishtaydaron-k-huqooq')"
16-09-2020,https://www.banuri.edu.pk/readquestion/hotal-main-bufa-sistum-ke-taht-khana-khana-/16-09-2020,بوفہ سسٹم کے تحت کھانا کھانا,بوفہ سسٹم کیا حلال ہے یا حرام؟,"<p><p style=""text-align:justify;"">صورتِ مسئولہ میں ہوٹلز میں  ایک مقرر قیمت پر  بوفہ سسٹم کے تحت کھانا کھانے کی گنجائش ہے، اس میں ایک تو  جہالتِ یسیرہ ہے جو عاقدین کی باہمی رضامندی  کی وجہ سے مفضی الی النزاع نہیں ہے، اور عرف اور تعامل بھی اس کا مؤید ہے۔</p><p style=""text-align:justify;"">جہاں تک دعوت میں بوفہ سسٹم کی بات ہے، تو وہ جائز ہے، البتہ اس میں  کھانے لینے کی جلدی میں غیر مہذب طریقہ اختیار کرنے، دوسروں کو تکلیف دینے، ضرورت سے زائد کھانے لے کر ضائع کرنے وغیرہ سے اجتناب کرنا ضروری ہے۔</p><p style=""text-align:justify;""><span class=""ar_writing"">تكملة فتح الملهم :</span></p><p class=""indent"" style=""text-align:justify;""><span class=""ar_writing"">وأجمعوا علي جواز دخول الحمام بالأجرة مع اختلاف الناس في استعمالهم المائ وفي قدر مكثهم، وأجمعوا علي جواز  الشرب من السقائ بالعوض مع جهالة قدر المشروب واختلاف عادة الشاربين وعكس هذا.</span></p><p class=""indent"" style=""text-align:justify;""><span class=""ar_writing"">قال العبد الضعيف عفا الله عنه :  ويخرج علي هذا كثير من المسائل في عصرنا  فقد جرت العادة في بعض الفنادق الكبيرة أنهم يضعون أنواعًا من الأطعمة في قدور كبيرة، ويخيرون المشتري في أكل ما شائ بقدر ما شائ، ويأخذون ثمنًا واحدًا معينًا من كل أحد، فالقياس أن لايجوز البيع ؛ لجهالة الأطعمة المبيعة وقدرها، ولكنه يجوز ؛ لأن الجهالة يسيرة غير مفضية إلي النزاع، وقد جري بها العرف والتعامل.</span></p><p dir=""ltr"" style=""text-align:justify;""><span class=""ar_writing"">(1/30، كتاب البيوع ، ط: دارالعلوم)</span></p><p dir=""ltr"" style=""text-align:justify;""><span class=""ar_writing"">فقط والله اعلم</span></p></p>",144201201322,banuri,"('معاملات', 'muamlat')","('بیع / تجارت', 'bay-tijarat')","('بیع صحیح ، فاسد اور باطل', 'bay-sahih-fasid-or-batil')"
15-09-2020,https://www.banuri.edu.pk/readquestion/char-lakh-qaraz-de-kar-panch-lakh-rupy-wasool-karna-144201201315/15-09-2020,چار لاکھ روپے قرض دے کر بی سی کھلنے پر پانچ لاکھ روپے وصول کرنا,ایک بندے نے بی سی ڈالی پانچ لاکھ کی، اور اس کی بی سی ملنے میں ابھی وقت ہے، اب اس  کو پیسوں کی ضرورت ہے اور بی سی کھلنے میں زیادہ وقت ہے، اب بی سی اونر نے اسے کہا کہ میں آپ کو چار لاکھ دے رہا ہوں اور آپ کی پانچ لاکھ کی بی سی میری ہوجائے گی،  تو اس اونر کا اس صورت میں ایک لاکھ روپے رکھنا جائز ہے؟,"<p><p style=""text-align:justify;"">واضح رہے کہ قرض کا ضابطہ یہ ہے کہ جتنا قرض دیا جائے اتنا ہی واپس لیا جائے،  اس پر کسی قسم کا مشروط نفع لینایا دینا سود ہے، قرض دے کر اس پر اضافی رقم لینا صریح سود ہے، اور سود کا لینا، دینا اور اس میں کسی قسم کی معاونت کرنا حرام اور ناجائز ہے، سودی لین دین کرنے والوں سے اللہ اور اس کے رسول کی طرف سے جنگ کا اعلان ہے۔</p><p style=""text-align:justify;"">لہذا صورتِ مسئولہ میں چار لاکھ روپے قرض لے کر بی سی کھلنے پر پانچ لاکھ روپے وصول کرنا سود ہے، اور  ایسا قرض لینا جائز نہیں ہے۔</p><p style=""text-align:justify;"">نیز بی سی میں جمع کرائی ہوئی رقم کی حیثیت قرض کی ہوتی ہے، اور اسے جب چاہے بی سی جمع کرنے والا واپس لے سکتا ہے، لہذا مذکورہ شخص نے جس قدر رقم بی سی میں جمع کرادی ہے وہ اس قدر اپنی رقم وصول کرنے کا حق دار ہے، بی سی اونر کو اس سے منع کرنے کا حق نہیں ہے۔</p><p style=""text-align:justify;"">حدیثِ  مبارک میں ہے:</p><p class=""indent"" style=""text-align:justify;""><span class=""ar_writing"">عن جابر، قال: «لعن رسول الله صلى الله عليه وسلم آكل الربا، ومؤكله، وكاتبه، وشاهديه» . وقال: «هم سواء».</span></p><p dir=""ltr"" style=""text-align:justify;""><span class=""ar_writing"">(الصحیح لمسلم، 3/1219، باب لعن آكل الربا ومؤكله، ط: دار إحیاء التراث ، بیروت. مشکاة المصابیح،  باب الربوا، ص: 243، قدیمی)</span></p><p style=""text-align:justify;"">الجامع الصغیر میں ہے:           </p><p class=""indent"" style=""text-align:justify;""><span class=""ar_writing""> كل قرض جر منفعةً فهو ربا.</span></p><p dir=""ltr"" style=""text-align:justify;""><span class=""ar_writing"">(الجامع الصغیر للسیوطی، ص:395، برقم :9728، ط: دارالکتب العلمیة، بیروت)</span></p><p dir=""ltr"" style=""text-align:justify;""><span class=""ar_writing""> فقط والله أعلم</span></p></p>",144201201315,banuri,"('معاملات', 'muamlat')","('سود / بینکاری / انشورنس / شیئرز', 'sood-bankari-insurance-shares')","('سودی قرضہ کی لین دین', 'soodi-qarzay-ki-layn-dayn')"
16-09-2020,https://www.banuri.edu.pk/readquestion/hamal-ke-doran-jentics-test-karana-144201201319/16-09-2020,حمل کے دوران جینٹکس ٹیسٹ کرانا,دوران زچگی جنیٹکس ٹیسٹ کروانا کیسا ہے؟,"<p><p style=""text-align:justify;"">عورت کے حمل کے دوران اگر  ماہر ڈاکٹر کسی ضرورت یا بیماری کی جانچ کے لیے جینیٹکس ٹیسٹ کروانے  کی تجویز دے تو علاج معالجہ کی ضرورت کی وجہ سے یہ ٹیسٹ کروانا جائز ہوگا، لیکن  اس ٹیسٹ کی رپورٹ کی بنیاد پر حمل ساقط کرانا جائز نہیں ہوگا۔ فقط واللہ اعلم</p></p>",144201201319,banuri,"('حظر و اباحت', 'mamnooaat-mubahat')","('علاج / معالجہ', 'ilaj-mualaja')","('علاج معالجہ کے آداب و حدود', 'ilaj-mualja-k-aadab-o-hudood')"
