issued_at,link,title,question,answer,fatwa_number,dar_ul_ifta,kitab,bab,fasal
09-11-2019,https://www.banuri.edu.pk/readquestion/حلال-و-حرام-مخلوط-رقم-سے-حج-کرنا-144103200256/09-11-2019,حلال و حرام مخلوط رقم سے حج کرنا,ایک دوست کی شادی پر اس کے ماموں نے (جو کہ اسٹیٹ بینک آف پاکستان میں کیشیئر ہیں) نے سونے کا سیٹ تحفے میں دیا تھا۔ اب اس دوست کا حج کا ارادہ ہے جس کے لیے اسے اپنی زیورات پیچنا پڑرہے ہیں، جس میں اس کا وہ سیٹ (جو ماموں نے دیا تھا) شامل ہے۔ اور اس سیٹ کو بیچے بغیر رقم پوری نہیں ہوگی۔ کیا اگر اس سیٹ کو بیچ کے اس کی رقم بھی ملایا جائے تو کیا حج صحیح ہوگا؟,"<p><p style=""margin-left:0;margin-right:0;text-align:justify;"">بینک کی آمدن میں غلبہ سود اور ناجائز منافع کا ہے، اس لیے بینک کی ملازمت اور حاصل ہونے والی آمدنی جائز نہیں، اگر بینک ملازم کا ذریعۂ آمدن صرف یہی ہے یا وہ اسی رقم سے تحائف خرید کردیتاہے تو ان تحائف کالینابھی درست نہیں ہے،اگر وصول کرلیں توکسی غریب کو ثواب کی نیت کے بغیر دے دیں۔ اس لیے مذکورہ شخص کے لیے حج جیسی عظیم عبادت کے لیے اپنی حلال رقم کے ساتھ اس حرام رقم کو ملانا درست نہیں ہے، بلکہ خالص حلال کی رقم سے حج کا فریضہ ادا کرنا چاہیے۔تاہم اگر مذکورہ شخص نے اس سیٹ کو فروخت کرکے رقم شامل کی اور حج کیاتو حج ادا ہوجائے گا مگر مقبول حج کا ثواب حاصل نہ ہوگا۔</p><p style=""margin-left:0;margin-right:0;text-align:justify;"">نیز یہ بھی واضح رہے کہ اگر مذکورہ سونے کے سیٹ کے علاوہ اس شخص کے پاس  مالِ حلال سے اتنی رقم یا مال تجارت وغیرہ نہیں ہے جس کی بنا پر اس پرحج فرض ہوتاہو تو اس سیٹ کی موجودگی کی وجہ سے حج لازم نہ ہوگا۔</p><p style=""margin-left:0;margin-right:0;text-align:justify;"">فتاوی عالمگیری میں ہے:</p><p style=""margin-left:0;margin-right:0;text-align:justify;""><span class=""ar_writing"">""أهدى إلى رجل شيئاً أو أضافه إن كان غالب ماله من الحلال فلا بأس إلا أن يعلم بأنه حرام، فإن كان الغالب هو الحرام ينبغي أن لايقبل الهدية، ولايأكل الطعام إلا أن يخبره بأنه حلال ورثته أو استقرضته من رجل، كذا في الينابيع"". (5 / 342، الباب الثاني عشر في الهدایا والضیافات، ط: رشیدیه)</span></p><p style=""margin-left:0;margin-right:0;text-align:justify;""><span class=""ar_writing"">وفیه أیضاً:</span></p><p style=""margin-left:0;margin-right:0;text-align:justify;""><span class=""ar_writing"">""آكل الربا وكاسب الحرام أهدى إليه أو أضافه وغالب ماله حرام لايقبل، ولايأكل ما لم يخبره أن ذلك المال أصله حلال ورثه أو استقرضه، وإن كان غالب ماله حلالاً لا بأس بقبول هديته والأكل منها، كذا في الملتقط"". (5 / 343، الباب الثاني عشر في الهدایا والضیافات، ط: رشیدیه) (مجمع الأنهر، (2/529) کتاب الکراهية، ط: دار إحیاء التراث العربي) </span></p><p style=""margin-left:0;margin-right:0;text-align:justify;"">البحرالرائق میں ہے :</p><p style=""margin-left:0;margin-right:0;text-align:justify;""><span class=""ar_writing"">""ويجتهد في تحصيل نفقة حلال؛ فإنه لايقبل بالنفقة الحرام كما ورد في الحديث مع أنه يسقط الفرض عنه معها وإن كانت مغصوبةً ولاتنافي بين سقوطه وعدم قبوله فلايثاب لعدم القبول ولايعاقب في الآخرة عقاب تارك الحج"". (6/338)</span><br/>
فتاوی رشیدیہ میں ہے :<br/>
’’جس شخص کی کل آمدنی حرام طریقے سے ہے اس کی ضیافت وہدیہ لینا درست نہیں، اگر لے لیا اور اب کوئی صورت اس کی واپسی کی نہیں ہے تو فقراء پر صدقہ کردے‘‘۔ (ص:572) فقط واللہ اعلم</p></p>",144103200256,banuri,"('حج', 'haj')","('حج / عمرہ', 'hajj-umrah')","('متفرقات حج و عمرہ', 'mutafarriqat-e-haj-o-umrah')"
03-09-2019,https://www.banuri.edu.pk/readquestion/بوڑھی-عورت-کے-لیے-پردہ-کا-حکم-144012200917/03-09-2019,بوڑھی عورت کے لیے پردہ کا حکم,اگر کسی عورت نے شروع سے پردہ نہ کیا ہو اور اب وہ بوڑھی ہو چکی ہو تو کیا اب بھی اس پر پردہ کرنا لازم ہے؟,"<p><p style=""margin-left:0;margin-right:0;text-align:justify;"">صورتِ مسئولہ میں اگر  کسی عورت کی عمر نکاح کی میعاد سے تجاوز کرگئی ہو،  وہ اگر غیرمحرم کے سامنے چہرہ کھول دے بشرطیکہ زینت کا اظہار نہ ہو تو  کوئی حرج نہیں، لیکن پردہ اس کے لیے بھی بہتر ہے۔ باقی پردے کے اَحکام نرم ہوجانے کا یہ مطلب نہیں کہ اب اس پر نسوانی اَحکامات جاری نہیں ہوتے، جو کام مردوں کے ہیں یا جن کاموں میں غیر مردوں کے ساتھ بے محابا اختلاط یا تنہائی کی نوبت آتی ہے وہ اب بھی جائز نہیں ہوں گے۔ البتہ جو زندگی بغیر پردے کے گزاری ہے اس پر توبہ واستغفار کرے۔</p><p style=""margin-left:0;margin-right:0;text-align:justify;"">قرآن مجید میں اللہ تعالیٰ کا ارشاد ہے:</p><p style=""margin-left:0;margin-right:0;text-align:justify;""><span class=""ar_writing"">{والقواعد من النساء الّٰتي لايرجون نكاحاً فليس عليهن جناح أن يضعن ثيابهن غير متبرجٰت بزينة وأن يستعففن خير لهن والله سميع عليم}</span> [النور: 66]</p><p style=""margin-left:0;margin-right:0;text-align:justify;"">تفسیر ابن کثیر میں ہے: </p><p style=""margin-left:0;margin-right:0;text-align:justify;""><span class=""ar_writing"">""وقوله: {والقواعد من النساء} قال سعيد بن جبير، ومقاتل بن حيان، والضحاك، وقتاده: هن اللواتي انقطع عنهن الحيض ويئسن من الولد {اللاتي لايرجون نكاحاً} أي لم يبق لهن تشوف إلى التزوج {فليس عليهن جناح أن يضعن ثيابهن غير متبرجات بزينة} أي ليس عليها من الحرج في التستر كما على غيرها من النساء ... وقوله: {وأن يستعففن خير لهن} أي وترك وضعهن لثيابهن وإن كان جائزاً خير وأفضل لهن والله سميع عليم"". (ج:6، ص: 77، 76، 75، النور، آية: 69، ط: دارالكتب العلمية)</span></p><p style=""margin-left:0;margin-right:0;text-align:justify;"">الدر المختار میں ہے:</p><p style=""margin-left:0;margin-right:0;text-align:justify;""><span class=""ar_writing"">""أما العجوز التي لاتشتهي فلا بأس بمصافحتها ومس يدها إذا أمن، ومتى جاز المس جاز سفره بها، ويخلو إذا أمن عليه وعليها، وإلا لا. وفي الأشباه: الخلوة بالأجنبية حرام إلا لملازمة مديونة .. . أو كانت عجوزا شوهاء"". (ج:6، ص: 368، ط: دارالفكر بيروت)</span></p><p style=""margin-left:0;margin-right:0;text-align:justify;"">فتاوی ہندیہ میں ہے:</p><p style=""margin-left:0;margin-right:0;text-align:justify;""><span class=""ar_writing"">""ثم إن محمداً رحمه الله تعالى أباح المس للرجل إذا كانت المرأة عجوزاً، ولم يشترط كون الرجل بحال لايجامع مثله، وفيما إذا كان الماس هي المرأة قال: إذا كانا كبيرين لايجامع مثله ولايجامع مثلها فلا بأس بالمصافحة"". (ج:5، ص: 329، ط: دارالفكر بيروت)</span></p><p style=""margin-left:0;margin-right:0;text-align:justify;"">فتاویٰ شامی میں ہے:</p><p style=""margin-left:0;margin-right:0;text-align:justify;""><span class=""ar_writing"">""ومفهومه: جوازه على العجوز، بل صرحوا بجواز مصافحتها عند أمن الشهوة"". (ج:1، ص: 617، ط: دارالفكر بيروت)</span></p><p style=""margin-left:0;margin-right:0;text-align:justify;""><span class=""ar_writing"">وفيه أيضًا:</span></p><p style=""margin-left:0;margin-right:0;text-align:justify;""><span class=""ar_writing"">""في الشفاء عن الكرميني: العجوز الشوهاء والشيخ الذي لايجامع مثله بمنزلة المحارم"". (ج:6، ص: 368، ط: دارالفكر بيروت)</span></p><p style=""margin-left:0;margin-right:0;text-align:justify;""><span class=""ar_writing"">وفيه أيضًا:</span></p><p style=""margin-left:0;margin-right:0;text-align:justify;""><span class=""ar_writing"">""قال في الخانية: وكذا الرجل مع المرأة إذا التقيا يسلم الرجل أولاً، وإذا سلمت المرأة الأجنبية على رجل إن كانت عجوزاً رد الرجل عليها السلام بلسانه بصوت تسمع وإن كانت شابةً رد عليها في نفسه"". (ج:6، ص: 369، ط: دارالفكر بيروت) فقط والله أعلم</span></p></p>",144012200917,banuri,"('حقوق و آدابِ معاشرت', 'huqooq-muashret')","('لباس / وضع قطع', 'libass-waza-qata')","('پردے کے احکام', 'pardey-ke-ahkam')"
21-11-2019,https://www.banuri.edu.pk/readquestion/معیز-نام-رکھنا-144103200545/21-11-2019,’’میعذاللہ‘‘ یا  ’’معزاللہ‘‘  نام رکھنا,’’میعذاللہ‘‘ یا  ’’معزاللہ‘‘  نام رکھنا جائز ہے یا نہیں؟,"<p><p style=""margin-left:0;margin-right:0;text-align:justify;"">’’میعذاللہ‘‘  یا ’’معزاللہ‘‘ نام رکھنا درست نہیں ہے، ’’معز ‘‘ اللہ تعالیٰ کے اسماء حسنیٰ  میں سے ایک نام ہے، جس کے معنی ہیں: عزت دینے والا، عزت عطا کرنے والا۔ لہٰذا ’’معزاللہ‘‘ نام رکھنا درست نہیں ہے، اس کے بجائے ’’عبدالمعز‘‘  نام رکھ سکتے ہیں۔</p><p style=""margin-left:0;margin-right:0;text-align:justify;"">اور اگر مقصود  ’’معیذاللہ‘‘ ہے،  تو یہ نام رکھنا بھی درست نہیں. البتہ فقط ’’معیذ‘‘ (ذ)کے ساتھ یہ نام رکھ سکتے ہیں، ’’معیذ ‘‘ کے معنی ہیں پناہ دینے والا۔(القاموس الوحید ِص:1140ادارہ اسلامیات کراچی)فقط واللہ اعلم</p></p>",144103200545,banuri,"('حقوق و آدابِ معاشرت', 'huqooq-muashret')","('حقوق', 'bahmi-huqooq')","('اولاد کے حقوق', 'olad-ky-hoqoq')"
14-11-2019,https://www.banuri.edu.pk/readquestion/مختلف-فتاوی-میں-عام-مسلمان-کس-مفتی-کے-فتوی-پر-عمل-کرے-144103200380/14-11-2019,مختلف فتاوی میں عام مسلمان کس مفتی کے فتوی پر عمل کرے؟,جب کسی مسئلہ میں علماءِ  کرام کے درمیان اختلاف ہو تو کیا ایک عام مسلمان کے لیے یہ جائز ہے کہ وہ مختلف الراۓ علماء  میں سے جس کی چاہے بات مانے؟ ازراہِ کرم وضاحت فرما دیں اور اصول بتا دیں تا کہ عام مسلمان اس اصول کو (آپ کے بتاۓ گۓ قیود و ضوابط کے مطابق ) استعمال کر سکے!,"<p><p style=""text-align:justify;"">جب کسی مسئلہ میں مفتیانِ کرام کی آراء کا اختلاف ہوجائے تو عام آدمی کس رائے کو اور کیوں اختیار کرے؟  اس کی تفصیل یہ ہے:</p><p style=""text-align:justify;"">1- اوّلا توجس قول کو دلائل کی رو سے قوت حاصل ہو اس کواختیار کیا جائےگا۔</p><p style=""text-align:justify;"">2- اگر ترجیح کی کوئی صورت نہ ہو  (مثلاً عام آدمی کو دلائل اور ان کی قوت، استنباط اور طریقہ استنباط کا علم نہ ہو) تو پھر جس طرف جمہور اہلِ علم کا رجحان ہو اس قول پر عمل کرے۔</p><p style=""text-align:justify;"">3- اگر دونوں رائے کے قائلین کی تعداد  یک ساں یا بہت زیادہ ہو کہ اکثر اہلِ علم کا رجحان نہ معلوم ہوسکے تو پھر دونوں میں سے جن کے علم وتقوی پر اس کو زیادہ اعتماد ہو اور عام حالات میں بھی ان ہی کی رائے پر عمل کرتا ہو تو ان کی رائےکو لینا لازم ہوگا، یعنی جن علماء سے وہ عموماً راہ نمائی لیتا ہے اور ان کے بیان کردہ مسائل پر اسے اعتماد ہوتاہے، ان ہی کی رائے پر اس مسئلے میں عمل کرے، صرف سہولت یا خواہشِ نفس کی وجہ سے دوسرے عالم کے فتوے پر عمل نہ کرے، خواہ جواز کے قائل مفتی انتہائی متدین و متقی ہوں۔ اس معاملے میں نفسانی خواہش کی بالکل آمیزش نہ آنے دے۔</p><p style=""text-align:justify;"">4-  بالفرض دونوں میں سے کسی ایک کو دوسرے پر علم وتقوی میں فضیلت یا فوقیت دینے سے عاجزہو تو پھر اس رائے کو اختیار کرے جس میں احتیاط زیادہ ہو، مثلاً: ایک جانب وجوب کا قول ہو اور دوسری جانب استحباب کا تو وجوب والی رائے پر عمل کرے ۔ یا ایک جانب حرمت کا فتوی ہو اور دوسری جانب گنجائش کا تو حرمت والی رائے اختیار کرےگا۔  مثلاً: قراء ت خلف الامام کا جواز وعدمِ جواز، یہاں عدمِ جواز راجح ہے، جس نبیذ کی حرمت وحلت میں اختلاف ہو، وہاں احتیاطاً حرمت راجح ہوگی، وغیرہ وغیرہ۔</p><p style=""text-align:justify;"">بہرحال غیر منصوص اجتہادی مسائل میں علماء کی آراء کے اختلاف کو نزاع کا باعث بنانا درست نہیں، صحابہ کرام رضی اللہ عنہم اجمعین اور متقدمین سے اجتہادی مسائل میں آراء کا اختلاف بھی منقول ہے، لیکن اس کے ساتھ  اَدب کے ہر پہلو کی جتنی رعایت منقول ہے وہ ہماری لیے مشعلِ راہ ہے، صحابہ کرام کے دور میں اس کی کئی ایک مثالیں ملتی ہیں، مثلاً: غزوہ بنو قریظہ کے موقع پر  رسول اللہ ﷺ نے صحابہ کرام کو وہاں پہنچ کر نمازِ عصر کی ادائیگی کا کہا تھا، راستہ میں جب نماز قضا ہونے کا خدشہ ہوا تو بعض نے اصل علت کو سامنے رکھ کر راستہ ہی نماز پڑھ  لی اور بعض نے ظاہری الفاظ کو دیکھتے ہوئے نماز قضا ہوجانے دی، بعد میں جب حضور ﷺ سے پوچھا گیا تو دونوں کی تصویب فرمائی۔ بہرحال فقہاءِ امت کے اس اختلاف میں بھی امت کے لیے خیر کے دروازے کھلے ہوئے ہیں۔ فقط واللہ اعلم</p></p>",144103200380,banuri,"('علوم و فنون', 'uloom-funoon')","('فقہ و فتویٰ', 'fiqah')","('فتویٰ کی تعریف، اصول اور آداب', 'fatwa-ki-tareef-usool-aur-aadaab')"
28-10-2019,https://www.banuri.edu.pk/readquestion/قرض-لینے-جانے-کاکرایہ-لینا-144102200345/28-10-2019,قرض لینے جانے کاکرایہ لینا,قرض لینے جانے آنے کا کرایہ مقروض سے لے سکتا ہے یا نہیں ؟اگر مقروض ٹال مٹول کرے تو کیا حکم ہے؟,"<p><p style=""text-align:justify;"">کسی مسلمان کے کام آتے ہوئے قرض دینا کارِ ثواب ہے،  یہی وجہ ہے کہ قرض کا ثواب صدقہ سے زیاد بتایا گیا ہے، قرض کا مکمل معاملہ ہی احسان وتبرع پر مبنی ہے؛ لہذا قرض کے ساتھ ساتھ وصولی کے لیے جانے کا کرایہ کے اضافے کے ساتھ مطالبہ کرنا جائز نہیں۔ تاہم باوجود استطاعت کے قرض میں ٹال مٹول کرنا ظلم ہے ۔</p><p style=""text-align:justify;"">صحیح بخاری ،  کتاب الاستقراض<br/>
""باب : ادائیگی میں مال دار کی طرف سے ٹال مٹول کرنا ظلم ہے ""<br/><strong>حدیث نمبر : 2400</strong><br/><span class=""ar_writing"">""حدثنا مسدد، حدثنا عبد الأعلى، عن معمر، عن همام بن منبه، أخي وهب بن منبه أنه سمع أبا هريرة ـ رضى الله عنه ـ يقول: قال رسول الله صلى الله عليه وسلم: ‏مطل الغني ظلم‏"". </span><br/>
ترجمہ: ۔۔۔ ہمام بن منبہ (وہب بن منبہ کے بھائی) نے حضرت ابوہریرہ رضی اللہ عنہ سے سنا کہ رسولِ کریم صلی اللہ علیہ وسلم نے فرمایا:  مال دار کی طرف سے ( قرض کی ادائیگی میں ) ٹال مٹول کرنا ظلم ہے۔  فقط واللہ اعلم</p></p>",144102200345,banuri,"('معاملات', 'muamlat')","('سود / بینکاری / انشورنس / شیئرز', 'sood-bankari-insurance-shares')","('قرض کے احکام', 'qarz-k-ahkam')"
27-11-2019,https://www.banuri.edu.pk/readquestion/والد-مرحوم-کا-قرضہ-معاف-کروانا-144103200720/27-11-2019,والد مرحوم کا قرضہ معاف کروانا,میرے والد کے ذمے کچھ قرض تھا، والد نے مجھے وہ قرض ادا کرنے کی وصیت کی، مگر ساتھ میں یہ بھی کہا کہ یہ قرض جس شخص کا دینا ہے اس سے پلاٹ کی مد میں پیسے لیے تھے، مگر اس جگہ پلاٹ نہ مل سکا اور پیسے پلاٹ کے لین دین میں ضائع ہوگئے، اب نقصان پورا کرنے کے لیے دوسری جگہ آفر کی ہے، مگر لینے والا رضا مند نہ ہوا، ہم دونوں دوست ہیں اس پر ہماری دل شکنی بھی ہوئی اور میں نے حرم پاک میں بیٹھ کر اللّٰہ تعالیٰ کے ڈر سے معاملہ حل کرنے کی کوشش کی ہے، مگر میرا دوست پلاٹ کے بجائے پیسوں کا ہی مطالبہ کرتا رہا، اب میں اس کو یہ کہہ کر چلا گیا کہ میرے پاس پیسے ہوئے تو دوں گا، نہ ہوئے تو اللّٰہ عزوجل کے ذمے، بعد میں حالات ایسے ہوئے کے پیسوں کی مکمل ادائیگی نہ ہو سکی، کل رقم 2 لاکھ  82  ہزار تھی  جس میں سے 1لاکھ 82 ہزار ادا کر دیے گئے ہیں، 1 لاکھ باقی ہے،  والد کا 60 ہزار کسی جگہ سے قرض آنا تھا اور وہ مل گیا ہے۔اب سوال یہ ہے کہ میں ضرورت مند بھی ہوں اور مقروض بھی ہوں،  ہم 6 بہن بھائی اور والدہ ہیں، اگر میں سب بہن بھائیوں سے اس 60 ہزار کی اجازت اس طرح لوں کہ یہ 60 ہزار میں والد کے 1 لاکھ قرض کی ادائیگی کے لیے لے جا رہا ہوں اور جا کر اس آدمی سے اپنے حالات بتا کر قرض معاف کرا دوں اور رقم اپنے اور والدہ کی ضروریات پر خرچ کروں تو کیا یہ جائز ہوگا؟,"<p><p style=""text-align:justify;"">آپ کے والدِ مرحوم کے ترکے میں سے ان کی تجہیز و تکفین کے اخراجات نکالنے کے بعد ان کے ذمے جو ایک لاکھ روپے قرض ہے، سب سے پہلے اس کی ادائیگی ضروری ہے، البتہ اگر قرض خواہ  خوشی سے پورا قرضہ یا کچھ قرضہ معاف کردے تو جائز ہے۔ البتہ ایسی صورت میں معاف شدہ قرضہ اور باقی ترکہ کو شرعی طریقے کے مطابق تقسیم کیا جائے گا  اور اگر معاف نہ کرے تو  اس قرضہ کا ترکہ میں سے  ادا کرنا ضروری ہوگا۔</p><p style=""text-align:justify;"">لہٰذا اگر مذکورہ قرض خواہ قرض کا کچھ حصہ معاف کرے تو بقیہ ادا کرنا ضروری ہوگا، اور اگر مکمل قرض معاف کردے تو یہ رقم (60 ہزار روپے) تمام ورثہ میں ان کے شرعی حصص کے مطابق تقسیم کی جائے گی۔ فقط واللہ اعلم</p></p>",144103200720,banuri,"('معاملات', 'muamlat')","('وراثت / وصیت', 'wirasat-wasyat')","('میت کے قرض اور امانت', 'mayyit-k-qarz-or-amanat')"
24-11-2019,https://www.banuri.edu.pk/readquestion/ناروے-کی-مصنوعات-ٹیلی-نار-سم-کے-استعمال-کرنے-کا-حکم-144103200623/24-11-2019,ناروے کی مصنوعات / ٹیلی نار سم کے استعمال کرنے کا حکم,موجودہ حالات کے پیشِ نظر ٹیلی نار کی سم استعمال کرنا کیسا ہے؟ یہ ناروے کی کمپنی ہے۔,"<p><p style=""text-align:justify;"">                  ناروے کے حالیہ اور سابقہ بعض واقعات کے پیشِ نظر  بارہا یہ سوالات آئے ہیں کہ ٹیلی نار کمپنی کی سیل فون لائن/سِم کے استعمال  کا کیا حکم ہے؟ سو معلوم ہونا چاہیے کہ  مادّہ پرست دنیا  کے ہاں اپنی ذات  سے زیادہ  اقتصاد ومعاش کو اہمیت دی جاتی ہے، ناروے یا اس قسم کے دیگر ممالک جہاں مادّہ پرستی یا قانونی واخلاقی بے راہ روی کے نتیجے میں بعض افراد اگر اسلامی شعائر یا دینی مقدّسات کے ساتھ توہین آمیزی سے پیش آئے ہیں تو ان کا اقتصادی بائیکاٹ کرنا ان کی اصلاح یا توہین آمیز اقدامات کے انسداد کا مؤثر ذریعہ ثابت ہوا ہے، اور ان ممالک کے بااثر طبقے اور حکومتی حلقے توہین آمیزی کے مجرموں کی قانونی گرفت کے لیے آمادہ ہوتے نظر آئے ہیں۔</p><p style=""text-align:justify;"">                   اس لیے ناروے  یا دیگر مغربی ممالک کے آزاد خیال، مذہبی جرائم پیشہ افراد کو ان کے  گستاخانہ جرائم سے روکنے کے لیے ان کے ملک کی مصنوعات کا بائیکاٹ  کیا جائے تو  (گستاخانہ جرائم کے انسداد کا ذریعہ ہونے کی بنا پر  بالکل) کرنا چاہیے، اس نوعیت کا بائیکاٹ ، اسلامی غیرت اور دینی حمیت کا مظہر بھی ہوگا۔ فقط واللہ اعلم</p></p>",144103200623,banuri,"('ایمان و عقائد', 'aqaed')","('اسلامی عقائد', 'islami-aqaed')","('آسمانی کتابیں', 'aasmani-kitabayn')"
27-11-2019,https://www.banuri.edu.pk/readquestion/محرم-کی-دس-تاریخ-کو-قبرستان-جانا-144103200734/27-11-2019,محرم کی دس تاریخ کو قبرستان جانا,محرم کی دس تاریخ کو قبرستان جاکروالد کی قبر پر حاضری دینا جائز ہے یا نہیں؟,"<p><p style=""text-align:justify;"">محرم کی دس تاریخ کو قبرستان جانادرست ہے، اس میں شرعاً مضائقہ نہیں، لیکن کسی خاص دن کاالتزام جس سے دوسروں کویہ شبہ ہوکہ یہ چیزلازمی اورضروری ہے، درست نہیں۔ اس لیے ہر سال صرف دس محرم کو ہی نہ جائیں، درمیان میں بھی جاتے رہیں اور کبھی دس محرم کو بھی نہ جائیں۔</p><p style=""text-align:justify;"">  نیز قبروں پر پھول پتیاں ڈالنا اور چراغاں وغیرہ کرنے کا شریعت سے کوئی تعلق نہیں ہے، اس سے بھی اجتناب لازم ہے۔فقط واللہ اعلم</p></p>",144103200734,banuri,"('جنائز', 'janaiz')","('نماز جنازہ', 'namaz-e-jinazah')","('جنازہ اور نماز جنازہ کے احکام (فرائض، سنن، مستحبات، مکروہات)', 'janaza-or-namaz-e-janaza')"
07-09-2019,https://www.banuri.edu.pk/readquestion/منی-نکلنے-کے-بعد-مذی-کے-قطرے-جاری-رہنے-کی-صورت-میں-غسل-کا-حکم/07-09-2019,منی نکلنے کے بعد مذی کے قطرے جاری رہنے کی صورت میں غسل کا حکم,منی کے اخراج کے بعد اگر مذی کے قطرے جاری رہیں تو اس صورت میں غسل کرنے سے پاکی حاصل ہو جاتی ہے کیا ؟,"<p><p style=""text-align:justify;"">صورتِ  مسئولہ میں اگر واقعۃً مذی  کا خروج ہو تو اس صورت میں ایک ہی غسل کافی ہے، دوبارہ غسل کرنے کی ضرورت نہ ہوگی، البتہ غسل کے بعد اگر بغیر  شہوت کے کچھ منی  نکلے تو اس میں درج ذیل تفصیل ہے:</p><p style=""text-align:justify;"">’’اگر کسی کے خاص حصے سے کچھ منی نکلی اور اس نے غسل کرلیا، بعد غسل کے دوبارہ کچھ  بغیر شہوت کے نکلی تو اس صورت میں پہلا غسل باطل ہوجائے گا، دوبارہ غسل فرض ہے، بشرطیکہ باقی  منی قبل سونے کے، اور قبل  پیشاب کرنے، اور قبل  چالیس قدم یا اس سے زیادہ چلنے کے  نکلے، مگر اس باقی منی کے نکلنے سے پہلے اگر نماز پڑھ لی ہو تو وہ نماز صحیح رہے گی، اس کا اعادہ لازم نہیں‘‘۔  (ا صلی بہشتی گوہر، غسل کا بیان، مسئلہ:  ٣، حصہ یاز دہم، صفحہ: ٧٣٦، ط: دار الاشاعت ) فقط واللہ اعلم</p><p style=""text-align:justify;"">فتاوی ہندیہ میں ہے:</p><p style=""text-align:justify;""><span class=""ar_writing"">""لَوْ اغْتَسَلَ مِنْ الْجَنَابَةِ قَبْلَ أَنْ يَبُولَ أَوْ يَنَامَ وَصَلَّى ثُمَّ خَرَجَ بَقِيَّةُ الْمَنِيِّ فَعَلَيْهِ أَنْ يَغْتَسِلَ عِنْدَهُمَا خِلَافًا لِأَبِي يُوسُفَ - رَحِمَهُ اللَّهُ تَعَالَى - وَلَكِنْ لَا يُعِيدُ تِلْكَ الصَّلَاةَ فِي قَوْلِهِمْ جَمِيعًا. كَذَا فِي الذَّخِيرَةِ وَلَوْ خَرَجَ بَعْدَ مَا بَالَ أَوْ نَامَ أَوْ مَشَى لَا يَجِبُ عَلَيْهِ الْغُسْلُ اتِّفَاقًا. كَذَا فِي التَّبْيِينِ. ( كتاب الطهارة، الْبَابُ الثَّانِي فِي الْغُسْلِ وَفِيهِ ثَلَاثَةُ فُصُولٍ، الْفَصْلُ الثَّالِثُ فِي الْمَعَانِي الْمُوجِبَةِ لِلْغُسْلِ وَهِيَ ثَلَاثَةٌ، ١ / ١٦)۔</span>فقط واللہ اعلم</p></p>",144012201027,banuri,"('طہارت', 'taharat')","('حیض، نفاس، استحاضہ', 'hayz-nifas-istihaza')","('جنابت ، حیض اور نفاس کے احکام', 'janabat-hayz-or-nifas-k-ahkam')"
27-11-2019,https://www.banuri.edu.pk/readquestion/حقہپینا-کیسا-ہے-/27-11-2019,حقہ پینا کیسا ہے؟,حقہ پینا کیسا ہے؟ کون سا حقہ پینا حرام ہے اور کون سا مکروہ؟,"<p><p style=""text-align:justify;"">نفسِ ’’حقہ‘‘ حرام نہیں ہے،  وہ حقہ  جس میں بدبو ہوتی ہے،اور مضر صحت ہو اس کا  پینا مکروہ ہے۔  (فتاوی دارالعلوم دیوبند ج۱۶ ص۱۳۶) فقط واللہ اعلم</p></p>",144103200724,banuri,"('حظر و اباحت', 'mamnooaat-mubahat')","('ماکولات / مشروبات', 'makoolat-mashroobat')","('کھانے پینے کی حلال و حرام ، مکروہ و مباح اشیاء', 'khanay-penay-ki-halal-o-haram-makroh-o-mubah-ashya')"
