issued_at,link,title,question,answer,fatwa_number,dar_ul_ifta,kitab,bab,fasal
12-02-2020,https://www.banuri.edu.pk/readquestion/احرام-کی-حالت-میں-چہرے-پر-ماسک-پیننا-کرونا-وائرس-سے-بچاؤ-کی-دعا-144106200662/12-02-2020,احرام کی حالت میں چہرے پر ماسک پیننا / کرونا وائرس سے بچاؤ کی دعا,کیا احرام کی حالت میں میرے شوہر ڈسپوسیبل فیس ماسک دورانِ عمرہ  پہن سکتے ہیں، تاکہ وہ اپنے آپ کو کرونا وائرس سے بچا سکیں؟,"<p><p style=""text-align:justify;"">مروجہ ماسک چہرے کے چوتھائی یا اس سے زیادہ حصہ کو چھپالیتا ہے، لہذا اگر کوئی شخص ( خواہ مرد ہو یا عورت) احرام کی حالت میں مروجہ ماسک گرد و غبار سے بچنے یا کسی اور مقصد کے لیے پوارا دن یا پوری رات پہنے رکھے تو اس صورت میں دم دینا لازم ہوگا، اور اس سے کم پہننے کی صورت میں صدقہ لازم ہوگا، نیز ماسک پہننے والا گناہ گار ہوگا، البتہ اگر کسی عذر کی وجہ سے پہنا ہو تو گناہ نہ ہوگا، تاہم دم یا صدقہ کا وجوب تفصیل بالا کے مطابق بہر صورت ہوگا۔</p><p style=""text-align:justify;""><span class=""ar_writing"">غنية الناسك</span>میں ہے:</p><p style=""text-align:justify;""><span class=""ar_writing"">""و أما تعصيب الرأس و الوجه فمكروه مطلقاً، موجب للجزاء بعذر أو بغير عذر، للتغليظ إلا ان صاحب العذر غير آثم"". ( باب الإحرام، فصل في مكروهات الإحرام، ص: ٩١، ط: إدارة القرآن)</span></p><p style=""text-align:justify;""><span class=""ar_writing"">و فيه أيضًا:</span></p><p style=""text-align:justify;""><span class=""ar_writing"">""و لو عصب رأسه أو وجهه يومًا أو ليلةً فعليه صدقة، إلا ان يأخذ قدر الربع فدم"". ( باب الجنايات، الفصل الثالث: في تغطية الرأس و الوجه، ص: ٢٥٤، ط: إدارة القرآن)</span></p><p style=""text-align:justify;"">جہاں تک مذکورہ وائرس (یا دیگر مضر چیزوں اور بیماریوں) سے بچاؤ کا معاملہ ہے، اس کے لیے درج ذیل دعا کا اہتمام رکھیں:</p><p style=""text-align:justify;""><span class=""ar_writing"">""أَعُوْذُ بِكَلِمَاتِ اللهِ التَّامَّاتِ مِنْ شَرِّ مَا خَلَقَ.</span></p><p style=""text-align:justify;""><span class=""ar_writing"">بِسْمِ اللهِ الَّذِيْ لاَ يَضُرُّ مَعَ اسْمِهِ شَيْئٌ فِيْ الأَرْضِ وَ لاَ فِيْ السَّمَاءِ وَ هُوَ السَّمِيْعُ الْعَلِيْمُ"".</span></p><p style=""text-align:justify;"">مذکورہ بالا دونوں دعائیں صبح و شام  ( فجر اور مغرب کی نماز کے بعد )  اہتمام کے ساتھ تین تین مرتبہ پڑھنے کا معمول بنائیں، اللہ کی ذات سے قوی امید ہے کہ وہ تمام موذی امراض سے محفوظ فرمائے رکھے گا۔</p><p style=""text-align:justify;"">صحیح مسلم میں ہے:</p><p style=""text-align:justify;""><span class=""ar_writing"">""عن أبي هريرة رضي الله عنه قال: جَاءَ رَجُلٌ إِلَى النَّبِيِّ صلى الله عليه وسلم فَقَالَ: يَا رَسُولَ اللهِ! مَا لَقِيتُ مِنْ عَقْرَبٍ لَدَغَتْنِي البَارِحَةَ، قَالَ : أَمَا لَوْ قُلْتَ حِينَ أَمْسَيْتَ: أَعُوذُ بِكَلِمَاتِ اللهِ التَّامَّاتِ مِنْ شَرِّ مَا خَلَقَ لَمْ تَضُرَّكَ"".  ( مسلم، رقم : 2709)</span></p><p style=""text-align:justify;"">سنن ترمذی میں ہے:</p><p style=""text-align:justify;""><span class=""ar_writing"">""مَنْ قَالَ حِينَ يُمْسِي ثَلاَثَ مَرَّاتٍ: أَعُوذُ بِكَلِمَاتِ اللهِ التَّامَّاتِ مِنْ شَرِّ مَا خَلَقَ، لَمْ يَضُرَّهُ حُمَةٌ تِلْكَ اللَّيْلَةِ"". ( الترمذي، رقم : 3604)</span></p><p style=""text-align:justify;"">جامع ترمذی میں ہے:</p><p style=""text-align:justify;""><span class=""ar_writing"">""مَا مِنْ عَبْدٍ يَقُولُ فِي صَبَاحِ كُلِّ يَوْمٍ وَمَسَاءِ كُلِّ لَيْلَةٍ: ""بِسْمِ اللَّهِ الَّذِي لَايَضُرُّ مَعَ اسْمِهِ شَيْءٌ فِي الْأَرْضِ وَلَا فِي السَّمَاءِ وَهُوَ السَّمِيعُ الْعَلِيمُ"" ثَلَاثَ مَرَّاتٍ لَمْ يَضُرَّهُ شَيْءٌ"". (الترمذي، رقم: 3388)</span> فقط واللہ اعلم</p></p>",144106200662,banuri,"('حج', 'haj')","('حج / عمرہ', 'hajj-umrah')","('حج کی غلطیاں اور اس کے احکام', 'haj-ki-ghalatiyan-or-us-k-ahkam')"
10-02-2020,https://www.banuri.edu.pk/readquestion/بخاری-شریف-کی-ایک-حدیث-کی-تشریح-144106200580/10-02-2020,خلع سے متعلق بخاری شریف کی ایک حدیث کی تشریح,بخاری شریف کی حدیث نمبر ۵۲۷۳،  جس میں ذکر ہے کہ ایک صحابیہ نبی کریم صلی اللہ علیہ وسلم کے پاس تشریف لائیں، اور کہا کہ مجھے اپنے شوہر کے دین اور اخلاق سے کوئی شکایت نہیں، لیکن میں حقوقِ زوجیت ادا نہیں کرسکتی  تو  آپ صلی اللہ علیہ وسلم نے فرمایا کہ مہر میں جو باغ انہوں نے آپ کو دیا تھا کیا آپ وہ باغ انہیں واپس کرسکتی ہیں؟ انہوں نے کہا کہ جی کرسکتی ہوں ، پھر آ پ صلی اللہ علیہ وسلم نے ان کے شوہر کو بلایا اور فرمایا : کہ باغ قبول کرلو اور انہیں طلاق دے دو ۔یہ معلوم کرنا تھا کہ حدیث میں صحابیہ کس وجہ سے حقوقِ زوجیت ادا کرنے سے منع فرما رہی ہیں، مہربانی فرماکر راہ نمائی فرمادیجیے!,"<p><p style=""text-align:justify;"">بخاری شریف کی مذکورہ روایت میں حقوقِ زوجیت ادا کرنے کا ذکر نہیں ہے، اس کے الفاظ ہیں کہ ’’میں ان کے دین اور اخلاق  کو ناپسند نہیں کرتی ، بلکہ مجھے اسلام میں کفر ناپسند ہے‘‘، اس عبارت کی تشریح حضرات محدثین نے مختلف کی ہے، لیکن ان سب کا خلاصہ یہ ہے کہ وہ صحابیہ اپنی خوب صورتی اور ان کی قبول صورت کی بنا پر انہیں ناپسند کرتی تھیں، اس لیے انہوں نے حضور صلی اللہ علیہ وسلم سے یہ درخواست کی، چوں کہ ان کی ناموافقت کی وجہ سے باہمی نباہ مشکل تھا، اور یوں ساتھ رہنے کی صورت میں نکاح کے مقاصد حاصل ہونے کے بجائے جانبین سے حقوق کی ادائیگی میں کوتاہی اور نعمتِ نکاح کی ناشکری کا امکان زیادہ تھا، اسی بات کو انہوں نے یوں تعبیر کیا کہ اسلام کے بعد میں کفر (ناشکری) کو ناپسند کرتی ہوں۔</p><p style=""text-align:justify;"">چناں چہ رسول اللہ صلی اللہ علیہ وسلم نے انہیں مجبور نہیں کیا کہ وہ لامحالہ ان کے ساتھ ہی زندگی گزاریں، بلکہ ان کے شوہر سے انہیں طلاق دینے کی سفارش فرمائی، اور اس کے عوض ان خاتون کو مہر واپس کرنے کا فرمایا، ان کے شوہر نے رسول اللہ ﷺ کی سفارش قبول کرتے ہوئے طلاق دے دی۔</p><p style=""text-align:justify;"">اس کی تشریح علامہ عینی رحمہ اللہ کی عبارت میں ملاحظہ فرمائیں:</p><p style=""text-align:justify;""><span class=""ar_writing"">""قوله: وما أعتب بضم التاء المثناة من فوق وكسرها من عتب عليه إذا وجد عليه يقال: عتب على فلان أعتب عتباً والاسم المعتبة والعتاب هو الخطاب بإدلال ويروى وما أعيب بالياء آخر الحروف من العيب أي لاأغضب عليه ولاأريد مفارقته لسوء خلقه ولا لنقصان دينه ولكن أكرهه طبعاً فأخاف على نفسي في الإسلام ما ينافي مقتضى الإسلام باسم ما ينافي في نفس الإسلام وهو الكفر ويحتمل أن يكون من باب الإضمار أي لكني أكره لوازم الكفر من المعاداة والنفاق والخصومة ونحوها، وجاء في رواية جرير بن حازم إلا أني أخاف الكفر قيل: كأنها أشارت إلى أنها قد تحملها شدة كراهتها على إظهار الكفر لينفسخ نكاحها منه وهي تعرف أن ذلك حرام لكن خشيت أن يحملها شدة البغض على الوقوع فيه، وقيل: يحتمل أن يريد بالكفر كفران العشير إذ هو تقصير المرأة في حق الزوج، وجاء في رواية ابن جرير والله ما كرهت منه خلقاً ولا ذنباً إلا أني كرهت دمامته، وفي رواية أخرى له قالت: يا رسول الله لايجمع رأسي ورأسه شيئاً أبداً إني رفعت جانب الحياء فرأيته أقبل في عدة فإذا هو أشدهم سوادا وأقصرهم قامة وأقبحهم وجهاً الحديث وفي رواية ابن ماجه كان رجلاً دميماً فقالت: يا رسول الله والله لولا مخافة الله إذا دخل علي بصقت في وجهه، وعن عبد الرزاق عن معمر قال: بلغني أنها قالت: يا رسول الله وبي من الجمال ما ترى وثابت رجل دميم، فإن قلت: جاء في رواية النسائي أنه كسر يدها، فكيف تقول: لاأعتب الخ قلت: أردت أنه سيء الخلق لكنها ما تعيبته بذلك ولكن تعييبها إياه كان بالوجوه التي ذكرناها"". (عمدة القاري، باب الخلع وکیف الطلاق</span>:۳۰/۱۳۷) فقط واللہ اعلم</p></p>",144106200580,banuri,"('علوم و فنون', 'uloom-funoon')","('حدیث و سنت', 'hadees-sunnat')","('حدیث کا معنی، مفہوم اور اقسام', 'hadees-ka-mana-mafhom-aur-aqsaam')"
11-02-2020,https://www.banuri.edu.pk/readquestion/کمیشن-ایجنٹ-144106200628/11-02-2020,کمیشن ایجنٹ,کمشن ایجنٹ کسے کہتے ہیں اس کی اقسام بتائیں؟,"<p><p style=""text-align:justify;"">کمیشن ایجنٹ سے مراد وہ آدمی ہے جو بروکری لے کر کام کرتا ہو،  اور بروکر کے لیے بروکری کی اجرت لینا جائز ہے، بشرطیکہ جس کام پر کمیشن لیا جا رہا ہے وہ کام فی نفسہ جائز ہو، کام بھی متعین ہو ،کمیشن ایجنٹ واقعی کوئی معتد بہ عمل انجام دے  اور کمیشن (اجرت) جانبین کی رضامندی سے بلاکسی ابہام کے متعین ہو۔</p><p style=""text-align:justify;"">فتاوی شامی میں ہے:</p><p style=""text-align:justify;""><span class=""ar_writing"">’’قَالَ فِي التتارخانية: وَفِي الدَّلَّالِ وَالسِّمْسَارِ يَجِبُ أَجْرُ الْمِثْلِ، وَمَا تَوَاضَعُوا عَلَيْهِ ... وَفِي الْحَاوِي: سُئِلَ مُحَمَّدُ بْنُ سَلَمَةَ عَنْ أُجْرَةِالسِّمْسَارِ؟ فَقَالَ: أَرْجُو أَنَّهُ لَا بَأْسَ بِهِ وَإِنْ كَانَ فِي الْأَصْلِ فَاسِدًا؛ لِكَثْرَةِ التَّعَامُلِ، وَكَثِيرٌ مِنْ هَذَا غَيْرُ جَائِزٍ، فَجَوَّزُوهُ لِحَاجَةِ النَّاسِ إلَيْهِ...‘‘ الخ ( مَطْلَبٌ فِي أُجْرَةِ الدَّلَّالِ ، ٦/ ٦٣، ط: سعيد)</span></p><p style=""text-align:justify;""><span class=""ar_writing"">وفیه أیضاً:</span></p><p style=""text-align:justify;""><span class=""ar_writing"">’’وَأَمَّا أُجْرَةُ السِّمْسَارِ وَالدَّلَّالِ فَقَالَ الشَّارِحُ الزَّيْلَعِيُّ: إنْ كَانَتْ مَشْرُوطَةً فِي الْعَقْدِ تُضَمُّ‘‘. (ه/ ١٣٦)</span></p><p style=""text-align:justify;""> البتہ وہ افراد جو کسی کمپنی میں ملازم ہوں اور کمپنی کا مال بیچنے یا کمپنی کے لیے مال خریدنے پر مامور ہوں اور اس کام کی تنخواہ بھی وصول کرتے ہیں، ان کے لیے کمیشن وصول کرنا شرعاً جائز نہیں، نیز وہ شخص جس کو کسی نے مال خریدنے کے حوالہ سے اپنا وکیل بنا کر بھیجا ہو  اس کے لیے قیمتِ خرید سے زائد کے واؤچر بنوا کر اپنے مؤکل (اصل خریدار) سے بطور کمیشن وصول کرنا بھی جائز نہیں۔ اسی طرح سرکاری شعبوں میں مخلتف کاموں کے لیے ذمہ داران جو رقم کمیشن کے نام سے وصول کرتے ہیں وہ لینا بھی جائز نہیں۔</p><p style=""text-align:justify;"">اگر آپ کا سوال کسی خاص صورت سے متعلق ہے تو اس کو وضاحت کے ساتھ لکھ کر بھیج دیں۔ فقط واللہ اعلم</p></p>",144106200628,banuri,"('معاملات', 'muamlat')","('بیع / تجارت', 'bay-tijarat')","('بیعانہ / ایڈوانس / ٹوکن منی کا بیان', 'bay-ana-advance-token-money-ka-bayan')"
09-02-2020,https://www.banuri.edu.pk/readquestion/ناخن-کاٹنے-کے-بارے-میں-ایام-کی-تعیین-144106200555/09-02-2020,ناخن کاٹنے کے بارے میں ایام کی تعیین سے متعلق روایت,کیا کسی حدیث میں بدھ کو ناخن کاٹنے کی ممانعت اور جمعرات کو ناخن کاٹنے کی فضیلت آئی ہے؟ بدھ کو ناخن کاٹنے سے برص کی بیماری ہو تی ہے اور جمعرات کو ناخن کاٹنے سے رزق میں اضافہ ہوتا ہے؟,"<p><p style=""text-align:justify;"">ناخن تراشنے کے لیے کوئی خاص دن متعین نہیں ہے ، البتہ بعض روایات میں آتا ہے کہ حضور صلی اللہ علیہ وسلم جمعہ کی نماز کے لیے جانے سے پہلے ناخن وغیرہ تراش لیا کرتے تھے، اس کے علاوہ کسی دن ممنوع نہیں، البتہ چالیس دن سے زیادہ رکھنا مکروہ تحریمی ہے۔</p><p style=""text-align:justify;"">رہی بات ہفتے کے مختلف دنوں میں ناخن کاٹنے سے متعلق روایت کی تو  وہ موضوع (من گھڑت )ہے، اسے رسول اللہ صلی اللہ علیہ وسلم کی طرف منسوب کرنا جائز نہیں۔ علامہ شوکانی رحمہ اللہ نے اس کی صراحت کی ہے ،ملاحظہ فرمائیں:</p><p style=""text-align:justify;""><span class=""ar_writing"">""حديث من قلم أظفاره يوم السبت خرج منه الداء ودخل فيه الشفاء، ومن قلم أظفاره يوم الأحد خرجت منه الفاقة ودخل فيه الغنی، ومن قلم أظفاره يوم الاثنين خرجت منه العلة ودخل فيه الصحة، ومن قلم أظفاره يوم الثلاثاء خرج منه المرض ودخلت فيه العافية، ومن قلم أظفاره يوم الأربعاء خرج منه الوسواس والخوف ودخل فيه الأمن والصحة، ومن قلم أظفاره يوم الخميس خرج منه الجذام ودخلت فيه العافية، ومن قلم أظفاره يوم الجمعة دخلت فيه الرحمة وخرج منه الذنوب، هو موضوع، في إسناده وضاعان ومجاهيل، فقبح الله الكذابين وقبح ألفاظهم الساقطة وكلماتهم الركيكة، قال السخاوي في المقاصد: لم يثبت في كيفية قص الأظفار ولا في تعيين يوم له شيء عن النبي صلى الله عليه و سلم"". (الفوائد المجموعة، الخضاب والطیب وقصّ الأظفار والشوارب</span>:۱/۱۹۷،المکتب الاسلامی بیروت) فقط واللہ اعلم</p></p>",144106200555,banuri,"('علوم و فنون', 'uloom-funoon')","('حدیث و سنت', 'hadees-sunnat')","('حدیث کا معنی، مفہوم اور اقسام', 'hadees-ka-mana-mafhom-aur-aqsaam')"
10-02-2020,https://www.banuri.edu.pk/readquestion/پیشہ-ور-بھکاریوں-کے-ساتھ-کیسا-رویہ-رکھا-جائے-144106200584/10-02-2020,پیشہ ور بھکاریوں کے ساتھ کیسا رویہ رکھا جائے؟,پیشہ ور بھکاری جو پورے خاندان کو ساتھ لیے سارا دن بھیک مانگتے ہیں، ایسے اشخاص کے دستِ سوال پر ہمارا شرعی طرزِعمل کیسا ہونا چاہیے؟,"<p><p style=""text-align:justify;"">جس آدمی کے پاس ایک دن کا کھانا ہو اور ستر ڈھانکنے کےلیے  کپڑا ہو اس کے لیے لوگوں سے مانگنا جائز نہیں ہے، اسی طرح جو آدمی کمانے پر قادر ہو  اس  کے لیے بھی سوال کرنا جائز نہیں، البتہ اگر کسی آدمی پر فاقہ ہو یا واقعی کوئی سخت ضرورت پیش آگئی ہو جس کی وجہ سے وہ انتہائی مجبوری کی بنا پر سوال کرے تو اس کی گنجائش ہے، لیکن مانگنے کو عادت اور پیشہ بنالینا بالکل بھی جائز نہیں ہے، حدیث شریف میں آتا ہے کہ جو شخص بلا ضرورت مانگتا ہے، قیامت کے دن اس کا یہ مانگنا اس کے چہرے پر زخم بن کر ظاہر ہوگا۔ایک روایت میں ہے کہ جو اپنا مال بڑھانے کے لیے سوال کرتاہے تو یہ جہنم کے انگارے جمع کررہاہے، اب چاہے تو کم جمع کرے یا زیادہ۔</p><p style=""text-align:justify;""><span class=""ar_writing"">صحيح مسلم </span>میں ہے:</p><p style=""text-align:justify;""><span class=""ar_writing"">""حدثنا أبو كريب وواصل بن عبد الأعلى قالا: حدثنا ابن فضيل عن عمارة بن القعقاع عن أبي زرعة عن أبي هريرة قال: قال رسول الله صلى الله عليه وسلم: من سأل الناس أموالهم تكثراً؛ فإنما يسأل جمراً فليستقل أو ليستكثر"". (صحيح مسلم، رقم الحديث: ١٠٤١)</span></p><p style=""text-align:justify;"">  جن کے بارے میں علم ہو کہ یہ پیشہ ور بھکاری ہیں تو ایسے افراد کی حوصلہ شکنی کرنی چاہیے، تاہم اس میں متکبرانہ انداز اختیار نہ کیا جائے، انہیں جھڑکا نہ جائے، بلکہ طریقہ سے معذرت کرلی جائے۔</p><p style=""text-align:justify;"">اگر کسی بھکاری کے بارے میں غالب گمان ہو کہ یہ مستحقِ زکاۃ نہیں ہے، یا یہ گمان ہو کہ پیشہ ور ہے، تو ایسے شخص کو زکاۃ  یا صدقاتِ واجبہ نہیں دینے چاہییں۔ البتہ اگر کسی نے نفلی صدقہ انہیں دے دیا تو دینے والے کو صدقے کا ثواب ہوگا۔فقط واللہ اعلم</p></p>",144106200584,banuri,"('حقوق و آدابِ معاشرت', 'huqooq-muashret')","('حقوق', 'bahmi-huqooq')","('عام مسلمانوں کے حقوق', 'aam-musalmanon-k-huqoq')"
11-02-2020,https://www.banuri.edu.pk/readquestion/قرۃ-العین-نام-اور-اس-کا-مطلب-144106200658/11-02-2020,قرۃ العین نام اور اس کا مطلب,کیا لڑکی کا نام ’’قرۃ العین‘‘ رکھنا صحیح ہے؟,"<p><p style=""text-align:justify;"">’’قرۃ العین‘‘  کا مطلب ہے: آنکھوں کی ٹھنڈک، یہ نام حضرت عبادہ بن صامت رضی اللہ عنہا کی والدہ کا تھا، اچھا نام ہے، رکھ سکتے ہیں۔</p><p style=""text-align:justify;""><span class=""ar_writing"">الاستيعاب في معرفة الأصحاب (1/ 243، بترقيم الشاملة آليا):<br/>
""عبادة بن الصامت بن قيس بن أصرم بن فهر بن ثعلبة بن غنم ابن سالم بن عوف بن عمرو بن عوف بن الخزرج الأنصارى السالمي يكنى ""أبا الوليد""، وقال الحزامي: أم عبادة بن الصامت قرة العين"". </span>فقط واللہ اعلم</p></p>",144106200658,banuri,"('متفرق کتب', 'mutafarriq-kutub')","('متفرق ابواب', 'mutafarriq-abwab')","('متفرق فصول', 'mutafarriq-fusool')"
11-02-2020,https://www.banuri.edu.pk/readquestion/تعبیر-الرؤیا-144106200656/11-02-2020,خواب میں سمندر اور اس میں تیراکی دیکھنا,میں دیکھتا ہوں کہ میں ایک سمندر کے کنارے ہوں اور چوں کہ مجھے تیراکی آتی ہے تو میں سوچتا ہوں کہ مجھے تیرنا چاہیے اور میں سمندر میں چھلانگ لگادیتا ہوں، لیکن جب میں تیرتا ہوں تو میں مستقل سمندر کی گہرائی میں جانے لگتا ہوں بجائے اوپر آنے کے، اور پھر میں یہی سوچتا ہوں کہ میں نیچے کیوں جا رہا ہوں اوپر جانا چاہیے مجھے، اور پھر  میں اوپر آتا ہوں، لیکن سمندر میں ہی ہوتا ہوں تہہ تک نہیں آیا ہوتا کہ میں کھڑا ہو جاتا ہوں پانی میں اور دیکھتا ہوں دور دور تک سمندر صاف ہوتا ہے اور کوئی مخلوق نظر نہیں آتی اور یہ سوچتا ہوں کہ کتنا پرسکون ہے یہ،  اور پھر آنکھ کھل گئی۔  کیا تعبیر ہے اس کی؟,"<p><p style=""text-align:justify;"">اگر کہیں تجارتی سفر کا ارادہ ہے تو نہ کریں،  فائدہ نہیں ہوگا۔ فقط واللہ اعلم</p></p>",144106200656,banuri,"('علوم و فنون', 'uloom-funoon')","('تعبیر الرؤیا', 'mutafarriq-deeni-uloom')","('بعض خوابوں کی تعبیر', 'baaz-khuwabon-ki-taabeer')"
11-02-2020,https://www.banuri.edu.pk/readquestion/وڈیو-بیان-یا-نعت-وغیرہ-سننا-144106200650/11-02-2020,ویڈیو بیان یا نعت وغیرہ سننا,کیاوڈیو بیان یا نعت وغیرہ سننا جائز ہے؟,"<p><p style=""text-align:justify;"">ویڈیو سازی یا تصویر سازی چاہے کسی بھی نوعیت کے جدید آلات سے ہو از روئے شرع ناجائز ہے، لہذا علماءِ کرام کے بیانات افادۂ عامہ کے لیے عام کرنا مقصود ہو تو ان کے بیانات ان کی (یا کسی بھی جان دار کی) متحرک یا ساکت تصاویر کے بغیر  (آڈیو) سنے جاسکتے ہیں، ویڈیو دیکھنا جائز نہیں۔ فقط واللہ اعلم</p></p>",144106200650,banuri,"('متفرق کتب', 'mutafarriq-kutub')","('متفرق ابواب', 'mutafarriq-abwab')","('متفرق فصول', 'mutafarriq-fusool')"
24-12-2019,https://www.banuri.edu.pk/readquestion/ایزی-پیسہ-موبائل-اکاونٹ-میں-پیسہ-deposit-کرانے-پر-extra-charge-لینا-144104200896/24-12-2019,ایزی پیسہ موبائل اکاونٹ میں پیسہ deposit کرانے پر Extra charge لینا,ہم ایزی پیسہ موبائل اکاؤنٹ میں پیسہ deposit کرانے پر Extra charge کرتے ہیں جو کہ کمپنی کے طرف سے Allowed نہیں ہے،  لیکن انتہائی کم کمیشن ملنے کے وجہ سے دکان دار یہ کام کرتے ہیں، مسئلہ یہ ہے کہ اگر deposit کرانے والا بندہ کوئی سرکاری ملازم ہو یا پولیس یا رینجرز والا یا ویسے ہی کوئی پڑھا لکھا ہو تو دکان دار ان سے Extra Charges نہیں لیتے ہیں، اس ڈر سے وہ شکایت نہ کردیں، لیکن زیادہ تر اس کا شکار عام عوام یا ناسمجھ یا مجبور لوگ ہی ہوتےہیں؛ لہٰذا پوچھنا یہ ہے کہ ان حالات میں یہ Extra Charges لینا کہاں تک درست ہے؟  کیا یہ سود کے زمرے میں آتا ہے یا ظلم؟  قرآن وہ حدیث کے روشنی میں راہ نمائی فرمائیں!,"<p><p style=""text-align:justify;"">اگر آپ نے کمپنی سے یہ معاہدہ کر رکھا ہے کہ آپ مقررہ کمیشن کے علاوہ مزید کچھ نہیں لیں گے (جیساکہ عموماً کمپنی یہ معاہدہ کرتی ہے، اور سوال سے بھی ظاہر ہے) تو اس سے زائد وصول کرنا وعدے کی خلاف ورزی ہے جو کہ جائز نہیں۔اگر آپ کے لیے یہ کمیشن کم ہے تو معاہدہ ختم کردیں۔ البتہ بالفرض  ایسا کوئی معاہدہ نہ ہوتا  تو یہ باہمی رضامندی پر تھاکہ جس سے جتنا بھی کمیشن لیا جائے۔</p><p style=""text-align:justify;""><span class=""ar_writing"">""عن عبد الله بن عمرورضي الله عنهما عن النبي صلى الله عليه وسلم قال: «أربع من كن فيه كان منافقاً، أو كانت فيه خصلة من أَربعة كانت فيه خصلة من النفاق حتى يدعها: إذا حدث كذب، وإذا وعد أخلف، وإذا عاهد غدر، وإذا خاصم فجر»"".</span>فقط واللہ اعلم</p></p>",144104200896,banuri,"('معاملات', 'muamlat')","('بیع / تجارت', 'bay-tijarat')","('اجارہ اور کرایہ کے احکام', 'ijara-or-kiraya-k-ahkam')"
31-12-2019,https://www.banuri.edu.pk/readquestion/لقمہ-دینے-کا-شرعی-حکم-144105200111/31-12-2019,لقمہ دینے کا شرعی حکم,لقمہ دینے کا شرعی حکم کیا ہے؟,"<p><p style=""text-align:justify;"">مقتدی کے لیے امام کو لقمہ دینے (غلطی بتانے)  میں جلدی کرنا مکروہ ہے ، اسی طرح امام کے لیے مقتدی کی راہ نمائی اور لقمہ کا انتظار کرنا بھی مکروہ ہے، ایسی صورت میں امام کو چاہیے کہ وہ دوسری جگہ سے ضروری قراء ت کر لے، یا کوئی اور سورت پڑھ لے، یا اگر واجب قراء ت کی مقدار پڑھ لی ہو تو رکوع کرلے۔</p><p style=""text-align:justify;"">لیکن ضرورت پڑنے پر لقمہ دینا جائز ہے یعنی  اگر امام نماز کے دوران قراءت کرتے ہوئے کوئی آیت بھول جائے اور کوشش کے باوجود صحیح نہ کرسکے، مثلاً پڑھتے پڑھتے اٹک گیا یا پس وپیش میں پڑگیا تو مقتدی کے لیے  امام کو لقمہ دینا جائز ہے، لیکن صرف غلطی بتانا مقصود ہو،  اپنی قراء ت مقصود نہ ہو ؛ کیوں کہ امام کے پیچھے تلاوت کرنا مکروہِ تحریمی ہے۔ فقط واللہ اعلم</p></p>",144105200111,banuri,"('نماز', 'salat')","('نماز کی شرائط', 'namaz-ki-sharait')","('نماز اور اس کی شرائط و ارکان ، سنن و آداب', 'namaz-or-us-ki-sharait-o-arkaan-sunan-o-aadab')"
