issued_at,link,title,question,answer,fatwa_number,dar_ul_ifta,kitab,bab,fasal
18-10-2019,https://www.banuri.edu.pk/readquestion/ام-ہانی-نام-کیسا-ہے-اور-اس-کے-معنی-کیا-ہیں-144102200060/18-10-2019,ام ہانی نام کیسا ہے اور اس کے معنی کیا ہیں؟,ام ہانی نام کیسا ہے؟  اور اس کے معنی کیا ہیں؟,"<p><p style=""text-align:justify;"">’’ام‘‘ عربی زبان میں ’’ماں‘‘  کو کہتے ہیں اور ’’ہانی‘‘ عربی زبان کالفظ ہے، اس کامعنی ہے: پرمسرت، خوش دلی ، خوش حالی۔ ’’ام ہانی‘‘  کا مطلب ہوا ہانی کی ماں ،یہ نام نہیں کنیت  ہے، صرف ’’ہانیہ‘‘  نام رکھیں۔  البتہ چوں کہ امیر المؤمنین حضرت علی کرم اللہ وجہہ  کی ہم شیرہ  کی کنیت ’’ام ہانی‘‘  تھی؛  لہذا ان کی نسبت سے اسے بطور نام رکھنا چاہیں  تو اس کی بھی گنجائش ہے،  جیسا کہ بچے کا نام ابوبکر اور ابوہریرہ رکھنا جائز ہے۔</p><p style=""text-align:justify;""><span class=""ar_writing"">(معجم الغني):</span></p><p style=""text-align:justify;""><span class=""ar_writing"">""جمع: ـون، ـات. (فاعل من هَنَأَ). 1- هَانِئٌ فِي بَيْتِهِ : مُسْتَرِيحٌ، سَعِيدٌ، مُطْمَئِنٌّ- وَجَدَ فِي إِقَامَتِهِ الْجَدِيدَةِ حَيَاةً هَانِئَةً. 2- هَانِئٌ : اِسْمُ عَلَمٍ لِلْمُذَكَّرِ"". </span>فقط واللہ اعلم</p></p>",144102200060,banuri,"('متفرق کتب', 'mutafarriq-kutub')","('متفرق ابواب', 'mutafarriq-abwab')","('متفرق فصول', 'mutafarriq-fusool')"
03-09-2019,https://www.banuri.edu.pk/readquestion/انگوٹھی-پہننے-کا-حکم-144012200902/03-09-2019,انگوٹھی پہننے کا حکم,ایک سے زائد انگوٹھی پہننا کیسا ہے؟,"<p><p style=""margin-left:0;margin-right:0;text-align:justify;"">رسول اللہ صلی اللہ علیہ وسلم کے عمل سے ایک انگوٹھی پہننا ثابت ہے، اس سے زیادہ ثابت نہیں، بلکہ فقہاءِ کرام  نے تو عام شخص کے لیے انگوٹھی نہ پہننے کو اولیٰ لکھا ہے،  نیز ایک سے زائد انگوٹھیاں پہننا مردانہ وقار کے بھی خلاف ہے، لہٰذا اس سے احتراز کیا جائے، چاندی کی مقدار بھی ساڑھے چار ماشہ کے اندر اندر ہونی چاہیے۔</p><p style=""margin-left:0;margin-right:0;text-align:justify;""><span class=""ar_writing"">""عن أبي ریحانة قال: نهى رسول الله صلی الله علیه وسلم عن عشر: ... ولبوس الخاتم إلا لذي سلطان. رواه أبوداؤد والنسائي"". (مشکاة المصابیح، کتاب اللباس، الفصل الثاني، ص:376. ط: قدیمي)</span></p><p style=""margin-left:0;margin-right:0;text-align:justify;""><span class=""ar_writing"">""(وترك التختم اهـ ) وفي البستان عن بعض التابعين: لايتختم إلا ثلاثة: أمير أو كاتب أو أحمق اهـ"".  (الدر المختار مع شرحه رد المحتار، كتاب الحظر والإباحة، فصل في اللبس: 6/361، ط: سعيد)  فقط والله أعلم</span></p></p>",144012200902,banuri,"('حظر و اباحت', 'mamnooaat-mubahat')","('ماکولات / مشروبات', 'makoolat-mashroobat')","('کھانے پینے کی حلال و حرام ، مکروہ و مباح اشیاء', 'khanay-penay-ki-halal-o-haram-makroh-o-mubah-ashya')"
20-10-2019,https://www.banuri.edu.pk/readquestion/کیا-بے-نمازی-کی-نحوست-چالیس-گھروں-تک-جاتی-ہے-144102200096/20-10-2019,کیا بے نمازی کی نحوست چالیس گھروں تک جاتی ہے؟,سنا  یہ گیا ہے کہ بے نمازی کی نحوست چالیس گھروں تک جاتی ہے، اس بات کی کوئی  دلیل ہے،  یا یہ بات محض ایک بے بنیاد بات ہے ؟,"<p><p style=""text-align:justify;"">تلاش  کے  باوجود  اس بات  کا  ثبوت کتبِ  احادیث  میں نہیں مل سکا۔ فقط واللہ اعلم</p></p>",144102200096,banuri,"('علوم و فنون', 'uloom-funoon')","('حدیث و سنت', 'hadees-sunnat')","('حدیث کا معنی، مفہوم اور اقسام', 'hadees-ka-mana-mafhom-aur-aqsaam')"
11-10-2019,https://www.banuri.edu.pk/readquestion/آن-لائن-علوم-پڑھانا-144012201761/11-10-2019,آن لائن علوم پڑھانا,آن لائن  قرآن پڑھانا کیسا ہے؟ جب کہ وہ بذریعہ آڈیو کے ہو؟  قرآن کے علاوہ دیگر دینی اور عصری علوم پڑھانے کا ایک ہی حکم ہے یا الگ؟  اور بذریعہ ویڈیو کے پڑھانا کیساہے؟ بہر صورت فیس  لینے اور استعمال کرنے کا کیا حکم ہے؟,"<p><p style=""text-align:justify;"">جان دار کی ویڈیو کے ساتھ  یہ تمام علوم  پڑھانا ممنوع ہے،  آڈیو میں جائز علوم پڑھانے  کی اجازت  ہے، اوراپنے وقت کے عوض اجرت لینا بھی جائزہے، لیکن اس  بات کا لحاظ ضروری ہے کہ اکیلی  نا محرم  خاتون  کو  نہ پڑھائے، نہ اس سلسلے میں نامحرم سے رابطہ رکھے۔</p><p style=""text-align:justify;""><span class=""ar_writing"">""حَدَّثَنَا قُتَيْبَةُ بْنُ سَعِيدٍ، حَدَّثَنَا لَيْثٌ، عَنْ يَزِيدَ بْنِ أَبِي حَبِيبٍ، عَنْ أَبِي الخَيْرِ، عَنْ عُقْبَةَ بْنِ عَامِرٍ: أَنَّ رَسُولَ اللَّهِ صَلَّى اللهُ عَلَيْهِ وَسَلَّمَ قَالَ: «إِيَّاكُمْ وَالدُّخُولَ عَلَى النِّسَاءِ»، فَقَالَ رَجُلٌ مِنَ الأَنْصَارِ: يَا رَسُولَ اللَّهِ، أَفَرَأَيْتَ الحَمْوَ؟ قَالَ: «الحَمْوُ المَوْتُ»""۔ </span><br/>
صحیح بخاری و مسلم میں عقبہ بن عامر رضی اللہ تعالٰی عنہ سے مروی کہ رسول  ﷲ صلَّی اللہ تعالٰی علیہ وسلَّم نے فرمایا:''عورتوں کے پاس جانے سے بچو۔'' ایک انصاری نے عرض کی:  یارسول ﷲ(صلَّی اللہ تعالٰی علیہ واٰلہٖ وسلَّم)! دیور کے متعلق کیا حکم ہے؟ فرمایا کہ ''دیور موت ہے۔''  <span class=""ar_writing"">(''صحیح البخاري''،کتاب النکاح، باب لایخلون رجل بامرأۃ إلا ذومحرم...إلخ،الحدیث:5232،ج3،ص372) </span><br/>
''صحیح مسلم''،کتاب السلام، باب تحریم الخلوۃ بالأجنبیۃ...إلخ،الحدیث:2172،ص1196۔  فقط واللہ اعلم</p></p>",144012201761,banuri,"('علوم و فنون', 'uloom-funoon')","('امر بالمعروف و نہی عن المنکر', 'tableegh-tadrees')","('مروجہ تبلیغ کا حکم', 'murawwaja-tabligh-ka-hukum')"
06-10-2019,https://www.banuri.edu.pk/readquestion/خواب-میں-خود-کو-باریش-داڑھی-والا-دیکھنے-کی-تعبیر-144012201605/06-10-2019,خواب میں خود کو باریش(داڑھی والا) دیکھنے کی تعبیر,میں نے خواب دیکھا تھا  میری بڑی داڑھی ہے،  اس  کی  کیا  تعبیر ہوگی ?,"<p><p style=""text-align:justify;"">آپ کے خواب کی تعبیر یہ ہے کہ آپ کو سنت پر عمل کرنے  کی توفیق ملے گی  اور  اللہ تعالیٰ آپ کو عزت عطا فرمائیں گے۔ فقط واللہ اعلم</p></p>",144012201605,banuri,"('متفرق کتب', 'mutafarriq-kutub')","('متفرق ابواب', 'mutafarriq-abwab')","('متفرق فصول', 'mutafarriq-fusool')"
23-10-2019,https://www.banuri.edu.pk/readquestion/قسطوں-پر-گاڑی-خرید-کر-نفع-رکھ-کر-آگے-قسطوں-پر-فروخت-کرنا-144102200181/23-10-2019,قسطوں پر گاڑی خرید کر نفع رکھ کر آگے قسطوں پر فروخت کرنا,ایک  شخص  نے  قسطوں  پر گاڑی خریدی ، جس  کی  قیمت دس  لاکھ روپے ہے،  تین  لاکھ  نقد  دیے،  پھر اس شخص نے گاڑی تیسرے شخص پر بیچی اور کہا:  مجھے چار لاکھ نقد رقم دو  اور باقی قسطیں بائع اول کو دیتے رہو ، کیا اس کے لیے ایک لاکھ نفع لینا جائز ہے ؟,"<p><p style=""text-align:justify;"">قسطوں پر گاڑی  یا دیگر اشیاء  کی خریدوفروخت چند شرائط کے ساتھ جائز ہے کہ قسط  کی  رقم متعین ہو، مدت متعین ہو، معاملہ متعین ہو کہ نقد کا معاملہ کیا جارہا ہے یا ادھار،  اور ایک شرط یہ بھی ہے کہ کسی قسط  کی  ادائیگی  میں  تاخیر  کی  صورت  میں  کسی  بھی  عنوان  سے  اس  میں  اضافہ  وصول  نہ  کیا جائے۔</p><p style=""text-align:justify;"">قسطوں پر گاڑی خریدنے کے بعد خریدنے والا اس کا مالک بن جاتا ہے، اور اس کی قیمت خریدار کے ذمہ دین ہوتی ہے،  اب اگر خریدار،  گاڑی قسطوں پرخرید کر  اپنے قبضہ اور تحویل میں لے لے اور اس کے بعد اس کو منافع کے ساتھ آگے فروخت کرے تو یہ جائز ہے۔خواہ نقد فروخت کرے یا قسطوں پر ہی فروخت کرے۔</p><p style=""text-align:justify;"">بعد ازاں پہلے  بائع  کو  قسطیں  ادا کرنے  کی  دو صورتیں ہیں :  ایک یہ ہے کہ دوسرا خریدار  اپنی گاڑی  کی قسطیں  اپنے  بائع  کو ادا کرتا رہے،  اور یہ پہلا خریدار  اپنے طے شدہ معاہدہ کے مطابق  بائعِ اول کو قسطیں ادا کرتا رہے، یہ صورت جائز ہے۔</p><p style=""text-align:justify;""> اور دوسری صورت یہ ہے کہ  دوسرا خریدار   بلاواسطہ  بائعِ  اول ہی کو قسطیں ادا کرے، یہ حوالہ کی صورت ہے، اس کے لیے یہ شرط ہے مجلس میں یہ تینوں اس پر راضی ہوں، (یعنی  پہلا  فروخت کرنے والا،  پہلا خریدار اور دوسرا خریدار ) ،  لہذا اگر بائعِ  اول اس پر راضی ہوجاتا ہے کہ میرے خریدار پر جو واجب الادا  قسطیں باقی  ہیں ، میں وہ دوسرے خریدار سے لے لوں گا ،  اور دوسرا خریدار بھی اس پر راضی ہے کہ میں اس کو بائعِ اول کو دے دوں گا تو یہ معاملہ جائز ہے۔</p><p style=""text-align:justify;""><span class=""ar_writing"">الدر المختار وحاشية ابن عابدين (رد المحتار) (5/ 326):<br/>
""ثم قال في الفتح ما حاصله: إن الذي يقع في قلبي أنه إن فعلت صورة يعود فيها إلى البائع جميع ما أخرجه أو بعضه كعود الثوب إليه في الصورة المارة وكعود الخمسة في صورة إقراض الخمسة عشر فيكره يعني تحريماً، فإن لم يعد كما إذا باعه المديون في السوق فلا كراهة فيه بل خلاف الأولى، فإن الأجل قابله قسط من الثمن، والقرض غير واجب عليه دائماً بل هو مندوب وما لم ترجع إليه العين التي خرجت منه لايسمى بيع العينة؛ لأنه من العين المسترجعة لا العين مطلقاً، وإلا فكل بيع بيع العينة اهـ وأقره في البحر والنهر والشرنبلالية وهو ظاهر، وجعله السيد أبو السعود محمل قول أبي يوسف، وحمل قول محمد والحديث على صورة العود"".</span></p><p style=""text-align:justify;""><span class=""ar_writing"">بدائع الصنائع في ترتيب الشرائع (6/ 15):<br/>
""(أما) ركن الحوالة. فهو الإيجاب والقبول، الإيجاب من المحيل، والقبول من المحال عليه والمحال جميعا، فالإيجاب: أن يقول المحيل للطالب: أحلتك على فلان هكذا، والقبول من المحال عليه والمحال أن يقول كل واحد منهما: قبلت أو رضيت، أو نحو ذلك مما يدل على القبول والرضا، وهذا عند أصحابنا"". </span>فقط واللہ اعلم</p></p>",144102200181,banuri,"('معاملات', 'muamlat')","('بیع / تجارت', 'bay-tijarat')","('نقد اور ادھار خرید و فروخت کے احکام', 'naqd-o-udhar-khareed-o-farokht-k-ahkam')"
11-10-2019,https://www.banuri.edu.pk/readquestion/قبر-پر-اذان-144012201768/11-10-2019,قبر پر اذان,کل ایک جگہ  تدفین کے بعد  مولانا صاحب نے دعا کروائی اور سلام پڑھا پھر اذان دی، کیا درست ہے؟,"<p><p style=""text-align:justify;"">تدفین کے بعد دعا کرانا تو ثابت اور جائز ہے، لیکن وہاں  (دعا میں پڑھے جانے والے صلاۃ و سلام کے علاوہ مستقل طور پر) سلام پڑھنا اور اذان دینا ثابت نہیں،  بلکہ بدعت ہے۔</p><p style=""text-align:justify;""> <a href=""http://www.elmedeen.com/read-book-4898&amp;page=435&amp;q=%D9%82%D8%A8%D8%B1%20%D8%A7%D8%B0%D8%A7%D9%86?book=4898"">امداد الفتاوی جدید </a> 436-11:</p><p style=""text-align:justify;"">’’علماء نے اس کو رد کیا ہے:<span class=""ar_writing"">کما في ردالمحتار أول باب الأذان، قیل: وعند إنزال المیت القبر قیاساً علی أول خروجه للدنیا، لکن رده ابن حجر في شرح العباب"".</span><br/>
بالخصوص جب کہ عوام اس کااہتمام والتزام بھی کرنے لگیں،<span class=""ar_writing"">کما هو عادتهم في أمثال هذه </span> کہ التزام مالا یلزم سے مباح بلکہ مندوب بھی منہی عنہ ہو جا تا ہے۔ <span class=""ar_writing"">کما صرّح به الفقهاء وفرعوا علیه أحکاماً‘‘.</span> فقط واللہ اعلم</p></p>",144012201768,banuri,"('جنائز', 'janaiz')","('نماز جنازہ', 'namaz-e-jinazah')","('جنازہ اور نماز جنازہ کے احکام (فرائض، سنن، مستحبات، مکروہات)', 'janaza-or-namaz-e-janaza')"
19-05-2019,https://www.banuri.edu.pk/readquestion/دعا-کے-لئے-ہاتھ-اٹھانا-وتر-کی-جماعت-کا-حکم/19-05-2019,دعا کے لیے ہاتھ اٹھانا، وتر کی جماعت کا حکم,(۱) کیا دعا کے لیے ہاتھ اٹھانا ضروری ہے؟(۲)وتر کی نماز جماعت کے ساتھ پڑھ سکتے ہیں؟,"<p><p style=""text-align:justify;"">(۱) دعا کے وقت اپنے دونوں ہاتھوں کو اٹھانا اور پھر دعا کے بعد اٹھے ہوئے ہاتھوں کو چہرہ پر پھیرنا سنت ہے۔</p><p style=""text-align:justify;""> </p><p style=""text-align:justify;""><span class=""ar_writing"">سنن أبي داود (1 / 554):<br/>
"" عن السائب بن يزيد عن أبيه أن النبى صلى الله عليه وسلم كان إذا دعا فرفع يديه مسح وجهه بيديه"".</span></p><p style=""text-align:justify;""><span class=""ar_writing"">الفتاوى الهندية - (42 / 485):<br/>
""وَالْأَفْضَلُ فِي الدُّعَاءِ أَنْ يَبْسُطَ كَفَّيْهِ وَيَكُونَ بَيْنَهُمَا فُرْجَةٌ ... وَالْمُسْتَحَبُّ أَنْ يَرْفَعَ يَدَيْهِ عِنْدَ الدُّعَاءِ بِحِذَاءِ صَدْرِهِ ، كَذَا فِي الْقُنْيَةِ"".</span></p><p style=""text-align:justify;"">(۲) رمضان کے علاوہ وتر کی نماز جماعت کے ساتھ ادا کرنا مکروہ ہے۔</p><p style=""text-align:justify;""><span class=""ar_writing"">الدر المختار شرح تنوير الأبصار  (2 / 48):<br/>
""( ولايصلي الوتر و ) لا ( التطوع بجماعة خارج رمضان ) أي يكره ذلك"". </span>فقط واللہ اعلم</p></p>",144008201261,banuri,"('متفرق کتب', 'mutafarriq-kutub')","('متفرق ابواب', 'mutafarriq-abwab')","('متفرق فصول', 'mutafarriq-fusool')"
07-10-2019,https://www.banuri.edu.pk/readquestion/راستے-میں-پڑی-ہوئی-رقم-کا-حکم-144012201631/07-10-2019,راستے میں پڑی ہوئی رقم کا حکم,راستے میں اگر پیسہ مل جائے، اسے اپنے استعمال میں لانا جائز ہے؟,"<p><p style=""text-align:justify;"">راستے میں پڑی ہوئی رقم لقطے کے حکم میں ہوتی ہے، اس کا تفصیلی حکم یہ ہے کہ جس شخص کو ایسی رقم ملے تو اس رقم کی تشہیر کرے، اگر تشہیر کے باوجود مالک کا پتا نہ لگے تو اس کو محفوظ  رکھے،  تاکہ مالک کے آجانے کی صورت میں مشکل پیش نہ آئے۔ اور  (حتی الوسع تشہیر کے ذرائع استعمال کرنے کے باوجود اگر مالک ملنے سے مایوسی ہوجائے تو) یہ صورت بھی جائز ہے کہ مالک ہی کی طرف سے مذکورہ رقم  کسی  فقیر کو صدقہ کردے، اور اگر خود زکاۃ کا مستحق ہے تو خود بھی استعمال کرسکتاہے۔البتہ صدقہ کرنے یاخود استعمال کرنے کے بعد مالک آجاتاہے تواسے اپنی رقم کے مطالبے کااختیارحاصل ہوگا۔ </p><p style=""text-align:justify;""><span class=""ar_writing"">""وللملتقط أَن ينْتَفع باللقطة بعد التَّعْرِيف لَو  فَقِيراً، وَإِن غَنِياً تصدق بهَا وَلَو على أَبَوَيْهِ أَو وَلَده أَو زَوجته لَو فُقَرَاء، وَإِن كَانَت حقيرةً كالنوى وقشور الرُّمَّان والسنبل بعد الْحَصاد ينْتَفع بهَا بِدُونِ تَعْرِيف، وللمالك أَخذهَا، وَلَا يجب دفع اللّقطَة إِلَى مدعيها إلاّ بِبَيِّنَة، وَيحل إِن بَين علامتها من غير جبر"". (ملتقي الأبحر : ١/ ٥٢٩-٥٣١) فقط والله أعلم </span></p></p>",144012201631,banuri,"('متفرق کتب', 'mutafarriq-kutub')","('متفرق ابواب', 'mutafarriq-abwab')","('متفرق فصول', 'mutafarriq-fusool')"
23-10-2019,https://www.banuri.edu.pk/readquestion/ماہواری-میں-عادت-کے-بعد-دکھائی-دینے-والے-خون-کا-حکم-144102200186/23-10-2019,ماہواری میں عادت کے بعد دکھائی دینے والے خون کا حکم,اگر کسی عورت کی عادت 5 دن کی ہے، وہ عورت پانچ دن پورے کرکے نہا کر نماز پڑھ لیتی ہے اور مباشرت بھی کرلیتی ہے، لیکن چند گھنٹے بعد ہی  چھٹے دن پھر مٹیالا پن ظاہر ہو جائے تو وہ پاک ہوگئی یا انتظار کرے گی؟  نمازوں کے بارے میں کیا حکم ہے؟,"<p><p style=""text-align:justify;"">مذکورہ صورت میں جب کہ اس عورت کی عادت ہر ماہ پانچ دن کی ہے اور اس بار پانچ دن کے بعد خون رک گیا اور پھر دوبارہ چھٹے دن مٹیالے رنگ کا خون دکھائی دیا ہے تو اگر دوبارہ آنے والا خون ابتدا سے  دس دن کے اندر رک گیا تو یہ سمجھا جائے گا کہ اس عورت کی ماہواری کی عادت تبدیل ہوگئی ہے اور یہ تمام دن ماہواری کے شمار ہوں گے، اس صورت میں ان تمام دنوں کی نمازیں معاف ہوں گی۔ اور  اگر دوبارہ خون آنے کے بعد ابتدا سے دس دن سے بھی آگے بڑھ گیا تو پھر پانچ دن  تک ماہواری شمار ہوگی اور اس کے بعد کا خون استحاضہ کا شمار ہوگا اور ان بقیہ دنوں کی نمازیں فرض ہیں، استحاضہ کے دوران نماز کا طریقہ یہ ہے کہ ہر نماز کے وقت بدن اورکپڑوں کو پاک کرکے اس وقت کی فرض نماز  اور سنتیں  پڑھے اور اسی وضو کے ساتھ  وقت کے دوران نوافل وغیرہ بھی پڑھ سکتی ہے۔</p><p style=""text-align:justify;""><span class=""ar_writing"">قال في الدر :</span></p><p style=""text-align:justify;""><span class=""ar_writing"">""(وَالنَّاقِصُ) عَنْ أَقَلِّهِ  (وَالزَّائِدُ) عَلَى أَكْثَرِهِ أَوْ أَكْثَرِ النِّفَاسِ أَوْ عَلَى الْعَادَةِ وَجَاوَزَ أَكْثَرَهُمَا. (وَمَا تَرَاهُ) صَغِيرَةٌ دُونَ تِسْعٍ عَلَى الْمُعْتَمَدِ وَآيِسَةٌ عَلَى ظَاهِرِ الْمَذْهَبِ (حَامِلٌ) وَلَوْ قَبْلَ خُرُوجِ أَكْثَرِ الْوَلَدِ (اسْتِحَاضَةٌ.)"".</span></p><p style=""text-align:justify;""><span class=""ar_writing"">وفي الرد :</span></p><p style=""text-align:justify;""><span class=""ar_writing"">""(قَوْلُهُ: وَالزَّائِدُ عَلَى أَكْثَرِهِ) أَيْ فِي حَقِّ الْمُبْتَدَأَةِ، أَمَّا الْمُعْتَادَةُ فَمَا زَادَ عَلَى عَادَتِهَا وَيُجَاوِزُ الْعَشَرَةَ فِي الْحَيْضِ وَالْأَرْبَعِينَ فِي النِّفَاسِ  يَكُونُ اسْتِحَاضَةً، كَمَا أَشَارَ إلَيْهِ بِقَوْلِهِ: أَوْ عَلَى الْعَادَةِ إلَخْ. أَمَّا إذَا لَمْ يَتَجَاوَزْ الْأَكْثَرَ فِيهِمَا، فَهُوَ انْتِقَالٌ لِلْعَادَةِ فِيهِمَا، فَيَكُونُ حَيْضًا وَنِفَاسًا، رَحْمَتِيٌّ"". (الدر مع الرد : ١ / ٢٨٤-٢٨٥) فقط والله أعلم </span></p></p>",144102200186,banuri,"('طہارت', 'taharat')","('حیض، نفاس، استحاضہ', 'hayz-nifas-istihaza')","('جنابت ، حیض اور نفاس کے احکام', 'janabat-hayz-or-nifas-k-ahkam')"
