issued_at,link,title,question,answer,fatwa_number,dar_ul_ifta,kitab,bab,fasal
01-01-2010,https://www.banuri.edu.pk/readquestion/namaz-e-janaza-jotay-pehn-kar-parhi-jasakti-hay/01-01-2010,کیا جنازہ کی نماز جوتے پہن کرپڑھی جاسکتی ہے ؟,میرا سوال یہ ہے کہ کیانمازجنازہ جوتےیاچپل پہن کر پڑھی جاسکتی ہے ؟,<p>ضابطہ یہ ہے کہ ہرایک ایسی چیز جس پر ایک طرف نجاست لگنے سے دوسری طرف سرایت نہ کرتی ہواس کی پاک طرف پر یعنی پہنے بغیراوپرکھڑے ہوکر نماز پڑھنا جائز ہے۔ البتہ اس طرح کا جوتایاچپل پہن کر نمازپڑھنا درست نہیں کیونکہ نمازکی حرکت ہلنےجلنے سےچپل یاجوتے کی ناپاک جانب بھی لباس کی طرح حرکت کرے گی جونمازسے مانع ہے اور اگرنیچے سے تلا سول بھی پاک ہوتوپہن کر بھی نماز پڑھنا درست ہے۔ فقط واللہ اعلم</p>,143101200100,banuri,"('جنائز', 'janaiz')","('نماز جنازہ', 'namaz-e-jinazah')","('جنازہ اور نماز جنازہ کے احکام (فرائض، سنن، مستحبات، مکروہات)', 'janaza-or-namaz-e-janaza')"
01-01-2010,https://www.banuri.edu.pk/readquestion/rozay-ki-halat-may-dantoon-may-khoon-ana/01-01-2010,روزے کی حالت میں دانتوں میں خون آنا,باسمہ سبحانہ و تعالی کسی شخص کے دانتوں سے خون آتا ہو۔ ۔ ۔ اور سو کر اٹھنے پر اکثر تھوک میں خون کا رنگ ہو تو۔ ۔روزے کی حالت میں اس صورت کے پیش آنے پر ۔ ۔ ۔ اس کے روزے کا کیا حکم ہوگا,<p>صورت مسئولہ میں اگر یہ یقین نہیں ہے کہ سونے کے دوران خون حلق میں گیا یا نہیں تو ایسی صورت میں روزہ فاسد نہیں ہوگا۔ اور اگر یہ یقین ہے کہ سونے کے دوران خون حلق میں گیا ہے اور خون کی مقدار تھوک سے زیادہ ہے تو ایسی صورت میں روزہ فاسد ہو جائے گا۔ قضاء لازم ہو گی۔ فقط واللہ اعلم</p>,143101200356,banuri,"('روزہ', 'soum')","('روزہ', 'roza')","('روزہ توڑنے والی اشیاء', 'roza-tornay-wali-ashya')"
01-01-2010,https://www.banuri.edu.pk/readquestion/izdiwaji-taaluk-ka-sharii-tareka-or-zina-ka-hukum/01-01-2010,ازدواجی تعلق کا شرعی طریقہ اور زناء کا حکم,بعد ازسلام عرض ہے کہ قرآن نے عورت کومرد کی کھیتی کہا ہے اوراگرجان کےیاغلطی سے عورت کے پیچھے والی جگہ سے اندرہوجائے تواس کے بارے میں قرآن اورحدیث سے کیا احکامات ہیں ؟برائے مہربانی اس کی وضاحت فرمادیں۔اورزناء کے بارے میں مختصرسی تفسیر فرمادیں، آپ کا بہت شکرگزارہوں گا۔,<p>بیوی کو کھیتی سے تشبیہ دینے کا مقصد یہی ہے اسی جگہ کو استعمال کیا جائے جہاں سے فصل (اولاد) حاصل ہولہٰذا عورت کی اگلی شرمگاہ کے علاوہ کسی اورجگہ سے اپنی شہوت پوری کرنا شرعاً ناجائزاور موجبِ لعنت فعل ہے،اگر کبھی عمداً عورت کی پچھلی شرمگاہ میں دخول کرلیا ہوتوایسا شخص حضوراکرم صلی اللہ علیہ وسلم کی احادیث کے بموجب لعنت کا مستحق ہے۔<br/>ندامت اور آئندہ نہ کرنے کے عزم کے ساتھ توبہ ضروری ہے۔<br/>2۔ اپنی بیوی کے علاوہ کسی اورعورت سے ناجائزطریقہ پر اپنی شہوت پوری کرنا زناء ہے جس کی شرعی سزایہ ہے کہ اگر شادی شدہ مردیا عورت زناء کرے تو اسلامی حکومت کے تحت اس کو سنگسار کیا جائےیعنی پتھر مار مارکرقتل کردیا جائےاوراگرغیرشادی شدہ اس حرکت کا مرتکب ہو تواس کو سوکوڑے مارے جائیں۔<br/>فقط واللہ اعلم</p>,143101200612,banuri,"('معاملات', 'muamlat')","('حدود / قصاص', 'hudood-qisas')","('حد زنا', 'hadd-e-zina')"
01-01-2010,https://www.banuri.edu.pk/readquestion/napaki-ki-halat-may-namaz-parhnay-ka-hukum/01-01-2010,ناپاکی کی حالت میں نماز پڑھنے کا حکم,ہم میاں بیوی نے رات کو صحبت کی، صبح اٹھ کر میں نے غسل کیااوراپنی بیوی کو اٹھایا کہ وہ بھی غسل کرکے فجر کی نمازپڑھ لے، اس کے سر میں درد تھا، اس کے نمازپڑھنے کے بعد میں نےاندازہ لگایاکہ اس نے غسل نہیں کیا، میں نے اس سے پوچھاتواس نے بتایاکہ اس نے صرف وضو کیاہے۔ تو میں نے اسے سمجھایاکہ غسل تم پہ فرض تھا تم نے کیوں نہیں کیا؟ اس نے کوئی جواب نہیں دیا۔ خاموش رہی اورغسل کرکےدوبارہ نمازپڑھ لی، غسل فرض ہونے کا مسئلہ میں نے اسے پہلے بھی بتایا تھا لیکن پتہ نہیں اس نے ایسا کیوں کیا؟میری بیوی کے اس عمل کا کیا کفارہ ہے؟,<p>ناپاکی کی حالت میں نمازپڑھنے سےبسااوقات کفرلازم آتاہے، اگر سائل کی بیوی نے جان بوجھ کراس خیال سے ناپاکی کی حالت میں نمازپڑھی ہے کہ یوں بھی نمازہوجاتی ہےتواس پرایمان اورنکاح دونوں کی تجدید لازم ہے، ہاں اگرنمازکی نیت نہ تھی محض شوہر کی سرزنش سے بچنے کے لیے نمازکی صرف نقالی کی بھی تواس سے کفرلازم نہیں آئے گا البتہ فرض غسل میں بلاوجہ تاخیرکرنےاوراس کی وجہ سے نماز میں سستی کرنے کا گناہ ہوگااس پرتوبہ و استغفارکریں، آئندہ کے لیے بروقت پاکی کا اہتمام کریں اورنمازوں کی بروقت ادائیگی کا عزم کریں اسی کو توبہ کہتے ہیںیہی اس گناہ کا کفارہ ہے۔ فقط واللہ اعلم</p>,143101200101,banuri,"('نماز', 'salat')","('نماز کی شرائط', 'namaz-ki-sharait')","('نماز اور اس کی شرائط و ارکان ، سنن و آداب', 'namaz-or-us-ki-sharait-o-arkaan-sunan-o-aadab')"
01-01-2010,https://www.banuri.edu.pk/readquestion/aap-sallallaho-alayhi-wa-sallam-ki-taraf-say-qurbani-karna/01-01-2010,آپ صلی اللہ علیہ وسلم کی طرف سے قربانی کرنا,1۔ قربانی میں آپ صلی اللہ علیہ وسلم کا حصہ کیا ضروری ہے ؟ اور کیا پہلا حصہ انہی کے ساتھ خاص ہے ؟ اگر حصہ ہے بھی تو کیا اس حصے سے خود بھی کھا سکتے ہیں ؟2۔ کیا ہر آد می پر علیحدہ قربانی ہے ہر سال یا باری تقسیم کرسکتے ہیں کہ ایک سال بچے کریں گے اور ایک سال شوہر اور بیوی؟3۔ ایک عورت کے پا س ساڑھے باون تولہ چاندی ہے لیکن شوہر کم حیثیت ہے صرف اپنا حصہ ڈال سکتا ہے تو کیا عورت پر چاندی بیچ کر قربانی کرنا لازم ہے ؟4۔ ایک عورت کے پاس مال ہے لیکن شوہر کا ، تو کیا اس کی طرف سے شوہر کرے گا یا نہیں ؟,<p>1۔ صورت مسئولہ میں حضوراکرم صلی اللہ علیہ وسلم کی طرف سے قربانی کرنا لازمی نہیں ہے، ہاں کوئی صاحبِ استطاعت ہے اورآپ صلی اللہ علیہ وسلم کی طرف سے قربانی کرنا چاہے تو افضل و بہتر ہے۔ آپ صلی اللہ علیہ وسلم نے امت کی طرف سے قربانی کی ہے تو امتی بھی کرے تو بہتر و افضل ہے۔ 2۔ نصاب کا مالک صاحبِ استطاعت شخص پر ہر سال قربانی واجب ہے۔ قربانی کرنے سے وہ بری الذمہ ہوگا اس میں باری باری قربانی کرنے کا تصور اسلام میں نہیں بلکہ ہر ایک اپنے ع،ل، قول و فعل کا مکلف ہے۔ 3۔ جی ہاں 4۔ قربانی عورت پر نہیں شوہر پر ہے ۔ فقط واللہ اعلم</p>,143101200357,banuri,"('عبادات', 'ebadat')","('ذبیحہ / قربانی', 'zabiha-qurbani')","('قربانی ، وجوب اور عدم وجوب ، مستحبات و آداب', 'qurbani-wujoob-or-adm-e-wujoob-mustahabbat-o-aadab')"
01-01-2010,https://www.banuri.edu.pk/readquestion/apne-nam-ke-sath-uffia-anho-likhne-ka-hukum/01-01-2010,اپنے نام کے ساتھ عفی عنہ لکھنے کا حکم,"مفتی حضرات اور علماء کرام کا فتووںوغیرہ میں اپنے نام کے ساتھ ""عفی عنہ""لکھنے کی شرعی حیثیت کیا ہے؟میرے ایک عزیزدوست نے اس کےمعانی یہ بتائے ہیں۔ "" جس کی معافی ہوگئی ہو"" اورکہاہے کہ یہ لکھنا صحیح نہیں ہے بلکہ "" الراجی عفوربہ ""۔کیا ہرکسی کو ""عفی عنہ"" لکھنے کی اجازت ہے ؟""عفی عنہ"" کے معنیٰ کیا ہیں ؟ اور "" عفی عنہ "" کیوں لکھاجاتاہے ؟","<p>مفتی حضرات اورعلماء کرام جو اپنے نام کے ساتھ ""عفی عنہ"" یا ""غفرلہ"" وغیرہ کلمات لکھتے ہیں یہ بطور دعا کے لکھتے ہیں اس سے مقصود انشاء ہوتی ہےنہ کہ خبر""عفی عنہ""کا معنی ہے ،اللہ پاک سے طلبِ عافیت اوردعائیہ کلمات میں اس طرح کی تعبیر استعمال ہوتی رہتی ہیں، بایں معنی یہ کلمات ہرکسی کو لکھنے کی اجازت ہے۔<br/>فقط واللہ اعلم</p>",143101200613,banuri,"('علوم و فنون', 'uloom-funoon')","('دعائیں، اوراد اور وظائف', 'adeya-azkar')","('مسنون دعائیں', 'musnoon-duayen')"
01-01-2010,https://www.banuri.edu.pk/readquestion/fasiq-shakhs-ki-imamat-ka-hukum/01-01-2010,فاسق شخص کی امامت کا حکم,کیا ایسا شخص جماعت کراسکتاہے جو غیبت یا تہمت یا نمازکے قضاء ہونے پر غصے پرقابونہ پائے یااس جیسی حرام کاریوں کا مرتکب ہوتاہویاقابوپانے سے قاصر ہویا جس نے بلوغت کے اوائل میں مشت زنی کی ہو یا 25 سال کی عمر میں داڑھی رکھی ہو؟,<p>شخص مذکوراگران افعال کاعادی یا اعلانیہ مجرم نہیں ہےاوران افعال کے صدورپرنادم وپشیمان ہے اورتوبہ بھی کرچکاہے تواس کی امامت بلاکراہت جائز ہے۔ اواراگراس شخص کے یہ گناہ لوگوں پرعیاں ہیں توایسا شخص فاسق ہے۔ ابتداءً اسے امام نہ بنایا جائے لیکن اگرپہلےسے امام مقررہو یااتفاقاً جماعت کرادے تواس کی امامت کراہت کے ساتھ جائز ہےبہتریہ ہے کہ اس سے افضل شخص موجود ہونے کی صورت میں یہ شخص نماز نہ پڑھائے۔ فقط واللہ اعلم</p>,143101200102,banuri,"('نماز', 'salat')","('نماز کی جماعت', 'namaz-ki-jamat')","('جماعت / امامت', 'jamat-imamat')"
01-01-2010,https://www.banuri.edu.pk/readquestion/gher-muslim-ko-salam-ka-tariqa/01-01-2010,غیر مسلم کو سلام کا طریقہ,حضرت آپ سے پوچھنا تھا کہ غیر مسلم کو سلام کرنا اسلام میں کیسا ہے کیونکہ میرے استاد غیر مسلم ہیں اب ان سے کس طرح بات شروع کروں کیا ان کا احترام کرتے ہوئے ان کو سلام کرسکتا ہوں یا نہیں تو پھر کن الفاظ سے بات شروع کروں ۔,<p>معروف الفاظ میں سلام السلام علیکم اسلامی شعار ہے یہ مسلمانوں کے لیے مخصوص ہے ،کسی غیر مسلم کو ان الفاظ کے ساتھ سلام کرنا شرعاً درست نہیں ہے۔ غیر مسلموں کو سلام کے ساتھ مخا طب کرنے کے لیے شریعت نے الگ الفاظ بتائے ہیں ،وہ یہ ہیںالسلام علی ٰ من اتبع الہدیٰ۔ استاد کا رشتہ بہرحال طالب علم کے لیے قابل احترام ہے ،استاد کا احترام ضرور کیا کریں اور سلام کے موقع پر سلام و آداب پر اکتفاء کر لیا کریں۔ فقط واللہ اعلم</p>,143101200358,banuri,"('حقوق و آدابِ معاشرت', 'huqooq-muashret')","('آدابِ معاشرت', 'akhlaq-aadab')","('سلام کے احکام و آداب', 'salam-or-musafeh-k-ahkam-o-aadab')"
01-01-2010,https://www.banuri.edu.pk/readquestion/jaali-digri-ka-husool/01-01-2010,جعلی ڈگری کا حصول,آپ سے یہ سوال ہے کہ اگرکوئی شخص جعلی ڈگری یاکوئی بھی جعلی سند لے کر کوئی اعلیٰ نوکری حاصل کرلے یااسمبلی میں منتخب ہوجائے تواس کی شرعی حیثیت کیا ہے ؟اس سلسلے میں سعودی عرب میں مفتی اعظم صاحب نےبھی حال ہی میں ایک فتویٰ (فیصلہ ) دیا ہے ۔,<p>جعلی ڈگری (سند) کاحصول دھوکہ دہی اورخیانت ہے،حضوراکرم صلی اللہ علیہ وسلم کےارشادکےبموجب دھوکہ دہی کرنےوالا شخص ایمان کامل کی نعمت سےمحروم ہے۔ایسا شخص اگرمتعلقہ عہدےاورادارے میں عملی کارکردگی کےلیے اہل نہ ہوتواس کےلیےمتعلقہ عہدے پرفائزرہناجائز نہیں ہےاس لیے اس کی تنخواہ اورآمدن بھی ناجائزہوگی۔<br/>سعودی عرب کے مفتی اعظم کا فتویٰ نظرسےگزرا ہے وہ فقہی اورانتظامی دونوں پہلوؤں کو سامنے رکھ کرصادر کیا گیا ہے ، فی الجملہ صحیح ہے۔<br/>فقط واللہ اعلم</p>,143101200614,banuri,"('حقوق و آدابِ معاشرت', 'huqooq-muashret')","('اَخلاقیات', 'akhlaaqiyaat')","('ظلم/ دھوکہ/ خیانت', 'zulm-mazalim-dhoka-fraud')"
01-01-2010,https://www.banuri.edu.pk/readquestion/fardh-namaz-ki-pehli-2-rakaton-may-sorton-ka-taayyun-karna/01-01-2010,فرض نماز کی پہلی دورکعتوں میں سورتوں کا تعین کرنا,نمازکے واجبات میں ایک واجب یہ بھی ہے کہ فرض نمازکی پہلی اوردوسری رکعت کو قرآت کے لیے مقرر کرنا، اس سے کیا مراد ہے؟کیا نمازشروع ہونے سے پہلے ہی یہ طے کرنا ضروری ہےکہ پہلی اوردوسری رکعت میں کونسی سورتیں پڑھنی ہیں اگرطے نہیں کیا توکیا سجدہ سہولازم آتاہے؟,<p>فرض نمازکی پہلی اوردوسری رکعت کو قرات کے لیے متعین کرنے کا مطلب یہ نہیں کہ کون سورتیں پڑھی جائیں اس کی تعیین کرلی جائے یہ کوئی ضروری نہیں لہٰذا اس تعیین نہ کرنے پر سجدہ سہو بھی نہیں ہے لیکن اگرفرض کی پہلی دورکعتوں کے بجائے آخری یا درمیانی دو رکعت میں قرات کی تواس صورت میں سجدہ سہو واجب ہے۔ فقط واللہ اعلم</p>,143101200103,banuri,"('نماز', 'salat')","('نماز کی شرائط', 'namaz-ki-sharait')","('نماز اور اس کی شرائط و ارکان ، سنن و آداب', 'namaz-or-us-ki-sharait-o-arkaan-sunan-o-aadab')"
