issued_at,link,title,question,answer,fatwa_number,dar_ul_ifta,kitab,bab,fasal
08-09-2017,https://www.banuri.edu.pk/readquestion/نفاس-کے-بعد-حیض-کب-شمار-ہوگا/08-09-2017,نفاس کے بعد حیض کب شمار ہوگا ؟,نفاس کے بعد حیض کب شمار ہوگا  جب کہ خون چالیسویں دن پر بھی بند نہ ہوا ہو؟  جواب مرحمت فرمائیں۔,<p><p>اگر کسی عورت کے یہاں پہلی ولادت ہے اورخون مسلسل جاری رہا تو چالیس دن نفاس کے شمار ہوں گے اس کے بعد پندرہ دن تک طہر(پاکی)شمار ہوں گے  اوراس کے بعد حیض شمار ہوگا۔اور اگر پہلی ولادت نہیں، بلکہ اس سے پہلے بھی ولادت ہوچکی ہے اور  چالیس دن سے زیادہ خون جاری رہا تو سابقہ عادت کے مطابق نفاس کے ایام شمار کیے جائیں گے، اس کے بعد پندرہ دن طہر (پاکی )کے ہوں گے پھر عادت کے موافق حیض شمار ہوگا۔</p><p>واضح رہے کہ عوام میں جو مشہور ہے کہ نفاس سے پاکی چالیس دن کے بعد ہوتی ہے چاہے خون پہلے ہی کیوں بند نہ ہوجائے ،صحیح نہیں ہے۔ فقط واللہ اعلم</p></p>,143812200056,banuri,"('طہارت', 'taharat')","('حیض، نفاس، استحاضہ', 'hayz-nifas-istihaza')","('جنابت ، حیض اور نفاس کے احکام', 'janabat-hayz-or-nifas-k-ahkam')"
02-04-2017,https://www.banuri.edu.pk/readquestion/نیٹ-ورک-مارکیٹنگ-یا-ڈائریکٹ-سیلنگ-کاحکم/02-04-2017,نیٹ ورک مارکیٹنگ یا ڈائریکٹ سیلنگ کاحکم,آج کل پاکستان میں بہت سی کمپنیاں ایسی ہیں جو نیٹ ورک مارکیٹنگ یا ڈائریکٹ سیلنگ کے طریقۂ کار کے مطابق کام کرتی ہیں۔ کیا اسلام میں نیٹ ورک مارکیٹنگ یا ڈائریکٹ سیلنگ حلال ہے؟ براہ کرم قرآن و حدیث کی روشنی میں جواب عنایت فرمائیں۔,<p><p>نیٹ ورک مارکیٹنگ اور ڈائریکٹ سیلنگ   اگر اسلامی اصولوں کے مطابق ہو تو جائز ہے، لیکن آج کل  کمپنیاں جس طریقہ سے یہ کام کررہی ہیں وہ ناجائز ہے۔</p><p>اس موضوع سے متعلق تفصیلی فتویٰ مندرجہ ذیل لنک پر ملاحظہ ہو:</p><p>http://www.banuri.edu.pk/readquestion/%D9%B9%D8%A7%D8%A6%D9%86%D8%B2-%D9%86%D8%A7%D9%85%DB%8C-%DA%A9%D9%85%D9%BE%D9%86%DB%8C-%DA%A9%DB%8C-%D9%85%D9%85%D8%A8%D8%B1%D8%B4%D9%BE-%D8%AD%DA%A9%D9%85/2015-11-09</p><p>فقط واللہ اعلم</p></p>,143807200011,banuri,"('معاملات', 'muamlat')","('بیع / تجارت', 'bay-tijarat')","('بیع صحیح ، فاسد اور باطل', 'bay-sahih-fasid-or-batil')"
27-10-2017,https://www.banuri.edu.pk/readquestion/کپڑوں-پر-نجاست-لگ-جائے-اور-نماز-کا-وقت-بھی-کم-ہو-کہ-پاکی-اور-وضو-سے-وقت-نکل-جائے-گا-تو-اس-وقت-تیمم-کریں-گے-یا-وضو/27-10-2017,کپڑوں پر نجاست لگ جائے اور نماز کا وقت بھی کم ہو کہ پاکی اور وضو سے وقت نکل جائے گا تو اس وقت تیمم کریں گے یا وضو؟,اگر کپڑوں پر نجاست لگ جائے اور نماز کا وقت بھی کم ہو کہ اگر کپڑے سے نجاست دور کرتے ہیں تو وقت جاتا رھے گا، وضو بھی کرنا ھے تو اس وقت تیمم کریں گے یا وضو؟,"<p><p>پہلے تو یہ سمجھ لیجیے  کہ نجاست کی دو قسمیں ہیں:  غلیظہ اور خفیفہ، پھر غلیظہ یا تو گاڑھی ہوگی یا پتلی،  ان میں سے  ہرایک کی کچھ مقدار معاف ہے یعنی  اس کے ہوتے ہوئے اگر نماز پڑھ لی تو نماز جائز ہے،  تفصیل ملاحظہ ہو:</p><p>اگر نجاست غلیظہ پتلی اور بہنے والی ہے، جیسے:  آدمی کا پیشاب وغیرہ اور وہ کپڑے یا بدن میں لگ جائے تو اگر پھیلاؤ میں 5.94 مربع سینٹی میٹر (یعنی ایک روپے کے بڑے سکے  کے بقدر ) یا اس سے کم ہو تو معاف ہے۔ اور معاف کا مطلب یہ ہے کہ: نماز اس حال میں ہو جائے گی؛ لیکن نہ دھونا اور اتنی نجاست کے کپڑوں یا بدن پر لگے ہوئے نماز پڑھنا مکروہ ہے۔ اور اگر مذکورہ مقدار سے زائد ہو تو معاف نہیں، بغیر دھوئے نماز نہیں ہوگی۔ اور اگر نجاست غلیظہ گاڑھی ہے، جیسے: پاخانہ وغیرہ تو  اگر وزن میں ساڑھے چار ماشہ(یعنی 4.35 گرام) یا اس سے کم ہو تو معاف ہے، اس سے زائد ہوتو معاف نہیں۔</p><p>اور اگر نجاست خفیفہ کپڑے یا بدن میں لگ جائے، جیسے:حرام پرندوں کی بیٹ وغیرہ، تو جس حصہ میں لگی ہے اگر اس کے چوتھائی سے کم ہوتو معاف ہے اور اگر پورا چوتھائی یا اس سے زائد ہوتو معاف نہیں۔  <span class=""ar_writing"">« وعفي قدر الدرهم وزناً في المتجسدة ومساحة في المائعة وہو قدر مقعر الکف داخل مقاصل الأصابع من النجاسة الغلیظة فلا یعفی عنها إذا زارت علی الدرهم مع القدرة علی الإزالة (مراقی الفلاح ) وعفي دون ربع ثوب من نجاسة مخففة .»</span> (درمختار)</p><p>اس تفصیل کے بعد آپ کے سوال کا جواب یہ کہ:</p><p>1: اگر کپڑوں پر نجاست لگ جائے اور وقت اتنا تنگ ہو کہ نجاست دور کریں تو وقت فوت ہوجائے گا تو اگر نجاست معاف مقدار کے بقدر یا اس سے کم ہو تو  وضو کرکےاسی طرح نماز پڑھ لی جائے ۔</p><p>2:  اگر نجاست  معاف مقدار سے زائد ہو، نیز وقت بھی اتنا تنگ ہو کہ نجاست کی پاکی اور وضو کرنے سے وقت فوت ہونے کا خدشہ ہو تو اس صورت میں عیدین اور جنازہ کی نماز نجاست زائل کرکے  تیمم  کے ساتھ پڑھناجائزہوگا۔ </p><p>3: نجاست معاف مقدار سے زائد ہو اور  پنج وقتہ نمازوں یا جمعے کا وقت اتنا تنگ ہوکہ نجاست دور کرنے میں ہی (یعنی وضو کی نوبت آنے سے پہلے ہی) وقت فوت ہوجائے گا تو نجاست دھو کر نماز کے لیے وضو کرنا لازم ہوگا ، ایسی صورت میں پنچ وقتہ نماز اور  جمعہ تیمم کرکے ادا کرنا جائزنہیں ہوگا۔</p><p>4: مذکورہ صورت میں  اگر پنج وقتہ نماز یا جمعے کا وقت اتنا باقی ہے کہ نجاست دور کرکے تیمم کے ساتھ نماز پڑھی جاسکتی ہے، لیکن وضو کرنے کی صورت میں نماز فوت ہوجائے گی، تو نجاست کو دور کرنے کے بعد احتیاطاً  تیمم کرکے وقت کے اندر نماز ادا کی جائے، البتہ اس صورت میں دوبارہ وضو کرکے اس کی قضا کرنا لازم ہوگا۔ (کذا فی الشامیۃ وشرح المنیۃ) فقط واللہ اعلم</p><p>وضو کے بعد اگر وقت باقی ہوتو وقتی نماز  ورنہ ادا کے بجائے قضاٗ اور جمعہ کی بجائے ظہر پڑھی جائیگی۔ لیکن  واللہ اعلم</p></p>",143902200020,banuri,"('طہارت', 'taharat')","('تیمم', 'tayammum')","('تیمم/موزوں پر مسح', 'tayammum')"
10-11-2017,https://www.banuri.edu.pk/readquestion/مرحوم-والد-کی-بددعا-کے-اثرات-سے-بچاؤ/10-11-2017,مرحوم والد کی بددعا کے اثرات سے بچاؤ,میرے والد کی وفات ہو گئی ہے،کہنا نہیں چاہیے مگر سوال کے لیے ضروری ہے ، وہ اکثر والدہ اور ہم بہن بھائیوں کو مارتے اور غصے ہوتے تھے،کاروباری تھے مگر گھر میں سب ان سے بات کرتے گھبراتے تھے،غصے میں وہ والدہ کو ذرہ سی بات پر مارتے بھی تھے اور اکثر بدعا دیتے تھے،  مگر میری والدہ نے ساری زندگی صبر سے گزار دی۔ایک دفعہ انہوں نے مجھے بھی غصے میں ایک ایسی بدعا دے دی جو میرے لیے ایک روگ سے کم نہیں تھی۔ بہر حال دو سال شدید موذی امراض کے پیشِ نظر وہ ہمیں چھوڑ کر چلے گئے۔میں ان کی اس بات کو جو وہ غصے میں مجھے کہہ گئے تھے بہت دل پر لیتا ہوں،مگر میری والدہ مجھے کہتی ہیں کہ: وہ غصےکی حالت میں بہت کچھ کہا کرتے تھے، ایسا کچھ ہوتا نہیں تھا اور وہ والد صاحب کے لیے بھی بہت پڑھائی کرتی ہیں اور ان کی دعائیں میرے ساتھ  ہیں۔ کیا جب بھی میرے ذہن میں ان کی وہ بد دعا آئے تو میں کیا کروں؟,<p><p>والدین اپنی اولاد کے حق میں برا نہیں سوچتے، اور نہ ہی بلاوجہ بددعا دیتے ہیں، البتہ اولاد ہی بعض مرتبہ اس بات کا باعث بن  جاتی ہے کہ والدین نہ چاہتے ہوئے بھی اولاد کے لیے بددعا کرجاتے ہیں، سائل کے والد چوں کہ اب اس دنیا میں نہیں رہے؛ اس لیے ان کے لیے  خوب ایصال ثواب کرے اور کبھی اس بددعا کا خیال آجائے تو استغفار کا اہتمام کرلے۔ فقط واللہ اعلم</p></p>,143902200065,banuri,"('حقوق و آدابِ معاشرت', 'huqooq-muashret')","('حقوق', 'bahmi-huqooq')","('والدین کے حقوق', 'walidayn-k-huqoq')"
10-11-2017,https://www.banuri.edu.pk/readquestion/اگر-جھک-جانے-میں-عزت-کم-ہو-تو-قیامت-کو-مجھ-سے-لے-لینا-کے-حدیث-ہونے-کی-تحقیق/10-11-2017,اگر جھک جانے میں عزت کم ہو تو قیامت کو مجھ سے لے لینا کے حدیث ہونے کی تحقیق,مسلم کی حدیث نمبر 784  « اگر جھک جانے میں عزت کم ہو تو قیامت کو مجھ سے لے لینا» ، کیا صحیح ہے؟,"<p><p>ان الفاظ کے ساتھ تو یہ حدیث ""  صحیح مسلم "" میں نہیں ملی، البتہ صحیح مسلم میں ایک اور حدیث  اس مفہوم کی موجود ہے۔</p><p><span class=""ar_writing"">« عن ابی هریرة عن رسول الله صلی الله علیه وسلم قال: مانقصت صدقة من مال ومازاد الله عبدا بعفو الاعزا وماتواضع احد لله الارفعه الله». ( الصحیح لمسلم، کتاب البر والصلة، باب استحباب العفووالتواضع، رقم الحدیث: ۲۵۸۸، ط: دارالفکر بیروت، لبنان)</span></p><p>ترجمہ: حضرت ابو ھریرۃ رضی اللہ عنہ سے روایت ہے کہ :نبی اکرمﷺ نے فرمایاکہ: صدقہ سے مال میں کمی نہیں ہوتی، اور معافی ودرگزر سے اللہ بندہ کی عزت ہی بڑھاتے ہیں، اور جو کوئی بھی اللہ کے لیے  جھکتا ہے اللہ پاک اس کو بلند کردیتے  ہیں۔ فقط  واللہ اعلم</p></p>",143902200063,banuri,"('علوم و فنون', 'uloom-funoon')","('حدیث و سنت', 'hadees-sunnat')","('حدیث کا معنی، مفہوم اور اقسام', 'hadees-ka-mana-mafhom-aur-aqsaam')"
30-10-2017,https://www.banuri.edu.pk/readquestion/پینٹ-شرٹ-کے-کاروبار-کا-حکم/30-10-2017,پینٹ شرٹ کے کاروبار کا حکم,پینٹ شرٹ اور ٹائی کے کاروبار کا کیا حکم ہے؟,<p><p>پینٹ شرٹ اور ٹائی صلحاء کا لباس نہیں ہے،اس کا کاروبار کرنامکروہ ہے،اجتناب کرناچاہیے۔[فتاوی دارالعلوم دیوبند]فقط واللہ اعلم</p></p>,143902200029,banuri,"('معاملات', 'muamlat')","('بیع / تجارت', 'bay-tijarat')","('بیع صحیح ، فاسد اور باطل', 'bay-sahih-fasid-or-batil')"
04-11-2017,https://www.banuri.edu.pk/readquestion/حرمت-مصاہرت-کا-ثبوت/04-11-2017,حرمت مصاہرت کا ثبوت,مجھے ایک مسئلہ درپیش ہے ،جس کی وجہ سے میں کافی ذہنی کشمکش کا شکار ہوں، امید ہےآپ قرآن و حدیث کی روشنی میں جواب عنایت فرماکر مجھے اس ذہنی کشمکش سے نجات دلائیں گے۔میں ایک کمپیوٹر پروفیشنل ہوں،میری عمر اس وقت 26 سال ہے۔  ایک سال ہوا ہم ایک نئے گھر میں شفٹ ہوئے ہیں، اس سے پہلے میر ی پیدائش سے پچیس سال کی عمر تک ہم ایک مشترکہ گھر میں چچا وغیرہ کے ساتھ جوائنٹ فیملی سسٹم کے تحت رہائش پذیر تھے ،ایک کمرے میں ہم اور برابر والے کمرے میں میرے چچا رہتے تھے اور میرے چچا کی کوئی نرینہ اولاد نہیں، تو میری چچی باہر کے کاموں کے لیے  مجھے ہی بلاتی تھیں۔   چند سال پہلے مجھ پر شہوت کا شدید غلبہ تھا  اور میں اپنی چچی کو بھی شہوت بھری نظروں سے دیکھا کرتا تھا۔ چند دن ہوئے مجھے حرمتِ مصاہرت کے بارے میں پتا چلا ہے، مجھے اپنی چچی کو شہوت بھری نظروں سے دیکھنا تو یاد ہے، شہوت کے ساتھ ہاتھ لگانا یاد نہیں، لیکن شک ہے کہ کوئی چیز پکڑاتے وقت یا باہر سے کوئی چیز لا کر دیتے وقت شہوت کے ساتھ کہیں ہاتھ نہ لگ گیا ہو۔ اب میں اپنی چچا زاد بہن سے شادی کرنا چاہتا ہوں، تو کیا میرے لیے اپنی چچا زاد بہن سے نکاح کرنا جائز ہے؟ یا حرام ہے؟ایک گزارش یہ بھی ہے کہ: جواب ویب سائٹ پر اپلوڈ کرنے کے علاوہ اگر تحریر طور پر لکھ کر ( جس طرح عام فتوی کی صورت ہے) اور اسکین کر کے pdf یا image کی صورت میں بھی عنایت فرمادیں تو عین نوازش ہوگی۔ اللہ آپ کو دین و دنیا کی بہترین جزا عطا فرمائے۔,"<p><p>صرف شہوت سے ظاہری اعضاء کو دیکھنے سے حرمت مصاہرت ثابت نہیں ہوتی،نیز اگر شہوت کے ساتھ چھونایاد نہیں تو محض شک سے  حرمت ثابت نہیں ہوگی،اس لیے آپ اپنی چچازاد بہن سے نکاح کرسکتے ہیں۔البتہ یاد رہے کہ جس طرح شہوت کے ساتھ چھوناحرام ہے اسی طرح شہوت کے ساتھ دیکھنا بھی حرام اور گناہ کبیرہ ہے،اس فعل پر توبہ استغفار کرنا چاہیے۔مجمع الانھر میں ہے:</p><p><span class=""ar_writing"">''<strong>كذا يوجبها المس ولو بحائل ووجد حرارة الممسوس سواء كان عمدا أو سهوا أو خطأ أو كرها</strong><strong>….</strong><strong>و كذا يوجبها نظره إلى</strong><strong>فرجها الداخل</strong><strong>وهو المدور وعليه الفتوى كما في أكثر المعتبرات</strong>''</span>۔[1/482]فقط واللہ اعلم</p><p>تحریری اور تفصیلی جواب چاہتے ہیں تو جامعہ کے دارالافتاء میں وہ سوال تحریری طور پر جمع کراکے جواب حاصل کریں  یا بذریعہ ای میل مندرجہ ذیل ایڈریس پر بھیجیں:</p><p> <a href=""/cdn-cgi/l/email-protection#1d797c6f6871747b697c5d7f7c73686f7433787968336d76""><span class=""__cf_email__"" data-cfemail=""294d485b5c45404f5d48694b48475c5b40074c4d5c075942"">[email protected]</span></a></p></p>",143902200043,banuri,"('نکاح', 'nikah')","('محرمات و غیر محرمات', 'muharramat-o-gher-muharramat')","('نسبی محرمات', 'muharramat')"
10-11-2017,https://www.banuri.edu.pk/readquestion/مشت-زنی-سے-کپڑے-پاک-رہیں-گے-یا-ناپاک/10-11-2017,مشت زنی سے کپڑے پاک رہیں گے یا ناپاک؟,کیا کوئی شخص مشت زنی کرتا ہے تو اس سے اس کے کپڑے اور جسم ناپاک ہوجائیں گے یا پاک رہیں گے؟,<p><p>واضح رہے کہ مشت زنی گناہ کبیرہ  اور حرام فعل ہے اور حدیث شریف میں نبی کریم صلی اللہ علیہ وسلم نے اس پر سخت وعیدیں بیان فرمائی ہیں ،اور بعض روایات میں ایسے شخص پر لعنت کی گئی ہے۔ تاہم اگر کسی شخص نے نادانی میں مشت زنی کی اور اس سے منی خارج ہوگئی تو اس سے جسم ناپاک ہوجائے گا، یعنی غسل واجب  ہوگا۔ اور ناپاکی اگر  کپڑوں پر نہیں لگی تو کپڑےپاک رہیں گے ،غسل کرکے وہی کپڑے پہن سکتاہے۔  فقط واللہ اعلم</p></p>,143902200064,banuri,"('طہارت', 'taharat')","('غسل', 'ghusl')","('غسل،فرائض،سنن،آداب اور غسل واجب کرنے والی اشیاء', 'ghusl-faraidh-sunan-aadab-or-ghusl-wajib-karne-wali-ashya')"
11-11-2017,https://www.banuri.edu.pk/readquestion/سب-سے-پہلے-جمعہ-کس-نے-قائم-کیا/11-11-2017,سب سے پہلے جمعہ کس نے قائم کیا ؟,جمعہ کس سن ہجری اور کس تاریخ کو پہلی بار ادا کیا گیا اور امامت کس نے کروائی؟,<p><p>سن 12 نبوی میں یعنی ہجرت سے  ایک سال قبل مدینہ منورہ میں صحابی رسول حضرت اسعد بن زرارہ رضی اللہ عنہ نے سب سے پہلے جمعہ قائم فرمایا،اور حاضرین کو نماز پڑھائی۔اس کے چند روز بعد ہی باقاعدہ طور پر جمعہ قائم کرنے کے سلسلے میں نبی کریم صلی اللہ علیہ وسلم نے مدینہ منورہ میں تبلیغ دین کے لیے مامورحضرت مصعب بن عمیررضی اللہ عنہ کو والا نامہ بھیجا، چناں چہ انہوں نے مدینہ منورہ میں جمعے کے قیام کا اہتمام رکھا، یہاں تک کہ حضور صلی اللہ علیہ وسلم بھی بنفس نفیس ہجرت فرماکر مدینہ منورہ پہنچ گئے۔</p><p>اور زمانہ جاہلیت میں سب سے پہلے نبی کریم صلی اللہ علیہ وسلم کے جدامجد کعب بن لوی نے جمعہ قائم کیاتھا۔مزید تفصیل کے لیے ملاحظہ فرمائیں سیرۃ المصطفیٰ ،جلد اول، ص:324،325،ط:کتب خانہ مظہری۔فقط واللہ اعلم</p></p>,143902200067,banuri,"('نماز', 'salat')","('جمعہ کی نماز', 'jumaa')","('جمعہ و عیدین', 'juma-o-eidayn')"
07-11-2017,https://www.banuri.edu.pk/readquestion/فون-پر-نکاح-کا-حکم/07-11-2017,فون پر نکاح کا حکم,میں ایک لڑکی کو پسند کرتا ہوں، کیا میں اس سے ٹیلی فون پر نکاح کر سکتا ہوں وہ بھی راضی ہے؟,<p><p>نکاح منعقد ہونے کے لیے  شرعاً  یہ ضروری ہے کہ :  ایجاب و قبول کرنے والوں کی مجلس ایک ہو   اور  دو مسلمان مرد وں یا ایک مسلمان مرد اور دومسلمان عورتوں کی موجودگی میں وہ اس طور پر ایجاب و قبول کریں  کہ یہی دو گواہان ان کے ایجاب و قبول کو سن لیں؛ چوں کہ ٹیلی فون پر مجلس ایک نہیں ہو تی ہے؛ اس لیے  ٹیلی فون پر نکاح کرنے سے نکاح منعقد نہیں ہوگا۔ فقط واللہ اعلم</p></p>,143902200056,banuri,"('نکاح', 'nikah')","('نکاح فاسد و باطل', 'nikah-e-fasid-o-batil')","('دوسرے کی بیوی سے نکاح', 'nikah-sahih-o-fasid')"
