issued_at,link,title,question,answer,fatwa_number,dar_ul_ifta,kitab,bab,fasal
29-08-2019,https://www.banuri.edu.pk/readquestion/منی-کے-بعد-مذی-نکلے-تو-حکم/29-08-2019,منی کے بعد مذی نکلے تو حکم,منی کے انزال کے بعد اگر مذی کے قطرے جاری ہوں تو اس صورت میں غسل کرنے سے پاکی حاصل ہو جاتی ہے کیا؟,"<p><p style=""text-align:justify;"">غسل  کرلینے سے مذی اور منی دونوں سے پاکی حاصل ہوجائے گی، البتہ اگر انزال کے بعد اچھی طرح اطمینان کرلینے کے بعد غسل کرلیا پھر مذی نکل آئی تو اس سے وضو ٹوٹ جائے گا، بہرصورت اگر جسم یا کپڑے کے کسی حصے پر اگر لگ جائے تو اس کا پاک کرنا بھی ضروری ہوگا۔ فقط واللہ اعلم</p></p>",144012200766,banuri,"('طہارت', 'taharat')","('غسل', 'ghusl')","('غسل،فرائض،سنن،آداب اور غسل واجب کرنے والی اشیاء', 'ghusl-faraidh-sunan-aadab-or-ghusl-wajib-karne-wali-ashya')"
22-08-2019,https://www.banuri.edu.pk/readquestion/کیا-چمچہ-سے-چاول-کھانا-خلاف-سنت-ہے/22-08-2019,کیا چمچے سے چاول کھانا خلاف سنت ہے؟,چاول چمچے سے کھانا خلافِ سنت ہے؟ ہم نے ہمیشہ یہی سنا ہے کہ چاول بھی ہاتھ سے کھائے جائیں،  لیکن اب کچھ لوگوں سے یہ سنا ہے کہ آپ صلی اللہ علیہ وسلم کے  زمانے میں چاول نہیں کھائے جاتے تھے. اور چاول ایسی چیز ہے کہ چمچے سے زیادہ نفاست سے کھائے جا سکتے ہیں؛  لہذا چاول چمچے سے کھانا خلافِ سنت نہیں ہے. کیا یہ بات درست ہے؟,"<p><p style=""text-align:justify;"">کھانا  کھانے کے  آداب میں سے ہے کہ انسان بغیر کسی واسطہ کے اپنے داہنے ہاتھ سے کھائے،  یہی رسولِ اکرم صلی اللہ علیہ وسلم کی سنتِ عادیہ ہے، البتہ چمچ سے کھانا بھی جائز ہے، شرعاً اس کی ممانعت نہیں، البتہ طبی لحاظ سے چمچہ کے بغیر اپنے ہاتھ سے کھانا کھانے کے ہضم ہونے کے لیے زیادہ مفید ہے،  نیز چمچہ سے کھانے کو ناجائز قرار دینا یا خلافِ سنت قرار دینا بھی درست نہیں، رسولِ اکرم صلی اللہ علیہ وسلم کے زمانے میں  چاول بھی غذائی اجناس میں شامل تھا۔ </p><p style=""text-align:justify;""> اگر کسی جگہ براہِ راست ہاتھ سے کھانے کو معیوب سمجھا جائے  یا چمچے / کانٹے وغیرہ سے کھانے کو بڑائی اور تکبر کی وجہ سے اختیار کیا جائے تو ایسی جگہ براہِ راست ہاتھ سے کھانا بہتر ہے۔ لیکن ایسی بات نہ ہو تو چمچے سے کھانے میں کوئی حرج نہیں۔ اور اگر غذا ایسی ہے کہ چمچے کے بغیر (یعنی براہِ راست ہاتھ سے) کھانے میں حرج و تکلیف ہو تو براہِ راست ہاتھ سے کھانے کے تکلف کی ضرورت نہیں ہے، ایسے موقع پر چمچے سے کھالینا چاہیے۔</p><p style=""text-align:justify;"">سنن ابی داؤد میں ہے:</p><p style=""text-align:justify;""><span class=""ar_writing"">""حدثنا محمد بن العلاء حدثنا أبو أسامة حدثنا عمر بن حمزة أخبرنا سالم بن عبد الله عن أبيه قال: سمعت رسول الله صلى الله عليه وسلم يقول: من استطاع منكم أن يكون مثل صاحب فرق الأرز، فليكن مثله. قالوا: ومن صاحب فرق الأرز يا رسول الله؟  فذكر حديث الغار حين سقط عليهم الجبل، فقال كل واحد منهم: اذكروا أحسن عملكم، قال: وقال الثالث: اللهم إنك تعلم أني استأجرت أجيراً بفرق أرز، فلما أمسيت عرضت عليه حقه فأبى أن يأخذه وذهب، فثمرته له حتى جمعت له بقراً ورعاءها، فلقيني فقال: أعطني حقي، فقلت: اذهب إلى تلك البقر ورعائها فخذها، فذهب فاستاقها"". ( سنن ابي داؤد، باب في الرجل يتجر في مال الرجل بغير إذنه، رقم الحديث، ٣٣٨٧)</span></p><p style=""text-align:justify;""><span class=""ar_writing"">عون المعبود</span>میں ہے:<span class=""ar_writing""></span></p><p style=""text-align:justify;""><span class=""ar_writing"">""(مثل صاحب فرق الأرز ) : بفتح الفاء والراء بعدها قاف وقد تسكن الراء . قال في القاموس : مكيال بالمدينة يسع ثلاثة آصع أو يسع ستة عشر رطلاً، والأرز فيه ست لغات : فتح الألف وضمها مع ضم الراء وتضم الألف مع سكون الراء وتخفيف الزاي وتشديدها ، والرواية هنا بفتح الهمزة وضم الراء وتشديد الزاي قاله القسطلاني .  وقال في القاموس : الأرز حب معروف وقال في الصراح: أرز برنج ( فذكر حديث الغار ) : لم يذكره أبو داود بطوله ، وذكره البخاري مطولاً في ذكر بني إسرائيل والمزارعة والبيوع وغيرها، وذكره مسلم في التوبة ( فثمرته ) : من التثمير أي كثرت الأرز وزدته بالزراعة ( له ) : أي للأجير ( ورعاءها ) : جمع راع واستدل أبو داود بهذا الحديث على جواز تجارة الرجل في مال الرجل بغير إذنه ، وقد تقدم اختلاف العلماء في هذه المسألة في الباب المتقدم ، وترجم البخاري في صحيحه : باب إذا اشترى شيئا لغيره بغير إذنه فرضي ثم ذكر هذا الحديث"". ( ٩ / ١٩٠) </span>فقط واللہ اعلم</p></p>",144012200620,banuri,"('حظر و اباحت', 'mamnooaat-mubahat')","('ماکولات / مشروبات', 'makoolat-mashroobat')","('کھانے پینے کی حلال و حرام ، مکروہ و مباح اشیاء', 'khanay-penay-ki-halal-o-haram-makroh-o-mubah-ashya')"
26-07-2019,https://www.banuri.edu.pk/readquestion/قربانی-کس-کی-طرف-سے-کرے-2/26-07-2019,قربانی کس کی طرف سے کرے؟,اگر کوئی اپنے والدین کی طرف سے قربانی کرنا چاہتاہو، لیکن اس کے پاس گنجائش صرف اتنی ہے کہ یاوالدین کی طرف سے قربانی کرسکتا ہے یااپنی دے سکتاہے توکس کی طرف سے قربانی کرے؟  اور اس صورت میں والدین زندہ ہوں تو کیاحکم ہوگا؟,"<p><p style=""text-align:justify;"">اگر خود پر قربانی کرنا لازم ہے تو اپنی طرف سے قربانی کرنا واجب ہے۔اس کو کسی صورت نہیں چھوڑا جاسکتا۔اگر اپنے اوپر بھی لازم نہ ہو تو پھر اختیا ر ہے کہ اپنی طرف سے نفلی کرے یا ان کی طرف سے ۔</p><p style=""text-align:justify;""> جو شخص مال دار صاحبِ نصاب ہے، یا عید الاضحیٰ کے دنوں میں اس کی ملکیت میں ضرورت سے زائد اتنا مال یا چیز یں ہیں کہ ان کی مالیت ساڑھے باون تولہ چاندی کی قیمت کے برابر ہے، تو اس پر قربانی واجب ہے، اور اس پر لازم ہے کہ اپنی طرف سے ایک حصہ قربانی کرے۔ </p><p style=""text-align:justify;""> <span class=""ar_writing"">الدر المختار مع الشامیة:</span></p><p style=""text-align:justify;""><span class=""ar_writing"">""وشرائطها الإسلام والإقامة والیسار الذي یتعلق به وجوب صدقة الفطر لا الذکور فتجب علی الأنثیٰ"". (الدر المختار)</span> فقط واللہ اعلم</p></p>",144010201102,banuri,"('عبادات', 'ebadat')","('ذبیحہ / قربانی', 'zabiha-qurbani')","('ذبح ، شرائط ، سنن ، آداب و مکروہات', 'zibah-sharait-sunan-aadab-o-makrohat')"
30-08-2019,https://www.banuri.edu.pk/readquestion/طواف-وداع-کے-بعد-مزید-طواف/30-08-2019,طوافِ وداع کے بعد مزید طواف,طوافِ  وداع کرنے کے بعد کوئی شخص اسی دن یا اس کے بعد اگلے دن طواف کر سکتا ہے؟ اگر کر سکتا ہے تو  کیا اس کے بعد پھر طواف وداع کرنا لازمی ہے ؟,"<p><p style=""text-align:justify;"">طوافِ  وداع کی نیت سے طواف کرنے کے بعد اسی دن یا اس کے بعد طواف کیے جاسکتے ہیں اور اس کے بعد دوبارہ طوافِ  وداع کرنا لازمی  نہیں ہے ،جو بھی آخری طواف ہوگا وہ طوافِ وداع بن جائے گا۔</p><p style=""text-align:justify;""><span class=""ar_writing"">الدر المختار وحاشية ابن عابدين (رد المحتار) (2/ 523):</span></p><p style=""text-align:justify;""><span class=""ar_writing"">""(ثم) إذا أراد السفر (طاف للصد) أي الوداع (سبعة أشواط بلا رمل وسعي، وهو واجب إلا على أهل مكة) ومن في حكمهم، فلايجب بل يندب، كمن مكث بعده؛ ثم النية للطواف شرط؛ فلو طاف هارباً أو طالباً لم يجز لكن يكفي أصلها، فلو طاف بعد إرادة السفر ونوى التطوع أجزأه عن الصدر، كما لو طاف بنية التطوع في أيام النحر وقع عن الفرض.</span></p><p style=""text-align:justify;""><span class=""ar_writing""> (قوله: ثم إذا أراد السفر) أتى بـ ""ثم"" وما بعدها إشارة إلى ما في النهر وغيره من أن أول وقته بعد طواف الزيارة إذا كان على عزم السفر، حتى لوطاف كذلك ثم أطال الإقامة بمكة ولم يتخذها داراً جاز طوافه، ولا آخر له وهو مقيم، بل لو أقام عاماً لا ينوي الإقامة فله أن يطوف، ويقع أداء، نعم المستحب إيقاعه عند إرادة السفر. اهـ. وفي اللباب: أنه لا يسقط بنية الإقامة ولو سنين، ويسقط بنية الاستيطان بمكة أو بما حولها قبل حل النفر الأول: أي قبل ثالث أيام النحر، ولو نوى الاستيطان بعده لا يسقط، وإن نواه قبل النفر ثم بدا له الخروج لم يجب كالمكي إذا خرج. اهـ. مطلب في طواف الصدر"". </span>فقط واللہ اعلم</p></p>",144012200805,banuri,"('حج', 'haj')","('حج / عمرہ', 'hajj-umrah')","('مناسک حج ، واجبات اور سنن', 'manasik-haj-wajibaat-or-sunan')"
15-08-2019,https://www.banuri.edu.pk/readquestion/کیا-جنتیوں-کو-نفسانی-خواہش-ہوگی/15-08-2019,کیا جنتیوں کو نفسانی/ جنسی خواہش ہوگی؟,کیا جنت میں انسان کو جنسی خواہش یا نفسانی خواہش ہوگی؟,"<p><p style=""text-align:justify;"">واضح رہے کہ اللہ رب العزت نے اپنے مؤمن بندوں کے لیے جنت بطورِ  انعام بنائی ہے، جس میں ہر لمحہ لذت کے حصول کے اسباب بطورِ نعمت مہیا کیے ہیں، من جملہ نعمتوں میں ایک نعمت ازواج اور حوروں  کا عطافرمانا ہے،  جو جنتی کی شہوانی تسکین کا ذریعہ ہے،  تاہم جنتیوں کو  جنت میں گناہوں  کی خواہش نہ ہوگی اور نہ ہی پراگندہ خیالات  اسے دامن گیر ہوں گے؛  بلکہ پاکیزہ جذبات و خواہشات ہوں گی اور ان کے حصول کے حلال راستے دست یاب ہوں گے۔ مذکورہ سب باتیں قرآن و حدیث کی نصوص سے ثابت ہیں۔  فقط واللہ اعلم</p></p>",144012200416,banuri,"('ایمان و عقائد', 'aqaed')","('اسلامی عقائد', 'islami-aqaed')","('روح، برزخ اور قبر کے احوال', 'qabr-o-aakhrat')"
22-06-2018,https://www.banuri.edu.pk/readquestion/احادیث-سے-مردوں-اور-عورتوں-کی-نماز-میں-فرق-کا-ثبوت/22-06-2018,احادیث سے مردوں اور عورتوں کی نماز میں فرق کا ثبوت,مستورات اور مردوں کی نماز میں فرق کے بارے میں جو حدیثِ مبارک ہے وہ عربی میں اور سند کے ساتھ درکار ہے، اردو ترجمہ بھی مل جائے تو سہولت رہے گی!,"<p><p style=""margin-left:0;margin-right:0;text-align:justify;"">مرد و عورتوں کی نمازوں میں کئی وجوہ سے فرق ہے اور ان فروق کی تفصیل فقہاء نے کتابوں میں بیان فرما دی ہیں اور وہ فرق احایثِ  مقدسہ ہی سے مستفاد ہیں، لہذا ذیل میں چند روایات پیش کی جا رہی ہیں جن سے مرد و عورتوں کی نماز میں فرق واضح ہوتا ہے:</p><p style=""margin-left:0;margin-right:0;text-align:justify;""><span class=""ar_writing"">مصنف ابن أبي شيبة (1/ 216):</span></p><p style=""margin-left:0;margin-right:0;text-align:justify;""><span class=""ar_writing"">""حدثنا أبو بكر قال: نا إسماعيل بن عياش، عن عبد ربه بن زيتون، قال: رأيت أم الدرداء، ترفع كفيها حذو منكبيها حين تفتتح الصلاة، فإذا قال الإمام: سمع الله لمن حمده، رفعت يديها , قالت: «اللهم ربنا لك الحمد»"".</span></p><p style=""margin-left:0;margin-right:0;text-align:justify;"">ترجمہ: عبد رب  بن زیتون فرماتے ہیں کہ میں نے ام الدرداء رضی اللہ عنہ کو دیکھا کہ وہ نماز شروع کرتے ہوئے اپنے ہاتھ کندھوں تک اٹھاتی تھیں۔</p><p style=""margin-left:0;margin-right:0;text-align:justify;""><span class=""ar_writing""><span style=""background-color:#fff;"">إعلاء السنن،</span><span style=""background-color:#fff;"">۲/۱۸۱</span><span style=""background-color:#fff;"">، بحواله مجمع الزوائد :</span></span></p><p style=""margin-left:0;margin-right:0;text-align:justify;""><span class=""ar_writing""><span style=""background-color:#fff;"">""عن وائل بن حجر رضي الله عنه قال: قال رسول اﷲ ﷺ:  یا ابن حجر إذا صلیت فاجعل یدیك حذاء أذنیك، والمرأة تجعل یدیها حذاء ثدیها"".</span></span></p><p style=""margin-left:0;margin-right:0;text-align:justify;""><span style=""background-color:#fff;"">ترجمہ: وائل بن حجر رضی اللہ عنہ فرماتے ہیں کہ رسول اللہ صلی اللہ علیہ  وسلم نے فرمایا کہ اے ابن حجر! جب تم نماز پڑھو تو اپنے ہاتھوں کو اپنے کانوں تک اٹھا لیا کرو اور عورت اپنے ہاتھ اپنے سینے کے برابر اٹھائے گی۔</span></p><p style=""margin-left:0;margin-right:0;text-align:justify;""><span class=""ar_writing"">كنز العمال (7/ 549):</span></p><p style=""margin-left:0;margin-right:0;text-align:justify;""><span class=""ar_writing"">""إذا جلست المرأة في الصلاة وضعت فخذها على فخذها الأخرى فإذا سجدت ألصقت بطنها في فخذيها كأستر ما يكون لها، وإن الله تعالى ينظر إليها ويقول: يا ملائكتي أشهدكم أني قد غفرت لها"".</span></p><p style=""margin-left:0;margin-right:0;text-align:justify;"">ترجمہ: جب نماز میں عورت بیٹھے گی تو اپنی ایک ران دوسری پر رکھے ا ور جب سجدہ کرے گی تو اپنے پیٹ کو اپنی ران سے ملائے گی؛  تا کہ نماز میں اس کا ستر  زیادہ ہو سکے اور اللہ تعالیٰ فرشتوں سے فرماتے ہیں کہ اے فرشتوں! میں تمہیں گواہ بناتا ہوں کہ میں نے اس کی مغفرت کر دی۔</p><p style=""margin-left:0;margin-right:0;text-align:justify;""><span class=""ar_writing"">سنن الترمذي ت بشار (1/ 478):</span></p><p style=""margin-left:0;margin-right:0;text-align:justify;""><span class=""ar_writing"">""حدثنا هناد، قال: حدثنا أبو معاوية، عن الأعمش، عن أبي صالح، عن أبي هريرة، قال: قال رسول الله صلى الله عليه وسلم: التسبيح للرجال، والتصفيق للنساء"".</span></p><p style=""margin-left:0;margin-right:0;text-align:justify;"">یعنی  دورانِ نماز امام کو غلطی پر متنبہ کرنے کے لیے مرد ’’سبحان اللہ‘‘  کہیں گے اور عورتیں ایک ہاتھ کو دوسرے پر ماریں گی۔</p><p style=""margin-left:0;margin-right:0;text-align:justify;"">مذکورہ بالا روایات  یہ بات صراحۃً مذکور ہے کہ عورت تکبیرِ تحریمہ کے وقت ہاتھ کس کیفیت سے اٹھائے گی،  نیز اس بات کا ذکر بھی صراحۃً موجود ہے کہ وہ سجدہ کس کیفیت سے کرے گی،  اس کے علاوہ عورت کا رکوع میں کم جھکنے کا حکم بھی اُسی حدیث سے مستفاد ہے جس میں  <span class=""ar_writing"">""كأستر ما يكون لها""</span> کا ذکر ہے۔</p><p style=""text-align:justify;"">ان تمام روایات سے یہ واضح ہوتا ہے کہ مرد و خواتین کی نمازوں میں کئی وجوہ سے فرق ہے۔ فقط واللہ اعلم</p><p style=""text-align:justify;"">اس مسئلے کی مزید تفصیل احادیث کی روشنی میں جاننے کے لیے درج ذیل لنک پر فتاویٰ ملاحظہ کیجیے:</p><p style=""text-align:justify;""><a href=""https://www.banuri.edu.pk/readquestion/%D9%85%D8%B1%D8%AF-%D9%88-%D8%B9%D9%88%D8%B1%D8%AA-%DA%A9%DB%8C-%D9%86%D9%85%D8%A7%D8%B2-%D9%85%DB%8C%DA%BA-%D9%81%D8%B1%D9%82-%DA%A9%DB%8C-%D8%AF%D9%84%DB%8C%D9%84-%DA%A9%DB%8C%D8%A7-%DB%81%DB%92/20-07-2019"">مرد و عورت کی نماز میں فرق کی دلیل کیا ہے؟</a></p><p style=""text-align:justify;""><a href=""https://www.banuri.edu.pk/readquestion/%D9%85%D8%B1%D8%AF%D9%88%D8%B9%D9%88%D8%B1%D8%AA-%DA%A9%DB%8C-%D9%86%D9%85%D8%A7%D8%B2-%D9%85%DB%8C%DA%BA-%D9%81%D8%B1%D9%82-%D8%A7%D8%AD%D8%A7%D8%AF%DB%8C%D8%AB-%D9%85%DB%8C%DA%BA/13-10-2014"">مردوعورت کی نماز میں فرق احادیث میں</a></p></p>",143909200938,banuri,"('نماز', 'salat')","('نماز کی شرائط', 'namaz-ki-sharait')","('نماز اور اس کی شرائط و ارکان ، سنن و آداب', 'namaz-or-us-ki-sharait-o-arkaan-sunan-o-aadab')"
30-08-2019,https://www.banuri.edu.pk/readquestion/شیخ-شھاب-الدین-کا-مطلب/30-08-2019,شیخ شھاب الدین کا مطلب,’’ شیخ شھاب الدین‘‘  کا مطلب بتا دیں!,"<p><p style=""text-align:justify;"">’’شیخ‘‘  کے معنی محترم شخص، اور ہمارے ہاں ایک برادری ’’شیخ‘‘ کے نام سے موسوم ہے، اگر اسی کی نسبت سے یہ لفظ نام کا حصہ ہے تو اس کے معنیٰ ملحوظ رکھنا ضروری نہیں ہے، بلکہ برادری کی نسبت کی علامت ہے۔</p><p style=""text-align:justify;"">  ’’شھاب‘‘  کے معنی :روشن، شعلہ، سورج۔ </p><p style=""text-align:justify;"">اور ’’دین‘‘  کے معنی دینِ اسلام ۔ ’’شہاب الدین‘‘ کا معنی ہوا: دینِ اسلام کا روشن شعلہ، یا سورج۔ فقط واللہ اعلم</p></p>",144012200807,banuri,"('متفرق کتب', 'mutafarriq-kutub')","('متفرق ابواب', 'mutafarriq-abwab')","('متفرق فصول', 'mutafarriq-fusool')"
21-07-2019,https://www.banuri.edu.pk/readquestion/وعدہ-توڑنے-کا-کفارہ-2/21-07-2019,وعدہ توڑنے کا کفارہ,کیا وعدہ اورقسم میں کوئی فرق ہے؟ کیا وعدہ کوتوڑنے کے بعد بھی کفارہ ادا کیا جائے گا جس طرح قسم توڑ کر دیا جاتا ہے؟,"<p><p style=""text-align:justify;"">قسم اللہ تعالی کا نام  یا صفت استعمال کرکے اپنی بات کو پختہ کرنے کو کہتے ہیں۔</p><p style=""text-align:justify;"">اور وعدہ بھی بات کی پختگی کے لیے ہوتا ہے،  لیکن اس میں اللہ تعا لی کا نام یا صفت استعمال نہیں ہوتی ۔</p><p style=""text-align:justify;"">قسم  کی طرح وعدہ توڑدینے کی صورت  میں کفارہ لازم اور واجب تو نہیں ، البتہ بلاعذروعدہ توڑ دینا یا وعدہ توڑنے کی عادت بنالینا یا وعدہ کرتے ہوئے ہی وعدہ توڑنے کی نیت رکھنا مسلمان کی شان نہیں اوراسے منافقوں کی خصلت بتایاگیا ہے۔</p><p style=""text-align:justify;""><span class=""ar_writing"">الموسوعة الفقهية الكويتية (7/ 245):<br/>
""أيمان</span></p><p style=""text-align:justify;""><span class=""ar_writing"">التعريف:<br/>
1 - الأيمان: جمع يمين، وهي مؤنثة وتذكر. وتجمع أيضا على (أيمن) ومن معاني اليمين لغة: القوة والقسم، والبركة، واليد اليمنى، والجهة اليمنى.<br/>
ويقابلها: اليسار، بمعنى: اليد اليسرى، والجهة اليسرى (1) .<br/>
أما في الشرع، فقد عرفها صاحب غاية المنتهى من الحنابلة بأنها: توكيد حكم بذكر معظم على وجه مخصوص"".</span> فقط واللہ اعلم</p></p>",144010200976,banuri,"('معاملات', 'muamlat')","('بیع / تجارت', 'bay-tijarat')","('بیع صحیح ، فاسد اور باطل', 'bay-sahih-fasid-or-batil')"
21-08-2019,https://www.banuri.edu.pk/readquestion/عاذب-یا-عازب-نام-رکھنا-2/21-08-2019,عاذب یا عازب نام رکھنا,’’عاذب‘‘  کے کیا معنی ہیں اور کیا یہ نام رکھ سکتے ہیں؟کسی جگہ پڑھا ہے کہ یہ صحابی کا نام تھا، لیکن نبی کریم صلی اللہ علیہ وآلہ وسلم نے ’’عفیف‘‘  نام کے ساتھ تبدیل کر دیا تھا۔راہ نمائی فرمائیں!,"<p><p style=""text-align:justify;"">’’عازب‘‘ (ز  کے ساتھ) یہ ایک صحابی کا نام تھا، آپ ﷺ نے اس کو تبدیل کرکے ”عفیف “ نام رکھا تھا، اس کے متعدد معنی  ہیں:</p><p style=""text-align:justify;"">١) دور ہونا، غائب ہونا. ٢) چارے کا پہنچ سے دور ہونا۔ ٣) غیر شادی شدہ ہونا.</p><p style=""text-align:justify;"">اس لیے ”عازب“ نام رکھنا مناسب نہیں ہے۔</p><p style=""text-align:justify;"">اور  ”عاذب“ کے معنی  ہیں:   (1) سخت گرمی کی وجہ سے کھانا چھوڑنے والا (2) وہ شخص جس کے اور آسمان کے درمیان کوئی چیز حائل نہ ہو (3) وہ جانور جو کھڑا ہو،  لیکن کھاتا پیتا نہ ہو ج : عذوب ۔</p><p style=""text-align:justify;"">یہ نام رکھنا بھی مناسب نہیں ہے۔</p><p style=""text-align:justify;""><span class=""ar_writing"">""عازِب : (معجم الرائد) (اسم) 1- عازب : بعيد غائب : « أعاد الليل عازب همه »۔ 2- عازب : عشب البعيد المطلب۔ 3- عازب : من كان غير متزوج"".</span></p><p style=""text-align:justify;""><span class=""ar_writing"">الإصابة في تمييز الصحابة (3/ 459):<br/>
""4358 ز- عازب:<br/>
غيّر النّبيّ صلّى اللَّه عليه وسلم اسمه فسماه عفيفا. يأتي في عفيف"".</span></p><p style=""text-align:justify;""><span class=""ar_writing"">الإصابة في تمييز الصحابة (4/ 427):</span></p><p style=""text-align:justify;""><span class=""ar_writing"">""5604- عفيف، والد غطيف:<br/>
مولى عبد اللَّه بن أبي قيس.<br/>
كان اسمه عازباً، فسمّاه النبيّ صلى اللَّه عليه وسلّم عفيفاً.<br/>
وذكر البخاريّ في ترجمة عبد اللَّه بن أبي قيس، فأخرج من طريق محمد بن زياد الألهاني، عن عبد اللَّه بن أبي قيس، قال: حججت مع غطيف بن عازب فأتيت عائشة، فقلت: أرسلني غطيف بن عازب النصري، قالت عائشة: ابن عفيف. وكان النبيّ صلى اللَّه عليه وسلّم سمّاه عفيفاً"".<br/>
تاج العروس (3/ 326):<br/>
""(و) العَذْبُ والعُذُوبُ، بالضَّمِّ: (تَرْكُ) الرَّجُلِ والحِمَارِ والْفَرَسِ (الأَكْل مِنْ شِدَةِ العَطَشِ) فَهُوَ لَا صَائِمٌ وَلَا مُفْطر، (وَهُوَ عَاذِبٌ) ، والجَمْعُ عُذُوبٌ بالضَّمّ، (وعَذُوبٌ) ، كَصَبُور، والجَمْع عُذُبٌ، بِضَمَّتَيْنِ. ويُقَالُ لِلْفَرسِ وغَيْرِه: بَاتَ عَذُوباً، إِذَا لَمْ يَأْكُلْ شَيْئا وَلم يَشْرَبْ، قَالَ الأَزْهَرِيُّ: القَوْلُ فِي العَذُوبِ والعَاذِبِ أَنه الذِي لَا يَأْكُلُ وَلَا يَشْرَبُ أَصْوَبُ مِنَ القَوْلِ فِي العَذُوبِ أَنَّه الَّذِي يَمْتَنِع عَنِ الأَكْلِ لِعَطَشِه"". </span> فقط واللہ اعلم</p></p>",144012200588,banuri,"('حقوق و آدابِ معاشرت', 'huqooq-muashret')","('حقوق', 'bahmi-huqooq')","('اولاد کے حقوق', 'olad-ky-hoqoq')"
30-08-2019,https://www.banuri.edu.pk/readquestion/صبح-سفر-شروع-کرکے-شام-میں-واپسی-مقام-پر-پہنچنے-کی-صورت-میں-قصر-کا-حکم/30-08-2019,صبح سفر شروع کرکے شام میں واپسی مقام پر پہنچنے کی صورت میں قصر کا حکم,"1- ایک بندہ صبح سفر پہ نکلا اورسفر 98کلو میٹر سے زیادہ ہے, اس بندے نے یہ ارادہ کیاہے کہ  میں نے شام تک واپس اپنے مقام تک پہنچنا ہے تو کیا یہ مسافر کہلا ئے گا یا نہیں؟2- مسافر سفر کے دوران سفر میں پوری نماز پڑھے، مثلاً ظہر 2رکعت فرض کے بجائے پوری 4 رکعت پڑھ لے تو کیا اس مسافر کی نماز ہو جائے گی یا نہیں ؟","<p><p style=""text-align:justify;"">1۔ یہ شخص شرعی مسافر ہی کہلائے گا؛ لہٰذا اپنے شہر /بستی سے نکلنے کے بعد سے واپس اپنے شہر/ بستی میں داخل ہونے تک سفر کے دوران قصر ہی کرے گا۔</p><p style=""text-align:justify;"">2۔مسافر اگر تنہا نماز ادا کرے یا امامت کرے تو اس پر چار رکعات والی فرض نماز میں قصر کرنا واجب ہے، پوری نماز پڑھنا درست نہیں ہے، اگر مسافر نے  ظہر، عصر اور عشاء کی نماز میں  بھول کر دو رکعت کے بجائے چار رکعتیں پڑھ لیں تو اگر دوسری رکعت  پر قعدہ کرلیا تھا  اور آخر میں سجدہ سہو بھی کرلیا تھا تو نماز درست ہوجائے گی، اور اگر آخر میں سجدہ سہو نہیں کیا تو اس نماز کے وقت اندر اس کا اعادہ واجب ہے ، وقت  گزرنے کے بعد اعادہ مستحب ہے۔ اور اگر   مسافر نے دوسری رکعت پر قعدہ  نہیں کیا  تو اس کا فرض ہی ادا نہ ہوگا، اعادہ کرنا واجب ہوگا۔</p><p style=""text-align:justify;"">اور اگر جان کر چار رکعات پڑھیں تو فرض ادا ہوجائے گا، لیکن  گناہ گار ہوگا  ؛ اس لیے کہ اس میں کئی قسم کی کراہتیں جمع ہوجاتی ہیں۔</p><p style=""text-align:justify;""><span class=""ar_writing"">"" فلو أتم مسافر إن قعد في القعدة الأولیٰ تم فرضه ولکنه أساء، لو عامداً ؛ لتاخیر السلا م، وترک واجب القصر، وواجب تکبیرة افتتاح لنقل، وخلط النفل بالفرض و هذا لایحل"".</span> (در مختار۲؍۶۰۹-۶۱۰)فقط واللہ اعلم</p></p>",144012200810,banuri,"('نماز', 'salat')","('مسافر کی نماز', 'musafir-ki-namaz')","('مسافر کی نماز', 'musafir-ki-namaz')"
