issued_at,link,title,question,answer,fatwa_number,dar_ul_ifta,kitab,bab,fasal
11-12-2018,https://www.banuri.edu.pk/readquestion/عورت-کے-لیے-سر-کے-بال-کنارے-برابر-کرنا/11-12-2018,سر کے بالوں کے دو منہ ہوجائیں تو اصلاح کی غرض کاٹنے کا حکم,سر کے  بالوں کے کنارے اگر بہت خراب ہو جائیں اور دو منہ ہو جائیں تو علاج کی نیت سے صرف نیچے نیچے کے بال کتروانا درست ہے؟,"<p><p style=""text-align:justify;"">اگر عورت کے سر کے بالوں کے دو سر  بن گئے ہوں، جس کی وجہ سے وہ بڑھتے نہ ہوں تو  علاجاً صرف ان کے سروں کو کاٹنا تاکہ وہ بڑھ جائیں جائز ہے، اسی طرح اگر کسی کے بال عام حالت سے چھوٹے ہوں تو ان کو بڑھانے کے لیے بالوں کی نوکوں کو کاٹنے کی بھی گنجائش  ہے۔فقط واللہ اعلم</p></p>",144004200019,banuri,"('حقوق و آدابِ معاشرت', 'huqooq-muashret')","('لباس / وضع قطع', 'libass-waza-qata')","('بالوں کے احکام و آداب', 'baloon-k-ahkam-o-aadab')"
05-12-2018,https://www.banuri.edu.pk/readquestion/مدرسہ-للبنات-کی-طالبات-اور-اسکے-استانیوں-کو-بالوں-کا-رنگ-لگانا/05-12-2018,مدرسۃ البنات کی طالبات اور اس کی استانیوں کا بالوں کو رنگ لگانا,مدرسۃ البنات  کی طالبات اور اس کی استانیوں کا بالوں کو رنگ لگانا جائزہے یا نہیں؟,"<p><p style=""text-align:justify;"">اگر مدرسہ انتظامیہ کی طرف سے طالبات اور معلمات کے لیے بالوں کو رنگنا منع نہ ہوتو خالص کالے رنگ  کے علاوہ دوسروں رنگوں کا استعمال جائز ہے، البتہ بال رنگنے کا مقصد نمود ونمائش اور فیشن پرستی نہیں ہونا چاہیے۔ اورخالص کالے رنگ کا استعمال ناجائز ہے۔فقط واللہ اعلم</p></p>",144003200403,banuri,"('حقوق و آدابِ معاشرت', 'huqooq-muashret')","('لباس / وضع قطع', 'libass-waza-qata')","('بالوں کے احکام و آداب', 'baloon-k-ahkam-o-aadab')"
15-12-2018,https://www.banuri.edu.pk/readquestion/نماز-حنفی/15-12-2018,احناف کی نماز پر غیر مقلدین کے اعتراض کے جواب کے لیئے مفید کتب,آپ نے اہلِ حدیث حضرات کے بارے میں نہیں لکھا جو کہتے ہیں کہ دیوبندی کی نماز قرآں و سنت کے مطابق نہیں ہوتی، آپ کیا کہتے ہیں اس بارے میں؟,"<p><p style=""text-align:justify;"">اس کی تفصیل کے لیے کتاب ""دلیل نماز  بہ جواب حدیث نماز"" مؤلف : مفتی محمد شعیب اللہ خان ، اسی طرح ""حنفی نماز مدلل"" (احادیثِ طیّبہ کی روشنی میں)، مولف: مفتی محمد سلمان زاہد  کی کتاب کا مطالعہ کرلیجیے.فقط واللہ اعلم</p></p>",144004200091,banuri,"('نماز', 'salat')","('نماز کی شرائط', 'namaz-ki-sharait')","('نماز اور اس کی شرائط و ارکان ، سنن و آداب', 'namaz-or-us-ki-sharait-o-arkaan-sunan-o-aadab')"
16-12-2018,https://www.banuri.edu.pk/readquestion/غسل-خانہ-میں-وضو-کرتے-وقت-دعائیں-پڑھنا/16-12-2018,غسل خانہ میں وضو کرتے وقت دعائیں پڑھنا,آج کل گھروں میں اٹیچڈ باتھ بناۓ جاتے ہیں جس میں باتھ روم اور واش روم ساتھ ہوتے ہیں، اور بیسن بھی وہیں لگا ہوتا ہے تو ایسے باتھ روم میں وضو کرتے وقت وضو کی جو دعائیں ہیں وہ پڑھ سکتے ہیں یا نہیں?,"<p><p> مشترکہ غسل خانہ اوربیت الخلاء جہاں غسل اور قضائے حاجت کی جگہ کے درمیان کوئی حائل نہیں ہوتاہے، اس قسم کے غسل خانوں میں وضوکرنا تو درست ہے، البتہ وضو  کے دوران جودعائیں  پڑھی جاتی ہےوہ دعائیں اس جگہ نہ پڑھی جائیں۔ تاہم زبان سے پڑھنے کے بجائے اگر کوئی شخص دل دل میں پڑھ لے تو درست ہے۔فتاوی شامی میں ہے :</p><p><span class=""ar_writing"">"" (قوله: إلا حال انكشاف الخ ) الظاهر أن المراد أنه يسمى قبل رفع ثيابه إن كان في غير المكان المعد لقضاء الحاجة، وإلا فقبل دخوله فلو نسي فيها سمي بقلبه ولا يحرك لسانه تعظيماً لاسم الله تعالى"". (1/109)</span>  فقط واللہ اعلم</p></p>",144004200120,banuri,"('طہارت', 'taharat')","('غسل', 'ghusl')","('غسل،فرائض،سنن،آداب اور غسل واجب کرنے والی اشیاء', 'ghusl-faraidh-sunan-aadab-or-ghusl-wajib-karne-wali-ashya')"
17-12-2018,https://www.banuri.edu.pk/readquestion/نومولود-کے-کان-میں-اذان-اور-اقامت-دینے-کا-طریقہ/17-12-2018,نومولود کے کان میں اذان اور اقامت دینے کا طریقہ,نو مولود کے کان میں اذان دینے کی شرعی حیثیت کیا ہے؟کس کان میں اذان اور کس کان میں اقامت دی جائے گی؟کیا بچی کے دائیں کان میں اقامت اور بائیں میں اذان دی جائے گی یا بچہ اور بچی دونوں کا حکم یکساں ہے؟,"<p><p style=""margin-left:0;margin-right:0;text-align:justify;"">1۔نومود کے کان میں اذان دینا سنت ہے، یہ عمل نبی کریم صلی اللہ علیہ وسلم سے ثابت ہے، اس بارے میں قولی وفعلی دونوں طرح کی احادیثِ مبارکہ موجودہیں۔ ترمذی شریف کی روایت میں ہے:</p><p style=""margin-left:0;margin-right:0;text-align:justify;"">''حضرت عبیداللہ بن ابی رافع اپنے والد سے نقل کرتے ہیں کہ میں نے رسول اللہ صلی اللہ علیہ وسلم کو حسن بن علی کی ولادت کے وقت ان کے کان میں اذان دیتے ہوئے دیکھا جس طرح نماز میں اذان دی جاتی ہے''۔</p><p style=""margin-left:0;margin-right:0;text-align:justify;"">مظاہر حق شرح مشکاۃ المصابیح میں علامہ قطب الدین خان دہلوی رحمہ اللہ لکھتے ہیں:</p><p style=""margin-left:0;margin-right:0;text-align:justify;"">"" اس حدیث سے معلوم ہوا کہ بچہ کی پیدائش کے بعد اس کے کان میں اذان دینا سنت ہے ۔ مسند ابویعلی موصلی میں حضرت حسین رضی اللہ تعالیٰ عنہ نے بطریق مرفوع( یعنی آں حضرت صلی اللہ علیہ وسلم کا ارشاد ) نقل کیا ہے کہ  "" جس شخص کے ہاں بچہ پیدا ہو اور وہ اس کے دائیں کان میں اذان دے اور بائیں کان میں تکبیر کہے، تو اس کو ""ام الصبیان"" (سوکڑہ کی بیماری)سے ضرر نہیں پہنچے گا'' ۔</p><p style=""margin-left:0;margin-right:0;text-align:right;"">2۔ نومولود کے دائیں کان میں اذان اوربائیں میں اقامت کہناسنت ہے۔ اور اس کاطریقہ یہ ہے کہ بچے کوہاتھوں پراٹھاکرقبلہ رخ کھڑے ہوکردائیں کان میں اذان اوربائیں کان میں اقامت کہی جائے اورحسبِ معمول ""حی علی الصلاۃ"" کہتے وقت دائیں طرف اور ""حی علی الفلاح"" کہتے وقت بائیں طرف منہ پھیراجائے۔</p><p style=""margin-left:0;margin-right:0;text-align:right;"">شرح السنۃ میں ہے:</p><p style=""margin-left:0;margin-right:0;text-align:right;""><span class=""ar_writing"">""روي أن عمر بن عبد العزيز كان يؤذن في اليمنى ويقيم في اليسرى إذا ولد الصبي"". </span>(11/273)</p><p style=""margin-left:0;margin-right:0;text-align:right;"">3۔ بچہ اور بچی اس حکم میں یکساں ہیں ۔ یعنی دونوں کے لیے حکم یہ ہے کہ دائیں کان میں اذان اور بائیں میں اقامت کہی جائے۔ فقط واللہ اعلم</p></p>",144004200138,banuri,"('حقوق و آدابِ معاشرت', 'huqooq-muashret')","('حقوق', 'bahmi-huqooq')","('اولاد کے حقوق', 'olad-ky-hoqoq')"
17-12-2018,https://www.banuri.edu.pk/readquestion/ریکارڈنگ-والی-اذان-کا-حکم/17-12-2018,ریکارڈنگ والی اذان کا حکم,بعض مقامات (مثلًا ائیرپورٹ وغیرہ) پر نماز کے لیے اذان کی ریکارڈنگ چلائی جاتی ہے، آپ سے پوچھنا یہ ہے کہ اس سے اذا ن کی سنت ادا ہوجائے گی؟,"<p><p>سنت یہ ہے کہ ہر نماز کے وقت عاقل ، بالغ یا سمجھ دار شخص اذان دے ، اذان کے وقت ریکارڈ شدہ اذان  چلا دینے سے اذان کی سنت ادا نہیں ہوگی؛ لہذا جس جگہ پر اذان نہیں دی جاتی، بلکہ صرف  اذان کی ریکارڈنگ چلائی جاتی ہو اور   آس پاس قریب کی جگہوں سے اذان کی آواز بھی  نہ آتی ہو تو  ایسے مقام پر جو نمازی حضرات ریکارڈنگ والی اذان کی آواز سن کر نماز پڑھیں گے ان کی نماز بغیر اذان کے پڑھی ہوئی شمار ہوگی، ایسے مقام پر نماز سے پہلے اگر کوئی شخص جماعت سے پہلے اذان دے دے تو اذان کی سنت ادا ہوجائے گی۔</p><p>مفتی احمد الرحمٰن صاحب رحمہ اللہ ایک فتویٰ (جس پر محدث العصر حضرت مولانا محمد یوسف بنوری نور اللہ مرقدہ کی تصدیق موجود ہے) میں تحریر فرماتے ہیں:</p><p>"" ٹیپ ریکارڈ سے اذان نشر کرنا اوقاتِ نماز کے ""اعلام"" کے لیے کافی نہیں ہے، اور اس طرح اذان نشر کرنے سے مشروعیتِ اذان نہ ہوگی، اس لیے کہ اذان من جملہ عبادات میں سے ایک عبادت ہے، اور عبادت ادا کرنے کے لیے یہ ضروری ہے کہ کوئی مکلف اور عبادت کرنے والا موجود ہو، اور ظاہر ہے کہ یہاں کوئی مکلف موجود نہیں ہے، اگر اس طرح ٹیپ ریکارڈ سے اذان نشر کرنے کو جائز قرار دیا جائے تو پھر دوسری عبادات میں بھی، مثلاً: کسی امام کی ریکارڈ کی ہوئی نماز کو مصلے پر رکھ کر اس کی اقتدا کی جائے، ٹیپ ریکارڈ سے وہ عبادات مشروع قرار نہیں دی جائیں گی، تو جس طرح ٹیپ ریکارڈ مصلے پر رکھ کر نماز میں اس کی اقتدا کرنا ناجائز ہے اسی طرح ٹیپ ریکارڈ سے نشر کی ہوئی اذان بھی منشأ شریعت کے خلاف اور غیر مشروع ہے""۔</p><p><span class=""ar_writing"">""وذكر في البدائع أيضاً: أن أذان الصبي الذي لايعقل لايجزي ويعاد؛ لأن ما يصدر لا عن عقل لا يعتد به، كصوت الطيور ...... أن المقصود الأصلي من الأذان في الشرع الإعلام بدخول أوقات الصلاة, ثم صار من شعار الإسلام في كل بلدة أو ناحية من البلاد الواسعة على ما مر، فمن حيث الإعلام بدخول الوقت وقبول قوله لا بد من الإسلام والعقل والبلوغ والعدالة"". ( فتاوی شامی 1/394 ط: سعید)</span>فقط واللہ اعلم</p></p>",144004200139,banuri,"('نماز', 'salat')","('اذان', 'azan')","('اذان و اقامت', 'azan-o-iqamat')"
11-12-2018,https://www.banuri.edu.pk/readquestion/پانی-کی-ٹنکی-میں-گندا-پانی-مل-جائے/11-12-2018,پانی کی ٹنکی میں گندا پانی مل جائے,اگر پانی کی ٹنکی میں گندا پانی مل جائے اور پانی کی بو یا مزہ یا دونو ں تبدیل ہوجائیں  تو کیا پانی ناپاک ہوگیا؟ اور پاک کرنے کا کیا طریقہ ہے؟ اور اس سے پڑھی ہوئی  نمازوں کا کیا حکم ہے؟,"<p><p style=""text-align:justify;""> اگر مذکورہ صورت میں پانی  کی ٹنکی دہ در دہ ہے(یعنی  ٹنکی کی وسعت طول وعرض میں چالیس ہاتھ  / 225 اسکوائر فٹکے برابر اور گہرائی ایک فٹ) یا اس سے زیادہ ہےتو نجاست گرنے سے پانی اس وقت تک ناپاک نہیں ہوگا جب تک کہ پانی کے تین اوصاف (رنگ، بو اور مزہ ) میں سے کوئی ایک وصف نہ بدل جائے، اگر نجاست گرنے سے کوئی ایک وصف بھی بدل جائے تو پانی  ناپاک ہوجائے گا۔ لیکن اگر ٹنکی اس مذکورہ مقدار سے چھوٹی ہو  تو پانی فوراً ناپاک ہوجائے گا خواہ  پانی کا کوئی وصف بھی نہ بدلے۔</p><p style=""text-align:justify;"">لہٰذا اگر  نجاست گرنے یا ملنے کی وجہ سے پانی کا مزہ یا بو یا دونوں تبدیل ہوجائیں تو پانی بہر صورت ناپاک ہوجائے گا۔</p><p style=""text-align:justify;"">پاک کرنے کا طریقہ یہ ہے کہ نجاست اور موجودہ سارا پانی کسی طریقہ سے بھی نکال لیا جائے تو پاک ہوجائے گی۔ اور اگر ٹنکی زیادہ بڑی ہو یا کسی وجہ سے مکمل خالی کرنا بہت مشکل ہو تو  اس میں ایک طرف سےپانی ڈالا جائے اورایک طرف سے جاری کردیا جائے، (یعنی مسلسل اس میں پاک پانی آتارہے اور  ناپاک پانی نکلتا رہے) یہاں تک کہ پانی کے تینوں اوصاف (رنگ، مزہ، بو) اپنی اصلی حالت پر آجائیں۔</p><p style=""text-align:justify;"">باقی اس ناپاک پانی سے وضو یا غسل کرکے، یا اس سے کپڑے دھو کرجتنی نمازیں پڑھی ہیں ان کا اعادہ ضروری ہے ۔</p><p style=""text-align:justify;""><span class=""ar_writing"">المحيط البرهاني للإمام برهان الدين ابن مازة (1/ 87):<br/>
""يجب أن يعلم أن الماء الراكد إذا كان كثيراً فهو بمنزلة الماء الجاري لا يتنجس جميعه بوقوع النجاسة في طرف منه إلا أن يتغير لونه أو طعمه أو ريحه. على هذا اتفق العلماء، وبه أخذ عامة المشايخ، وإذا كان قليلاً فهو بمنزلة الحباب والأواني يتنجس بوقوع النجاسة فيه وإن لم تتغير إحدى أوصافه"". </span>فقط واللہ اعلم</p></p>",144004200028,banuri,"('طہارت', 'taharat')","('پانی کے احکام', 'pani-k-ahkam')","('پانی کی اقسام اور احکام', 'pani-k-ahkam')"
10-12-2018,https://www.banuri.edu.pk/readquestion/جھینگا-کھانا-کیسا-ہے-2/10-12-2018,جھینگا کھانا کیسا ہے؟,(prawns)پراؤنز (جھینگا) کھانا جائز ہے؟,"<p><p style=""text-align:justify;"">جھینگےکی حلت اورحرمت کی بنیاد اس بات پرہےکہ یہ مچھلی ہےیا نہیں،  جولوگ اس کو مچھلی قراردیتے ہیں وہ اس کی حلت کے قائل ہیں اورجولوگ اس کو مچھلی قرارنہیں دیتے وہ اس کی حرمت کے قائل ہیں۔ہمارے نزدیک جھینگا مچھلی کی قسم ہے اور اس کا  کھاناحلال ہے۔ (تفصیل کے لیے """"جواھر الفتاوی"" جلد 3  ،( مولفہ :مفتی عبد السلام چاٹگامی صاحب ) ملاحظہ فرمائیں) فقط واللہ اعلم</p></p>",144004200016,banuri,"('حظر و اباحت', 'mamnooaat-mubahat')","('ماکولات / مشروبات', 'makoolat-mashroobat')","('کھانے پینے کی حلال و حرام ، مکروہ و مباح اشیاء', 'khanay-penay-ki-halal-o-haram-makroh-o-mubah-ashya')"
27-11-2018,https://www.banuri.edu.pk/readquestion/بیوہ-عدت-کہاں-گزارے-گی/27-11-2018,بیوہ عدت کہاں گزارے گی؟,"میرے چچا کویت میں فوت ہوئے, ان کی فیملی مستقل لاہور میں رہائش  پزیر ہے, اور ان کی تدفین آبائی  گاؤں جو کہ ""مری"" ہے  وہاں کی جائے  گی۔ اب ان کی بیوہ کو اپنی عدت کے دن کہاں گزارنے ہوں گے?","<p><p style=""text-align:justify;"">بیوہ  کے لیے شرعاً شوہر کے گھر میں عدت گزارنا لازم ہے؛  لہٰذا مذکورہ صورت میں  آپ کے چچا کا  جو  لاہور میںمستقل گھر ہے،  وہیں عدت گز ارے گی۔</p><p style=""text-align:justify;""><span class=""ar_writing"">البحر الرائق شرح كنز الدقائق ـ مشكول (11/ 134):<br/>
""وَلَكِنْ فِي الْخَانِيَّةِ: وَالْمُتَوَفَّى عَنْهَا زَوْجُهَا تَخْرُجُ بِالنَّهَارِ لِحَاجَتِهَا إلَى نَفَقَتِهَا، وَلَا تَبِيتُ إلَّا فِي بَيْتِ زَوْجِهَا ا هـ"".</span></p><p style=""text-align:justify;""><span class=""ar_writing"">العناية شرح الهداية (6/ 146):<br/>
""وَقَالَ صَلَّى اللَّهُ عَلَيْهِ وَسَلَّمَ لِلَّتِي قُتِلَ زَوْجُهَا هِيَ فُرَيْعَةُ بِنْتُ مَالِكِ بْنِ أَبِي سِنَانٍ أُخْتُ أَبِي سَعِيدٍ الْخُدْرِيِّ لَمَّا قُتِلَ زَوْجُهَا جَاءَتْ إلَى رَسُولِ اللَّهِ صَلَّى اللَّهُ عَلَيْهِ وَسَلَّمَ اسْتَأْذَنَتْ أَنْ تَعْتَدَّ فِي بَنِي خُدْرَةَ لَا فِي بَيْتِ زَوْجِهَا، فَأَذِنَ لَهَا رَسُولُ اللَّهِ صَلَّى اللَّهُ عَلَيْهِ وَسَلَّمَ، فَلَمَّا خَرَجَتْ دَعَاهَا رَسُولُ اللَّهِ صَلَّى اللَّهُ عَلَيْهِ وَسَلَّمَ فَقَالَ لَهَا : أَعِيدِي الْمَسْأَلَةَ، فَأَعَادَتْ، فَقَالَ لَهَا : لَا{حَتَّى يَبْلُغَ الْكِتَابُ أَجَلَهُ} يَعْنِي لَا تَخْرُجِي حَتَّى تَنْقَضِيَ عِدَّتُك.<br/>
وَفِي هَذَا الْحَدِيثِ دَلِيلٌ عَلَى حُكْمَيْنِ. عَلَى أَنَّهَا يَجِبُ عَلَيْهَا أَنْ تَعْتَدَّ فِي مَنْزِلِ الزَّوْجِ"".</span> فقط واللہ اعلم</p></p>",144003200262,banuri,"('طلاق', 'talaaq')","('عدت', 'iddat')","('عدت', 'iddat')"
12-12-2018,https://www.banuri.edu.pk/readquestion/ورثاء-میں-صرف-پھوپھی-کی-اولاد-ہو-تو-میراث-کیسے-تقسیم-ہوگی/12-12-2018,ورثاء میں صرف پھوپھی کی اولاد ہو تو میراث کیسے تقسیم ہوگی ؟,ایک شخص کا انتقال ہوگیا ہے ورثاء میں صرف ایک پھوپھی کے 5بیٹے اور ایک پھوپھی کی 3بیٹیاں ہیں ترکہ کس طرح تقسیم ہوگا؟,"<p><p style=""text-align:justify;"">اگر مذکورہ شخص کے قریبی ورثاء میں کوئی بھی حیات نہیں ہے، صرف پھوپھیوں کی اولاد موجود ہے تو  وہ مرحوم کے ترکہ کی مستحق ہوگی۔ مذکورہ صورت میں مرحوم کے کل ترکہ کو 13حصوں میں تقسیم کرکے دو، دو حصے ہر ایک لڑکے کو اور ایک، ایک حصہ ہر ایک لڑکی کو دیاجائے گا۔یعنی ہر سوروپے میں سے 15.38روپے ہر ایک لڑکے کو اور 7.69روپے ہر ایک لڑکی کو ملیں گے۔</p><p style=""text-align:justify;"">فتاوی شامی میں ہے :</p><p style=""text-align:justify;""><span class=""ar_writing"">""( ثم ) جزء جدته أو جدتيه وهم ( الأخوال والخالات والأعمام لأم والعمات وبنات الأعمام وأولاد هؤلاء ثم عمات الآباء والأمهات وأخوالهم وخالاتهم وأعمام الآباء لأم وأعمام الأمهات كلهم وأولاد هؤلاء ) وإن بعدوابالعلو أو السفول ويقدم الأقرب في كل صنف. (قوله: وبنات الأعمام ) أطلقه فشمل الأعمام لأبوين أو لأب أو لأم. (قوله: وأولاد هؤلاء) أي أولاد هذا الصنف الرابع عند عدم أوصلها، وخصهم بالذكر؛ لعدم تناول الأعمام والعمات والأخوال والخالات لأولادهم"". (6/79)</span> فقط واللہ اعلم</p></p>",144004200041,banuri,"('معاملات', 'muamlat')","('وراثت / وصیت', 'wirasat-wasyat')","('ورثاء اور ان کے حصص', 'wurasa-or-un-k-hisas')"
