issued_at,link,title,question,answer,fatwa_number,dar_ul_ifta,kitab,bab,fasal
05-10-2020,https://www.banuri.edu.pk/readquestion/masjid-me-beth-kar-khai-jane-wali-qasam-ka-kaffara-144202200732/05-10-2020,مسجد میں بیٹھ کر کھائی جانے والی قسم کا کفارہ,ایک تو قسم ہے چاہے وہ کسی بھی حوالے سے ہو، لیکن آج کل ایک اور مسئلہ بہت ہے، جو بھی ثالثی کرتا ہے وہ یہ  فیصلہ سناتا ہے کہ ہم نے جو فیصلہ کیا وہ آپ مسجد میں بیٹھ کر یا مسجد پر ہاتھ رکھ کر کہو  کہ یہ فیصلہ میں نے مان لیا ہے، اب فیصلہ تو مان لیا، لیکن خدانخواستہ ایسی کوئی بات منہ سے نکلی یا ایسی کوئی چیز جس کا علم بھی نہ ہو  تو مسجد کا کفارہ کیا ہوگا جو ادا کیا جائے؟,"<p><p style=""text-align:justify;"">مسجد میں بیٹھ کر اگر قسم اٹھائی جائے تو اس کی مخالفت کی وجہ سے بھی وہی  کفارہ لازم ہوگا جو عام قسم کا ہوتاہے، لیکن اگر قسم کے الفاظ نہیں کہے صرف مسجد میں بیٹھ کر یا مسجد کو ہاتھ لگا کر بات کی ہے اور پھر اس کی خلاف ورزی ہوجائے تو  اس پر کوئی کفارہ لازم نہیں ہوگا، البتہ جب شریعت کے اَحکام کے مطابق فیصلہ ہوجائے اور اسے تسلیم بھی کرلیا جائے تو پھر اس کو نبھایا جائے، مخالفت نہ کی جائے۔ فقط واللہ اعلم</p></p>",144202200732,banuri,"('حظر و اباحت', 'mamnooaat-mubahat')","('قسم / منت', 'qasam-mannat')","('قسم و کفارات', 'qasam-o-kaffarat')"
04-01-2021,https://www.banuri.edu.pk/readquestion/qadyani-ko-qomi-bhai-kehna-144205200958/04-01-2021,قادیانی کو قومی بھائی کہنا,قادیانی کو قومی بھائی کہنے کا کیا حکم ہے؟,"<p><p style=""text-align:justify;"">قادیانیوں کو قومی بھائی بھی نہیں کہنا چاہیے۔ فقط واللہ اعلم</p></p>",144205200958,banuri,"('ایمان و عقائد', 'aqaed')","('باطل مذاہب اور فرقے', 'mazahib-masalik')","('قادیانی', 'qadiyaniat')"
21-09-2020,https://www.banuri.edu.pk/readquestion/mortgage-loan-lena-najaiz-hai-144202200130/21-09-2020,مورگیج لون (mortgage loan) لینا ناجائز ہے,میں باہر ملک میں رہتا ہوں اور مجھے گھر خریدنا ہے اور ایک گاڑی چاہیے، لیکن میرے پاس اتنی رقم نہیں ہے۔ کیا میں بینک سے مارگیج (mortgage)کر سکتا ہوں؟ کیا اوپر کے پیسے سود تو نہیں ہیں؟,"<p><p style=""text-align:justify;"">صورتِ مسئولہ میں گھر خریدنے کے لیے یا گاڑی خریدنے کے لیے بینک سے مورگیج لون (mortgage loan) لینا سود پر مشتمل ہونے کی وجہ سے ناجائز ہے۔</p><p style=""text-align:justify;"">مزید تفصیل کے لیے درج ذیل لنک ملاحظہ کریں:</p><p class=""indent"" style=""text-align:justify;""><a href=""https://www.banuri.edu.pk/readquestion/house-mortgage-ke-zarye-ghar-kharedna-144110200110/26-05-2020"">انگلینڈ میں ہاؤس موڈگیج (mortgage) کے ذریعے گھر خریدنا / اجتہاد کیا ہے؟</a></p><p class=""indent"" style=""text-align:justify;""><a href=""https://www.banuri.edu.pk/readquestion/bank-sy-qarz-lena-144108200795/06-04-2020"">یورپ میں بینک سے لون لے کر گھر خریدنا</a></p><p class=""indent"" style=""text-align:left;"">فقط واللہ اعلم</p></p>",144202200130,banuri,"('معاملات', 'muamlat')","('سود / بینکاری / انشورنس / شیئرز', 'sood-bankari-insurance-shares')","('سودی قرضہ کی لین دین', 'soodi-qarzay-ki-layn-dayn')"
29-09-2020,https://www.banuri.edu.pk/readquestion/عورت-کواحتلام-ہونے-سے-غسل-کا-حکم/29-09-2020,عورت کواحتلام ہونے سے غسل کا حکم,دورانِ عدت اگر خواب میں شوہر کو دیکھ کر عورت کو انزال ہو جاۓ تو غسل فرض ہوگا یا وضو؟,"<p><p style=""text-align:justify;"">بصورتِ مسئولہ اگر عورت کو احتلام ہونے کی صورت میں شرم گاہ سے منی خارج ہوجائے توغسل فرض ہوگا، چاہے عدت کے دوران ہو یا نہ ہو۔</p><p style=""text-align:justify;"">الهداية میں ہے:</p><p class=""indent"" style=""text-align:justify;""><span class=""ar_writing"">""والمعاني الموجبة للغسل إنزال المني على وجه الدفق والشهوة من الرجل والمرأة حالة النوم واليقظة.""</span></p><p class=""indent"" style=""text-align:left;""><span class=""ar_writing"">(كتاب الطهارة، فصل فى الغسل، ج:1، ص:31، ط:مكتبه رحمانيه)</span></p><p class=""indent"" style=""text-align:left;"">فقط والله اعلم</p></p>",144202200434,banuri,"('طہارت', 'taharat')","('غسل', 'ghusl')","('غسل،فرائض،سنن،آداب اور غسل واجب کرنے والی اشیاء', 'ghusl-faraidh-sunan-aadab-or-ghusl-wajib-karne-wali-ashya')"
05-10-2020,https://www.banuri.edu.pk/readquestion/saman-ki-sorat-mao-fidia-daina-144202200730/05-10-2020,فدیہ سامان کی صورت میں دینا,ہم فدیہ میں رقم کے بدلے سامان مثلًا فرنیچر، فریج وغیرہ دے سکتے ہیں یا رقم دینا یا کھانا کھلانا ضروری ہے؟,"<p><p style=""text-align:justify;"">صورتِ  مسئولہ میں  کسی بھی  مالی/قیمتی چیز سے فدیہ ادا کیا جا سکتا ہے، کھانا کھلانا ہی شرعًا ضروری نہیں، فدیہ  مستحقین کو اشیائے ضرورت (کھانے پینے کی اشیاء یا فرنیچر، فریج  وغیرہ) کی صورت میں بھی دے سکتے ہیں۔ البتہ قیمت لگانے کی صورت  میں درج ذیل چار چیزیں معیار ہوں گی؛ کیوں کہ احادیث میں ان چیزوں کی یہ مقدار وارد ہوئی ہے:</p><p class=""indent"" style=""text-align:justify;"">1- پونے دو کلو گندم یا اس کی مارکیٹ کی قیمت کا حساب کر لیا جائے۔</p><p class=""indent"" style=""text-align:justify;"">2- ساڑھے تین کلو جو۔</p><p class=""indent"" style=""text-align:justify;"">3-  کھجور ساڑھے تین کلو۔</p><p class=""indent"" style=""text-align:justify;"">4- کشمش ساڑھے تین کلو۔</p><p style=""text-align:justify;"">یا ان تینوں اشیاء کی ساڑھے تین کلو کے حساب سے مارکیٹ کی قیمت۔</p><p class=""indent"" style=""text-align:justify;""><span class=""ar_writing"">""يعطى لكل صلاة نصف صاع من بر) كالفطرة (وكذا حكم الوتر) والصوم.</span></p><p class=""indent"" style=""text-align:justify;""><span class=""ar_writing"">(قوله: نصف صاع من بر) أي أو من دقيقه أو سويقه، أو صاع تمر أو زبيب أو شعير أو قيمته، وهي أفضل عندنا لإسراعها بسد حاجة الفقير، إمداد"".</span></p><p class=""indent"" style=""text-align:left;""><span class=""ar_writing"">(الد المختار وحاشیة ابن عابدین، باب قضاء الفوات، مطلب في إسقاط  الصلاة عن المیت، 2/72، 73 ط:ایچ ایم سعید، كراچی)</span></p><p style=""text-align:justify;""><span class=""ar_writing"">فتاوی عالمگیری</span> میں ہے:</p><p class=""indent"" style=""text-align:justify;""><span class=""ar_writing"">""يعطى لكل صلاة نصف صاع من بر وللوتر نصف صاع ولصوم يوم نصف صاع من ثلث ماله"".</span></p><p class=""indent"" style=""text-align:left;""><span class=""ar_writing"">(الباب الحادي عشر في قضاء الفوائت، جلد 1/ صفحة:125، ط: دارالفکر)</span></p><p class=""indent"" style=""text-align:left;"">فقط واللہ اعلم</p></p>",144202200730,banuri,"('روزہ', 'soum')","('روزہ', 'roza')","('کفارہ / فدیہ', 'kaffara-fidya')"
23-09-2020,https://www.banuri.edu.pk/readquestion/makanat-ke-uper-bani-hoi-majsid-ka-hukum-144202200184/23-09-2020,مکانات کے اوپر بنی ہوئی مسجد کا حکم,ہمارے محلے کی ایک مسجد ہے جس کے گراؤنڈ فلور میں تین سے چار مکانات ہیں، ایک امام صاحب کا تین باقی لوگوں کے، صورتِ مسئولہ میں آیا یہ مسجد کے حکم میں ہے یا مصلے کے حکم میں ہو گی؟ اور کیا ایسا کرنا مسجد کے نیچے گھر بنانا جائز ہے؟ اور موجودہ مسجد کے اندر نماز پڑھنے سے مسجد کا ثواب ہوگا یا مصلے کا؟ اور اس کا کیا حل ہے؟ وہ گھر رہنے دیے جائیں یا کوئی اور حکم ہو گا؟,"<p><p style=""text-align:justify;"">واضح رہے کہ اگر وقف زمین پر مسجد  کی تعمیر  سے  پہلے سے  نیچے والے حصے میں    دکانیں یا مکانات بنائے جائیں، اور یہ دکانیں اور مکانات  مسجد کے مصالح اور آمدنی کے لیے ہو ں، تو اس کی  گنجائش ہے، اور ایسی صورت میں اوپر والی جگہ شرعی مسجد کے حکم میں ہوگی،  لیکن مذکورہ دکانوں اور مکانوں  کا استعمال مسجد کے تقدس اور احترام کو ملحوظ رکھ کر کرنا ہوگا۔ یعنی ان مکانات میں قضاءِ حاجت یا میاں بیوی کے ملنے اور حائضہ عورت کے آنے کی اجازت نہیں ہوگی، اور مستقل گھر بنانے میں جہاں بیت الخلا بھی ہو اور اہلِ خانہ سمیت رہائش اختیار کی جائے، مسجد کے آداب اور تقدس کا خیال نہیں رکھا جاسکتا، لہٰذا اس کی اجازت نہیں ہوگی، اور دکانوں میں بھی ضروری ہوگا کہ غیر شرعی کام نہ کیا جائے اور کوئی غیر شرعی چیز نہ رکھی جائے۔</p><p style=""text-align:justify;"">اور اگر  نیچے اور اوپر مسجد کی  تعمیر مکمل  ہوجائے  تو  پھر نیچے نہ دکانیں بنائی جاسکتی ہیں  اور نہ ہی وضوخانہ بنایا جاسکتا ہے، تاہم بہتر یہی ہے کہ ابتدائی تعمیر کے وقت بھی دکانیں مسجد کے احاطہ یعنی  نماز پڑھنے کے لیے مختص کی گئی جگہ کے اردگرد بنائی جائیں، عین اس کے نیچے نہ بنائی جائیں۔</p><p style=""text-align:justify;"">نیز اگر پہلے سے بنی ہوئے مکانات کے اوپر مسجد بنائی جائے  اور وہ مکانات شخصی ملکیت ہوں، مسجد کے مصالح کے لیے وقف نہ ہوں  تو  ایسی صورت میں اس کے اوپر والی جگہ شرعی مسجد نہیں بنے گی،  بلکہ یہ عرفی مسجد ہے، کیوں کہ مسجدِ شرعی بننے کے لیے شرط ہے کہ اس مسجد کے اوپر یا نیچے مصالحِ مسجد کے علاوہ کوئی دوسری چیز تعمیر نہ ہو، اس لیے کہ مسجدِ شرعی اوپر آسمان تک اور نیچے تحت الثریٰ تک مسجد ہوتی ہے، لہذا   اس میں نماز باجماعت پڑھنا درست ہے، البتہ اس کا ثواب شرعی مسجد کا نہیں  ہوگا اور اس میں اعتکاف بھی درست نہیں ہوگا۔</p><p class=""indent"" style=""text-align:justify;"">البحر الرائق  میں ہے:</p><p class=""indent"" style=""text-align:justify;""><span class=""ar_writing"">""حاصله: أن شرط كونه مسجداً أن يكون سفله وعلوه مسجداً؛ لينقطع حق العبد عنه؛ لقوله تعالى: <span class=""qr_writing"">{وأن المساجد للّٰه}</span> [الجن: 18] بخلاف ما إذا كان السرداب أو العلو موقوفاً لمصالح المسجد، فإنه يجوز؛ إذ لا ملك فيه لأحد، بل هو من تتميم مصالح المسجد، فهو كسرداب مسجد بيت المقدس، هذا هو ظاهر المذهب، وهناك روايات ضعيفة مذكورة في الهداية، وبما ذكرناه علم أنه لو بنى بيتاً على سطح المسجد لسكنى الإمام فإنه لا يضر في كونه مسجداً؛ لأنه من المصالح.</span></p><p class=""indent"" style=""text-align:justify;""><span class=""ar_writing"">فإن قلت: لو جعل مسجداً ثم أراد أن يبني فوقه بيتاً للإمام أو غيره هل له ذلك قلت: قال في التتارخانية إذا بنى مسجداً وبنى غرفة وهو في يده فله ذلك، وإن كان حين بناه خلى بينه وبين الناس ثم جاء بعد ذلك يبني لا يتركه. وفي جامع الفتوى: إذا قال: عنيت ذلك، فإنه لا يصدق. اهـ.""</span></p><p class=""indent"" style=""text-align:left;"">(5/ 271،  کتاب الوقف، فصل فی احکام المسجد، ط: دارالکتاب الاسلامی، بیروت)</p><p class=""indent"" style=""text-align:justify;"">فتاوی شامی میں ہے:</p><p class=""indent"" style=""text-align:justify;""><span class=""ar_writing"">""(وإذا جعل تحته سرداباً لمصالحه) أي المسجد (جاز) كمسجد القدس (ولو جعل لغيرها  أو) جعل (فوقه بيتاً وجعل باب المسجد إلى طريق وعزله عن ملكه لا) يكون مسجداً.</span></p><p class=""indent"" style=""text-align:justify;""><span class=""ar_writing""> (قوله: وإذا جعل تحته سرداباً) جمعه سراديب، بيت يتخذ تحت الأرض لغرض تبريد الماء وغيره، كذا في الفتح. وشرط في المصباح أن يكون ضيقاً، نهر (قوله: أو جعل فوقه بيتاً إلخ) ظاهره أنه لا فرق بين أن يكون البيت للمسجد أو لا، إلا أنه يؤخذ من التعليل أن محل عدم كونه مسجداً فيما إذا لم يكن وقفاً على مصالح المسجد، وبه صرح في الإسعاف فقال: وإذا كان السرداب أو العلو لمصالح المسجد أو كانا وقفاً عليه صار مسجداً. اهـ. شرنبلالية.""</span></p><p class=""indent"" style=""text-align:left;"">(4/ 357، کتاب الوقف، ط: سعید)</p><p class=""indent"" style=""text-align:left;"">فقط واللہ اعلم</p></p>",144202200184,banuri,"('نماز', 'salat')","('مسجد کے آداب و احکام', 'masjid-k-aadab-o-ahkaam')","('مسجد کے آداب و احکام', 'masjid-k-aadab-o-ahkam')"
22-09-2020,https://www.banuri.edu.pk/readquestion/mot-ke-bad-parda-ka-hkm-144202200139/22-09-2020,موت کے بعد پردے کا حکم,عورت کے انتقال کے بعد پردے کا کیا حکم ہے۔ نیز تدفین کے وقت جو پردہ کیا جاتا ہے وہ صرف تدفین کی حد تک ہے یا غسل کے بعد سے ضروری ہے؟ چوں کہ کورونا کے چلتے ہمارے یہاں جنازے کی جگہ ایمبولینس کا استعمال کیا جاتا ہے، جس میں اسٹریچر پر میت کو رکھ دیا جاتا ہے اوپر چادر وغیرہ نہیں ڈالی جاتی۔ پھر تدفین کے وقت قبر پر پردے کا اہتمام کیا جاتا ہے تو اس سلسلہ میں رہنمائی فرمائیں۔,"<p><p style=""text-align:justify;"">عورت كا پرده موت كے بعد بھی لازم هے، يعني كوئي نامحرم مرد اس ميت كو نه ديكھے، لہذا موت کے فورًا بعد غسل سے پہلے بھی اور  غسل کے بعد بھی، نیز تدفین کے وقت، ہر موقع پر پردہ لازم ہے۔ ایمبولینس میں بھی  کفن کے اوپر چادر ڈال دینی چاہیے، البتہ قریب میں صرف محارم ہی ہوں  تو حرج نہیں۔</p><p class=""indent"" style=""text-align:justify;""><span class=""ar_writing"">""عن أبي سعید الخدري رضي اللّٰہ عنه عن أبیه أنّ رسول اللّٰہ صلى اللّٰه علیه وسلم قال: لاینظر الرجل إلی عورۃ الرجل والمرأۃ إلی عورۃ المرأۃ.""</span></p><p class=""indent"" style=""text-align:left;""><span class=""ar_writing"">(صحیح مسلم / الحیض ۱؍۱۵۴ قم: ۳۳۸، )</span></p><p class=""indent"" style=""text-align:justify;""><span class=""ar_writing"">""ولا بأس بأن یرفع ستر المیت لیری وجهه وإنما یکره بعد الدفن.""</span></p><p class=""indent"" style=""text-align:left;""><span class=""ar_writing"">(الفتویٰ الهندیة ۵؍۳۵۱)</span></p><p class=""indent"" style=""text-align:left;""><span class=""en_writing""><span style=""font-family:Nafees,sans-serif;"">فقط واللہ</span></span><span style=""font-family:Nafees,sans-serif;"">اعلم</span></p></p>",144202200139,banuri,"('جنائز', 'janaiz')","('نماز جنازہ', 'namaz-e-jinazah')","('جنازہ اور نماز جنازہ کے احکام (فرائض، سنن، مستحبات، مکروہات)', 'janaza-or-namaz-e-janaza')"
22-09-2020,https://www.banuri.edu.pk/readquestion/mardo-k-liyay-hair-ring-ka-hukum-144202200171/22-09-2020,مردوں کے لیے ہیئر رنگ (hair ring) کا حکم,آج کل لڑکوں میں لمبے بالوں پر ہئیر رنگ (hair ring) لگانے رواج بڑھ رہا ہے، کیا ایسا کرنا جائز ہے؟,"<p><p style=""text-align:justify;"">بال سنبھالنے کے لیے ہیئر رنگ (hair ring) کا استعمال کرنے میں  فساق و فجار کی مشابہت نیز عورتوں کی مشابہت وغیرہ جیسے مفاسد ہیں؛ لہذا اس کا استعمال ناجائز ہے۔ </p><p style=""text-align:justify;""><span class=""ar_writing"">الدر المختار وحاشية ابن عابدين (رد المحتار) (1 / 624):</span></p><p class=""indent"" style=""text-align:justify;""><span class=""ar_writing"">""فإن التشبه بهم لايكره في كل شيء، بل في المذموم وفيما يقصد به التشبه، كما في البحر.""</span></p><p class=""indent"" style=""text-align:left;""><span class=""ar_writing""><span style=""font-family:Nafees,sans-serif;font-size:16px;font-weight:400;"">فقط واللہ اعلم</span></span></p></p>",144202200171,banuri,"('حقوق و آدابِ معاشرت', 'huqooq-muashret')","('لباس / وضع قطع', 'libass-waza-qata')","('بالوں کے احکام و آداب', 'baloon-k-ahkam-o-aadab')"
04-10-2020,https://www.banuri.edu.pk/readquestion/nikah-parhanay-wala-larki-ka-wakeel-aur-gawah-sab-larkay-kay-aqriba-hon-to-nikah-ka-hukum-144202200722/04-10-2020,نکاح پڑھانے والا، لڑکی کا وکیل اور گواہ، سب لڑکے کے اقرباء ہوں تو نکاح کا حکم,اگر نکاح لڑکے کے گھر کا کوئی فرد پڑھائے اور لڑکی کے وکیل اور نکاح کے گواہان لڑکے کے بھائی ہیں، تو ایسا کرنا جائز ہے؟,"<p><p style=""text-align:justify;"">صورتِ مسئولہ میں نکاح منعقد ہوجائے گا، تاہم اگر لڑکی کے اولیاء کی نکاح میں شرکت نہ کرنے کی وجہ یہ ہو کہ لڑکی چھپ کر نکاح کر رہی ہو تو جاننا چاہیے کہ سرپرست کی موجودگی میں اس کی اجازت کے بغیر یا چھپ کر نکاح کرنا شرعًا، عرفًا اور اخلاقًا ناپسندیدہ عمل ہے۔  نیز اگر لڑکی نے غیرکفو میں نکاح کیا ہو تو   لڑکی کے اولیاء کو  اس کی اولاد ہونے سے پہلے پہلے عدالت سے  رجوع کرکے اس نکاح کو فسخ کرنے کا اختیار ہوتا ہے۔   کفو کا مطلب یہ ہے کہ  لڑکا دین، دیانت، نسب، پیشہ، مال اور تعلیم میں لڑ کی کے ہم پلہ ہو، اس سے کم نہ ہو۔</p><p class=""indent"" style=""text-align:justify;"">بدائع الصنائع  میں ہے:</p><p class=""indent"" style=""text-align:justify;""><span class=""ar_writing"">""الحرة البالغة العاقلة إذا زوجت نفسها من رجل أو وكلت رجلاً بالتزويج فتزوجها أو زوجها فضولي فأجازت جاز في قول أبي حنيفة وزفر وأبي يوسف الأول، سواء زوجت نفسها من كفء أو غير كفء بمهر وافر أو قاصر، غير أنها إذا زوجت نفسها من غير كفء فللأولياء حق الاعتراض"".</span></p><p class=""indent"" style=""text-align:left;"">(2/ 247،کتاب النکاح، فصل ولایۃ الندب والاستحباب فی النکاح، ط: سعید )</p><p class=""indent"" style=""text-align:left;"">فقط واللہ اعلم</p></p>",144202200722,banuri,"('نکاح', 'nikah')","('نکاح کی اہمیت اور حکم', 'nikah-ki-ahmiyat-aur-hukum')","('نکاح کے فضائل و مقاصد', 'nikah-haqiqat-o-masaleh')"
23-09-2020,https://www.banuri.edu.pk/readquestion/online-gamez-ke-koin-hasil-karne-ke-liy-ujrat-de-kar-ksi-shakhas-ko-rakhna-144202200181/23-09-2020,آن لائن گیمز کے کوئن حاصل کرنے کے لیے اجرت دے کر کسی شخص سے گیم کھلوانا,اگر ایک آن لائن گیم ہو مثال کے طور 8 بال پول، ایک بندہ دوسرے بندے کو کہے کہ آپ ایک ہفتہ یہ گیم میرے لیے کھیلو یا اس کے کوائن بنا دو، میں تجھے پیسے دوں گا جس کا حساب معلوم ہو کہ ایک دن یا کوائن کے حساب پر اتنا پیسہ، یہ پیسے اس بندے کے لیے جائز ہے یا ناجائز حرام ہے یا حلال؟,"<p><p style=""text-align:justify;"">واضح رهے كه  عقدِ اجاره (ملازمت/ کرایہ داری) جائز هونے کی من جملہ شرائط میں سے یہ بھی ہیں کہ اجارہ کسی معصیت یا لہو لعب کا نہ ہو، اور جس عمل پر عقد ہو وہ کوئی منفعتِ مقصودہ ہو، جب کہ آن لائن گیم  میں کوئی دینی یا دنیاوی مصلحت نہیں ہے،  اور اس میں عمومًا جان دار کی تصاویر اور میوزک وغیرہ بھی پایا جاتا ہے، اور ان کے کھیلنے میں اس قدر غلو ہوتا ہے کہ شرعی فرائض میں کوتاہی اور غفلت برتی جاتی ہے، اور کوئن بنانا کوئی منفعتِ مقصودہ بھی نہیں ہے، اس لیے مذکورہ گیم اور اس جیسی دیگر گیمز لہو لعب میں شامل ہیں، لہذا صورتِ مسئولہ میں  مذکورہ معاملہ  کرنا جائز نہیں ہے، اور اس کی آمدنی حلال نہیں ہوگی۔</p><p style=""text-align:justify;""><span class=""ar_writing"">الفتاوى الهندية (4 / 411):</span></p><p class=""indent"" style=""text-align:justify;""><span class=""ar_writing"">""ومنها أن تكون المنفعة مقصودة معتادًا استيفاؤها بعقد الإجارة ولايجري بها التعامل بين الناس فلايجوز استئجار الأشجار لتجفيف الثياب عليها.""</span></p><p style=""text-align:justify;""><span class=""ar_writing"">المبسوط للسرخسي (16 / 38):</span></p><p class=""indent"" style=""text-align:justify;""><span class=""ar_writing"">""ولاتجوز الإجارة على شيء من الغناء والنوح والمزامير والطبل وشيء من اللهو؛ لأنه معصية والاستئجار على المعاصي باطل فإن بعقد الإجارة يستحق تسليم المعقود عليه شرعاً ولا يجوز أن يستحق على المرء فعل به يكون عاصيا شرعا، وكذلك الاستئجار على الحداء، وكذلك الاستئجار لقراءة الشعر؛ لأن هذا ليس من إجارة الناس والمعتبر في الإجارة عرف الناس، ولأن ما هو المقصود إنما يحصل بمضي في المستأجر وهو السماع والتأمل والتفهم فلا يكون ذلك موجبا للأجر عليه.</span></p><p class=""indent"" style=""text-align:justify;""><span class=""ar_writing"">وإن أعطى المستأجر شيئًا من اللهو يلهو به فضاع، أو انكسر فلا ضمان عليه؛ لأنه قبضه واستعمله بإذن صاحبه فإن العقد، وإن بطل فالإذن في الاستعمال باق.""</span></p><p class=""indent"" style=""text-align:left;"">فقط والله اعلم</p></p>",144202200181,banuri,"('معاملات', 'muamlat')","('بیع / تجارت', 'bay-tijarat')","('اجارہ اور کرایہ کے احکام', 'ijara-or-kiraya-k-ahkam')"
